date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_564,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_15,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_788,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_506,aVWAP_valley_465,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,19.61,19.745,19.57,19.67,202003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10284772279273,,,,,,,,,,,,,,,,,,,,,,,20.10284772279273,20.10284772279273,,"rgba(239, 83, 80, 0.75)",,19.923448330958156,,36.369792086340134,-19.439118223748878,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1653496.0,-213821.11999420635,False,False,False,False,100694.90539604124,False,False,False,False
2025-02-13 16:00:00+00:00,19.675,19.715,19.58,19.705,94956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09358187448489,,,,,,,,,,,,,,,,,,,,,,,20.09358187448489,20.09358187448489,,"rgba(239, 83, 80, 0.75)",,19.915856461833492,,36.88984566270342,-18.583414060419262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558540.0,-234669.47472297837,False,False,False,False,100605.93011858324,False,False,False,False
2025-02-13 17:00:00+00:00,19.705,19.79,19.68,19.705,66793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.088155379492438,,,,,,,,,,,,,,,,,,,,,,,20.088155379492438,20.088155379492438,,"rgba(239, 83, 80, 0.75)",,19.91261336433297,,37.236548046945614,-17.721106596599434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558540.0,-255194.59914587793,False,False,False,False,100081.69864387653,False,False,False,False
2025-02-13 18:00:00+00:00,19.705,19.79,19.645,19.775,112402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07965749110036,,,,,,,,,,,,,,,,,,,,,,,20.07965749110036,20.07965749110036,,"rgba(239, 83, 80, 0.5)",,19.907961940851987,,39.602659511853304,-15.06331284151102,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1446138.0,-273658.8379188101,False,False,False,False,100272.71106800248,False,False,False,False
2025-02-13 19:00:00+00:00,19.775,19.91,19.75,19.885,163471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.071800084361353,,,,,,,,,,,,,,,,,,,,,,,20.071800084361353,20.071800084361353,,"rgba(239, 83, 80, 0.5)",,19.90867556114031,,44.04271867336235,-10.693944036302646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1282667.0,-289302.37531541765,False,False,False,False,101252.52950105669,False,False,False,False
2025-02-13 20:00:00+00:00,19.885,19.9,19.81,19.82,174191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06381967924388,,,,,,,,,,,,,,,,,,,,,,,20.06381967924388,20.06381967924388,,"rgba(239, 83, 80, 0.5)",,19.90847037402555,,45.36179331769909,-9.362552176045412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456858.0,-307404.0129074267,False,False,False,False,102383.3585010403,False,False,False,False
2025-02-14 15:00:00+00:00,19.805,19.99,19.74,19.96,72929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.061410409605212,,,,,,,,,,,,,,,,,,,,,,,20.061410409605212,20.061410409605212,,#000000,,19.909604666277684,,49.42941642625823,-5.504834540403287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1383929.0,-324094.32278483093,False,False,False,False,101926.70178009395,False,False,False,False
2025-02-14 16:00:00+00:00,19.955,20.09,19.94,19.945,100892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.060046899849535,,,,,,,,,,,,,,,,,,,,,,,20.060046899849535,20.060046899849535,,"rgba(38, 166, 154, 1.0)",,19.93351872958477,,51.72497159853566,-3.375804349354027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1484821.0,-342090.0852222754,False,False,False,False,101910.65989203048,False,False,False,False
2025-02-14 17:00:00+00:00,19.945,19.955,19.875,19.93,34564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0591151598865,,,,,,,,,,,,,,,,,,,,,,,20.0591151598865,20.0591151598865,,"rgba(38, 166, 154, 1.0)",,19.929420081768477,,52.808190691371635,-2.3034521158720906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1519385.0,-360342.71955991455,False,False,False,False,100866.52563013852,False,False,False,False
2025-02-14 18:00:00+00:00,19.935,19.96,19.87,19.885,44519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.057805729944473,,,,,,,,,,,,,,,,,,,,,,,20.057805729944473,20.057805729944473,,"rgba(38, 166, 154, 1.0)",,19.925607154223247,,52.166770570290275,-2.3034521158720906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1563904.0,-379002.58437293913,False,False,False,False,99992.92058160924,False,False,False,False
2025-02-14 19:00:00+00:00,19.885,19.99,19.85,19.99,105502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05554631855048,,,,,,,,,,,,,,,,,,,,,,,20.05554631855048,20.05554631855048,,"rgba(38, 166, 154, 1.0)",,19.92620746202916,,54.41450183001595,-0.5040581345985515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1458402.0,-395737.4590338238,False,False,False,False,100078.33266561531,False,False,False,False
2025-02-14 20:00:00+00:00,19.985,20.0,19.91,19.98,109876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,55.57510332249984,0.7754425239794145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-413916.3821495785,False,False,False,False,100230.23448475305,False,False,False,False
2025-02-17 15:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,56.34883765082243,1.7398853177107725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-431813.4614960966,False,False,False,False,98676.27736095843,False,False,False,False
2025-02-17 16:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,56.86466053637082,2.510537425890405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-449433.06674421916,False,False,False,False,97146.41259567224,False,False,False,False
2025-02-17 17:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,57.20854246006975,3.157286784122647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-466779.4998179522,False,False,False,False,95640.2666639564,False,False,False,False
2025-02-17 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,57.43779707586904,3.719501323481218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-483856.9959448057,False,False,False,False,94157.47183195707,False,False,False,False
2025-02-17 19:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,57.5906334864019,4.218880274134236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568278.0,-500669.72468984744,False,False,False,False,92697.66606712052,False,False,False,False
2025-02-17 20:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,,,,,,,,,,,,,,,,,,,,,,,20.053688976175145,20.053688976175145,,"rgba(38, 166, 154, 1.0)",,19.92918506721046,,57.69252442675713,4.66723947462156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1568278.0,-517221.7909737258,False,False,False,False,91260.49294980081,False,False,False,False
2025-02-18 15:00:00+00:00,20.255,20.415,20.22,20.38,93938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05850763252004,,,,,,,,,,,,,,,,,,,,,,,20.05850763252004,20.05850763252004,,"rgba(38, 166, 154, 1.0)",,19.95687489319136,,66.33356392996372,12.786926112077445,True,False,True,False,True,2.9353495552499673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474340.0,-532060.8329741331,False,False,False,False,91302.00468701319,False,False,False,False
2025-02-18 16:00:00+00:00,20.385,20.445,20.33,20.335,118599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065025809978515,,,,,,,,,,,,,,,,,,,,,,,20.065025809978515,20.065025809978515,,"rgba(38, 166, 154, 1.0)",,19.98517880968801,,70.09407473966695,15.979585519445365,True,False,True,False,True,1.7358839010946738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1592939.0,-548508.556493914,False,False,False,False,91725.21391667191,False,False,False,False
2025-02-18 17:00:00+00:00,20.335,20.385,20.28,20.37,70584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.068469680107754,,,,,,,,,,,,,,,,,,,,,,,20.068469680107754,20.068469680107754,,"rgba(38, 166, 154, 1.0)",,19.997816591738044,,73.04193780224173,18.43381694707692,True,False,True,False,True,2.6199840394796006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522355.0,-563606.9509668766,False,False,False,False,91397.44315827389,False,False,False,False
2025-02-18 18:00:00+00:00,20.365,20.37,20.29,20.345,81235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.072190230512255,,,,,,,,,,,,,,,,,,,,,,,20.072190230512255,20.072190230512255,,"rgba(38, 166, 154, 1.0)",,20.010094370687213,,73.81455055447434,18.9975690119292,True,False,True,False,True,1.9432368125862638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1603590.0,-579730.7191689406,False,False,False,False,91239.88590000608,False,False,False,False
2025-02-18 19:00:00+00:00,20.345,20.345,20.255,20.255,54150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074152167205312,,,,,,,,,,,,,,,,,,,,,,,20.074152167205312,20.074152167205312,,"rgba(38, 166, 154, 0.75)",,20.016098705788522,,70.43359358287681,18.9975690119292,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657740.0,-596444.0413523678,False,False,False,False,90664.8489093083,False,False,False,False
2025-02-18 20:00:00+00:00,20.26,20.305,20.24,20.295,73278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.076688640067758,,,,,,,,,,,,,,,,,,,,,,,20.076688640067758,20.076688640067758,,"rgba(38, 166, 154, 0.75)",,20.023401047934378,,69.05111018780926,18.9975690119292,True,False,True,False,False,0.602478691794385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584462.0,-611762.1492383777,False,False,False,False,90395.28536032679,False,False,False,False
2025-02-19 15:00:00+00:00,20.455,20.495,20.38,20.425,48556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.43333333333333,20.079577040428866,,,,,,,,,,,,,,,,,,,,,,,20.079577040428866,20.256455186881098,,"rgba(38, 166, 154, 0.75)",,20.11170062433871,,70.47051021508014,18.9975690119292,True,False,True,False,False,3.876128096407257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535906.0,-626089.9608780928,False,False,False,False,89746.614269469,False,False,False,True
2025-02-19 16:00:00+00:00,20.425,20.425,20.325,20.355,56937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.39825133737152,20.08229347876372,,,,,,,,,,,,,,,,,,,,,,,20.08229347876372,20.240272408067618,,"rgba(38, 166, 154, 0.75)",,20.110317712711712,,68.67862706241507,23.86799821353189,True,False,True,False,False,2.0141572397870995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1592843.0,-641078.3800892852,False,False,False,False,89237.93807924469,False,False,False,False
2025-02-19 17:00:00+00:00,20.355,20.38,20.205,20.22,74423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.344510215878522,20.08455332686013,,,,,,,,,,,,,,,,,,,,,,,20.08455332686013,20.214531771369327,,"rgba(38, 166, 154, 0.75)",0.4182933256774574,20.10393638589263,0.27746943826893333,63.240554586824516,18.749755435024525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1667266.0,-656988.2656692963,False,False,False,False,89008.24911677577,False,False,False,False
2025-02-19 18:00:00+00:00,20.225,20.25,20.095,20.105,86539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.281337374040646,20.085464863621965,,,,,,,,,,,,,,,,,,,,,,,20.085464863621965,20.183401118831306,,"rgba(38, 166, 154, 0.75)",0.41532712603636024,20.092798802012705,0.029377320243289297,56.860153685874096,12.991717596374393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753805.0,-673993.1762790746,False,False,False,False,88969.96618473274,False,False,False,False
2025-02-19 19:00:00+00:00,20.105,20.135,20.075,20.075,70849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2421981506297,20.085572364313343,,,,,,,,,,,,,,,,,,,,,,,20.085572364313343,20.16388525747152,,#000000,0.41026571262409434,20.085007710053173,-0.02439324014956869,51.95577744590307,8.730828783852644,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824654.0,-691832.8789724223,False,False,False,False,88689.02097256633,False,False,False,False
2025-02-19 20:00:00+00:00,20.075,20.15,20.05,20.14,138515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.204684494874453,20.086171070002784,,,,,,,,,,,,,,,,,,,,,,,20.086171070002784,20.145427782438617,,#000000,0.4056860833183696,20.078492823687533,0.15161273418442262,50.5644917420984,7.619501550477992,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1686139.0,-707248.4777480437,False,False,False,False,89461.51677144127,False,False,False,False
2025-02-20 15:00:00+00:00,19.845,19.98,19.77,19.845,110340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.140741456953943,20.08243559716758,,,,,,,,,,,,,,,,,,,,,,,20.08243559716758,20.11158852706076,,"rgba(239, 83, 80, 1.0)",0.40268923703225856,20.05924535449294,-0.5320364558831726,44.34698946998943,1.9207225343199497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1796479.0,-724135.7726666786,False,False,False,False,89785.21418583753,False,False,False,False
2025-02-20 16:00:00+00:00,19.845,19.89,19.815,19.85,72382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.108968474754544,20.079906841010146,,,,,,,,,,,,,,,,,,,,,,,20.079906841010146,20.094437657882345,,"rgba(239, 83, 80, 1.0)",0.39829396314918203,20.048812247109787,-0.4991595793665586,40.34481806119572,-1.6521981723590216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1724097.0,-739639.0475090557,False,False,False,False,89515.3969116385,False,False,False,False
2025-02-20 17:00:00+00:00,19.845,19.89,19.82,19.85,59454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08780045589918,20.077885694750478,,,,,,,,,,,,,,,,,,,,,,,20.077885694750478,20.08284307532483,,"rgba(239, 83, 80, 1.0)",0.3952496303227508,20.04147276186847,-0.4844350182240934,37.67670378866657,-4.0988999189396225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1724097.0,-754901.9615011633,False,False,False,False,89049.3287424658,False,False,False,False
2025-02-20 18:00:00+00:00,19.845,19.93,19.845,19.91,36723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07841918880076,20.076883530139416,,,,,,,,,,,,,,,,,,,,,,,20.076883530139416,20.07765135947009,,"rgba(239, 83, 80, 1.0)",0.388864227446275,20.0381462174248,-0.3295397426149302,37.865489884630314,-4.0988999189396225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1687374.0,-769358.8923306026,False,False,False,False,88238.06783172989,False,False,False,False
2025-02-20 19:00:00+00:00,19.905,19.935,19.88,19.925,48097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.068528822539022,20.07571810478941,,,,,,,,,,,,,,,,,,,,,,,20.07571810478941,20.072123463664216,,"rgba(239, 83, 80, 1.0)",0.3809605214702961,20.034560466492195,-0.287590079070009,38.48434305584384,-4.0988999189396225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639277.0,-782845.9947750894,False,False,False,False,87615.72569480384,False,False,False,False
2025-02-20 20:00:00+00:00,19.925,20.045,19.91,19.94,116581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05540118911401,20.073838248195315,,,,,,,,,,,,,,,,,,,,,,,20.073838248195315,20.06461971865466,,"rgba(239, 83, 80, 1.0)",0.3721978549686232,20.02973099450986,-0.24108412585403388,39.42404761033781,-4.0988999189396225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522696.0,-794316.5374917546,False,False,False,False,88064.79971503944,False,False,False,False
2025-02-21 15:00:00+00:00,19.735,19.845,19.72,19.785,44568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.04282237891318,20.071964785282344,,,,,,,,,,,,,,,,,,,,,,,20.071964785282344,20.05739358209776,,"rgba(239, 83, 80, 1.0)",0.3644846788015679,20.024590074999445,-0.6573392214652782,36.83287390445638,-6.246280070442701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567264.0,-806300.2190810296,False,False,False,False,87390.43072720937,False,False,False,False
2025-02-21 16:00:00+00:00,19.785,19.805,19.74,19.755,38731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.03215533969286,20.07026331583683,,,,,,,,,,,,,,,,,,,,,,,20.07026331583683,20.051209327764845,,"rgba(239, 83, 80, 1.0)",0.35805499351130315,20.020105364271554,-0.7404040414903091,34.59454568208561,-8.741055726161065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1605995.0,-818698.5877774478,False,False,False,False,86636.02094849295,False,False,False,False
2025-02-21 17:00:00+00:00,19.755,19.795,19.51,19.525,69812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00467625696926,20.06568572657411,,,,,,,,,,,,,,,,,,,,,,,20.06568572657411,20.035180991771686,,"rgba(239, 83, 80, 1.0)",0.35632163575638953,20.008144095046777,-1.3559212985233804,30.144652836675515,-13.176661588042748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1675807.0,-831987.0902925261,False,False,False,False,86375.18341440779,False,False,False,False
2025-02-21 18:00:00+00:00,19.525,19.525,19.355,19.395,100868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.954844971414364,20.056609559451598,,,,,,,,,,,,,,,,,,,,,,,20.056609559451598,20.00572726543298,,"rgba(239, 83, 80, 1.0)",0.3494652027426037,19.985437595269456,-1.6895461712230602,26.06074378063458,-17.110183492032668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776675.0,-846633.4144740372,False,False,False,False,86599.87824519216,False,False,False,False
2025-02-21 19:00:00+00:00,19.395,19.455,19.3,19.345,117280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.901398038205407,20.045429451278707,,,,,,,,,,,,,,,,,,,,,,,20.045429451278707,19.973413744742057,,"rgba(239, 83, 80, 1.0)",0.34189058362460417,19.959597315928498,-1.797643296907314,22.95698312626926,-20.080483212742124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893955.0,-862870.9584356801,False,False,False,False,87075.53904759228,False,False,False,False
2025-02-21 20:00:00+00:00,19.345,19.47,19.34,19.4,150093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8495110838259,20.032384121801712,,,,,,,,,,,,,,,,,,,,,,,20.032384121801712,19.940947602813807,,"rgba(239, 83, 80, 1.0)",0.3321258037996308,19.932487586442353,-1.603270749669303,22.921556718709514,-20.305453328445687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1743862.0,-876529.7342738867,False,False,False,False,88052.55394607922,False,False,False,False
2025-02-24 15:00:00+00:00,18.915,19.04,18.63,18.955,267796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.696766893331397,19.99189746098771,,,,,,,,,,,,,,,,,,,,,,,19.99189746098771,19.84433217715955,,"rgba(239, 83, 80, 1.0)",0.33492150485511657,19.84993815422542,-2.672083282954799,19.850032296555824,-23.462052879709837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2011658.0,-894128.6221146015,False,False,False,False,90839.27403993845,False,False,False,False
2025-02-24 16:00:00+00:00,18.955,19.195,18.93,19.165,198462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.634314498748296,19.969275648607205,,,,,,,,,,,,,,,,,,,,,,,19.969275648607205,19.801795073677752,,"rgba(239, 83, 80, 0.75)",0.32998523035471405,19.81102878427971,-1.9577506047324273,22.842337338785207,-23.462052879709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1813196.0,-908377.7287484837,False,False,False,False,92507.84343466809,False,False,False,False
2025-02-24 17:00:00+00:00,19.165,19.26,19.08,19.125,120916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.605735099772076,19.95692940253072,,,,,,,,,,,,,,,,,,,,,,,19.95692940253072,19.781332251151397,,"rgba(239, 83, 80, 0.75)",0.33079821562315126,19.791626626310844,-2.015206233972773,24.48948054038845,-23.462052879709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1934112.0,-924280.5856671118,False,False,False,False,92948.2799705647,False,False,False,False
2025-02-24 18:00:00+00:00,19.12,19.185,19.085,19.095,70993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.589362130751677,19.94955937187284,,,,,,,,,,,,,,,,,,,,,,,19.94955937187284,19.76946075131226,,"rgba(239, 83, 80, 0.75)",0.3378768899951493,19.780287054776,-2.0282152318432893,25.313177086917474,-23.462052879709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005105.0,-941037.5533311876,False,False,False,False,92607.88803303658,False,False,False,False
2025-02-24 19:00:00+00:00,19.095,19.145,19.045,19.055,82406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.570182398647418,19.940760437807025,,,,,,,,,,,,,,,,,,,,,,,19.940760437807025,19.755471418227224,,"rgba(239, 83, 80, 0.75)",0.34252835747668703,19.766884719685102,-2.0783234559887616,25.47990022933432,-23.462052879709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2087511.0,-958812.3354500838,False,False,False,False,92449.71922632284,False,False,False,False
2025-02-24 20:00:00+00:00,19.055,19.095,18.95,18.965,178176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52737713165136,19.920652167858666,,,,,,,,,,,,,,,,,,,,,,,19.920652167858666,19.724014649755013,,"rgba(239, 83, 80, 0.75)",0.3535567286311517,19.73664720443294,-2.1825272776464764,24.754384695112584,-23.462052879709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2265687.0,-979073.9581562841,False,False,False,False,93778.80885072093,False,False,False,False
