date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,30.4931064221,30.5489205278,29.5820341698,29.7675230478,65623,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8012633760130177,32.968088684445995,-1.3740257506507532,37.76257721928226,-8.007309804318304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167708561011702,0.9816767468761767,False,False,False,False,-0.2211376547240667,-0.16642362008340383,False,False,False,False,10150,-23964.01681786408,False,False,False,False,59826.88474961881,False,False,False,False
2022-12-19 00:00:00+00:00,29.7489183459,30.4651993692,29.6186854326,30.111710033,54972,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8287293649945142,32.93622650131512,-1.7429086098941045,36.263297832471046,-9.567556930754499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327428319982826,0.980083040805872,False,False,False,False,-0.22360401511678643,-0.19501381760009512,False,False,False,False,-44822,-24781.976942653724,True,False,False,False,59636.49711237886,False,False,False,False
2022-12-20 00:00:00+00:00,30.6140369845,30.9303169169,29.5138479373,29.5814760288,109979,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8389752146766674,32.716254376148264,-1.1431461255544328,37.84767722883893,-9.567556930754499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506135981998051,0.9534187345398815,False,False,False,False,-0.2047918402202415,-0.1999028289101683,False,False,False,False,65157,-21254.958239020245,False,False,False,False,61610.71291189342,False,False,False,False
2022-12-21 00:00:00+00:00,30.893107513,31.2868760289,30.7080837526,30.7721769507,47439,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8442337729135718,32.71439095864083,-0.9875556300888647,39.68221949095001,-9.567556930754499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728123689544544,0.9541313399889714,False,False,False,False,-0.1252581221214059,-0.1625804755157871,False,False,False,False,112596,-16005.901053176312,False,False,False,False,61054.959464368185,False,False,False,False
2022-12-22 00:00:00+00:00,30.8279910564,30.9489216188,29.8047324516,30.3535711578,71345,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8420767142094387,32.68790320113759,-1.0096822409135138,40.759905554685744,-13.39060906400303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598474948319206,0.9552150387544671,False,False,False,False,-0.18874557998128041,-0.17566302774853376,False,False,False,False,41251,-13760.532384424301,False,False,False,False,61458.49046576551,False,False,False,False
2022-12-23 00:00:00+00:00,31.0233404264,31.5535744307,30.6233393354,30.6233393354,46186,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8223534904014738,32.68197883729815,-0.9101628304466584,42.08964602232303,-12.047935626955962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9963779427011874,0.9315945757584813,False,False,False,False,-0.1773023937072746,-0.17648271072790417,False,False,False,False,87437,-9792.001702682173,False,False,False,False,60859.56927102961,False,False,False,False
2022-12-27 00:00:00+00:00,31.5256673778,32.074506084,31.0419451283,31.1349686378,77823,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.769759092261722,32.68289108853383,-0.6538877047129139,44.510249980829784,-9.705134612643562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979918478377061,0.9242934354329205,False,False,False,False,-0.13837391320910855,-0.15742831196850637,False,False,False,False,165260,-2927.2173221848325,False,False,False,False,61524.80184863629,False,False,False,False
2022-12-28 00:00:00+00:00,31.1442709888,31.586132659,30.697758143,31.5535744307,110674,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7094702989999555,32.66288748279539,-0.8883550038183093,45.05396807422724,-9.143662166234378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9686623382526194,0.9429059228654602,False,False,False,False,-0.18840446397831326,-0.1729163879734098,False,False,False,False,54586,-671.7970350403293,False,False,False,False,63452.22138398389,False,False,False,False
2022-12-29 00:00:00+00:00,30.9675263207,31.727993511,30.902409864,31.4233415173,67515,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.702392812062244,32.65143231139111,-0.9891406840770568,44.92284358995187,-9.143662166234378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9628883363601325,0.9391567436565195,False,False,False,False,-0.16748231937877173,-0.17019935367609076,False,False,False,False,-12929,-1152.471661117179,False,False,False,False,63611.546035592364,False,False,False,False
2022-12-30 00:00:00+00:00,31.0047357245,31.1349686378,30.3611990856,30.8279910564,73106,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6792954593563283,32.63143004048851,-0.9686766595629447,44.97151061317561,-8.91690235342476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9701950049456787,0.9445496556075577,False,False,False,False,-0.25055683788243116,-0.21037809577926098,False,False,False,False,60177,1252.6056589266318,False,False,False,False,63983.87756360835,False,False,False,False
2023-01-03 00:00:00+00:00,32.465204824,32.5954377373,31.0233404264,31.0233404264,92043,,,,,,,,,,,,,,,,,,,,#000000,1.6687403846087803,32.63598353271232,-0.10233989078676481,49.42716873394615,-4.591750061430233,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9760572176216834,0.9264559702636831,False,False,False,False,-0.11891175316726406,-0.1646449244732625,False,False,False,False,152220,7172.895633086371,False,False,False,False,65084.23530621195,False,False,False,False
2023-01-04 00:00:00+00:00,33.4791610778,33.9535809764,32.8186941602,32.9582294245,94197,,,,,,,,,,,,,,,,,,,,#000000,1.6728355799300623,32.67051429525785,0.4833988422077654,54.56054692521908,0.13485419934707465,True,False,True,False,True,1.5466530020144162,0.0,0.0,0.0,0.0,0,1.0027196400371226,0.9094897146358479,False,False,False,False,0.07057261817123602,-0.04703615315101325,False,False,False,False,246417,16555.01737296534,False,False,False,False,66225.91235302718,False,False,False,False
2023-01-05 00:00:00+00:00,34.3721867693,34.8000949131,32.9117176697,33.2652070059,104271,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6923001302700424,32.718018867439056,0.9774672188892325,59.519953785811175,4.5214311677643195,True,False,True,False,True,3.342301390191132,0.0,0.0,0.0,0.0,0,0.9907441557670222,0.9000288528315763,False,False,False,False,0.12739356978243163,0.04017870831570919,False,False,False,False,350688,29658.271593633366,False,False,False,False,67717.8765744771,False,False,False,False
2023-01-06 00:00:00+00:00,35.1349795474,35.2791659871,33.9163715726,34.9582348793,124137,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7260012987037612,32.78760789105704,1.3600057300685984,63.943514290766906,8.317410944909163,True,False,True,False,True,4.837272221077633,0.0,0.0,0.0,0.0,0,0.9999760507063967,0.9118709363102507,False,False,False,False,0.21897856235272403,0.1295786353342166,False,False,False,False,474825,47115.790354667355,False,False,False,False,69930.39121861524,False,False,False,False
2023-01-09 00:00:00+00:00,35.8605629216,36.5582392431,35.1442818983,35.1442818983,79900,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7779511804555095,32.84623857709957,1.6953920769231487,67.82625027294395,11.597046293865503,True,False,True,False,True,6.229865865938034,0.0,0.0,0.0,0.0,0,0.9949584322941686,0.9233340393417073,False,False,False,False,0.34282824166591824,0.23620343850006742,False,False,False,False,554725,67022.03387017059,False,False,False,False,70321.35626886562,False,False,False,False
2023-01-10 00:00:00+00:00,36.9396356321,36.9768450359,35.7582370612,35.7582370612,79423,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8531877986515422,32.91210596709738,2.173298177299256,71.58743679987641,14.799014169902506,True,False,True,False,True,8.240658559701288,0.0,0.0,0.0,0.0,0,1.01028164435195,0.909349927328155,False,False,False,False,0.34282824270650053,0.28951584060328395,False,False,False,False,634148,89262.26783604626,False,False,False,False,70678.28347400815,False,False,False,False
2023-01-11 00:00:00+00:00,37.3210320212,37.8512660255,36.9396356321,37.1721944059,90082,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9165405430664173,32.996538718485134,2.2564058549973494,74.46440718550198,17.23645803332559,True,False,True,False,True,8.937322593193564,0.0,0.0,0.0,0.0,0,1.027825437379963,0.882318690607775,False,False,False,False,0.34282824434322745,0.3161720424732557,False,False,False,False,724230,114162.96321502484,False,False,False,False,71439.21353385097,False,False,False,False
2023-01-12 00:00:00+00:00,37.5721954969,38.139638905,36.7058675527,37.348939074,73532,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.953804669685845,33.063005971426534,2.3079019082283723,76.62647228719902,19.113900657023265,True,False,True,False,True,9.397353002542264,0.0,0.0,0.0,0.0,0,1.01244611037146,0.8861518174240457,False,False,False,False,0.3428282443804854,0.32950014342687056,False,False,False,False,797762,140970.7685791415,False,False,False,False,71521.28359134702,False,False,False,False
2023-01-13 00:00:00+00:00,38.5489423469,38.6512682074,37.3861484778,37.3954508288,79700,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0460657855374547,33.142311393391545,2.642452159517567,78.93588547490715,21.241890792427725,True,False,True,False,True,11.161411984316803,0.0,0.0,0.0,0.0,0,1.0166460630542735,0.8914480699137907,False,False,False,False,0.3428282451302072,0.3361641942785389,False,False,False,False,877462,169852.77765446928,False,False,False,False,71842.01756815694,False,False,False,False
2023-01-17 00:00:00+00:00,37.4326602326,39.0326645964,37.3117296702,38.4652211883,120337,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1168884919465434,33.54135746673708,1.8382181114720626,76.39099938423439,21.241890792427725,True,False,True,False,True,8.541656884750662,0.0,0.0,0.0,0.0,0,1.0395140933147617,0.8806068819158831,False,False,False,False,0.3428282453054999,0.3394962197920194,False,False,False,False,757125,192883.06088370577,False,False,False,False,73743.78158509197,False,False,False,False
2023-01-18 00:00:00+00:00,38.1768483088,38.8187105245,37.7861495688,37.7861495688,91818,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1991436416603354,33.62737707258866,2.0687467385152365,75.62331257504621,21.241890792427725,True,False,True,False,True,9.8884126256578,0.0,0.0,0.0,0.0,0,1.050680287276846,0.8518163655854513,False,False,False,False,0.34282824544912416,0.34116223262057177,False,False,False,False,848943,218610.90163336438,False,False,False,False,74452.57446410797,False,False,False,False
2023-01-19 00:00:00+00:00,37.1907991078,38.1768483088,37.1814967569,38.1210342031,80437,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2461251919389755,33.67257550417638,1.5663524082495592,72.04971581136732,21.241890792427725,True,False,True,False,False,7.624610041720075,0.0,0.0,0.0,0.0,0,1.031770423616747,0.8913357740739462,False,False,False,False,0.28790202449524005,0.3145321285579059,False,False,False,False,768506,240175.4152948011,False,False,False,False,74687.25781845667,False,False,False,False
2023-01-20 00:00:00+00:00,37.8512660255,37.9861501143,36.8839145499,37.1814967569,65002,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.317803535818176,33.711883929163804,1.7859072317253206,70.64655566585355,28.35973641775321,True,False,True,False,False,8.830681958934438,0.0,0.0,0.0,0.0,0,1.00405549874327,0.9086020648682429,False,False,False,False,0.2668553094651266,0.29069371901151625,False,False,False,False,833508,263443.35979304416,False,False,False,False,74307.44378636034,False,False,False,False
2023-01-23 00:00:00+00:00,37.748940165,38.3721976788,37.4605672855,38.0001036407,65111,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.380791125622546,33.75679860151939,1.676813022577407,69.39308028547975,26.94482829992222,True,False,True,False,False,8.59411402691099,0.0,0.0,0.0,0.0,0,1.0055205381939534,0.9185253696988582,False,False,False,False,0.30859172799926177,0.299642723505389,False,False,False,False,768397,283245.46333057183,False,False,False,False,73946.79893199327,False,False,False,False
2023-01-24 00:00:00+00:00,37.8698707274,38.2512671164,37.5721954969,37.5721954969,47460,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.4452652866727465,33.78917988922952,1.668813138767058,68.75561589432246,26.038609095503816,True,False,True,False,False,8.819334876969197,0.0,0.0,0.0,0.0,0,1.0212791525598173,0.9056793625376757,False,False,False,False,0.30818362936983423,0.3039131764376116,False,False,False,False,815857,304132.19025878474,False,False,False,False,72908.10093466021,False,False,False,False
2023-01-25 00:00:00+00:00,38.0838247993,38.1582436069,37.2094038098,37.6559166555,40074,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5124536658149887,33.81505515650154,1.6990441260192362,68.6966259015419,25.595594281768598,True,False,True,False,False,9.222089468022265,0.0,0.0,0.0,0.0,0,1.0106783880456973,0.929676435176567,False,False,False,False,0.2883053550465699,0.29610926574209073,False,False,False,False,855931,325771.3592682442,False,False,False,False,71620.48913330097,False,False,False,False
2023-01-26 00:00:00+00:00,37.5721954969,38.2140577126,37.251264389,38.2140577126,38328,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5531234776228233,33.83799399141685,1.462601216984621,66.79269387654571,23.39200134485283,True,False,True,False,False,7.989715752272929,0.0,0.0,0.0,0.0,0,1.003833141549205,0.9351187882003021,False,False,False,False,0.2925458695195016,0.29432756763079615,False,False,False,False,817603,345058.8745910581,False,False,False,False,70314.90132415191,False,False,False,False
2023-01-27 00:00:00+00:00,36.8187050698,37.3024273193,36.5861462959,37.2838226174,70726,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.560004222596076,33.86582412336212,1.1534672171139588,63.07293882544617,19.590813929503355,True,False,True,False,False,6.204089468019962,0.0,0.0,0.0,0.0,0,1.0025207109230438,0.9390209211154777,False,False,False,False,0.2252187320127051,0.2597731498217506,False,False,False,False,746877,360816.44813650683,False,False,False,False,70331.02284085185,False,False,False,False
2023-01-30 00:00:00+00:00,36.8094027188,37.0884732474,36.0373075897,36.2512616617,55256,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.57859216952959,33.884439023803466,1.134325826922112,60.56375479660534,17.053126230557424,True,False,True,False,False,6.182084770627114,0.0,0.0,0.0,0.0,0,1.0036419437706023,0.9338499233564137,False,False,False,False,0.19338884480564275,0.22658099731369669,False,False,False,False,691621,373789.17566056544,False,False,False,False,69739.84547454392,False,False,False,False
2023-01-31 00:00:00+00:00,36.7163792093,37.348939074,36.3256804693,36.5954486469,49821,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5643294928690232,33.90324960352994,1.0970234572401507,58.57417045159299,15.029286048002248,False,False,True,False,False,5.9582268788873165,0.0,0.0,0.0,0.0,0,1.0013342639011469,0.9273892008359623,False,False,False,False,0.21624812338826144,0.22141456035097906,False,False,False,False,641800,384299.4040660334,False,False,False,False,68958.71427946376,False,False,False,False
2023-02-01 00:00:00+00:00,37.2094038098,37.553590795,36.2791687145,36.5582392431,40132,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5660627043193087,33.920394327460144,1.281733870650804,58.62058289662364,14.876468654147104,False,False,True,False,False,6.972710801284769,0.0,0.0,0.0,0.0,0,1.0113305659187282,0.9198671512842409,False,False,False,False,0.22287519020010788,0.22214487527554347,False,False,False,False,681932,395971.2705732478,False,False,False,False,67828.25489595538,False,False,False,False
2023-02-02 00:00:00+00:00,37.2187061607,37.8791730783,36.8931238774,37.8047542707,66891,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5512804995645384,33.953310470190104,1.279904616943236,58.67738361970048,14.62587411165623,False,False,True,False,False,6.9919502049064235,0.0,0.0,0.0,0.0,0,1.0162507813676305,0.9198352664894571,False,False,False,False,0.26266931482530814,0.2424070950504258,False,False,False,False,748823,409808.5932958655,False,False,False,False,67791.49980199635,False,False,False,False
2023-02-03 00:00:00+00:00,36.372192224,36.967542685,36.0931216955,36.6233556997,49644,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5355460305553303,33.9683348787343,0.9480629877341323,55.6128300169207,11.437995194353974,False,False,True,False,False,4.8937987670074605,0.0,0.0,0.0,0.0,1,1.0229477955549309,0.9149320218235872,False,False,False,False,0.19069037108387474,0.21654873306715028,False,False,False,False,699179,421156.45238230214,False,False,False,False,67079.83314309454,False,False,False,False
2023-02-06 00:00:00+00:00,35.395445374,36.0373075897,35.0253978531,36.0373075897,44847,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.515995718983036,33.97276771318084,0.5654531325650267,50.81001691755965,6.787963796592592,False,True,False,False,False,2.5570672097249982,0.0,0.0,0.0,0.0,0,0.9886933995416961,0.9393446838559875,False,False,False,False,0.10902519668578559,0.16278696487646793,False,False,False,False,654332,430300.5915045648,False,False,False,False,66207.95733356143,False,False,False,False
2023-02-07 00:00:00+00:00,35.4140500759,35.7117253064,34.8466066678,35.2187007059,58762,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4791447303397125,33.97726071437772,0.5795504166976969,47.67660675963616,3.8557154757449084,False,True,False,True,False,2.5982257138553173,0.0,0.0,0.0,0.0,0,0.9728676393706215,0.9487668982706291,False,False,False,False,0.08867765767294604,0.125732311274707,False,False,False,False,713094,441390.5290926211,False,False,False,False,65915.9590067551,False,False,False,False
2023-02-08 00:00:00+00:00,35.5721900421,35.9721911331,34.9721884057,35.4977712345,41222,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.44348562583823,33.98227717401902,0.6506741235834219,46.20540315106845,2.475165979301913,False,True,False,True,False,2.953260363969175,0.0,0.0,0.0,0.0,0,0.9759136160254216,0.94253483072813,False,False,False,False,0.104244206047646,0.1149882586611765,False,False,False,False,754316,453662.1161870281,False,False,False,False,64947.568457470596,False,False,False,False
2023-02-09 00:00:00+00:00,35.600097095,36.4466110317,35.5535853402,35.8698652726,39083,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.423324138183997,33.98997158860029,0.6644284522359917,45.34001280922108,1.570685665244163,False,True,False,True,False,3.016822546773433,0.0,0.0,0.0,0.0,0,1.0191268084277272,0.9243615816345974,False,False,False,False,0.14709917364263744,0.13104371615190696,False,False,False,False,793399,466985.13123851724,False,False,False,False,63933.27165521685,False,False,False,False
