date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_489,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_859,aVWAP_valley_830,aVWAP_valley_810,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,52.75,52.97,52.435,52.47,75116.0,,,,,,,,,,,52.66511485081259,51.407956098641556,51.82176996502049,51.24995536505256,51.22741848468914,51.338240945650746,51.16631124073441,51.170014719464874,51.142098375589526,51.09851140553858,50.52132375165078,50.26696308636911,50.30144550980216,50.08312732384177,50.206378921941166,50.31193246656062,50.33854212072151,50.69512761999761,50.8930591673426,,,,,50.94238375891694,,"rgba(38, 166, 154, 1.0)",1.1754798713410237,51.34887987832518,0.9537552696634544,53.66756084478615,-4.20569231910364,True,False,True,False,True,7.5582441661924875,0.0,0.0,0.0,0.0,0,0.9556191839656406,0.9826158093874628,False,False,False,False,0.22059148181896474,0.13037010172656163,False,False,False,False,1474230.0,1978992.2941941128,False,False,False,False,74513.83560856082,False,False,False,False
2025-06-16 16:00:00+00:00,52.475,52.515,52.07,52.1,65771.0,,,,,,,,,,,52.56277301788611,51.45636576881944,51.82940921720372,51.259730692334415,51.235296012727,51.34443161996612,51.17220057850481,51.17585829894822,51.14749953322563,51.103423580620515,50.526562560684724,50.272307600142014,50.30617874327104,50.08732933236342,50.209945081425644,50.31520323635203,50.341746160288324,50.69745214501083,50.8950220709447,,,,,50.94414396056414,,"rgba(38, 166, 154, 1.0)",1.1757747110612458,51.35602086089134,0.632756540950902,56.51861778116447,-2.039735773362665,True,False,True,False,True,5.319380689800546,0.0,0.0,0.0,0.0,0,0.9581452605662698,0.9895363151415674,False,False,False,False,0.15982571720390398,0.14509790946523282,False,False,False,False,1408459.0,1970146.8167647466,False,False,False,False,74378.28776966842,False,False,False,False
2025-06-16 17:00:00+00:00,52.1,52.4,52.1,52.23,53616.0,,,,,,,,,,,52.51154311663346,51.4924843820621,51.83565377235049,51.26767729220181,51.241722178777586,51.34949942224833,51.17702091486852,51.18064162273254,51.15192349034626,51.10744943209278,50.53084689857054,50.27667614948963,50.3100500444236,50.09076653018337,50.21286442836795,50.31788213387539,50.34437074394278,50.69936038699448,50.89663590368549,,,,,50.94710888651827,,"rgba(38, 166, 154, 1.0)",1.180892451488267,51.362706375865,0.7344391295261079,58.895989877545695,0.0037690055536145906,True,False,True,False,True,5.990334523009633,0.0,0.0,0.0,0.0,0,0.9537227478403947,0.9962978198272316,False,False,False,False,0.15360056861994056,0.14934923904258668,False,False,False,False,1462075.0,1962269.7343342854,False,False,False,False,74056.39183525494,False,False,False,False
2025-06-16 18:00:00+00:00,52.23,52.7,52.21,52.66,53073.0,,,,,,,,,,,52.51315838949967,51.53728180901856,51.84577209571352,51.277639422729074,51.24975889976433,51.35601385214219,51.18299166353933,51.18657095099967,51.157382082467784,51.11238206187537,50.53575681936585,50.281594383808134,50.314419734470924,50.09459931244803,50.21614332698997,50.320911135938886,50.347343643528816,50.70158638418525,50.898560945274205,,,,,50.95420352177682,,"rgba(38, 166, 154, 1.0)",1.1860401106809733,51.37518113296811,1.083284498948522,61.976817149982416,2.918527302448787,True,False,True,False,True,8.162533687097735,0.0,0.0,0.0,0.0,0,0.9479774705581155,0.9955965181771632,False,False,False,False,0.18374581412848823,0.16654752658553745,False,False,False,False,1515148.0,1955337.614422126,False,False,False,False,73731.06793083237,False,False,False,False
2025-06-16 19:00:00+00:00,52.66,52.84,52.465,52.555,200159.0,,,,,,,,,,,52.549555819362894,51.689743953314945,51.88647619384075,51.31663794018115,51.28141590002739,51.38192684382745,51.20663125182112,51.210052865472214,51.17901299943432,51.131933322008024,50.554948433332825,50.3007423604224,50.33145989339117,50.10951722660012,50.22894066673251,50.33275833418717,50.3589778500536,50.71037571143458,50.90620973098721,,,,,50.98249038402273,,"rgba(38, 166, 154, 1.0)",1.1906538327950504,51.421044108640345,0.9523808349045518,63.28564235772804,4.352517438974601,True,False,True,False,True,7.515362313564108,0.0,0.0,0.0,0.0,0,0.9503365286559249,0.9934733836426676,False,False,False,False,0.213103367709686,0.18982544714761174,False,False,False,False,1314989.0,1945409.7289272093,False,False,False,False,75691.19090864893,False,False,False,False
2025-06-17 14:00:00+00:00,52.105,52.115,51.53,51.665,51349.0,,,,,,,,,,,52.486902079462745,51.692542091908614,51.88492614626393,51.31999188659706,51.2842946406292,51.38395717830827,51.208998813317464,51.212396230096964,51.181246747697145,51.13404906997587,50.55781188593737,50.30382233060018,50.33418227856914,50.112029757482006,50.231042482419205,50.334655795045975,50.36082849760338,50.71161968744997,50.90719322395095,,,,,50.98118372754291,,"rgba(38, 166, 154, 0.75)",1.181339837138665,51.41851292940963,0.20865043473636513,58.92388896129198,4.352517438974601,True,False,True,False,False,2.311673779489311,0.0,0.0,0.0,0.0,0,0.9382332297202445,0.9990975634212373,False,False,False,False,0.09155434944173606,0.1406898982946739,False,False,False,False,1263640.0,1934839.6556105083,False,False,False,False,75313.7925999877,False,False,False,False
2025-06-17 15:00:00+00:00,51.665,51.82,51.47,51.485,38415.0,,,,,,,,,,,52.43612730087768,51.68997782562778,51.882035290711286,51.32148719968582,51.285643560863235,51.384766987407176,51.210198136090995,51.21357996130295,51.182403997934884,51.135181453205966,50.559631413627095,50.305838839862744,50.3359600855803,50.1137028104654,50.232429364065595,50.335896082012766,50.36203501549368,50.71239192967579,50.90777575439853,,,,,50.97931910573103,,"rgba(38, 166, 154, 0.75)",1.171427961279936,51.4151194223741,0.05965418270326126,55.15552492278525,4.352517438974601,True,False,True,False,False,1.3184153711211373,0.0,0.0,0.0,0.0,0,0.9351842604614,1.0062918206331768,False,False,False,False,0.06602429505894951,0.1033570966768117,False,False,False,False,1225225.0,1923837.8780041437,False,False,False,False,74741.71829611193,False,False,False,False
2025-06-17 16:00:00+00:00,51.49,51.7,51.37,51.525,28332.0,,,,,,,,,,,52.399812805098684,51.68706443369951,51.879506400832014,51.32233694757975,51.286437287260654,51.38518817596859,51.21093949115008,51.2143104735121,51.18312880964396,51.13590372762115,50.560891482230154,50.30725281404242,50.3372055474212,50.114884311411245,50.23340534139623,50.336765625849644,50.36287999165714,50.7129218037516,50.908167112717834,,,,,50.9778422412023,,#000000,1.1588808596429783,51.412421893351016,0.09714381397554932,52.86491083174164,11.698580408080517,True,False,False,False,False,1.5324451343244796,0.0,0.0,0.0,0.0,0,0.936361817090254,1.0109065439263558,False,False,False,False,0.05024797782662038,0.07680253725171604,False,False,False,False,1253557.0,1913445.9264071803,False,False,False,False,74022.18777989312,False,False,False,False
2025-06-17 17:00:00+00:00,51.525,51.545,51.215,51.32,40333.0,,,,,,,,,,,52.343593032332905,51.67871469723123,51.874222687609965,51.322552476822004,51.28677360199324,51.38508578381227,51.21142725569539,51.214785235597375,51.18364980310748,51.13648338096933,50.56236345748813,50.30897867904689,50.33871992426029,50.11635949836631,50.23460881910307,50.337823789108654,50.36390441544346,50.71351703193961,50.908570237402664,,,,,50.97484914775423,,#000000,1.1397919124136686,51.407117987574885,-0.07643323893253513,50.24028859660812,8.908220230319607,True,False,False,False,False,0.38724632525939384,0.0,0.0,0.0,0.0,0,0.9334596967278531,1.0090782122905027,False,False,False,False,0.028058246361934117,0.05243039180682508,False,False,False,False,1213224.0,1902589.7725093944,False,False,False,False,73499.87479105756,False,False,False,False
2025-06-17 18:00:00+00:00,51.32,51.395,51.075,51.185,31481.0,,,,,,,,,,,52.29802888680232,51.66972021079633,51.869056943460755,51.32208903985591,51.28653024666043,51.384558366487404,51.21144484947986,51.21479423736979,51.18372936207009,51.13664829750875,50.56330522278134,50.31014079284266,50.339735293069374,50.11737760954192,50.23542835859871,50.33853393766609,50.36458903300175,50.71387922187888,50.908785801729465,,,,,50.97201977429483,,"rgba(239, 83, 80, 0.5)",1.1235858058301864,51.41499519858148,-0.20469749385231878,47.76930679641699,6.23154706151761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282801153884411,1.0145230279518551,False,False,False,False,0.007325516257096369,0.029877954031960724,False,False,False,False,1181743.0,1891413.8535557606,False,False,False,False,72848.4193679404,False,False,False,False
2025-06-17 19:00:00+00:00,51.185,51.45,51.11,51.39,99951.0,,,,,,,,,,,52.18623619755546,51.64909960998484,51.85558095492169,51.322013551044066,51.28686666837922,51.38388337540604,51.21228910437032,51.21560827310226,51.18469053127403,51.13779257628946,50.566723644808775,50.31420822543462,50.343302644465275,50.12088524416289,50.23828075070222,50.341032216408735,50.367004936906426,50.71524921272049,50.90968501079074,,,,,50.9658122488804,,"rgba(239, 83, 80, 0.5)",1.1064688700367349,51.407271067783995,-0.015609176409473728,47.56882617858612,5.580982418954839,False,False,False,True,False,0.7816140563197607,0.0,0.0,0.0,0.0,0,0.9333333333333332,1.0112270243417785,False,False,False,False,0.013758305101801845,0.021818129566881284,False,False,False,False,1281694.0,1881960.8325704,False,False,False,False,73268.61441649946,False,False,False,False
2025-06-18 14:00:00+00:00,51.96,52.375,51.905,52.275,59921.0,,,,,,,,,,,52.18615717092058,51.66722928953382,51.86032937910339,51.329156531066886,51.29283741006923,51.38863003549998,51.21694560277187,51.22022998121725,51.189007718272926,51.14176804018773,50.5711138729166,50.31872951079794,50.34732557297278,50.12449813963638,50.24135470016108,50.34385140320031,50.36976635225939,50.71724906418709,50.911368316925206,,,,,50.97039726798423,,"rgba(38, 166, 154, 1.0)",1.0966349019195587,51.42742165286241,0.7728901803635685,52.179319150747624,5.580982418954839,True,False,True,False,True,5.436758408489933,0.0,0.0,0.0,0.0,0,0.9405146267488502,0.9985324332257117,False,False,False,False,0.13754191014864656,0.07968001985776392,False,False,False,False,1341615.0,1873583.3778018667,False,False,False,False,73061.67465810412,False,False,False,False
2025-06-18 15:00:00+00:00,52.28,52.3,51.92,51.93,32397.0,,,,,,,,,,,52.18160839093534,51.674104700974354,51.86179612575926,51.3323679946526,51.295549125909346,51.39074193663064,51.219096165843254,51.22236336336002,51.19101209463813,51.143628358041575,50.57327987233156,50.32098873864327,50.3493340589678,50.12631859673362,50.242897472828346,50.34526054364246,50.37114507820089,50.718228800942775,50.91218029599687,,,,,50.97220535342275,,"rgba(38, 166, 154, 1.0)",1.089256159946776,51.433141608653386,0.4561446697449856,53.09045526031989,5.580982418954839,True,False,True,False,True,3.478710760679302,0.0,0.0,0.0,0.0,0,0.938759614448447,1.0008762535293545,False,False,False,False,0.13317482314793588,0.1064274215028499,False,False,False,False,1309218.0,1864833.526983233,False,False,False,False,72431.21458588545,False,False,False,False
2025-06-18 16:00:00+00:00,51.925,51.94,51.74,51.765,21408.0,,,,,,,,,,,52.17368985653177,51.67575743628267,51.8615582103239,51.33378467797451,51.296775560019974,51.391635273146235,51.22011097897165,51.22336851941127,51.191970523556876,51.14453583841786,50.57448047279081,50.32227593837185,50.35047563566717,50.12737294547753,50.243783110274705,50.34606224407842,50.371927548219524,50.718761322049986,50.91260553128411,,,,,50.972680611729,,"rgba(38, 166, 154, 1.0)",1.0793119596790925,51.43425429287761,0.30644125098060493,52.71326109732884,5.580982418954839,True,False,True,False,True,2.5573484941321887,0.0,0.0,0.0,0.0,0,0.943329744543408,1.0074385827542331,False,False,False,False,0.09407731479447351,0.1002523681486617,False,False,False,False,1287810.0,1855887.4257896945,False,False,False,False,71640.1569954066,False,False,False,False
2025-06-18 17:00:00+00:00,51.765,51.85,51.62,51.73,21424.0,,,,,,,,,,,52.164372691291355,51.67642547784913,51.86090911954947,51.33495492331413,51.29780462072459,51.392353791337285,51.22098415219095,51.2242326376061,51.19280138684042,51.14533122378525,50.57560070362279,50.32349152780568,50.3515526802264,50.128375769160435,50.2446223962148,50.346819112800524,50.3726654876792,50.719254061300035,50.91299220728244,,,,,50.97292336687268,,"rgba(38, 166, 154, 1.0)",1.0415942691958526,51.43454767674183,0.2836539447228981,52.24228959980748,5.580982418954839,True,False,True,False,True,2.3607603529020444,0.0,0.0,0.0,0.0,0,0.9395007342143904,1.0074400391581007,False,False,False,False,0.07895629345600144,0.08960433080233157,False,False,False,False,1266386.0,1846747.868800707,False,False,False,False,70861.61192571039,False,False,False,False
2025-06-18 18:00:00+00:00,51.76,51.96,51.58,51.605,37346.0,,,,,,,,,,,52.148388158824226,51.67719021210884,51.859632846460144,51.336885442748034,51.299511887563604,51.39353214684919,51.222444960205436,51.22567798162399,51.19419473628304,51.14666953191385,50.57751746255483,50.32557803521237,50.35340130530012,50.130100951052,50.24606517868192,50.34811908311805,50.373932635465614,50.720096345860604,50.91365034027111,,,,,50.973294170636684,,#000000,1.0089071690079814,51.43475251494821,0.16874444971898298,51.099725152910764,5.580982418954839,True,False,False,False,True,1.6526879874917597,0.0,0.0,0.0,0.0,0,0.9431474064667381,1.0015629578978213,False,False,False,False,0.08399229268833594,0.08679831174533376,False,False,False,False,1229040.0,1837171.00261775,False,False,False,False,70341.99003538929,False,False,False,False
2025-06-18 19:00:00+00:00,51.61,51.98,51.54,51.82,122021.0,,,,,,,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.5840907144263,50.33266879037692,50.35969322429389,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,,,,,50.97587381847004,,#000000,0.9788386987641149,51.438045355395694,0.39021203910977725,51.80060003510336,5.580982418954839,True,False,False,False,True,2.8123257165834907,0.0,0.0,0.0,0.0,0,0.9463381379041681,0.9976626412154265,False,False,False,False,0.08255301310553574,0.08467566242543476,False,False,False,False,1351061.0,1829634.413429878,False,False,False,False,71143.21499608092,False,False,False,False
2025-06-19 14:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.5840907144263,50.33266879037692,50.35969322429389,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,,,,,50.97587381847004,,"rgba(38, 166, 154, 1.0)",0.9504285282899593,51.438045355395694,0.4018762413324556,52.26784995656509,5.580982418954839,True,False,True,False,True,2.8123257165834907,0.0,0.0,0.0,0.0,0,0.9529308151482531,0.9986300029357078,False,False,False,False,0.091194021425807,0.08793484192562087,False,False,False,False,1351061.0,1822214.670586004,False,False,False,False,70040.21941474633,False,False,False,False
2025-06-19 15:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.5840907144263,50.33266879037692,50.35969322429389,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,,,,,50.97587381847004,,"rgba(38, 166, 154, 1.0)",0.9251839018553478,51.438045355395694,0.4128418618594001,52.57934990420624,5.580982418954839,True,False,True,False,True,2.81232571658348,0.0,0.0,0.0,0.0,0,0.952278083267871,0.9977415553809896,False,False,False,False,0.091194021425807,0.08956443167571393,False,False,False,False,1351061.0,1814909.9625149032,False,False,False,False,68954.3245400991,False,False,False,False
2025-06-19 16:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.5840907144263,50.33266879037692,50.35969322429389,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,,,,,50.97587381847004,,"rgba(38, 166, 154, 1.0)",0.9032700951901936,51.438045355395694,0.4228576221422248,52.78701653596701,5.580982418954839,True,False,True,False,True,2.81232571658348,0.0,0.0,0.0,0.0,0,0.9579932311367707,0.9953215210033843,False,False,False,False,0.091194021425807,0.09037922655076047,False,False,False,False,1351061.0,1807718.5057317263,False,False,False,False,67885.26524490376,False,False,False,False
2025-06-19 17:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,52.11003162879176,51.68344449496415,51.85742023009644,51.34411974664748,51.30585155869318,51.39808938773267,51.22778020948234,51.23096108574873,51.1992576244889,51.151493825564366,50.5840907144263,50.33266879037692,50.35969322429389,50.13594169959716,50.25096724579431,50.352550485237934,50.37825603820981,50.72301759462198,50.91596696616244,,,,,50.97587381847004,,"rgba(38, 166, 154, 1.0)",0.8687596003747432,51.438045355395694,0.4396551640287468,52.92546095714086,5.580982418954839,True,False,True,False,True,2.81232571658348,0.0,0.0,0.0,0.0,0,0.9546181527389044,0.9974010395841661,False,False,False,False,0.091194021425807,0.09078662398828374,False,False,False,False,1351061.0,1800638.5444025523,False,False,False,False,66832.78051242462,False,False,False,False
