date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,58.6212877535,59.8524442324,58.6212877535,59.1684684108,3429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.25638047633793,,56.26011101727776,3.9233117591210913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8099628310650122,0.9324510507445203,False,False,False,False,0.1153772750539512,0.10455390286725127,False,False,False,False,-136265,-109378.0620027084,False,False,False,False,8601.734259590803,False,False,False,False
2022-04-04 00:00:00+00:00,59.3417422856,59.3417422856,59.1912676048,59.3052635751,5063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.27887883516087,,56.473021247072104,3.9233117591210913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8211417116451841,0.9194086896095819,False,False,False,False,0.11772014996830893,0.1111370264177801,False,False,False,False,-131202,-110233.90270848454,False,False,False,False,8462.96036705783,False,False,False,False
2022-04-05 00:00:00+00:00,58.6668861416,59.4602980947,58.6668861416,59.3235029304,2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.28062501031436,,54.890232207086235,3.9233117591210913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8400994917627637,0.9038911667446357,False,False,False,False,0.10170483015555079,0.10642092828666544,False,False,False,False,-133713,-111154.6516218773,False,False,False,False,8229.550156584975,False,False,False,False
2022-04-06 00:00:00+00:00,57.8917135437,57.8917135437,57.6637216032,57.7184396689,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.2390413634735,,52.05815499501378,7.343293256368128,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8234581338719269,0.9171976765841761,False,False,False,False,0.001079212270108306,0.05375007027838687,False,False,False,False,-138153,-112213.41038180368,False,False,False,False,8080.94034652282,False,False,False,False
2022-04-07 00:00:00+00:00,58.1036548517,58.2794822362,57.6454822479,58.2291416157,11845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.17885328204735,,50.707293986719755,5.94002632952661,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809365155315051,0.9305422390716891,False,False,False,False,0.015488958501187542,0.034619514389787207,False,False,False,False,-126308,-112766.13938643884,False,False,False,False,8228.550529012122,False,False,False,False
2022-04-08 00:00:00+00:00,59.3052635751,59.5514948709,57.836995478,57.9464316095,4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.191029888140115,,52.543136327383515,5.94002632952661,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8202778470056946,0.8968313031833247,False,False,False,False,0.07268051585240803,0.05365001512109762,False,False,False,False,-122255,-113138.25156736281,False,False,False,False,8064.803449443019,False,False,False,False
2022-04-11 00:00:00+00:00,58.3568171024,58.5209712996,57.9737906423,57.9737906423,2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.18747526232884,,51.507981362682976,5.94002632952661,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8247784428838665,0.8916284512641025,False,False,False,False,0.03772286844969693,0.045686441785397276,False,False,False,False,-124653,-113589.81032942703,False,False,False,False,7842.575863190352,False,False,False,False
2022-04-12 00:00:00+00:00,57.5542854717,58.1379448395,57.5178067612,58.1379448395,3867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.16813133321195,,49.15527896524308,4.280315282835758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7952334714970457,0.9102969683634894,False,False,False,False,0.0049907436457531425,0.02533859271557521,False,False,False,False,-128520,-114175.30796356715,False,False,False,False,7686.670927378966,False,False,False,False
2022-04-13 00:00:00+00:00,57.9281922542,57.9373119318,57.4174903074,57.6363625703,8149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.13529580592353,,48.497172265014775,3.534221854138181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.777618846108918,0.9243714524496807,False,False,False,False,-0.0067438711062632875,0.009297360804655961,False,False,False,False,-120371,-114418.27627872139,False,False,False,False,7704.801479246457,False,False,False,False
2022-04-14 00:00:00+00:00,57.6546019256,57.8825938661,57.6546019256,57.8825938661,1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.129516618556046,,47.459786603081945,2.3822650584537683,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731209061559077,0.92876843871885,False,False,False,False,0.02177651205507529,0.015536936429865625,False,False,False,False,-121938,-114713.16740504604,False,False,False,False,7464.103382021106,False,False,False,False
2022-04-18 00:00:00+00:00,57.3718919193,57.9646709647,57.3116108502,57.6819609584,4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.108971557570214,,46.14078141978977,0.9568781737925676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7836682683358214,0.9236330492764745,False,False,False,False,0.010940924350463238,0.013238930390164431,False,False,False,False,-126524,-115176.33731073052,False,False,False,False,7351.236582726161,False,False,False,False
2022-04-19 00:00:00+00:00,57.2077377221,57.4420222402,57.2077377221,57.4420222402,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.10325717577869,,44.8872407265848,-0.39985744187388406,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7897760216432765,0.918005239758901,False,False,False,False,-0.015072482436640687,-0.0009167760232381278,False,False,False,False,-127519,-115660.36329854502,False,False,False,False,7101.972403011409,False,False,False,False
2022-04-20 00:00:00+00:00,57.9373119318,58.0558677409,57.5360461165,57.7822774123,5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5844010683894627,58.0908358107741,-0.05940404562275554,46.20320565217827,-0.39985744187388406,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7864219242953883,0.9057930412793319,False,False,False,False,0.024049481389737,0.011566352683249436,False,False,False,False,-121937,-115906.50591428837,False,False,False,False,7042.365642109002,False,False,False,False
2022-04-21 00:00:00+00:00,57.1256606235,58.2425475418,56.8703096501,58.2425475418,2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5156322581861983,58.081656857611996,-0.38002225126548417,45.11792168149767,-0.39985744187388406,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7882053571707851,0.9034711055137453,False,False,False,False,0.004155475704747228,0.007860914193998331,False,False,False,False,-124028,-116224.99587843393,False,False,False,False,6848.194440457669,False,False,False,False
2022-04-22 00:00:00+00:00,56.6879160976,57.3262935312,56.3687273809,57.3262935312,2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.45085841006265,58.06008967644249,-0.5598746843998259,43.43879997878457,-2.1003107868460233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7685667758125201,0.9273420582490538,False,False,False,False,-0.036532666119152075,-0.014335875962576872,False,False,False,False,-126899,-116643.5842753581,False,False,False,False,6692.226031027957,False,False,False,False
2022-04-25 00:00:00+00:00,56.3687273809,56.3687273809,55.8489057564,55.9218631774,2276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4019099259332415,58.03654269315721,-0.6943704650411467,41.64042983407285,-3.9120938338956392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7677088576811989,0.9364529834773442,False,False,False,False,-0.09751775105615632,-0.055926813509366596,False,False,False,False,-129175,-117135.01234299112,False,False,False,False,6519.040696477841,False,False,False,False
2022-04-26 00:00:00+00:00,54.5356721789,55.930982855,54.5356721789,55.930982855,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.399094658326688,58.02871326696129,-1.4559830209023947,37.35976678327893,-7.968890488525588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7452634382722163,0.9294228953109163,False,False,False,False,-0.17816911236661362,-0.11704796293799011,False,False,False,False,-129652,-117625.87460405029,False,False,False,False,6282.097924066946,False,False,False,False
2022-04-27 00:00:00+00:00,54.9551773495,54.970863195,54.8548608956,54.8548608956,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.373636910295944,58.018966568959264,-1.29075732104169,35.87425802222194,-9.304903597941617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.761412724979579,0.9251193997893984,False,False,False,False,-0.20821831736397087,-0.1626331401509805,False,False,False,False,-129067,-118074.54618820517,False,False,False,False,6058.682319201575,False,False,False,False
2022-04-28 00:00:00+00:00,55.4613194575,55.5661957501,54.9296422521,54.9296422521,2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.376210566873425,57.98763255000719,-1.0631688654727565,36.473532837845724,-9.304903597941617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7523956993193395,0.9349535114936309,False,False,False,False,-0.17680885045782457,-0.16972099530440254,False,False,False,False,-126871,-118419.50516121673,False,False,False,False,5907.2045811936705,False,False,False,False
2022-04-29 00:00:00+00:00,55.0098954152,55.2926054215,55.0098954152,55.2926054215,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.376079862390399,57.98186958319578,-1.2507888371251537,36.054507879559445,-9.304903597941617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.744130290412611,0.9422401296731843,False,False,False,False,-0.17360235659478532,-0.17166167594959392,False,False,False,False,-127253,-118765.91672352196,False,False,False,False,5690.529891735096,False,False,False,False
2022-05-02 00:00:00+00:00,51.3437850112,54.581270567,51.3437850112,54.581270567,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.453005076054235,57.89361538987176,-2.6701250815214173,31.455114420565017,-13.59832435742797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7149953130064276,0.9503195984107161,False,False,False,False,-0.34282825441539394,-0.25724496518249396,False,False,False,False,-130384,-119221.52783240346,False,False,False,False,5590.156170490583,False,False,False,False
2022-05-03 00:00:00+00:00,55.0646134809,55.0646134809,53.9520128111,54.2985605607,31914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.414500950616595,57.47602343811562,-0.9987198210047554,35.9354524853533,-13.59832435742797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.739917482572957,0.8904989283634388,False,False,False,False,-0.1876366142404534,-0.22244078971147369,False,False,False,False,-98470,-118407.74242721117,False,False,False,False,6622.4637716478155,False,False,False,False
2022-05-04 00:00:00+00:00,54.8548608956,54.8548608956,53.6601831272,54.2620818502,2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.386521419048242,57.449475499361085,-1.0871951883825262,38.65689432558298,-16.99412026342751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7464181921739436,0.885001766629997,False,False,False,False,-0.2120362786936349,-0.2172385342025543,False,False,False,False,-100768,-117715.9878222225,False,False,False,False,6452.876957073391,False,False,False,False
2022-05-05 00:00:00+00:00,53.1658054033,54.2803212055,53.1658054033,54.2620818502,7214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4129421944575213,57.3442247418478,-1.7316698875528589,38.47518045613083,-16.99412026342751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7325776512311885,0.8952210006703243,False,False,False,False,-0.26491613927126695,-0.24107733673691062,False,False,False,False,-107982,-117334.26280958632,False,False,False,False,6482.724919541101,False,False,False,False
2022-05-06 00:00:00+00:00,51.9548034119,52.6669590374,51.9456837343,52.6478989111,1458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4605444816051367,57.3162436132208,-2.178964957310286,37.12519496979132,-16.99412026342751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.736576367878519,0.8911583127077567,False,False,False,False,-0.34282825441539394,-0.2919527955761523,False,False,False,False,-109440,-117024.68387587705,False,False,False,False,6285.676883480666,False,False,False,False
2022-05-09 00:00:00+00:00,48.3434110736,51.3620243665,48.3434110736,51.1686872009,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.656802554485949,54.90824178054395,-2.470951669276058,33.46113266999276,-16.99412026342751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.675908564980706,0.9223076603082685,False,False,False,False,-0.34282825441539394,-0.31739052499577314,False,False,False,False,-129752,-117523.79431211717,False,False,False,False,6835.728770402993,False,False,False,False
2022-05-10 00:00:00+00:00,50.9333995182,51.4532211427,50.6598091896,51.4532211427,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.743033870350062,54.91056815984786,-1.4499159797616004,34.95014746336042,-16.99412026342751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6881451124363628,0.8862099047190146,False,False,False,False,-0.2574036412623499,-0.28739708312906154,False,False,False,False,-120136,-117626.23375085767,False,False,False,False,6944.759014700915,False,False,False,False
2022-05-11 00:00:00+00:00,51.9000853461,52.0798341921,51.2657205708,51.517058886,16874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.808681462187755,54.90034197601043,-1.0682082216519682,37.215827517765334,-16.99412026342751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7082466238959246,0.8653641202522407,False,False,False,False,-0.215124153353827,-0.2512606182414443,False,False,False,False,-103262,-117062.93046651033,False,False,False,False,7334.141014124409,False,False,False,False
2022-05-12 00:00:00+00:00,50.8057240315,51.4805801755,50.4591762819,50.7510059658,10875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.902962915679811,54.79305890403571,-1.3735397207449218,37.735975335429785,-16.99412026342751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6907304219708,0.8619847829962093,False,False,False,False,-0.2634170095570353,-0.2573388138992398,False,False,False,False,-114137,-116948.18809527463,False,False,False,False,7472.998229256785,False,False,False,False
2022-05-13 00:00:00+00:00,52.19191503,52.19191503,51.8818459909,52.1007182538,3989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9505687907993647,54.78401611170535,-0.8785089470844374,39.9237563904086,-16.017475996113006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7084874822761356,0.8431508384439915,False,False,False,False,-0.19050481979135667,-0.22392181684529822,False,False,False,False,-110148,-116681.51405232267,False,False,False,False,7336.370847717303,False,False,False,False
2022-05-16 00:00:00+00:00,52.0779190598,52.2192740629,51.8453672804,52.1645559972,8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.998473271325844,54.75646353808514,-0.8933027697461381,41.26275059051588,-14.599649074159984,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7152905546047763,0.8354874124555401,False,False,False,False,-0.19081167337129828,-0.20736674510829825,False,False,False,False,-118686,-116760.12134438846,False,False,False,False,7383.493559571527,False,False,False,False
2022-05-17 00:00:00+00:00,53.0491647265,53.0491647265,52.5293431021,52.5293431021,3614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0217223895635823,54.75966613575261,-0.5660683506732231,43.47303437337037,-12.355966225687276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520758954471517,0.8136007744448812,False,False,False,False,-0.14031272059786845,-0.17383973285308335,False,False,False,False,-115072,-116693.92050735363,False,False,False,False,7235.670282725585,False,False,False,False
2022-05-18 00:00:00+00:00,51.9183247014,52.3925479377,51.9183247014,52.2192740629,3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.046819157408129,54.74768249878028,-0.9286267583361122,43.62423875595624,-12.032251729441526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7321076128719467,0.8105500989957998,False,False,False,False,-0.18253888123449152,-0.17818930704378744,False,False,False,False,-118161,-116751.45303647702,False,False,False,False,7073.0557618343855,False,False,False,False
2022-05-19 00:00:00+00:00,52.4381463258,52.6980571381,51.8089797667,51.9456837343,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.040322136977233,54.729085499464865,-0.7535185649579154,44.47639181875509,-10.97418799612884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7143537168234411,0.8383304405277933,False,False,False,False,-0.17596591655223534,-0.1770776117980114,False,False,False,False,-111660,-116551.78821151714,False,False,False,False,7050.622202546763,False,False,False,False
2022-05-20 00:00:00+00:00,52.0095214776,52.4290266482,51.9983042741,52.4290266482,9606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.034905977618817,54.690547843572546,-0.8833968451556682,44.50298038551042,-10.65541662722174,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7237705333623463,0.8353846933941342,False,False,False,False,-0.17863481489052846,-0.17785621334426993,False,False,False,False,-121266,-116736.65926204587,False,False,False,False,7150.833096564537,False,False,False,False
2022-05-23 00:00:00+00:00,53.1950795685,53.2497976342,52.8758908517,53.0081261772,1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0263957718535495,54.691058384911784,-0.49431037087907265,46.307525363341796,-8.655056867917239,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7277657319732159,0.8283247910257059,False,False,False,False,-0.12224659984529125,-0.15005140659478058,False,False,False,False,-119829,-116857.92752627937,False,False,False,False,6926.761210424751,False,False,False,False
2022-05-24 00:00:00+00:00,53.2497976342,53.5507469957,53.0765237594,53.4595502195,4905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.022363228952494,54.695720217239746,-0.4784079455403118,47.59209991696496,-7.203698200204698,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7264497344238074,0.8417759360609443,False,False,False,False,-0.10575574219243115,-0.12790357439360586,False,False,False,False,-114924,-116782.08723113115,False,False,False,False,6847.47645707476,False,False,False,False
2022-05-25 00:00:00+00:00,50.6598091896,52.9762073055,50.6598091896,52.6296595559,4920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0641696501838487,54.658803270804455,-1.3050824653147126,45.05831858004293,-7.203698200204698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7007190542180677,0.8404415654605364,False,False,False,False,-0.2052749590703967,-0.16658926673200128,False,False,False,False,-119844,-116902.16224167503,False,False,False,False,6771.889145032613,False,False,False,False
2022-05-26 00:00:00+00:00,53.5507469957,53.6510634495,53.1859598908,53.1859598908,1047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0492586605335945,54.66024100709991,-0.36385696817394886,47.35625823561911,-7.203698200204698,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6991756896086248,0.812570072608227,False,False,False,False,-0.09887703019641599,-0.13273314846420864,False,False,False,False,-118797,-116976.4696047466,False,False,False,False,6547.383688364667,False,False,False,False
2022-05-27 00:00:00+00:00,54.5356721789,54.5356721789,54.1800047516,54.3076802383,2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.998320983688487,54.67406102294761,-0.04615544659843842,50.00145070303732,-4.8997556188690226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6915049275212098,0.8144344868657079,False,False,False,False,-0.03760516322706897,-0.0851691558456388,False,False,False,False,-116182,-116945.31393397221,False,False,False,False,6393.17256333076,False,False,False,False
2022-05-31 00:00:00+00:00,52.0004018,54.4444754026,52.0004018,54.1891244292,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.990159466479568,54.6699524501881,-0.8927786896031557,48.73408319621848,-4.8997556188690226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6639455287037435,0.8238495456470023,False,False,False,False,-0.11174532378642166,-0.09845723981603023,False,False,False,False,-118589,-117009.77221107135,False,False,False,False,6236.852070651122,False,False,False,False
2022-06-01 00:00:00+00:00,53.3683534433,53.9487297271,53.3465574137,53.8425766796,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.969965249986812,54.677023466715326,-0.4406347930909748,49.48388275920992,-4.8997556188690226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.659460146980184,0.8208111549763077,False,False,False,False,-0.08388002955212347,-0.09116863468407685,False,False,False,False,-112420,-116829.78114397051,False,False,False,False,6234.191205135392,False,False,False,False
