date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_722,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_182,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_576,aVWAP_OB_bull_503,aVWAP_OB_bull_436,aVWAP_OB_bull_287,aVWAP_OB_bull_182,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,246.3384883819,255.864898335,246.2096191526,254.1202072302,1878029,,,,,264.5603670193654,269.341196525147,262.4518099836884,255.7865468840411,252.0764542110263,247.4148303364114,244.42044626107128,238.34553571687704,232.7715330120352,229.51389036319046,221.77588045329244,211.47503666048627,207.70334104781386,200.69291967458017,197.68527213383678,194.2517014269036,185.1889613883055,183.03673509159339,180.17718918402502,177.5369704296459,167.67148344703645,,262.4518099836884,232.7715330120352,221.77588045329244,207.70334104781386,185.1889613883055,167.67148344703645,,,222.81033089016688,#000000,14.197223515169128,252.15486922456603,-0.40968438909562005,39.60274562206565,-4.458922067205364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412655460247931,0.9261569402214543,False,False,False,False,-0.34282825441539394,-0.23372937740467722,False,False,False,False,11744535,9725609.978281727,False,False,False,False,1263347.9462332986,False,False,False,False
2025-04-07 00:00:00+00:00,239.4390281037,253.9814249832,237.5456417343,238.3089440926,4495560,,,,,261.0878530426682,267.91887424730083,261.6732469195132,255.3856805868602,251.82648337731968,247.3155396356823,244.40166985833835,238.46076296149172,232.98393331848825,229.77152579959122,222.12175438029786,211.91731847808342,208.1756678744763,201.20515176702543,198.20857944418077,194.78568902589433,185.74161541205805,183.59266577267735,180.73723662806785,178.10044836962166,168.2470025519466,,261.6732469195132,232.98393331848825,222.12175438029786,208.1756678744763,185.74161541205805,168.2470025519466,,,222.77058484498184,"rgba(239, 83, 80, 0.5)",14.422193425490617,251.3123197472186,-0.8232653170864466,34.50429829677709,-9.149043170057283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090033356090482,0.9407091858013825,False,False,False,False,-0.34282825441539394,-0.28827881591003557,False,False,False,False,7248975,9628487.037956953,False,False,False,False,1390101.3601065027,False,False,False,False
2025-04-08 00:00:00+00:00,235.4639080296,243.6619736188,232.4751332108,242.2344990785,2450735,,,,237.2003382864,259.1043620018169,267.01875204660024,261.13284264114225,255.06388748258263,251.59357131599893,247.1719704332392,244.30659660871953,238.44602638866152,233.0283179161493,229.84458095163058,222.2505874188577,212.1053403339054,208.3820631761613,201.43759726820116,198.44906002314556,195.03414472841936,186.00542243008493,183.85934438428848,181.0075041586342,178.3737491310611,168.53054401192858,237.2003382864,261.13284264114225,233.0283179161493,222.2505874188577,208.3820631761613,186.00542243008493,168.53054401192858,,,225.622115499732,"rgba(239, 83, 80, 1.0)",14.71695373338364,251.11590180078883,-1.0635348900828692,30.486151533712928,-12.725080563206362,False,True,False,True,False,0.0,1.0,243.66197,232.47513,0.0,0,0.8066835382623179,0.9689786776727325,True,False,False,False,-0.34282825441539394,-0.3155535351627148,False,False,False,False,4798240,9439065.585488053,True,False,False,False,1431694.8361807575,True,False,False,False
2025-04-09 00:00:00+00:00,257.3518509812,259.7012361622,234.0760855599,235.9992109822,2836477,,,,244.26901081029092,258.3391114322349,266.47285060672925,260.86478686029653,254.96981243037547,251.57154365264566,247.2237600608867,244.3979482825218,238.60531280892786,233.23713443989664,230.07564183471433,222.52599819517508,212.43193615219934,208.72486751762978,201.80065776200064,198.8171017142949,195.40682662480063,186.38511406606446,184.2401328334649,181.38969248367619,178.75707422959428,168.9182288446476,244.26901081029092,260.86478686029653,233.23713443989664,222.52599819517508,208.72486751762978,186.38511406606446,168.9182288446476,,,226.08746202844128,#000000,14.492354344499628,251.31198527119014,0.4167622158853868,35.98652070377713,-12.725080563206362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833780098186474,0.9246671127432768,False,False,False,False,-0.21991261679588994,-0.26773307597930235,False,False,False,False,7634717,9368306.817429697,False,False,False,False,1486784.33280112,False,False,False,False
2025-04-10 00:00:00+00:00,256.2415930054,257.5401983164,248.8142645378,255.8054202292,2432712,,,,247.39806211370384,258.04953800781925,266.13699427227374,260.7252930023466,254.9567639715128,251.61169678263053,247.31911994669488,244.52284262473157,238.78184818770535,233.45131893443184,230.30624808675717,222.78977722149023,212.73540583828256,209.0410214424723,202.13193957907356,199.15171705944084,195.74443177611437,186.72644648540117,184.58193592019634,181.73211461976828,179.09997049948853,169.26327910764053,247.39806211370384,260.7252930023466,233.45131893443184,222.78977722149023,209.0410214424723,186.72644648540117,169.26327910764053,,,226.39472579364232,#000000,14.298470071718809,251.44138473506155,0.33571481747776954,39.38171695103736,-18.46275309825672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602095641498002,0.9443640472867353,False,False,False,False,-0.13630277646193115,-0.20201792622061676,False,False,False,False,5202005,9204922.432432454,False,False,False,False,1523879.53543637,False,False,False,False
2025-04-11 00:00:00+00:00,256.8958521697,258.5017610276,250.7398682146,252.3953421607,1627685,,,,248.78779868474558,257.9301654158406,265.94358071704914,260.6514746906718,254.96149269439664,251.64983373776198,247.39218141161405,244.6146249358509,238.90662440962353,233.6002142869881,230.46559896393524,222.97036894863902,212.94171264792809,209.25557704798373,202.3562378815723,199.37810659448297,195.97267892924995,186.95687602756837,184.81261789949653,181.96313343447935,179.33124023931688,169.49577840724803,248.78779868474558,260.6514746906718,233.6002142869881,222.97036894863902,209.25557704798373,186.95687602756837,169.49577840724803,,,226.5755449679939,#000000,14.139341176127536,251.51361498809632,0.3806568576682263,41.84470980174728,-16.31967335813276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650787545980454,0.9460281551157695,False,False,False,False,-0.11741433673258643,-0.1597161314766016,False,False,False,False,6829690,9111776.062533142,False,False,False,False,1527950.337968277,False,False,False,False
2025-04-14 00:00:00+00:00,257.2725468401,260.7619290498,255.1115089943,257.8871539338,1522329,,,,250.0380944291779,257.92154374729137,265.80750963347856,260.6140405682701,254.99002758049397,251.7067202068489,247.47896448423907,244.7174002298617,239.03794963330927,233.75239631689212,230.62661760968427,223.1495147574982,213.14339031284632,209.46452781003165,202.57348223739524,199.5969631496056,196.19290953962843,187.17830565538594,185.03410977257064,182.18472495297894,179.5528807025778,169.71797947702825,250.0380944291779,260.6140405682701,233.75239631689212,223.1495147574982,209.46452781003165,187.17830565538594,169.71797947702825,,,226.76045963137443,#000000,13.992049518442744,251.61226307776687,0.4045357154341391,43.61079399624617,-14.696136307752347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778141593369992,0.9395466475851914,False,False,False,False,-0.0743196094829888,-0.1170178704797952,False,False,False,False,8352019,9081981.667924,False,False,False,False,1527729.89334207,False,False,False,False
2025-04-15 00:00:00+00:00,259.6814101269,261.3467970906,258.8635861715,259.1361941566,893902,,,,250.79233158968333,257.96856413136084,265.75131153067707,260.6092097730234,255.02010790072387,251.75194456163112,247.54029168514506,244.78731203846135,239.1233932439004,233.84916649881487,230.72805812153663,223.26063707133,213.26690149602655,209.5920636419352,202.70542360101837,199.7296533691053,196.32619676248768,187.31180745103117,185.16754672487397,182.3180947449097,179.68617076621683,169.85125444482753,250.79233158968333,260.6092097730234,233.84916649881487,223.26063707133,209.5920636419352,187.31180745103117,169.85125444482753,,,226.88000079688382,"rgba(38, 166, 154, 0.5)",13.90378137664366,251.68900637306916,0.5748366963865617,45.614305897371544,-12.727826740025307,False,True,False,True,True,0.6923959066433767,0.0,0.0,0.0,0.0,0,0.8981669735136127,0.9214763278268437,False,False,False,False,-0.04629548056965083,-0.08165667552472301,False,False,False,False,9245921,9088410.661338745,False,False,False,False,1502873.897524734,False,False,False,False
2025-04-16 00:00:00+00:00,258.214283516,262.5066201546,256.4993314641,259.5327148623,1313214,,,,251.62392793785006,258.0047093146948,265.65827888203614,260.59262549212133,255.0558021636593,251.8103835012716,247.62292124534628,244.8829043618007,239.24234896631992,233.98523693200863,230.87131585289666,223.4187419855641,213.44373430661668,209.7749683036119,202.89516196262005,199.9206651083445,196.51827304033475,187.50465342037214,185.3603929796872,182.51096061947777,179.87902183596393,170.04440589627006,251.62392793785006,260.59262549212133,233.98523693200863,223.4187419855641,209.7749683036119,187.50465342037214,170.04440589627006,,,227.03490031883172,#000000,13.823330639540824,251.77605980701142,0.46575053992938875,46.4462184164779,-11.757960422443404,False,True,False,False,True,0.0958926853493729,0.0,0.0,0.0,0.0,0,0.8813805027405478,0.9314966436439732,False,False,False,False,-0.054069024110975986,-0.0678628498178495,False,False,False,False,7932707,9043088.949129384,False,False,False,False,1495436.2544845485,False,False,False,False
2025-04-17 00:00:00+00:00,255.1610740825,257.4708071929,254.0607291244,257.1734166637,1503700,,,,252.030284996791,257.91658778364365,265.4997842921919,260.53120929864923,255.06087749381373,251.84438139963123,247.68753970950902,244.96412086492987,239.35303227280596,234.11770999501255,231.01339413574124,223.58042443172428,213.62910412115173,209.96795972896223,203.09738611704762,200.1249930422523,196.72451420050987,187.7134382180413,185.56952619563182,182.7205476241677,180.08896490122245,170.25587279477696,252.030284996791,260.53120929864923,234.11770999501255,223.58042443172428,209.96795972896223,187.7134382180413,170.25587279477696,,,227.15734079611042,#000000,13.715900308815067,251.801173050335,0.24496394378177455,45.95561515342156,-11.757960422443404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641753797306,0.9508440789475024,False,False,False,False,-0.1024930209855484,-0.08517793540169895,False,False,False,False,6429007,8940575.931516467,False,False,False,False,1495760.3229361349,False,False,False,False
2025-04-21 00:00:00+00:00,248.3607439807,253.3816874159,245.4562298119,252.9702971838,1653333,,,,251.72841487577205,257.5786364551974,265.22088653705174,260.3792838481256,254.99579260904585,251.81698889104803,247.69976503934902,244.99813111465306,239.42491878722268,234.21793414982747,231.12688510406704,223.72059131476274,213.7997543568185,210.14831267580277,203.29063219185707,200.32179846630794,196.92476196739338,187.91968197447235,185.77682291371434,182.92917379340824,180.29870099222634,170.46956021594943,251.72841487577205,260.3792838481256,234.21793414982747,223.72059131476274,210.14831267580277,187.91968197447235,170.46956021594943,,,227.20095835329485,#000000,13.683553952284912,251.7009966511789,-0.2441070998167954,43.564301861380656,-11.757960422443404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8434505279291696,0.9590612203202185,False,False,False,False,-0.18597003607310683,-0.1355739857374029,False,False,False,False,4775674,8777246.444006018,False,False,False,False,1501939.6436053063,False,False,False,False
2025-04-22 00:00:00+00:00,250.204565262,252.4944723371,245.6941422353,245.783359394,2503397,,,,251.4259332365368,257.1351305946023,264.82613563485705,260.1645907513476,254.90633058447182,251.78238258706284,247.72314410804267,245.05350425458698,239.53617552282384,234.3711579471457,231.2997916241847,223.93320326194203,214.05792126090017,210.42101110109635,203.58268150971725,200.61920696240298,197.22736111068028,188.23135680919225,186.09009655647284,183.24446675002216,180.61568143760707,170.79254677647495,251.4259332365368,260.1645907513476,234.3711579471457,223.93320326194203,210.42101110109635,188.23135680919225,170.79254677647495,,,227.2815791084044,#000000,13.563197104622855,251.5743622115458,-0.10099366240714265,42.77506305163152,-11.757960422443404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471942990014388,0.9617821575799453,False,False,False,False,-0.1902998696519944,-0.16293692769469864,False,False,False,False,7279071,8718494.465809703,False,False,False,False,1541212.4811109805,False,False,False,False
2025-04-23 00:00:00+00:00,269.1186029212,275.5608748258,267.909214769,271.2499017141,2814430,,,,253.96417533174142,257.9298484883535,264.9915088302547,260.3960504047712,255.1912867574701,252.09279234511274,248.0627478013852,245.4083028150717,239.92166599796633,234.77885088311837,231.71478635887436,224.36493071514545,214.51647454717235,210.88867918626636,204.05772324847487,201.0939061137912,197.70108561465148,188.6991479290244,186.5563170654379,183.70878024644358,181.0782801326003,171.250435726682,253.96417533174142,260.3960504047712,234.77885088311837,224.36493071514545,210.88867918626636,188.6991479290244,171.250435726682,,,227.80195303402638,"rgba(38, 166, 154, 1.0)",13.22059777269002,252.06240269677306,1.2901232242055045,48.286372109584974,-9.16470547339297,False,False,False,False,True,4.286463694609029,0.0,0.0,0.0,0.0,0,0.8682055531369429,0.9325591391596494,False,False,False,False,0.10385204228986526,-0.02954244270241669,False,False,False,False,10093501,8772416.290679911,False,False,False,False,1591142.5798909422,False,False,False,False
2025-04-24 00:00:00+00:00,271.1705975729,272.2412034782,267.5523461339,267.800171575,1609268,,,,255.10069461198694,258.3268873248212,265.0737077105467,260.51733443040473,255.34422145630802,252.26079458795604,248.24798186162468,245.602601129384,240.13406921168988,235.00446141926193,231.9449594889817,224.60540457740058,214.7728720367906,211.1504649050414,204.32416845968905,201.36037875827313,197.96724372036522,188.96250742444045,186.8189034080756,183.97043033813776,181.3390828657839,171.50896171321088,255.10069461198694,260.51733443040473,235.00446141926193,224.60540457740058,211.1504649050414,188.96250742444045,171.50896171321088,,,228.074504343059,"rgba(38, 166, 154, 1.0)",12.813539172552822,252.30889481005505,1.4720135092143463,52.441481520626795,-5.18076245112767,False,False,True,False,True,5.012501561157116,0.0,0.0,0.0,0.0,0,0.8612587730419325,0.9550437114738467,False,False,False,False,0.07998135322416253,0.02521945526087292,False,False,False,False,11702769,8887332.083202269,False,False,False,False,1591853.380679533,False,False,False,False
2025-04-25 00:00:00+00:00,275.532325335,277.0192779812,271.9636389842,273.9958076007,1850697,,,,256.5611421954553,258.9136830896007,265.24387653082624,260.71579793782394,255.5682262196203,252.49758722290196,248.50005006606156,245.8624889184871,240.4107038989823,235.29313867664095,232.23705408459904,224.905882054611,215.08857962848833,211.4714540053221,204.64874166606924,201.68421120439342,198.289889099603,189.27998295646412,187.13508184108883,184.28502507954028,181.65226414527223,171.81812477655347,256.5611421954553,260.71579793782394,235.29313867664095,224.905882054611,211.4714540053221,189.27998295646412,171.81812477655347,,,228.42962981882897,"rgba(0, 255, 255, 0.75)",12.561063191215938,252.65557225003863,1.8212433722138488,56.21309095963532,-1.6305903472492531,True,False,True,False,True,6.5371439273172705,0.0,0.0,0.0,0.0,0,0.8641958959208192,0.9478997521978632,False,False,False,False,0.13987625816672136,0.08254785671379714,False,False,False,False,13553466,9070317.726998258,False,False,False,False,1602004.110848963,False,False,False,False
2025-04-28 00:00:00+00:00,282.8679583895,284.0773465417,280.2872033768,282.2434382781,1475636,,,,258.0012447841074,259.5611591605045,265.4791457105005,260.95290077698024,255.8119285715316,252.74566101035705,248.7544424878558,246.1197150018783,240.67596027467846,235.5638365654423,232.50801181296578,225.17884613013032,215.36954056619226,211.7553913889166,204.93309392240585,201.96689446231042,198.57047060448642,189.55369766846982,187.40718745284647,184.5551536610749,181.92064706521842,172.08133276015778,258.0012447841074,260.95290077698024,235.5638365654423,225.17884613013032,211.7553913889166,189.55369766846982,172.08133276015778,,,228.7732141006817,"rgba(0, 255, 0, 1.0)",12.434581941261877,253.02160709869787,2.400269782433337,60.226238726436826,2.1122325481141146,True,False,True,False,True,9.004406765344196,0.0,0.0,0.0,0.0,0,0.867400019226506,0.938729230103953,False,False,False,False,0.2426485933693257,0.1625982250415614,False,False,False,False,15029102,9303995.54162578,False,False,False,False,1597048.4986588077,False,False,False,False
