date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 00:00:00+00:00,20.71,20.855,20.18,20.435,3778213,,,,,,,,22.963052709087698,21.99467482912182,20.253315145569555,20.411300004081184,22.179594187378246,23.10394622235858,22.4549749132119,21.700929226512066,20.92781060279123,20.23684067151438,19.69800393660328,19.544929419411773,19.165919368631094,19.040606780151617,18.83327547703234,18.74129731851372,18.640855628891913,18.70992129694995,18.9055360878812,18.981178383020318,19.128293057380354,19.33420099976507,19.877901921533034,20.82363356939832,,,,,,,,,,,20.29433687164101,20.18396598075801,20.367425365254302,20.44465230428281,20.908971027546578,22.94535912839165,22.651184065915754,22.102668648892596,21.223702441163724,20.55647697264777,19.943410402312395,,20.18396598075801,,,22.179594187378246,20.324398110435695,21.056559382618783,#000000,1.7670540149896488,21.39525906590604,-0.38779746408037924,46.74909305661361,3.2526094970383426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478127997077136,0.9389642862579733,False,False,False,False,0.05066498738158063,0.06067628343620961,False,False,False,False,92792371,81970663.96134008,False,False,False,False,6175641.643895093,False,False,False,False
2024-08-07 00:00:00+00:00,20.56,21.85,20.55,21.15,3129964,,,,,,,,22.89991033752212,21.977216752325173,20.2601557360397,20.41605533308108,22.174033951914502,23.096313739733525,22.451011597058525,21.699257987804852,20.927930054764385,20.238180336932036,19.700058467843515,19.547054143891444,19.16833738499674,19.043091428769237,18.835902698778618,18.74398352212716,18.64351156405532,18.712457994525813,18.90779750770553,18.983339192243037,19.13024948817972,19.335867292275438,19.87896715066334,20.823781899440416,,,,,,,,,,,20.471652815576064,20.192199357473683,20.37274525110341,20.448837810257114,20.909429786862546,22.937826042235507,22.646545401720616,22.099835885759237,21.223196226780097,20.55729516315974,19.9451750686745,,20.192199357473683,,,22.174033951914502,20.321279986605614,21.073158073600226,#000000,1.7659787884004234,21.39998147840519,-0.47564641428452575,45.16160560115289,1.7307363887048837,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592678143549784,0.9087392802636859,False,False,False,False,0.1055577823700296,0.0831170329031196,False,False,False,False,89662407,82272300.94324832,False,False,False,False,6056203.304918815,False,False,False,False
2024-08-08 00:00:00+00:00,21.34,21.5,20.52,20.95,3054976,,,,,,,,22.84608584272215,21.96296686872465,20.267913446493974,20.421688511693006,22.16926051796867,23.089384483956476,22.447514166470164,21.697938120104283,20.92830978093328,20.23971540421793,19.702264628402876,19.549313446943408,19.170863890156102,19.045676388306,18.8386193882841,18.74675468614678,18.646245255816083,18.715073312712764,18.91014127686258,18.985583817580547,19.132291943289136,19.33762152491127,19.880129798823326,20.824044713081808,,,,,,,,,,,20.601313466874704,20.201395828908026,20.378958991448087,20.453858600258954,20.910636371937393,22.931027743474893,22.642404422112687,22.097414341210946,21.222981568055257,20.558337812048837,19.94711147638516,,20.201395828908026,,,22.16926051796867,20.319065661724796,21.085949147519543,#000000,1.7680759430917234,21.403455314480716,-0.03588947337282135,46.517181449893,1.7307363887048837,False,False,False,True,False,0.07475930138211595,0.0,0.0,0.0,0.0,0,0.9731672229902112,0.9087310953017822,False,False,False,False,0.09022660314805052,0.08667181802558506,False,False,False,False,92717383,82681912.0042974,False,False,False,False,5938508.116490627,False,False,False,False
2024-08-09 00:00:00+00:00,21.79,21.895,21.195,21.41,4808976,,,,,,,,22.79067646414884,21.954391076235762,20.28694063283239,20.4366785393425,22.16541981303509,23.08135577533438,22.44413288064647,21.697683399623454,20.930476406507502,20.24350563095504,19.706959745106584,19.553999800249336,19.175858132783386,19.050723204690012,18.843829631368752,18.752032331447342,18.651415150920464,18.7200436307478,18.91466425861143,18.989944129070487,19.136315954798782,19.34115895226533,19.88270166048573,20.825164114949217,,,,,,,,,,,20.846816364018768,20.223292834953238,20.395080073085108,20.467508581372893,20.917037218966577,22.92339393296913,22.638085561022777,22.095590084926897,21.224299073833727,20.56144481959814,19.951457953318922,,20.223292834953238,,,22.16541981303509,20.31953653168285,21.113091499824193,#000000,1.7721987971375344,21.416190458170437,0.2109298022509334,48.663163601687465,1.7307363887048837,False,False,False,False,True,1.375098995590676,0.0,0.0,0.0,0.0,0,0.993476522784424,0.889012884054742,False,False,False,False,0.13352802934793134,0.1100999236867582,False,False,False,False,97526359,83264047.18059947,False,False,False,False,5894212.739373348,False,False,False,False
2024-08-12 00:00:00+00:00,21.22,22.1172,21.175,21.83,2801582,,,,,,,,22.757496120195334,21.947799049079848,20.29678962193183,20.44435852238487,22.16270379273617,23.07632817604035,22.44188233607952,21.697281110243484,20.9315112500689,20.245509308046085,19.709510439235803,19.5565592966215,19.178613214791504,19.053514757003292,18.846722684144996,18.754967291214623,18.654294967679853,18.722809587096524,18.917173487571535,18.992359896687347,19.138539143116095,19.343104451545244,19.884091385784362,20.82571527843664,,,,,,,,,,,20.927271776147713,20.234654467397657,20.40336524618271,20.474489534514053,20.920078529770105,22.91857114022663,22.635283457270962,22.094257665432885,21.224829998602104,20.5630391942504,19.953795184043873,,20.234654467397657,,,22.16270379273617,20.319409245442667,21.12269419943992,#000000,1.770079531984,21.419875014830083,-0.11291866338121749,48.455999282234956,1.7307363887048837,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0209498659776068,0.8781843323377023,False,False,False,False,0.14176209580434906,0.12593100974555363,False,False,False,False,94724777,83713487.565674,False,False,False,False,5772933.102535177,False,False,False,False
2024-08-13 00:00:00+00:00,22.35,22.425,21.05,21.36,3597677,,,,,,,,22.73134425474222,21.94768589936498,20.31370644184005,20.458066506614376,22.161544216497326,23.071702657149963,22.44034923006398,21.69793143878579,20.93384618587343,20.24896442898513,19.713571477092813,19.56057258531766,19.182805601306463,19.05772873398451,18.851038884106703,18.759325558531774,18.658551158863627,18.72691105476069,18.920932485487235,18.995994624867564,19.14191495801363,19.346102534740222,19.88635365856559,20.826877488345644,,,,,,,,,,,21.06506986166443,20.253881150873013,20.417983276387016,20.48706959185021,20.926830270899163,22.914326938073067,22.63308950853723,22.09381755429768,21.22657267816691,20.5660271650539,19.957630560256785,,20.253881150873013,,,22.161544216497326,20.32162867121182,21.140208959641765,"rgba(38, 166, 154, 0.5)",1.7803068669585276,21.429490462785996,0.5170510513092623,51.232517682099484,1.7307363887048837,False,False,False,False,True,2.899429162319457,0.0,0.0,0.0,0.0,0,1.0817407368975755,0.8439957435812921,False,False,False,False,0.11242269618527746,0.11917685296541555,False,False,False,False,98322454,84286388.21015738,False,False,False,False,5687628.941651445,False,False,False,False
2024-08-14 00:00:00+00:00,22.79,22.84,22.07,22.4,3434592,,,,,,,,22.726454358976447,21.958400376137345,20.335611708229315,20.47633616185136,22.1635630650695,23.069744792995277,22.440717751124602,21.700132822727486,20.937441367846134,20.253462890294973,19.718518319110483,19.565393738633862,19.18770010777483,19.06260959321369,18.855979215971686,18.7642901198149,18.663375702361346,18.73157621100932,18.9252530696491,19.000190709849626,19.145847911575967,19.349645912115932,19.88916408433621,20.828605542415076,,,,,,,,,,,21.237449180744296,20.278485458632144,20.43730076625437,20.503954229409548,20.937111898907872,22.912890938015796,22.63288953714816,22.095115973152087,21.22967565688733,20.570158149620287,19.96242738152956,,20.278485458632144,,,22.1635630650695,20.326837604132063,21.163405379118313,"rgba(38, 166, 154, 0.5)",1.79474214062926,21.444844854201214,0.7494977218995681,54.05202303531581,-2.24072520009868,True,False,True,False,True,4.096620994533584,0.0,0.0,0.0,0.0,0,1.0517336638851116,0.8471435881857643,False,False,False,False,0.18270565343345405,0.1509412531994348,False,False,False,False,101757046,84971512.04505318,False,False,False,False,5599274.551782761,False,False,False,False
2024-08-15 00:00:00+00:00,23.16,23.43,22.95,23.11,2928612,,,,,,,,22.73765424622073,21.976168686520438,20.358999267278445,20.496164154509238,22.167863803942264,23.07010804899345,22.442552247881373,21.703323481889196,20.94164377691721,20.25829825140856,19.723628295624827,19.57033005006699,19.192617908434638,19.067487287004088,18.860875947383573,18.769194269324842,18.66812503484994,18.736179897736612,18.92954822865061,19.004374814171126,19.14979433445572,19.353235989588164,19.892103705729422,20.8305953231167,,,,,,,,,,,21.41064357685553,20.30456893278199,20.458166158793123,20.522353324791986,20.94903914006478,22.91382838736465,22.634290409874875,22.097650206242985,21.23351874593338,20.574745074652114,19.96746364199536,,20.30456893278199,,,22.167863803942264,20.333756884940406,21.18784250903189,"rgba(38, 166, 154, 0.5)",1.8143072338327615,21.462578996145815,0.9355752830618153,56.71839151120883,0.36915288225610965,True,False,True,False,True,5.092647439674234,0.0,0.0,0.0,0.0,0,1.0615714626201638,0.8370826228933802,False,False,False,False,0.2566123539633256,0.2037768035813802,False,False,False,False,104685658,85744615.80799228,False,False,False,False,5494542.687006966,False,False,False,False
2024-08-16 00:00:00+00:00,23.17,23.37,22.73,23.06,4109106,,,,,,,,22.74945350102887,21.99844525391505,20.390146659741937,20.522582647264837,22.173305979432236,23.07019958112374,22.444798649713345,21.70750569859748,20.947277635329698,20.264847662573473,19.73058663840173,19.577061329660474,19.199342350999,19.074162331126608,18.86758505761514,18.775916868018367,18.67463937295799,18.742492747162775,18.935432826709985,19.010105155795802,19.155195158858106,19.358143659240106,19.89610675627239,20.8332747623802,,,,,,,,,,,21.597367455562573,20.339264581431966,20.485962087191442,20.546886523695616,20.964895307774846,22.914691658614334,22.6359217325907,22.100892052694796,21.23863733910996,20.58093243364529,19.974306225389352,,20.339264581431966,,,22.173305979432236,20.342794397358425,21.21634158160917,"rgba(38, 166, 154, 0.5)",1.836749547679283,21.483700722051605,0.9180888489010498,58.51795117065433,2.1558875364838457,True,False,True,False,True,5.119720089938323,0.0,0.0,0.0,0.0,0,1.06822479994579,0.8351619017111129,False,False,False,False,0.24137773491824055,0.22257726924981036,False,False,False,False,108794764,86648543.18807101,False,False,False,False,5440211.836536105,False,False,False,False
2024-08-19 00:00:00+00:00,23.75,23.795,23.01,23.17,3012009,,,,,,,,22.767874837578095,22.020405074243612,20.416081634526865,20.54478248695813,22.179099503354426,23.071706016105992,22.447522006827292,21.711500161088132,20.95221035029935,20.27035417851362,19.736316921532495,19.582578706214214,19.204797738570704,19.07956151919819,18.87298689531711,18.781319259378005,18.67986430592951,18.74756326549033,18.940179350136056,19.01473525757083,19.15957454180637,19.362144799819145,19.899427328426246,20.835606798212638,,,,,,,,,,,21.74213073164749,20.3680282404642,20.50925719979114,20.567552918935867,20.97868239277435,22.91685209931465,22.63823110385365,22.104278177236576,21.24323534023361,20.58621947925755,19.979989799294167,,20.3680282404642,,,22.179099503354426,20.35107197344165,21.239496134800298,"rgba(38, 166, 154, 1.0)",1.868797397181102,21.50180019665023,1.203019549760161,60.977876989715746,4.578637273504768,True,False,True,False,True,6.685471849289268,0.0,0.0,0.0,0.0,0,1.0672772189222162,0.8237101879266765,False,False,False,False,0.27755966152548556,0.25006846538764793,False,False,False,False,111806773,87635140.43559764,False,False,False,False,5344988.19588763,False,False,False,False
2024-08-20 00:00:00+00:00,24.0,24.16,23.5901,23.82,4154435,,,,,,,,22.804624441806684,22.057456853344664,20.45565978697754,20.57889866390908,22.189361804797088,23.075605822678828,22.45264473942446,21.718189227916167,20.960034415220065,20.278846548473883,19.745021778875163,19.59093118200529,19.21299255667006,19.08765349890504,18.881054220706684,18.78937550797264,18.687644366780432,18.755121854730657,18.947278343189527,19.02166944790479,19.166151323585428,19.368178679095646,19.90450045311405,20.839293364477292,,,,,,,,,,,21.94687941904957,20.411768310385902,20.54498359403847,20.599375864943,21.000401144567263,22.921763599427564,22.64282946992649,22.110230468780575,21.25065212683927,20.59446723126906,19.98867848399631,,20.411768310385902,,,22.189361804797088,20.36450325311444,21.273820883020313,"rgba(38, 166, 154, 1.0)",1.9050544718038094,21.529733676688785,1.2966906510406666,63.131412071357076,6.70465103348706,True,False,True,False,True,7.352137821219504,0.0,0.0,0.0,0.0,0,1.0757731602505987,0.8154762146757139,False,False,False,False,0.3271980753984256,0.28863327039303677,False,False,False,False,115961208,88745966.6145938,False,False,False,False,5298299.835264586,False,False,False,False
2024-08-21 00:00:00+00:00,24.56,24.59,23.91,24.16,3851259,,,,,,,,22.849227823523435,22.098302559990245,20.496087467970096,20.613971562368764,22.201145075383536,23.08104914857307,22.458768630702906,21.725578356224485,20.968316393956727,20.287624598892954,19.753900300051896,19.599424078076567,19.22126675799954,19.09580689399173,18.88915626701411,18.79745536483002,18.69543656197271,18.76270020154475,18.954417850249953,19.028651932078276,19.172790815206117,19.374293545896077,19.90970248436797,20.843186802027905,,,,,,,,,,,22.14006418176175,20.456296892576052,20.58164316514953,20.632153497192373,21.02322189871265,22.928253085396317,22.648513842500538,22.117038862461534,21.25861104020583,20.603076780877647,19.997590451321337,,20.456296892576052,,,22.201145075383536,20.378914391269788,21.30786033619596,"rgba(0, 255, 255, 0.75)",1.9546854128125617,21.55844724322102,1.5355681978820812,65.65436135641258,9.176763655798887,True,False,True,False,True,8.828151641235529,0.0,0.0,0.0,0.0,0,1.083548401655992,0.8211582095921157,False,False,False,False,0.3428282434426887,0.31573075691786273,False,False,False,False,119812467,89964260.74735482,False,False,False,False,5241553.135842445,False,False,False,False
2024-08-22 00:00:00+00:00,24.56,25.53,24.49,25.53,6324207,,,,,,,,22.94002990617235,22.176694491896274,20.569170734932424,20.67778750530508,22.22470892539879,23.093407649280735,22.471406159598633,21.7399449708433,20.98385155443164,20.303743545941654,19.770003775394674,19.614784263192707,19.236132022460335,19.11042607523757,18.903637679984897,18.811877970610187,18.70932754702579,18.776224094819028,18.967197325386373,19.0411656551752,19.18471953999053,19.385320876255836,19.919189473764295,20.850481747692104,,,,,,,,,,,22.456858905825346,20.53650322565146,20.648219462559364,20.6919159004891,21.065629944167256,22.942526585786286,22.660516640765824,22.130642630692147,21.273717561325068,20.619027943344737,20.013839383788394,,20.53650322565146,,,22.22470892539879,20.40607609265438,21.367218016763182,"rgba(38, 166, 154, 1.0)",2.000190531464769,21.61031521222037,1.4747019053327535,67.33632754644958,10.863196028111183,True,False,True,False,True,8.828151641235529,0.0,0.0,0.0,0.0,0,1.0899010631954276,0.7954028257227579,False,False,False,False,0.34282824381184906,0.32927950036485587,False,False,False,False,119812467,91134778.63961542,False,False,False,False,5284010.150123134,False,False,False,False
2024-08-23 00:00:00+00:00,25.26,25.37,24.65,24.86,5274710,,,,,,,,23.018188002156393,22.244148597757867,20.631493739110596,20.73245296144192,22.245757342519287,23.104928885313104,22.482864958569916,21.75271571787362,20.997488409812608,20.317784950401048,19.783969559219678,19.6280938589218,19.248982518098856,19.123055152113306,18.91613334592561,18.82431683426664,18.721303250833223,18.787888763519888,18.978234205231935,19.051978610860026,19.195037975239224,19.394874930756693,19.92744670593072,20.856898768384845,,,,,,,,,,,22.690297197542353,20.604689704966027,20.70517260243899,20.743202472882214,21.102421337561932,22.95570023033383,22.671479874009403,22.142847289566905,21.287034054682938,20.632967837618118,20.027957523683682,,20.604689704966027,,,22.245757342519287,20.42958898319737,21.414888193207855,"rgba(0, 255, 255, 0.75)",2.0626895937972622,21.653181808327954,1.7485995966228522,69.74268648766137,13.251935781867012,True,False,True,False,True,10.655435732643447,0.0,0.0,0.0,0.0,0,1.087631882658198,0.817216160690169,False,False,False,False,0.34282824381184906,0.33605387208835247,False,False,False,False,125087177,92466245.24198344,False,False,False,False,5283645.4383536,False,True,False,False
2024-08-26 00:00:00+00:00,24.89,25.4,24.8,25.37,6503009,,,,,,,,23.104358754848576,22.321379250165737,20.704948046965853,20.797060970824898,22.270718090397896,23.118504958158983,22.496515581834853,21.768031106880724,21.013918707736664,20.334755122450506,19.800882771807824,19.64422493306949,19.264577204872396,19.138387521617773,18.93131231486253,18.839430395441177,18.73585985091905,18.802066723307576,18.991646219353918,19.06511727310876,19.20757365848972,19.406479442087576,19.937466197502008,20.8646655526999,,,,,,,,,,,22.920563676869047,20.684849395419356,20.772425775108882,20.803913180976895,21.146160035426675,22.9712464457214,22.68451089530084,22.157436264287,21.30305319334843,20.64979242091627,20.04503935917084,,20.684849395419356,,,22.270718090397896,20.457184789931254,21.46718096750415,"rgba(0, 255, 255, 0.75)",2.1142330878000903,21.701207093681976,1.5082504028144026,69.58082184981382,13.251935781867012,True,False,True,False,True,9.39840853859156,0.0,0.0,0.0,0.0,0,1.0890876324323884,0.8112627993313837,False,False,False,False,0.34282824394673517,0.3394410580175438,False,False,False,False,118584168,93490477.5070037,False,False,False,False,5331463.617241694,False,False,False,False
