date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,120.18,120.18,119.085,119.095,454.0,,,,,,,,112.18312611530828,115.75385443025111,116.9035851050603,115.74179727227899,,,115.14559073072466,"rgba(38, 166, 154, 1.0)",2.6986973000166343,115.64153807648034,1.2796773923101223,62.024520185901096,6.486897293130951,True,False,True,False,True,4.280449106120194,0.0,0.0,0.0,0.0,0,0.8641509433962262,0.8280323450134774,False,False,False,False,0.1826055803666893,0.18572522780173117,False,False,False,False,-21751.0,461.167396311211,False,False,False,False,1105.3164548998302,False,False,False,False
2024-08-23 17:00:00+00:00,121.015,121.755,121.015,121.72,807.0,,,,,,,,112.54457784296753,115.82364089706716,116.93789070188592,115.77909991967876,,,115.27130234039984,"rgba(38, 166, 154, 1.0)",2.7268155832811978,115.71748112959463,2.2012925652942363,64.04212954041033,7.618603251760206,True,False,True,False,True,7.541026262172082,0.0,0.0,0.0,0.0,0,0.8664873150436386,0.8201895704945729,False,False,False,False,0.26192077316369905,0.2238230004827151,False,False,False,False,-20944.0,129.30433590328522,False,False,False,False,1100.691393583554,False,False,False,False
2024-08-26 17:00:00+00:00,121.19,121.19,120.96,120.98,1299.0,,,,,,,,113.04427835362634,115.92378239400563,116.98666221596278,115.83345837407296,,,115.44704533441693,"rgba(38, 166, 154, 1.0)",2.7432602718150663,115.82496930449082,1.8791620862494316,63.97080596338207,7.903214378184089,True,False,True,False,True,6.4606397829575,0.0,0.0,0.0,0.0,0,0.8629653902568422,0.8208345036357398,False,False,False,False,0.2421684083663123,0.2329957044245137,False,False,False,False,-22243.0,-217.5530956611068,False,False,False,False,1103.765945621018,False,False,False,False
2024-08-27 17:00:00+00:00,120.73,121.115,120.73,121.04,1328.0,,,,,,,,113.49320417573972,116.02069285107287,117.03435910873375,115.8870289028557,,,115.60882125960052,"rgba(38, 166, 154, 1.0)",2.755974661228453,115.92631972863428,1.8554888560137712,63.991515807259574,8.392355111291131,True,False,True,False,True,6.534783220697442,0.0,0.0,0.0,0.0,0,0.8604643865704423,0.8256040163162851,False,False,False,False,0.22956862342037368,0.2312821639224437,False,False,False,False,-20915.0,-538.4437453407795,False,False,False,False,1107.242442588134,False,False,False,False
2024-08-28 17:00:00+00:00,120.49,120.49,119.835,120.34,480.0,,,,,,,,113.62833082297811,116.04970009302416,117.0481229645357,115.90333385577075,,,115.65737193407719,"rgba(38, 166, 154, 1.0)",2.7446893800196674,115.9567300213469,1.5970003784623872,62.52905718663948,8.392355111291131,True,False,True,False,True,5.498116621731722,0.0,0.0,0.0,0.0,0,0.8508351352198298,0.8325655729999062,False,False,False,False,0.19145092558298776,0.2113665447527157,False,False,False,False,-21395.0,-861.8012066533256,False,False,False,False,1097.5177535557598,False,False,False,False
2024-08-29 17:00:00+00:00,121.775,121.89,120.65,120.65,857.0,,,,,,,,113.885693984436,116.11075594806721,117.07884347668237,115.93775688130532,,,115.75326257262273,"rgba(38, 166, 154, 1.0)",2.74751717075682,116.43905606882913,1.5326360744857308,62.002624444384324,8.392355111291131,True,False,True,False,True,5.895163882880706,0.0,0.0,0.0,0.0,0,0.8486999844309514,0.8279620115210964,False,False,False,False,0.24721181407602444,0.22928917941437008,False,False,False,False,-20538.0,-1166.8585522866074,False,False,False,False,1093.7887961362906,False,False,False,False
2024-08-30 17:00:00+00:00,121.66,121.66,121.57,121.645,130.0,,,,,,,,113.92611948194579,116.1209236249994,117.08411363075653,115.94350630667066,,,115.76866576109309,"rgba(38, 166, 154, 1.0)",2.768752350170837,116.45450727875108,1.8746684660795514,63.04924205258452,8.568334432392518,True,False,True,False,True,7.164389073447225,0.0,0.0,0.0,0.0,0,0.8547195110542891,0.8213539555333816,False,False,False,False,0.26291733567750375,0.24610325754593693,False,False,False,False,-20408.0,-1465.1708227937916,False,False,False,False,1078.8463341806892,False,False,False,False
2024-09-02 17:00:00+00:00,121.645,121.645,121.645,121.645,0.0,,,,,,,,113.92611948194579,116.1209236249994,117.08411363075653,115.94350630667066,,,115.76866576109309,"rgba(38, 166, 154, 1.0)",2.784931448199601,116.45450727875108,1.8637775535209167,63.746987124717975,9.594999725383936,True,False,True,False,True,7.164389073447225,0.0,0.0,0.0,0.0,0,0.8508045470290013,0.8254243158988573,False,False,False,False,0.2644992228135296,0.25530124017973327,False,False,False,False,-20408.0,-1758.858096859004,False,False,False,False,1062.1200344259498,False,False,False,False
2024-09-03 17:00:00+00:00,119.255,119.255,118.28,118.41,755.0,,,,,,,,114.06515436311405,116.14770229307587,117.09457446086074,115.95929417055156,,,115.81668132190056,"rgba(38, 166, 154, 0.75)",2.7644338129726065,116.39139683913167,0.7302049162456568,57.55841639326258,11.952672428419703,True,False,True,False,False,2.3547104391952267,0.0,0.0,0.0,0.0,0,0.846390982126175,0.8306657532540329,False,False,False,False,0.11738686891190368,0.18634405454581848,False,False,False,False,-21163.0,-2059.6975062100273,False,False,False,False,1057.3584835046172,False,False,False,False
2024-09-04 17:00:00+00:00,118.55,118.55,117.98,118.2,406.0,,,,,,,,114.1302755064174,116.15957472836197,117.09869085864916,115.96644086933071,,,115.83874549068982,#000000,2.7462551077999064,116.37492915174117,0.664567120175861,53.103058159545,7.922131703594367,False,False,False,False,False,2.0559263897820443,0.0,0.0,0.0,0.0,0,0.8451709415027893,0.8385327391155302,False,False,False,False,0.09237635236284471,0.1393602034543316,False,False,False,False,-21569.0,-2362.167312315298,False,False,False,False,1047.2599023650107,False,False,False,False
2024-09-05 17:00:00+00:00,117.99,118.48,117.99,118.27,1622.0,,,,,,,,114.3715673448737,116.20576722247995,117.11489301625423,115.9945928764802,,,115.92170511502201,#000000,2.7425343986772326,116.3685942538692,0.6933024238630768,50.28426685015384,5.4643397890713885,False,True,False,False,False,2.1516332641428697,0.0,0.0,0.0,0.0,0,0.8464611159655473,0.8347896642117091,False,False,False,False,0.09088713233575824,0.11512366789504491,False,False,False,False,-19947.0,-2634.8003772406423,False,False,False,False,1056.17060155315,False,False,False,False
2024-09-06 17:00:00+00:00,115.355,115.83,115.355,115.49,445.0,,,,,,,115.55833333333334,114.39035063072036,116.20185966554095,117.10888907187663,115.99312016709406,,,115.85051057371307,"rgba(239, 83, 80, 1.0)",2.735838289107036,116.27656392481546,-0.2875038074974082,44.435663748041556,0.22443369232926358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430773031903391,0.8447759350196117,False,False,False,False,-0.03946295118055202,0.03783035835724645,False,False,False,False,-20392.0,-2910.1057977485393,False,False,False,False,1046.6950883507754,False,False,False,False
2024-09-09 17:00:00+00:00,116.64,117.07,116.64,116.995,278.0,,,,,,,116.07485707699402,114.41493842595854,116.20448835051593,117.10839093678754,115.99503217259658,,,115.95954139257053,"rgba(239, 83, 80, 1.0)",2.7118694276813486,116.31081802948277,0.25229163452099024,43.669706547578244,-0.30691250242232115,False,True,False,True,False,0.33878338720943546,0.0,0.0,0.0,0.0,0,0.8374666625793198,0.8420649275006902,False,False,False,False,0.02270947571436438,0.030269917035805415,False,False,False,False,-20114.0,-3176.8328396439106,False,False,False,False,1034.7773350430114,False,False,False,False
2024-09-10 17:00:00+00:00,116.51,117.5,116.51,117.5,228.0,,,,,,,116.33741500175255,114.43688497193301,116.20745367314592,117.10851216109316,115.99705663200537,,,116.01746448798602,"rgba(239, 83, 80, 1.0)",2.690348939155364,116.3288655585913,0.43530949623819976,44.125531835714675,-0.30691250242232115,False,True,False,True,False,1.0260131986061403,0.0,0.0,0.0,0.0,0,0.8386810360663767,0.8396301512460967,False,False,False,False,0.030098585184767376,0.030184251110286393,False,False,False,False,-19886.0,-3435.88969484323,False,False,False,False,1022.2691593059104,False,False,False,False
2024-09-11 17:00:00+00:00,117.155,119.27,117.155,119.27,614.0,,,,,,,117.21136847710329,114.52358160031012,116.22679253895517,117.11618913946097,116.0089168208693,,,116.21736971533979,"rgba(239, 83, 80, 0.75)",2.691298234902473,116.41337627936254,1.0614296414982696,47.45207169872343,-0.30691250242232115,False,True,False,True,True,3.3836396019679746,0.0,0.0,0.0,0.0,0,0.8469242208127218,0.8302934660556586,False,False,False,False,0.08977048144537604,0.05997736627783122,False,False,False,False,-19272.0,-3681.41078484566,False,False,False,False,1015.9394048980669,False,False,False,False
2024-09-12 17:00:00+00:00,120.37,120.86,120.21,120.595,631.0,,,,,,,118.17212962962962,114.65100735482864,116.26297466062549,117.13471620275503,116.03039255687906,,,116.45024408094358,"rgba(38, 166, 154, 0.5)",2.7008563323375614,116.53326657195235,1.5038687468919385,51.53604549622615,-4.714760394985824,False,False,True,False,True,5.085713559391863,0.0,0.0,0.0,0.0,0,0.8586340050681789,0.8288886207312662,False,False,False,False,0.20675446593070315,0.13336591610426718,False,False,False,False,-18641.0,-3913.342400584487,False,False,False,False,1009.9713521089495,False,False,False,False
2024-09-13 17:00:00+00:00,121.99,121.99,121.58,121.58,146.0,,,,,,,118.39309564474809,114.68537866924333,116.27350302357151,117.14042088073272,116.03660106890824,,,116.50579985744078,"rgba(38, 166, 154, 1.0)",2.7216496603850118,116.56414683912703,1.8429459286701173,55.50222502474665,-1.0283050526359148,True,False,True,False,True,6.323844096728578,0.0,0.0,0.0,0.0,0,0.8618943457285829,0.8261768495490367,False,False,False,False,0.2718986371986237,0.20263227665144545,False,False,False,False,-18495.0,-4139.414611428138,False,False,False,False,996.5764474250899,False,False,False,False
2024-09-16 17:00:00+00:00,122.07,122.39,122.07,122.39,16.0,,,,,,,118.41949250777495,114.68942699834604,116.27477420548887,117.14112249393203,116.03734842536863,,,116.5124329261821,"rgba(38, 166, 154, 1.0)",2.758862530003884,116.56788433682212,2.110331921166687,59.107906473014566,2.2990059747513314,True,False,True,False,True,7.329438844229141,0.0,0.0,0.0,0.0,0,0.8602267245537867,0.8280270139893876,False,False,False,False,0.29561680362196063,0.24912454013670304,False,False,False,False,-18479.0,-4361.73376473933,False,False,False,False,981.3737118060961,False,False,False,False
2024-09-17 17:00:00+00:00,122.805,123.04,122.805,123.04,3.0,,,,,,,118.42526401242412,114.69025334088083,116.27503939349874,117.14127137599297,116.03750375111541,,,116.5138663747824,"rgba(38, 166, 154, 1.0)",2.8122203036099442,116.56869365955284,2.3011377636880694,62.258125514494914,5.228402062650545,True,False,True,False,True,8.13119598411322,0.0,0.0,0.0,0.0,0,0.8556446266047855,0.8278283406666265,False,False,False,False,0.33319133715696664,0.2911579386468348,False,False,False,False,-18476.0,-4580.559597844146,False,False,False,False,966.2051271269319,False,False,False,False
2024-09-18 17:00:00+00:00,123.17,124.99,123.17,123.2,211.0,,,,,,,118.86509914463454,114.7537173891479,116.29593308110768,117.15320521549671,116.04971043705693,,,116.62353305348874,"rgba(38, 166, 154, 1.0)",2.8551412060187626,116.63163728708331,2.3005386560462573,64.5477442408089,7.428921164114982,True,False,True,False,True,8.329602829002472,0.0,0.0,0.0,0.0,0,0.8606018988475546,0.818564519018332,False,False,False,False,0.3428282492683639,0.31699309395759934,False,False,False,False,-18265.0,-4792.721464544236,False,False,False,False,954.4965205048089,False,False,False,False
2024-09-19 17:00:00+00:00,126.025,126.03,125.795,125.915,212.0,,,,,,,119.40181812739465,114.83140048158484,116.32273587923403,117.16898279357962,116.06529684483573,,,116.75804682532578,"rgba(38, 166, 154, 1.0)",2.9840284685138085,116.7109752141244,3.084429281755363,68.71452964732228,11.406757193141068,True,False,True,False,True,11.587459855658082,0.0,0.0,0.0,0.0,0,0.864834647522655,0.8091679416264568,False,False,False,False,0.3428282498497744,0.32991067190368684,False,False,False,False,-18053.0,-4998.307178272232,False,False,False,False,942.9849465434941,False,False,False,False
2024-09-20 17:00:00+00:00,125.375,125.46,125.07,125.365,441.0,,,,,,,120.2081322997416,114.9808022613499,116.3744701197649,117.19932620391766,116.09554728012961,,,116.97165563298074,"rgba(38, 166, 154, 1.0)",3.0897474677413967,116.84269948214998,2.758251477451589,70.07361052635451,12.801313280845463,True,False,True,False,True,10.721583375620785,0.0,0.0,0.0,0.0,0,0.8630092755665136,0.8107901843372082,False,False,False,False,0.3135431073747649,0.32172688963922585,False,False,False,False,-18494.0,-5207.542725895918,False,False,False,False,935.2022341939826,False,False,False,False
2024-09-23 17:00:00+00:00,126.175,126.49,126.175,126.4,19.0,,,,,,,120.24413429921907,114.98779271119736,116.37694797247264,117.20079832667615,116.09699526819742,,,116.98133371555252,"rgba(38, 166, 154, 1.0)",3.2189259889786963,116.84879236307766,2.967203244071094,71.92928103260999,14.78501275984594,True,False,True,False,True,11.932620110732334,0.0,0.0,0.0,0.0,0,0.8673793022436275,0.8100552096793144,False,False,False,False,0.3428282499649951,0.3322775698021105,False,False,False,False,-18475.0,-5413.239737897531,False,False,False,False,920.9975483925255,False,False,False,False
2024-09-24 17:00:00+00:00,127.01,127.05,126.75,127.05,1058.0,,,,,,,121.89332209824887,115.38362717501224,116.52112347699813,117.28731179999889,116.18162501197683,,,117.45340191244699,"rgba(38, 166, 154, 1.0)",3.363309178566636,117.16049092004351,2.9404103384188907,73.72569482145602,16.76949444327471,True,False,True,False,True,12.68499058337597,0.0,0.0,0.0,0.0,0,0.8650961087669948,0.8081926863572437,False,False,False,False,0.34282825011174717,0.3375529099569288,False,False,False,False,-17417.0,-5599.344548162686,False,False,False,False,923.1216174096957,False,False,False,False
2024-09-25 17:00:00+00:00,127.17,127.17,126.65,126.705,1614.0,,,,,,,123.24332685372998,115.93423531922073,116.7314383264732,117.41492458347125,116.30694317991453,,,117.92617365256194,"rgba(38, 166, 154, 1.0)",3.475893997388445,117.50522575473157,2.6467361352735517,73.90514506730075,17.329611132195197,True,False,True,False,True,12.122085874478515,0.0,0.0,0.0,0.0,0,0.8649217106800655,0.8080743164290727,False,False,False,False,0.3428282501142463,0.34019058003558755,False,False,False,False,-19031.0,-5807.587268346209,False,False,False,False,933.8329101630337,False,False,False,False
2024-09-26 17:00:00+00:00,128.08,128.615,128.0,128.57,183.0,,,,,,,123.39790238836967,116.00176033955188,116.75832541831997,117.43152765727727,116.32303409322357,,,117.98250997934849,"rgba(38, 166, 154, 1.0)",3.652422325915608,118.32200805445756,2.8058069497681704,75.68656391033485,19.43953597189858,True,False,True,False,True,14.272531495223486,0.0,0.0,0.0,0.0,0,0.8712609630016841,0.8029273392577108,False,True,False,False,0.3428282504371067,0.34150941523634715,False,False,False,False,-18848.0,-6009.764209922237,False,True,False,False,922.1920898504286,False,False,False,False
2024-09-27 17:00:00+00:00,127.89,128.0,127.5,127.75,6290.0,,,,,,,125.60749912556838,117.84640406057582,117.56530100184803,117.94131998827038,116.82298272887888,,,119.1567013810283,"rgba(38, 166, 154, 1.0)",3.790903857136709,119.16432199274787,2.264810275018934,74.56434621303879,19.43953597189858,True,False,True,False,True,12.923432210105517,0.0,0.0,0.0,0.0,0,0.8671117561683597,0.7985776487663284,False,False,False,False,0.32080689011106034,0.33115815267370374,False,False,False,False,-25138.0,-6306.32600511724,False,False,False,False,1005.413917914763,False,False,False,False
2024-09-30 17:00:00+00:00,126.82,126.91,126.82,126.88,57.0,,,,,,,125.61328110771868,117.85922518300639,117.57148734817024,117.94531570751877,116.82696456755875,,,119.16325478279457,"rgba(38, 166, 154, 0.75)",3.8974355162854866,119.16915263419229,1.9784412939195093,71.53802937634589,19.43953597189858,True,False,True,False,False,11.508087912732119,0.0,0.0,0.0,0.0,0,0.8634553330038661,0.8013605046658339,False,False,False,False,0.28644836833991394,0.30880326050680884,False,False,False,False,-25195.0,-6599.173663952632,False,False,False,False,990.7098261641465,False,False,False,False
2024-10-01 17:00:00+00:00,126.08,126.66,125.56,126.38,1684.0,,,,,,,125.68320570889361,118.19524261780022,117.73770880998137,118.05302944245561,116.93544176568827,,,119.32092566896381,"rgba(38, 166, 154, 0.75)",3.98540368601983,119.28032663795521,1.781418877828944,68.26353105460255,24.004554496988362,True,False,True,False,False,10.699069789889109,0.0,0.0,0.0,0.0,0,0.8591043206450292,0.8084484823697822,False,False,False,False,0.2576513859022475,0.28322732320452815,False,False,False,False,-26879.0,-6913.589576139412,False,False,False,False,1001.4585110298186,False,False,False,False
2024-10-02 17:00:00+00:00,125.94,125.94,125.58,125.75,330.0,,,,,,,125.68488220378055,118.25446907661026,117.7678669493006,118.07267793287166,116.95540243559591,,,119.3470597196318,"rgba(38, 166, 154, 0.75)",4.055432950304359,119.29851901875942,1.590824225254765,64.52811314203026,20.411687060313625,True,False,True,False,False,9.68087390341826,0.0,0.0,0.0,0.0,0,0.8569179180638574,0.8015745735529962,False,False,False,False,0.2444449842719989,0.2638361537382635,False,False,False,False,-27209.0,-7228.247102090739,False,False,False,False,991.048301556488,False,False,False,False
2024-10-03 17:00:00+00:00,123.98,124.26,123.98,124.18,208.0,,,,,,,125.66297495682213,118.28338309045247,117.7829362318181,118.08241621139165,116.9656348728132,,,119.3554690726595,"rgba(38, 166, 154, 0.5)",4.094059382229956,119.62429488732715,1.1127599009546971,58.71663010803931,15.037241677564865,False,False,True,False,False,7.197473616671292,0.0,0.0,0.0,0.0,0,0.8546944211227234,0.8062881792652214,False,False,False,False,0.18358604361503933,0.22371109867665143,False,False,False,False,-27417.0,-7541.2510229885565,False,False,False,False,978.9080178114261,False,False,False,False
