date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,4.77,4.78,4.75,4.77,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849008528784649,4.849460992907802,5.2047951531417755,5.2047951531417755,5.698201627946412,6.110054358122384,6.1162498004904275,6.240584821894911,6.131086389436093,6.131086389436093,7.950708702706975,9.832334715007645,,,,,,,,6.193197219418079,,"rgba(239, 83, 80, 0.5)",1.0373056878711626,5.671102509023162,-0.8686952357047931,36.63226603362651,-17.89936595626054,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0023769907297362,0.9120513429997622,False,False,False,False,-0.33253303218699587,-0.3220091991806733,False,False,False,False,-22178.0,-21657.220774869405,False,False,False,False,315.0510304034605,False,False,False,False
2025-05-13 18:00:00+00:00,4.895,5.01,4.86,4.86,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.891964060529634,4.892070993488763,5.180907870874139,5.180907870874139,5.651390631646107,6.054178546616644,6.060318666113184,6.195583361088401,6.095356481724035,6.095356481724035,7.917471547818251,9.791169380701026,,,,,,,,6.167222991099862,,"rgba(239, 83, 80, 0.5)",1.0446195264088882,5.637702218129503,-0.7444837076739574,38.28554478882623,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032902467685076,0.9055229142185661,False,False,False,False,-0.29801815670214743,-0.3100136779414103,False,False,False,False,-21061.0,-21647.977041925693,False,False,False,False,327.48434776154636,False,False,False,False
2025-05-13 19:00:00+00:00,4.86,4.86,4.75,4.75,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873106452726018,4.873204000689774,5.171254806218008,5.171254806218008,5.635770161149976,6.036157544378697,6.04228447099907,6.180976188335879,6.083601375908619,6.083601375908619,7.906906779798761,9.778238718253164,,,,,,,,6.15302972338205,,"rgba(239, 83, 80, 0.5)",1.0538185306281485,5.622664589744855,-0.8280975940180961,37.92668941661566,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981295300444237,0.9130231470657001,False,False,False,False,-0.3243456319289294,-0.31717965493516986,False,False,False,False,-21407.0,-21644.240963756303,False,False,False,False,327.7714121373363,False,False,False,False
2025-05-14 14:00:00+00:00,4.75,4.83,4.74,4.74,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859248058542414,4.859338707269742,5.162913288522395,5.162913288522395,5.622419125458345,6.020739162201655,6.02685411276412,6.168405497975627,6.073449896960329,6.073449896960329,7.897755498290135,9.767043871217705,,,,,,,,6.1412108670571,,"rgba(239, 83, 80, 0.5)",1.0617805545147827,5.609972426010226,-0.8193523815359285,37.55520013362747,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979040521658128,0.9147647880763857,False,False,False,False,-0.32843401773732334,-0.3228068363362466,False,False,False,False,-21707.0,-21645.21397207016,False,False,False,False,327.3408476080753,False,False,False,False
2025-05-14 15:00:00+00:00,4.74,4.74,4.46,4.52,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.790100203804348,4.790192416525184,5.135192167998416,5.135192167998416,5.585379103441435,5.9800829782757345,5.986186602745466,6.1353768115942025,6.0464317093325235,6.0464317093325235,7.874896423846169,9.739636224612058,,,,,,,,6.1037582099588725,,"rgba(239, 83, 80, 0.5)",1.0737234196857937,5.4923802947122216,-0.9056152421419401,34.74537288093846,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850023073373327,0.9231656668204891,True,False,False,False,-0.34282825441539394,-0.3328175453758203,False,False,False,False,-22419.0,-21657.21065467372,False,False,False,False,333.3045553970974,True,False,False,False
2025-05-14 16:00:00+00:00,4.52,4.59,4.52,4.59,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.725437686056803,4.7255188223938225,5.093479888222577,5.093479888222577,5.528209142678835,5.916245777928452,5.922314331819715,6.082519250224819,6.002871809350781,6.002871809350781,7.83702798515774,9.69407128654197,,,,,,,,6.052003973162407,,"rgba(239, 83, 80, 0.5)",1.083128842792889,5.438733623327315,-0.7835943331901525,34.515118017518766,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844763670064874,0.9367469879518073,False,False,False,False,-0.34282825441539394,-0.3378228998956071,False,False,False,False,-21220.0,-21650.432194911336,False,False,False,False,346.72619019714233,False,False,False,False
2025-05-14 17:00:00+00:00,4.59,4.65,4.53,4.56,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.675536440991491,4.675597653772987,5.033436092798732,5.033436092798732,5.441000821681045,5.815530516758964,5.821492832598659,5.996383517007523,5.931089676341453,5.931089676341453,7.771101424874499,9.614042576013958,,,,,,,,5.978311443498291,,"rgba(239, 83, 80, 0.5)",1.09813310865491,5.362376586882967,-0.7306733405623196,33.99334366807112,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780397595931579,0.9368932038834952,False,False,False,False,-0.33592188678351764,-0.33687239333956237,False,False,False,False,-23384.0,-21677.30921514527,False,False,False,False,374.90097794602383,False,False,False,False
2025-05-14 18:00:00+00:00,4.56,4.625,4.56,4.625,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674243485933769,4.6743038040375735,5.030779854286379,5.030779854286379,5.436926563469237,5.810694511898979,5.816649842125883,5.992152453142468,5.927539525691699,5.927539525691699,7.7676976095927674,9.609879083243614,,,,,,,,5.974932176116703,,"rgba(239, 83, 80, 0.5)",1.1114792107978482,5.358936757378533,-0.6603243229818888,35.28337949863438,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758951556283642,0.9527264217177627,False,False,False,False,-0.33542976184946294,-0.3361510775945127,False,False,False,False,-23269.0,-21701.986591654644,False,False,False,False,370.87150541972886,False,False,False,False
2025-05-14 19:00:00+00:00,4.57,4.6,4.57,4.59,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.668963759633207,4.669021214337966,5.021166307641114,5.021166307641114,5.422364413590509,5.79344642816426,5.799376917308608,5.977023514043108,5.914816951468533,5.914816951468533,7.7554989745928555,9.59497007965152,,,,,,,,5.96271931829511,,"rgba(239, 83, 80, 0.5)",1.1245182271724252,5.34645440933288,-0.6726919947175665,35.60693150094535,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682539682539681,0.9444444444444444,False,False,False,False,-0.336906607682446,-0.3365288426384794,False,False,False,False,-23681.0,-21732.668970078605,False,False,False,False,371.50915649849276,False,False,False,False
2025-05-15 14:00:00+00:00,4.62,4.63,4.62,4.63,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.667185076161107,4.66724036440084,5.015044655942344,5.015044655942344,5.412563570920238,5.7815961360507355,5.787506579391319,5.966521710952688,5.9059782641843155,5.9059782641843155,7.7467865573882015,9.58425583278821,,,,,,,,5.954641805692222,,"rgba(239, 83, 80, 0.5)",1.13583908738527,5.338373140468139,-0.6236562452687132,36.923704175997116,-16.26131781432818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692451071761415,0.9436160298229264,False,False,False,False,-0.3290462742710205,-0.33278755845474994,False,False,False,False,-23381.0,-21758.224489922348,False,False,False,False,370.40048740549287,False,False,False,False
2025-05-15 15:00:00+00:00,4.63,4.63,4.62,4.62,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66651918829376,4.666573729008511,5.012828524404671,5.012828524404671,5.409015163900923,5.777298749775138,5.783201783873424,5.962702382491059,5.902759361501491,5.902759361501491,7.743600749209522,9.58033621121031,,,,,,,,5.95170197746458,,"rgba(239, 83, 80, 0.5)",1.1413764331551322,5.335433882310663,-0.626816763977659,37.612144903032295,-15.424739876910287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969187675070028,0.945845004668534,False,False,False,False,-0.3290462742710205,-0.3309169163628852,False,False,False,False,-23491.0,-21785.089226512697,False,False,False,False,366.36327054649297,False,False,False,False
2025-05-15 16:00:00+00:00,4.62,4.73,4.62,4.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.666884304647786,4.666938053097344,5.011193692541234,5.011193692541234,5.406101861651606,5.773654923580296,5.779550388635753,5.959429547505478,5.900006411423716,5.900006411423716,7.740775040837936,9.576828532738071,,,,,,,,5.9493802383853485,,"rgba(239, 83, 80, 0.5)",1.143831706577826,5.333200527056128,-0.52735076636476,41.140603375182536,-12.032844046132425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738072965388216,0.9410664172123483,False,False,False,False,-0.3192756386573588,-0.32509627751012204,False,False,False,False,-23391.0,-21809.987067962113,False,False,False,False,362.233607437245,False,False,False,False
2025-05-15 17:00:00+00:00,4.73,4.88,4.73,4.88,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669118766227953,4.669171478447697,5.010252905743616,5.010252905743616,5.4037197313658725,5.770430374092685,5.776316527545909,5.956467071257746,5.897527857261813,5.897527857261813,7.738027222217075,9.573355866355863,,,,,,,,5.947680713626806,,#000000,1.1461913114843834,5.331758781438879,-0.39413907339240367,46.73937940600969,-6.954407812013713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790989317231772,0.9275429633070137,False,False,False,False,-0.29414049553067306,-0.3096183865203975,False,False,False,False,-23289.0,-21832.91750101696,False,False,False,False,358.1989778645745,False,False,False,False
2025-05-15 18:00:00+00:00,4.88,4.945,4.85,4.945,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678577115070144,4.6786265651219825,5.008795103200468,5.008795103200468,5.3978275526006625,5.7619020453289105,5.767758016528925,5.948481256539158,5.890867994466249,5.890867994466249,7.730206124037441,9.563350450289255,,,,,,,,5.943837943404159,,"rgba(38, 166, 154, 1.0)",1.1469227846170122,5.32894824257678,-0.33476381124034404,51.649098806284876,-2.720926332938511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939323220536757,0.9241540256709452,False,False,False,False,-0.2764750391288224,-0.2930467128246099,False,False,False,False,-22989.0,-21850.841260691115,False,False,False,False,357.29666813024,False,False,False,False
2025-05-15 19:00:00+00:00,4.945,5.05,4.945,4.98,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707186705767351,4.707228282117445,5.0081512578009395,5.0081512578009395,5.385538768270737,5.742502344078372,5.74827381911545,5.929831440057382,5.875340810852747,5.875340810852747,7.710657316790063,9.538003544383074,,,,,,,,5.936350529823938,,"rgba(38, 166, 154, 1.0)",1.1439263741820611,5.324651079966499,-0.30128781689550005,55.54386910085858,0.5263756681787655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960520204366,0.9126799814212727,False,False,False,False,-0.25756439691400124,-0.2753055548693056,False,False,False,False,-22210.0,-21856.40961323854,False,False,False,False,363.8347042832595,False,False,False,False
2025-05-16 14:00:00+00:00,5.23,5.425,5.175,5.35,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.804864394536381,4.8048896877770115,5.030609070436818,5.030609070436818,5.381445288716788,5.721221024286358,5.726770118814306,5.905846176039237,5.855893595778063,5.855893595778063,7.675489398522258,9.489681115778163,,,,,,,,5.940267711408356,,"rgba(38, 166, 154, 1.0)",1.1365391318375118,5.339573109477966,0.009174246825250908,62.60540287414989,6.668076093636024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036621652552071,0.8992904554818035,False,False,False,False,-0.2013838998429268,-0.23834472735611617,False,False,False,False,-20583.0,-21836.666828537163,False,False,False,False,383.41866235638724,False,False,False,False
2025-05-16 15:00:00+00:00,5.35,5.685,5.35,5.685,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8544338985133315,4.854452993028041,5.047090220236287,5.047090220236287,5.386229844933629,5.718108160933365,5.723550135907582,5.90034268870341,5.851724283305227,5.851724283305227,7.662286677732412,9.47048749921235,,,,,,,,5.947293408837264,,"rgba(38, 166, 154, 1.0)",1.127618202589235,5.352448447135528,0.294915027179295,69.41679753777689,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138699408822192,0.8885857207821739,False,False,False,False,-0.1617703776513346,-0.20005755250372537,False,False,False,False,-19883.0,-21806.37742034279,False,False,False,False,388.3269001493114,False,False,False,True
2025-05-16 16:00:00+00:00,5.735,5.8,5.355,5.355,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.503333333333333,4.966606453252033,4.966613698142926,5.087959108442934,5.087959108442934,5.394983081756862,5.704396042112375,5.709530045287821,5.880136292572728,5.835828438078377,5.835828438078377,7.619230249524424,9.40847807359113,,,,,,,,5.923144797124327,,"rgba(38, 166, 154, 1.0)",1.1223570275527583,5.363065650937224,-0.007186350456423106,67.56121878879425,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.022727272727273,0.8845634563456347,False,False,False,False,-0.15093557040222746,-0.17549656145297643,False,False,False,False,-22151.0,-21811.72040607391,False,False,False,False,417.46911875164767,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.515,5.355,5.45,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.5020207253886015,4.968332067638721,4.968339155086441,5.088625248025649,5.088625248025649,5.395054184490513,5.704039272461486,5.709167367496448,5.879662698857481,5.835446579307018,5.835446579307018,7.6183108319929165,9.407165700979004,,,,,,,,5.923095050696689,,"rgba(38, 166, 154, 0.75)",1.1164309607359766,5.363364841392215,0.07760010395150012,67.1632073530033,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020572450805009,0.8989266547406083,False,False,False,False,-0.17673050174539026,-0.17611353159918336,False,False,False,False,-22103.0,-21816.23636877044,False,False,False,False,411.74091536014924,False,False,False,False
2025-05-16 18:00:00+00:00,5.45,5.53,5.45,5.525,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.501968581246932,4.9840553753930825,4.984061095143342,5.095037192274355,5.095037192274355,5.396439211865324,5.701788937692279,5.706866406076735,5.87630340598547,5.832784645240184,5.832784645240184,7.610895133907321,9.396432400988452,,,,,,,,5.9241887864098475,,"rgba(38, 166, 154, 0.75)",1.109704396155396,5.367252811677941,0.14215244065769114,67.55079989331948,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0238413547237077,0.8986185383244207,False,False,False,False,-0.1667487926371811,-0.1714311621181822,False,False,False,False,-21703.0,-21814.48076615384,False,False,False,False,411.55888566464307,False,False,False,False
2025-05-16 19:00:00+00:00,5.525,5.525,5.385,5.39,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.103255759228129,5.369149319595222,0.01889922643083765,65.4064972924071,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0210479175996419,0.909538737124944,False,False,False,False,-0.17309685689101084,-0.17226400950459653,False,False,False,False,-22047.0,-21818.085715515794,False,False,False,False,410.5114610806951,False,False,False,False
2025-05-19 14:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.0967255809908716,5.369149319595222,-0.040255575652145624,62.875727832696434,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0096003572225942,0.915829426211208,False,False,False,False,-0.19680105946507456,-0.18453253448483553,False,False,False,False,-22047.0,-21821.634774189966,False,False,False,False,404.14694230425016,False,False,False,False
2025-05-19 15:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.0896813320439924,5.369149319595222,-0.04051580796782798,61.18854819288933,18.018116469697944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109546165884193,0.9157165213503242,False,False,False,False,-0.19680105946507456,-0.19066679697495503,False,False,False,False,-22047.0,-21825.128808698646,False,False,False,False,397.88109823751756,False,False,False,False
2025-05-19 16:00:00+00:00,5.325,5.325,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.488217262846893,4.997330311897795,4.99733490341612,5.100257726058755,5.100257726058755,5.396545160567349,5.698165133415716,5.703190926103427,5.871699191821409,5.829029789785041,5.829029789785041,7.602364807091623,9.384317270589307,,,,,,,,5.922903076879787,,"rgba(38, 166, 154, 0.75)",1.0752102748462269,5.3689887842846264,-0.07346356906412853,59.379070492371525,15.97349237559925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093750000000001,0.9145089285714286,False,False,False,False,-0.20000817954991607,-0.19533748826243555,False,False,False,False,-22146.0,-21830.103555850605,False,False,False,False,393.24728276096687,False,False,False,False
2025-05-19 17:00:00+00:00,5.34,5.34,5.3,5.3,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.4788391252246855,5.0013165374677016,5.0013207901721755,5.1017030454608605,5.1017030454608605,5.396070981365932,5.696282723943816,5.701289129921331,5.86950884997772,5.82721188309898,5.82721188309898,7.598795455007414,9.379331903481583,,,,,,,,5.921583488744773,,"rgba(38, 166, 154, 0.75)",1.0621419884381593,5.368841581307617,-0.06481391570711378,58.33925702760351,14.623389690087151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093541202672607,0.9135857461024498,False,False,False,False,-0.19771696893371887,-0.1965272285980772,False,False,False,False,-21967.0,-21832.22598134129,False,False,False,False,389.9256194623472,False,False,False,False
2025-05-19 18:00:00+00:00,5.3,5.35,5.3,5.35,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.472422203130966,5.0048811349693265,5.004885093528524,5.103046942696756,5.103046942696756,5.395764905277831,5.6947617103878665,5.699751320741062,5.867705398420152,5.825718572475719,5.825718572475719,7.595760306924055,9.375073627067055,,,,,,,,5.920656671599368,,"rgba(38, 166, 154, 0.75)",1.0483523236938799,5.36889931247992,-0.01802763446293367,58.51676260468872,14.368695417105315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093333333333334,0.9133333333333336,False,False,False,False,-0.19680105946507473,-0.19666414403157595,False,False,False,False,-21813.0,-21831.92790411119,False,False,False,False,386.2678579202953,False,False,False,False
2025-05-19 19:00:00+00:00,5.35,5.45,5.32,5.335,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,5.917476589430923,,"rgba(38, 166, 154, 0.75)",1.032233963282897,5.3707611741603225,-0.03464444634876031,58.24738878584215,13.615573763603834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101634997790543,0.9094122845779938,False,False,False,False,-0.18583507797851787,-0.1912496110050469,False,False,False,False,-22640.0,-21844.456153659856,False,False,False,False,393.1009143866473,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,5.917476589430923,,"rgba(38, 166, 154, 0.75)",1.0151359026754312,5.3707611741603225,-0.035227967079159095,58.06780623994443,12.92962345900628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211665,0.9144940344675209,False,False,False,False,-0.1949702164454338,-0.19310991372524033,False,False,False,False,-22640.0,-21856.790166781408,False,False,False,False,387.0063265666993,False,False,False,False
2025-05-20 15:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,5.917476589430923,,"rgba(38, 166, 154, 0.75)",0.9914859718786714,5.3707611741603225,-0.036068260343171704,57.94808454267929,12.303325877137283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211665,0.9144940344675209,False,False,False,False,-0.1949702164454338,-0.19404006508533705,False,False,False,False,-22640.0,-21868.932954893324,False,False,False,False,381.0062284803939,False,False,False,False
