date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_732,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_461,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,7.815,7.85,7.78,7.795,4676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20383249172951934,9.007995137983626,-5.950941028544361,23.031121795580496,-21.779011988160963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232478632478629,1.106666666666667,False,False,False,False,-0.304886217154624,-0.32062646834068886,False,False,False,False,-33049.0,-48277.10811875188,False,False,False,False,5168.252998086518,False,False,False,False
2025-03-31 16:00:00+00:00,7.795,7.86,7.7,7.7,7291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21100281796499482,8.992592970710579,-6.1259512227226205,19.394558570126854,-24.941967931925873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175929082850321,1.1073985680190932,False,False,False,False,-0.313645608632127,-0.3171360384864079,False,False,False,False,-40340.0,-48154.052178926264,False,False,False,False,5201.163804317735,False,False,False,False
2025-03-31 17:00:00+00:00,7.705,7.82,7.675,7.815,4774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21510531675734226,8.983291199939524,-5.431252084101012,21.67150909852508,-24.941967931925873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8200680272108841,1.1054421768707483,False,False,False,False,-0.32183081864195856,-0.3194834285641832,False,False,False,False,-35566.0,-47958.88857925298,False,False,False,False,5194.5411096771495,False,False,False,False
2025-03-31 18:00:00+00:00,7.815,7.89,7.795,7.85,7763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22058331759219466,8.971160375895966,-5.082707015807612,24.47043248962533,-24.941967931925873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835322195704057,1.094783498124787,False,False,False,False,-0.2938683957960558,-0.30667591218011947,False,False,False,False,-27803.0,-47646.394182675416,False,False,False,False,5234.36217774417,False,False,False,False
2025-03-31 19:00:00+00:00,7.85,7.99,7.82,7.95,50813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22216082560256034,8.906418314187373,-4.305071839705797,29.679527695179715,-26.947870186661746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400679117147706,1.0838709677419356,False,False,False,False,-0.2757584212574012,-0.2912171667187603,False,False,False,False,23010.0,-46550.94621085099,False,False,False,False,5941.007725376043,False,False,False,False
2025-04-01 14:00:00+00:00,7.92,8.01,7.855,7.97,6627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22541852965870432,8.898883101772519,-4.12070428805874,33.7764440600023,-23.26674784549749,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8458164642375167,1.0762483130904186,False,False,False,False,-0.26790933181281706,-0.2795632492657887,False,False,False,False,29637.0,-45369.7377424657,False,False,False,False,5951.643264517499,False,False,False,False
2025-04-01 15:00:00+00:00,7.97,8.11,7.95,8.085,25550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22478243735693104,8.876985119677752,-3.523340742231392,39.76128819728676,-17.86476862086281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8519392917369306,1.076222596964587,False,False,False,False,-0.2376572826183402,-0.25861026594206443,False,False,False,False,55187.0,-43810.71855266003,False,False,False,False,6255.493756540483,False,False,False,False
2025-04-01 16:00:00+00:00,8.085,8.18,8.04,8.075,24266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2246014087061146,8.859280051755459,-3.4918750344156138,43.47204137661764,-14.5930820308349,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645903859173999,1.0700744752877456,False,False,False,False,-0.20911213460859343,-0.23386120027532892,False,False,False,False,30921.0,-42652.08725726995,False,False,False,False,6534.72641147784,False,False,False,False
2025-04-01 17:00:00+00:00,8.075,8.18,7.855,8.1,68193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22545499540913522,8.806082013010423,-3.131809129928968,46.658682040564244,-11.683503114138752,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8595730486991324,1.060373582388259,False,False,False,False,-0.23439925399657494,-0.23413022713595194,False,False,False,False,99114.0,-40454.163423823906,False,False,False,False,7490.6686376564785,False,False,False,False
2025-04-01 18:00:00+00:00,8.1,8.13,8.005,8.045,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22678546833654653,8.802958046377471,-3.3421808369691117,47.06325106668118,-11.163023102685685,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747494989979957,1.0611222444889779,False,False,False,False,-0.2190675484423361,-0.22659888778914403,False,False,False,False,94652.0,-38359.494223454545,False,False,False,False,7443.712534747076,False,False,False,False
2025-04-01 19:00:00+00:00,8.05,8.08,8.015,8.045,8903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22775249328640987,8.796609095337892,-3.3001135772099204,47.33296375075914,-10.51704768962572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817420435510884,1.0556113902847573,False,False,False,False,-0.22518768793322674,-0.2258932878611854,False,False,False,False,94652.0,-36297.30051456378,False,False,False,False,7466.337146611461,False,False,False,False
2025-04-02 14:00:00+00:00,8.115,8.235,8.095,8.18,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22685942386900326,8.794078329547077,-2.7068671826552273,51.54558200454482,-6.170882657054733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882588392261505,1.0406937958639093,False,False,False,False,-0.18945312086146204,-0.20767320436132372,False,False,False,False,99667.0,-34189.32686317519,False,False,False,False,7428.331919532214,False,False,False,False
2025-04-02 15:00:00+00:00,8.18,8.21,8.135,8.165,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22547896967509756,8.788558015209226,-2.7654819254662137,53.79039590349396,-3.75642162311393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946488294314376,1.0377926421404684,False,False,False,False,-0.1871892630307542,-0.19743123369603896,False,False,False,False,88647.0,-32284.887687001934,False,False,False,False,7484.016695973575,False,False,False,False
2025-04-02 16:00:00+00:00,8.165,8.23,8.16,8.215,13185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2232457741495982,8.782670385594711,-2.5428046186187263,56.61665003833318,-0.8023460342996529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097057828880617,1.0358471423740279,False,False,False,False,-0.18040895781906766,-0.1889200957575533,False,False,False,False,101832.0,-30205.55609495539,False,False,False,False,7572.4040340204965,False,False,False,False
2025-04-02 17:00:00+00:00,8.215,8.27,8.19,8.215,7303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22129119456673024,8.740069352821127,-2.3727530318102774,58.500819461559324,1.2719720200532336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054607508532417,1.0457337883959048,False,False,False,False,-0.16989410648725772,-0.17940710112240552,False,False,False,False,101832.0,-28158.462202010345,False,False,False,False,7568.227227291496,False,False,False,False
2025-04-02 18:00:00+00:00,8.215,8.225,8.1,8.135,8107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2211492301183967,8.733519976416947,-2.7064076872278378,56.389927216794064,1.2719720200532336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8963290278721951,1.0418082936777704,False,False,False,False,-0.19020816567896512,-0.18480763340068532,False,False,False,False,93725.0,-26268.79612135902,False,False,False,False,7576.580293535038,False,False,False,False
2025-04-02 19:00:00+00:00,8.14,8.235,8.14,8.16,16102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22029552223568832,8.726192175102785,-2.570148359606832,55.84287424069031,1.2719720200532336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8980006777363602,1.0410030498136227,False,False,False,False,-0.1826672069464788,-0.18373742017358208,False,False,False,False,109827.0,-24158.783778392215,False,False,False,False,7708.757343247673,False,False,False,False
2025-04-03 14:00:00+00:00,7.605,7.605,7.445,7.475,17150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2394621413023246,8.687128276173238,-5.061878548237437,44.08141861411304,1.4386011500955576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884540117416825,1.0515329419439008,False,False,False,False,-0.34282825441539394,-0.263282837294488,False,False,False,False,92677.0,-22347.376277952026,False,False,False,False,7855.1331983911205,False,False,False,False
2025-04-03 15:00:00+00:00,7.47,7.52,7.435,7.495,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2557660635800935,8.668943108339098,-4.589909591236587,36.77271305323401,-4.996785559402703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891040367574663,1.0561207745323271,False,False,False,False,-0.34282825441539394,-0.303055545854941,False,False,False,False,102598.0,-20410.23866123959,False,False,False,False,7887.162141051723,False,False,False,False
2025-04-03 16:00:00+00:00,7.495,7.57,7.425,7.45,7586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2725472436110425,8.656372743897252,-4.426288550615065,31.54268962874449,-9.474102632054105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871608206485765,1.06982131039047,False,False,False,False,-0.3368246069897953,-0.31994007642236816,False,False,False,False,95012.0,-18620.746588972306,False,False,False,False,7882.4929605703,False,False,False,False
2025-04-03 17:00:00+00:00,7.455,7.47,7.385,7.39,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.291258963439343,8.641853305497646,-4.298076497681263,27.580199124828326,-12.917940329970314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892487479131886,1.0731218697829716,False,False,False,False,-0.34282825441539394,-0.33138416541888105,False,False,False,False,86396.0,-16992.57997518979,False,False,False,False,7893.8651627320005,False,False,False,False
2025-04-03 18:00:00+00:00,7.395,7.4,7.34,7.385,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3086602844085189,8.627013375907797,-4.023884635134867,24.89721424356092,-15.38076334907906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863179074446675,1.074782025486251,False,False,False,False,-0.34282825441539394,-0.33710620991713747,False,False,False,False,77430.0,-15528.664006582196,False,False,False,False,7910.487408271039,False,False,False,False
2025-04-03 19:00:00+00:00,7.385,7.42,7.33,7.42,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32326100240463906,8.607777954200843,-3.6743620336673115,24.37783025895834,-16.096186239734244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806722689075626,1.0786554621848743,False,False,False,False,-0.3413879702372474,-0.33924709007719245,False,False,False,False,90154.0,-13890.173091751463,False,False,False,False,7985.115510468387,False,False,False,False
2025-04-04 14:00:00+00:00,7.115,7.165,7.01,7.105,4332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34874676529866544,8.498729595465129,-3.996394330056491,21.51156131234837,-19.182332531609184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618421052631575,1.0796052631578947,False,False,False,False,-0.34282825441539394,-0.3410376722462932,False,False,False,False,85822.0,-12344.247927538261,False,False,False,False,7928.478060693683,False,False,False,False
2025-04-04 15:00:00+00:00,7.105,7.56,7.1,7.5,3953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35832464267689645,8.502871739050716,-2.7987797086984387,28.405740635682232,-19.182332531609184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705730843528651,1.0553766902768835,False,False,False,False,-0.2810659186927668,-0.31105179546953,False,False,False,False,89775.0,-10761.003773622939,False,False,False,False,7866.8427419232385,False,False,False,False
2025-04-04 16:00:00+00:00,7.5,7.57,7.43,7.44,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3688606392272656,8.503807857903034,-2.884037343023719,32.28638542136035,-27.31786446320359,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919354838709673,1.0570967741935486,False,False,False,False,-0.23900679748494505,-0.2750292964772375,False,False,False,False,87731.0,-9233.995963179172,False,False,False,False,7776.566110265514,False,False,False,False
2025-04-04 17:00:00+00:00,7.44,7.58,7.41,7.565,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37423529236835706,8.504239876572013,-2.5097576196729356,37.00231536882848,-22.767240102875324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888530927835051,1.0573453608247425,False,False,False,False,-0.23679477624344214,-0.2559120363603398,False,False,False,False,89635.0,-7701.143312587246,False,False,False,False,7685.51857367225,False,False,False,False
2025-04-04 18:00:00+00:00,7.565,7.64,7.545,7.61,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37794652608080953,8.505096418695716,-2.3683149782525943,40.8847415554586,-18.988069891809573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123492994460732,1.0456174649723038,False,False,False,False,-0.21226101802165492,-0.23408652719099737,False,False,False,False,92062.0,-6154.427912392095,False,False,False,False,7603.991153925393,False,False,False,False
2025-04-04 19:00:00+00:00,7.61,7.675,7.57,7.595,4730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.381509885576728,8.449225106173063,-2.239064146088201,43.225355777057324,-16.55268845884119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119290174170223,1.0427209990141308,False,False,False,False,-0.20476383383220517,-0.21942518051160126,False,False,False,False,87332.0,-4705.025929254232,False,False,False,False,7559.433151538952,False,False,False,False
2025-04-07 14:00:00+00:00,7.26,7.575,7.19,7.36,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39176527031757435,8.444052769704522,-2.767097677713397,41.39892443524541,-16.55268845884119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805194805194801,1.052922077922078,False,False,False,False,-0.26455440198754854,-0.2419897912495749,False,False,False,False,85965.0,-3299.2890931417633,False,False,False,False,7463.4264360112165,False,False,False,False
2025-04-07 15:00:00+00:00,7.355,7.405,7.14,7.21,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40395373698184356,8.441226411695078,-3.047939154850344,38.51834278966203,-16.55268845884119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788759689922476,1.0604005167958657,False,False,False,False,-0.2899302998445808,-0.26596004554707786,False,False,False,False,85370.0,-1924.5714327829762,False,False,False,False,7356.9392044451515,False,False,False,False
2025-04-07 16:00:00+00:00,7.21,7.21,7.08,7.08,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42016486468229114,8.432754123405294,-3.2195793535192023,35.351492233757874,-16.55268845884119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847523470378759,1.0615085788280998,False,False,False,False,-0.32593713819998665,-0.2959485918735323,False,False,False,False,83820.0,-595.1982322747131,False,False,False,False,7266.909139259955,False,False,False,False
2025-04-07 17:00:00+00:00,7.085,7.29,7.08,7.27,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4298527089030912,8.426127182951927,-2.689589152298612,36.9794656067006,-16.55268845884119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925913943707535,1.0517631834357812,False,False,False,False,-0.3142923875458618,-0.3051204897096971,False,False,False,False,85795.0,744.1846860551275,False,False,False,False,7184.864036325692,False,False,False,False
2025-04-07 18:00:00+00:00,7.27,7.28,7.16,7.205,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44067926683268216,8.422335825487032,-2.7624077579970017,37.29581355415875,-16.55268845884119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900097307817061,1.0473564709698349,False,False,False,False,-0.3041705981962424,-0.3046455439529697,False,False,False,False,84463.0,2042.1508149534975,False,False,False,False,7094.121958243122,False,False,False,False
2025-04-07 19:00:00+00:00,7.215,7.35,7.215,7.315,13666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44766913860308877,8.400499534497918,-2.42478080549649,39.54295936285238,-16.55268845884119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966742008395217,1.0432676783984502,False,False,False,False,-0.28624382722401126,-0.29544468558849046,False,False,False,False,98129.0,3531.869406969722,False,False,False,False,7196.011540285865,False,False,False,False
2025-04-08 14:00:00+00:00,7.46,7.57,7.36,7.39,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45218550367045535,8.398199821153831,-2.229615529401379,42.35039736215213,-15.044261230107132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902493606138107,1.03037084398977,False,False,False,False,-0.234863301300935,-0.26515399344471274,False,False,False,False,101769.0,5054.925695233757,False,False,False,False,7140.879578420967,False,False,False,False
2025-04-08 15:00:00+00:00,7.395,7.405,7.27,7.295,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4579215381865201,8.396498837781422,-2.405431380545287,42.76825638671391,-14.17351196604244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955081236062437,1.041095890410959,False,False,False,False,-0.2691767126560985,-0.2671653530504056,False,False,False,False,100402.0,6533.174909261141,False,False,False,False,7051.362065577231,False,False,False,False
2025-04-08 16:00:00+00:00,7.3,7.32,7.085,7.085,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4679316478151485,8.39318006517268,-2.7956648610556547,40.366369100322046,-14.17351196604244,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8917197452229296,1.0480891719745224,False,False,False,False,-0.3085473111881945,-0.28785633211930006,False,False,False,False,98728.0,7962.55204245089,False,False,False,False,6967.992111072157,False,False,False,False
2025-04-08 17:00:00+00:00,7.09,7.105,6.955,6.995,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4811866244686571,8.387424464612454,-2.893730610550569,37.79714955389957,-14.17351196604244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828425096030726,1.0620998719590273,False,False,False,False,-0.34282825441539394,-0.315342293267347,False,False,False,False,96482.0,9334.946584428395,False,False,False,False,6894.782931055534,False,False,False,False
2025-04-08 18:00:00+00:00,6.995,7.01,6.845,6.845,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49819509366444376,8.377955562216354,-3.077018585110488,34.63890896323771,-9.042844383004436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742477035159958,1.0557491289198606,False,False,False,False,-0.34282825441539394,-0.32908527384137043,False,False,False,False,93236.0,10635.738110251212,False,False,False,False,6838.212653054674,False,False,False,False
2025-04-08 19:00:00+00:00,6.85,6.915,6.765,6.88,10003.0,,,,,,,,,,,,,,,,,,,,,,6.853333333333333,,,,,,6.853333333333333,"rgba(239, 83, 80, 1.0)",0.5125591594068573,8.26251774259235,-2.697284239720199,33.33810962153651,-10.51688060422235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753550015777845,1.0615336068160306,False,False,False,False,-0.34282825441539394,-0.33595676412838216,False,False,False,False,103239.0,12071.447596913982,False,False,False,False,6887.27912354995,False,False,False,False
2025-04-09 14:00:00+00:00,6.985,7.025,6.835,6.835,7222.0,,,,,,,,,,,,,,,,,,,,,,6.872200677310111,,,,,,6.872200677310111,"rgba(239, 83, 80, 1.0)",0.5273059610667685,8.248439226883722,-2.680491652368689,31.994981668957987,-12.08236775540336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870003147623541,1.0513062637708532,False,False,False,False,-0.31591047163540037,-0.32593361788189124,False,False,False,False,96017.0,13372.929029519966,True,False,False,False,6892.468594502664,True,False,False,False
2025-04-09 15:00:00+00:00,6.85,6.93,6.845,6.855,2762.0,,,,,,,,,,,,,,,,,,,,,,6.872817831590535,,,,,,6.872817831590535,"rgba(239, 83, 80, 1.0)",0.5403378405978555,8.242821686339559,-2.5684332690895872,31.63443668678777,-12.786074149487696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893442622950816,1.052332912988651,False,False,False,False,-0.3280860943420153,-0.32700985611195327,False,False,False,False,98779.0,14697.054160845239,False,False,False,False,6828.430321719677,False,False,False,False
2025-04-09 16:00:00+00:00,6.855,7.02,6.84,6.98,1218.0,,,,,,,,,,,,,,,,,,,,,,6.877059655741571,,,,,,6.877059655741571,"rgba(239, 83, 80, 0.75)",0.5497495334691251,8.240890200171139,-2.293572114949238,34.56366284094261,-12.786074149487696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9024081115335865,1.0440430925221804,False,False,False,False,-0.3150116323379188,-0.32101074422493603,False,False,False,False,99997.0,16019.53394129725,False,False,False,False,6741.446905879062,False,False,False,False
