date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_632,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_488,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_357,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_136,aVWAP_peak_55,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_422,aVWAP_OB_bull_803,aVWAP_OB_bull_689,aVWAP_OB_bull_600,aVWAP_OB_bear_412,aVWAP_OB_bear_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,30.8,31.63,30.8,31.63,6221.0,,,,31.600352450469234,30.757941932724133,30.864356407577482,30.486637638854386,30.38825983975991,30.233169551053898,29.13081318821514,28.877452583488235,28.71847629808428,28.582728834795727,28.132719771941723,28.27627600858927,28.276426077452072,28.408442457663,28.50075155642143,28.52991463910882,28.480582255033244,28.56081496002256,28.611395316758898,28.681603318455956,29.522974308941063,,,,31.180086685702573,31.14149278553081,30.85728461129476,30.711033096748224,30.584309713795314,30.41121686276152,29.616794197888016,29.298111366708003,29.050361855297684,28.928731853625834,28.66640208314516,28.386582195880653,28.247349225766385,31.180086685702573,30.584309713795314,29.616794197888016,28.132719771941723,29.522974308941063,29.220099495019547,29.77536588724192,"rgba(38, 166, 154, 0.75)",0.6891285788573001,30.509167087173193,1.6264496165365105,59.01294607363377,4.240689563426983,True,False,True,False,False,8.039799687515874,0.0,0.0,0.0,0.0,0,0.9579372314103402,0.9559838520640712,False,False,False,False,0.1468301363440608,0.17437457858120084,False,False,False,False,-14619.0,-15649.273486108168,False,False,False,False,961.8954982040717,False,False,False,False
2025-08-12 15:00:00+00:00,31.63,31.65,31.39,31.39,439.0,,,,31.596689602446478,30.76236401732282,30.867604678984442,30.490478860832958,30.39217077422998,30.237204163987492,29.13572968783818,28.882220587928057,28.7231298168076,28.5873220879672,28.136572922818488,28.279826956241163,28.279976715014186,28.411715369319687,28.503735853395384,28.532793601090802,28.4832445517232,28.56324090832422,28.613701719000677,28.683745959736168,29.524276843700104,,,,31.184719099124738,31.14663758741258,30.863507063633726,30.716075373667984,30.588002422562827,30.415119381358434,29.621582539170568,29.303122741380808,29.055243353605167,28.93354068322715,28.671037862875014,28.39101295266839,28.251689772644948,31.184719099124738,30.588002422562827,29.621582539170568,28.136572922818488,29.524276843700104,29.22322598470044,29.78009929487172,"rgba(38, 166, 154, 0.75)",0.6877996513230028,30.513318279571177,1.2746178610915269,57.57796686461642,4.240689563426983,True,False,True,False,False,6.248195575478846,0.0,0.0,0.0,0.0,0,0.9751593185069578,0.9546104825074785,False,False,False,False,0.1912977412873817,0.18283615993429125,False,False,False,False,-15058.0,-15640.106455315794,False,False,False,False,953.7885912551714,False,False,False,False
2025-08-12 16:00:00+00:00,31.39,31.445,31.29,31.3,224.0,,,,31.592943026758814,30.764187425777163,30.8688934282994,30.49216723559523,30.393914556729328,30.239035136909983,29.13808974921472,28.88452360575941,28.72538498115895,28.589553638088926,28.13845820796466,28.281561295157267,28.28171089910525,28.41331105951801,28.505188949849053,28.53419482191146,28.484541496716997,28.56442132352802,28.61482307518891,28.684786497398292,29.524896017886043,,,,31.1859864101659,31.14817912156536,30.865962653491792,30.71818172530141,30.589597450851283,30.41685403099097,29.62384356630102,29.305516563997642,29.05759155316471,28.93586072861279,28.6732866530756,28.393172595928945,28.253809807191207,31.1859864101659,30.589597450851283,29.62384356630102,28.13845820796466,29.524896017886043,29.22459935373885,29.78214175851066,"rgba(38, 166, 154, 0.75)",0.6866949832346846,30.514926603593704,1.1432636258797169,56.06914980331857,4.240689563426983,True,False,True,False,False,5.582916397993458,0.0,0.0,0.0,0.0,0,0.9694305956441881,0.9698241931251642,False,False,False,False,0.1553655717544766,0.16910086584438394,False,False,False,False,-15282.0,-15634.554417248883,False,False,False,False,942.4740394527656,False,False,False,False
2025-08-12 17:00:00+00:00,31.3,31.5,31.27,31.5,1649.0,,,,31.576192329959476,30.77903135128738,30.87969709860641,30.50551702602446,30.40759908958504,30.2532716485877,29.155920827872087,28.901881423066946,28.742360849839567,28.60633481289422,28.152606427622427,28.294593594510157,28.294742053410474,28.425317132619618,28.516134314439093,28.54475351831742,28.494313508619445,28.573324278065037,28.623285844199813,28.692646379344136,29.52963682125459,,,,31.19904171809155,31.16306867281418,30.88613127500676,30.735148908539085,30.602332197099518,30.43048851117665,29.641056821433835,29.323637943917497,29.075317900645548,28.953354458542144,28.690207649253754,28.40939370772316,28.269720914869534,31.19904171809155,30.602332197099518,29.641056821433835,28.152606427622427,29.52963682125459,29.23567430143455,29.7983769753164,"rgba(38, 166, 154, 0.75)",0.6854289444118344,30.528651884652554,1.4171390386511304,56.16452960035622,4.240689563426983,True,False,True,False,False,6.8483174722169124,0.0,0.0,0.0,0.0,0,0.9605711291590252,0.9684307047419439,False,False,False,False,0.15879420254536666,0.1639475341948753,False,False,False,False,-13633.0,-15603.522565818666,False,False,False,False,953.427930313963,False,False,False,False
2025-08-12 18:00:00+00:00,31.5,31.585,31.31,31.31,348.0,,,,31.57262911899873,30.781976453904566,30.881834757298304,30.50822020259806,30.41038005584406,30.256177624753978,29.159612726456782,28.905483061186203,28.74588739087194,28.609823851932106,28.155556989365163,28.29731113747292,28.29745935725571,28.42782040654219,28.518416570451926,28.546955241630094,28.496352272292192,28.57518181995468,28.62505151912479,28.694286227837924,29.530622869632037,,,,31.20136682384234,31.165762683451756,30.89003829206501,30.738516332752617,30.60490052966721,30.433257055089083,29.64460380773745,29.32738361372397,29.078990716292697,28.95698277709879,28.693723933101815,28.41277034483728,28.273035425384403,31.20136682384234,30.60490052966721,29.64460380773745,28.155556989365163,29.530622869632037,29.237954269304964,29.801640948849574,"rgba(38, 166, 154, 0.75)",0.6811546701626353,30.53136623169785,1.1431086101431855,54.91414535857833,4.240689563426983,True,False,True,False,False,5.427096025529824,0.0,0.0,0.0,0.0,0,0.9614177347632751,0.9676955270729797,False,False,False,False,0.17107017893606882,0.16750885656547204,False,False,False,False,-13981.0,-15578.367177201322,False,False,False,False,944.0414507742116,False,False,False,False
2025-08-12 19:00:00+00:00,31.33,31.73,31.3,31.62,1413.0,,,,31.570896810777626,30.796448912004625,30.89276368743753,30.520825291214607,30.423179685285128,30.26933589804491,29.17546279176719,28.92086366548811,28.760905209336194,28.624649486240692,28.16802737687599,28.30882154797831,28.308968782060433,28.438446280600264,28.52812118685731,28.55632295444963,28.50502221333643,28.583093585325194,28.632579541804706,28.701287918881178,29.534932479681938,,,,31.216887261079602,31.182605995739486,30.909740098312625,30.754828432418595,30.617071743225175,30.446035282780514,29.66006370024138,29.343532345727287,29.094730054620186,28.972492408721234,28.708685021185445,28.427079271573064,28.28705638238279,31.216887261079602,30.617071743225175,29.66006370024138,28.16802737687599,29.534932479681938,29.248616919307047,29.816985230615952,"rgba(38, 166, 154, 0.75)",0.6798940497743767,30.545377493604274,1.580573483107171,55.88538919846553,4.240689563426983,True,False,True,False,False,7.381872717832575,0.0,0.0,0.0,0.0,0,0.9588418592573358,0.9650740067514934,False,False,False,False,0.18438595208093292,0.1759474043232025,False,False,False,False,-12568.0,-15531.694817864867,False,False,False,False,951.3121259560068,False,False,False,False
2025-08-13 14:00:00+00:00,31.535,32.16,31.535,32.12,313.0,,,,31.577023689023854,30.80119551648118,30.896538350634362,30.524614383885307,30.42693993815413,30.273087396768396,29.17951496564534,28.92474617901688,28.76467029091127,28.62834664718011,28.17109312813692,28.31166442697177,28.311811431912666,28.44108282871071,28.530537674453008,28.55865828781368,28.507180153966527,28.585069112114372,28.634463138195798,28.703045046998007,29.53606812749401,,,,31.223932237232084,31.189873721080282,30.91649735893937,30.760074970021435,30.620830205483806,30.449808186794396,29.66415111409172,29.347701824186757,29.098736608027092,28.976416788910555,28.71242799504336,28.430623213688783,28.290513717209503,31.223932237232084,30.620830205483806,29.66415111409172,28.17109312813692,29.53606812749401,29.25177860545087,29.821660610823777,"rgba(38, 166, 154, 1.0)",0.6876701623975958,30.550244036204976,2.282716409160447,58.93849866013215,4.240689563426983,True,False,True,False,True,10.370488786212924,0.0,0.0,0.0,0.0,0,0.9664274730907226,0.9525884161968223,False,False,False,False,0.25103041353054517,0.21348890892687383,False,False,False,False,-12255.0,-15480.89334782045,False,False,False,False,941.415813925681,False,False,False,False
2025-08-13 15:00:00+00:00,32.12,32.355,32.12,32.175,1348.0,,,,31.6198806269364,30.826089902495458,30.916749292052813,30.543871796603682,30.4458666619596,30.29172169352811,29.198578569466257,28.94288733766678,28.78219714118912,28.645506445345546,28.185210952331644,28.324792907451194,28.324938894320134,28.45329251831239,28.541752587673965,28.569504412359894,28.517194248350297,28.594254611456776,28.643232111185753,28.71123989851801,29.54151204957224,,,,31.26399708591559,31.23070915080887,30.952270392368973,30.787363037496185,30.64014398027192,30.46883930355017,29.68372219062247,29.367419393488284,29.11754217823437,28.99477707439215,28.729831572238087,28.44700917075761,28.306459358975147,31.26399708591559,30.64014398027192,29.68372219062247,28.185210952331644,29.54151204957224,29.26763212660838,29.845391068393834,"rgba(38, 166, 154, 1.0)",0.7001469729874344,30.57609945754212,2.2836641507362083,61.215538580470536,6.201006365741726,True,False,True,False,True,10.68953620811978,0.0,0.0,0.0,0.0,0,0.9812116564417179,0.9484918200409002,False,False,False,False,0.33213926519390485,0.27281408706038934,False,False,False,False,-10907.0,-15409.980272660443,False,False,False,False,947.7194447175309,False,False,False,False
2025-08-13 16:00:00+00:00,32.175,32.315,32.075,32.215,655.0,,,,31.63822422258593,30.837745673837773,30.926237368897702,30.552989202078976,30.45484279429402,30.300578241406075,29.20770992909779,28.95159017117541,28.790612518003652,28.653750592840627,28.192009971528382,28.331115822690784,28.331261319582598,28.459173271536194,28.54715522882078,28.574729833416438,28.5220210037534,28.59868272542196,28.647459698604862,28.715191054163633,29.544134516733774,,,,31.282031311173746,31.249116594307765,30.968753524814687,30.800121357774756,30.6492731651731,30.477861289519147,29.693068257161492,29.37685281827439,29.126554413468313,29.003582335647305,28.73818969139866,28.45488861513028,28.314131217029875,31.282031311173746,30.6492731651731,29.693068257161492,28.192009971528382,29.544134516733774,29.275105483831936,29.856494199297963,"rgba(38, 166, 154, 1.0)",0.716724896020963,30.58807436146135,2.269944364387016,62.92393543503223,8.008291881707528,True,False,True,False,True,10.924277293122081,0.0,0.0,0.0,0.0,0,0.9780010172939982,0.9495167853509672,False,False,False,False,0.3231109484323878,0.2979625177463886,False,False,False,False,-10252.0,-15330.011586262606,False,False,False,False,943.181158752918,False,False,False,False
2025-08-13 17:00:00+00:00,32.275,32.36,32.15,32.24,519.0,,,,31.653135772319544,30.847164332219656,30.93393763122697,30.56035233580792,30.46208527023315,30.30771469918836,29.215022144214505,28.958555126994995,28.797345291978715,28.6603445065835,28.197445705382663,28.336173642022896,28.336318749906752,28.463879905936174,28.551481254708467,28.57891465155498,28.525886710661872,28.602230667026134,28.6508478271637,28.718358784777003,29.546246528467027,,,,31.296561340081944,31.263929063655457,30.982008591305032,30.810411356343224,30.656654243110776,30.485142148830118,29.700566378881724,29.384410206508836,29.13376974377236,29.010629994157952,28.74487588470364,28.461188814432173,28.320264025659515,31.296561340081944,30.656654243110776,29.700566378881724,28.197445705382663,29.546246528467027,29.28111626373214,29.865416291649442,"rgba(38, 166, 154, 1.0)",0.7340876669052453,30.597729118116426,2.23715906957957,64.19296132085972,9.410329664383895,True,False,True,False,True,11.073091744795278,0.0,0.0,0.0,0.0,0,0.9789259870509077,0.9521391392662183,False,False,False,False,0.3358719687359697,0.31691724324117915,False,False,False,False,-9733.0,-15243.236212832178,False,False,False,False,936.6047066792294,False,False,False,False
2025-08-13 18:00:00+00:00,32.24,32.37,32.13,32.13,338.0,,,32.21,31.661837178123992,30.85305801496115,30.938753498585672,30.565000625239676,30.46666578797746,30.31223916918818,29.219702857371868,28.96302034492381,28.80166531838743,28.664578115351386,28.20094305280494,28.339426952370545,28.339571809065703,28.46690651652198,28.554262747409137,28.58160526427328,28.528372959539865,28.604512270952615,28.65302644478329,28.720395394721688,29.547599886762725,,,,31.30540452935391,31.272960384481408,30.9902268092268,30.81685053857114,30.661304937713883,30.48974500175008,29.705349702800575,29.389242229530343,29.138390760921105,29.015146896454755,28.74916707580101,28.465237400670354,28.32420721636706,31.30540452935391,30.661304937713883,29.705349702800575,28.20094305280494,29.547599886762725,29.417870191332565,29.87101796028019,"rgba(38, 166, 154, 1.0)",0.7477199095000392,30.7447717652524,1.8526031166855421,63.831581809042866,9.410329664383895,True,False,True,False,True,10.18483101513652,0.0,0.0,0.0,0.0,0,0.9789900012656628,0.9508922921149225,False,False,False,False,0.3348045650867775,0.3258609041639783,False,False,False,False,-10071.0,-15163.046504106098,False,False,False,False,927.3240135524195,False,False,False,False
2025-08-13 19:00:00+00:00,32.165,32.245,32.13,32.14,1436.0,,,32.17897031191281,31.69357581537839,30.876847773282744,30.958209994578507,30.584006906115274,30.48543941438678,30.330840439069473,29.239174073410616,28.981632614040635,28.819692690813344,28.682259404114507,28.21559245908996,28.353051715259078,28.353195517264147,28.47957966481495,28.56590955359746,28.592871771056437,28.538788939701316,28.614070904926827,28.662153256698048,28.728926792628638,29.55325179314416,,,,31.3396269956991,31.307988536945057,31.022889785205003,30.842824690929486,30.68027544775749,30.508599772047745,29.72516213726567,29.409311754719095,29.157626352063513,29.033967143460192,28.76707978277511,28.482165772396264,28.34070680057579,31.3396269956991,30.68027544775749,29.72516213726567,28.21559245908996,29.55325179314416,29.431274627512913,29.893709613218427,"rgba(38, 166, 154, 1.0)",0.7587768844397174,30.76624023666006,1.8104923746515127,63.65855128316454,9.43439372685691,True,False,True,False,True,10.246820124799026,0.0,0.0,0.0,0.0,0,0.9790980491512544,0.9546491005827216,False,False,False,False,0.32152302547143624,0.32369196481770723,False,False,False,False,-8635.0,-15061.836480786624,False,False,False,False,935.2104629547076,False,False,False,False
2025-08-14 14:00:00+00:00,31.58,31.76,31.58,31.665,820.0,,,32.01755075815985,31.6927092839899,30.884918733056434,30.96455203886032,30.591282478247823,30.492830473345723,30.338437409085238,29.248289242671788,28.99050254048267,28.8283677977789,28.69083133497405,28.222851174727214,28.359768714811416,28.359911959941364,28.485796327380058,28.571602966079578,28.598373251163476,28.54388973695909,28.618737237198072,28.666599322196518,28.733070103964668,29.55584999435723,,,,31.346878716134412,31.31583397498872,31.032921128611406,30.851764194465723,30.6873116136484,30.51597646806343,29.734035163921362,29.41857809837293,29.166685330716714,29.042905882109547,28.775724820427126,28.490453897536934,28.348835680849096,31.346878716134412,30.6873116136484,29.734035163921362,28.222851174727214,29.55584999435723,29.42985103997415,29.902146536141988,"rgba(38, 166, 154, 0.75)",0.76263383111428,30.765374515421694,1.1796296569532816,58.73548698735096,13.079350001478794,True,False,True,False,False,6.470185419822119,0.0,0.0,0.0,0.0,0,0.9739381029946124,0.9577747149480018,False,False,False,False,0.2152175146997432,0.26945473975872525,False,False,False,False,-9455.0,-14974.908783410086,False,False,False,False,933.4242542267276,False,False,False,False
2025-08-14 15:00:00+00:00,31.665,31.665,31.31,31.55,970.0,,,31.878959034792363,31.685514342036452,30.892349089911203,30.97023681733594,30.598503937327486,30.50028125299406,30.346245516137312,29.258276817754552,29.000297268609884,28.837987520645786,28.700366494429947,28.231001484160153,28.367296821413845,28.36743942717705,28.492750819539932,28.57796435164509,28.604517886816012,28.54959428826115,28.62395014624397,28.67156230794898,28.737689938551043,29.558683083618504,,,,31.35098503718853,31.320667262012616,31.04150369432915,30.8600684773727,30.6941700181136,30.52338741880763,29.743567638522737,29.428669212183994,29.17663739115704,29.052762104945025,28.785322989088474,28.49971181123281,28.35793940087057,31.35098503718853,30.6941700181136,29.743567638522737,28.231001484160153,29.558683083618504,29.429612211243214,29.910414804294224,"rgba(38, 166, 154, 0.75)",0.7661889424255477,30.764767076330763,1.0248554634362144,54.501358694977114,9.171491510782154,True,False,True,False,False,5.588169873448777,0.0,0.0,0.0,0.0,0,0.9750689050363318,0.9579052868955152,False,False,False,False,0.17129136061704883,0.22037305018788705,False,False,False,False,-10425.0,-14904.367561961868,False,False,False,False,933.9913200526698,False,False,False,False
2025-08-14 16:00:00+00:00,31.55,31.55,31.34,31.41,267.0,,,31.8479013312451,31.68283434166534,30.894118116536646,30.971565595234253,30.600309566048587,30.502161824170457,30.348238967145818,29.260919380183612,29.002899758962155,28.840549285274207,28.702910003206846,28.233186649969547,28.3693133494761,28.3694557819778,28.494612013891366,28.57966584610487,28.606161126425135,28.551120953457318,28.625344515846802,28.67288932979408,28.738924535670304,29.559431527561536,,,,31.351557525733824,31.32144057412168,31.043441145968362,30.862057350883813,30.695865725545456,30.52525409642936,29.74606282664604,29.431330231062837,29.179274306604068,29.055378849632103,28.787880694239973,28.50218688579501,28.360376632602296,31.351557525733824,30.695865725545456,29.74606282664604,28.233186649969547,29.559431527561536,29.42975062726581,29.912469757328065,#000000,0.7692467767909641,30.76467491658057,0.8389051509731456,50.54180356195489,5.62989925150336,False,False,False,False,False,4.518742834689419,0.0,0.0,0.0,0.0,0,0.9736044455670627,0.9670371305885326,False,False,False,False,0.16253238917014545,0.19145271967901625,False,False,False,False,-10692.0,-14839.059537745405,False,False,False,False,923.6503693541788,False,False,False,False
