date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_748,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_67,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_821,aVWAP_OB_bear_748,aVWAP_OB_bear_168,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,4.065,4.08,4.04,4.045,1116.0,,,,,,,,,,4.081905912679233,4.024317484300488,4.039663684018963,4.0422292986225425,4.076014213907312,4.078116710692149,4.055730503271189,4.049123617131254,4.0489934662938145,4.036430207523633,4.046256534959913,4.055008756009809,4.05202150122135,4.042463005385371,4.035994634593278,4.036209572327786,4.033163907449036,4.027439186343456,4.024713482447719,4.040947269524428,4.049268821899644,4.062736859069887,4.103483478749023,,,,,4.049268821899644,4.103483478749023,4.049662265583534,,"rgba(239, 83, 80, 1.0)",0.10765799200822102,4.058581628684861,-0.12615532234544907,43.62314488470544,0.14350173957033974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097087378640779,0.9223300970873786,False,False,False,False,-0.08552503782028972,-0.040679619732332695,False,False,False,False,72390.0,74625.79026187261,False,False,False,False,1091.0376397036016,False,False,False,False
2025-07-07 17:00:00+00:00,4.045,4.065,4.045,4.045,224.0,,,,,,,,,,4.078951882541067,4.024413565241031,4.039701690155444,4.042258699340769,4.07595747152746,4.078055478043385,4.055725422341297,4.04912662835958,4.048996621942094,4.036443870211874,4.046260647648524,4.055006522845872,4.052021281975605,4.042468175294385,4.036002565747761,4.036217383555406,4.033172411340391,4.027449280807717,4.0247230598884185,4.040950750645393,4.04926956154919,4.062733575316484,4.103469297157769,,,,,4.04926956154919,4.103469297157769,4.049538080151171,,"rgba(239, 83, 80, 1.0)",0.10657138199093809,4.058281453766837,-0.12462495576876341,37.09354954606551,-4.796898613229992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0106382978723405,0.9264184397163122,False,False,False,False,-0.09201495684334764,-0.06634728828784017,False,False,False,False,72390.0,74591.12684695984,False,False,False,False,1077.595195677189,False,False,False,False
2025-07-07 18:00:00+00:00,4.045,4.05,4.025,4.05,402.0,,,,,,,,,,4.0733902288188,4.0245216609780305,4.0397127931220265,4.042255407722947,4.075814649426358,4.077904920698634,4.055693947865733,4.049110809266342,4.048981126022845,4.036452261621184,4.0462543888188485,4.054990545256641,4.052009812700856,4.042467368113403,4.036007705306817,4.036222321146829,4.033179411798877,4.027459903832397,4.024733857965634,4.04095116764518,4.049265355042346,4.0627223664142695,4.103438956428999,,,,,4.049265355042346,4.103438956428999,4.0492843898266955,,"rgba(239, 83, 80, 1.0)",0.1054113350145447,4.057693148993978,-0.07298217969553529,33.71497521304932,-7.144912795635399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097864768683273,0.9261565836298932,False,False,False,False,-0.11479432433890754,-0.09057080631337386,False,False,False,False,72792.0,74563.2334074721,False,False,False,False,1067.1208515581627,False,False,False,False
2025-07-07 19:00:00+00:00,4.045,4.06,4.015,4.03,1514.0,,,,,,,,,,4.059581056466302,4.024763209850228,4.039614592365249,4.042106600016255,4.075184310565257,4.077246617684317,4.055520923074658,4.048999009187692,4.048870689205406,4.036443526750835,4.046196937103398,4.054900775524896,4.051939149483006,4.042439152726098,4.036004273312012,4.036218164133579,4.033185045149998,4.027481062326128,4.024758439360752,4.040938141254555,4.049235691636888,4.062666926441809,4.103312651583212,,,,,4.049235691636888,4.103312651583212,4.0485916063131535,,"rgba(239, 83, 80, 1.0)",0.10427138880115483,4.055994478076973,-0.2492963638044939,30.136135305374367,-10.071914695804573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097431355181574,0.9185119574844994,False,False,False,False,-0.11479432433890754,-0.1026825653261407,False,False,False,False,71278.0,74512.29955619347,False,False,False,False,1074.0492104487337,False,False,False,False
2025-07-08 14:00:00+00:00,4.05,4.075,4.005,4.055,2906.0,,,,,,,,,,4.053625673459827,4.025620683454113,4.039821698758242,4.042216190501016,4.074315305765254,4.076324115730303,4.055354744848228,4.04893910495975,4.048812880314119,4.0365411809832015,4.04618532295117,4.054816166451997,4.051884256020357,4.042457591562501,4.036062697043385,4.036275118282454,4.033254801730733,4.02757491625787,4.024851041622391,4.040955135256021,4.049218853169176,4.062599371116356,4.103106819309062,,,,,4.049218853169176,4.103106819309062,4.048296246502066,,"rgba(239, 83, 80, 1.0)",0.10298044946965465,4.055434689837428,-0.00422109089314499,32.16356816643022,-10.071914695804573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087796312554873,0.9157155399473222,False,False,False,False,-0.11153340443792463,-0.10710798488203266,False,False,False,False,74184.0,74507.20964059357,False,False,False,False,1102.4515482712338,False,False,False,False
2025-07-08 15:00:00+00:00,4.055,4.075,4.03,4.065,754.0,,,,,,,,,,4.053917058499598,4.025958290667322,4.0399881200400065,4.042356819570286,4.0741844491208745,4.076179280467745,4.055360099457244,4.048969023375388,4.048843196982884,4.036600601200313,4.046211644828727,4.054820260479021,4.05189405196887,4.042484087591002,4.036097358631454,4.036309374215564,4.0332906113810285,4.027615298184383,4.02488876222224,4.0409721722864775,4.049226527403109,4.062593490858503,4.103064325810541,,,,,4.049226527403109,4.103064325810541,4.048340213271416,,"rgba(239, 83, 80, 0.75)",0.10162308916900437,4.055543910329421,0.09305060245564449,35.04171084729672,-10.071914695804573,False,True,False,True,True,0.027236509466103342,0.0,0.0,0.0,0.0,0,1.0157342657342656,0.9134615384615384,False,False,False,False,-0.09526278323816754,-0.10118538406010011,False,False,False,False,74938.0,74513.88856089444,False,False,False,False,1097.0491986856334,False,False,False,False
2025-07-08 16:00:00+00:00,4.06,4.075,4.05,4.055,739.0,,,,,,,,,,4.054439281288724,4.02631728409156,4.040180037547475,4.042523513643666,4.074082113813201,4.076063281396537,4.055378586512109,4.049010723590877,4.048885247880423,4.036668117826358,4.046245499439056,4.054831467801896,4.05191029269827,4.04251604178187,4.036136704674635,4.036348316439529,4.033330592094162,4.027659296872898,4.024929514604379,4.040992373449107,4.049237396580355,4.06259097387839,4.103025739763587,,,,,4.049237396580355,4.103025739763587,4.0484044520725675,,"rgba(239, 83, 80, 0.75)",0.10021449967916395,4.055690205593224,-0.006887282732873454,35.94407585517335,-10.071914695804573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0183887915936953,0.9176882661996497,False,False,False,False,-0.082282805300228,-0.09173409468016405,False,False,False,False,74199.0,74509.00656770228,False,False,False,False,1091.4980483184142,False,False,False,False
2025-07-08 17:00:00+00:00,4.05,4.085,4.05,4.085,1244.0,,,,,,,,,,4.056825010150225,4.027137362123764,4.040706750785421,4.04300585612229,4.074073129169681,4.076030726560453,4.055498208537964,4.049164523310901,4.049039385815092,4.036845345642891,4.04635699671878,4.054898611690508,4.051982303308044,4.042610390025892,4.036239490431715,4.036450374172524,4.033431136829263,4.027763517347307,4.025023902157124,4.041050068763168,4.049278249563537,4.062608494994153,4.102981022067477,,,,,4.049278249563537,4.102981022067477,4.048652211142965,,"rgba(239, 83, 80, 0.75)",0.10002963524839598,4.056299607739063,0.2869188934825938,40.72546912727748,-18.93865625419258,False,True,False,True,True,1.366246629681271,0.0,0.0,0.0,0.0,0,1.0157068062827226,0.9162303664921468,False,False,False,False,-0.07580344623878463,-0.08376877045947434,False,False,False,False,75443.0,74523.48708603247,False,False,False,False,1093.8624196623148,False,False,False,False
2025-07-08 18:00:00+00:00,4.085,4.095,4.08,4.09,391.0,,,,,,,,,,4.0580277587946245,4.027471029549165,4.040943391830701,4.043227804772162,4.0741267080506605,4.076076666443827,4.055566823437194,4.049242215943007,4.049117097613942,4.036923450965786,4.046411232937672,4.054936705110799,4.052020667838126,4.042654345422644,4.036284696329443,4.036495334007085,4.03347447521412,4.027806926860806,4.025062680905705,4.0410765664534,4.049299050483477,4.062621675999227,4.102974091736519,,,,,4.049299050483477,4.102974091736519,4.048775712900004,,"rgba(239, 83, 80, 0.75)",0.10006867011576574,4.056605731183623,0.33371352669865645,44.516136753234676,-15.07749834982107,False,True,False,True,True,1.6970329694550017,0.0,0.0,0.0,0.0,0,1.0201224846894137,0.9177602799650044,False,False,False,False,-0.04994397905675158,-0.06685637475811296,False,False,False,False,75834.0,74543.80511570639,False,False,False,False,1082.9653278846044,False,False,False,False
2025-07-08 19:00:00+00:00,4.09,4.105,4.075,4.1,3174.0,,,,,,,,,,4.066379841494622,4.03026260265741,4.042974560364168,4.045143288447795,4.074695169712793,4.076584370722604,4.056196781302335,4.049940904423598,4.049815742224966,4.037609641558655,4.046898268964539,4.055288571104107,4.05237159878283,4.043046773539046,4.0366837539026665,4.036892365161182,4.0338556003340695,4.028185941394336,4.0254004621366475,4.041313214036712,4.0494886129880765,4.062748887580972,4.102937205748634,,,,,4.0494886129880765,4.102937205748634,4.049770180807945,,#000000,0.09981121820355915,4.058853370258452,0.41224454006393463,48.25181169675062,-11.28653171834933,False,True,False,False,True,2.3629691810996185,0.0,0.0,0.0,0.0,0,1.0192307692307694,0.9160839160839161,False,False,False,False,-0.04671693860960961,-0.056786656683861285,False,False,False,False,79008.0,74613.01743949388,False,False,False,False,1115.3844700879438,False,False,False,False
2025-07-09 14:00:00+00:00,4.12,4.145,4.075,4.075,1287.0,,,,,,,,,,4.0691766412767505,4.0314127238355315,4.04383136509769,4.045955210544835,4.074975489970238,4.076840768220817,4.056479860382487,4.050249862753659,4.050124609436187,4.037907687007636,4.047113840068342,4.0554479259853755,4.052529364698354,4.043219819675216,4.036858119962409,4.0370659001746185,4.034021635753686,4.028350077935432,4.025546486724747,4.0414177251664976,4.049573725486481,4.062808553511562,4.102930074396453,,,,,4.049573725486481,4.102930074396453,4.050166846437609,,#000000,0.09963559731467203,4.062508457148958,0.12537228849635934,47.48221995041093,-11.28653171834933,False,True,False,False,True,0.6106706349307984,0.0,0.0,0.0,0.0,0,1.0208333333333335,0.9097222222222224,False,False,False,False,-0.02092994524861366,-0.03885830096623747,False,False,False,False,77721.0,74661.20321562575,False,False,False,False,1118.045175978053,False,False,False,False
2025-07-09 15:00:00+00:00,4.075,4.09,4.065,4.09,415.0,,,,,,,,,,4.069519478801508,4.0316850335783725,4.044019253550958,4.046130126207786,4.075000979114269,4.076859043968913,4.05653430458471,4.050314407497067,4.050189225655709,4.037976834153251,4.047160473551615,4.055479187376818,4.0525615794825365,4.043258584204531,4.036898948736643,4.037106483308634,4.0340611649223845,4.028390275347922,4.025582695262601,4.04144149914317,4.049591747811922,4.0628187440997445,4.102919459050453,,,,,4.049591747811922,4.102919459050453,4.050239109974413,,#000000,0.09937521035163482,4.062426528297137,0.2774683103089324,48.877772582641356,-9.87465437145886,False,True,False,False,True,1.6281592547256594,0.0,0.0,0.0,0.0,0,1.0190972222222223,0.9184027777777778,False,False,False,False,-0.0628632165440171,-0.050860758755127286,False,False,False,False,78136.0,74715.07603398814,False,False,False,False,1107.1452507690908,False,False,False,False
2025-07-09 16:00:00+00:00,4.085,4.09,4.065,4.085,136.0,,,,,,,,,,4.069612913798755,4.03177067719806,4.044077713398243,4.046184404851684,4.075007211964527,4.076862937207402,4.0565509155640695,4.050334380488288,4.0502092253859265,4.037998584280952,4.047174991656588,4.055488764883945,4.052571517470904,4.043270720244819,4.0369118150609795,4.037119269942867,4.0340736517694955,4.028403023604852,4.025594198708533,4.041448961469939,4.0495973428579175,4.062821786174135,4.10291570996434,,,,,4.0495973428579175,4.10291570996434,4.050260900780314,,#000000,0.09940784133516907,4.062408834365806,0.22725738061270315,49.1501651742053,-8.993992620894986,False,True,False,False,True,1.2733097699368585,0.0,0.0,0.0,0.0,0,1.0174520069808028,0.9258289703315882,False,False,False,False,-0.0628632165440171,-0.05686198764957219,False,False,False,False,78000.0,74766.00508772474,False,False,False,False,1092.088735253291,False,False,False,False
2025-07-09 17:00:00+00:00,4.085,4.085,4.06,4.075,479.0,,,,,,,,,,4.069726176856913,4.032028552800879,4.044244175456935,4.046336782161395,4.074999893510531,4.076847595281307,4.056592653551471,4.050388752340248,4.050263736804548,4.038062879798007,4.047215658845789,4.0555132793955,4.05259796880957,4.043305653535948,4.036950068009016,4.037157252369727,4.034111200963755,4.028442078692266,4.025629715918798,4.041470680111814,4.049612715014985,4.062828337171532,4.102898676594215,,,,,4.049612715014985,4.102898676594215,4.050314107999789,,#000000,0.09819987890122611,4.06227034448634,0.12963005307231099,48.0205788067978,-8.993992620894986,False,True,False,False,True,0.559229185961815,0.0,0.0,0.0,0.0,0,1.011353711790393,0.9283842794759825,False,False,False,False,-0.0693304336554697,-0.06309621065252094,False,False,False,False,77521.0,74808.71818713985,False,False,False,False,1082.5834835439375,False,False,False,False
2025-07-09 18:00:00+00:00,4.065,4.065,4.05,4.05,2.0,,,,,,,,,,4.0697243052025085,4.0320291478852575,4.044244430982189,4.046336985177807,4.074999528412392,4.076847198780421,4.05659263701327,4.0503887978573605,4.050263783422,4.038063008477527,4.047215709375577,4.05551327645133,4.052597981587283,4.043305710274874,4.036950147163408,4.037157330507272,4.0341112843818125,4.028442175080758,4.025629807154662,4.041470718590834,4.049612729582675,4.06282831680094,4.102898561438771,,,,,4.049612729582675,4.102898561438771,4.050314068330475,,"rgba(239, 83, 80, 1.0)",0.0967400156637879,4.062268526449175,-0.12681956235994218,44.49004149341944,-8.993992620894986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010507880910683,0.9290718038528898,False,False,False,False,-0.08876906505893462,-0.07593263785572778,False,False,False,False,77519.0,74850.73806020744,False,False,False,False,1065.8302512409307,False,False,False,False
2025-07-09 19:00:00+00:00,4.05,4.06,4.04,4.045,1805.0,,,,,,,,,,4.0675231362712125,4.032401625131315,4.044330259368228,4.0463783323771265,4.074567319780179,4.076387696007094,4.056515952704279,4.050370648481974,4.0502467862102165,4.038132949757908,4.047222218636997,4.055476299170663,4.052577605306837,4.043327629113823,4.036995021192151,4.037201327063699,4.034162357639631,4.028507115962611,4.025693279143956,4.0414882885821966,4.049609614895262,4.062794355810491,4.10278042527637,,,,,4.049609614895262,4.10278042527637,4.05020392364714,,"rgba(239, 83, 80, 1.0)",0.0962199057901721,4.060910765581122,-0.16535835750887887,41.64532438830946,-8.993992620894986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0061349693251536,0.9298860648553902,False,False,False,False,-0.09851261455484463,-0.0872226262052862,False,False,False,False,75714.0,74864.12196625074,False,False,False,False,1077.2902473457225,False,False,False,False
2025-07-10 14:00:00+00:00,4.07,4.13,4.07,4.095,2352.0,,,,,,,,,,4.071165904254428,4.034307592089577,4.045768010293211,4.0477436444623205,4.075058874740581,4.076839047793935,4.057015822999256,4.050916214076952,4.050792228105881,4.0386624570247545,4.047607189596903,4.055761986819036,4.052860713073722,4.043638344305068,4.037308492639127,4.037513315742959,4.034461241622592,4.0288029124948785,4.025956940112667,4.041677300071723,4.049763690689069,4.062902525054493,4.1027679146338025,,,,,4.049763690689069,4.1027679146338025,4.050838798378128,,"rgba(239, 83, 80, 0.75)",0.09541814094615847,4.062617135281835,0.3393784913126469,46.30023514427823,-8.993992620894986,False,True,False,True,True,1.9774002512242994,0.0,0.0,0.0,0.0,1,1.0086805555555554,0.9166666666666667,False,False,False,False,-0.03381782180993557,-0.06052022400761088,False,False,False,False,78066.0,74913.76348615382,False,False,False,False,1097.053189247339,False,False,False,False
2025-07-10 15:00:00+00:00,4.095,4.12,4.08,4.085,1444.0,,,,,,,,,,4.072778897377013,4.035365980315198,4.046559784081584,4.0484939597856595,4.075308918027091,4.077065504923591,4.05729255379979,4.051221938330365,4.051097959111998,4.038965051863644,4.047825337626044,4.05592191775151,4.053020182245601,4.043815853192508,4.0374889387080275,4.0376928753643035,4.034633860099827,4.028974630280672,4.026110455838658,4.041785930611951,4.049851344073758,4.062962392237251,4.10275452130973,,,,,4.049851344073758,4.10275452130973,4.051173425519817,,#000000,0.09419086430709873,4.063345327500659,0.2299020468560386,48.2062381839774,-8.769811555466113,False,True,False,False,True,1.2596915300510076,0.0,0.0,0.0,0.0,1,1.008650519031142,0.9186851211072666,False,False,False,False,-0.03381782180993557,-0.04716902290877323,False,False,False,False,76622.0,74940.24777319019,False,False,False,False,1102.4322095690857,False,False,False,False
2025-07-10 16:00:00+00:00,4.085,4.09,4.065,4.075,1000.0,,,,,,,,,,4.072952948023459,4.035858799196548,4.046891405157125,4.04880036470682,4.075320606634526,4.077062090300191,4.05738981144957,4.051343557167918,4.051219832092459,4.039104767163494,4.047916981771578,4.055980308267377,4.053081991323663,4.043894290346382,4.037573616184325,4.037776997149451,4.034716695932193,4.029060151836574,4.0261881828464015,4.041835071836531,4.049887278852675,4.062980070769474,4.102723408670515,,,,,4.049887278852675,4.102723408670515,4.051285183812141,,#000000,0.09268069762205672,4.063452671588667,0.12459259271463324,48.30232310219425,-8.365219454839249,False,True,False,False,True,0.5410014568657964,0.0,0.0,0.0,0.0,1,1.006081668114683,0.9313640312771505,False,False,False,False,-0.0628632165440171,-0.05501611972639516,False,False,False,False,75622.0,74950.81757515622,False,False,False,False,1100.8441132966968,False,False,False,False
2025-07-10 17:00:00+00:00,4.075,4.105,4.065,4.095,978.0,,,,,,,,,,4.073598112802917,4.036464110336586,4.0473330790606425,4.049216438523238,4.075429251538071,4.077155681589843,4.057540987701193,4.051515664026263,4.051392038625525,4.03928254142912,4.048042191446406,4.056069124837898,4.05317187718626,4.043997820364703,4.037680686641593,4.037883493437872,4.034819837097097,4.02916392040895,4.026281484858766,4.041899050907169,4.049937600374734,4.063012016681892,4.102706644033475,,,,,4.049937600374734,4.102706644033475,4.051460593648271,,#000000,0.09132152879590358,4.063767731314337,0.3420033490182142,50.6370548923849,-5.799814544643915,False,False,False,False,True,1.9460591927556585,0.0,0.0,0.0,0.0,1,1.0086730268863833,0.92714657415438,False,False,False,False,-0.05317205919054448,-0.054094089458469816,False,False,False,False,76600.0,74976.38629492125,False,False,False,False,1098.939553400624,False,False,False,False
