date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_891,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_627,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_891,aVWAP_valley_849,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-09 00:00:00+00:00,7.08,7.38,6.84,7.38,19324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65810426321147,9.037995134794386,8.633460312830563,7.793183597650267,7.802565695670313,8.42744230000428,,,,,,8.225458550693547,,"rgba(239, 83, 80, 0.5)",1.0610881716936147,8.028224407293894,-0.8936339435208507,42.51381384455999,-10.228675251233867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8492399310452906,1.0775218095387347,False,False,False,False,-0.34282825441539394,-0.28275352845766377,False,False,False,False,-1669421,-1582091.994983364,False,False,False,False,14132.438831147712,False,False,False,False
2022-11-10 00:00:00+00:00,7.08,7.5,6.84,7.5,29387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59982048378638,8.984602058514104,8.603853614530163,7.787432861433039,7.797948486297164,8.420942283619363,,,,,,8.199099964696702,,"rgba(239, 83, 80, 0.5)",1.0600496673728486,7.962902107544904,-0.8328874907654334,40.91636747303941,-10.228675251233867,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8521872995509941,1.0684541372674792,False,False,False,False,-0.3245358514750293,-0.3036446899663465,False,False,False,False,-1669421,-1585516.6618467616,False,False,False,False,14730.656916200744,False,False,False,False
2022-11-11 00:00:00+00:00,7.02,7.3794,6.96,6.96,12642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.577662699134271,8.962304417471643,8.591304347099031,7.784913765850645,7.795921569386796,8.418122409228605,,,,,,8.188371534695166,,"rgba(239, 83, 80, 0.5)",1.0554184516617557,7.953770967587092,-0.8847400442136201,39.45941907041373,-5.674845119060706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.867973655996324,1.0681319242354623,False,False,False,False,-0.3246267843158498,-0.31413573714109816,False,False,False,False,-1682063,-1589302.7927547316,False,False,False,False,14648.74880183993,False,False,False,False
2022-11-14 00:00:00+00:00,7.8,8.04,7.08,7.2,29998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583816607705243,8.925822005064028,8.572591631705327,7.783627821926509,7.7948235131524894,8.414141321597862,,,,,,8.17913715019191,,#000000,1.039265124980142,7.970606117680579,-0.16416034136028498,45.009970663431176,-10.131170012950783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8745252848291026,1.0441734959024584,False,False,False,False,-0.20484479578982204,-0.2594902664654601,False,False,False,False,-1652065,-1591764.055783958,False,False,False,False,15250.68022137562,False,False,False,False
2022-11-15 00:00:00+00:00,8.16,8.28,7.8894,7.98,23011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.620843436469429,8.908909742337123,8.565712368954324,7.7858330639931825,7.796515901118487,8.412951568550632,,,,,,8.181794346903862,,#000000,1.0217914316188603,7.996634833113214,0.1598811282141608,50.69050968652832,-4.972453157612506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9102241881974465,1.0290288529204785,False,False,False,False,-0.023670148487396264,-0.1415802074764282,False,False,False,False,-1629054,-1593226.4065375281,False,False,False,False,15555.006487204028,False,False,False,False
2022-11-16 00:00:00+00:00,7.98,8.22,7.74,8.16,7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.629244226213061,8.902405562208607,8.562765093472537,7.786278676716306,7.796850710664749,8.412376487875736,,,,,,8.181653459525165,,#000000,1.0096424842219829,8.001541282267837,-0.02133555452001024,53.04442589984252,-3.0197686106808987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9117278379462493,1.0180254713196952,False,False,False,False,-0.05663190679570915,-0.09910605713606867,False,False,False,False,-1636883,-1594938.4298105664,False,False,False,False,15252.025840647006,False,False,False,False
2022-11-17 00:00:00+00:00,7.86,8.04,7.68,7.92,8546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63498930597191,8.89449867440397,8.558926040076601,7.786462900372467,7.796976244348733,8.41157674202225,,,,,,8.18057165119932,,#000000,1.0028572154572084,8.004416033526677,-0.14400458141076145,53.6828682441803,-2.544713049177986,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9236889966656561,1.0181620693139335,False,False,False,False,-0.09456661897685047,-0.09683633805645957,False,False,False,False,-1645429,-1596918.4521709364,False,False,False,False,14989.044435131438,False,False,False,False
2022-11-18 00:00:00+00:00,7.86,7.9722,7.6806,7.86,4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.637324877613316,8.890756839597193,8.557085020406051,7.7865226868573965,7.797014035522337,8.411187751174946,,,,,,8.179981868528541,,#000000,0.9964421031173141,8.005462555473695,-0.14598194417781346,54.10849647373881,-2.09502851312471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9197407007254206,1.0316921335597056,False,False,False,False,-0.10523245555658534,-0.10103439680652246,False,False,False,False,-1645429,-1598820.8265956056,False,False,False,False,14558.219163165499,False,False,False,False
2022-11-21 00:00:00+00:00,8.1,8.1,7.74,7.98,8143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.645176256249948,8.884244515805548,8.554104332625032,7.786981741269871,7.797359661085985,8.410594126377923,,,,,,8.179743438902383,,#000000,0.98627916666357,8.009315502400613,0.09194607436164211,55.96500349080086,-0.20420450722804162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9113133198527504,1.0290091771659666,False,False,False,False,-0.06804601876729979,-0.08454020778691113,False,False,False,False,-1637286,-1600329.264768327,False,False,False,False,14306.641941080577,False,False,False,False
2022-11-22 00:00:00+00:00,8.34,8.34,8.04,8.1,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6552116917748725,8.880812583019772,8.552893879565206,7.787785365328696,7.797984976748096,8.410418400265364,,,,,,8.180851149450335,,#000000,0.9856291720849459,8.014520118577517,0.33022549518697863,58.59144218377442,2.3985624257447853,True,False,True,False,True,1.0436649184989655,0.0,0.0,0.0,0.0,0,0.9276954388894684,1.0174564241728419,False,False,False,False,0.059578568970270585,-0.01248081940832027,False,False,False,False,-1631187,-1601539.372032314,False,False,False,False,13984.773629665655,False,False,False,False
2022-11-23 00:00:00+00:00,8.4,8.64,8.16,8.34,8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.400000000000002,7.672528044592509,8.877225807424796,8.552067077663272,7.789313802423629,7.799182497735724,8.410403280857178,,,,,,8.2143886443853,,#000000,0.9846826900072893,8.011077882602072,0.39497202636419826,60.675389340360965,4.464433034782772,True,False,True,False,True,1.422234675150726,0.0,0.0,0.0,0.0,0,0.9507955292570675,1.0017882971729122,False,False,False,False,0.13607966045867093,0.06179942052517533,False,False,False,True,-1622582,-1602364.5731290863,False,False,False,False,13773.802114776807,False,False,False,False
2022-11-25 00:00:00+00:00,8.28,8.34,7.86,8.28,6182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.299663217691215,7.680536654007956,8.873402483239127,8.550549797049769,7.789977469322975,7.799697395885751,8.410142485809095,,,,,,8.200567071857984,,#000000,0.983842439593829,8.009769060894067,0.2746689187523714,60.82614066727743,4.762595157146869,True,False,True,False,True,0.6321369241348727,0.0,0.0,0.0,0.0,0,0.9254769630110314,1.004386761842959,False,False,False,False,0.02705576061803103,0.04442759057160318,False,False,False,False,-1628764,-1603399.844771083,False,False,False,False,13476.08438478556,False,False,False,False
2022-11-28 00:00:00+00:00,7.8,8.337,7.56,8.28,12891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.113054736613918,7.687772922555116,8.86269024344483,8.545334006447133,7.790382977153042,7.7999920154367395,8.409034799615366,,,,,,8.172608814466594,,#000000,0.9643075656039786,8.002588330872955,-0.21008684168734826,56.823760159730014,4.762595157146869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334282755049196,1.0045054375970999,False,False,False,False,-0.02759718437326294,0.008415203099170118,False,False,False,False,-1641655,-1604900.046936923,False,False,False,False,13453.139899107695,False,False,False,False
2022-11-29 00:00:00+00:00,7.68,8.0994,7.5,7.8,6376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04691413049862,7.688933932995582,8.856725650699513,8.542235994737434,7.790326817267665,7.799933122179746,8.408339658461482,,,,,,8.161915615262862,,#000000,0.9459241727223859,7.9989506612776555,-0.33718417445629956,53.301686106004354,9.594858103030688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242459012213465,1.0017848491802441,False,False,False,False,-0.08143529337960552,-0.0365100451402177,False,False,False,False,-1648031,-1606591.4568609654,False,False,False,False,13175.605001103471,False,False,False,False
2022-11-30 00:00:00+00:00,7.74,7.74,7.44,7.62,17147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.910640296087967,7.686900824079302,8.839283097610668,8.532767169201575,7.789588091389619,7.799305358749332,8.40613360738623,,,,,,8.137802634929242,,#000000,0.9326610577528353,7.988402710460311,-0.2663376029217035,51.45609799926482,7.844158120275026,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315461698147055,1.0171454932212511,False,False,False,False,-0.15819174231148891,-0.09735089372585332,False,False,False,False,-1630884,-1607544.1056115157,False,False,False,False,13331.345981452354,False,False,False,False
2022-12-01 00:00:00+00:00,7.5,7.68,7.5,7.68,10099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.852873308319739,7.683869685573862,8.828572274931021,8.526791329536374,7.7889255221217875,7.798753411710323,8.404705181554153,,,,,,8.126355816249609,,"rgba(239, 83, 80, 0.5)",0.9165066461474355,7.982351864599599,-0.5262939080989536,48.476634507028244,5.001431668463347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9288008427760218,1.0171895475217758,False,False,False,False,-0.15819174231148891,-0.12777131801867112,False,False,False,False,-1640983,-1608855.434803221,False,False,False,False,13204.587315513047,False,False,False,False
2022-12-02 00:00:00+00:00,7.32,7.62,7.32,7.5,11851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.782744648740277,7.6766751657068975,8.814867692451678,8.51886973028143,7.787680351177377,7.797731050657429,8.402758288517928,,,,,,8.111618132504717,,"rgba(239, 83, 80, 0.5)",0.8961137717343034,7.973220262256421,-0.7289479113709014,45.31259837871477,2.0147771299867543,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232264334305148,1.014551685335788,False,False,False,False,-0.2029033323063936,-0.16533732516253236,False,False,False,False,-1652834,-1610580.0844187809,False,False,False,False,13151.50546000273,False,False,False,False
2022-12-05 00:00:00+00:00,7.08,7.32,7.02,7.26,9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.710745138931038,7.665518034788604,8.80227432263195,8.511227690705496,7.785982640373445,7.79635150266157,8.400817221240255,,,,,,8.096130935904624,,"rgba(239, 83, 80, 1.0)",0.870577627443637,7.962314045636866,-1.0134811851617318,41.791507683976235,-1.2758793125610666,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396125201812403,1.0213790948388104,False,False,False,False,-0.3187327931825649,-0.24203505917254864,False,False,False,False,-1662062,-1612598.9830690247,False,False,False,False,12997.642500786938,False,False,False,False
2022-12-06 00:00:00+00:00,6.72,7.08,6.72,7.02,14534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.580159873288414,7.639345071169138,8.779308295317923,8.496765811205536,7.782093313165691,7.793202657653923,8.397047581780368,,,,,,8.066846086225855,,"rgba(239, 83, 80, 1.0)",0.8584361016060114,7.939843713453546,-1.4210070046814116,37.683419971456416,-5.0741751795568675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931263450737494,1.018922891186814,False,False,False,False,-0.34282825441539394,-0.2924316567939713,False,False,False,False,-1676596,-1615108.6700074945,False,False,False,False,13057.891814481569,False,False,False,False
2022-12-07 00:00:00+00:00,6.48,6.72,6.48,6.66,23485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.381166080831908,7.586744077194439,8.738116318582223,8.470057831287095,7.774027922667871,7.786676326115522,8.389906204049472,,,,,,8.018099251532648,,"rgba(255, 0, 0, 1.0)",0.8568130137553499,7.899110167412111,-1.6562658883905752,33.95959449470101,-8.473726552996169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179253723488237,1.0268670069996315,False,False,False,False,-0.34282825441539394,-0.31762995560468266,False,False,False,False,-1700081,-1618440.9182424948,False,False,False,False,13466.798017835234,False,False,False,False
2022-12-08 00:00:00+00:00,6.72,6.9,6.45,6.48,17619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.292933072012868,7.555114181442548,8.709988593721377,8.451830680329588,7.76868711163433,7.78233939058622,8.384962954886687,,,,,,7.992265140659088,,"rgba(239, 83, 80, 1.0)",0.8485478215194412,7.875987674798447,-1.3623129368578104,33.910940986455735,-8.50332077914878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069409678765121,1.0266218189403418,False,False,False,False,-0.31926939485800576,-0.3184496752313442,False,False,False,False,-1682462,-1620951.548899652,False,False,False,False,13629.629468116203,False,False,False,False
2022-12-09 00:00:00+00:00,6.6,6.72,6.42,6.72,7894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.254362342798007,7.5399439919749796,8.69696265440778,8.443282390776131,7.76606897350862,7.7802128257534084,8.382614370129325,,,,,,7.980492507049751,,"rgba(255, 0, 0, 1.0)",0.8424995629159084,7.865197697124401,-1.5017191139488857,33.294478673411625,-9.26589057116363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206612004625249,1.0347156522653211,False,False,False,False,-0.34282825441539394,-0.3306389648233691,False,False,False,False,-1690356,-1623673.2920800578,False,False,False,False,13404.702822307725,False,False,False,False
2022-12-12 00:00:00+00:00,6.6,6.66,6.42,6.54,14215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.192721130859448,7.513239321508815,8.673685924351394,8.427921337751568,7.761304358703356,7.776338859120917,8.37835381607786,,,,,,7.9605092497676235,,"rgba(255, 0, 0, 1.0)",0.8305145913748108,7.8465324109467405,-1.5009157260961132,32.883503798048885,-9.950737477182066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196048146570087,1.0405038346825732,False,False,False,False,-0.34282825441539394,-0.3367336096193815,False,False,False,False,-1690356,-1626288.3002337809,False,False,False,False,13436.479182217226,False,False,False,False
2022-12-13 00:00:00+00:00,6.24,6.78,6.24,6.66,34040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.057252370651916,7.446267916813636,8.616395984538569,8.38945383137805,7.748734323562909,7.7661049419842465,8.367452452114847,,,,,,7.913094545863452,,"rgba(255, 0, 0, 1.0)",0.8324149822670687,7.801052016444833,-1.8753290722775475,30.917591322134896,-12.14206167707993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006995621061623,1.048622236462672,False,False,False,False,-0.34282825441539394,-0.3397809320173877,False,False,False,False,-1724396,-1630135.6610089266,False,False,False,False,14244.46039075773,False,False,False,False
2022-12-14 00:00:00+00:00,6.3,6.42,6.24,6.3594,20319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.987409580157121,7.406536746141839,8.582071495586632,8.366055891992469,7.740786453788633,7.759621066533445,8.360671735268646,,,,,,7.8861647099241114,,"rgba(255, 0, 0, 1.0)",0.8317601655362883,7.774636846009774,-1.7729111192274796,30.29345211444637,-13.063512620249469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731008615769301,1.091865300464762,False,False,False,False,-0.34282825441539394,-0.34130459321639084,False,False,False,False,-1704077,-1633035.3213615178,False,False,False,False,14482.677630335857,False,False,False,False
2022-12-15 00:00:00+00:00,6.0,6.4038,5.82,6.3,39913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.844197099033798,7.320221449261243,8.51054981998219,8.316270078664287,7.722776400513359,7.744910006148727,8.345896052033266,,,,,,7.8292601293766975,,"rgba(255, 26, 202, 1.0)",0.8336250372335768,7.718153888289651,-2.0610632017380666,28.577132684248316,-15.027800671606833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8402558475619546,1.093614515870042,False,False,False,False,-0.34282825441539394,-0.34206642381589236,False,False,False,False,-1743990,-1637386.4852296936,False,False,False,False,15479.945174244256,False,False,False,False
2022-12-16 00:00:00+00:00,6.06,6.18,6.0,6.0,12078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8095599363544945,7.296368074359292,8.489750249683997,8.301663348448587,7.717420502785858,7.7405230408156465,8.341472921431084,,,,,,7.813822581982707,,"rgba(255, 0, 0, 1.0)",0.8360088580934951,7.702635974747652,-1.9648547486609864,28.14897415327895,-15.770120496471193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884016416483949,1.1086186540731993,False,False,False,False,-0.34282825441539394,-0.3424473391156432,False,False,False,False,-1731912,-1641093.3681618625,False,False,False,False,15346.535559568012,False,False,False,False
2022-12-19 00:00:00+00:00,6.06,6.06,5.9598,6.06,11713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.776593824342444,7.2731181092121036,8.469476945141476,8.287343016963321,7.712091407556736,7.736154569130036,8.337099023063294,,,,,,7.798839556487059,,"rgba(255, 0, 0, 1.0)",0.8374027414281192,7.6875375545761,-1.943554127611851,27.863535132632705,-16.418854534775377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877007055544264,1.10078104584652,False,False,False,False,-0.34282825441539394,-0.34263779676551853,False,False,False,False,-1731912,-1644654.8831359071,False,False,False,False,15204.043968996719,False,False,False,False
2022-12-20 00:00:00+00:00,5.82,5.94,5.76,5.94,16735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.723448276166064,7.236582031180971,8.438914840203578,8.265529598582848,7.703698946999592,7.7292745309022495,8.3303760088394,,,,,,7.775403461839244,,"rgba(255, 26, 202, 1.0)",0.8414433545515086,7.539393272620532,-2.043385646009377,26.56373686030174,-18.02144700035766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653739288116755,1.0825070925097247,True,False,False,False,-0.34282825441539394,-0.34273302559045626,False,False,False,False,-1748647,-1648733.0053658716,False,False,False,False,15264.081460408612,False,False,False,False
2022-12-21 00:00:00+00:00,5.88,6.0,5.82,5.82,9849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.696837841278591,7.216824428952009,8.421665685209366,8.253185723701426,7.698952720834345,7.7253765831814185,8.326531148610066,,,,,,7.762767733109603,,"rgba(255, 0, 0, 1.0)",0.8458435738074312,7.527901047761357,-1.948233809170637,26.51965252396645,-18.422542946737888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612315954088106,1.0817621197368033,False,False,False,False,-0.3254989333779622,-0.33411597948420924,False,False,False,False,-1738798,-1652264.965939759,False,False,False,False,15051.725324706313,False,False,False,False
2022-12-22 00:00:00+00:00,5.8992,5.9388,5.7606,5.79,16544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65406988176785,7.184100192291075,8.392831349213115,8.232444653843604,7.690887407645816,7.7187456534496,8.320010414727246,,,,,,7.7418699361340435,,"rgba(255, 0, 0, 1.0)",0.8546955598719581,7.507100081662453,-1.8812547498238228,26.767207016299718,-18.542778212832935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621397340947621,1.079503881502632,False,False,False,False,-0.34282825441539394,-0.3384721169498016,False,False,False,False,-1722254,-1655009.6339421214,False,False,False,False,15110.245900208025,False,False,False,False
2022-12-23 00:00:00+00:00,6.48,6.48,5.82,5.88,32660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617710676682384,7.1419171061624445,8.346357956080684,8.199180594394576,7.6785636865588955,7.708546552256375,8.309288270987443,,,,,,7.714509263303257,,"rgba(239, 83, 80, 1.0)",0.855627131824072,7.488147353515865,-1.1782554760350363,33.55482050222655,-21.315140983257614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713363139592647,1.0459074837088338,False,False,False,False,-0.2578510382241822,-0.2981615775869919,False,False,False,False,-1689594,-1656365.88359145,False,False,False,False,15798.471551180259,False,False,False,False
2022-12-27 00:00:00+00:00,6.42,6.6,6.18,6.6,34715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.598266422257212,7.1075851169164235,8.302299651147624,8.167497311626954,7.66696518013021,7.698893672063144,8.298783450483345,,,,,,7.691470114946417,,"rgba(239, 83, 80, 1.0)",0.8458555895915194,7.470831713660506,-1.242329927934831,37.60695434039897,-17.59037125326445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061281908502095,1.0313882945986341,False,False,False,False,-0.19251779856365303,-0.24533968807532247,False,False,False,False,-1724309,-1659030.3195290403,False,False,False,False,16540.296196232015,False,False,False,False
