date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_217,aVWAP_valley_412,aVWAP_valley_364,aVWAP_OB_bull_412,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,7.55,7.55,7.38,7.51,3181.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5790547049729775,6.949660732476523,0.9676793275509715,49.80603613610247,-10.135628297269918,False,False,True,False,True,10.241925753368271,0.0,0.0,0.0,0.0,0,0.8798536859876197,0.861845807540799,False,False,False,False,0.22987944368640845,0.15189422276644288,False,False,False,False,93379.0,30449.920951442662,False,False,False,False,1712.0040112508743,False,False,False,False
2024-09-18 17:00:00+00:00,7.52,7.545,7.41,7.5,3397.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5684524828208735,6.9627788120964915,0.9450590931323166,55.69039798187368,-5.194687784108794,True,False,True,False,True,10.104143374804824,0.0,0.0,0.0,0.0,0,0.8809725756290644,0.873904438789935,False,False,False,False,0.23403806676065175,0.19296614476354731,False,False,False,False,89982.0,31372.898921187734,False,False,False,False,1738.1279800686902,False,False,False,False
2024-09-19 17:00:00+00:00,7.565,7.64,7.52,7.64,5193.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5592237460964868,6.986023879714315,1.169435534257248,60.623663110528305,-0.9231353905507902,True,False,True,False,True,11.568831290589479,0.0,0.0,0.0,0.0,0,0.8834042553191491,0.8680851063829788,False,False,False,False,0.26845470609830796,0.23071042543092762,False,False,False,False,95175.0,32362.078782874745,False,False,False,False,1791.6918873544469,False,False,False,False
2024-09-20 17:00:00+00:00,7.56,7.58,7.475,7.495,7765.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.549470875700644,7.012892965439976,0.8774023444741772,61.612026428500094,0.00476738520514175,True,False,True,False,True,9.552016627629282,0.0,0.0,0.0,0.0,0,0.8739400791407578,0.8685698134539288,False,False,False,False,0.2507539042560319,0.24073216484347976,False,False,False,False,87410.0,33215.53492577591,False,False,False,False,1884.3013154574785,False,False,False,False
2024-09-23 17:00:00+00:00,7.64,7.665,7.62,7.635,9565.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5407029791962502,7.0499923501330315,1.081939017122814,63.437601688368886,2.073380733800711,True,False,True,False,True,11.020533721989576,0.0,0.0,0.0,0.0,0,0.8716577540106956,0.8618069237264284,False,False,False,False,0.28974447696916844,0.2652383209063241,False,False,False,False,96975.0,34204.05376413597,False,False,False,False,2003.3819152178276,False,False,False,False
2024-09-24 17:00:00+00:00,7.7,7.72,7.645,7.685,2377.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5319897377591691,7.107991989977851,1.084622444885129,65.06258853163206,4.145982107705429,True,False,True,False,True,11.539456124095743,0.0,0.0,0.0,0.0,0,0.8724662162162166,0.8581081081081083,False,False,False,False,0.3035041421149566,0.28437123151064037,False,False,False,False,99352.0,35214.09944221138,False,False,False,False,2009.1744436640627,False,False,False,False
2024-09-25 17:00:00+00:00,7.4,7.59,7.34,7.57,2851.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5189002750967507,7.108516296818065,0.8893495057328501,64.1472805414937,4.145982107705429,True,False,True,False,True,9.92290877970742,0.0,0.0,0.0,0.0,0,0.8588787627727149,0.8627450980392157,False,False,False,False,0.22987944368640845,0.2571253375985244,False,False,False,False,96501.0,36164.28394698329,False,False,False,False,2022.2260026770227,False,False,False,False
2024-09-26 17:00:00+00:00,7.45,7.55,7.35,7.45,27045.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5115149289341517,7.148737353782558,0.5889615907109227,61.596713175765125,4.145982107705429,True,False,True,False,True,8.266745364538792,0.0,0.0,0.0,0.0,0,0.8595290251916761,0.8685651697699893,False,False,False,False,0.22489937665235768,0.24101235712544106,False,False,False,False,69456.0,36680.43458346417,False,False,False,False,2410.1759871316426,False,False,False,False
2024-09-27 17:00:00+00:00,7.525,7.525,7.325,7.435,3199.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5007332281422446,7.180839577542448,0.5075765061577885,59.652167448474415,4.145982107705429,True,False,True,False,False,8.06013367522544,0.0,0.0,0.0,0.0,0,0.8557848995111353,0.8720803910917977,False,False,False,False,0.21662345310970246,0.22881790511757177,False,False,False,False,66257.0,37138.98598527093,False,False,False,False,2422.4058167885164,False,False,False,False
2024-09-30 17:00:00+00:00,7.45,7.48,7.375,7.445,961.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48906992075507416,7.182051085248181,0.5376509648065303,58.49781292397293,4.145982107705429,True,False,True,False,False,8.172936076488856,0.0,0.0,0.0,0.0,0,0.8580732700135686,0.8757123473541383,False,False,False,False,0.21744971409936892,0.22313380960847035,False,False,False,False,67218.0,37605.32728782486,False,False,False,False,2399.7483622646632,False,False,False,False
2024-10-01 17:00:00+00:00,7.54,7.54,7.47,7.485,13081.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.47935509416954475,7.204766231888936,0.5846057995827778,58.33484212421753,4.145982107705429,True,False,True,False,False,8.629438316190516,0.0,0.0,0.0,0.0,0,0.8613834422657953,0.872276688453159,False,False,False,False,0.2432153131792355,0.23317456139385292,False,False,False,False,80299.0,38267.24469421517,False,False,False,False,2565.3491628497068,False,False,False,False
2024-10-02 17:00:00+00:00,7.5,7.525,7.47,7.52,2594.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4691328688640725,7.208598789064672,0.6637804161736404,58.77603080405083,4.145982107705429,True,False,True,False,False,9.031791276409159,0.0,0.0,0.0,0.0,0,0.8604714912280703,0.8807565789473686,False,False,False,False,0.24070850198590985,0.23694153168988139,False,False,False,False,82893.0,38959.116869498655,False,False,False,False,2565.7933618752927,False,False,False,False
2024-10-03 17:00:00+00:00,7.57,7.6,7.525,7.565,3538.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45603800023423896,7.215265917464391,0.7668967988544203,59.79313481049216,4.145982107705429,True,False,True,False,False,9.552319593640174,0.0,0.0,0.0,0.0,1,0.8627990101732199,0.875996700577399,False,False,False,False,0.2625366779800608,0.24973910483497108,False,False,False,False,86431.0,39695.115057568444,False,False,False,False,2580.866333009009,False,False,False,False
2024-10-04 17:00:00+00:00,7.54,7.55,7.495,7.54,6452.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4425456153003974,7.224774787819093,0.7122999331197403,59.801197409290346,4.145982107705429,True,False,True,False,False,9.175790713338273,0.0,0.0,0.0,0.0,0,0.8608600383456588,0.8709942481511914,False,False,False,False,0.24907627588586723,0.24940769036041915,False,False,False,False,79979.0,40319.67141326506,False,False,False,False,2640.8839092414273,False,False,False,False
2024-10-07 17:00:00+00:00,7.62,7.89,7.61,7.89,12016.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4395049733752815,7.260758805693937,1.4317043774810032,64.3423935878236,8.74806030326193,True,False,True,False,True,13.112877741814852,0.0,0.0,0.0,0.0,0,0.8656435110393108,0.8575659666128164,False,False,False,False,0.3269820580944579,0.2881948742274385,False,False,False,False,91995.0,41120.83929833072,False,False,False,False,2786.2345463074516,False,False,False,False
2024-10-08 17:00:00+00:00,7.845,7.87,7.825,7.86,2819.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4387999400494174,7.269166989941335,1.3464746827269978,66.59591217730863,11.133695140658034,True,False,True,False,True,12.654324418228612,0.0,0.0,0.0,0.0,0,0.8776552836784084,0.8585641301425117,False,False,False,False,0.3428282198859034,0.31551154705667095,False,False,False,False,89176.0,41865.880549519396,False,False,False,False,2786.7425378375688,False,False,False,False
2024-10-09 17:00:00+00:00,7.895,7.905,7.86,7.875,1761.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43823304097042115,7.274543270789701,1.3701767623012866,68.26659766215306,12.940355157147124,True,False,True,False,True,12.819425196756832,0.0,0.0,0.0,0.0,0,0.8792918454935624,0.8554184549356223,False,False,False,False,0.3428282204402759,0.32916988374847345,False,False,False,False,90937.0,42626.673099139254,False,False,False,False,2770.839552754816,False,False,False,False
2024-10-10 17:00:00+00:00,7.975,8.03,7.905,7.94,3845.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4397132357909118,7.287560674279714,1.4837836858532232,70.12339909820943,14.911549850050676,True,False,True,False,True,13.539102334921544,0.0,0.0,0.0,0.0,0,0.8810853950518756,0.8483639265762171,False,False,False,False,0.34282822171528027,0.33599905273187686,False,False,False,False,94782.0,43435.28281853244,False,False,False,False,2787.4932030997024,False,False,False,False
2024-10-11 17:00:00+00:00,7.925,7.955,7.92,7.945,6525.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4452180152251985,7.307512986598471,1.4318535899295937,71.42011786197983,16.360282391752577,True,False,True,False,True,13.594887417247545,0.0,0.0,0.0,0.0,0,0.8839808408728049,0.8523150612027675,False,False,False,False,0.3330495317095907,0.33452429222073377,False,False,False,False,101307.0,44332.518743826506,False,False,False,False,2845.43904491211,False,False,False,False
2024-10-14 17:00:00+00:00,8.055,8.085,8.0,8.0,4643.0,,,,,,,8.028333333333332,,,,8.028333333333332,8.028333333333332,,"rgba(38, 166, 154, 1.0)",0.4527528411121446,7.378704293420098,1.3722624137570243,72.9522132530363,18.03885048038866,True,False,True,False,True,14.214168975490889,-1.0,8.085,8.0,0.0,0,0.8877388535031848,0.8481953290870488,False,True,False,False,0.3428282227633608,0.3386762574920473,False,False,False,False,105950.0,45287.82853074392,False,False,False,False,2873.308207006496,False,False,False,False
2024-10-15 17:00:00+00:00,7.695,7.695,7.54,7.55,3375.0,,,,,,,7.845931238047726,,,,7.845931238047726,7.845931238047726,,"rgba(38, 166, 154, 0.75)",0.4542295923016313,7.370159124822068,0.3959250524974781,63.4578463923218,19.030368813684035,True,False,True,False,False,7.285781587255698,0.0,0.0,0.0,0.0,0,0.8820779220779222,0.8548051948051949,False,False,False,False,0.21330544600652943,0.27599085174928834,False,False,False,False,102575.0,46176.00173181766,False,False,False,False,2881.0863743397285,False,False,False,False
2024-10-16 17:00:00+00:00,7.29,7.31,7.27,7.29,3944.0,,,,,,,7.662634732207546,,,,7.662634732207546,7.662634732207546,,#000000,0.4542586277671394,7.356235830626539,-0.14581083677400736,53.97917404645803,10.698524980729495,False,False,False,False,False,3.6831898813244592,0.0,0.0,0.0,0.0,0,0.8880288957688339,0.8617131062951496,False,False,False,False,0.11830525726502543,0.1971480545071569,False,False,False,False,98631.0,46989.25751892126,False,False,False,False,2897.5656553577173,False,False,False,False
2024-10-17 17:00:00+00:00,7.295,7.32,7.29,7.295,1932.0,,,,,,,7.612441101674583,,,,7.612441101674583,7.612441101674583,,"rgba(239, 83, 80, 1.0)",0.4542920935986999,7.3520834099580785,-0.1256535404477089,47.75915428911532,5.565703410012105,False,True,False,True,False,3.7444079719081422,0.0,0.0,0.0,0.0,0,0.9195524773574855,0.848694725625999,False,False,False,False,0.12259771242054023,0.15987288346384856,False,False,False,False,100563.0,47819.858177542636,False,False,False,False,2882.5956451971324,False,False,False,False
2024-10-18 17:00:00+00:00,7.235,7.235,7.185,7.21,1135.0,,,,,,,7.582048484041962,,,,7.582048484041962,7.582048484041962,,"rgba(239, 83, 80, 1.0)",0.45427201439561143,7.349123785959868,-0.3062565633609774,42.66521946114221,1.3647069394406373,False,True,False,True,False,2.5890641947332504,0.0,0.0,0.0,0.0,0,0.8911546610169494,0.8429555084745763,False,False,False,False,0.0954813935941305,0.12767713852898954,False,False,False,False,99428.0,48619.98440734817,False,False,False,False,2855.501139070045,False,False,False,False
2024-10-21 17:00:00+00:00,7.255,7.28,7.225,7.235,6782.0,,,,,,,7.4777635138233,,,,7.4777635138233,7.4777635138233,,"rgba(239, 83, 80, 1.0)",0.4542549091892195,7.3378451998996646,-0.22640415726761942,39.852935524332885,-0.9428475540826327,False,True,False,True,False,2.9065194403287897,0.0,0.0,0.0,0.0,0,0.904329235702833,0.8383217530732231,False,False,False,False,0.10759272647331304,0.11763493250115128,False,False,False,False,106210.0,49512.85286614897,False,False,False,False,2916.3770904022927,False,False,False,False
2024-10-22 17:00:00+00:00,7.22,7.24,7.185,7.195,2927.0,,,,,,,7.4456873366211225,,,,7.4456873366211225,7.4456873366211225,,"rgba(239, 83, 80, 1.0)",0.4541851132711206,7.333458790939859,-0.30485101095157885,37.46925815923054,-3.1332990158350498,False,True,False,True,False,2.35285250542222,0.0,0.0,0.0,0.0,0,0.9021128644022469,0.8312382990104308,False,False,False,False,0.09619301809096102,0.10691397529605615,False,False,False,False,103283.0,50346.49855814666,False,False,False,False,2916.5417866751254,False,False,False,False
2024-10-23 17:00:00+00:00,7.12,7.165,7.095,7.165,667.0,,,,,,,7.437705372958079,,,,7.437705372958079,7.437705372958079,,"rgba(239, 83, 80, 1.0)",0.4542014376308484,7.332243795737126,-0.36821502945803786,35.48484228677174,-5.171506435901399,False,True,False,True,False,1.9344149759171465,0.0,0.0,0.0,0.0,0,0.8959829741952648,0.8332003192338389,False,False,False,False,0.07275629463491659,0.08983513496548637,False,False,False,False,102616.0,51156.878425462215,False,False,False,False,2881.665169827449,False,False,False,False
2024-10-24 17:00:00+00:00,6.97,7.06,6.905,6.985,1933.0,,,,,,,7.405577889140878,,,,7.405577889140878,7.405577889140878,,"rgba(239, 83, 80, 1.0)",0.45497452656143667,7.316660921227834,-0.728965913178545,32.09607335761769,-8.629571113701942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855943321962741,0.8354762529519814,False,False,False,False,0.031035586330581347,0.060435360648033856,False,False,False,False,100683.0,51924.725271579075,False,False,False,False,2866.957182698341,False,False,False,False
2024-10-25 17:00:00+00:00,7.02,7.07,6.975,7.07,1580.0,,,,,,,7.385512656476935,,,,7.385512656476935,7.385512656476935,,"rgba(239, 83, 80, 1.0)",0.45299959230733794,7.3146794651412925,-0.5401317557374075,32.19151500470837,-8.939908802183169,False,True,False,True,False,0.6170999252091605,0.0,0.0,0.0,0.0,0,0.8898172323759793,0.8357702349869452,False,False,False,False,0.04233294626838202,0.05138415345820794,False,False,False,False,102263.0,52705.16363946157,False,False,False,False,2847.0043581603823,False,False,False,False
2024-10-28 17:00:00+00:00,7.05,7.1,7.05,7.08,951.0,,,,,,,7.37567929960829,,,,7.37567929960829,7.37567929960829,,"rgba(239, 83, 80, 1.0)",0.44425763566519694,7.313782494684366,-0.5262317986596186,32.53381804208242,-9.17781728356207,False,True,False,True,False,0.7526899612336422,0.0,0.0,0.0,0.0,0,0.8961106760636911,0.8342469329156879,False,False,False,False,0.05717759650717758,0.05428087498269276,False,False,False,False,103214.0,53488.246373733484,False,False,False,False,2817.6089417547946,False,False,False,False
2024-10-29 17:00:00+00:00,7.105,7.14,7.105,7.125,497.0,,,,,,,7.371549155854135,,,,7.371549155854135,7.371549155854135,,"rgba(239, 83, 80, 1.0)",0.439838217595563,7.313630243184967,-0.42886278553996665,34.073294120922874,-9.17781728356207,False,True,False,True,False,1.36900360889506,0.0,0.0,0.0,0.0,0,0.8974627256081611,0.833900078472404,False,False,False,False,0.07063001779663193,0.06245544638966234,False,False,False,False,103711.0,54266.89371677637,False,False,False,False,2781.630508549294,False,False,False,False
2024-10-30 17:00:00+00:00,7.1,7.14,7.1,7.13,961.0,,,,,,,7.363934784690523,,,,7.363934784690523,7.363934784690523,,"rgba(239, 83, 80, 1.0)",0.43485745826534167,7.313069717347371,-0.4209878751479659,35.25273805242756,-9.17781728356207,False,True,False,True,False,1.4382352482133136,0.0,0.0,0.0,0.0,0,0.896407028586415,0.833464463676895,False,False,False,False,0.0699214014566878,0.06618842392317507,False,False,False,False,104672.0,55048.36823279534,False,False,False,False,2753.4036789593824,False,False,False,False
2024-10-31 17:00:00+00:00,7.115,7.13,7.05,7.095,3044.0,,,,,,,7.339821894426503,,,,7.339821894426503,7.339821894426503,,"rgba(239, 83, 80, 1.0)",0.43108769827447885,7.309029444321174,-0.4964870145399031,35.35665172808001,-9.17781728356207,False,True,False,True,False,0.9282946981115927,0.0,0.0,0.0,0.0,0,0.8935331230283913,0.8354363827549948,False,False,False,False,0.061423266988806194,0.06380584545599063,False,False,False,False,101628.0,55770.53306639541,False,False,False,False,2757.9090482778415,False,False,False,False
2024-11-01 17:00:00+00:00,7.12,7.125,7.025,7.025,785.0,,,,,,,7.333536522926385,,,,7.333536522926385,7.333536522926385,,"rgba(239, 83, 80, 1.0)",0.4285713013727646,7.307640396368718,-0.6594944539295735,34.132529838042025,-9.836343183805397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893672880021003,0.835914938304017,False,False,False,False,0.05717759650717778,0.06049172098158421,False,False,False,False,100843.0,56469.33100335052,False,False,False,False,2727.3213110952393,False,False,False,False
2024-11-04 17:00:00+00:00,7.23,7.47,7.23,7.47,2294.0,,,,,,,7.336995193591455,,,,7.336995193591455,7.336995193591455,,"rgba(239, 83, 80, 0.75)",0.4275879025585255,7.311935806428632,0.36966479319356454,43.29717203769759,-13.063305759643754,False,True,False,True,True,5.9268800627807465,0.0,0.0,0.0,0.0,0,0.8986068111455109,0.8237874097007225,False,False,False,False,0.1355027430412161,0.09799723201140015,False,False,False,False,103137.0,57192.86075523656,False,False,False,False,2720.6031512332975,False,False,False,False
2024-11-05 17:00:00+00:00,7.78,7.78,7.575,7.645,1321.0,,,,,,,7.348227713153301,,,,7.348227713153301,7.348227713153301,,"rgba(38, 166, 154, 0.5)",0.42836742248755716,7.31750846965547,0.7645108221413407,51.48439709307591,-5.651168622190426,False,False,True,False,True,8.079199426884685,0.0,0.0,0.0,0.0,0,0.907445181030087,0.8184599694033659,False,False,False,False,0.23107824175370223,0.1645377368825512,False,False,False,False,104458.0,57925.653611744514,False,False,False,False,2698.9038775707654,False,False,False,False
2024-11-06 17:00:00+00:00,7.69,7.83,7.685,7.83,1623.0,,,,,,,7.365642958525194,,,,7.365642958525194,7.365642958525194,,"rgba(38, 166, 154, 1.0)",0.43430149987396693,7.364097322569556,1.0727632245471121,58.6769573056702,0.6115019302830902,True,False,True,False,True,10.255447877932927,0.0,0.0,0.0,0.0,0,0.9088153574134883,0.8145996463753474,False,False,False,False,0.25500257110719615,0.20977015399487367,False,False,False,False,106081.0,58672.24812939188,False,False,False,False,2682.2231972983504,False,False,False,False
2024-11-07 17:00:00+00:00,7.79,7.83,7.69,7.74,6412.0,,,,,,,7.418753044481478,,,,7.418753044481478,7.418753044481478,,"rgba(38, 166, 154, 1.0)",0.43913862245276725,7.4161454496247865,0.737476809865538,61.48984406560314,2.870588846760924,True,False,True,False,True,8.901009537142368,0.0,0.0,0.0,0.0,0,0.909297052154195,0.81506676744772,False,False,False,False,0.2557546950033577,0.23276242449911566,False,False,False,False,99669.0,59307.85668552534,False,False,False,False,2740.0491942394615,False,False,False,False
