date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 00:00:00+00:00,4.1707650874,4.192286063,4.1492441117,4.1492441117,152696,,,,,,,,,,,,,,,,,4.248167391491412,4.274988278168466,4.238026529070343,4.115718171563176,4.109241882557803,4.103563968219727,3.932077757650492,3.8659816280554242,3.8669067540667053,3.8718309546881615,3.825250443773618,3.802685178415067,3.7912184333900556,3.822825630141997,3.9082477061922867,3.950359182754929,3.97843906863517,4.092128572252835,4.204770249858644,,,,,,,,,,4.170765087366667,4.2726333579689575,4.271325856872653,4.250730362971662,4.135848447435407,4.1306673571065256,4.059158816663001,3.972853034228673,,3.972853034228673,3.8669067540667053,3.9082477061922867,4.000127777944543,4.157997790076694,"rgba(38, 166, 154, 0.5)",0.14334395116076248,4.083521563748612,0.608630660344663,41.2030063468143,-4.2863993032596,False,True,False,True,False,3.663849793757443,0.0,0.0,0.0,0.0,0,0.9666610384764452,0.9264714940091068,False,False,False,False,-0.17882228904310787,-0.1414085358904565,False,False,False,False,-5495275,-5473317.988215371,False,False,False,False,141725.6066592629,False,False,False,False
2024-04-26 00:00:00+00:00,4.2267196241,4.2654573804,4.1750692825,4.1750692825,146514,,,,,,,,,,,,,,,,,4.246447013442597,4.272735829425258,4.2377192250160824,4.1169235378116165,4.110483735343145,4.1048351742997635,3.933980601447938,3.867825561935766,3.868529435140785,3.8731310300689543,3.826415729044604,3.80380837560301,3.7922516987049018,3.82351942167258,3.908706906971704,3.950741828760935,3.9787718728178616,4.092292439582456,4.204791095684795,,,,,,,,,,4.196056682413845,4.27068495236428,4.269467075691953,4.250082386756274,4.136906072249564,4.131770074184051,4.060630474353673,3.9746424553253026,,3.9746424553253026,3.868529435140785,3.908706906971704,4.000732132251303,4.161280021667368,"rgba(38, 166, 154, 1.0)",0.13978270211026383,4.085326694019135,1.0115195081100334,43.73147592181825,-4.2863993032596,False,True,False,True,True,6.32930281604769,0.0,0.0,0.0,0.0,0,0.9683006984109693,0.9204769748554256,False,False,False,False,-0.0278646280722994,-0.08463658198137794,False,False,False,False,-5348761,-5468433.400442219,False,False,False,False,141913.3867902722,False,False,False,False
2024-04-29 00:00:00+00:00,4.2439364047,4.2611531852,4.2181112339,4.2181112339,249528,,,,,,,,,,,,,,,,,4.245897417325441,4.27058215756553,4.237827818157627,4.119266973841176,4.112879319548168,4.10727236827416,3.9373704452818847,3.871085330456784,3.8714030604971366,3.8754401898200954,3.8284774015415164,3.8057921369607377,3.7940759098076793,3.8247504791941567,3.90953220394461,3.95143561260143,3.9793798167709893,4.092610442529027,4.204863937005507,,,,,,,,,,4.216524227710557,4.268849143744548,4.2677406407432805,4.249744192787444,4.139029220243491,4.1339624499734064,4.063358721444265,3.97785668113163,,3.97785668113163,3.8714030604971366,3.90953220394461,4.002102264269666,4.164633159722327,"rgba(38, 166, 154, 1.0)",0.13676058097726765,4.087819846338573,1.1415318452572012,46.23131996293685,-8.890705866644709,False,True,False,True,True,7.125568745017109,0.0,0.0,0.0,0.0,0,0.9641538616464624,0.9331381908562724,False,False,False,False,0.03048879168967251,-0.027073895145852712,False,False,False,False,-5099233,-5453954.953366054,False,False,False,False,146133.56770045758,False,False,False,False
2024-04-30 00:00:00+00:00,4.192286063,4.2697615755,4.1750692825,4.2439364047,240747,,,,,,,,,,,,,,,,,4.242889652307142,4.26699801408413,4.2370553267701965,4.120932330128491,4.1146096878108915,4.109055664897177,3.9402684262381946,3.8739370979391916,3.8739218786271623,3.8774680781271766,3.8303101898856777,3.8075640486067903,3.795709839917933,3.825849962504289,3.910256001680563,3.9520358405052542,3.9798996773001387,4.092856914807069,4.204878455011668,,,,,,,,,,4.215258133414523,4.26566231381492,4.264673171017842,4.24843884939695,4.140443770862948,4.135451107946592,4.065501301473449,3.980554978084147,,3.980554978084147,3.8739218786271623,3.910256001680563,4.002973530902586,4.164497953251422,"rgba(38, 166, 154, 0.5)",0.1326983149264984,4.088458682522546,0.7824317930108146,45.57554123280064,-8.890705866644709,False,True,False,True,True,4.310352655833519,0.0,0.0,0.0,0.0,0,0.9517747821222567,0.9281794848238415,False,False,False,False,-0.021378812175568036,-0.024226353660710374,False,False,False,False,-5339980,-5449485.347351699,False,False,False,False,149843.898378871,False,False,False,False
2024-05-01 00:00:00+00:00,4.2008944533,4.2389435383,4.157852502,4.157852502,215898,,,,,,,,,,,,,,,,,4.239638534164374,4.263451853789521,4.236053207903644,4.12216844556547,4.115909222792587,4.110407220825163,3.9426927927124304,3.876356537094383,3.8760627809732697,3.8791954523776533,3.831882957085684,3.8090888229571567,3.7971184274405094,3.826797324851534,3.91087404759346,3.9525447168824845,3.980337666633346,4.093052875469298,4.204868677830669,,,,,,,,,,4.211816254622549,4.26246256471475,4.261575668240968,4.246944285710478,4.141443256374478,4.136518829591419,4.067203694899122,3.982788277765526,,3.982788277765526,3.8760627809732697,3.91087404759346,4.0036053455232965,4.163844103989911,"rgba(38, 166, 154, 0.5)",0.12876564154639847,4.088679722724175,0.871464850624697,45.59028992216459,-8.890705866644709,False,True,False,True,True,4.720072806117393,0.0,0.0,0.0,0.0,0,0.9696091681476201,0.9274872027074688,False,False,False,False,-0.09398893548392394,-0.05910764457231715,False,False,False,False,-5124082,-5436724.43176928,False,False,False,False,152434.2553051898,False,False,False,False
2024-05-02 00:00:00+00:00,4.2267196241,4.252544795,4.1965902582,4.2095028436,283896,,,,,,,,,,,,,,,,,4.238358396230161,4.260994697441877,4.235690694027956,4.124265570874423,4.1180742387672415,4.112627565399012,3.9461293186487247,3.879736095356308,3.8790589888707947,3.881621478796894,3.834076022674209,3.811208553442148,3.7990748055771966,3.8281224097501276,3.9117558072289205,3.9532810249005745,3.9809791845624587,4.093372421172415,4.20491504334668,,,,,,,,,,4.214782014865236,4.260248144210374,4.259449325199081,4.2461124792754035,4.143276700071761,4.138430798838296,4.069806345732693,3.98600171863756,,3.98600171863756,3.8790589888707947,3.9117558072289205,4.004912753529901,4.1647634408538,"rgba(38, 166, 154, 1.0)",0.12386827187824176,4.09011908849883,1.1027887410542367,46.947100396461764,-7.795185994066969,False,True,False,False,True,5.945309150693021,0.0,0.0,0.0,0.0,1,0.9891531425769927,0.9116003122944294,False,False,False,False,-0.06875758851044218,-0.06393261654137966,False,False,False,False,-4840186,-5413330.767778328,False,False,False,False,157589.6178422412,False,False,False,False
2024-05-03 00:00:00+00:00,4.252544795,4.2783699658,4.252544795,4.2697615755,113230,,,,,,,,,,,,,,,,,4.239141379653953,4.260998665085429,4.2360280493131315,4.125366994230041,4.119194974274685,4.113763761534263,3.9476498800688553,3.881203843718622,3.8803620335066658,3.882679623248764,3.835023478941405,3.812120695897316,3.799915362827129,3.8286959637537743,3.9121461885810014,3.953612167988649,3.9812715411766235,4.093533976907123,4.204965936560409,,,,,,,,,,4.218525739593243,4.2602691457820026,4.2594882333863895,4.246339384616446,4.14429591506603,4.139476108456582,4.071054639262975,3.9874483217046444,,3.9874483217046444,3.8803620335066658,3.9121461885810014,4.005667079856202,4.165862185983539,"rgba(38, 166, 154, 1.0)",0.11780967895927003,4.09119908555221,1.369545447140822,49.11957420289943,-5.570401263653366,False,True,False,False,True,7.152282650748845,0.0,0.0,0.0,0.0,1,0.9937163646296979,0.9166568349200476,False,False,False,False,0.07383505809136692,0.004951220774993631,False,False,False,False,-4726956,-5386414.110218394,False,False,False,False,155850.0249856827,False,False,False,False
2024-05-06 00:00:00+00:00,4.3041951366,4.3214119171,4.2697615755,4.2697615755,149083,,,,,,,,,,,,,,,,,4.241707853784322,4.2621939147927845,4.237098392728931,4.127181465393834,4.121024861672333,4.115605446436727,3.9498652347375574,3.883307244505788,3.882230924312329,3.8842002836681857,3.8363731857975787,3.813415334494498,3.801106550226784,3.829513753616588,3.912713646420959,3.9540998312326088,3.9817067198783933,4.093793446016663,4.205077198032533,,,,,,,,,,4.226205770348684,4.261401275467675,4.2606256420901785,4.247354415512451,4.1460311631719104,4.141239249943694,4.072991244532472,3.9895863805477574,,3.9895863805477574,3.882230924312329,3.912713646420959,4.006958699355231,4.168179392701852,"rgba(0, 255, 255, 0.75)",0.11196641906874719,4.093241926661065,1.8840757049612324,52.77899174744386,-2.049331054322316,False,True,True,False,True,9.489085793280257,0.0,0.0,0.0,0.0,1,1.0147302804546108,0.9049324967347756,False,False,False,False,0.16082999019552396,0.0828906054852588,False,False,False,False,-4577873,-5354706.615700026,False,False,False,False,155584.65145683242,False,False,False,False
2024-05-07 00:00:00+00:00,4.3214119171,4.3386286977,4.2267196241,4.252544795,153412,,,,,,,,,,,,,,,,,4.244004555486944,4.263255542923809,4.2381124155643,4.12897871010699,4.122839459655512,4.117433509257086,3.9520973692510446,3.8854348892486334,3.8841235815926174,3.8857427723105027,3.837745327732887,3.814732551060236,3.8023193607406225,3.830347191622789,3.913291513185902,3.9545960475459734,3.982149244674256,4.094056030487127,4.205187904361142,,,,,,,,,,4.232448497217737,4.262413324126515,4.261645107990477,4.248302076236917,4.147743626866644,4.1429808440029445,4.07492501921866,3.99173589276773,,3.99173589276773,3.8841235815926174,3.913291513185902,4.008234104042546,4.170274298553453,"rgba(0, 255, 0, 1.0)",0.10709804360175533,4.095177045958371,2.112408999578783,55.87924680421553,0.830614953869258,False,False,True,False,True,10.247654737151898,0.0,0.0,0.0,0.0,1,0.9639991469646911,0.8985761397377976,False,False,False,False,0.10925663003980059,0.09607361776252969,False,False,False,False,-4424461,-5318226.395476496,False,False,False,False,155499.44943891742,False,False,False,False
2024-05-08 00:00:00+00:00,4.3128035269,4.3214119171,4.2611531852,4.2611531852,125104,,,,,,,,,,,,,,,,,4.245833786840052,4.264145083991833,4.238953666827079,4.130440928210769,4.1243156514881,4.1189205617161,3.9539114286335857,3.8871657727878604,3.8856648928062243,3.887000847417364,3.8388651980247097,3.8158077739313123,3.803309712836992,3.8310288164297885,3.9137649881317667,3.955003030645749,3.9825124862291696,4.094272698513086,4.205280841870818,,,,,,,,,,4.236960705713931,4.263262956604066,4.2625001193608405,4.249092991509979,4.149137886681256,4.144398408748293,4.076497457562898,3.993482887868681,,3.993482887868681,3.8856648928062243,3.9137649881317667,4.009273587754334,4.1719166767562434,"rgba(0, 255, 0, 1.0)",0.10188353422933127,4.096726788404006,2.1208209955656114,57.39581054591163,2.208045762530787,False,False,True,False,True,9.74698701742626,0.0,0.0,0.0,0.0,0,0.9762934805153689,0.9028189557153027,False,False,False,False,0.14355777645376389,0.1198156971081468,False,False,False,False,-4549565,-5288082.8113401625,False,False,False,False,154307.47102954812,False,False,False,False
2024-05-09 00:00:00+00:00,4.3300203074,4.3558454782,4.2783699658,4.2783699658,137497,,,,,,,,,,,,,,,,,4.248524886867719,4.265692626954814,4.240198025175822,4.132234797292031,4.126119846587881,4.120732395419907,3.956014782703881,3.8891567103349396,3.8874391871587095,3.8884513827025735,3.840150904882168,3.8170399538558155,3.8044438716386844,3.8318123568869686,3.9143149978611285,3.9554790427161444,3.982939686816219,4.0945370136520625,4.205407885255549,,,,,,,,,,4.242862189099332,4.264731433525326,4.263966578264561,4.250325059220237,4.150871860861423,4.146154630801344,4.078376459212321,3.995522938016862,,3.995522938016862,3.8874391871587095,3.9143149978611285,4.0105626502506855,4.174101393625175,"rgba(0, 255, 0, 1.0)",0.09595893210080235,4.098714646909545,2.410465137809939,59.13586859721232,3.850583461154102,False,False,True,False,True,10.51984051556451,0.0,0.0,0.0,0.0,0,0.9882177356747884,0.8897100701681053,False,False,False,False,0.24885997298569273,0.18433783504691975,False,False,False,False,-4412068,-5253729.289326823,False,False,False,False,153648.23687152663,False,False,False,False
2024-05-10 00:00:00+00:00,4.3644538685,4.3644538685,4.3227892596,4.3300203074,174936,,,,,,,,,,,,,,,,,4.252947220967477,4.268513701095571,4.242277146038323,4.134813284106623,4.12870373562281,4.12331938453044,3.958867064664419,3.891832596804982,3.889826078987976,3.890406269789001,3.841875320934251,3.8186891044896605,3.805960663615123,3.8328647810402967,3.9150625877089684,3.956130990815426,3.983528336894385,4.09491551021619,4.2056096409716694,,,,,,,,,,4.25165605365243,4.26740343842723,4.266625012574316,4.252451725265078,4.15339677821307,4.148702725591803,4.081007641689788,3.99831100814403,,3.99831100814403,3.889826078987976,3.9150625877089684,4.0124286010154515,4.177444297944718,"rgba(0, 255, 0, 1.0)",0.09218530594694482,4.101673118334815,2.850570895934574,61.64683786826177,6.23139630181398,True,False,True,False,True,12.041628034326642,0.0,0.0,0.0,0.0,0,1.0004267453683555,0.8924988047946377,False,False,False,False,0.3428278259344395,0.26358283049067965,False,False,False,False,-4237132,-5213862.728961065,False,False,False,False,154483.05111185892,False,False,False,False
2024-05-13 00:00:00+00:00,4.347237088,4.3687580636,4.3343245026,4.3644538685,66018,,,,,,,,,,,,,,,,,4.2545107281287455,4.269524503395539,4.243038316268058,4.135768567188579,4.129661471861048,4.124278658056237,3.95993153133667,3.8928333812724647,3.8907195798416456,3.891138988784205,3.8425224784353644,3.8193082855149614,3.806530408026629,3.8332604885667085,3.915343753731068,3.956376180833286,3.983749716944539,4.09505780197313,4.205685393916844,,,,,,,,,,4.2545989249817895,4.268363743991875,4.267581069733246,4.253227381331126,4.154330944790628,4.149645752038632,4.081985765260313,3.999350476910458,,3.999350476910458,3.8907195798416456,3.915343753731068,4.013117907056617,4.1786355073797585,"rgba(0, 255, 0, 1.0)",0.08919677962667524,4.102747039448593,2.7410187853720434,62.07032827810273,6.679638366576768,True,False,True,False,True,11.006007554547377,0.0,0.0,0.0,0.0,0,0.9959972779014217,0.9045391244812759,False,False,False,False,0.3428278447059731,0.30320533759832635,False,False,False,False,-4303150,-5178148.504295926,False,False,False,False,151013.8334211978,False,False,False,False
2024-05-14 00:00:00+00:00,4.347237088,4.3601496734,4.3300203074,4.3300203074,129546,,,,,,,,,,,,,,,,,4.2573052410372645,4.271334772029296,4.244442335061647,4.13758152400789,4.131480713777037,4.12610220098463,3.961980713149758,3.8947661878486417,3.892446504108441,3.8925566030294925,3.8437768784297144,3.8205092914178707,3.807636122037233,3.834028769814493,3.91588897438271,3.9568511771478216,3.9841782564262096,4.095331853704166,4.205829388705789,,,,,,,,,,4.259652179523066,4.270088876425077,4.269300277221978,4.254648119298608,4.156098754877854,4.151431617288925,4.083854118168974,4.001347646217804,,4.001347646217804,3.892446504108441,3.91588897438271,4.014422500373691,4.180802698627786,"rgba(0, 255, 0, 1.0)",0.08613946551096564,4.104741143192454,2.8151549741932853,62.3526552179967,7.105368097162113,True,False,True,False,True,11.006007554547377,0.0,0.0,0.0,0.0,0,0.9927487689406557,0.9040603469994737,False,False,False,False,0.3165987015353539,0.30990201956684016,False,False,False,False,-4303150,-5143834.837460792,False,False,False,False,150171.95760075867,False,False,False,False
2024-05-15 00:00:00+00:00,4.4074958199,4.4074958199,4.347237088,4.347237088,202146,,,,,,,,,,,,,,,,,4.263236459137467,4.275479835709321,4.247426672270307,4.1409017688865415,4.1347984899189605,4.129416148190482,3.9654771253066783,3.898024642464904,3.8953601233097723,3.8949525521143356,3.845883019128565,3.822520033358294,3.809485165695672,3.83532011244672,3.916819064899193,3.957669100306506,3.984921640296432,4.095829133226009,4.20612010527664,,,,,,,,,,4.269818752296682,4.274030182406058,4.273216647049147,4.257753077906933,4.159383914955174,4.154737077619981,4.087172015742463,4.004789409225893,,4.004789409225893,3.8953601233097723,3.916819064899193,4.016823220628568,4.185112634650292,"rgba(0, 255, 0, 1.0)",0.08532393321886951,4.108553679132756,3.50361416181331,64.9196552746196,9.703794729291971,True,False,True,False,True,13.665474099043692,0.0,0.0,0.0,0.0,0,1.0001295712391627,0.8881287281255082,False,False,False,False,0.34282789591962,0.32636495774323004,False,False,False,False,-4101004,-5102939.510501545,False,False,False,False,152210.1553419054,False,False,False,False
2024-05-16 00:00:00+00:00,4.4574244835,4.4574244835,4.4140666898,4.422668737,124653,,,,,,,,,,,,,,,,,4.268151000832339,4.2790886567254525,4.24991175887181,4.143357210311925,4.137242497697328,4.131849265724984,3.967884847827979,3.9002382637782733,3.8973407231572113,3.896583875809883,3.8473060753776025,3.8238741200855633,3.8107285651484735,3.8361932552075744,3.9174582786252565,3.9582369355664455,3.98544177537013,4.0961932092750875,4.206353712897726,,,,,,,,,,4.277918127555849,4.27745892667243,4.276618141509484,4.260386302317751,4.161845977271084,4.157205442292839,4.089554066191505,4.007185126689534,,4.007185126689534,3.8973407231572113,3.9174582786252565,4.018601790962687,4.18852151381256,"rgba(0, 255, 0, 1.0)",0.08601776487745151,4.111474464834434,4.021843850028377,68.12057103829459,12.804676538577418,True,False,True,False,True,15.7474062401031,0.0,0.0,0.0,0.0,0,1.0178640720882166,0.8764739191293426,False,False,False,False,0.34282797490151695,0.3345964663223735,False,False,False,False,-3976351,-5058759.568913249,False,False,False,False,151129.4825833993,False,False,False,False
2024-05-17 00:00:00+00:00,4.4574244835,4.4878357616,4.4176291538,4.4313576736,226928,,,,,,,,,,,,,,,,,4.276977526993429,4.285701688570005,4.254533386116218,4.147891435212566,4.141754825873077,4.136340856477257,3.9723092913697835,3.9043054105500365,3.900983896705805,3.899589903101867,3.8499283008041467,3.8263689060455035,3.813019980524453,3.837805913167851,3.918642965256137,3.959291333692537,3.9864090054117827,4.096875625320866,4.2067981067359845,,,,,,,,,,4.2917588982695465,4.28375980835279,4.282871398304064,4.265278359752435,4.166396261862643,4.161766014418891,4.09394599823069,4.011591490452853,,4.011591490452853,3.900983896705805,3.918642965256137,4.021869913575228,4.194671028705489,"rgba(0, 255, 0, 1.0)",0.084443730504024,4.116791156518685,4.0338498186680924,70.25451488074458,14.838987439711545,True,False,True,False,True,15.7474062401031,0.0,0.0,0.0,0.0,0,1.0132921032278763,0.8863959017049051,False,False,False,False,0.34282799174057216,0.3387122290314728,False,False,False,False,-3976351,-5016312.174053906,False,False,False,False,154101.9734624817,False,False,False,False
2024-05-20 00:00:00+00:00,4.4834912933,4.5008691665,4.4400466102,4.4400466102,93948,,,,,,,,,,,,,,,,,4.280786208725103,4.288611104946262,4.256576311724075,4.1498531795049285,4.143705666435939,4.138281532168804,3.9741944671908667,3.9060339106328468,3.902533635967404,3.9008705877068395,3.8510438895278574,3.827429515810793,3.8139940375955232,3.838493217180757,3.9191506127204736,3.9597445716114295,3.9868257691747773,4.097173549347696,4.20699682400381,,,,,,,,,,4.297518387190195,4.286536942497721,4.285627746719175,4.267444126614179,4.168370138859675,4.163742859864672,4.095835165558165,4.013473728388464,,4.013473728388464,3.902533635967404,3.9191506127204736,4.023278873261904,4.197318636961532,"rgba(0, 255, 0, 1.0)",0.08580002611601924,4.119081730366857,4.247196410411187,72.40875255551559,16.894947083477646,True,False,True,False,True,16.82093597287386,0.0,0.0,0.0,0.0,0,1.019474736094999,0.8821786685613556,False,False,False,False,0.3428280072765556,0.3407701181540142,False,False,False,False,-3882403,-4971845.14762042,False,False,False,False,151742.99411101182,False,False,False,False
