date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 00:00:00+00:00,15.729612394,15.7494855619,15.520944131,15.6600563063,50097,,15.530676565698009,16.34618492998104,16.576060674596565,15.815103079955898,16.52040050031119,16.93597842193158,17.138956069110186,17.276063823113706,17.330471823512724,17.3988334115883,17.68464217282651,17.819843014735554,17.97182493640228,18.228097600229056,18.565504492004948,18.71526544221664,18.74873557039232,18.765542603385576,18.945103053497245,19.294896471069727,,15.289583592624018,15.932858429048217,15.795371127492745,16.125763047806604,16.453300088224434,16.68083321877048,16.976112346119375,17.235880754667452,17.292705796831683,17.382733460736237,17.558931851090904,17.712073306454567,17.7923465423162,18.52293926956061,18.691654866900233,18.751113865123106,18.77005646183905,18.832989572115967,19.015241059081763,19.27745024590811,19.23057077728144,19.07906065809157,18.73343148104855,18.68725201845902,18.435293070034025,18.41692424011869,18.73343148104855,18.435293070034025,16.34618492998104,16.52040050031119,17.580409232827954,17.504496945135585,"rgba(239, 83, 80, 0.5)",1.1179510286357672,16.601693558106017,-0.7800709885926003,40.83445356190304,-15.030615517532901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962078519197613,1.0031831503524427,False,False,False,False,-0.18686370288930662,-0.22019915593036427,False,False,False,False,2458803,2431442.8414407843,False,False,False,False,67183.25525463307,False,False,False,False
2025-07-25 00:00:00+00:00,15.2924027002,15.6998026421,15.2625929483,15.6998026421,37664,,15.525844151483625,16.328313601144323,16.56148239073467,15.813043641381135,16.516423347743842,16.931040322162588,17.13376397703488,17.271197923180974,17.325726468467007,17.394476095285587,17.680374786737072,17.815590473530893,17.967527165715516,18.223629022413526,18.56083404931391,18.710622358482563,18.744188863451626,18.761108382161847,18.94078056655439,19.290502643938535,,15.299019795167094,15.929196012813513,15.793382707518854,16.122929000356283,16.44950733073979,16.676434943654236,16.971119052854117,17.230824922393303,17.287902969455583,17.378306097064453,17.55466404819131,17.707818920770183,17.78810421015195,18.51827815131245,18.68697991115574,18.74659476609961,18.76564195842287,18.828652194994152,19.010902201161965,19.273151314927745,19.22654089196246,19.075500678974432,18.730475270178534,18.684358389337607,18.432716067128098,18.414367887918946,18.730475270178534,18.432716067128098,16.328313601144323,16.516423347743842,17.574823511545926,17.50097052546026,"rgba(239, 83, 80, 1.0)",1.0890373797770538,16.59699673753179,-1.19793320372425,40.210480535784434,-15.030615517532901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457502685484108,1.0096347903389375,False,False,False,False,-0.2232714805523631,-0.22173531824136367,False,False,False,False,2421139,2431038.76922742,False,False,False,False,66025.6374015102,False,False,False,False
2025-07-28 00:00:00+00:00,15.322212452,15.4911343792,15.3122758681,15.3818319557,47830,,15.518046259729584,16.305559071587872,16.542812374082768,15.810177026119803,16.51121747257226,16.924638309810437,17.12705109507307,17.264912526539806,17.319598850194897,17.388850275280685,17.674875971614675,17.81011516678919,17.961998343645288,18.217887976448388,18.55484194272691,18.70466799349837,18.73835828322864,18.755421896541797,18.935239719438712,19.28487531420534,,15.3055101490309,15.924233844839659,15.790601204271228,16.119144638247008,16.444531293697196,16.670703843151905,16.964649398788943,17.224293288612714,17.28169950331512,17.372589528165612,17.549160034863707,17.702337734500507,17.78264113103923,18.51229713358167,18.680984383849644,18.740799521363304,18.759980758118544,18.823090615998673,19.00534143548675,19.267645006284077,19.221377827702977,19.070936673434012,18.726680025280192,18.680642759833457,18.42940318103121,18.411081253731982,18.726680025280192,18.42940318103121,16.305559071587872,16.51121747257226,17.567557293456424,17.496111722360318,"rgba(239, 83, 80, 1.0)",1.0424941292649554,16.590540997655573,-1.2166289574693807,40.04535305092511,-15.030615517532901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378176452931258,1.0341360132291944,False,False,False,False,-0.24228699081019928,-0.23201115452578147,False,False,False,False,2468969,2432526.2292577173,False,False,False,False,65312.082993607844,False,False,False,False
2025-07-29 00:00:00+00:00,15.520944131,15.5606904668,15.1831002767,15.2625929483,70129,,15.511240837540473,16.275662286437147,16.517522589029486,15.806482086674288,16.503977933990033,16.915624365863447,17.11755880872538,17.255996074414437,17.310896353221786,17.38084671976095,17.667022418208578,17.80228351498935,17.954078968692297,18.20964872453239,18.54622441318177,18.696097016194972,18.72996317174339,18.747232647316014,18.927252132319612,19.27675114452576,,15.318397910753694,15.917717981157171,15.787037045893562,16.114006275835,16.43763093606361,16.662689044141295,16.955531774044875,17.215037314650697,17.27289577221193,17.36445978721838,17.541311119137443,17.694506770789616,17.77482909476385,18.50369774275549,18.672355564235456,18.732454961847296,18.751827575210257,18.81507769877919,18.997322607127128,19.2596954940629,19.213923618709856,19.064348892880787,18.721207660308718,18.67528612970242,18.42463229284538,18.406348586848175,18.721207660308718,18.42463229284538,16.275662286437147,16.503977933990033,17.55761811036808,17.489424123533944,"rgba(239, 83, 80, 1.0)",1.03088705802635,16.582060594881384,-1.0293236835399873,41.60152892540473,-13.773374110173847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635476910114067,1.066383615185658,False,False,False,False,-0.24946164665356865,-0.24073640058967505,False,False,False,False,2539098,2436705.5143848658,False,False,False,False,65500.98169974087,False,False,False,False
2025-07-30 00:00:00+00:00,15.1532905249,15.5606904668,15.0340515174,15.5606904668,44751,,15.499958901438097,16.25398047149706,16.499528576297706,15.803122029786415,16.498681142625625,16.909272038877596,17.110947032159284,17.249821220819303,17.304882212498313,17.375327426213328,17.66165721228941,17.796953121322964,17.94870924305544,18.204093159880408,18.54044834158446,18.690364570596362,18.724350488929076,18.74175833331058,18.921924526285267,19.271353937149094,,15.313828858052391,15.912234601035173,15.783743417498439,16.109960944329714,16.432537898536168,16.656925823591653,16.949122730536107,17.208617902397208,17.266802715198057,17.35885056196716,17.53592822696257,17.689161150856055,17.76950812734354,18.49792997681177,18.666582673911428,18.726876127770225,18.746377614430664,18.809725647835315,18.991978758542675,19.254413003244956,19.2089668371601,19.059959314619597,18.71754329009387,18.67169667442283,18.421421623578826,18.40316256514981,18.71754329009387,18.421421623578826,16.25398047149706,16.498681142625625,17.55035669933079,17.484055338042566,"rgba(239, 83, 80, 1.0)",0.994041766348779,16.574907325267745,-1.430137896106212,40.48707494157779,-13.773374110173847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8866599170327824,1.0560141887477714,False,False,False,False,-0.26751070057686427,-0.25412355058326963,False,False,False,False,2494347,2438965.9648011457,False,False,False,False,64687.25692720201,False,False,False,False
2025-07-31 00:00:00+00:00,14.9346856779,15.1632271088,14.8221041818,15.0141783495,41072,,15.479930127802515,16.229622319180844,16.479909425171158,15.798554363869798,16.492793698990763,16.902522076297508,17.10402626533286,17.243410052442947,17.298656277520134,17.36963259610711,17.656192994025222,17.791552598543834,17.943297702388953,18.198538065445863,18.534721816559276,18.68469949059532,18.71880725455208,18.73635324596453,18.91668202060246,19.266074096874313,,15.294335681373525,15.905217923316393,15.77921287192532,16.105101282848526,16.426820371908686,16.650648515970065,16.942334536026078,17.201938238193584,17.260482128244515,17.353058440835106,17.530416415990302,17.68372283734326,17.764111612448012,18.492206118588037,18.660874931953717,18.721366502862804,18.740996999993722,18.804448017439917,18.986726920706687,19.2492437541413,19.20411210251586,19.055648327416243,18.713919868569256,18.668143773066156,18.41822471395771,18.3999887154288,18.713919868569256,18.41822471395771,16.229622319180844,16.492793698990763,17.542298824413376,17.47766320510548,"rgba(255, 0, 0, 1.0)",0.9768581561438499,16.565910359667875,-1.6698685182781696,38.64375782784414,-13.773374110173847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743844192244213,1.069950855182463,False,False,False,False,-0.34282825441539394,-0.29847590249933176,False,False,False,False,2453275,2439527.1034363946,False,False,False,False,63761.168420252914,False,False,False,False
2025-08-01 00:00:00+00:00,14.8452564224,14.8452564224,14.51238086,14.8452564224,64564,,15.437866373744951,16.18621109763179,16.445333379852592,15.78942419519874,16.48218851232663,16.89070293443197,17.09202672601767,17.232350968474545,17.287937007581704,17.359847285205227,17.646886820781244,17.782388223269603,17.934149110143473,18.18919976535945,18.525155235455856,18.67525764111001,18.709572474536614,18.72735012552725,18.90797117361386,19.25733979795354,,15.248095935278005,15.891621842571073,15.77011008679775,16.09594960783614,16.416459270313855,16.639481955899388,16.93047339445975,17.19040067686224,17.24958535941543,17.343101131274373,17.52099427611383,17.674467762999488,17.7549474061882,18.482637183391265,18.651358782238685,18.71218785606627,18.732035113446795,18.795665208276397,18.978008805615023,19.240690166783477,19.19607314065452,19.048494195861075,18.707875018331798,18.662212050874427,18.412863344233223,18.394664155756377,18.707875018331798,18.412863344233223,16.18621109763179,16.48218851232663,17.52795794241084,17.465913591091372,"rgba(255, 0, 0, 1.0)",0.9630693934974803,16.548958387058693,-1.7690334426178091,36.979357271097484,-13.773374110173847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671570072335435,1.0750049843510803,False,False,False,False,-0.34282825441539394,-0.3206520784573629,False,False,False,False,2388711,2437534.31506634,False,False,False,False,63792.652011615544,False,False,False,False
2025-08-04 00:00:00+00:00,14.4875394002,14.9813876225,14.4477930644,14.8551930063,49738,,15.404590408808486,16.15236299295256,16.418183425325182,15.781870440996935,16.4736643135015,16.881286449496262,17.082494554373206,17.223574864387675,17.279433951711347,17.352086328039444,17.639524494096452,17.77514589323844,17.92692778225996,18.181842422479562,18.517633608191343,18.667839352543172,18.702317426102105,18.720276959460012,18.901132516748508,19.250492680195638,,15.211665230420879,15.88051554788723,15.76256911898846,16.088494262468036,16.408115765225034,16.630541656425653,16.921029370289727,17.181243467782785,17.240938801424704,17.335203228859697,17.513531969305806,17.667147429784166,17.747703560949294,18.47511199849384,18.643881481993123,18.704976819408706,18.724994373821925,18.788766713247778,18.971166571744845,19.233983813273504,19.189767895511057,19.042877514866156,18.703119279119452,18.657543950798658,18.408636921585217,18.39046620252303,18.703119279119452,18.408636921585217,16.15236299295256,16.4736643135015,17.516634043245393,17.456579059089755,"rgba(255, 26, 202, 1.0)",0.9661471062950041,16.53549320896824,-2.119712200579647,34.28560488092901,-10.683900268512026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823321179413292,1.0612601260997698,False,False,False,False,-0.3346397345184546,-0.3276459064879087,False,False,False,False,2338973,2433669.165455895,False,False,False,False,63241.48918763062,False,False,False,False
2025-08-05 00:00:00+00:00,14.5769686557,14.9545588458,14.522317444,14.6465247434,275257,,15.269726814195659,15.993862568149677,16.285064217581844,15.74339997461607,16.429020695159075,16.83159990710368,17.03201560296275,17.176901103352478,17.23414438312635,17.310634448947507,17.600034126403756,17.73623706054968,17.8880770387832,18.142189211706935,18.47701311291699,18.62773378010123,18.663076425066485,18.682004847963483,18.86408074963143,19.213335842398934,,15.080609825729816,15.824583615999487,15.724215791242058,16.049835470752143,16.364479223926626,16.583577806689977,16.871160091979025,17.132621645466685,17.194927170476017,17.293043019148094,17.47356903758437,17.627867611406476,17.708796895885634,18.43448353989998,18.60346636794504,18.66597055725506,18.68689477402534,18.75141568986776,18.934082906341956,19.19758620212675,19.155534185996075,19.012370859023044,18.67729381387007,18.632196265988068,18.38569895000658,18.367683777857266,18.67729381387007,18.38569895000658,15.993862568149677,16.429020695159075,17.46000759553586,17.41015936218741,"rgba(255, 0, 0, 1.0)",0.9739475171435192,16.471271168830253,-1.9449739126457586,33.37584522663725,-11.637572935443288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958458162570285,1.0639987893938465,False,False,False,False,-0.32920472387980054,-0.32842531518385465,False,False,False,False,2614230,2440749.9824968404,False,False,False,False,71555.82294497844,False,False,False,False
2025-08-06 00:00:00+00:00,15.1036076051,15.1036076051,14.7458905829,14.7458905829,79613,,15.255061238265435,15.963287238664313,16.256803644079323,15.735780181080958,16.41866873178294,16.81959362324872,17.019623432773958,17.165305172616826,17.222844106271086,17.30022562122946,17.58996250623589,17.726252939026406,17.878048433953186,18.13186716927627,18.466340392060857,18.617154518118625,18.652713601609776,18.671890268317632,18.854245219993103,19.203405290351636,,15.074152578875289,15.813369491721158,15.716679736830855,16.041416503910877,16.35444625111586,16.572492005580095,16.859069199984717,17.12058878329457,17.183478781733672,17.282470574791486,17.463439916203686,17.617836295517343,17.698824652200518,18.4238207934649,18.592812809668132,18.65566824655508,18.676824085768626,18.741525967488823,18.924224639495538,19.187859235300756,19.14638686280314,19.004232474995337,18.670442192800152,18.625477233336188,18.379650220003956,18.36167856366947,18.670442192800152,18.379650220003956,15.963287238664313,16.41866873178294,17.44745366644782,17.400050027475096,"rgba(239, 83, 80, 1.0)",0.9749921777936635,16.458767844892584,-1.3899190892579394,37.21733638611664,-11.637572935443288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727473609323378,1.053275033994164,False,False,False,False,-0.28735633241314457,-0.30789082379849964,False,False,False,False,2693843,2450675.1988695133,False,False,False,False,71871.79067262635,False,False,False,False
2025-08-07 00:00:00+00:00,15.9184074891,16.5841586138,15.4513880434,15.5110075471,159385,,15.3231254858525,15.964508616335866,16.24545904636436,15.740683383200349,16.412530489968468,16.80886874081702,17.0072339233697,17.152935125250206,17.210517139736023,17.28854547579645,17.5776823243704,17.713694046201258,17.86504673404582,18.117907196227552,18.451250615288693,18.601939667700165,18.63775124992714,18.6572542970646,18.83975471454243,19.188344304183346,,15.181970862497378,15.817827057467232,15.722035077924346,16.040532513617336,16.349141500743645,16.56444565082851,16.847993257404557,17.107992035360468,17.171176582250947,17.270680219797235,17.451490195443807,17.605522534961388,17.686354699596546,18.408821799785596,18.57753221048845,18.640787947185324,18.662243702980888,18.727111888737834,18.90960899668757,19.173122222813998,19.132566385321017,18.992067660882864,18.66050306401269,18.615774879053784,18.371153707440246,18.35326183854381,18.66050306401269,18.371153707440246,15.964508616335866,16.412530489968468,17.440251628812113,17.395819547828655,"rgba(239, 83, 80, 0.5)",0.9669611971034406,16.461410109229128,-0.5615557498643251,44.354164764382475,-11.340491531993358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833571648343947,1.0088656603787745,False,False,False,False,-0.056202296236458456,-0.18204656001747904,False,False,False,False,2853228,2466461.583227572,False,False,False,False,75303.68123448413,False,False,False,False
2025-08-08 00:00:00+00:00,16.2959976792,16.4698878983,15.9979001607,16.4698878983,143132,,15.395129690708066,15.978674328397448,16.245788710379827,15.749617804408297,16.410549765077025,16.802547992354945,16.999228994151956,17.144561536133757,17.202046540094003,17.280366989803134,17.568655186977534,17.70430604327123,17.855176544960806,18.107091474284832,18.439321130031132,18.589819276598256,18.62580960881111,18.64555990306128,18.828084609260415,19.17606830601886,,15.285071377150224,15.827801612604006,15.73142433385524,16.043484843277245,16.347939018389162,16.560683163377256,16.841319277924402,17.099577293168405,17.162807024174164,17.262457731533853,17.44286722630612,17.59643709484454,17.677062008419917,18.39699113426186,18.565374447876273,18.628909422157616,18.650590608290557,18.715557045813245,18.897807016382686,19.16111377927385,19.121313295415387,18.98219965371768,18.652534069521543,18.60801017044294,18.364432093533274,18.34660967428284,18.652534069521543,18.364432093533274,15.978674328397448,16.410549765077025,17.437420221739195,17.39476377295403,#000000,0.9593420148316167,16.468553901348123,-0.179869347407255,50.666111027762284,-5.783134716355029,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033786482189062,1.0156065340876528,False,False,False,False,-0.011940531111455845,-0.09699354556446745,False,False,False,False,2996360,2487241.913297079,False,False,False,False,77963.61530372004,False,False,False,False
