date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_314,aVWAP_valley_904,aVWAP_valley_878,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 00:00:00+00:00,3.85,3.895,3.69,3.8,215186,,,,,,,,,,,,,,,3.877617666182966,3.987360885219816,4.215430070773843,4.454003398153446,4.544924640065063,4.749540646549333,4.826504685283781,4.948722902552779,5.026879475732959,5.146275382313775,,,,,,,3.877617666182966,4.454003398153446,4.749540646549333,4.577725975282776,,"rgba(255, 0, 0, 1.0)",0.35756164969601045,4.559784373737654,-1.9850685171105285,31.10787556393483,-27.74661569769861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718808866410342,1.0834774082006555,False,False,False,False,-0.17060094308027576,-0.23818960350325058,False,False,False,False,-6763517,-6431286.628023809,False,False,False,False,153857.11621433377,False,False,False,False
2024-04-24 00:00:00+00:00,3.84,3.89,3.785,3.82,129821,,,,,,,,,,,,,,,3.8759577543499226,3.983046283786949,4.209265909865094,4.447531664806234,4.539993625857576,4.7451469554822605,4.822311163600935,4.945132352242924,5.023606044771092,5.143011066641054,,,,,,,3.8759577543499226,4.447531664806234,4.7451469554822605,4.573500282140404,,"rgba(255, 26, 202, 1.0)",0.3527774353879765,4.5569881141622,-2.0324092253056754,36.06002499893424,-23.47748574969264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724738492345795,1.1201486048533713,False,False,False,False,-0.14807846641366537,-0.193134034958458,False,False,False,False,-6893338,-6449406.289669935,False,False,False,False,152914.5234216148,False,False,False,False
2024-04-25 00:00:00+00:00,3.66,3.78,3.66,3.78,106068,,,,,,,,,,,,,,,3.8700859247457666,3.9765056835090666,4.202554042090522,4.441166236458644,4.5352313540110405,4.741045655591548,4.81843326775665,4.941851439218018,5.020634316150689,5.140074579778966,,,,,,,3.8700859247457666,4.441166236458644,4.741045655591548,4.568758249931092,,"rgba(255, 26, 202, 1.0)",0.35250842428116247,4.55276875111104,-2.5326167819438083,36.45016243452937,-23.329248001125137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486213016184145,1.1240960983233124,False,False,False,False,-0.20726149293898583,-0.2001977639487219,False,False,False,False,-6999406,-6470974.90576131,False,False,False,False,151077.40485606127,False,False,False,False
2024-04-26 00:00:00+00:00,3.66,3.7189,3.63,3.67,97997,,,,,,,,,,,,,,,3.8640905343932523,3.9700910490468933,4.196142928412837,4.435143726423765,4.530720965579768,4.737175240893961,4.814777560202297,4.93876176155406,5.017837689243331,5.137315154007147,,,,,,,3.8640905343932523,4.435143726423765,4.737175240893961,4.564205660975731,,"rgba(255, 26, 202, 1.0)",0.35310982646982264,4.548577606018448,-2.516434093329847,36.71025405825945,-22.987166283262454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8412612490696257,1.1404831179376143,False,False,False,False,-0.21547441078406576,-0.20783608736639383,False,False,False,False,-6999406,-6491697.693770671,False,False,False,False,148995.82035190202,False,False,False,False
2024-04-29 00:00:00+00:00,3.62,3.695,3.5701,3.68,60702,,,,,,,,,,,,,,,3.859802806792645,3.965722943056113,4.191943269155745,4.4312615791569385,4.527817842133556,4.734699660995554,4.8124435799499885,4.936793461745597,5.016058336436451,5.135563165971226,,,,,,,3.859802806792645,4.4312615791569385,4.734699660995554,4.561210664539382,,"rgba(255, 26, 202, 1.0)",0.35677058770623293,4.54573792896232,-2.5947708719884117,36.28040121470283,-22.987166283262454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741100606909429,1.1607726423902898,False,False,False,False,-0.22772609609561573,-0.2177810917310048,False,False,False,False,-7060108,-6513988.294014959,False,False,False,False,145533.3175930039,False,False,False,False
2024-04-30 00:00:00+00:00,3.6,3.65,3.54,3.62,219757,,,,,,,,,,,,,,,3.843545549140856,3.9493998220080955,4.176418725573828,4.416971538208181,4.517097240338282,4.725574957692237,4.80384605233498,4.929545442110821,5.009508269084475,5.1291217079393405,,,,,,,3.843545549140856,4.416971538208181,4.725574957692237,4.550102930443109,,"rgba(255, 26, 202, 1.0)",0.3620072544193704,4.5350583061361505,-2.5829822323199196,35.68639390477891,-22.987166283262454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648288523036837,1.1061530261755301,False,False,False,False,-0.2525401723165482,-0.2351606320237765,False,False,False,False,-7279865,-6544022.674641823,False,False,False,False,148444.05023641553,False,False,False,False
2024-05-01 00:00:00+00:00,3.65,3.72,3.61,3.62,73367,,,,,,,,,,,,,,,3.839836164548661,3.945188670013921,4.171961187014393,4.41266904849392,4.513815373296101,4.722730202067135,4.80115190594191,4.927257229939523,5.007432359042336,5.127071565137052,,,,,,,3.839836164548661,4.41266904849392,4.722730202067135,4.546911370549495,,"rgba(255, 26, 202, 1.0)",0.3660310994516233,4.53209218005736,-2.4098831530405027,36.74937365959588,-21.795615905851875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620720241263082,1.0912128200579507,False,False,False,False,-0.20650315618739448,-0.22083189410558549,False,False,False,False,-7206498,-6570002.099165673,False,False,False,False,145499.85218792866,False,False,False,False
2024-05-02 00:00:00+00:00,4.01,4.03,3.81,3.85,258145,,,,,,,,,,,,,,,3.8471496867086867,3.945423009577826,4.165418749489035,4.403597654147988,4.506320251201168,4.715539168236169,4.794156074780937,4.9210987378627085,5.001739843002848,5.121320279255085,,,,,,,3.8471496867086867,4.403597654147988,4.715539168236169,4.542176345426245,,"rgba(239, 83, 80, 1.0)",0.3649520146169511,4.529044249843137,-1.42222601617344,44.50929646158775,-14.13359682576818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748279421885753,1.0526210139940355,False,False,False,False,-0.04449745753930571,-0.1326646758224456,False,False,False,False,-6948353,-6584839.389394471,False,False,False,False,149917.30896487265,False,False,False,False
2024-05-03 00:00:00+00:00,3.95,4.09,3.83,4.09,241071,,,,,,,,,,,,,,,3.853543015875783,3.945912170542119,4.159826561321571,4.395561553405032,4.499580345287475,4.709001007656137,4.787776788870503,4.915456257489294,4.996512249976709,5.116030190342371,,,,,,,3.853543015875783,4.395561553405032,4.709001007656137,4.5379200140766995,,"rgba(255, 0, 0, 1.0)",0.36478332455564927,4.525941017681331,-1.5788578559145956,48.488759584778435,-10.313663956186389,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716687282132014,1.0445575171483188,False,False,False,False,0.008156685711676508,-0.062253995055384544,False,False,False,False,-7189424,-6608548.589810375,False,False,False,False,153491.9635152698,False,False,False,False
2024-05-06 00:00:00+00:00,3.92,4.17,3.91,3.97,389909,,,,,,,,,,,,,,4.0,3.866178444265907,3.9494679086291913,4.153189171622163,4.384382955929854,4.489864973005409,4.699256905661264,4.778189487181033,4.90687474162626,4.988514708608891,5.10789099417422,,,,,,,3.866178444265907,4.384382955929854,4.699256905661264,4.4839827537003805,,"rgba(239, 83, 80, 1.0)",0.36438598236504977,4.466437584598504,-1.4996119802739034,50.543925324699565,-8.296035161238066,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981333627002918,1.0216122460216948,False,False,False,False,0.0879244587636891,0.012835231854152276,False,False,False,False,-7579333,-6646618.566680557,False,False,False,False,162763.21984800432,False,False,False,False
2024-05-07 00:00:00+00:00,4.01,4.09,3.9,3.92,149355,,,,,,,,,,,,,,4.0,3.8704594148609495,3.9507091410276978,4.150790456224769,4.380266552999167,4.486242844676255,4.695594993499281,4.77457858928899,4.903630048844215,4.985485142450829,5.10480462719676,,,,,,,3.8704594148609495,4.380266552999167,4.695594993499281,4.482051073733538,,"rgba(239, 83, 80, 1.0)",0.3630249166243114,4.4648700894544975,-1.2529996389345235,53.348420049229105,-5.50576119537439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213185356965379,1.027607531334548,False,False,False,False,0.05520666026519841,0.034020946059675344,False,False,False,False,-7429978,-6677338.54445779,False,False,False,False,162237.4073049453,False,False,False,False
2024-05-08 00:00:00+00:00,4.07,4.09,4.0,4.0,101425,,,,,,,,,,,,,,4.008442993922689,3.87434771303775,3.9523928859753426,4.149765050341209,4.3779061230571035,4.484079953967394,4.693319022773135,4.772313049277721,4.9015690957597835,4.9835491383653485,5.102819207257787,,,,,,,3.87434771303775,4.3779061230571035,4.693319022773135,4.4818640212486605,,"rgba(239, 83, 80, 1.0)",0.36005633943532456,4.464617235215039,-1.0959874663890545,56.10820107093156,-2.7398879733150068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384133027266109,1.023794860310173,False,False,False,False,0.09157010782546274,0.06279552694256904,False,False,False,False,-7328553,-6702876.366243759,False,False,False,False,159852.60701847688,False,False,False,False
2024-05-09 00:00:00+00:00,4.03,4.09,4.0,4.08,117178,,,,,,,,,,,,,,4.013322196814657,3.8783193264223437,3.9540226019263085,4.148446793603655,4.375110866728493,4.481531363405287,4.690655191957129,4.769665077252519,4.899163213650266,4.9812905121289495,5.10050570975845,,,,,,,3.8783193264223437,4.375110866728493,4.690655191957129,4.481093895786187,,"rgba(239, 83, 80, 1.0)",0.3571373546551636,4.463916011310685,-1.2149835508796198,57.012545346268816,-1.6608947750011396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407148100050815,1.0155270735700976,False,False,False,False,0.09157010782546274,0.07718281738401589,False,False,False,False,-7445731,-6732007.92050871,False,False,False,False,158179.0930177523,False,False,False,False
2024-05-10 00:00:00+00:00,4.03,4.08,4.0023,4.02,109406,,,,,,,,,,,,,,4.016363803093144,3.8818031677597347,3.9554466057438273,4.147215777110454,4.372522764852898,4.4791643980454525,4.688177844584372,4.767201328081227,4.896922328444745,4.979185708280069,5.09834952596732,,,,,,,3.8818031677597347,4.372522764852898,4.688177844584372,4.4802139319966585,,"rgba(239, 83, 80, 1.0)",0.35509758841379824,4.46313003669855,-1.2197493050665813,57.61544152982699,-0.746027073525994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311362448991117,1.018356137303907,False,False,False,False,0.08876274815782986,0.08297278277092288,False,False,False,False,-7445731,-6759997.060880917,False,False,False,False,156266.42270333064,False,False,False,False
2024-05-13 00:00:00+00:00,4.04,4.08,3.965,4.0,92344,,,,,,,,,,,,,,4.017515631687782,3.88446200499037,3.9564819667379307,4.14611340658049,4.370310465920295,4.477145357308863,4.686072382779027,4.765108899248022,4.895020032284981,4.977399346945534,5.096520844841606,,,,,,,3.88446200499037,4.370310465920295,4.686072382779027,4.479286394484082,,"rgba(239, 83, 80, 1.0)",0.3526809419955163,4.462311557018825,-1.1974323155351965,58.20389372183163,0.24229734001373515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383599495543496,1.015587139193153,False,False,False,False,0.07518238537581279,0.07907758407336783,False,False,False,False,-7353387,-6783267.2545718625,False,False,False,False,153759.66102869023,False,False,False,False
2024-05-14 00:00:00+00:00,4.04,4.13,3.985,4.08,140724,,,,,,,,,,,,,,4.021883250677139,3.888961114585817,3.958498795418065,4.144797387088948,4.367219615343737,4.4742612285808585,4.683002472603802,4.762043183210163,4.892214690190531,4.974756574890121,5.093806698876604,,,,,,,3.888961114585817,4.367219615343737,4.683002472603802,4.478313182860526,,"rgba(239, 83, 80, 1.0)",0.3508163837894875,4.461403231969337,-1.2012073878003544,58.596195183168064,1.10075151068866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9578095278957682,1.0014301854950587,False,False,False,False,0.10069507505139663,0.08988632956238224,False,False,False,False,-7353387,-6805624.891647477,False,False,False,False,153248.4586354083,False,False,False,False
2024-05-15 00:00:00+00:00,3.97,4.17,3.93,4.1,287236,,,,,,,,,,,,,4.023333333333333,4.022183425688568,3.895956922818983,3.9611865595293114,4.141438353045324,4.360543197521553,4.468107377807588,4.676550583045119,4.755620371980344,4.8863550805540035,4.9692447517033855,5.088160872868436,,,,,,,3.895956922818983,4.360543197521553,4.676550583045119,4.4373900691579955,,"rgba(239, 83, 80, 1.0)",0.347709040113389,4.408679267519915,-1.2616274439596395,56.81470981140429,1.10075151068866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715589937571992,0.9729810440693389,False,False,False,False,0.09521818580675022,0.09255225768456624,False,False,False,False,-7640623,-6838369.915504439,False,False,False,False,158502.872022255,False,False,False,False
2024-05-16 00:00:00+00:00,3.4,3.805,3.3417,3.77,902006,,,,,,,,,,,,,3.6382068578696902,3.8225962710240244,3.8425048438766316,3.9098565943201993,4.091428509791048,4.311987328539845,4.428962975458179,4.641955092518366,4.722662174024489,4.85792697853906,4.943271254304553,5.062539356631612,,,,,,,3.8425048438766316,4.311987328539845,4.641955092518366,4.356158186408142,,"rgba(255, 26, 202, 1.0)",0.3546072945292172,4.342459634473672,-2.657755914820922,47.09984358165232,4.557541315215772,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8821566144266793,1.0105535327951032,False,False,False,False,-0.25522462919335126,-0.08133618575439251,False,False,False,False,-8542629,-6905203.6050925,False,False,False,False,187659.85743314697,False,False,False,False
2024-05-17 00:00:00+00:00,3.15,3.38,3.1,3.38,933663,,,,,,,,,,,,,3.449879589556135,3.6451482970893316,3.7621886022498927,3.8353016121722026,4.024095752505618,4.250120014745594,4.379227545053342,4.599109084649676,4.682161782205505,4.823295417931614,4.911797340440858,5.031815671097479,,,,,,,3.7621886022498927,4.250120014745594,4.599109084649676,4.282845059141437,,"rgba(255, 26, 202, 1.0)",0.3678587052483936,4.275184229393389,-3.0587402536352037,38.88781177084103,-2.937228840964927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502435951820857,1.0663427300656871,False,False,False,False,-0.34282825441539394,-0.21208222008489322,False,False,False,False,-9476292,-7006030.600971227,False,False,False,False,216914.8826318471,False,False,False,False
2024-05-20 00:00:00+00:00,3.23,3.24,2.96,3.15,613681,,,,,,,,,,,,,3.381136413545929,3.5648876330806742,3.714516181203368,3.7900207633119534,3.981986805274553,4.210732021675943,4.346948871440253,4.571030856417223,4.655549405870025,4.80040634141289,4.890938979161864,5.011451685374243,,,,,,,3.714516181203368,4.210732021675943,4.571030856417223,4.243300496480743,,"rgba(255, 26, 202, 1.0)",0.3698730607669047,4.1496030084800894,-2.486266522285673,35.018578916187785,-6.21300945835344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832040459350521,1.0944305016858062,False,False,False,False,-0.34282825441539394,-0.2774552372501436,False,False,False,False,-8862611,-7078837.675442943,False,False,False,False,232474.33821491193,False,False,False,False
2024-05-21 00:00:00+00:00,3.18,3.205,3.08,3.16,336399,,,,,,,,,,,,,3.3563813095085075,3.531847849013792,3.6918467580706884,3.768030888833005,3.9608669483937833,4.190530921658078,4.330124827158297,4.556216172880539,4.641457878273803,4.788208515099254,4.87978752301729,5.000542659707861,,,,,,,3.6918467580706884,4.190530921658078,4.556216172880539,4.224653520967909,,"rgba(255, 26, 202, 1.0)",0.37711186716988565,4.131903596958052,-2.524194224121904,32.06665541912494,-8.750386711045508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839822254372594,1.1153538119719948,False,False,False,False,-0.31833429010606956,-0.2978947636781066,False,False,False,False,-9199010,-7161981.6881706705,False,False,False,False,236549.8151476605,False,False,False,False
2024-05-22 00:00:00+00:00,3.21,3.23,3.08,3.13,614695,,,,,,,,,,,,,3.3258692597333104,3.4858210917760526,3.656105102259715,3.7326401276015857,3.9257547112345907,4.156166723754728,4.301039515504913,4.530275221763213,4.616690133520583,4.766625619189907,4.859989191629388,4.98113124547603,,,,,,,3.656105102259715,4.156166723754728,4.530275221763213,4.194842328620335,,"rgba(255, 26, 202, 1.0)",0.38561880771671636,4.10334333040818,-2.3166487539799885,30.746504409119623,-9.927727963565943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442168705467732,1.0778915647266134,False,False,False,False,-0.31120112833843294,-0.30454794600826973,False,False,False,False,-8584315,-7217759.465105154,False,False,False,False,251379.03808304638,False,False,False,False
2024-05-23 00:00:00+00:00,3.13,3.22,3.075,3.22,293055,,,,,,,,,,,,,3.3123085753594084,3.465971718326328,3.6397371290602973,3.716335866305751,3.9094351257793147,4.140086082525073,4.287306803551598,4.517966779061392,4.604921313242858,4.7563373063978815,4.85053699993753,4.971861758141988,,,,,,,3.6397371290602973,4.140086082525073,4.517966779061392,4.181067121474119,,"rgba(255, 26, 202, 1.0)",0.3948588868704076,4.089739762278607,-2.430589241349893,29.194929225047698,-11.509880873692765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506136375210063,1.0802057340734328,False,False,False,False,-0.3154772999840558,-0.3100126229961628,False,False,False,False,-8877370,-7282842.231179462,False,False,False,False,253013.38953077007,False,False,False,False
2024-05-24 00:00:00+00:00,3.19,3.19,3.09,3.15,445056,,,,,,,,,,,,,3.296657279282581,3.4410613345223506,3.6174710560656194,3.693829537493947,3.886369983606111,4.116969427652686,4.267327508054545,4.499885236265016,4.587582726963556,4.7411023260812275,4.83650367737594,4.958075635696577,,,,,,,3.6174710560656194,4.116969427652686,4.499885236265016,4.161902977421679,,"rgba(255, 26, 202, 1.0)",0.40106847160917,4.070860394477864,-2.1962843175971165,29.535933314419225,-11.509880873692765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621986400164845,1.0824232433546261,False,False,False,False,-0.3197646702503999,-0.3148886466232813,False,False,False,False,-8432314,-7327919.555446934,False,False,False,False,260544.47229426928,False,False,False,False
2024-05-28 00:00:00+00:00,3.35,3.38,3.13,3.13,223022,,,,,,,,,,,,,3.296177989965754,3.4350720345984818,3.610002779304074,3.6857866903477303,3.87730125008908,4.107302912161106,4.258719971050418,4.491863421988781,4.5798246624167325,4.734194026692393,4.830096007279046,4.951738618669893,,,,,,,3.610002779304074,4.107302912161106,4.491863421988781,4.154840030380291,,"rgba(255, 0, 0, 1.0)",0.40333422306505556,4.0642658142171335,-1.7709030708805642,33.036473542219355,-11.509880873692765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662345012090342,1.0655965426763387,False,False,False,False,-0.25516185394402385,-0.28502525028365255,False,False,False,False,-8209292,-7362483.180723525,False,False,False,False,259073.00279253325,False,False,False,False
2024-05-29 00:00:00+00:00,3.31,3.35,3.24,3.28,262490,,,,,,,,,,,,,3.29638226150304,3.4291743037345523,3.60197878466327,3.67702127378012,3.8672060232878835,4.0963904049207045,4.24891709766872,4.482659806888728,4.570904309791924,4.7262209032003275,4.8226864942107275,4.94440066700548,,,,,,,3.60197878466327,4.0963904049207045,4.482659806888728,4.14699519422129,,"rgba(255, 0, 0, 1.0)",0.404417242839994,4.0568969057677915,-1.8468473315399614,34.87295634530078,-11.509880873692765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86383722125167,1.068081389374165,False,False,False,False,-0.23319595625434764,-0.2591106032690001,False,False,False,False,-8471782,-7405985.095204956,False,False,False,False,259207.00268302215,False,False,False,False
2024-05-30 00:00:00+00:00,3.43,3.44,3.32,3.32,137513,,,,,,,,,,,,,3.299113676038105,3.4284473386080943,3.599232021555956,3.673723467588022,3.8629345267682385,4.091470224219999,4.24437622116315,4.478284216340384,4.5666322666075025,4.722359949168926,4.8190779902909995,4.940806888942044,,,,,,,3.599232021555956,4.091470224219999,4.478284216340384,4.143871565607618,,"rgba(255, 0, 0, 1.0)",0.3956614373084255,4.054122745154523,-1.5774161601399832,38.340020530292804,-11.509880873692765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870176611223939,1.0623409342142474,False,False,False,False,-0.1872158907310932,-0.22316324700004664,False,False,False,False,-8334269,-7442388.385589075,False,False,False,False,254434.6888523154,False,False,False,False
