date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bull_602,aVWAP_OB_bull_475,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,113.14,113.375,113.07,113.29,871.0,,,,,,,113.05757669810197,111.9380625235276,111.19645527776464,110.05064306844919,108.99350274710088,108.14912735717691,107.45837060190745,106.29746993937124,105.2157466306973,102.28496131630439,101.60649136763156,100.23986917195279,,,111.19645527776464,108.14912735717691,102.28496131630439,,107.20735639166548,"rgba(38, 166, 154, 0.5)",1.3195879714583774,109.85769307938547,2.6010444129929677,56.451881951794945,14.647760302407832,False,False,True,False,False,15.176318266038368,0.0,0.0,0.0,0.0,1,1.0004714016341927,0.948145820238844,False,False,False,False,0.31273245010679607,0.3033988716886269,False,False,False,False,40367.0,28251.033222015536,False,False,False,False,697.547692866121,False,False,False,False
2025-07-10 18:00:00+00:00,113.25,113.355,113.145,113.25,245.0,,,,,,,113.06304453723037,111.94897084775674,111.20435079982842,110.05951417889894,109.00213147218061,108.15819034703485,107.46733500961328,106.30655700186712,105.22526878937548,102.29548554034677,101.61723637441129,100.25080708220092,,,111.20435079982842,108.15819034703485,102.29548554034677,,107.21657433172874,"rgba(38, 166, 154, 0.5)",1.28537572941494,109.86631201130183,2.6324505055329714,55.899645689409176,13.663712646137341,False,True,True,False,False,14.865076991598148,0.0,0.0,0.0,0.0,1,1.0083036773428236,0.9422696718070389,False,False,False,False,0.3153374050866992,0.3093681383876631,False,False,False,False,40122.0,28435.079218573435,False,False,False,False,690.5314495658711,False,False,False,False
2025-07-10 19:00:00+00:00,113.24,113.295,112.865,113.005,490.0,,,,,,,113.06261194029852,111.96706252503672,111.21847305280426,110.07603420785074,109.01849698248272,108.1755295727286,107.48457904272443,106.32415164414171,105.24378442008876,102.31609989364695,101.63830776094673,100.27230048942695,,,111.21847305280426,108.1755295727286,102.31609989364695,,107.23311929434807,"rgba(38, 166, 154, 0.5)",1.2488576870587569,109.87890207879568,2.5031658559645327,53.08450186169965,10.543161230843424,False,True,True,False,False,12.967467723852693,0.0,0.0,0.0,0.0,1,1.0019024970273487,0.9443519619500601,False,False,False,False,0.2992987953843735,0.30433346688601826,False,False,False,False,39632.0,28608.674889603302,False,False,False,False,687.4224348439195,False,False,False,False
2025-07-11 14:00:00+00:00,112.655,112.97,112.545,112.715,408.0,,,,,,,113.04892857142858,111.97749324858385,111.2281007685959,110.08822661901397,109.03097887834858,108.18895751374976,107.49805752217017,106.33805689468427,105.25852235307339,102.3327079169269,101.65531641546383,100.28970705018119,,,111.2281007685959,108.18895751374976,102.3327079169269,,107.24458781268505,"rgba(239, 83, 80, 1.0)",1.2079615321136226,109.8843462846202,2.343331008585094,48.81301394535657,6.2050148753148875,False,True,False,True,False,10.779675477992878,0.0,0.0,0.0,0.0,1,1.0058134904833964,0.9418650951660434,False,False,False,False,0.2692715863604367,0.28680252662322747,False,False,False,False,39224.0,28773.25357348542,False,False,False,False,683.0903040711456,False,False,False,False
2025-07-11 15:00:00+00:00,112.715,112.985,112.38,112.78,322.0,,,,,,,113.03800345458241,111.9852321905755,111.2354732171271,110.0976687988628,109.04069614532902,108.19943386144494,107.5085890692362,106.3489403190756,105.27006905136331,102.34574235228982,101.66866896381921,100.30337913539915,,,111.2354732171271,108.19943386144494,102.34574235228982,,107.25349137992544,"rgba(239, 83, 80, 1.0)",1.1670322065711816,109.88867528824353,2.477502073615751,46.69745601478678,3.9626712995250486,False,True,False,True,False,11.142906072731645,0.0,0.0,0.0,0.0,1,1.0007935248373279,0.938343120139661,False,False,False,False,0.26235776452559495,0.27458014557441124,False,False,False,False,39546.0,28940.272897927505,False,False,False,False,677.4920047832209,False,False,False,False
2025-07-11 16:00:00+00:00,112.77,112.95,112.685,112.9,110.0,,,,,,,113.03587017684887,111.98830318872581,111.23819485437292,110.1010382915779,109.04412100578072,108.20310434653523,107.51226665497195,106.35272550058265,105.27407411946979,102.3502433435181,101.67327660281515,100.30809167902095,,,111.23819485437292,108.20310434653523,102.3502433435181,,107.256775813685,"rgba(239, 83, 80, 1.0)",1.1224738404638903,109.89075263696441,2.680906453723636,46.647775280197216,3.546207214064083,False,True,False,True,False,11.816127575873086,0.0,0.0,0.0,0.0,0,1.0010398336266202,0.9501679731243005,False,False,False,False,0.2748207710166558,0.2747004582955335,False,False,False,False,39656.0,29106.408201835602,False,False,False,False,668.693679127667,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.57,112.8,20.0,,,,,,,113.03538039844898,111.988824582468,111.23867231681831,110.10163814853207,109.04473431691035,108.20376342387112,107.51292808058275,106.35340759180787,105.27479673214236,102.35105713424676,101.67410994976957,100.30894448125807,,,111.23867231681831,108.20376342387112,102.35105713424676,,107.25735476307136,"rgba(239, 83, 80, 1.0)",1.0990420685632114,109.89109260739956,2.646766193766617,45.64694280523065,2.1347793646818047,False,True,False,True,False,11.044751981268874,0.0,0.0,0.0,0.0,0,0.9941539200768801,0.95114919516297,False,False,False,False,0.27204413456991305,0.2733722964327233,False,False,False,False,39636.0,29269.65768707846,False,False,False,False,658.6364127846024,False,False,False,False
2025-07-11 18:00:00+00:00,112.795,112.92,112.575,112.62,112.0,,,,,,,113.03171096125875,111.99141807854804,111.24119178019147,110.1048843440472,109.0480857975185,108.20738110615169,107.51656824142869,106.35717325174328,105.27879417072167,102.35557420939737,101.67873802361748,100.31368487902812,,,111.24119178019147,108.20738110615169,102.35557420939737,,107.26043373697102,"rgba(239, 83, 80, 1.0)",1.065309932487015,109.89265566028507,2.5601416606975786,43.34835587509198,-0.45624337444710505,False,True,False,True,False,9.663076786765554,0.0,0.0,0.0,0.0,0,0.9938172474706926,0.9527862534125587,False,False,False,False,0.26834830319895936,0.27086029981584137,False,False,False,False,39524.0,29428.639738441583,False,False,False,False,650.161429640655,False,False,False,False
2025-07-11 19:00:00+00:00,112.625,112.68,112.32,112.48,3096.0,,,,,,,112.90524532119373,112.03708965240223,111.29796726713533,110.18446760729107,109.13313532405745,108.30053174213171,107.61118622002512,106.45611471049813,105.38451521318974,102.47637515716006,101.8027247187197,100.44108860913458,,,111.29796726713533,108.30053174213171,102.47637515716006,,107.33587012857824,"rgba(239, 83, 80, 1.0)",1.0279954034687062,109.92543928957505,2.484992347052567,40.66182474470272,-3.309096339569628,False,True,False,True,False,8.597694846321716,0.0,0.0,0.0,0.0,0,0.9871692060946274,0.9555733761026467,False,False,False,False,0.24563465067994983,0.2582474752478956,False,False,True,False,36428.0,29537.15695179908,False,False,False,False,688.0814074756836,False,False,True,False
2025-07-14 14:00:00+00:00,112.11,112.63,112.065,112.59,184.0,,,,,,112.42833333333333,112.89867903821211,112.03919409689742,111.30100517546936,110.18890226742995,109.13796272263312,108.30585666811557,107.61662301390135,106.46183236901982,105.3906443565892,102.4834179730568,101.80995973785195,100.44853616425466,,,111.30100517546936,108.30585666811557,102.4834179730568,,107.73161130128959,"rgba(239, 83, 80, 1.0)",0.9823881867941973,110.22588188425152,2.4065009611559454,40.44971387982703,-3.8476052488161443,False,True,False,True,False,9.260938883681849,0.0,0.0,0.0,0.0,0,0.9862542955326463,0.9545272916167191,False,False,False,False,0.23176347747331988,0.24500547636060774,False,False,False,False,36612.0,29646.844440918474,False,False,False,False,680.2661918559056,False,False,False,False
2025-07-14 15:00:00+00:00,112.585,112.81,112.525,112.74,510.0,,,,,,112.62184918347741,112.8910693863822,112.0487787794996,111.3112878524275,110.20253752229969,109.15233432982576,108.32148263287316,107.63244965013436,106.47832008316809,105.40821070533897,102.50340233794215,101.8304579687448,100.46958324906404,,,111.3112878524275,108.32148263287316,102.50340233794215,,107.75936643701367,"rgba(239, 83, 80, 1.0)",0.9377667884675767,110.24426306104115,2.661362046140678,42.326563772092165,-3.8476052488161443,False,True,False,True,False,10.162077881731307,0.0,0.0,0.0,0.0,1,0.9947970863683667,0.9509325222124395,False,False,False,False,0.260977957592454,0.2529917169765309,False,False,False,False,37122.0,29762.738325555398,False,False,False,False,677.626405935659,False,False,False,False
2025-07-14 16:00:00+00:00,112.735,112.975,112.665,112.885,31.0,,,,,,112.63124827586205,112.89095924727314,112.04948612430096,111.31197536410407,110.20341120081441,109.153241015274,108.32246133519583,107.63343690774585,106.47934359104731,105.40929767295596,102.50463239875387,101.83171862343193,100.47087592138833,,,111.31197536410407,108.32246133519583,102.50463239875387,,107.76092982139598,"rgba(239, 83, 80, 0.75)",0.897113363734279,110.24538160966372,2.9423465272535214,45.355856437440366,-3.8476052488161443,False,True,False,True,True,11.027075987778932,0.0,0.0,0.0,0.0,0,1.0168797115699777,0.9455096689609971,False,False,False,False,0.2750523435514922,0.26402203026401155,False,False,False,False,37153.0,29877.316025934382,False,False,False,False,667.6011903397573,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.88,112.99,8.0,,,,,,112.63520009095042,112.8910181125566,112.04970336910552,111.31217026743755,110.20364952838581,109.15348454460896,108.32272230874705,107.6336990406207,106.47961396381666,105.40958385218165,102.50495444304994,101.83204838773212,100.4712135597295,,,111.31217026743755,108.32272230874705,102.50495444304994,,107.76146626684019,#000000,0.8755530453024429,110.24577739597703,3.134273381545977,48.58324780669485,-6.855091588893856,False,True,False,False,True,11.651554147255869,0.0,0.0,0.0,0.0,1,1.0091621956252586,0.9501444490301285,False,False,False,False,0.2913356892862018,0.27767885977510665,False,False,False,False,37161.0,29990.24135886563,False,False,False,False,657.3748152957301,False,False,False,False
2025-07-14 18:00:00+00:00,112.99,113.05,112.885,112.93,392.0,,,,,,112.74663259259259,112.89277140859839,112.05979970980684,111.32144898302238,110.21511812098137,109.16526101101098,108.33536972546285,107.64642057490182,106.49275698611831,105.42350947897046,102.52065283872076,101.84812758908923,100.48768498603718,,,111.32144898302238,108.33536972546285,102.52065283872076,,107.78119646194718,#000000,0.8571130571844299,110.26061579856676,3.1143898451413503,49.89548026852094,-5.494784754541371,False,True,False,False,True,11.161133965270746,0.0,0.0,0.0,0.0,1,1.0032316871063978,0.9524361948955921,False,False,False,False,0.28876710990436133,0.28322298483973396,False,False,False,False,36769.0,30095.33839206151,False,False,False,False,653.2604770740908,False,False,False,False
2025-07-14 19:00:00+00:00,112.9,112.98,112.685,112.765,1175.0,,,,,,112.77900507246378,112.88648869509043,112.08406700803877,111.3462300462832,110.24713956891448,109.19879323754712,108.37169228554977,107.68315923380455,106.53095798937763,105.46414684927228,102.56677668625053,101.89542127938213,100.53622666295641,,,111.3462300462832,108.37169228554977,102.56677668625053,,107.81462343191775,#000000,0.8356470870273537,110.28540528298545,2.9672750082037727,48.59958610106561,-5.494784754541371,False,True,False,False,True,9.814136310063592,0.0,0.0,0.0,0.0,1,1.005239956749564,0.9500956500041592,False,False,False,False,0.2762106385501257,0.2797168116949298,False,False,False,False,35594.0,30180.588959626446,False,False,False,False,661.3494619256552,False,False,False,False
2025-07-15 14:00:00+00:00,113.565,113.91,113.36,113.405,200.0,,,,,,112.84135133333334,112.8950581420068,112.09213987150002,111.3524806913441,110.2540800381483,109.20560954540122,108.37884874094512,107.69026579777629,106.53818378507133,105.47171947140683,102.5751569520687,101.90397980150064,100.54495245258659,,,111.3524806913441,108.37884874094512,102.5751569520687,,107.8264482017761,"rgba(38, 166, 154, 0.5)",0.8230678986383897,110.29584232639579,3.77752270347043,54.05450116106708,-1.4787827149227297,False,False,True,False,True,13.612572391980894,0.0,0.0,0.0,0.0,1,1.018766088184008,0.9339865482022756,False,False,False,False,0.34282824488925107,0.3112725282920904,False,False,False,False,35794.0,30267.618588159366,False,False,False,False,654.1967570895985,False,False,False,False
2025-07-15 15:00:00+00:00,113.425,113.92,113.38,113.72,132.0,,,,,,112.88307687436678,112.90155525339404,112.09783382438528,111.3568008705626,110.25880370281213,109.21021519442077,108.38366582346532,107.69503845448806,106.54302266577606,105.47678061026518,102.58073877000997,101.90967721883398,100.55075590689178,,,111.3568008705626,108.38366582346532,102.58073877000997,,107.83445885920553,"rgba(38, 166, 154, 1.0)",0.8183089737866907,110.30305552742047,4.17561652387577,59.591961646435756,3.559986190215014,True,False,True,False,True,15.358024443815015,0.0,0.0,0.0,0.0,0,1.0191542288557218,0.924046434494196,False,False,False,False,0.342828244907594,0.3270503865998422,False,False,False,False,35926.0,30355.345431753794,False,False,False,False,646.1006833362713,False,False,False,False
2025-07-15 16:00:00+00:00,113.72,113.835,113.33,113.46,304.0,,,,,,112.95126873297005,112.91362982956896,112.109709505772,111.36612741518762,110.26921537840926,109.22047425938764,108.39445112780227,107.7057596769231,106.55393650655225,105.48822598590483,102.5934202009976,101.92263095844275,100.56396803385633,,,111.36612741518762,108.39445112780227,102.5934202009976,,107.85021673936727,"rgba(38, 166, 154, 1.0)",0.8102022603683314,110.31722246515703,3.8790036618932713,60.190876723397906,4.021126166381983,True,False,True,False,True,13.2447586366327,0.0,0.0,0.0,0.0,0,1.014854426619133,0.9357439945675243,False,False,False,False,0.33642395574233763,0.3317371711710899,False,False,False,False,35622.0,30436.99899095141,False,False,False,False,640.7967967729182,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.925,113.38,113.87,415.0,,,,,,113.04709042076993,112.93399874982356,112.12764517279821,111.37979373455629,110.28411285854763,109.23499189744702,108.409623710857,107.7207900310476,106.5691699554836,105.50415258014715,102.61097382817,101.94054630157962,100.58221518416435,,,111.37979373455629,108.409623710857,102.61097382817,,107.87270034041477,"rgba(38, 166, 154, 1.0)",0.8140876062401896,110.3380662427614,4.33851802946689,63.021614601907615,6.727404214812438,True,False,True,False,True,15.484520119678574,0.0,0.0,0.0,0.0,0,1.0113357583960751,0.936384400642924,False,False,False,False,0.3428282449106444,0.33728270804086713,False,False,False,False,36037.0,30523.82071202193,False,False,False,False,637.2960712415552,False,False,False,False
2025-07-15 18:00:00+00:00,113.905,113.965,113.435,113.435,204.0,,,,,,113.07948804500705,112.9422595359028,112.13570127819617,111.38613189949191,110.29114931448153,109.24191476053859,108.41689206990624,107.7280120192307,106.5765162803461,105.51185137860942,102.61949453567472,101.94924845272902,100.59108914328829,,,111.38613189949191,108.41689206990624,102.61949453567472,,107.88228836256943,"rgba(38, 166, 154, 1.0)",0.8129917887973411,110.34693595087205,3.7983951273310206,60.69617467014941,6.727404214812438,True,False,True,False,True,12.065865746219988,0.0,0.0,0.0,0.0,0,1.0138221660345557,0.933754740834387,False,False,False,False,0.34282824496823056,0.3400554765045488,False,False,False,False,35833.0,30606.133569199887,False,False,False,False,630.5783026951744,False,False,False,False
2025-07-15 19:00:00+00:00,113.435,113.64,113.24,113.25,119.0,,,,,,113.08911359099984,112.94532672758197,112.13961859161405,111.38942391435272,110.29495066828169,109.24572635933346,108.42093119542302,107.7320487351793,106.580651652511,105.516205495257,102.62435272403418,101.95421655055,100.59616671338814,,,111.38942391435272,108.42093119542302,102.62435272403418,,107.88682560911587,"rgba(38, 166, 154, 0.75)",0.8071178118251474,110.35100989780672,3.5917806046650758,57.634300335558684,6.727404214812438,True,False,True,False,False,10.661363980870867,0.0,0.0,0.0,0.0,0,1.0095093831524031,0.9403349322561645,False,False,False,False,0.31845829282009636,0.3292568846623226,False,False,False,False,35714.0,30685.325296809187,False,False,False,False,622.6468561417608,False,False,False,False
2025-07-16 14:00:00+00:00,112.795,113.235,112.77,112.985,1850.0,,,,,,113.05815290852043,112.95040472626177,112.17971009912006,111.4297116913266,110.34572397002601,109.29872233126365,108.47813793864685,107.78989515092834,106.64074129761248,105.58003813824477,102.69666934243847,102.02834873782366,100.67225652132572,,,111.4297116913266,108.47813793864685,102.69666934243847,,107.93450098873379,"rgba(38, 166, 154, 0.5)",0.7917749646192703,110.38921559153036,3.278437086878389,53.61249392887147,10.260212318282036,False,False,True,False,False,8.688095756646806,0.0,0.0,0.0,0.0,0,1.0034419073203493,0.9455171255876429,False,False,False,False,0.2782470171728067,0.3037519509175647,False,False,False,False,33864.0,30734.60707515323,False,False,False,False,641.6755870542917,False,False,False,False
