date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_627,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_433,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_838,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 00:00:00+00:00,6.78,6.795,6.6,6.6,209480,,,,,,,,,,,6.910697398495729,7.462016559804321,7.58712790153824,7.5822466032817495,7.439947686802735,7.427238155675064,7.491663481414561,7.551989062904993,7.520101392195849,7.460745676774383,7.3243799636559705,7.214064561365474,7.134516281173162,7.072522077976894,7.088470491490903,7.168740388045438,7.254324949104195,7.5090739315240755,,,,,,6.910697398495729,7.088470491490903,7.5090739315240755,7.344437031290208,,"rgba(239, 83, 80, 1.0)",0.542627640981111,7.3830345706811045,-1.1113229867737164,35.956119156932075,-21.50221965934008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8479587401364184,1.0331098702688244,False,False,False,False,-0.12202296704506814,-0.1954295024345077,False,False,False,False,-4755422,-3567792.6441346286,False,False,False,False,281433.0630102016,False,False,False,False
2024-08-13 00:00:00+00:00,6.74,6.8,6.68,6.79,162666,,,,,,,,,,,6.906615976163902,7.456655561694923,7.584045805174689,7.579202394323468,7.437851199197379,7.425569421067981,7.489952019008086,7.550320862337468,7.518724434402063,7.459567411881193,7.323509631301031,7.213429059577771,7.134047477413487,7.072173446369303,7.0881708950925875,7.168392053549057,7.253945043662218,7.508609929654149,,,,,,6.906615976163902,7.0881708950925875,7.508609929654149,7.3428212567705975,,"rgba(239, 83, 80, 1.0)",0.5252008453229072,7.382187929819965,-1.2227473271204103,39.12999962185822,-18.60687571104243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8478315430177691,1.027699695479035,False,False,False,False,-0.10431668737800849,-0.1498730949062581,False,False,False,False,-4918088,-3620745.4031881727,False,False,False,False,276775.5311274486,False,False,False,False
2024-08-14 00:00:00+00:00,6.76,6.82,6.725,6.74,166565,,,,,,,,,,,6.903311258632785,7.4514617309043665,7.581018150530921,7.5762124127276245,7.435804066917881,7.423939337412038,7.4882734960855535,7.548679243958601,7.517370617371665,7.4584122400067665,7.322664263143925,7.212818927389499,7.1336030234809025,7.071847600406186,7.087889572349737,7.168059507618306,7.253578027085879,7.508152878928631,,,,,,6.903311258632785,7.087889572349737,7.508152878928631,7.341283130830626,,"rgba(239, 83, 80, 1.0)",0.49767050136400065,7.381380974731014,-1.2485790759708517,41.482084499356105,-16.429312839525245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759474482061647,1.034944503493579,False,False,False,False,-0.09082100999889618,-0.12034705245257715,False,False,False,False,-4751523,-3665089.6226709895,False,False,False,False,272453.54951460747,False,False,False,False
2024-08-15 00:00:00+00:00,7.01,7.12,6.84,6.87,218829,,,,,,,,,,,6.905950169029745,7.446932038217679,7.578150154313202,7.573386263366244,7.4340204244259285,7.422529964832566,7.486755455864859,7.547142647214852,7.516123575066083,7.4573860722645655,7.322000100705612,7.2124183722599255,7.133374107111721,7.071732445391378,7.087776584598098,7.167865266946412,7.253316572749655,7.50773292920679,,,,,,6.905950169029745,7.087776584598098,7.50773292920679,7.340255174642517,,"rgba(239, 83, 80, 0.5)",0.4592964459096027,7.382239312567826,-0.8104554604828996,45.76935089288544,-12.400753445752137,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079073246247239,0.9626985093318955,False,False,False,False,-0.005223799526786142,-0.06278542598968165,False,False,False,False,-4532694,-3699113.323742715,False,False,False,False,270350.6260042307,False,False,False,False
2024-08-16 00:00:00+00:00,6.99,7.06,6.93,6.96,150623,,,,,,,,,,,6.907743540835513,7.44388788263641,7.576203289286886,7.571467791771905,7.432810143565726,7.421572617089569,7.485722906659343,7.546096187197347,7.515274056532056,7.456687374271434,7.321549061837767,7.212147619863021,7.133220617876352,7.071656595652479,7.087701611167676,7.167734315485598,7.253139185666152,7.507446125862954,,,,,,6.907743540835513,7.087701611167676,7.507446125862954,7.339558940181011,,"rgba(239, 83, 80, 0.5)",0.4387546668214763,7.38264965075525,-0.8949184600126756,48.38906181953883,-9.952062058966199,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198391374136364,0.9542972293949332,False,False,False,False,0.0009460098206564749,-0.030919708084512585,False,False,False,False,-4683317,-3737709.54634104,False,False,False,False,265655.424984457,False,False,False,False
2024-08-19 00:00:00+00:00,7.01,7.24,6.95,6.95,343938,,,,,,,,,,,6.914857782705452,7.438194436870432,7.572359218177533,7.567683981502095,7.430528325576742,7.419774122363065,7.483730017996182,7.544036476605878,7.513615645403931,7.455351061471555,7.320752850981844,7.211738235956308,7.133054467789225,7.071645596282728,7.087663550170719,7.1675614560647265,7.252849114709584,7.5068856702198286,,,,,,6.914857782705452,7.087663550170719,7.5068856702198286,7.338460111713768,,"rgba(239, 83, 80, 0.5)",0.4279786977943324,7.384121001286306,-0.8741579971489418,50.356172182842826,-8.035943243109244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9193887114690366,0.9480265898361564,False,False,False,False,0.04210261302989812,0.005591452472692769,False,False,False,False,-4339379,-3761304.426876686,False,False,False,False,268725.3298870273,False,False,False,False
2024-08-20 00:00:00+00:00,6.88,7.02,6.78,6.99,226144,,,,,,,,,,,6.914242350725811,7.432840402862761,7.569007571135987,7.564376750230996,7.4283360728832175,7.418025863745915,7.481889654285204,7.542203553772724,7.5121115834421515,7.454087785890868,7.319876745491486,7.211150196492105,7.132661618775642,7.071387530419724,7.087432626925399,7.167253414251982,7.252481774640286,7.50637314706904,,,,,,6.914242350725811,7.087432626925399,7.50637314706904,7.336985480168961,,"rgba(239, 83, 80, 1.0)",0.4241435249177998,7.383214793096817,-1.1864257345301732,49.99167216286968,-8.035943243109244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908186799847397,0.9662799569937224,False,False,False,False,-0.03814764086875092,-0.016278094198029076,False,False,False,False,-4565523,-3792842.410136424,False,False,False,False,267055.47381302627,False,False,False,False
2024-08-21 00:00:00+00:00,6.77,6.95,6.74,6.89,179846,,,,,,,,,,,6.9121470556818165,7.428088388509684,7.566078887833016,7.5614847606137845,7.42636813791349,7.416450625101238,7.48025289137136,7.5405893260009975,7.510779499831778,7.452956330210342,7.319063215953089,7.210576544377118,7.132254666020717,7.071098522849071,7.087180135173513,7.166943478182436,7.252130633987046,7.505917478098607,,,,,,6.9121470556818165,7.087180135173513,7.505917478098607,7.3355755876505055,,"rgba(239, 83, 80, 1.0)",0.42119307164716024,7.381903366404652,-1.4527859254941708,48.445570027093325,-8.035943243109244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9023067788914887,0.9856022770928646,False,False,False,False,-0.060826511724076326,-0.0385523029610527,False,False,False,False,-4745369,-3830196.3940526424,False,False,False,False,263635.4944478096,False,False,False,False
2024-08-22 00:00:00+00:00,6.72,6.81,6.695,6.77,221868,,,,,,,,,,,6.907595959405268,7.4215843874964325,7.562121262828205,7.557574202364817,7.423646485987195,7.414264998027756,7.4780065673394995,7.538392437860621,7.508957663515894,7.45139399732366,7.317906285128269,7.209729700649319,7.131628505883059,7.070631960750737,7.086778172127088,7.166475728765454,7.251619849740129,7.505292070110059,,,,,,6.907595959405268,7.086778172127088,7.505292070110059,7.333533346405748,,"rgba(255, 0, 0, 1.0)",0.41889524373665454,7.379585485247523,-1.5745833716416755,46.83788140885732,-8.035943243109244,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88799096744368,1.0137888728863285,False,False,False,False,-0.0991218265903544,-0.06883706477570355,False,False,False,False,-4967237,-3874786.2217368525,False,False,False,False,261997.553489072,False,False,False,False
2024-08-23 00:00:00+00:00,6.92,6.985,6.7799,6.78,227583,,,,,,,,,,,6.907259344574002,7.416515302825408,7.5588521602457615,7.55434791533601,7.421499634316473,7.412545376532039,7.476193299929616,7.536582667210751,7.507469425152604,7.4501431529182724,7.317038794021671,7.209147679215629,7.13123997429676,7.070377134292543,7.086549547507072,7.16616975701214,7.251254155495858,7.5047801882784935,,,,,,6.907259344574002,7.086549547507072,7.5047801882784935,7.332109194953394,,"rgba(239, 83, 80, 1.0)",0.4118693049066537,7.378449967404032,-1.113095736784599,48.46803386410754,-8.035943243109244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8723761918315068,1.0062437740145151,False,False,False,False,-0.04537889105476608,-0.05710797791523481,False,False,False,False,-4739654,-3908702.6051981524,False,False,False,False,260647.9631561672,False,False,False,False
2024-08-26 00:00:00+00:00,7.18,7.25,7.02,7.02,334610,,,,,,,,,,,6.916413150574539,7.412796081194383,7.555927672386131,7.551473808240253,7.41988827489833,7.411273309251262,7.4747085394911545,7.53499055285042,7.50620001046695,7.449154396479595,7.316536572427902,7.208987312968181,7.131285147781713,7.070546595446811,7.086660547192451,7.166143009671385,7.251101739780909,7.504343238507195,,,,,,6.916413150574539,7.086660547192451,7.504343238507195,7.331579442200531,,#000000,0.40485730997649905,7.3796184322835385,-0.4930587329524226,52.29887043654169,-5.165866095351191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078044368782253,0.9596744161302333,False,False,False,False,0.058597426532316116,0.0007447243085406535,False,False,False,False,-4405044,-3928166.973621754,False,False,False,False,263548.4351892587,False,False,False,False
2024-08-27 00:00:00+00:00,7.07,7.145,7.03,7.14,201767,,,,,,,,,,,6.920087295791481,7.410032961477757,7.553890897578067,7.549468777036004,7.418682172235993,7.410313144165087,7.473632715999485,7.5338675663792944,7.505292903115645,7.448425856968062,7.316111532251823,7.208779498455703,7.131213207071194,7.070560848048654,7.086655284857218,7.16605883324697,7.2509480880667985,7.50402957127976,,,,,,6.920087295791481,7.086655284857218,7.50402957127976,7.331002841890278,,"rgba(239, 83, 80, 0.5)",0.3964753267035038,7.379697878446292,-0.7811277463878427,53.383119974384925,-3.922736347623214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132215219171741,0.948830253178079,False,False,False,False,0.039012652638616134,0.019878688473578394,False,False,False,False,-4606811,-3954780.464852274,False,False,False,False,261125.63380928777,False,False,False,False
2024-08-28 00:00:00+00:00,7.0,7.08,6.975,7.01,264238,,,,,,,,,,,6.922867014947972,7.405798677880799,7.550895592107906,7.546516675039428,7.416821186047989,7.408823422591149,7.472006454468497,7.532200465432153,7.5039340536769314,7.447312098039718,7.315407467526252,7.208373273070557,7.130999278368406,7.070473328975119,7.086561129108622,7.1658663071517275,7.250672156734616,7.503557998233201,,,,,,6.922867014947972,7.086561129108622,7.503557998233201,7.3299492544111695,,"rgba(239, 83, 80, 0.5)",0.39227022309613707,7.379125743188389,-0.96649126256895,53.19950439141236,-3.8083792967010908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074269560394338,0.9517095775706282,False,False,False,False,0.014314803915892587,0.01709674619473549,False,False,False,False,-4871049,-3990712.564269832,False,False,False,False,261247.68738539412,False,False,False,False
2024-08-29 00:00:00+00:00,7.19,7.27,7.0401,7.05,416680,,,,,,,,,,7.1667,6.933281287232698,7.401791205410577,7.547536814357892,7.543216646930214,7.415001105485576,7.407381006333091,7.470296449400413,7.530346119615782,7.502456611849896,7.446170867904928,7.314855080312103,7.208233571436377,7.131105653704694,7.070726935309453,7.086734906953348,7.165868016993692,7.250515375227574,7.503043037565996,,,,,7.1667,6.933281287232698,7.086734906953348,7.503043037565996,7.320803194317068,,#000000,0.37968754342300415,7.372610600746123,-0.48094967535629385,55.08200922186059,-1.6811609928046352,True,False,True,False,True,0.0,-1.0,7.27,7.0401,0.0,0,0.9007174679286468,0.9534898284160237,False,False,False,False,0.06687688993678136,0.04198681806575842,False,False,False,False,-4454369,-4008895.169592584,False,False,False,False,267343.0721938101,False,False,False,False
2024-08-30 00:00:00+00:00,6.87,7.1,6.86,7.1,254763,,,,,,,,,,7.081948856418191,6.9335371040624105,7.397140716330286,7.544324407013326,7.54004676472484,7.412911895500632,7.405696893819803,7.468498031422047,7.528530859044681,7.500962928702424,7.444923628956461,7.314013213183723,7.207691731906556,7.130764194557858,7.0705219858862485,7.086545033876545,7.165589316937175,7.250165112790897,7.502520379092113,,,,,7.081948856418191,6.9335371040624105,7.086545033876545,7.502520379092113,7.315070160748749,,"rgba(239, 83, 80, 1.0)",0.3755116629466704,7.367028158188272,-1.323602452951931,52.58848853438341,-1.6811609928046352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669586134583357,0.9664466785912535,False,False,False,False,-0.005223799526786142,0.01838150926948614,False,False,False,False,-4709132,-4036355.4374516984,False,False,False,False,266849.73602934694,False,False,False,False
2024-09-03 00:00:00+00:00,6.28,6.77,6.255,6.77,710505,,,,,,,,,,6.749331133298791,6.900498356406436,7.37067077115133,7.528115849637801,7.523998269551026,7.400979040124444,7.395970555573139,7.45875404140615,7.519180596019437,7.493079773020144,7.4379854199224775,7.308493079886001,7.203308898287326,7.127253418957729,7.067683307157336,7.084147946072125,7.163046417407325,7.24758109653895,7.499747489560328,,,,,6.749331133298791,6.900498356406436,7.084147946072125,7.499747489560328,7.288411866314647,,"rgba(255, 26, 202, 1.0)",0.3880917974438621,7.336006037768409,-2.721021275697437,46.49418649652219,3.3273287737296258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338249419845121,0.983857668669936,False,False,False,False,-0.20014498562174252,-0.09088173817612819,False,False,False,False,-5419637,-4090601.7732379064,False,False,False,False,284247.98167525494,False,False,False,False
2024-09-04 00:00:00+00:00,6.15,6.34,6.125,6.34,221636,,,,,,,,,,6.674097547119452,6.88641167076587,7.360752126884509,7.522112662464463,7.518049762112953,7.396443892707059,7.392259609977665,7.455077518412638,7.515684654456681,7.490115124569233,7.435348722864877,7.30633559876571,7.201545627258019,7.125804041914918,7.066482963719836,7.083140141096022,7.162007348566093,7.2465511766732185,7.498699244358303,,,,,6.674097547119452,6.88641167076587,7.083140141096022,7.498699244358303,7.2808904965625,,"rgba(255, 26, 202, 1.0)",0.4022693732421258,7.326489315751358,-2.9246305933492707,41.706256248538544,-1.0986498339749033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157275891261404,1.035496532439435,False,False,False,False,-0.32351699450560073,-0.20719936634086444,False,False,False,False,-5641273,-4151412.409581518,False,False,False,False,281792.60984485276,False,False,False,False
2024-09-05 00:00:00+00:00,5.92,6.16,5.895,6.12,569057,,,,,,,,,,6.495355606072671,6.842182326982044,7.331481194483843,7.50448935139373,7.500577750952871,7.3828987714404555,7.381143563363444,7.4441417551659415,7.505346131426948,7.481312162396319,7.427465363675935,7.299769088822719,7.196083692822777,7.121246156856386,7.062656874488553,7.079937068244254,7.158757389777133,7.243376403616947,7.495573063650289,,,,,6.495355606072671,6.842182326982044,7.079937068244254,7.495573063650289,7.260725985033329,,"rgba(255, 26, 202, 1.0)",0.42236890924339965,7.300000159796488,-3.2672863214968118,37.33786218135198,-5.05151947641005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7841981231681463,1.0523772921928183,False,False,False,False,-0.34282825441539394,-0.2750138103781292,False,False,False,False,-6210330,-4232154.275872439,False,False,False,False,293057.88004701544,False,False,False,False
2024-09-06 00:00:00+00:00,5.74,6.03,5.7,5.93,450488,,,,,,,,,,6.3799445951762195,6.8038135882804704,7.30638034761699,7.489302632704015,7.485515653050582,7.371084578516953,7.37141698018144,7.434609835821596,7.496361523660535,7.473637162281004,7.420560835716018,7.293954133699319,7.191195208127023,7.117130006853656,7.0591742161849185,7.077024529818172,7.15582812567431,7.240538033875776,7.492831458983277,,,,,6.3799445951762195,6.8038135882804704,7.077024529818172,7.492831458983277,7.245279128748542,,"rgba(255, 26, 202, 1.0)",0.4476640873859532,7.278993253797196,-3.4378305009540657,33.60196672638268,-8.398937746894475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7727939896012141,1.0605434899785222,False,False,False,False,-0.34282825441539394,-0.3089210323967616,False,False,False,False,-6660818,-4327395.990544109,False,False,False,False,299231.61024125014,False,False,False,False
2024-09-09 00:00:00+00:00,5.85,5.95,5.74,5.79,385723,,,,,,,,,,6.311580460809195,6.773914640540428,7.285870656721437,7.476694716441428,7.473010363528432,7.361260564617907,7.363308841068502,7.426653840033646,7.488850762064185,7.467213933045495,7.414781683878974,7.289089873219004,7.187108036960462,7.11368950005511,7.056263772401514,7.074587639156347,7.1533739257020965,7.238156592871845,7.490523847532317,,,,,6.311580460809195,6.773914640540428,7.074587639156347,7.490523847532317,7.233996507928859,,"rgba(255, 26, 202, 1.0)",0.46839084318755086,7.263278619987202,-3.0173062529775025,32.46286633135293,-9.395534384410666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7740120916191718,1.0763025709124798,False,False,False,False,-0.34282825441539394,-0.32587464340607775,False,False,False,False,-6275095,-4403776.343856105,False,False,False,False,302623.42944747565,False,False,False,False
2024-09-10 00:00:00+00:00,5.84,5.95,5.7,5.94,299620,,,,,,,,,,6.267967839131379,6.751553542089637,7.270152730257617,7.466935190180404,7.463329283141686,7.353633442752724,7.357001342759011,7.420464010353721,7.483004883937429,7.462208465680121,7.410274385146541,7.285290543427347,7.183911069595487,7.110994846549641,7.0539816185278275,7.072675772101353,7.151449670690683,7.236290267478657,7.488717683809864,,,,,6.267967839131379,6.751553542089637,7.072675772101353,7.488717683809864,7.225780873032164,,"rgba(255, 26, 202, 1.0)",0.4898213684323454,7.251708507014183,-2.882088446921584,31.648542712808105,-10.269192294365567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7751249579369835,1.0796201607012414,False,False,False,False,-0.34282825441539394,-0.33435144891073587,False,False,False,False,-6574715,-4488911.19311665,False,False,False,False,302505.6479005158,False,False,False,False
