date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_728,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_340,aVWAP_OB_bull_901,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,aVWAP_OB_bear_776,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,25.2004031587,25.315513925,24.9081989056,25.262385879,61399,,,,,,,,,,,,,,,,,,,,,25.249243791041785,25.284029524289327,24.692194331073694,24.468596142052277,24.35034776917133,24.301703841960272,23.88864043245388,23.867322551922907,,,,25.284029524289327,,,24.512759797995685,#000000,1.3260158705515126,24.558103450330446,0.4843831228825409,42.88003796848647,-12.15933537952813,False,True,False,True,True,0.2549958780499999,0.0,0.0,0.0,0.0,1,0.9118917157797034,1.0200693066352864,False,False,False,False,-0.30064075772434606,-0.2909305655496425,False,False,False,False,-2716962,-2473699.06385896,False,False,False,False,52329.50208490801,False,False,False,False
2024-03-04 00:00:00+00:00,25.4040606684,25.6431368754,25.1738391357,25.1738391357,72234,,,,,,,,,,,,,,,,,,,,,25.267891127630566,25.285804912033605,24.700715797542156,24.47873121962518,24.361002501062753,24.31009481400991,23.897886607879133,23.876657123170407,,,,25.285804912033605,,,24.522348012869216,"rgba(38, 166, 154, 0.5)",1.2746404622649299,24.561966117398292,0.6606526121925989,44.735704868976256,-10.148260011786547,False,True,False,True,True,1.2361667795659521,0.0,0.0,0.0,0.0,1,0.91727524327964,0.9963574680820103,False,False,False,False,-0.21795231284040334,-0.25444143919502293,False,False,False,False,-2644728,-2480406.08096253,False,False,False,False,53110.0706305979,False,False,False,False
2024-03-05 00:00:00+00:00,25.7743631491,26.0680726968,25.3332232737,25.3332232737,80835,,,,,,,,,,,,,,,,,,,,,25.32131478474775,25.292790801030524,24.714203403194617,24.49361660848999,24.3762245666644,24.32201566922793,23.910254907165513,23.889114212690515,,,,25.292790801030524,,,24.539941869151406,"rgba(38, 166, 154, 0.5)",1.2510307546903308,24.572069176515072,0.9610426986525479,48.04973243253529,-6.8668131740224965,False,False,False,False,True,2.9899886673234306,0.0,0.0,0.0,0.0,1,0.9178990173979863,0.9939599138889561,False,False,False,False,-0.13929182147505068,-0.19686663033503682,False,False,False,False,-2563893,-2483680.0777875287,False,False,False,False,54197.32276273132,False,False,False,False
2024-03-06 00:00:00+00:00,25.7582476418,26.1124346152,25.288949902,25.9087771055,76615,,,,,,,,,,,,,,,,,,,,,25.361044205302214,25.29913069620397,24.72659728466687,24.507340623712253,24.390285776712265,24.33308796115211,23.921789903108458,23.900733083985802,,,,25.29913069620397,,,24.555001191855492,"rgba(38, 166, 154, 0.5)",1.2316911784255948,24.580967134076104,0.9558244212065814,50.15423839020054,-4.8237375055603735,False,False,False,False,True,2.9077295886790964,0.0,0.0,0.0,0.0,1,0.9238417563330275,0.9779983344629547,False,False,False,False,-0.13928005380676298,-0.1680733420708999,False,False,False,False,-2640508,-2489830.1923840963,False,False,False,False,55076.44736027127,False,False,False,False
2024-03-07 00:00:00+00:00,26.1212892896,26.3780748453,25.8895624622,25.9973238489,91923,,,,,,,,,,,,,,,,,,,,,25.443147951271502,25.313663695348016,24.747040889191766,24.528836119292954,24.41185406157961,24.350000788014334,23.938547088598376,23.917576885016608,,,,25.313663695348016,,,24.581333434789144,"rgba(38, 166, 154, 1.0)",1.20670123764606,24.59885304444632,1.2616513496940907,53.455191900795526,-1.7022462690237816,False,False,True,False,True,4.614267769894035,0.0,0.0,0.0,0.0,1,0.938962197333684,0.9658006951820588,False,False,False,False,-0.025473595631922915,-0.09677346885141141,False,False,False,False,-2548585,-2492134.302486681,False,False,False,False,56521.41020888808,False,False,False,False
2024-03-08 00:00:00+00:00,26.4666215886,26.4666215886,26.0955095896,26.22223076,52827,,,,,,,,,,,,,,,,,,,,,25.495189708337023,25.323911203211207,24.760293317928312,24.542545251429473,24.42551785999262,24.360724707402074,23.948988856533262,23.928064343247645,,,,25.323911203211207,,,24.598154406010202,"rgba(38, 166, 154, 1.0)",1.185377379208316,24.71034266554341,1.4816200763250287,57.19325503451094,1.7429471957253355,True,False,True,False,True,6.195155392420471,0.0,0.0,0.0,0.0,0,0.940098309892976,0.9631570975857737,False,False,False,False,0.012920663105290114,-0.04192640287306065,False,False,False,False,-2495758,-2492276.4082715167,False,False,False,False,56376.53137716698,False,False,False,False
2024-03-11 00:00:00+00:00,26.0230974922,26.2674883209,26.0230974922,26.1407671505,36835,,,,,,,,,,,,,,,,,,,,,25.518812781495697,25.329293308755243,24.76803221763614,24.550732932017212,24.43376121584012,24.367243218188666,23.955496546184758,23.93460697936389,,,,25.329293308755243,,,24.607247399935215,"rgba(38, 166, 154, 1.0)",1.1660478631821931,24.71164765514257,1.1246964026660362,56.66189399994337,1.7429471957253355,True,False,True,False,True,3.873480960840979,0.0,0.0,0.0,0.0,0,0.9283627013737964,0.9701784822494958,False,False,False,False,-0.02248047676971428,-0.032203439821387465,False,False,False,False,-2532593,-2493857.4510843987,False,False,False,False,55610.19681335651,False,False,False,False
2024-03-12 00:00:00+00:00,25.7062945663,26.1382327271,25.6610370054,26.0230974922,36047,,,,,,,,,,,,,,,,,,,,,25.530376416975223,25.332683656618514,24.774010685212865,24.557288054234387,24.440462213719865,24.37259348049861,23.961033591714507,23.940181581827343,,,,25.332683656618514,,,24.613578710100164,"rgba(38, 166, 154, 0.5)",1.128611238913556,24.709846815933062,0.8828972422126106,54.46802986291026,1.7429471957253355,True,False,True,False,False,2.2632431381532534,0.0,0.0,0.0,0.0,0,0.9151147254407975,0.9687259154651604,False,False,False,False,-0.08673787185508673,-0.0594706558382371,False,False,False,False,-2568640,-2496790.100061481,False,False,False,False,54843.01262459743,False,False,False,False
2024-03-13 00:00:00+00:00,25.5524188593,26.0268991274,25.4709552498,25.796809688,49243,,,,,,,,,,,,,,,,,,,,,25.53765478829341,25.335865565780452,24.780917659710695,24.565084756406016,24.448528520933923,24.379087751445386,23.967936855261122,23.94713861511002,,,,25.335865565780452,,,24.620276814117627,"rgba(38, 166, 154, 0.5)",1.0881785544206461,24.70766453044704,0.7763012103309773,52.164719667824784,1.7429471957253355,False,False,True,False,False,1.4892903859972932,0.0,0.0,0.0,0.0,0,0.908365653448902,0.9813317359477999,False,False,False,False,-0.12648144253142724,-0.09297604918483217,False,False,False,False,-2617883,-2501538.8412355403,False,False,False,False,54623.404286377925,False,False,False,False
2024-03-14 00:00:00+00:00,24.8101948613,25.6483648884,24.7694630565,25.5252643228,39950,,,,,,,,,,,,,,,,,,,,,25.520505406711905,25.333967002039675,24.782724772523633,24.567938500521052,24.451814825848537,24.38187770359387,23.971528163379272,23.950781774445623,,,,25.333967002039675,,,24.620142268632947,#000000,1.0562449503502715,24.697858686465985,0.10635428344226755,47.28629428271084,3.3476172831713598,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8868982783381637,0.9905790905275601,False,False,False,False,-0.2731952195534645,-0.18308563436914832,False,False,False,False,-2657833,-2507668.0239321855,False,False,False,False,54047.97666730428,False,False,False,False
2024-03-15 00:00:00+00:00,24.8011433491,25.1541523238,24.7558857883,24.7558857883,42162,,,,,,,,,,,,,,,,,,,,,25.49723679516173,25.330674937541932,24.78350179105004,24.569906285356247,24.454298950286816,24.38407319922166,23.97470588066686,23.95401644740495,,,,25.330674937541932,,,24.618551785836278,#000000,1.0157999209622848,24.687818147000694,0.11156252305271806,43.998723171104345,0.3861577419263824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899407353468355,1.0075827832034305,False,False,False,False,-0.34282825441539394,-0.26295694439227113,False,False,False,False,-2699995,-2515210.258287786,False,False,False,False,53581.85993525314,False,False,False,False
2024-03-18 00:00:00+00:00,24.6020100814,24.9911345896,24.5929585692,24.8916584708,56096,,,,,,,,,,,,,,,,,,,,,25.460504622673362,25.32460831392481,24.783037554210118,24.57113481467345,24.456291240672783,24.385991533289346,23.97811012439459,23.957499347814245,,,,25.32460831392481,,,24.614647193956586,#000000,0.9698936980648841,24.674585859544052,-0.07482859027628987,41.00987473061133,-2.3045823649639914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851760817873928,1.0080351763383315,False,False,False,False,-0.34282825441539394,-0.3028925994038325,False,False,False,False,-2756091,-2524656.5618843436,False,False,False,False,53680.45366328243,False,False,False,False
2024-03-19 00:00:00+00:00,24.5658040327,24.8735554465,24.5160207157,24.5205464718,44490,,,,,,,,,,,,,,,,,,,,24.6517933983,25.43096885023754,25.319273268707732,24.782161651708424,24.5716267111491,24.45741055894727,24.387159819608875,23.980513856080883,23.959966206402314,,,,25.319273268707732,,,24.615652702349127,#000000,0.9330982812833587,24.683130880482846,-0.1257390032071186,38.86995300157403,-4.244867132258136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748556370026017,1.0290843871680722,False,False,False,False,-0.34282825441539394,-0.32286042690961325,False,False,False,False,-2800581,-2535477.1280849576,False,False,False,False,53320.04371570273,False,False,False,False
2024-03-20 00:00:00+00:00,25.2446674455,25.4199047212,24.5386494962,24.5658040327,46476,,,,,,,,,,,,,,,,,,,,24.864307524701687,25.417620125273622,25.317206838747463,24.784138853344885,24.574767312430502,24.461039194448055,24.390270445216434,23.984551248140775,23.964062673647824,,,,25.317206838747463,,,24.639773801772364,"rgba(38, 166, 154, 0.5)",0.8820681677086522,24.69098480133202,0.6277095857639652,41.946073663833545,-4.244867132258136,False,True,False,True,False,0.16825194596889048,0.0,0.0,0.0,0.0,0,0.8712811071528772,1.0040673161676,False,False,False,False,-0.26933088738669025,-0.2960956571481518,False,False,False,False,-2754105,-2544050.7701208415,False,False,False,False,53051.64984449871,False,False,False,False
2024-03-21 00:00:00+00:00,25.6157794445,25.796809688,25.1541523238,25.1541523238,53871,,,,,,,,,,,,,,,,,,,,25.109023071610107,25.421894902797874,25.31914092459187,24.790015098035,24.581668958094475,24.468302307580807,24.396235811981565,23.99114165499291,23.970713043584396,,,,25.31914092459187,,,24.672015085918776,"rgba(38, 166, 154, 1.0)",0.860727991305356,24.707331972963768,1.055440836957684,45.90795807491561,-11.455665781272415,False,False,False,True,True,1.9546755730603742,0.0,0.0,0.0,0.0,0,0.895607922481313,0.9881806303274707,False,False,False,False,-0.14719885316768727,-0.22164725515791953,False,False,False,False,-2700234,-2550175.602665122,False,False,False,False,53083.78122314582,False,False,False,False
2024-03-22 00:00:00+00:00,25.6972430541,25.8692217853,25.306036698,25.796809688,73442,,,,,,,,,,,,,,,,,,,,25.282348098501014,25.432567121728784,25.32301362534316,24.79897134923601,24.59191971566997,24.478987574456436,24.404994806018742,24.00062789325601,23.98027812983765,,,,25.32301362534316,,,24.699300923783085,"rgba(38, 166, 154, 1.0)",0.8527604976378148,24.72316787926616,1.1422611360775639,48.9490421326206,-8.654237245421456,False,False,False,False,True,2.3431902820001262,0.0,0.0,0.0,0.0,0,0.9015288198857203,0.9843645339147231,False,False,False,False,-0.12031079628815633,-0.17097902572303791,False,False,False,False,-2626792,-2553180.16726649,False,False,False,False,53882.14274380678,False,False,False,False
2024-03-25 00:00:00+00:00,25.7243975906,26.067540417,25.5433673472,25.7515521271,41831,,,,,,,,,,,,,,,,,,,,25.36212902243249,25.442657870202357,25.326283376316276,24.80492488955277,24.59852790152977,24.485793858574777,24.410552348205137,24.006490690897934,23.98618353178623,,,,25.326283376316276,,,24.713727054388638,"rgba(38, 166, 154, 1.0)",0.8360025224365557,24.732589192046735,1.1863701028827127,51.11787870352708,-6.621362296210194,True,False,False,False,True,2.474397901232493,0.0,0.0,0.0,0.0,0,0.9248113390569539,0.9798287796203308,False,False,False,False,-0.06854253543617249,-0.11976078057960521,False,False,False,False,-2584961,-2554426.4744325103,False,False,False,False,53409.548910716316,False,False,False,False
2024-03-26 00:00:00+00:00,25.7696551515,25.9868914436,25.747026371,25.9868914436,65030,,,,,,,,,,,,,,,,,,,,25.45661098814893,25.459659973433343,25.33189341495403,24.814562873253333,24.609137466910624,24.496687422817352,24.41945391660188,24.01581462354313,23.995572281635948,,,,25.33189341495403,,,24.733265884588732,"rgba(38, 166, 154, 1.0)",0.8303354207148381,24.746150680532935,1.232639780783924,52.81627425580813,-4.943938582803774,True,False,True,False,True,2.6964551707433806,0.0,0.0,0.0,0.0,0,0.9176462668259855,0.9795152997571505,False,False,False,False,-0.05400324479378065,-0.08688201268669293,False,False,False,False,-2519931,-2553073.7107292744,False,False,False,False,53865.25287500195,False,False,False,False
2024-03-27 00:00:00+00:00,26.3942094913,26.3942094913,25.8873248097,25.9687884192,54242,,,,,,,,,,,,,,,,,,,,25.566506568438644,25.486398795657117,25.340043492203506,24.825492166979135,24.62062627486631,24.508254811455053,24.42882083268189,24.025174584693307,24.004979325703715,,,,25.340043492203506,,,24.756255205853186,"rgba(0, 255, 255, 0.75)",0.830222438195448,24.763373142682063,1.9643366326772427,56.943285171351995,-0.9598475528122776,True,False,True,False,True,5.684961179789571,0.0,0.0,0.0,0.0,0,0.9321264864112693,0.94963273158486,False,False,False,False,0.010532114062622819,-0.03817494931203506,False,False,False,False,-2465689,-2549646.8593281265,False,False,False,False,53880.027272060695,False,False,False,False
2024-03-28 00:00:00+00:00,26.7743730025,26.7743730025,26.4213640278,26.5752397347,75492,,,,,,,,,,,,,,,,,,,,25.74743828799353,25.540648568912047,25.35655159518831,24.845026918955835,24.640573735300464,24.528079885655334,24.444789251427512,24.040599167291695,24.020459020091288,,,,25.35655159518831,,,24.796018492312893,"rgba(0, 255, 0, 1.0)",0.8338502269321384,24.794694798914254,2.374141230217424,61.09587382566104,2.966973591008653,True,False,True,False,True,7.419912980726632,0.0,0.0,0.0,0.0,0,0.9535648446365743,0.9360909552617455,False,False,False,False,0.11873509912218118,0.04028007490507306,False,True,False,False,-2390197,-2543393.9236682,False,True,False,False,54727.55561433283,False,True,False,False
2024-04-01 00:00:00+00:00,26.3308489061,27.0368668554,26.276539833,26.9282487094,37749,,,,,,,,,,,,,,,,,,,,25.80879072223254,25.563471397737633,25.363975290032204,24.854063268444335,24.649872873635584,24.53735774097014,24.452300649573292,24.04792702966903,24.02781576254715,,,,25.363975290032204,,,24.811730526093545,"rgba(0, 255, 255, 0.75)",0.8340819558610737,24.931131955457055,1.6781527772027318,60.75955283056392,2.966973591008653,True,False,True,False,True,5.035063621508172,0.0,0.0,0.0,0.0,0,0.9472157994426249,0.9453637677588922,False,True,False,False,0.13281141262754315,0.08654574376630811,False,False,False,False,-2427946,-2538866.554112585,False,False,False,False,54061.729903966836,False,False,False,False
2024-04-02 00:00:00+00:00,25.851118761,26.1498186626,25.7334491028,26.1226641261,46431,,,,,,,,,,,,,,,,,,,,25.817634248567774,25.572905185608096,25.368138944465883,24.860919410878555,24.657392560969406,24.545076915109213,24.45868215060137,24.054601559417335,24.0345350420457,,,,25.368138944465883,,,24.818876224184812,"rgba(38, 166, 154, 1.0)",0.8306358171602574,24.919238111598972,1.121888353655277,57.77749393023481,2.966973591008653,True,False,True,False,True,2.558155008891635,0.0,0.0,0.0,0.0,0,0.9325223498320473,0.9631441140288438,False,False,False,False,-0.03638070523556577,0.02508251926537117,False,False,False,False,-2474377,-2536337.5519905225,False,False,False,False,53762.485594007354,False,False,False,False
2024-04-03 00:00:00+00:00,25.6610370054,25.9325823705,25.6068184475,25.7153460784,33988,,,,,,,,,,,,,,,,,,,,25.81264288796986,25.576029664063512,25.370161521858165,24.865041309890845,24.66206728373708,24.549943787439677,24.46275023543119,24.05899174193295,24.03895977908401,,,,25.370161521858165,,,24.821843134600808,"rgba(38, 166, 154, 0.5)",0.8300025809068644,24.914865801792754,0.8989986546692145,54.81163974380446,2.966973591008653,True,False,True,False,False,1.5996948220714557,0.0,0.0,0.0,0.0,0,0.9047736282185362,0.9863049401662172,False,False,False,False,-0.07700729129942309,-0.02596238601702596,False,False,False,False,-2508365,-2535240.589167365,False,False,False,False,52987.01557071295,False,False,False,False
2024-04-04 00:00:00+00:00,25.4438007133,26.0955095896,25.4256976889,25.7062945663,34025,,,,,,,,,,,,,,,,,,,,25.80380744044456,25.57753861386352,25.371731459797353,24.86875949940772,24.666366779106937,24.55445577116766,24.466546919534938,24.06315886652171,24.043162232538425,,,,25.371731459797353,,,24.82394750915365,"rgba(38, 166, 154, 0.5)",0.819158456380647,24.91185921447351,0.6493755813457759,51.75179865951086,9.897873878098288,True,False,False,False,False,0.5114532608718818,0.0,0.0,0.0,0.0,0,0.8948952062610954,0.9868513096479701,False,False,False,False,-0.07916269319855415,-0.05256253960779006,False,False,False,False,-2542390,-2535520.958219625,False,False,False,False,52243.407116959504,False,False,False,False
2024-04-05 00:00:00+00:00,25.534315835,25.662213702,25.4438007133,25.4438007133,22133,,,,,,,,,,,,,,,,,,,,25.79476602234317,25.577160966594526,25.37235680247404,24.870829073154145,24.66883965345923,24.557084371046336,24.468779956269824,24.06567438696524,24.04570141943532,,,,25.37235680247404,,,24.824576961304647,"rgba(38, 166, 154, 0.5)",0.8076312114664971,24.90954555128094,0.7735836293208681,50.247497429399026,8.322782153208188,True,False,False,False,False,0.9586875156968944,0.0,0.0,0.0,0.0,0,0.8928645126540112,1.0011131961183384,False,False,False,False,-0.12859135439276762,-0.09057694700027884,False,False,False,False,-2520257,-2534922.371622777,False,False,False,False,51062.60683786306,False,False,False,False
2024-04-08 00:00:00+00:00,25.6881915419,25.9461596388,25.6067279324,25.6067279324,34659,,,,,,,,,,,,,,,,,,,,25.792273612697826,25.58036490852794,25.374441144630772,24.874997257243518,24.67356116238683,24.561999965913934,24.472904410103453,24.070126729894934,24.050188606997434,,,,25.374441144630772,,,24.82787308871074,"rgba(38, 166, 154, 0.5)",0.8065881817200399,24.91064423511045,0.9639954122950821,50.16568590334065,7.974314723952851,True,False,False,False,False,1.7218950234372663,0.0,0.0,0.0,0.0,0,0.9002576215570988,0.9905128039348609,False,False,False,False,-0.07540996767470044,-0.08299345733748964,False,False,False,False,-2485598,-2532988.082539531,False,False,False,False,50419.32813833902,False,False,False,False
