date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,81.7272515089,82.6024117159,81.3556751082,81.9521530146,344903,,,,,,85.30737177570965,,,,,,82.26014949761093,87.05167400347527,87.52872843325194,88.1358541259284,87.57918105588747,86.49218972356606,86.27531183542322,86.24980631028203,85.39423691838657,84.7153724426385,84.20534404316925,81.9633672948368,80.70741164605143,80.26627165183531,79.53819272100773,78.71261159339858,77.0511354119963,76.19099672603167,75.15075274525508,74.49152583183627,73.83466496026207,70.6707961871528,87.05167400347527,84.7153724426385,,85.30737177570965,85.30737177570965,82.49800570059344,"rgba(239, 83, 80, 1.0)",3.153133408204999,86.1245474608614,-1.394579734723203,31.90092125603528,-17.620453936819473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367905546506469,1.0269709366731725,False,False,False,False,-0.3055908034050379,-0.29430216037210044,False,False,False,False,-4651184,-4070017.875040481,False,False,False,False,345794.426813142,False,False,False,False
2025-01-13 00:00:00+00:00,81.8837047303,82.1868328467,80.6907489174,81.0232120128,398107,,,,,,85.12616147521081,,,,,,82.17604845848655,86.89208857193907,87.40523535619329,88.03938134936064,87.51512544899427,86.44884415063696,86.24212047839913,86.22386247054041,85.37621613131925,84.70198369739516,84.19469415121455,81.96210188479863,80.7100659754014,80.27004575576495,79.54312831346256,78.71865106104772,77.05926192017947,76.2001113307444,75.16101860127415,74.50230899393941,73.84595691907724,70.68480268379192,86.89208857193907,84.70198369739516,,85.12616147521081,85.12616147521081,82.4671147050546,"rgba(239, 83, 80, 1.0)",3.214928311653416,86.05877340700647,-1.29865062980495,32.494956792946866,-22.648474646553563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400305786938138,1.0176169535234318,False,False,False,False,-0.3378121161675325,-0.31605713826981646,False,False,False,False,-4253077,-4077196.66425458,False,False,False,False,347845.90027145017,False,False,False,False
2025-01-14 00:00:00+00:00,82.28461611,82.7833107531,81.6588032246,82.460625984,422968,,,,,,84.9842604471866,,,,,,82.18380640446667,86.75215800528798,87.29368779703391,87.95004618230328,87.45591066404184,86.40971702410825,86.21225859224303,86.20046314310069,85.36053421744138,84.6908494387727,84.18629279628223,81.96309927646976,80.71496212752545,80.27601488023382,79.55001859477878,78.72649914692643,77.0691087454228,76.21093506633058,75.17299804787326,74.514785793333,73.85893034814544,70.70053641864529,86.75215800528798,84.6908494387727,,84.9842604471866,84.9842604471866,82.4447072971988,"rgba(239, 83, 80, 1.0)",3.2746332726121907,86.00486423430972,-1.1360808416088863,34.20398439310898,-20.742733036865346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442812429252966,1.0235822200845182,False,False,False,False,-0.2913576115467668,-0.30370737490829164,False,False,False,False,-3830109,-4067506.9519308712,False,False,False,False,350791.86496668746,False,False,False,False
2025-01-15 00:00:00+00:00,83.2135571118,83.68184116,83.0277689115,83.0277689115,332296,,,,,,84.92186372488614,,,,,,82.27856559526873,86.67260410073425,87.22716047682958,87.89451517667803,87.41963266478686,86.38721387670859,86.19532203372522,86.18716869696881,85.35249587226983,84.68594815321183,84.1833327552588,81.96684981329483,80.72145500011689,80.28320661503045,79.55753976774457,78.73450150305456,77.0784064242148,76.2209087497202,75.18379526903907,74.52590740686098,73.8703863890336,70.7140056148141,86.67260410073425,84.68594815321183,,84.92186372488614,84.92186372488614,82.43782649757586,"rgba(239, 83, 80, 0.5)",3.299006600453311,85.97895447379267,-0.8382515396036735,38.077237015056944,-16.918235698187303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9522889285258478,1.0039812274548143,False,False,False,False,-0.22608647236394236,-0.264896923636117,False,False,False,False,-3497813,-4045166.012639465,False,False,False,False,350066.53692877817,False,False,False,False
2025-01-16 00:00:00+00:00,83.5264635546,83.9273749343,82.6073008791,82.8419807111,247524,,,,,,84.87956256781577,,,,,,82.34209796058698,86.61647081645793,87.17959517214392,87.85441259554699,87.39331690943486,86.37090973147279,86.18303286224118,86.17750184349913,85.34668273753017,84.6824408272933,84.18125591152013,81.96972533942137,80.72635601278799,80.28862265502029,79.56319114439148,78.74050399743993,77.08536518237555,76.2283679436092,75.19186482942116,74.53421681022972,73.87894334173541,70.7240565682398,86.61647081645793,84.6824408272933,,84.87956256781577,84.87956256781577,82.4327965641212,"rgba(239, 83, 80, 0.5)",3.3043318618113853,85.96026623429536,-0.7365491062877647,41.498325955248376,-13.67733220769248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9465387645739012,1.0088487570985962,False,False,False,False,-0.23104860093766166,-0.24797276228688933,False,False,False,False,-3250289,-4013994.365084976,False,False,False,False,346045.26097078685,False,False,False,False
2025-01-17 00:00:00+00:00,83.6340251443,84.2793946824,83.4873502492,83.7807000393,253767,,,,,,84.85051703967675,,,,,,82.42539034171244,86.56847041012684,87.13757975249004,87.81803420587664,87.36963225044205,86.35682240049346,86.17251474375762,86.16921585867199,85.34208548057963,84.68006616563265,84.1802805771579,81.9736082417187,80.73221249452631,80.29496156027773,79.56964811623185,78.74723582257552,77.0929905389751,76.23647733507045,75.20057311150796,74.5431500742938,73.88811280355232,70.73470818944965,86.56847041012684,84.68006616563265,,84.85051703967675,84.85051703967675,82.43054747410594,"rgba(239, 83, 80, 0.5)",3.280432033363919,85.94577784071232,-0.7047098287361072,44.076310814147355,-11.29553992257604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9424816448779665,1.0179470320952073,False,False,False,False,-0.19632276453066438,-0.22214776340877684,False,False,False,False,-2996522,-3974093.48802282,False,False,False,False,342426.50563859916,False,False,False,False
2025-01-21 00:00:00+00:00,84.240281377,85.0225474838,83.6731384496,84.328286314,427784,,,,,,84.8271467405926,,,,,,82.59109823519753,86.50544755906168,87.07957448530536,87.76579099752892,87.33602913316763,86.33810528197607,86.15877242098352,86.15836709696188,85.33694899721539,84.67840350191504,84.18084650701714,81.98193994445364,80.74367289217861,80.30714807965681,79.58179966503224,78.75968859040995,77.1067834815684,76.25103058938546,75.21608432434833,74.5590005795811,73.90432781357447,70.75332650558651,86.50544755906168,84.67840350191504,,84.8271467405926,84.8271467405926,82.43182661814723,"rgba(239, 83, 80, 0.5)",3.2737469865699573,85.92969872576124,-0.5160500660838524,47.43105069783555,-8.207388462746309,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9439778035672437,1.00891347840376,False,False,False,False,-0.17045059894768627,-0.19629918117823156,False,False,False,False,-2568738,-3918981.5081003564,False,False,False,False,345773.8583586541,False,False,False,False
2025-01-22 00:00:00+00:00,83.6731384496,85.1301090735,83.6486926338,84.1131631347,346604,,,,,,84.80416807266373,,,,,,82.69471136150905,86.45333874414314,87.03165504534786,87.72266540288435,87.30791573198563,86.32200175682185,86.1468261299542,86.14890958520208,85.3321754486456,84.6764789841242,84.18074173331107,81.98818270161587,80.75248736889401,80.31657227865453,79.59126538838595,78.76944540943884,77.1176709805105,76.2625484391805,75.22839107999414,74.57159365401859,73.91722567922318,70.76819518197635,86.45333874414314,84.6764789841242,,84.80416807266373,84.80416807266373,82.4307788612311,"rgba(239, 83, 80, 0.5)",3.2818027821043145,85.91424600549108,-0.6828891632708237,48.034570946937166,-7.68266910762204,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9687573431037495,1.0216874816720538,False,False,False,False,-0.1681471915720889,-0.18222318637516022,False,False,False,False,-2915342,-3879623.09601799,False,False,False,False,345806.4129328245,False,False,False,False
2025-01-23 00:00:00+00:00,83.976266566,84.5825227988,83.2135571118,83.3895669859,388081,,,,,,84.77192444889984,,,,,,82.77983263255776,86.39218772620994,86.97575336291972,87.6725981482597,87.27480454505861,86.30239826564623,86.13211890462048,86.13723698183574,85.3258600080088,84.67341959283318,84.1797487212412,81.99440222633461,80.76164836225003,80.32644933173697,79.60129313581604,78.77986985101256,77.12943011541512,76.27503559210734,75.24178154281483,74.58532199965,73.9313096864115,70.78452288460404,86.39218772620994,84.67341959283318,,84.77192444889984,84.77192444889984,82.42705955231642,"rgba(239, 83, 80, 0.5)",3.2971697009760157,85.89372803721834,-0.5815477045815178,49.291551921837176,-6.4263471665991005,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9497253059862629,1.0083666478222277,False,False,False,False,-0.19550194528762654,-0.18886256583139338,False,False,False,False,-2527261,-3826589.28833101,False,False,False,False,347464.2398766353,False,False,False,False
2025-01-24 00:00:00+00:00,82.1574978677,84.3576212931,82.0988279096,83.7709217129,464237,,,,,,84.69212197789727,,,,,,82.78683013806082,86.29321819191583,86.88928987983995,87.59807067419536,87.22385618342771,86.26916853823641,86.10651148850974,86.11686732097239,85.31276074582257,84.66469596615504,84.17372011805182,81.99775941062816,80.76891266025669,80.33475698065186,79.61032125222935,78.78974393306741,77.14127225970581,76.28787119794734,75.25580987189494,74.59984610936718,73.94633597510105,70.8024408215021,86.29321819191583,84.66469596615504,,84.69212197789727,84.69212197789727,82.41106414604683,"rgba(239, 83, 80, 1.0)",3.3288129884208657,85.85253243629798,-1.1100156666808847,45.81197425933262,-6.4263471665991005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9263548525167667,1.0226352400434398,False,False,False,False,-0.23327116045703813,-0.21106686314421574,False,False,False,False,-2991498,-3793840.610357245,False,False,False,False,352043.5638030418,False,False,False,False
2025-01-27 00:00:00+00:00,83.946931587,84.1620547664,82.6366358581,82.6366358581,371996,,,,,,84.6559834352611,,,,,,82.83274544470063,86.23349254793818,86.83438681515855,87.54873011072597,87.19040112398805,86.24847417729801,86.09072395217729,86.10426100144288,85.30539036599032,84.66051196843804,84.17154305002174,82.00260418234618,80.77665273807153,80.34322876826631,79.61908814174697,78.79899321477056,77.15189859830267,76.29922666720749,75.2680590458018,74.61244430288865,73.95929594171785,70.81760334375461,86.23349254793818,84.66051196843804,,84.6559834352611,84.6559834352611,82.40464281086409,"rgba(239, 83, 80, 0.5)",3.345796135352152,85.82955417689732,-0.5626829949396105,47.83299853063789,-6.4263471665991005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9090487827149181,1.0408140324084505,False,False,False,False,-0.223563857415082,-0.21731536027964887,False,False,False,False,-2619502,-3747788.1158334315,False,False,False,False,352826.0122813539,False,False,False,False
2025-01-28 00:00:00+00:00,83.5264635546,84.3576212931,83.2047566181,84.064271503,411452,,,,,,84.62263252886396,,,,,,82.8845938794966,86.17314503667158,86.77780788511907,87.4970830796234,87.15525701638511,86.22691918786705,86.07427617106293,86.09108865508466,85.29784731216704,84.65640856246715,84.16961723584988,82.00831412047145,80.78551144242812,80.35287697969144,79.6290185759533,78.8094257471468,77.16381965963073,76.31194211481782,75.28175138879539,74.62651484549511,73.97375991758237,70.83448217845611,86.17314503667158,84.65640856246715,,84.62263252886396,84.62263252886396,82.39866094481123,"rgba(239, 83, 80, 0.5)",3.367111390609801,85.80624615324685,-0.6770737092347773,48.27818481642893,-6.4263471665991005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9103123005599543,1.045081338952967,False,False,False,False,-0.20204845739296404,-0.20968190883630644,False,False,False,False,-3030954,-3719676.974036042,False,False,False,False,355125.0706232616,False,False,False,False
2025-01-29 00:00:00+00:00,83.4580152702,83.9567099133,83.1451088275,83.6046901652,229767,,,,,,84.60164097273677,,,,,,82.9052056335689,86.13836654885289,86.7453337448321,87.46752961826036,87.1349525142525,86.21421217781132,86.06451536401302,86.0832583190526,85.29320533966349,84.65371419741842,84.16815046537442,82.01115464321556,80.79013677842289,80.35795781474155,79.63430349338971,78.81502274393951,77.17027866500658,76.31885468555005,75.28921842857815,74.63420090625682,73.98167219322382,70.84375962051404,86.13836654885289,84.65371419741842,,84.60164097273677,84.60164097273677,82.39447860411005,"rgba(239, 83, 80, 0.5)",3.3902360185311378,85.79213770347313,-0.6884837576247641,48.42327143034886,-6.4263471665991005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9103683361857839,1.0517742048436285,False,False,False,False,-0.21500049140106006,-0.21234120011868324,False,False,False,False,-3260721,-3701678.7005444327,False,False,False,False,350209.06785372196,False,False,False,False
2025-01-30 00:00:00+00:00,84.2207247244,85.2963406212,83.3504536805,83.946931587,275883,,,,,84.2891730087,84.59465833231341,,,,,,82.95709384471452,86.10971301708115,86.71628469947035,87.43942227139948,87.1159947845035,86.20342283212555,86.05640687783243,86.07672176009011,85.29006757616547,84.65267941236654,84.16847765195327,82.01628288317792,80.7972289710819,80.36551580093226,79.64188267505236,78.82282142487345,77.17895414417218,76.32802190882649,75.29900254700367,74.64420948491171,73.99191998384967,70.85555609385668,86.10971301708115,84.65267941236654,84.2891730087,84.59465833231341,84.44191567050672,82.3940102283867,#000000,3.403977365814797,85.80282719693602,-0.46478055007787045,50.261925698814785,-5.2916876667389445,True,False,False,False,True,0.0,-1.0,85.29634,83.35046,0.0,1,0.9136844719978473,1.0342112478717282,False,False,False,False,-0.1718063802239868,-0.19207379017133502,False,False,False,False,-2984838,-3673567.3005230823,False,False,False,False,347294.3200947525,False,False,False,False
2025-01-31 00:00:00+00:00,82.6855274897,85.0127691575,82.28461611,84.1424981137,383530,,,,,83.72992155207055,84.5564827435548,,,,,,82.97545038434183,86.05104745981687,86.66147047083723,87.38948608739594,87.08123261313979,86.18118893307106,86.0391901704561,86.06286778583647,85.2815785407562,84.64747109915588,84.16532926714322,82.02037406386746,80.80433906143314,80.3734116236259,79.65020670672894,78.83172566028219,77.18935340127429,76.33919612000516,75.3111180552762,74.6567052134774,74.00480542026678,70.87074973924827,86.05104745981687,84.64747109915588,83.72992155207055,84.5564827435548,84.14320214781267,82.38563713589608,"rgba(239, 83, 80, 0.5)",3.4338190328088825,85.74978651040126,-0.8923763865897998,48.17806403726406,-5.2916876667389445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9493288046672502,1.0227738255853145,False,False,False,False,-0.20949224968976823,-0.20078301993055164,False,False,False,False,-3368368,-3661598.7005025693,False,False,False,False,348715.32714986027,False,False,False,False
2025-02-03 00:00:00+00:00,80.2213892533,82.5877442264,80.1333843163,81.7468081616,529044,,,,,82.50616209816974,84.41380256918242,,,,,,82.84786687946297,85.9077362269749,86.53748462898135,87.28389468319457,87.00498194089624,86.12631361523147,85.9955464952846,86.0277839286624,85.25606821508164,84.62769781183522,84.14896602289365,82.01591960456736,80.80502052412014,80.37563691832642,79.65433915109959,78.83756937326258,77.19817830651948,76.34939497874439,75.32289549802361,74.66923381698729,74.01806184441806,70.88771034346203,85.9077362269749,84.62769781183522,82.50616209816974,84.41380256918242,83.45998233367608,82.34962643100751,"rgba(255, 0, 0, 1.0)",3.50352432324029,85.61807730028072,-1.5403598060336858,43.1904538576825,-1.1234163908761161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9404845279207731,1.042906065870245,False,False,False,False,-0.34253272951383634,-0.271657874722194,False,False,False,False,-3897412,-3670846.280875018,False,False,False,False,355787.03981065005,False,False,False,False
2025-02-04 00:00:00+00:00,80.3680641483,81.1894435605,79.7618079155,79.8498128526,524914,,,,,81.87309596262325,84.26245545791387,,,,,,82.70415814387114,85.75857207001549,86.40823352233814,87.17380818845032,86.92455937046867,86.06739320899507,85.9483889373738,85.98976854989371,85.22788866945898,84.60540887480808,84.13015133965514,82.00924682597834,80.80362665717182,80.37586919650175,79.65675193294055,78.84188032505371,77.20564715649893,76.35829300623571,75.33341987531868,74.68055420867542,74.0301468484132,70.90358328848721,85.75857207001549,84.60540887480808,81.87309596262325,84.26245545791387,83.06777571026856,82.31018100298517,"rgba(239, 83, 80, 1.0)",3.5655029501835003,85.51141020801461,-1.442530305422945,40.21725853503933,-3.861080401550936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8906952947144283,1.0687983401217829,False,False,False,False,-0.34282825441539394,-0.30724306456879397,False,False,False,False,-3372498,-3659146.348291684,False,False,False,False,362419.4696219971,False,False,False,False
2025-02-05 00:00:00+00:00,81.0232120128,81.6490248982,80.3973991273,80.7103055701,906764,,,,,81.57897212171133,84.06250534669084,,,,,,82.54706450661766,85.54546410343978,86.21801935210688,87.00752935123639,86.80226895781308,85.97869605263615,85.87721631662795,85.93208002207156,85.18581677428338,84.57277479731073,84.10316354845712,82.0020879709203,80.80506475546946,80.37989400686304,79.6639648941868,78.85197214929566,77.22078146484954,76.37575732678754,75.35356424472009,74.70197587607156,74.0528068659861,70.93254913408138,85.54546410343978,84.57277479731073,81.57897212171133,84.06250534669084,82.82073873420109,82.25625782358824,"rgba(239, 83, 80, 1.0)",3.601120042959425,85.38936381030847,-1.2124427248807657,39.81407021859888,-4.231596865626926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9055696541325938,1.050182510241327,False,False,False,False,-0.3122465913463606,-0.3097448279575773,False,False,False,False,-2465734,-3612345.8640449513,False,False,False,False,383766.3139505462,False,False,False,False
