date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-16 00:00:00+00:00,7.05,7.24,6.95,7.05,319193,,,,,,,,,,,,,,,,,,,,,,,5.653496431369636,5.704963920055087,5.754678501847562,6.21405614450525,6.208051929413058,6.18156511066155,6.027530748653358,5.987730018307351,,,,5.9665091006016056,"rgba(38, 166, 154, 1.0)",0.9067677126390713,6.06625986389564,1.0848865948714328,64.39130828296369,19.53721060144302,True,False,True,False,False,8.669543807448353,0.0,0.0,0.0,0.0,0,1.0965840165495577,0.8648081622606789,False,False,False,False,0.3299787910233491,0.31451278132169047,False,False,False,False,41568587,40288371.802628174,False,False,False,False,558472.8974907188,False,False,False,False
2023-02-17 00:00:00+00:00,6.81,7.25,6.795,6.98,388704,,,,,,,,,,,,,,,,,,,,,,,5.674978650402465,5.714889710984052,5.763364489898685,6.217150872590315,6.210231383878933,6.183602059216771,6.02905476305724,5.989303154797308,,,,5.972821885603222,"rgba(38, 166, 154, 0.5)",0.903293149267458,6.0715978205819185,0.8174557506795017,61.772841309750184,16.887247735333816,True,False,True,False,False,6.675196847836212,0.0,0.0,0.0,0.0,0,1.096702009866724,0.845338233844834,False,False,False,False,0.31153098061563017,0.31302188096866035,False,False,False,False,41179883,40323333.026054524,False,False,False,False,551815.2936675533,False,False,False,False
2023-02-21 00:00:00+00:00,6.74,6.85,6.61,6.72,334948,,,,,,,,,,,,,,,,,,,,,,,5.68985813888572,5.721829211984563,5.769392005606572,6.219010344868838,6.21154918257692,6.1848521804959,6.030054163080738,5.990348011002335,,,,5.977111654812698,"rgba(38, 166, 154, 0.5)",0.9019738465276188,6.074041260997978,0.7383348658786529,59.47863831801749,14.620289333246177,True,False,True,False,False,6.099870586668615,0.0,0.0,0.0,0.0,0,1.0968429809196303,0.8660273346651122,False,False,False,False,0.23901423798106847,0.2760180594748644,False,False,False,False,40844935,40343788.00542493,False,False,False,False,543310.6939158846,False,False,False,False
2023-02-22 00:00:00+00:00,6.69,6.86,6.6,6.75,384183,,,,,,,,,,,,,,,,,,,,,,,5.706153334125893,5.729543984695317,5.776095986343083,6.221058137570357,6.213004517010335,6.186235719197934,6.031169898057659,5.991516043574895,,,,5.981847202571934,"rgba(38, 166, 154, 0.5)",0.8965273996807833,6.076811381641463,0.6839597078425814,57.54006226340147,12.719357497789751,True,False,True,False,False,5.685617242922778,0.0,0.0,0.0,0.0,0,1.0924173521153073,0.8565724259919789,False,False,False,False,0.23901423798106847,0.25751614872796647,False,False,False,False,40460752,40348374.8287416,False,False,False,False,537070.392193693,False,False,False,False
2023-02-23 00:00:00+00:00,7.18,7.22,6.76,6.79,617763,,,,,,,,,,,,,,,,,,,,,,,5.7396758041065,5.745847889106367,5.79046734585426,6.226528839384005,6.216879733841351,6.189847903599274,6.033833811541968,5.99425471358,,,,5.992167005126715,"rgba(38, 166, 154, 1.0)",0.8980778623520654,6.086641021862658,1.2174434132847185,59.24756818820438,12.719357497789751,True,False,True,False,False,9.054095074527613,0.0,0.0,0.0,0.0,0,1.1068910320770629,0.8251911944417352,False,False,False,False,0.3033281660847698,0.2804221574063681,False,False,False,False,41078515,40377007.77663409,False,False,False,False,540234.8081860972,False,False,False,False
2023-02-24 00:00:00+00:00,7.06,7.14,6.91,7.03,390858,,,,,,,,,,,,,,,,,,,,,,,5.75977877595772,5.755828659307427,5.799276415567281,6.229884126546301,6.219264685328637,6.192074012129174,6.035484670300872,5.995953028677731,,,,5.9984430467268925,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.092445511970631,1.0816216180826446,59.34738640558723,12.719357497789751,True,False,True,False,False,8.045571850126702,0.0,0.0,0.0,0.0,0,1.1124863195411387,0.8293079836579399,False,False,False,False,0.31216363910016004,0.2962928982532641,False,False,False,False,40687657,40389190.09911903,False,False,False,False,534376.8941395836,False,False,False,False
2023-02-27 00:00:00+00:00,7.15,7.4,7.08,7.12,479195,,,,,,,,,,,,,,,,,,,,,,,5.786823061841204,5.769484236748166,5.811397185476789,6.234835684397165,6.222785824681693,6.195344163769426,6.037850359545642,5.998373171751273,,,,6.00711171102642,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.101229059151752,1.1724128574388957,59.94524694597819,12.719357497789751,True,False,True,False,True,8.654788546240063,0.0,0.0,0.0,0.0,1,1.112984919011617,0.8238424330129501,False,False,False,False,0.34282822943537417,0.31956056384431913,False,False,False,False,41166852,40419686.64425162,False,False,False,False,532212.8982909725,False,False,False,False
2023-02-28 00:00:00+00:00,7.06,7.26,6.99,7.19,582428,,,,,,,,,,,,,,,,,,,,,,,5.816001480025835,5.784536518718154,5.824749223191343,6.240136033502538,6.226573182514548,6.198875750377899,6.040452397283357,6.001043908975394,,,,6.016546061823633,"rgba(38, 166, 154, 1.0)",0.8947494339476043,6.110080530064019,1.0616597607052598,59.49717891380043,12.719357497789751,True,False,True,False,True,7.885226668400904,0.0,0.0,0.0,0.0,1,1.1146849729213668,0.8268501838391992,False,False,False,False,0.31436329397917606,0.31696192891174757,False,False,False,False,40584424,40426146.93271234,False,False,False,False,534182.1179658363,False,False,False,False
2023-03-01 00:00:00+00:00,7.25,7.4799,7.04,7.1,648347,,,,,,,,,,,,,,,,,,,,,,,5.850688815097059,5.802799666288816,5.8410351232645255,6.246995129229322,6.231481548967341,6.203435744778434,6.043749644366011,6.004413137767893,,,,6.028074851219925,"rgba(38, 166, 154, 1.0)",0.9099610079756412,6.1883543358992785,1.1666935778517895,60.412592928654476,12.719357497789751,True,False,True,False,True,9.189394966973545,0.0,0.0,0.0,0.0,1,1.1247759956991172,0.8072554993055867,False,False,False,False,0.3428282296023289,0.3298950792570382,False,False,False,False,41232771,40457779.24907656,False,False,False,False,538659.1721632545,False,False,False,False
2023-03-02 00:00:00+00:00,6.905,7.2174,6.85,7.17,485170,,,,,,,,,,,,,,,,,,,,,,,5.870867652660651,5.813727370965047,5.850738405085909,6.250732090875841,6.234179530128162,6.205967615404323,6.045667132128175,6.006389858725061,,,,6.034783706996646,"rgba(38, 166, 154, 0.5)",0.9171640927189538,6.187025835040765,0.7828197491146701,57.9217585612139,12.34485392495042,False,False,True,False,False,6.263553835100897,0.0,0.0,0.0,0.0,1,1.1148156753407683,0.8201064347672156,False,False,False,False,0.2876538782093315,0.30877447873318487,False,False,False,False,40747601,40469144.8079363,False,False,False,False,536561.557568617,False,False,False,False
2023-03-03 00:00:00+00:00,7.06,7.11,6.78,6.83,498071,,,,,,,,,,,,,,,,,,,,,,,5.89072003977546,5.824668634516572,5.860466663878108,6.254491247164702,6.236902243952382,6.208525360222936,6.047612059327162,6.008395587888299,,,,6.041472729590703,"rgba(38, 166, 154, 0.5)",0.9246943834060589,6.189496953638969,0.9413954080207372,57.3402227422591,11.646840512282601,False,False,True,False,False,7.341512639399738,0.0,0.0,0.0,0.0,1,1.1237984513372792,0.8267489208312936,False,False,False,False,0.26323403598489387,0.28600425735903934,False,False,False,False,41245672,40499596.854683906,False,False,False,False,535052.1239384752,False,False,False,False
2023-03-06 00:00:00+00:00,6.85,7.08,6.81,7.05,449155,,,,,,,,,,,,,,,,,,,,,,,5.906916091844509,5.833775705444826,5.86855926010608,6.2575258654601535,6.239111970329452,6.210610431566731,6.04922837642549,6.010067922642834,,,,6.04697445297751,"rgba(38, 166, 154, 0.5)",0.9335737930271159,6.191374111451856,0.7054888359842952,55.21138800773902,9.494893183060057,False,False,True,False,False,5.594161483176244,0.0,0.0,0.0,0.0,1,1.1221850750273945,0.8376176845495003,False,False,False,False,0.26013037813764656,0.2730673177483429,False,False,False,False,40796517,40511240.781951204,False,False,False,False,531683.6092742212,False,False,False,False
2023-03-07 00:00:00+00:00,6.54,6.95,6.5,6.85,719516,,,,,,,,,,,,,,,,,,,,,,,5.925632487983658,5.844745390005332,5.878226169590862,6.260498176953571,6.241320406802202,6.212745803336495,6.051059587187974,6.011996133890525,,,,6.053278019468827,#000000,0.9380914926853657,6.1889836772544955,0.37418133037396045,51.564157340953884,6.016561737315833,False,True,False,False,False,3.097749862745637,0.0,0.0,0.0,0.0,1,1.100241181790775,0.8632465748835964,False,False,False,False,0.20442199849931045,0.23874465812382667,False,False,False,False,40077001,40494211.7708943,False,False,False,False,539049.5853811145,False,False,False,False
2023-03-08 00:00:00+00:00,6.59,6.69,6.41,6.5,476430,,,,,,,,,,,,,,,,,,,,,,,5.93591214523764,5.85098273856345,5.88369982419037,6.261959808903016,6.242426597123198,6.213837348895906,6.0520690720465735,6.0130715905475505,,,,6.056744890688464,#000000,0.9432021221579457,6.187235174876584,0.42701857392128556,49.5551845345899,4.168616557306095,False,True,False,False,False,3.462444138919082,0.0,0.0,0.0,0.0,1,1.101058981082389,0.8714536512902463,False,False,False,False,0.1521466049870537,0.1954456315554402,False,False,False,False,40553431,40496534.093604326,False,False,False,False,536593.9153661688,False,False,False,False
2023-03-09 00:00:00+00:00,6.19,6.6597,6.165,6.61,775508,,,,,,,,,,,,,,,,,,,,,,,5.946198776547827,5.857771124164417,5.889535087179831,6.262554366744226,6.2429593405455295,6.21446460301233,6.052984047530877,6.014100756664835,,,,6.060071012798733,#000000,0.9446565370403055,6.180871386577288,0.009663420581741782,45.68444984086194,0.6041169390593453,False,True,False,True,False,0.3428891401961067,0.0,0.0,0.0,0.0,0,1.0744937921839848,0.8778601783184735,False,False,False,False,0.11659557647833198,0.15602060401688608,False,False,False,False,39777923,40468353.26640415,False,False,False,False,545963.0951557308,False,False,False,False
2023-03-10 00:00:00+00:00,5.84,6.18,5.8,6.18,766546,,,,,,,,,,,,,,,,,,,,,,,5.946045978156354,5.85888811740895,5.890167440296557,6.260088090320323,6.241303273783951,6.213103420884084,6.052628094463793,6.013869654483755,,,,6.059511758724721,#000000,0.9445280865629754,6.1684136492773165,-0.3477013060271978,41.35460354807782,-3.2889030018585146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0438642879011384,0.9226808427732472,False,False,False,False,0.009471388219733666,0.08274599611830988,False,False,False,False,39011377,40411216.94223144,False,False,False,False,554613.4051496238,False,False,False,False
2023-03-13 00:00:00+00:00,5.55,5.81,5.125,5.81,1061277,,,,,,,,,,,,,,,,,,,,,,,5.931160935043551,5.852170848574562,5.883428802819822,6.252073754309711,6.235697636625006,6.2082063585425855,6.050206393027253,6.011638862866371,,,,6.053072948976107,"rgba(239, 83, 80, 0.5)",0.9437114624313586,6.143670587612993,-0.629080615470615,37.247964044284956,-6.898762398485502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007705128555425,0.9369381677095004,False,False,False,False,-0.12302210570868548,-0.0201380547951878,False,False,False,False,37950100,40314702.552340016,False,False,False,False,574482.5657319914,False,False,False,False
2023-03-14 00:00:00+00:00,5.08,5.72,4.8404,5.65,1072728,,,,,,,,,,,,,,,,,,,,,,,5.90799343691798,5.840471634134709,5.8720766015852845,6.241192121107606,6.2279950832421225,6.201396538757929,6.046549393138918,6.008185239621064,,,,6.043232506063202,"rgba(239, 83, 80, 1.0)",0.9463768034213768,6.116886831851892,-1.0956384688459186,32.899980044044455,-10.702019145319369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989788544814891,0.9380772294043493,False,False,False,False,-0.1713358987288929,-0.09573697676204035,False,False,False,False,36877372,40179905.27577767,False,False,False,False,594021.6023699525,False,False,False,False
2023-03-15 00:00:00+00:00,4.48,4.855,4.2,4.85,2025194,,,,,,,,,,,,,,,,,,,,,,,5.827786469215751,5.79605651597807,5.829906817906479,6.20764614684116,6.203922170960363,6.179836798325417,6.033988570880898,5.996059611067983,,,,6.009400387647015,"rgba(255, 0, 0, 1.0)",0.957210309480934,6.048665659491016,-1.6387889306600296,28.473348974708358,-14.559203722084966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404152076292999,0.9783884072154175,False,False,False,False,-0.34282825441539394,-0.21928261558871714,False,False,False,False,34852178,39970974.79437462,False,False,False,False,650146.0101201505,False,False,False,False
2023-03-16 00:00:00+00:00,4.5,4.655,4.21,4.39,1935009,,,,,,,,,,,,,,,,,,,,,,,5.756363170809991,5.75455345908784,5.7903569261756225,6.175756534775427,6.18079440655383,6.159062416885249,6.021738020195589,5.984220783415356,,,,5.9778557147373625,"rgba(255, 0, 0, 1.0)",0.9674501314056272,5.994558451357342,-1.5448428842382491,25.707036280167742,-16.8930816084401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494282199644631,0.9851170136832353,False,False,False,False,-0.34282825441539394,-0.28105543500205554,False,False,False,False,36787187,39846120.37106581,False,False,False,False,700532.7940370074,False,False,False,False
2023-03-17 00:00:00+00:00,4.01,4.485,3.93,4.42,1647025,,,,,,,,,,,,,,,,,,,,,,,5.687889109526043,5.713157118294017,5.75095450006389,6.144734670776141,6.158097653312172,6.138590486696287,6.009403859731684,5.972250728613836,,,,5.946884765876758,"rgba(255, 0, 0, 1.0)",0.986605624176989,5.946428290417309,-1.9627176685037118,22.808870875695035,-19.454983559949937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423406498418613,0.9860598278213858,False,False,False,False,-0.34282825441539394,-0.31194184470872477,False,False,False,False,35140162,39661572.983965196,False,False,False,False,737650.1354473208,False,False,False,False
2023-03-20 00:00:00+00:00,3.945,4.05,3.94,4.02,642083,,,,,,,,,,,,,,,,,,,,,,,5.660086320124316,5.695970890027926,5.734591488948194,6.13193044881429,6.148680071395575,6.1300781374539,6.004222521672896,5.967213687165231,,,,5.934096695700291,"rgba(255, 0, 0, 1.0)",1.0062307017902175,5.927474818182616,-1.9701990951533592,20.749971780913768,-21.323684375729524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357489203917115,1.0063050124849253,False,False,False,False,-0.34282825441539394,-0.3273850495620594,False,False,False,False,34498079,39459083.0238097,True,False,False,False,733902.404645465,True,False,False,False
2023-03-21 00:00:00+00:00,4.45,4.48,3.95,4.03,1694125,,,,,,,,,,,,,,,,,,,,,,,5.603851858763822,5.660242043259914,5.700323190468866,6.10369889137532,6.127768507370254,6.111178427735747,5.992783741847305,5.956130569700384,,,,5.906997153815201,"rgba(239, 83, 80, 1.0)",1.0155947842352153,5.889405097807944,-1.4173025700322743,23.83539130215334,-21.323684375729524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932216219936001,0.9924302377593504,False,False,False,False,-0.29369011988593446,-0.31053758472399695,False,False,False,False,36192204,39330970.120915204,False,False,False,False,771558.1926985839,False,False,False,False
2023-03-22 00:00:00+00:00,4.21,4.5,4.19,4.5,992112,,,,,,,,,,,,,,,,,,,,,,,5.573174656873268,5.640249209887158,5.68109276624028,6.087624306526699,6.11578343304774,6.100329829088065,5.986181712583278,5.949733712958126,,,,5.891771203400577,"rgba(255, 0, 0, 1.0)",1.0283201249023997,5.868886645144761,-1.6132006025868748,25.11842401852884,-21.323684375729524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398259898844993,1.0024970500536132,False,False,False,False,-0.2653026294239707,-0.28792010707398386,False,False,False,False,35200092,39168974.900487155,False,False,False,False,780207.361612365,False,False,False,False
2023-03-23 00:00:00+00:00,4.16,4.39,4.02,4.22,772497,,,,,,,,,,,,,,,,,,,,,,,5.54829087554706,5.623839728310826,5.6653173030809665,6.074546985183007,6.106000899432422,6.091461617067368,5.980743633980968,5.944457152527718,,,,5.879332274391292,"rgba(255, 0, 0, 1.0)",1.0411814365343781,5.852389486641601,-1.625451076303089,25.812997815764497,-21.323684375729524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275217702406043,1.0161116816993687,False,False,False,False,-0.29589240856193944,-0.29190625781796165,False,False,False,False,34427595,38983038.43380138,False,False,False,False,779904.9944903115,False,False,False,False
2023-03-24 00:00:00+00:00,4.13,4.14,3.925,4.08,556690,,,,,,,,,,,,,,,,,,,,,,4.065,5.529306860527731,5.611231808303604,5.653208489667821,6.064616467611239,6.09855672036375,6.084704954043878,5.976572993876801,5.9404047219317695,,,,5.669289224036288,"rgba(255, 0, 0, 1.0)",1.0524700804632299,5.741282921014666,-1.530953659324437,26.172965513538614,-21.323684375729524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119810570036682,1.033523863129088,False,False,False,False,-0.33434494807159254,-0.3131256029447771,False,False,False,False,33870905,38782562.612867996,False,False,False,False,771151.465294613,False,False,False,False
2023-03-27 00:00:00+00:00,4.16,4.23,4.03,4.23,456108,,,,,,,,,,,,,,,,,,,,,,4.098775836840121,5.514889564068148,5.6015466011061585,5.643885301052711,6.05685547342111,6.092721353559275,6.079406891489037,5.973302948113913,5.937229741718445,,,,5.666512634596547,"rgba(239, 83, 80, 1.0)",1.0628891317095652,5.734183626518334,-1.4810421703968273,26.713920443532203,-21.323684375729524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145127864237117,1.0401286462813797,False,False,False,False,-0.31250046259327907,-0.31281303276902805,False,False,False,False,34327013,38607835.177069254,False,False,False,False,758796.8195967851,False,False,False,False
2023-03-28 00:00:00+00:00,4.32,4.365,4.055,4.14,698003,,,,,,,,,,,,,,,,,,,,,,4.159114966225372,5.4950638864075705,5.588033193572464,5.630834295065768,6.045753126460168,6.084342386483288,6.0717975517446146,5.968610987686728,5.932679637013175,,,,5.664025558962127,"rgba(239, 83, 80, 1.0)",1.0671788058257203,5.725149434303484,-1.3166954090849485,28.700653994530214,-28.241827913461783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115518889083923,1.0334484036432428,False,False,False,False,-0.2947909167906356,-0.30380197477983184,False,False,False,False,35025016,38467332.46424301,False,False,False,False,756412.7482400484,False,False,False,False
2023-03-29 00:00:00+00:00,4.54,4.55,4.295,4.41,633311,,,,,,,,,,,,,,,,,,,,,,4.240855650952969,5.480611391721047,5.577931572425104,5.621008877631181,6.036986762941945,6.077687317369907,6.065754809994231,5.964904684261039,5.929096140456111,,,,5.666093023083726,"rgba(239, 83, 80, 1.0)",1.0683284788578584,5.720549573753857,-1.1050436238636765,32.10582548755027,-24.719879972377274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155210664496566,1.0257215101578168,False,False,False,False,-0.24857868431089655,-0.2761903295453642,False,False,False,False,35658327,38357175.38721387,False,False,False,False,751585.2287012229,False,False,False,False
2023-03-30 00:00:00+00:00,4.76,4.83,4.58,4.61,516360,,,,,,,,,,,,,,,,,,,,,,4.3279504297425975,5.472073663674104,5.571727957819558,5.614899969456143,6.031086086546447,6.073173554314805,6.0616596541520735,5.962419944041954,5.92670598478509,,,,5.671299693836975,"rgba(239, 83, 80, 0.5)",1.064725050157288,5.719842624945338,-0.9014934182336971,36.26031300442085,-20.640902063536497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423871932447884,1.014708613090177,False,False,False,False,-0.18868329676894888,-0.23243681315715653,False,False,False,False,36174687,38271587.60732313,False,False,False,False,742360.709928626,False,False,False,False
