date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_valley_900,aVWAP_valley_858,aVWAP_valley_817,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 00:00:00+00:00,2.44,2.48,2.4,2.43,164834,,,,,2.8582680306572454,3.148327406462108,3.252956382217898,3.388580527341139,3.4715724389502207,3.5040219795400085,3.50877624581779,3.5235115145045786,3.5418895389489187,3.553967088828204,3.6542080973498825,4.091580008939667,4.1033271370684155,4.331501452938581,4.6755209486154525,4.9619854070630005,5.0258176856196215,5.620662803653775,5.878514583320043,6.209705431036672,6.493942070654397,6.8423948761303865,7.3485273897028085,8.196218344022496,,,2.3631031887277687,3.252956382217898,3.553967088828204,4.331501452938581,6.8423948761303865,8.196218344022496,4.115234735443661,2.3631031887277687,"rgba(255, 0, 0, 1.0)",0.5719060906994057,3.3157046336590374,-1.5312035453025252,40.6380002321519,-15.384205616492665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8409090909090908,1.1445221445221443,False,False,False,False,-0.26082817468596287,-0.26337526638724146,False,False,False,False,-12901396,-11321146.70969187,False,False,False,False,342738.3649035465,False,False,False,False
2025-04-17 00:00:00+00:00,2.48,2.5,2.43,2.43,125785,,,,,2.8549262602058763,3.1442820942911016,3.249489811734261,3.385533023103831,3.46880838683876,3.50143195198947,3.506210241986645,3.521068676742579,3.539777295298448,3.552323406880394,3.6524762201191625,4.089555816981222,4.101293646181321,4.3292895275512615,4.673068949416881,4.959489350693867,5.023351042140447,5.618052177694378,5.875766856380143,6.206779891810596,6.490856903883726,6.839117835063948,7.345007026093957,8.192292668128749,,,2.368102261266614,3.249489811734261,3.552323406880394,4.3292895275512615,6.839117835063948,8.192292668128749,4.112648731402032,2.368102261266614,"rgba(239, 83, 80, 1.0)",0.5733028380765675,3.3133683571949915,-1.4536267777618972,42.02949036308726,-13.960999474256575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844979448032883,1.1426893716970052,False,False,False,False,-0.24987973060373753,-0.2566274984954895,False,False,False,False,-12775611,-11378184.52499807,False,False,False,False,334230.38980928983,False,False,False,False
2025-04-21 00:00:00+00:00,2.4,2.48,2.37,2.44,157847,,,,,2.8502433228154813,3.138877239913655,3.2448881316107263,3.3815160945696032,3.465177237147793,3.498032922716338,3.5028432413311337,3.5178644139227426,3.5370068385936855,3.550166503807619,3.6502123485177904,4.086939392637905,4.098665785754582,4.326441810678318,4.66992534661232,4.956297174108943,5.0201978765562565,5.614726831737264,5.872271109995412,6.203062810530214,6.486940765233347,6.834962320976382,7.340548268573253,8.187328121297753,,,2.3707943117630874,3.2448881316107263,3.550166503807619,4.326441810678318,6.834962320976382,8.187328121297753,4.109267821677888,2.3707943117630874,"rgba(255, 0, 0, 1.0)",0.5766814662497995,3.310049667115569,-1.5780803101471015,41.59323021043959,-13.960999474256575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834413671184443,1.1490866234531523,False,False,False,False,-0.26742655565524825,-0.26202702707536885,False,False,False,False,-12933458,-11439175.641664814,False,False,False,False,327313.39413049415,False,False,False,False
2025-04-22 00:00:00+00:00,2.48,2.515,2.43,2.43,241144,,,,,2.844216230654285,3.13142804472625,3.238443756433683,3.3758104622752105,3.459983987390175,3.49315904221056,3.4980135418580933,3.513262397163863,3.5330196873705733,3.5470559256624754,3.646932581454801,4.083097073741641,4.094805658843913,4.322240053688811,4.665263610847895,4.951547567579754,5.015503064832219,5.609752414229559,5.867034175718121,6.197485523195396,6.481058100092862,6.82871258606983,7.333832662206611,8.179836705629617,,,2.378929978365175,3.238443756433683,3.5470559256624754,4.322240053688811,6.82871258606983,8.179836705629617,4.104402739993864,2.378929978365175,"rgba(239, 83, 80, 1.0)",0.5757088228012112,3.3056378406522073,-1.4341240014959702,43.10590462096233,-12.590784770761857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401880141010576,1.1333725029377204,False,False,False,False,-0.24660672061622554,-0.2543168738457972,False,False,False,False,-12692314,-11488318.322383841,False,False,False,False,323934.2022038081,False,False,False,False
2025-04-23 00:00:00+00:00,2.47,2.59,2.45,2.54,341989,,,,,2.8366242684396368,3.121589614983098,3.2298196068393614,3.36809150544308,3.4529208614517657,3.4865161801127558,3.491428964879888,3.5069812723762133,3.5275662566161707,3.5427910351272787,3.6424241995265803,4.077774681695161,4.08945782516293,4.316404643001061,4.6587713029903695,4.944919505226493,5.008948457690597,5.602788212159463,5.8596966175679865,6.189664387691995,6.472803655598261,6.8199373915604715,7.324395707427802,8.169298653612364,,,2.391331179922826,3.2298196068393614,3.5427910351272787,4.316404643001061,6.8199373915604715,8.169298653612364,4.097758969949094,2.391331179922826,"rgba(239, 83, 80, 1.0)",0.5726985906025841,3.299808614626431,-1.448944747276783,43.923765083224204,-11.584415784049746,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403064230995874,1.1355332940483205,False,False,False,False,-0.22599438670300082,-0.240155630274399,False,False,False,False,-13034303,-11548945.172486436,False,False,False,False,324642.2334899333,False,False,False,False
2025-04-24 00:00:00+00:00,2.51,2.52,2.4501,2.47,144565,,,,,2.833422790972652,3.1174572440237425,3.2261853863002328,3.3648323440189913,3.4499354047024418,3.4837066619178203,3.488643873276746,3.5043234242931893,3.525256059607235,3.5409814648581173,3.6405125137910317,4.075521404095833,4.087193853144554,4.313935653958167,4.656025960380528,4.942117088517112,5.006176998930202,5.599844261224367,5.85659533304795,6.186359288559608,6.46931590857422,6.816230114027286,7.320409388757557,8.1648479675091,,,2.395456981620198,3.2261853863002328,3.5409814648581173,4.313935653958167,6.816230114027286,8.1648479675091,4.0949513504810255,2.395456981620198,"rgba(239, 83, 80, 1.0)",0.5646686663037149,3.297287950544237,-1.394247631443363,45.40746745710318,-9.940441553034859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602382752042617,1.130175527000924,False,False,False,False,-0.24114140839621068,-0.24064851933530484,False,False,False,False,-12889738,-11601525.283369321,False,False,False,False,317580.38119621045,False,False,False,False
2025-04-25 00:00:00+00:00,2.44,2.5,2.415,2.46,204509,,,,,2.8284514572983754,3.111318919870547,3.22081598084304,3.360044388013547,3.4455608817159256,3.4795930011783596,3.4845664173946904,3.5004331041728993,3.521874150710068,3.538330714243195,3.6377210718407413,4.072261001355563,4.083918562766318,4.310374556544681,4.652079471200118,4.938096247660375,5.002201875979235,5.595633329876066,5.852163569525767,6.181641128514712,6.464340754939039,6.810945962640108,7.314732742908062,8.158517503141287,,,2.3984982854713377,3.22081598084304,3.538330714243195,4.310374556544681,6.810945962640108,8.158517503141287,4.090853991535211,2.3984982854713377,"rgba(255, 0, 0, 1.0)",0.5559119445493204,3.293390967517651,-1.5351189624275798,44.936680505623976,-9.940441553034859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676277692872357,1.1064994765279967,False,False,False,False,-0.25315799403497025,-0.24690325668513755,False,False,False,False,-13094247,-11660063.389903858,False,False,False,False,313146.20938459435,False,False,False,False
2025-04-28 00:00:00+00:00,2.49,2.5,2.42,2.42,286828,,,,,2.822022123430797,3.1031320927051222,3.2135860419040165,3.3535469919073133,3.43960171239528,3.473980372823211,3.4790019807936727,3.495119585549103,3.5172473363352372,3.534697001284098,3.6338882075433805,4.067761698797769,4.07939828943195,4.305451967437912,4.646614107184754,4.932520181709623,4.99668740903073,5.589780685688067,5.846000739167552,6.175076289522608,6.457415510747847,6.803587431658323,7.306823328715709,8.14969094499149,,,2.4035415094093717,3.2135860419040165,3.534697001284098,4.305451967437912,6.803587431658323,8.14969094499149,4.08525574073211,2.4035415094093717,"rgba(239, 83, 80, 1.0)",0.5540661488485072,3.288185703007862,-1.4405964065241996,45.86263322812166,-9.046184342679105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8730851158815801,1.1575275194836672,False,False,False,False,-0.25206465071529355,-0.24948395370021553,False,False,False,False,-12807419,-11705057.727554688,False,False,False,False,312114.12274206127,False,False,False,False
2025-04-29 00:00:00+00:00,2.5,2.53,2.45,2.47,208434,,,,,2.817793067251249,3.0975272307282786,3.2085810358008917,3.349007750878566,3.435419855596966,3.470034630342497,3.4750891486589515,3.4913796843079097,3.513984894211408,3.5321294316460152,3.6311741886418516,4.064555455019495,4.076176715938566,4.30193654369471,4.642702038518257,4.928522157033947,4.992732033069365,5.585573087395461,5.841567221820889,6.170350213072713,6.452427437489797,6.798284427306575,7.3011194976253995,8.143320250944155,,,2.407919425251543,3.2085810358008917,3.5321294316460152,4.30193654369471,6.798284427306575,8.143320250944155,4.0813118191813995,2.407919425251543,"rgba(239, 83, 80, 1.0)",0.5578728260926591,3.2846232779474454,-1.4064554522989519,46.73091183031197,-7.962190443950703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.82503047222113,1.1723482614451042,False,False,False,False,-0.2364134660849489,-0.24294870989258222,False,False,False,False,-12598985,-11740113.699023131,False,False,False,False,308048.23557570594,False,False,False,False
2025-04-30 00:00:00+00:00,2.44,2.455,2.39,2.45,241260,,,,,2.8120780475925544,3.0904827153049297,3.2023553132107616,3.3434184797616924,3.4302945178786937,3.465205621020488,3.470301398898112,3.486805839668195,3.509995675896556,3.5289882882456753,3.627870287262127,4.060707675714179,4.072311623258311,4.2977388443022475,4.638055172243355,4.923787736843823,4.988050649184255,5.580615020872601,5.836350754316961,6.164798525991004,6.44657491652264,6.792070095833105,7.294445202108716,8.13587951172211,,,2.4090099381614682,3.2023553132107616,3.5289882882456753,4.2977388443022475,6.792070095833105,8.13587951172211,4.076510609373327,2.4090099381614682,"rgba(239, 83, 80, 1.0)",0.5622741788974253,3.27994437332299,-1.4938341557317352,45.9075450053583,-7.962190443950703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8105378323926936,1.1707827989699664,False,False,False,False,-0.26667296879344865,-0.2548108393430154,False,False,False,False,-12840245,-11783256.10298301,False,False,False,False,305429.089082541,False,False,False,False
2025-05-01 00:00:00+00:00,2.55,2.59,2.42,2.46,284305,,,,,2.807113182265098,3.083492564960395,3.195999040524504,3.3375695957775133,3.424867765630272,3.4600702206465788,3.465206775788378,3.481928632160053,3.505727391564949,3.5256159569030014,3.624295884129048,4.056449873684393,4.06803281017333,4.293057659937609,4.632830319747818,4.918435673564278,4.9827526890764435,5.574961620806964,5.830388800116459,6.15843740992878,6.439856851058733,6.784923022974442,7.28675124534661,8.127276470827978,,,2.4155831042812923,3.195999040524504,3.5256159569030014,4.293057659937609,6.784923022974442,8.127276470827978,4.071361693369293,2.4155831042812923,"rgba(239, 83, 80, 1.0)",0.564704116100867,3.275453509726172,-1.2846612748907116,48.12627713625508,-6.2687682981095705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8092035917757409,1.148100708481768,False,False,False,False,-0.21858288537663426,-0.23669686235982484,False,False,False,False,-12555940,-11813557.432277793,False,False,False,False,304600.6934322453,False,False,False,False
2025-05-02 00:00:00+00:00,2.58,2.64,2.56,2.58,245152,,,,,2.8040249724375133,3.0783678745203487,3.1911967891012205,3.333038927726795,3.4206150880564348,3.4560285923717924,3.4611948575785085,3.478080040214294,3.5023479739331047,3.522936832952926,3.6214356479403125,4.052971618767947,4.064536033773836,4.289207026036339,4.6285013159149075,4.91398028954264,4.978338054078692,5.570220136928973,5.825378582918011,6.153080308544352,6.434190422275711,6.778885017650635,7.280238502392252,8.119976072782341,,,2.4242192740667776,3.1911967891012205,3.522936832952926,4.289207026036339,6.778885017650635,8.119976072782341,4.067274048166946,2.4242192740667776,"rgba(239, 83, 80, 1.0)",0.566432076510345,3.2722495789648094,-1.2221228416822656,50.28181773773904,-4.110698914786305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8475132404797885,1.1279799588830344,False,False,False,False,-0.14456578343555548,-0.19063132289769016,False,False,False,False,-12310788,-11833056.670227684,False,False,False,False,302269.37212117686,False,False,False,False
2025-05-05 00:00:00+00:00,2.51,2.57,2.505,2.55,198287,,,,,2.8008409401280625,3.073755526627774,3.1869519501489103,3.329096043194145,3.4169393018213015,3.4525428256987065,3.4577357726036553,3.4747645654975385,3.499438700285785,3.5206303740811786,3.618988246739275,4.0500456220344185,4.061595409542579,4.285986360041944,4.624901893864667,4.910288512571627,4.974682277633167,5.5663125883709155,5.821256214771441,6.14868016714607,6.4295420700139685,6.773938345621767,7.2749111170073,8.114016063814633,,,2.428156035672619,3.1869519501489103,3.5206303740811786,4.285986360041944,6.773938345621767,8.114016063814633,4.063771664640158,2.428156035672619,"rgba(239, 83, 80, 1.0)",0.5685044391205955,3.26920941279784,-1.335450280691284,49.91853306297871,-4.110698914786305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8642042368278109,1.1100293875959275,False,False,False,False,-0.16145749038907117,-0.17604440664338067,False,False,False,False,-12509075,-11859567.192963853,False,False,False,False,298191.63203799346,False,False,False,False
2025-05-06 00:00:00+00:00,2.54,2.54,2.46,2.5,225860,,,,,2.7971078171692025,3.068453230613992,3.1820739710185126,3.3245684348253026,3.4127190409439,3.448540192975847,3.4537637127732164,3.4709567337047305,3.496095114819796,3.517976668603161,3.6161756797823945,4.0466936813419565,4.0582269242109685,4.282300978520858,4.620787726014818,4.906070873351827,4.970505960599838,5.561851967926889,5.816551814703956,6.1436604438598525,6.42424049059868,6.768297959293353,7.268838329656521,8.107224549887668,,,2.4316731397801026,3.1820739710185126,3.517976668603161,4.282300978520858,6.768297959293353,8.107224549887668,4.059754048388051,2.4316731397801026,"rgba(239, 83, 80, 1.0)",0.5666886588229585,3.265652813406752,-1.2805140920130114,50.43102351674332,-3.7263584437002706,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8667582995553933,1.0897628297732085,False,False,False,False,-0.17120216330017224,-0.17362328497177645,False,False,False,False,-12283215,-11876180.832455467,False,False,False,False,295355.0974482682,False,False,False,False
2025-05-07 00:00:00+00:00,2.47,2.57,2.47,2.54,169670,,,,,2.79426998228286,3.064465010070873,3.178401661102544,3.321158616239574,3.40953958364702,3.4455238014595886,3.4507702440994117,3.4680863404126248,3.4935728244341666,3.515972585821958,3.614053151299784,4.044168888275182,4.055689767070495,4.279526925533047,4.617693005585949,4.9028990579783,4.967365218102024,5.558498672076245,5.813015906752968,6.13988828637025,6.4202571238183195,6.764060680329401,7.264276952691186,8.102124368536858,,,2.4338290885221614,3.178401661102544,3.515972585821958,4.279526925533047,6.764060680329401,8.102124368536858,4.056727976430744,2.4338290885221614,"rgba(239, 83, 80, 1.0)",0.5665890672910134,3.2629427263390007,-1.3995023414945749,49.01230658067358,-3.7263584437002706,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8847778773524515,1.0796597391143543,False,False,False,False,-0.1344877427798994,-0.15405551387583793,False,False,False,False,-12452885,-11898796.682163097,False,False,False,False,290426.27009735577,False,False,False,False
2025-05-08 00:00:00+00:00,2.64,2.66,2.52,2.53,240725,,,,,2.7917335809612753,3.059926617595108,3.1740462882275633,3.316974281923461,3.4055766313408316,3.4417428328643354,3.447015071325092,3.464476051374443,3.4903872983570903,3.5134315366368387,3.611334468728053,4.040840175807873,4.052342935319581,4.275834066476737,4.613531584786259,4.8986064531942555,4.963109177352221,5.55391415618293,5.8081683740377406,6.134701499457802,6.414768184981812,6.758208776147236,7.257960446266986,8.095037481593126,,,2.4409046609822407,3.1740462882275633,3.5134315366368387,4.275834066476737,6.758208776147236,8.095037481593126,4.052884654097475,2.4409046609822407,"rgba(239, 83, 80, 1.0)",0.560612052917528,3.259960576874966,-1.1058638030498582,51.927210842518264,-2.1982367761347135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8988670278221758,1.040311744154797,False,False,False,False,-0.04222183055801116,-0.09813867221692454,False,False,False,False,-12212160,-11911085.43972533,False,False,False,False,288477.2006817732,False,False,False,False
2025-05-09 00:00:00+00:00,2.71,2.91,2.59,2.69,572676,,,,,2.79001761988647,3.052478541968766,3.1662609612145842,3.3090004657803673,3.3978131322678715,3.434262741829619,3.439575956652069,3.457291097972947,3.4840016267462666,3.5083017088843365,3.6057547288228893,4.0336951294292325,4.045153155324201,4.26779321679685,4.604337426382222,4.88903430733091,4.953600812805225,5.543543339346843,5.797160859405721,6.122875738841163,6.402217098391778,6.7447871673148,7.24342041264295,8.078648881408464,,,2.46715245828796,3.1662609612145842,3.5083017088843365,4.26779321679685,6.7447871673148,8.078648881408464,4.045097628384427,2.46715245828796,"rgba(239, 83, 80, 0.5)",0.5513153803869272,3.2553065770459666,-0.9891009691462926,55.12099468754789,0.7997707260527633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9280764602553285,0.9889348400392813,False,False,False,False,0.17980345106780318,0.04083238942543932,False,False,False,False,-11639484,-11900434.402873356,False,False,False,False,299622.2516354291,False,False,False,False
2025-05-12 00:00:00+00:00,2.98,3.025,2.79,2.85,615315,,,,,2.794606599727139,3.0495599737759247,3.161858487988589,3.303510656790585,3.3920717238111058,3.428598314302867,3.4339244397583375,3.4517742877883117,3.479019075996239,3.504238847831126,3.6011658206481223,4.027245986189465,4.03865339274997,4.260335235876196,4.595579564879656,4.879766745391595,4.944365287408843,5.5332533533336505,5.786169346229287,6.110987319712616,6.389538971778741,6.731162483047728,7.228573125672036,8.061790129017673,,,2.5075898837122006,3.161858487988589,3.504238847831126,4.260335235876196,6.731162483047728,8.061790129017673,4.038834223009482,2.5075898837122006,"rgba(239, 83, 80, 0.5)",0.5397054585461566,3.253938941717409,-0.5075711897658738,60.76162199188061,5.954423960314465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9614859660265678,0.9452695306693332,False,False,False,False,0.3428281404680905,0.19183026494676492,False,False,False,False,-11024169,-11866071.053741068,False,False,False,False,312002.3594144319,False,False,False,False
