date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_251,aVWAP_valley_426,aVWAP_valley_344,aVWAP_OB_bull_426,aVWAP_OB_bear_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,119.84,120.01,119.37,119.605,9597.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.965826771296368,116.48506221449094,0.628281639533427,59.69666101123547,6.573854043564573,True,False,True,False,False,3.5890564572544505,0.0,0.0,0.0,0.0,0,0.8740106177606175,0.7923503861003864,False,False,False,False,0.09163557464667534,0.10203538839053966,False,False,False,False,359581.0,258192.90319329806,False,False,False,False,18265.328752966456,False,False,False,False
2024-09-26 17:00:00+00:00,120.87,121.21,120.43,120.615,8122.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.954608647193847,116.51701966590062,0.8271047475001598,60.102687136040124,6.573854043564573,True,False,True,False,False,4.785534017561538,0.0,0.0,0.0,0.0,0,0.877099549365014,0.7869243559775408,False,False,False,False,0.12635352423934135,0.1141944563149405,False,False,False,False,367703.0,259890.7341515415,False,False,False,False,18108.06784206775,False,False,False,False
2024-09-27 17:00:00+00:00,121.36,121.42,120.71,120.855,9035.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.932771612773593,116.55500938286512,0.8717189755957679,60.75297990849759,6.573854043564573,True,False,True,False,False,5.0696328097732035,0.0,0.0,0.0,0.0,0,0.8787368623584015,0.785492676591549,False,False,False,False,0.13391813699947772,0.1240562966572091,False,False,False,False,376738.0,261702.31966857184,False,False,False,False,17967.400123586078,False,False,False,False
2024-09-30 17:00:00+00:00,120.625,121.23,119.59,121.175,8947.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.927784215067812,116.58720515012557,0.9310056304507428,61.71618090978664,6.573854043564573,True,False,True,False,False,5.4524902008071905,0.0,0.0,0.0,0.0,0,0.8727490421455936,0.7905651340996173,False,False,False,False,0.11372604130156344,0.11889116897938627,False,False,False,False,385685.0,263624.5317667335,False,False,False,False,17827.548958879317,False,False,False,False
2024-10-01 17:00:00+00:00,119.63,120.02,119.02,119.405,14640.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.9209235079578715,116.61433865587064,0.5671011426242337,57.97309679449919,6.573854043564573,True,False,True,False,False,3.040968956466866,0.0,0.0,0.0,0.0,0,0.8681123611677495,0.795619737568067,False,False,False,False,0.08643354945051838,0.10266235921495233,False,False,False,False,371045.0,265289.9653827531,False,False,False,False,17778.12959517576,False,False,False,False
2024-10-02 17:00:00+00:00,118.925,119.23,118.715,119.0,12547.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.912472472471884,116.62957136560544,0.4825327058172383,54.627467699603514,10.033692514464256,True,False,True,False,False,2.498592167676957,0.0,0.0,0.0,0.0,0,0.8662105389509057,0.7898931700876247,False,False,False,False,0.0697102144534242,0.08618628683418826,False,False,False,False,358498.0,266735.05119077244,False,False,False,False,17697.026810754433,False,False,False,False
2024-10-03 17:00:00+00:00,118.41,118.94,117.855,118.89,25123.0,,,,,,,,,,,,,,#000000,4.9111261281755,116.95586079327947,0.39382804600033144,52.15412837445628,7.624420277668612,False,False,False,False,False,2.3496052516846575,0.0,0.0,0.0,0.0,0,0.8623695048367009,0.7901302557226322,False,False,False,False,0.05218854203262466,0.06918741443340645,False,False,False,False,333375.0,267768.2286916907,False,False,False,False,17812.158178029556,False,False,False,False
2024-10-04 17:00:00+00:00,122.74,123.53,122.42,123.0,30463.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.9408751066811085,117.28273429785861,1.1571362519182962,57.36621964306133,7.624420277668612,True,False,True,False,True,7.310911589791388,0.0,0.0,0.0,0.0,0,0.8731625466748589,0.7851302169494732,False,False,False,False,0.19348749190507736,0.1313374531692419,False,False,False,False,363838.0,269257.68251042423,False,False,False,False,18008.295260540726,False,False,False,False
2024-10-07 17:00:00+00:00,121.26,121.305,120.03,120.475,15113.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.946118621142809,117.31869494292357,0.6381377598960927,56.044360133169285,7.624420277668612,True,False,True,False,True,3.931792367451596,0.0,0.0,0.0,0.0,0,0.8718546791065871,0.7874611252473852,False,False,False,False,0.12165224574114311,0.12649484945519252,False,False,False,False,348725.0,270489.73394437117,False,False,False,False,17963.406961927692,False,False,False,False
2024-10-08 17:00:00+00:00,120.93,121.31,120.565,120.885,11048.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.954638738296493,117.35170364243109,0.7131289573664729,55.74294587481192,7.624420277668612,True,False,True,False,True,4.411938853848092,0.0,0.0,0.0,0.0,0,0.8792634788569264,0.785969224950954,False,False,False,False,0.1299796033770039,0.1282372264160982,False,False,False,False,359773.0,271873.97062740417,False,False,False,False,17856.19135011486,False,False,False,False
2024-10-09 17:00:00+00:00,122.53,122.71,121.905,122.12,26340.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.972469687468596,117.48238713561918,0.9326578452691907,57.22112290673846,7.624420277668612,True,False,True,False,True,5.847958636484449,0.0,0.0,0.0,0.0,0,0.8848246817773147,0.7758245398192404,False,False,False,False,0.1725359755019329,0.15038660095901554,False,False,False,False,386113.0,273645.11836961494,False,False,False,False,17987.72326716734,False,False,False,False
2024-10-10 17:00:00+00:00,121.78,121.82,121.06,121.71,15672.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.984875948830269,117.5357074473123,0.8373914607979787,57.399181549323046,7.624420277668612,True,False,True,False,True,5.2946004563070765,0.0,0.0,0.0,0.0,0,0.8858403092318999,0.7763760108136312,False,False,False,False,0.14552650725640912,0.14795655410771233,False,False,False,False,370441.0,275145.82971272164,False,False,False,False,17951.820580854666,False,False,False,False
2024-10-11 17:00:00+00:00,123.7,124.23,123.56,123.72,32644.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.018317722680283,117.73976061150756,1.1916820972623452,60.07599923753556,4.903408492926538,True,False,True,False,True,7.602244578016588,0.0,0.0,0.0,0.0,0,0.8941879899249073,0.768602434029331,False,False,False,False,0.22264607247800228,0.18530131329285732,False,False,False,False,403085.0,277129.38274043135,False,False,False,False,18179.606308283273,False,False,False,False
2024-10-14 17:00:00+00:00,124.94,125.38,124.615,125.185,21861.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.073894738740752,117.89529699817624,1.4367075741963338,63.354512586812035,8.154883012280166,True,False,True,False,True,9.221814832349885,0.0,0.0,0.0,0.0,0,0.8968851958782241,0.763021383470648,False,False,False,False,0.25809108711735573,0.22169620020510653,False,False,False,False,424946.0,279421.1132405797,False,False,False,False,18236.682179472682,False,False,False,False
2024-10-15 17:00:00+00:00,127.25,127.29,125.63,125.75,13319.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.138703536499971,118.00258353653933,1.5076597449981555,66.07430221617054,10.79337401053347,True,False,True,False,True,9.838031303782895,0.0,0.0,0.0,0.0,0,0.8982328847279107,0.7611702750146287,False,False,False,False,0.30612625873600924,0.2639112294705579,False,False,False,False,438265.0,281883.80915933044,False,False,False,False,18160.439044907213,False,False,False,False
2024-10-16 17:00:00+00:00,126.445,127.1,126.275,127.07,26858.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.226605725076905,118.22192037337001,1.6928921162309003,69.05337061666773,13.633741575299105,True,False,True,False,True,11.26151520076668,0.0,0.0,0.0,0.0,0,0.8944280148335911,0.7621696474674929,False,False,False,False,0.313717815651105,0.28881452256083145,False,False,False,False,465123.0,284724.72684678267,False,False,False,False,18295.28495118772,False,False,False,False
2024-10-17 17:00:00+00:00,127.88,127.92,127.29,127.81,26108.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.326396072122163,119.24759955746312,1.6075410702842117,71.6380719954988,16.08798944303362,True,False,True,False,True,12.048195471043027,0.0,0.0,0.0,0.0,0,0.8955807218703643,0.762719845548937,False,False,False,False,0.3428282510171024,0.31582138678896693,False,False,False,False,491231.0,287926.37449256895,False,False,False,False,18416.412316285587,False,False,False,False
2024-10-18 17:00:00+00:00,127.425,127.56,127.11,127.495,12937.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.408395935450353,119.33721430048696,1.5083558594594182,72.50933147355154,17.010636028277887,True,False,True,False,True,11.58401485402548,0.0,0.0,0.0,0.0,0,0.893365989214139,0.764076961119092,False,False,False,False,0.33368030716444436,0.32475084697670564,False,False,False,False,478294.0,290877.8105469477,False,False,False,False,18331.460187350924,False,False,False,False
2024-10-21 17:00:00+00:00,126.01,126.125,125.285,125.445,9819.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.450406458932111,119.36510238124083,1.1154943515809619,68.24183965230768,17.010636028277887,True,False,True,False,False,8.622804961629786,0.0,0.0,0.0,0.0,0,0.8859876933155514,0.7692847617042184,False,False,False,False,0.2795233417278568,0.3021370943522812,False,False,False,False,468475.0,293631.2553446694,False,False,False,False,18199.48406041525,False,False,False,False
2024-10-22 17:00:00+00:00,125.89,126.0,125.57,125.66,8959.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.499144128329923,119.39906025952678,1.1385298501668208,65.70025517370087,21.511423034161638,True,False,True,False,False,8.864864523175473,0.0,0.0,0.0,0.0,0,0.8925156610616545,0.7670623145400596,False,False,False,False,0.2821420539368526,0.2921395741445669,False,False,False,False,477434.0,296480.910300566,False,False,False,False,18056.220741649122,False,False,False,False
2024-10-23 17:00:00+00:00,125.22,125.31,124.24,125.16,17174.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.538634545682894,119.44459887162029,1.0319151915943972,62.87830448988622,18.827898335974822,True,False,True,False,False,8.14533814692955,0.0,0.0,0.0,0.0,0,0.8907515672325135,0.7672043389448475,False,False,False,False,0.2493434990944906,0.27074153661952877,False,False,False,False,460260.0,299020.1209935805,False,False,False,False,18042.542900693323,False,False,False,False
2024-10-24 17:00:00+00:00,124.99,125.48,124.97,125.42,8291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.5715577406735175,119.47541713689557,1.0669516748803933,61.44765902656035,17.390926295939806,True,False,True,False,False,8.448310515399864,0.0,0.0,0.0,0.0,0,0.8932153392330379,0.7700294985250737,False,False,False,False,0.2638879154838367,0.2673147260516827,False,False,False,False,468551.0,301648.50671461027,False,False,False,False,17891.356189054666,False,False,False,False
2024-10-25 17:00:00+00:00,123.83,123.835,122.98,123.47,28577.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.572792539175132,119.50658587392532,0.7112079084611562,56.38170461220838,12.589787623154002,False,True,True,False,False,5.651151939560592,0.0,0.0,0.0,0.0,0,0.8922957637273555,0.7705176100185618,False,False,False,False,0.20574538665089512,0.23653005635128893,False,False,False,False,439974.0,303793.0880058566,False,False,False,False,18057.025085348392,False,False,False,False
2024-10-28 17:00:00+00:00,125.89,126.13,125.625,125.74,13452.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.574741904097322,119.57265729034361,1.106301029850998,56.87723965428945,12.589787623154002,False,False,True,False,False,8.306657372116074,0.0,0.0,0.0,0.0,0,0.8941170929301488,0.778790447929914,False,False,False,False,0.2851746493920703,0.2608523528716796,False,False,False,False,453426.0,306112.97811429296,False,False,False,False,17985.629347591053,False,False,False,False
2024-10-29 17:00:00+00:00,125.73,125.83,125.12,125.31,16880.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.555672405197701,119.64350443323077,1.0199477495231442,56.358168101754714,12.322974560912193,False,True,True,False,False,7.694586733588853,0.0,0.0,0.0,0.0,0,0.8980679073732061,0.773547378889047,False,False,False,False,0.2720151786106059,0.26643376574114275,False,False,False,False,436546.0,308135.1955078698,False,False,False,False,17968.48780731832,False,False,False,False
2024-10-30 17:00:00+00:00,126.3,126.885,126.15,126.56,26114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.5406915999184365,119.78449403995981,1.2228628570736428,57.886950863367886,12.322974560912193,False,False,True,False,False,9.13015535974121,0.0,0.0,0.0,0.0,0,0.8956149277042852,0.7718011217076461,False,False,False,False,0.30630087119359056,0.2863673184673666,False,False,False,False,462660.0,310530.92891084857,False,False,False,False,18094.774818057573,False,False,False,False
2024-10-31 17:00:00+00:00,123.66,124.02,122.46,122.47,38562.0,,,,,,,,,,,,,,#000000,5.512581909260635,119.82492120801034,0.4798257577898607,52.473447097176326,8.384744761454058,False,True,False,False,False,3.537257185831315,0.0,0.0,0.0,0.0,0,0.8868670699842278,0.779336644617594,False,False,False,False,0.20046098317078692,0.24341415081907677,False,False,False,False,424098.0,312291.6586951765,False,False,False,False,18412.096138707842,False,False,False,False
2024-11-01 17:00:00+00:00,122.79,122.85,121.28,121.3,43307.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.493640178006449,119.82707484312064,0.26811460327819575,47.58061601494498,3.853006017404738,False,True,False,True,False,2.042225087828644,0.0,0.0,0.0,0.0,0,0.8788562298818166,0.7882098634900498,False,False,False,False,0.16368305803981764,0.20354860442944722,False,False,False,False,380791.0,313353.6639867241,False,False,False,False,18798.0636404333,False,False,False,False
2024-11-04 17:00:00+00:00,120.28,120.94,120.17,120.625,30796.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.461443121829091,119.79901060643758,0.15124013472940673,43.60535353064286,0.25547327787094076,False,True,False,True,False,1.1884261218910126,0.0,0.0,0.0,0.0,0,0.8735521688159436,0.7990855803048069,False,False,False,False,0.11704220205647807,0.16029540324296265,False,False,False,False,349995.0,313921.7467156121,False,False,False,False,18984.078157635886,False,False,False,False
2024-11-05 17:00:00+00:00,120.135,120.325,119.08,120.2,42026.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.429814175640202,119.95846087957018,0.04448386493840586,40.49686651275338,-2.566422791466991,False,True,False,True,False,0.6497922895175705,0.0,0.0,0.0,0.0,0,0.8660136845065138,0.804691161308464,False,False,False,False,0.09094502018382775,0.1256202117133952,False,False,False,False,307969.0,313829.45606885845,False,False,False,False,19341.31725596711,False,False,False,False
2024-11-06 17:00:00+00:00,128.37,129.13,127.81,127.81,56852.0,,,,,,,,,,,,,,#000000,5.499399785431254,121.24015619364059,1.1946474274818009,48.00198265600572,-9.59118943334095,False,True,False,False,True,9.155210819264102,0.0,0.0,0.0,0.0,0,0.8737289284584441,0.8080625480182585,False,False,False,False,0.3428282511468253,0.23422423143011026,False,False,False,False,364821.0,314620.0226414343,False,False,False,False,19922.878228742815,False,False,False,False
2024-11-07 17:00:00+00:00,125.29,125.39,123.45,123.88,31136.0,,,,,,,,,,,,,,#000000,5.507327173375113,121.20724329982995,0.485309228238944,48.75098669653302,-9.033494205175423,False,True,False,False,True,4.370513070122495,0.0,0.0,0.0,0.0,0,0.8706359102244384,0.8159511934449593,False,False,False,False,0.2153051987178203,0.22476471507396528,False,False,False,False,333685.0,314915.60368575307,False,False,False,False,20096.725077909592,False,False,False,False
2024-11-08 17:00:00+00:00,122.19,122.57,121.8,121.835,43514.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.486663386532696,121.0836950917235,0.13693293270380183,47.47478348799171,-9.033494205175423,False,True,False,True,True,2.0446160740591317,0.0,0.0,0.0,0.0,0,0.8654776165757129,0.8251475220728516,False,False,False,False,0.14801324418309195,0.18638897962852863,False,False,False,False,290171.0,314531.9664193073,False,False,False,False,20459.783603833475,False,False,False,False
2024-11-11 17:00:00+00:00,125.58,125.975,124.92,124.995,38415.0,,,,,,,,,,,,,,#000000,5.495758001314316,121.20016671367685,0.6905022538138718,49.48072446329326,-8.094857259392725,False,True,False,False,True,5.26671669481706,0.0,0.0,0.0,0.0,0,0.8640698132190191,0.8222299986877217,False,False,False,False,0.24686134164379656,0.2166251606361626,False,False,False,False,328586.0,314749.8584128064,False,False,False,False,20738.159051836054,False,False,False,False
2024-11-12 17:00:00+00:00,124.96,125.84,124.62,125.555,18071.0,,,,,,,,,,,,,,#000000,5.489273797126642,121.2520661087051,0.7838803547287588,51.284466740096725,-6.074016082981501,False,True,False,False,True,5.819229079541579,0.0,0.0,0.0,0.0,0,0.8590681723859239,0.8258666258928378,False,False,False,False,0.24014326576088535,0.22838421319852398,False,False,False,False,346657.0,315244.54277849937,False,False,False,False,20696.807748706815,False,False,False,False
2024-11-13 17:00:00+00:00,126.01,126.2,125.11,125.26,21344.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.4888346479734755,121.31546940746597,0.718646278402719,52.166407904487954,-4.846986426357304,False,True,True,False,True,5.47647804176048,0.0,0.0,0.0,0.0,0,0.860877745690032,0.829920364050057,False,False,False,False,0.2532909547948662,0.24083758399669508,False,False,False,False,325313.0,315400.6428904606,False,False,False,False,20706.84173709896,False,False,False,False
2024-11-14 17:00:00+00:00,125.57,126.305,125.025,125.765,21114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.527518925202318,121.37947630065746,0.7933982241737912,53.25557722656566,-3.3653416282244564,False,True,True,False,True,5.987728468824415,0.0,0.0,0.0,0.0,0,0.8672223941980275,0.8273338345199666,False,False,False,False,0.2536013301810961,0.2472194570888956,False,False,False,False,346427.0,315881.67168285657,False,False,False,False,20713.154268306727,False,False,False,False
2024-11-15 17:00:00+00:00,127.04,128.085,126.63,127.38,30955.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.500210173707575,121.52392793301271,1.0646996900192685,55.542762463209385,-0.7908538563782059,False,False,True,False,True,7.605006283605881,0.0,0.0,0.0,0.0,0,0.8711509781559783,0.8175278533204668,False,False,False,False,0.306881121838218,0.2770502894635568,False,False,False,False,377382.0,316835.1651451379,False,False,False,False,20871.942574224453,False,False,False,False
2024-11-18 17:00:00+00:00,127.77,128.225,127.46,128.035,28545.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.332821821191663,121.66257146066253,1.1949449565358796,57.67580934742719,1.5661066147309342,False,False,True,False,True,8.252353022718964,0.0,0.0,0.0,0.0,0,0.8735039344045491,0.8211994974542091,False,False,False,False,0.322453053217738,0.2997516713406474,False,False,False,False,405927.0,318216.43390257756,False,False,False,False,20990.90470485663,False,False,False,False
