date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,6.2987715558,6.2987715558,6.2064142017,6.2895358204,37944,,,,,,,,,6.23697012931513,6.257819536899634,6.168473570848672,6.038435246683363,6.031410611003109,5.975357294147001,5.903910286286736,5.866851113725541,5.855884636719524,5.857074309367974,5.8471473539730425,5.84468469080255,5.845058796912571,5.8449250532081685,5.792759910489874,,6.23697012931513,6.168473570848672,5.975357294147001,,5.95778416935886,"rgba(0, 255, 255, 0.75)",0.16515190131745236,6.009589960394612,1.7510037311016358,53.94494834990697,-0.749431558639273,False,True,True,False,True,11.191569989571384,0.0,0.0,0.0,0.0,1,1.0738228906280838,0.7771956973297018,False,False,False,False,0.2131402188324701,0.2091834636298311,False,False,False,False,923668,836460.519768363,False,False,False,False,42818.23365303452,False,False,False,False
2024-06-28 00:00:00+00:00,6.2895358204,6.3080072913,6.2618286142,6.3080072913,44172,,,,,,,,,6.245316264987338,6.259276509847087,6.1708143934736,6.0409296156238295,6.033900836540308,5.977604648907336,5.90581596794628,5.8687699740625465,5.857712959251262,5.858651942485193,5.848637884409278,5.845970851399735,5.846300165779857,5.846072940940183,5.793868307070065,,6.245316264987338,6.1708143934736,5.977604648907336,,5.959976217514926,"rgba(0, 255, 255, 0.75)",0.16537304195217933,6.011938059604553,1.6786155561903475,55.538457226137865,0.796353346895252,False,True,True,False,True,10.662398902645354,0.0,0.0,0.0,0.0,1,1.0844600910061335,0.7900206176880723,False,False,False,False,0.2548210958250538,0.23200227972744245,False,False,False,False,879496,838148.1856597997,False,False,False,False,42871.32252938611,False,False,False,False
2024-07-01 00:00:00+00:00,6.2710643496,6.3264787621,6.2710643496,6.2710643496,59682,,,,,,,,,6.253522636108998,6.261222750510954,6.173913834174319,6.044262476233261,6.037229300581818,5.980619795546073,5.908381413807114,5.871353799713688,5.860176296207881,5.860780410626444,5.850649837660621,5.847708832371831,5.84797801881455,5.8476252127681825,5.795367321315133,,6.253522636108998,6.173913834174319,5.980619795546073,,5.962719462429391,"rgba(0, 255, 255, 0.75)",0.16505869878801896,6.0149335518889115,1.5517558274225272,55.21372338768411,0.796353346895252,False,True,True,False,True,9.602369860480195,0.0,0.0,0.0,0.0,1,1.0741760070315949,0.7871520239211884,False,False,False,False,0.2706008004195968,0.2513015400735196,False,False,False,False,819814,837429.1979868665,False,False,False,False,43530.56478313568,False,False,False,False
2024-07-02 00:00:00+00:00,6.2987715558,6.3153958796,6.280300085,6.280300085,11057,,,,,,,,,6.2550062054368105,6.261657663742148,6.174511861647742,6.0448915088394575,6.037857199051243,5.981187418044999,5.908863603884432,5.871838808213237,5.8606386849159,5.861180316664913,5.851027849688477,5.848035578373102,5.848293514042734,5.8479171888115635,5.7956488685956895,,6.2550062054368105,6.174511861647742,5.981187418044999,,5.963237084663496,"rgba(0, 255, 255, 0.75)",0.16381539281165658,6.015503273816057,1.7291920931363596,56.582614478020375,1.977365296065365,False,False,True,False,True,10.818012367726165,0.0,0.0,0.0,0.0,1,1.0630089582707687,0.7996138428436601,False,False,False,False,0.2641195860357848,0.25771056305465223,False,False,False,False,830871,837172.0137520874,False,False,False,False,42257.09165438526,False,False,False,False
2024-07-03 00:00:00+00:00,6.3403323652,6.3448578756,6.2895358204,6.2987715558,18079,,,,,,,,,6.258609463124045,6.262852502078743,6.175686282652004,6.046021273065347,6.038982225195862,5.982189129302629,5.909703459896783,5.87267907839263,5.861438725612982,5.861872554857615,5.851681452000912,5.8486005045675595,5.848839041089036,5.848422094982648,5.796133012588903,,6.258609463124045,6.175686282652004,5.982189129302629,,5.9642473866271795,"rgba(0, 255, 255, 0.75)",0.16323229655525523,6.016615922086333,1.9831641773421143,59.4923203292156,4.817888962668263,False,False,True,False,True,12.593584378372519,0.0,0.0,0.0,0.0,1,1.0627289415704182,0.8050681663644652,False,False,False,False,0.29422975759422065,0.27597016032443644,False,False,False,False,848950,837633.895565731,False,False,False,False,41308.93119735054,False,False,False,False
2024-07-05 00:00:00+00:00,6.2987715558,6.3449502329,6.2987715558,6.2987715558,52641,,,,,,,,,6.265859556010548,6.265527699594423,6.178764874836397,6.049134762464509,6.042087105878788,5.9849824573462955,5.912066905368345,5.875050347644744,5.863698956001285,5.863829942496609,5.853531356434331,5.8502008822387745,5.850384686760202,5.849853158827905,5.797509132417148,,6.265859556010548,6.178764874836397,5.9849824573462955,,5.966832121621355,"rgba(0, 255, 255, 0.75)",0.1617633029198825,6.019487374064307,1.7264990062302052,58.39683559371505,4.817888962668263,False,False,True,False,True,10.188770861605686,0.0,0.0,0.0,0.0,1,1.0633365187845552,0.8248777783696114,False,False,False,False,0.3033166926297378,0.28964342647708713,False,False,False,False,796309,836013.3114258985,False,False,False,False,41753.3260523564,False,False,False,False
2024-07-08 00:00:00+00:00,6.2710643496,6.3356221402,6.2618286142,6.2895358204,49078,,,,,,,,,6.268424431535437,6.26663914514719,6.181013562760733,6.051708996241448,6.044662678597166,5.987352765066498,5.914112020959204,5.8771154187037755,5.865671721001085,5.865540549481919,5.8551511510749465,5.851604282528152,5.851740364952216,5.8511090227857645,5.798724618771548,,6.268424431535437,6.181013562760733,5.987352765066498,,5.9687047153071395,"rgba(0, 255, 255, 0.75)",0.16028399451676964,6.021584153428185,1.5564885123056575,55.92865274309799,4.817888962668263,False,True,True,False,False,8.62692596408996,0.0,0.0,0.0,0.0,1,1.0504302905112384,0.8278678314860017,False,False,False,False,0.2581761954111165,0.27390981094410183,False,False,False,False,747231,832531.6521542945,False,False,False,False,42040.56816795027,False,False,False,False
2024-07-09 00:00:00+00:00,6.3258322606,6.3449502329,6.2987715558,6.2987715558,34079,,,,,,,,,6.272260137699882,6.268402448407211,6.182990325574489,6.053712916725175,6.046661500876627,5.9891581350020795,5.915645371962816,5.878653432490558,5.867138862371846,5.866814022375525,5.856355514777021,5.8526480642011025,5.852748859188098,5.852043534369456,5.799622784794443,,6.272260137699882,6.182990325574489,5.9891581350020795,,5.970323727387755,"rgba(0, 255, 255, 0.75)",0.15975172729210432,6.0233996444588165,1.8931414468413796,57.024972667449724,4.817888962668263,False,True,True,False,False,10.993851574740894,0.0,0.0,0.0,0.0,1,1.051305519160834,0.8173470076528955,False,False,False,False,0.3015571786418027,0.2877334947929523,False,False,False,False,781310,830522.9599129497,False,False,False,False,41728.349808422805,False,False,False,False
2024-07-10 00:00:00+00:00,6.3440266594,6.3449502329,6.2988639132,6.3264787621,59533,,,,,,,,,6.278476633042745,6.271547460207675,6.18645933882154,6.057221112459106,6.05016075747923,5.992322529329926,5.91833625430775,5.881351407360452,5.86971333488591,5.869051232347029,5.858471905180261,5.854483893262329,5.85452298972776,5.853688203742937,5.801202624069271,,6.278476633042745,6.18645933882154,5.992322529329926,,5.9731339784149275,"rgba(0, 255, 0, 1.0)",0.15833419244084593,6.026562214477357,2.0050277203469395,58.54143670092923,4.817888962668263,False,False,True,False,False,11.75835822990637,0.0,0.0,0.0,0.0,0,1.04527168775807,0.829488794240272,False,False,False,False,0.30165136044252516,0.29469242761773873,False,False,False,False,840843,830927.6673673438,False,False,False,False,42426.57138456309,False,False,False,False
2024-07-11 00:00:00+00:00,6.3958391351,6.4188361163,6.3449502329,6.3726574392,41971,,,,,,,,,6.286189839152198,6.27558851743288,6.189749306468044,6.060150562730681,6.053071631211446,5.994891421253937,5.9204738146566065,5.883474838675224,5.87173518552086,5.870810136095179,5.860132710352888,5.855924752741425,5.855915742991722,5.854979691599875,5.802430924644069,,6.286189839152198,6.189749306468044,5.994891421253937,,5.975701271701804,"rgba(0, 255, 0, 1.0)",0.1580254150943383,6.029466360249428,2.318442097632551,61.515648830060414,6.61075199943906,False,False,True,False,True,13.879723455822859,0.0,0.0,0.0,0.0,0,1.0690986260597861,0.8053605320633522,False,False,False,False,0.34282806422833234,0.31876024592303553,False,False,False,False,882814,832962.4255098009,False,False,False,False,42408.705840070426,False,False,False,False
2024-07-12 00:00:00+00:00,6.4280718517,6.4373075871,6.3634217038,6.3726574392,50960,,,,,,,,,6.296031920192102,6.281072497749866,6.194052650837186,6.063884495700114,6.056778670779911,5.998146854866222,5.923170202860128,5.88614625662117,5.874277903545548,5.873024509488322,5.862222941201194,5.857739317864384,5.85767007391636,5.856607046970881,5.803973981550707,,6.296031920192102,6.194052650837186,5.998146854866222,,5.978986621609607,"rgba(0, 255, 0, 1.0)",0.15836121792177882,6.033199492502932,2.493491552913617,64.52801641059054,9.426305167964657,True,False,True,False,True,15.154058146275055,0.0,0.0,0.0,0.0,0,1.0786769261357172,0.8041623293386994,False,False,False,False,0.3428280597846559,0.3307941528538457,False,False,False,False,933774,836915.820587848,False,False,False,False,42744.05070908728,False,False,False,False
2024-07-15 00:00:00+00:00,6.3541859684,6.4280718517,6.3541859684,6.4096003809,76053,,,,,,,,,6.304836792138295,6.28669819716955,6.19929676376497,6.068827738146476,6.0616994801430755,6.002554840042636,5.9268882573549355,5.889851489213875,5.877812592094407,5.876107929636249,5.865139211627459,5.860275529929091,5.860122779230649,5.858883815058527,5.806145994098149,,6.304836792138295,6.19929676376497,6.002554840042636,,5.983009427309891,"rgba(0, 255, 0, 1.0)",0.1573225358769528,6.037779394307096,2.011196757852776,61.99413672877806,9.426305167964657,False,False,True,False,True,10.961853724683383,0.0,0.0,0.0,0.0,0,1.066682497216599,0.8158361505416709,False,False,False,False,0.32333527279787116,0.3270647128258585,False,False,False,False,857721,837731.7099765599,False,False,False,False,44050.284014613266,False,False,False,False
2024-07-16 00:00:00+00:00,6.423453984,6.4465433226,6.3634217038,6.3634217038,57230,,,,,,,,,6.312714454351003,6.291864185847641,6.203726753337072,6.072823757299045,6.065671827711513,6.006084361080781,5.929843610761221,5.8927850506696196,5.880609485347226,5.8785511441217055,5.867448827849989,5.862285776086968,5.862067351731765,5.8606897448512765,5.807861293908099,,6.312714454351003,6.203726753337072,6.006084361080781,,5.986335174996995,"rgba(0, 255, 0, 1.0)",0.15875554231395866,6.041578721687183,2.4054294845191064,62.689610471802254,9.426305167964657,False,False,True,False,True,13.689194429510653,0.0,0.0,0.0,0.0,0,1.047394808866087,0.8136271465553001,False,False,False,False,0.34282802952579333,0.33494637117582593,False,False,False,False,914951,840759.9174284595,False,False,False,False,44567.13562188333,False,False,False,False
2024-07-17 00:00:00+00:00,6.4465433226,6.4650147934,6.3902053365,6.39112891,64391,,,,,,,,,6.322042704478824,6.298203273952963,6.209018330141224,6.0775050336745755,6.070322313249341,6.010202608455561,5.933281290182638,5.896189791824968,5.883855111644884,5.881389979802357,5.87013210093495,5.8646232444922894,5.864328997839686,5.862791088000643,5.80985207401242,,6.322042704478824,6.209018330141224,6.010202608455561,,5.990249196179156,"rgba(0, 255, 0, 1.0)",0.16099731145572488,6.046061596378278,2.48750567696192,63.84057120878026,9.426305167964657,True,False,True,False,True,14.564670356141264,0.0,0.0,0.0,0.0,0,1.055774257101711,0.8244122320296108,False,False,False,False,0.34282801831759513,0.33888719474671053,False,False,False,False,979342,846194.5089018532,False,False,False,False,45344.54206808398,False,False,False,False
2024-07-18 00:00:00+00:00,6.3934378439,6.4584873568,6.3841450563,6.4491945693,23411,,,,,,,,,6.324491951414741,6.300020415343911,6.210700916908207,6.079074357321438,6.0718840507430425,6.011603950921353,5.93446539179311,5.897367098749995,5.88497912274446,5.88237431014937,5.87106373609972,5.865435852684314,5.865115407282101,5.863522125160906,5.810547451311573,,6.324491951414741,6.210700916908207,6.011603950921353,,5.991509742575216,"rgba(0, 255, 0, 1.0)",0.1622179620014736,6.047503693367425,2.1325267945940105,61.811916577550896,9.426305167964657,False,False,True,False,False,11.660447925842348,0.0,0.0,0.0,0.0,0,1.0467043121355695,0.8401774706145764,False,False,False,False,0.32679399038764856,0.33284059256717957,False,False,False,False,955931,850497.9007096237,False,False,False,False,44484.403163453244,False,False,False,False
2024-07-19 00:00:00+00:00,6.3748522688,6.4213162066,6.3655594812,6.4213162066,14447,,,,,,,,,6.325528584384078,6.300871351066785,6.211599296706207,6.079963932628628,6.072771004253616,6.012410640115686,5.935155420683354,5.898056087731565,5.885637868211402,5.8829515884594175,5.871610791276512,5.86591343258355,5.86557763908255,5.863951942658613,5.810958123310347,,6.325528584384078,6.211599296706207,6.012410640115686,,5.992197180210154,"rgba(0, 255, 0, 1.0)",0.16256068515007902,6.048288121364538,2.0088753140648454,59.56336144337321,9.426305167964657,False,False,True,False,False,10.66841863759318,0.0,0.0,0.0,0.0,0,1.0346491425641564,0.8628607165278199,False,False,False,False,0.25342197456499327,0.2931312835660864,False,False,False,False,941484,854065.9830347366,False,False,False,False,43306.4657844943,False,False,False,False
2024-07-22 00:00:00+00:00,6.4306089942,6.4399017817,6.3656524091,6.3841450563,20108,,,,,,,,,6.327473364969443,6.302360855464945,6.213009090927369,6.081292859146314,6.074093984041982,6.013601618749042,5.936164859557341,5.899060310515355,5.886597080295603,5.883792301440364,5.8724068265257054,5.866608263885401,5.866250168929022,5.864577319274226,5.811553310745409,,6.327473364969443,6.213009090927369,6.013601618749042,,5.993256147631169,"rgba(0, 255, 0, 1.0)",0.16412060109488424,6.049499253458614,2.3221322503020336,60.0587014708497,9.426305167964657,False,False,True,False,False,12.846452687546446,0.0,0.0,0.0,0.0,0,1.031446516966973,0.8639996542022373,False,False,False,False,0.26707676422295695,0.2801040238945217,False,False,False,False,961592,858282.689582394,False,False,False,False,42396.72202823962,False,False,False,False
2024-07-23 00:00:00+00:00,6.4027306315,6.5049512947,6.3841450563,6.412023419,39685,,,,,,,,,6.331854042860747,6.305664385497327,6.2159880749797045,6.084030044790738,6.076816663607324,6.01603990876792,5.938221781971317,5.901102036990887,5.888546440253705,5.885501715129197,5.874024795905505,5.868020875224453,5.867617580178085,5.865849067889987,5.812760704921306,,6.331854042860747,6.2159880749797045,6.01603990876792,,5.995469207931213,"rgba(0, 255, 0, 1.0)",0.16415514951856655,6.052033993071566,2.1363730559592877,59.00030724775242,14.210336098445069,False,False,True,False,False,11.354789417779582,0.0,0.0,0.0,0.0,1,1.025466042480277,0.8709514580355571,False,False,False,False,0.3428279629753906,0.3114659934349562,False,False,False,False,921907,860777.7605791629,False,False,False,False,42290.3799879165,False,False,False,False
2024-07-24 00:00:00+00:00,6.3934378439,6.412023419,6.3841450563,6.4027306315,76841,,,,,,,,,6.336769385598903,6.309981377720107,6.220650425718987,6.088700615794451,6.081475511228093,6.020299505844605,5.941884014046035,5.9047595708167195,5.892046711663224,5.888576400842048,5.876940946466174,5.870571611291338,5.87008740391751,5.868147754939794,5.814957018109618,,6.336769385598903,6.220650425718987,6.020299505844605,,5.999056550266507,"rgba(0, 255, 0, 1.0)",0.16429955419733933,6.056123198218567,2.0530466277241755,57.831874400237545,12.915841863949808,False,True,True,False,False,10.85890032061518,0.0,0.0,0.0,0.0,0,1.016953096088516,0.8969157670156558,False,False,False,False,0.21247249092665998,0.2619692421808081,False,False,False,False,845066,860161.6131054703,False,False,False,False,43645.30626290017,False,False,False,False
2024-07-25 00:00:00+00:00,6.3841450563,6.4584873568,6.3748522688,6.4399017817,43218,,,,,,,,,6.339600053075502,6.312475704871165,6.2233014399226505,6.091344136985263,6.084112175001238,6.022711751021804,5.94395975444546,5.906831488189868,5.894030145527095,5.890320847573123,5.878595910199027,5.872020599979885,5.871490750757719,5.869454470588568,5.816204675816436,,6.339600053075502,6.2233014399226505,6.022711751021804,,6.0010969269303205,"rgba(0, 255, 255, 0.75)",0.16413842386776537,6.058448089321342,1.9842822862795948,56.56921408937706,11.52963929737708,False,True,True,False,False,10.358727616415553,0.0,0.0,0.0,0.0,1,1.0110619650624508,0.8963045009766701,False,False,False,False,0.263535065859113,0.26275215401996055,False,False,False,False,801848,857874.804748393,False,False,False,False,43628.54915455115,False,False,False,False
2024-07-26 00:00:00+00:00,6.4399017817,6.4677801444,6.412023419,6.412023419,27036,,,,,,,,,6.34210766353544,6.314516964726511,6.225224035463092,6.093152319678191,6.085912311054216,6.024338347426527,5.945343964880648,5.908206845347311,5.8953452492072165,5.891477891420026,5.879692523256646,5.872980670983215,5.872420657664076,5.870320415717456,5.817027450331328,,6.34210766353544,6.225224035463092,6.024338347426527,,6.002537820712793,"rgba(0, 255, 0, 1.0)",0.1653704336158266,6.060095728286525,2.2966986607521718,57.98204930786628,11.52963929737708,False,False,True,False,False,12.584854062784824,0.0,0.0,0.0,0.0,1,1.0193790917909187,0.8847131383950491,False,False,False,False,0.329345940361654,0.29604904719080727,False,False,False,False,828884,856737.9104445344,False,False,False,False,42977.86095241189,False,False,False,False
2024-07-29 00:00:00+00:00,6.4491945693,6.477072932,6.4213162066,6.477072932,38325,,,,,,,,,6.345772907542445,6.317507324347727,6.228007136460169,6.095751443447638,6.088499286230231,6.026673600107234,5.947329592571479,5.910178235858944,5.897230287448997,5.893137391722684,5.881265374853585,5.874358292031336,5.873755150694389,5.871563398700208,5.8182074105048915,,6.345772907542445,6.228007136460169,6.026673600107234,,6.004615788834798,"rgba(0, 255, 0, 1.0)",0.1648496224215857,6.062472858638866,2.34590595344,59.267186386239494,11.52963929737708,False,False,True,False,True,12.9482804269688,0.0,0.0,0.0,0.0,1,1.0152089902699337,0.8946335163591902,False,False,False,False,0.34282796820812084,0.319438507699464,False,False,False,False,867209,857148.5414074938,False,False,False,False,42795.395817023185,False,False,False,False
