date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_615,aVWAP_peak_589,aVWAP_peak_572,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_649,aVWAP_valley_595,aVWAP_valley_578,aVWAP_valley_520,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_312,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_476,aVWAP_OB_bull_361,aVWAP_OB_bear_735,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,13.855,13.875,13.805,13.865,1197.0,,,,,,,,,,,13.845045382976755,13.712376573493056,13.466344513617903,13.60491894292115,,,,,,,,,,,,13.513522558964468,13.404961577129434,14.05602203833139,13.849151436601435,13.759450705513851,13.744132453256356,13.720033419369392,13.6296986225853,13.484043310163283,13.36957535276394,13.363582397436696,13.849151436601435,13.6296986225853,,13.657171353252217,13.626743079283232,"rgba(38, 166, 154, 0.75)",0.34275300381126333,13.714012252357076,0.4405147320782213,71.96525242151493,26.854130006157106,True,False,True,False,False,8.542496584864317,0.0,0.0,0.0,0.0,0,1.0023458445040216,0.9798927613941015,False,False,False,False,-0.043409833921154314,-0.04985353806937809,False,False,False,False,-85761.0,-66851.58832441576,False,False,False,False,2941.3548299665213,False,False,False,False
2025-07-09 17:00:00+00:00,13.865,13.885,13.825,13.845,3400.0,,,,,,,,,,,13.846631095771407,13.722404870301743,13.478927911660087,13.609216824881276,,,,,,,,,,,,13.527251019961394,13.41601959984856,14.054707283920242,13.849164704105805,13.759903758945077,13.744653686318953,13.720656228372418,13.63065973491317,13.485427524683978,13.371181445183252,13.365202723902062,13.849164704105805,13.63065973491317,,13.664295175653628,13.629529791832265,"rgba(38, 166, 154, 0.5)",0.3153996749443106,13.716880415432502,0.4062134324967838,70.17977737189686,24.96575569048325,False,False,True,False,False,7.822811895630757,0.0,0.0,0.0,0.0,0,1.00369623655914,0.9821908602150534,False,False,False,False,-0.037550891979559124,-0.04370221502446861,False,False,False,False,-89161.0,-67197.4706759752,False,False,False,False,2948.4656077964974,False,False,False,False
2025-07-09 18:00:00+00:00,13.855,13.855,13.785,13.785,1980.0,,,,,,,,,,,13.841943603057839,13.725862615587843,13.485075562635297,13.611216280638406,,,,,,,,,,,,13.533743209876546,13.421594797887002,14.053787648851598,13.849039661008902,13.760041924401591,13.744832931726906,13.720897145000905,13.631106623374365,13.48613402308681,13.372027927894445,13.366057764896807,13.849039661008902,13.631106623374365,,13.666024515479847,13.630842150727803,"rgba(38, 166, 154, 0.5)",0.2759390518944023,13.717854961288278,0.24333286010353194,64.64912237735152,19.730871532373286,False,True,True,False,False,5.694792881298461,0.0,0.0,0.0,0.0,0,1.0030241935483872,0.9801747311827953,False,False,False,False,-0.05122646203652991,-0.047464338530499264,False,False,False,False,-91141.0,-67568.68818487482,False,False,False,False,2933.4506371329853,False,False,False,False
2025-07-09 19:00:00+00:00,13.785,13.8,13.775,13.785,410.0,,,,,,,,,,,13.840577259299451,13.726365077765458,13.486236584884933,13.61158034269789,,,,,,,,,,,,13.53494711789633,13.422665941500048,14.053581342852473,13.849000132930207,13.760057643817937,13.744857300835184,13.720934545456226,13.631187601334148,13.486270120204862,13.372194116090615,13.366225753115422,13.849000132930207,13.631187601334148,,13.666189816161934,13.631083783275768,"rgba(38, 166, 154, 0.5)",0.24837740101175523,13.717997417887627,0.26976118535519206,60.962019047654614,16.398501904763833,False,True,True,False,False,5.694792881298461,0.0,0.0,0.0,0.0,0,1.0050488051161226,0.9798047795355095,False,False,False,False,-0.06394226221442006,-0.055703300372459665,False,False,False,False,-91141.0,-67934.15038355892,False,False,False,False,2894.327371441001,False,False,False,False
2025-07-10 14:00:00+00:00,13.575,13.655,13.575,13.605,300.0,,,,,,,,,,,13.836510629478298,13.725675715382813,13.486588906678652,13.611580473565146,,,,,,,,,,,,13.535213397350615,13.423070833154812,14.053331748751155,13.848890130025824,13.759993565910548,13.744800554344453,13.720889098851044,13.631180168723352,13.486311657323682,13.372264325624544,13.366297459499425,13.848890130025824,13.631180168723352,,13.665088931276228,13.631112994505406,"rgba(239, 83, 80, 1.0)",0.23966722424728648,13.71775061048169,-0.4704465153122279,50.894062004521665,7.346910820995788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0056875209100036,0.9789227166276343,False,False,False,False,-0.13188192979463875,-0.0937926150835492,False,False,False,False,-91441.0,-68298.59766443398,False,False,False,False,2854.105241651218,False,False,False,False
2025-07-10 15:00:00+00:00,13.605,13.625,13.515,13.525,500.0,,,,,,,,,,,13.828415195260828,13.72398300770273,13.486907681984661,13.61143787373964,,,,,,,,,,,13.555,13.535327198481628,13.423540205021657,14.05286309232717,13.84866327753042,13.759846138798707,13.744665874294254,13.72077418441642,13.63113185661902,13.486349557644193,13.372353573991512,13.366389298245267,13.84866327753042,13.63113185661902,,13.662685939671965,13.624742021447522,"rgba(239, 83, 80, 1.0)",0.2314634600392767,13.712755016984483,-0.8111648246881927,42.381655699202895,0.07810540754346817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000999000999001,0.9763569763569759,False,False,False,False,-0.17176202336557253,-0.13277731922456087,False,False,False,False,-91941.0,-68665.14653785361,False,False,False,False,2817.607485966703,False,False,False,False
2025-07-10 16:00:00+00:00,13.525,13.585,13.525,13.555,800.0,,,,,,,,,,,13.816388354319018,13.721343421523638,13.487411588947579,13.611211203095218,,,,,,,,,,,13.555,13.53550658232177,13.424284292499777,14.052115072806716,13.848301041082026,13.759610695983111,13.744450783322817,13.720590652104315,13.631054684579777,13.486410111238394,13.372496190189882,13.366536054445582,13.848301041082026,13.631054684579777,,13.659088641971364,13.624696346714513,"rgba(239, 83, 80, 1.0)",0.22579373510093498,13.71187735666272,-0.6947817068201322,38.422859057669434,-2.996764987375741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993238674780259,0.9844489519945905,False,False,False,False,-0.17806203218714428,-0.15541967570585258,False,False,False,False,-91141.0,-69013.60938222797,False,False,False,False,2786.3267497501647,False,False,False,False
2025-07-10 17:00:00+00:00,13.555,13.565,13.525,13.545,690.0,,,,,,,,,,,13.806468453673782,13.718999197251387,13.487776833068304,13.610982636161543,,,,,,,,,,,13.551532663316582,13.535580661577614,13.42487075318482,14.051458767076177,13.847978701447518,13.759398157384453,13.74425588717767,13.720423141762664,13.630979514044055,13.486454651020587,13.372612287748467,13.366655741826452,13.847978701447518,13.630979514044055,,13.656056780038755,13.624350077297256,"rgba(239, 83, 80, 1.0)",0.2257073565722466,13.710947871535652,-0.7352346598527173,35.52728448967532,-5.3802843389355175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996602106693852,0.9877675840978591,False,False,False,False,-0.18226979213850739,-0.16884473392217997,False,False,False,False,-91831.0,-69367.36737630196,False,False,False,False,2753.8255598315573,False,False,False,False
2025-07-10 18:00:00+00:00,13.54,13.595,13.515,13.575,1300.0,,,,,,,,,,,13.790695924402371,13.71515496663847,13.488649338892271,13.610663960950196,,,,,,,,,,13.561666666666667,13.555536980749746,13.535958614284393,13.426111506474662,14.050267393270335,13.84740655797847,13.759029903809829,13.743920351980773,13.720138311546117,13.630865628927276,13.486562219574507,13.372851704791572,13.366901836758725,13.84740655797847,13.630865628927276,,13.651291047720829,13.619785975139466,"rgba(239, 83, 80, 1.0)",0.22433234274179148,13.704847916024036,-0.5788194178201624,35.43361896318012,-5.500565221118784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932272265492722,0.9857771757534707,False,False,False,False,-0.17806203218714428,-0.17345338305466212,False,False,False,False,-90531.0,-69695.48571155309,False,False,False,False,2731.285628671378,False,False,False,False
2025-07-10 19:00:00+00:00,13.575,13.585,13.57,13.58,1056.0,,,,,,,,,,,13.780134303521246,13.712492213560381,13.489501405020889,13.61049514179049,,,,,,,,,,13.569136955291453,13.561076085289155,13.536451533544103,13.427224831006209,14.049336755019235,13.84697049221252,13.758756952560232,13.743673542409747,13.719931947430315,13.630795609118014,13.486668712415993,13.373062866592575,13.367118352269122,13.84697049221252,13.630795609118014,,13.64815576597325,13.620784971935281,"rgba(239, 83, 80, 1.0)",0.22165934418581512,13.704715836435728,-0.562646419864798,35.68395381518405,-5.604863344182874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965893587994545,0.9928376534788537,False,False,False,False,-0.16861710524714896,-0.17103524415090554,False,False,False,False,-89475.0,-70002.14484780809,False,False,False,False,2705.3122080718217,False,False,False,False
2025-07-11 14:00:00+00:00,13.735,13.845,13.725,13.825,5500.0,,,,,,,,,,,13.783878539632662,13.720392452156643,13.504062829514185,13.615468353110133,,,,,,,,,,13.729597759674135,13.693608572008937,13.551411389578426,13.440842673890034,14.046784992526263,13.846563395028468,13.759065887198524,13.744094602424061,13.720521721786069,13.631950660785218,13.488541048391234,13.37532692733349,13.369406066405322,13.846563395028468,13.631950660785218,,13.655950543603405,13.645978130540783,"rgba(239, 83, 80, 0.75)",0.22378098205153393,13.72227991590693,0.4590206153864087,45.29713913092225,-13.799949823615798,False,True,False,True,True,6.394085182168595,0.0,0.0,0.0,0.0,0,0.990838140481846,0.9955887343060735,False,False,False,False,-0.08268795535643353,-0.12686159975366954,False,False,False,False,-83975.0,-70218.77826102036,False,False,False,False,2748.6407009699333,False,False,False,False
2025-07-11 15:00:00+00:00,13.825,13.895,13.825,13.895,900.0,,,,,,,,,,,13.78673777729526,13.722636839704805,13.506877344766863,13.616573529529242,,,,,,,,,,13.744200548195524,13.708521310254978,13.554377295973497,13.443414177454727,14.046494155197882,13.84659773070598,13.759209534460785,13.744255209375174,13.720707545580387,13.632220792749882,13.488917310569313,13.37575894702161,13.369841718677513,13.84659773070598,13.632220792749882,,13.658206372824042,13.648808944324404,"rgba(38, 166, 154, 0.5)",0.22670908453132246,13.724534217428538,0.7519142116597014,53.183044499417804,-6.585731346687453,False,True,True,False,True,8.27474144478045,0.0,0.0,0.0,0.0,0,0.9938858695652175,0.9887907608695647,False,False,False,False,-0.051991256707903694,-0.08942642823078661,False,False,False,False,-83075.0,-70418.09952829136,False,False,False,False,2719.9796048308644,False,False,False,False
2025-07-11 16:00:00+00:00,13.895,13.895,13.825,13.835,600.0,,,,,,,,,,,13.788117628307297,13.723900578399522,13.508628299858653,13.617247680040784,,,,,,,,,,13.751092347156904,13.716091133439097,13.5562015115411,13.44503225792246,14.046278680174344,13.846602348611144,13.759288100690709,13.744345284267972,13.72081479535197,13.632385528918514,13.489154655802453,13.37603494382015,13.370120175482528,13.846602348611144,13.632385528918514,,13.659473546651563,13.650264751013795,"rgba(38, 166, 154, 0.5)",0.22868035049545526,13.72570521573439,0.4779369282442262,55.96943012060797,-4.117112864375116,False,True,True,False,True,6.324903331845881,0.0,0.0,0.0,0.0,0,0.9962635869565218,0.98539402173913,False,False,False,False,-0.051991256707903694,-0.07070884246934515,False,False,False,False,-83675.0,-70623.632868938,False,False,False,False,2687.1117039807737,False,False,False,False
2025-07-11 17:00:00+00:00,13.835,13.87,13.83,13.87,640.0,,,,,,,,,,,13.78963708886041,13.725273258913425,13.510503427646219,13.617977772483622,,,,,,,,,,13.757851807389622,13.723597252349963,13.558155339477013,13.446765181813399,14.046055256474926,13.846612119171205,13.759376285569687,13.744445666304998,13.72093336560841,13.632564975586623,13.489410969094841,13.376332078866549,13.37041992188753,13.846612119171205,13.632564975586623,,13.660847886975919,13.651732324584213,"rgba(38, 166, 154, 0.5)",0.23109527694665002,13.72690455780866,0.6192053947704566,58.67178500285861,-1.4849027198320144,False,True,True,False,True,7.268886382858273,0.0,0.0,0.0,0.0,0,0.9952153110047849,0.9924812030075185,False,False,False,False,-0.05607724282064211,-0.06339304264499362,False,False,False,False,-83035.0,-70816.0571655436,False,False,False,False,2655.3735380275834,False,False,False,False
2025-07-11 18:00:00+00:00,13.87,13.895,13.835,13.895,210.0,,,,,,,,,,,13.790253469953807,13.72577949155544,13.511146662296882,13.618234690720422,,,,,,,,,,13.760262264027697,13.726204219962828,13.55882994866388,13.447355912608224,14.045989145851578,13.846621159184693,13.759410632502183,13.7444839396871,13.720977475266649,13.632628605792764,13.489499188517144,13.376433214479327,13.370521901011237,13.846621159184693,13.632628605792764,,13.661353578631637,13.652247508273488,"rgba(38, 166, 154, 0.5)",0.23401589997575714,13.72733225303513,0.7164801493498507,61.075560958559024,1.0398705170731475,False,True,True,False,True,7.94073219309788,0.0,0.0,0.0,0.0,0,0.9955387783115994,0.9900480439258746,False,False,False,False,-0.049948922387652195,-0.05667098251632291,False,False,False,False,-82825.0,-71002.24232576774,False,False,False,False,2617.460769996148,False,False,False,False
2025-07-11 19:00:00+00:00,13.895,13.9,13.885,13.9,11967.0,,,,,,,,,,13.895,13.820789443767762,13.753116377331999,13.54622120753987,13.633150343162862,,,,,,,,,,13.83298162930892,13.809802245857991,13.595204449146161,13.47998029853655,14.042735387033005,13.84748343682062,13.76166768906199,13.746957138424108,13.723771100591092,13.63649497175976,13.494717999843699,13.382358003050696,13.376493646019755,13.84748343682062,13.63649497175976,,13.729655474360499,13.67158830734264,"rgba(38, 166, 154, 0.5)",0.23685166605226604,13.75620787628984,0.6070977929217066,62.805320614865906,3.0755200853798215,False,False,True,False,True,8.076209279908891,0.0,0.0,0.0,0.0,0,0.9955311103471985,0.9876246132691642,False,False,False,False,-0.038723064848781526,-0.047697023682552214,False,False,False,False,-70858.0,-71000.00601063957,False,False,False,False,2762.414866585355,False,False,False,False
2025-07-14 14:00:00+00:00,13.825,13.845,13.775,13.785,401.0,,,,,,,,,,13.891973911168606,13.820604448626089,13.753377775390826,13.547000959144992,13.633454115401154,,,,,,,,,,13.832425356604944,13.809669434945448,13.595950323876796,13.480763984236726,14.042561436372486,13.847456089428713,13.761689987918826,13.746987244847782,13.723812980039991,13.63657649225028,13.494850317392915,13.382518473415713,13.376655802015426,13.847456089428713,13.63657649225028,,13.729282241946333,13.671685994103541,"rgba(38, 166, 154, 0.5)",0.23619817225499287,13.756149428348996,0.12214561770553359,58.9994148738044,3.0755200853798215,False,True,True,False,True,4.315523917149161,0.0,0.0,0.0,0.0,0,0.9924554183813444,0.9883401920438952,False,False,False,False,-0.07244128295266822,-0.060069153317610216,False,False,False,False,-71259.0,-71004.02142132731,False,False,False,False,2725.803783382481,False,False,False,False
2025-07-14 15:00:00+00:00,13.785,13.825,13.665,13.69,4000.0,,,,,,,,,,13.851576246334309,13.812337278974425,13.752016335580219,13.552309954912694,13.635100594825415,,,,,,,,,,13.81650623416372,13.79804602529991,13.60049701881466,13.48659790512568,14.04030393253341,13.846741168753017,13.761496301908425,13.746876309371244,13.723828202584135,13.637017850588888,13.495842857168341,13.38382725556785,13.377982326816506,13.846741168753017,13.637017850588888,,13.72066808212541,13.670427952976594,"rgba(38, 166, 154, 0.5)",0.233978997286496,13.75281307960623,-0.2684560594527191,53.505125311847976,3.0755200853798215,False,True,True,False,False,1.4002148900158886,0.0,0.0,0.0,0.0,0,0.9816576086956522,0.9884510869565214,False,False,False,False,-0.09911964703183208,-0.07959440017472115,False,False,False,False,-75259.0,-71069.99008146177,False,False,False,False,2745.558763485078,False,False,False,False
2025-07-14 16:00:00+00:00,13.695,13.73,13.68,13.725,210.0,,,,,,,,,,13.849803957051513,13.811874283670235,13.751908653051887,13.552556788147449,13.635171532186549,,,,,,,,,,13.815684239346874,13.797415606681959,13.600699655987528,13.48687788782788,14.040180679032405,13.846699209601146,13.761481838792589,13.746866220772292,13.72382479766279,13.637037045426808,13.495891359755431,13.383892697427745,13.378048707630432,13.846699209601146,13.637037045426808,,13.720263042821525,13.670353841995835,#000000,0.23150414936064176,13.752643774973313,-0.11940941468936422,51.12171421372669,10.564650625625319,False,True,False,False,False,2.403354358105073,0.0,0.0,0.0,0.0,0,0.9807211710103536,1.012852552659764,False,False,False,False,-0.11560486744112158,-0.09759963380792136,False,False,False,False,-75049.0,-71131.68015771818,False,False,False,False,2706.247774903914,False,False,False,False
2025-07-14 17:00:00+00:00,13.725,13.735,13.665,13.665,100.0,,,,,,,,,,13.84883579166167,13.81160431371692,13.751827962448225,13.55265686151669,13.635194975958747,,,,,,,,,,13.815210534146704,13.797037819491583,13.600775654979232,13.486997154336777,14.040117852963684,13.846675787200681,13.761471729976464,13.74685823548324,13.72382006652732,13.637043325648788,13.495911951805422,13.38392163329601,13.378078098103176,13.846675787200681,13.637043325648788,,13.72002398106045,13.67030152645839,"rgba(239, 83, 80, 1.0)",0.23102176099683194,13.752539912781021,-0.3789249653508717,47.76997245566261,7.093496807756594,False,True,False,True,False,0.6008813885709792,0.0,0.0,0.0,0.0,0,0.9795845272206305,1.0028653295128938,False,False,False,False,-0.11766974333523408,-0.10763468857157772,False,False,False,False,-75149.0,-71193.96418628069,False,False,False,False,2665.8408326573417,False,False,False,False
2025-07-14 18:00:00+00:00,13.665,13.715,13.66,13.685,290.0,,,,,,,,,,13.846064159987428,13.810817535630784,13.751589001715582,13.552942687073578,13.63526071739491,,,,,,,,,,13.813838718382769,13.795940314543044,13.60099112737423,13.487339373451064,14.03993492158108,13.846607186856287,13.761441762524615,13.746834431339286,13.723805709313513,13.63706093806285,13.495971126812037,13.384005056954878,13.37816284130444,13.846607186856287,13.63706093806285,,13.719334820360455,13.670148731423085,"rgba(239, 83, 80, 1.0)",0.23019903256664226,13.752238930662577,-0.29209041372973826,46.34142741792278,5.358441581432018,False,True,False,True,False,1.185540994621281,0.0,0.0,0.0,0.0,0,0.9820466786355477,0.9996409335727107,False,False,False,False,-0.12283634520740762,-0.11523551688949267,False,False,False,False,-74859.0,-71250.7864469585,False,False,False,False,2629.006091065755,False,False,False,False
