date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_821,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_671,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_546,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_109,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_813,aVWAP_OB_bull_546,aVWAP_OB_bull_414,aVWAP_OB_bull_109,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,2.715,2.715,2.705,2.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355935979134737,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4676339484823235,2.4654270176584356,2.4612097441458807,2.456647114509375,2.456647114509375,2.456647114509375,2.456647114509375,2.452864573181736,2.447148790557982,2.447148790557982,2.447148790557982,2.447148790557982,2.448532872910885,2.459380024875177,2.459380024875177,2.459380024875177,2.459380024875177,2.459380024875177,2.459380024875177,2.4535728592154022,2.4535728592154022,2.443447365997951,2.4390571596767368,2.40665600124029,2.110214931364931,2.110214931364931,2.110214931364931,2.1030812371399166,2.1030812371399166,2.1030812371399166,2.1030812371399166,2.1030812371399166,2.1030812371399166,2.1020889606652062,2.1020889606652062,2.1020889606652062,2.1020889606652062,2.101714558722672,,,2.355935979134737,2.40665600124029,,,2.4580138969033904,"rgba(38, 166, 154, 0.75)",0.19695543008873348,2.453599671942392,1.276432581444166,67.74411533464496,15.31905167408722,True,False,True,False,False,10.194369525253158,0.0,0.0,0.0,0.0,0,0.973901973265436,0.9344366645448758,False,False,False,False,0.305767988614696,0.31189319523343473,False,False,False,False,36368.0,34929.62478236941,False,False,False,False,202.18064128253508,False,False,False,False
2025-06-03 15:00:00+00:00,2.705,2.815,2.7,2.815,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.4662068519121707,2.4619681452097604,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4535643075814875,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.449216100665598,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4541411760567087,2.4541411760567087,2.4440216641963386,2.439635040452797,2.407248482810523,2.1107323628364387,2.1107323628364387,2.1107323628364387,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1022342683637345,,,2.359302632631832,2.407248482810523,,,2.4588687530981876,"rgba(38, 166, 154, 0.75)",0.20264696591064293,2.45499981131264,1.7764894089068262,70.33710094408512,15.31905167408722,True,False,True,False,False,13.706010102052545,0.0,0.0,0.0,0.0,0,0.979179810725552,0.9223974763406939,False,False,False,False,0.3428281615429804,0.3273606783882076,False,False,False,False,36468.0,34953.47556093732,False,False,False,False,200.59644529365855,False,False,False,False
2025-06-03 16:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.4662068519121707,2.4619681452097604,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4535643075814875,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.449216100665598,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4541411760567087,2.4541411760567087,2.4440216641963386,2.439635040452797,2.407248482810523,2.1107323628364387,2.1107323628364387,2.1107323628364387,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1022342683637345,,,2.359302632631832,2.407248482810523,,,2.4588687530981876,"rgba(38, 166, 154, 1.0)",0.20767531397841313,2.45499981131264,1.7334760775889817,72.06575801704523,16.77096970363006,True,False,True,False,True,13.706010102052545,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33509442308849635,False,False,False,False,36468.0,34976.95655999255,False,False,False,False,197.48642288600493,False,False,False,False
2025-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.4662068519121707,2.4619681452097604,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4535643075814875,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.449216100665598,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4541411760567087,2.4541411760567087,2.4440216641963386,2.439635040452797,2.407248482810523,2.1107323628364387,2.1107323628364387,2.1107323628364387,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1022342683637345,,,2.359302632631832,2.407248482810523,,,2.4588687530981876,"rgba(38, 166, 154, 1.0)",0.2116489316539695,2.45499981131264,1.700930809685984,73.21819606568529,18.000846489634114,True,False,True,False,True,13.706010102052545,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33896129543864073,False,False,False,False,36468.0,35000.0735125508,False,False,False,False,194.42461788002035,False,False,False,False
2025-06-03 18:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.468412152804009,2.4662068519121707,2.4619681452097604,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4573447048138055,2.4535643075814875,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.4478426438693646,2.449216100665598,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4599454671822922,2.4541411760567087,2.4541411760567087,2.4440216641963386,2.439635040452797,2.407248482810523,2.1107323628364387,2.1107323628364387,2.1107323628364387,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1036005782575162,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1026085700640857,2.1022342683637345,,,2.359302632631832,2.407248482810523,,,2.4588687530981876,"rgba(38, 166, 154, 1.0)",0.21439382386558628,2.45499981131264,1.6791537283884685,73.986488098112,18.950564093773153,True,False,True,False,True,13.706010102052545,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.3408947316137129,False,False,False,False,36468.0,35022.83206274381,False,False,False,False,191.4102827190898,False,False,False,False
2025-06-03 19:00:00+00:00,2.815,2.845,2.815,2.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.467128581306807,2.4628628132869648,2.4581661410186695,2.4581661410186695,2.4581661410186695,2.4581661410186695,2.454386810422282,2.4486561534743965,2.4486561534743965,2.4486561534743965,2.4486561534743965,2.450017696234269,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.4548099243209065,2.4548099243209065,2.444694349815904,2.4403106239249053,2.4079323272209874,2.1112942461856736,2.1112942461856736,2.1112942461856736,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.103172277639234,2.103172277639234,2.103172277639234,2.103172277639234,2.1027980600800684,,,2.363078907676431,2.4079323272209874,,,2.4598700705349628,"rgba(38, 166, 154, 1.0)",0.2177366580349954,2.4566261115224917,1.7836862748903206,75.57623513987787,20.69888575743188,True,False,True,False,True,14.672586729328987,0.0,0.0,0.0,0.0,0,0.9937146448774354,0.9132620993086108,False,False,False,False,0.342828169282347,0.34186145044802996,False,False,False,False,36568.0,35046.78815479429,False,False,False,False,189.9930690335225,False,False,False,False
2025-06-04 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.4693329732988367,2.467128581306807,2.4628628132869648,2.4581661410186695,2.4581661410186695,2.4581661410186695,2.4581661410186695,2.454386810422282,2.4486561534743965,2.4486561534743965,2.4486561534743965,2.4486561534743965,2.450017696234269,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.460612669667158,2.4548099243209065,2.4548099243209065,2.444694349815904,2.4403106239249053,2.4079323272209874,2.1112942461856736,2.1112942461856736,2.1112942461856736,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.104164060092449,2.103172277639234,2.103172277639234,2.103172277639234,2.103172277639234,2.1027980600800684,,,2.363078907676431,2.4079323272209874,,,2.4598700705349628,"rgba(38, 166, 154, 1.0)",0.2221491058393471,2.4566261115224917,1.9508243656443707,77.92665479486057,23.11084518022558,True,False,True,False,True,16.094392330359543,0.0,0.0,0.0,0.0,0,0.9974999999999999,0.9137499999999998,False,False,False,False,0.3428281747748008,0.34234481261141536,False,False,False,False,36568.0,35070.372834564914,False,False,False,False,187.04744005625858,False,True,False,False
2025-06-04 15:00:00+00:00,2.89,2.89,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4680498699442377,2.4637571878613866,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4552093598708984,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4508194234211818,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4554792495603337,2.4554792495603337,2.4453675872808667,2.440986745590392,2.4086166488430614,2.111856550387597,2.111856550387597,2.111856550387597,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.103736399946676,2.103736399946676,2.103736399946676,2.103736399946676,2.1033622662494578,,,2.3668088262319187,2.4086166488430614,,,2.4608692789346507,"rgba(38, 166, 154, 0.75)",0.22415507019804762,2.4948786998755836,1.4058183017943668,72.13615605431836,27.298997707023133,True,False,True,False,False,12.359426041297688,0.0,0.0,0.0,0.0,0,0.99812382739212,0.9136960600375232,False,False,False,False,0.3112928954218029,0.32681885401660915,False,False,False,False,36468.0,35092.04147278871,False,False,False,False,185.69786734220804,False,False,False,False
2025-06-04 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4680498699442377,2.4637571878613866,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4552093598708984,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4508194234211818,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4554792495603337,2.4554792495603337,2.4453675872808667,2.440986745590392,2.4086166488430614,2.111856550387597,2.111856550387597,2.111856550387597,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.103736399946676,2.103736399946676,2.103736399946676,2.103736399946676,2.1033622662494578,,,2.3668088262319187,2.4086166488430614,,,2.4608692789346507,"rgba(38, 166, 154, 0.5)",0.22606899210016684,2.4948786998755836,1.3939165083940048,68.27582356062356,23.840285300954292,False,False,True,False,False,12.359426041297688,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.30358267576805664,False,False,False,False,36468.0,35113.37416313307,False,False,False,False,182.81883063922805,False,False,False,False
2025-06-04 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4702533553823924,2.4680498699442377,2.4637571878613866,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4589876288659793,2.4552093598708984,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4494697462134716,2.4508194234211818,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4612804621786553,2.4554792495603337,2.4554792495603337,2.4453675872808667,2.440986745590392,2.4086166488430614,2.111856550387597,2.111856550387597,2.111856550387597,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.1047279574031297,2.103736399946676,2.103736399946676,2.103736399946676,2.103736399946676,2.1033622662494578,,,2.3668088262319187,2.4086166488430614,,,2.4608692789346507,"rgba(38, 166, 154, 0.5)",0.2246166303518657,2.4948786998755836,1.4029295143052127,65.70226856482702,21.558544191204774,False,True,True,False,False,12.359426041297688,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.29196458664378044,False,False,False,False,36468.0,35134.37611409224,False,False,False,False,179.98443016420126,False,False,False,False
2025-06-04 18:00:00+00:00,2.81,2.81,2.72,2.765,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.474566539058626,2.470107311550923,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4610945646437994,2.455313981327132,2.455313981327132,2.455313981327132,2.455313981327132,2.456575169119493,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4602862188170453,2.4602862188170453,2.4502332746975175,2.4458859749336375,2.413663697922403,2.116381793687452,2.116381793687452,2.116381793687452,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1079088755017006,,,2.3931655267093235,2.413663697922403,,,2.4679530104497602,"rgba(38, 166, 154, 0.5)",0.22305622851890297,2.4988394505535942,1.1932441932409434,60.42915140186649,16.76524860655529,False,True,True,False,False,10.269959601098748,0.0,0.0,0.0,0.0,0,0.986875,0.913125,False,False,False,False,0.24614368615692006,0.26905413640035025,False,False,False,False,35568.0,35141.098965036545,False,False,False,False,191.14746225467877,False,False,False,False
2025-06-04 19:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.474566539058626,2.470107311550923,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4610945646437994,2.455313981327132,2.455313981327132,2.455313981327132,2.455313981327132,2.456575169119493,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4602862188170453,2.4602862188170453,2.4502332746975175,2.4458859749336375,2.413663697922403,2.116381793687452,2.116381793687452,2.116381793687452,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1079088755017006,,,2.3931655267093235,2.413663697922403,,,2.4679530104497602,"rgba(38, 166, 154, 0.5)",0.22076490695792225,2.4988394505535942,1.2056288887306532,56.91373995989281,13.655020230710491,False,True,True,False,False,10.269959601098748,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.25759891127863516,False,False,False,False,35568.0,35147.71758573365,False,False,False,False,188.1839357080946,False,False,False,False
2025-06-05 14:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.476753367147746,2.474566539058626,2.470107311550923,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4648505588078766,2.4610945646437994,2.455313981327132,2.455313981327132,2.455313981327132,2.455313981327132,2.456575169119493,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4660581802504082,2.4602862188170453,2.4602862188170453,2.4502332746975175,2.4458859749336375,2.413663697922403,2.116381793687452,2.116381793687452,2.116381793687452,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1092711136595304,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1082820694957882,2.1079088755017006,,,2.3931655267093235,2.413663697922403,,,2.4679530104497602,"rgba(38, 166, 154, 0.5)",0.21806782563361435,2.4988394505535942,1.2205402088687503,54.57013233191035,11.535439317016056,False,True,True,False,False,10.269959601098748,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.2518712987177776,False,False,False,False,35568.0,35154.23359215638,False,False,False,False,185.26635530951947,False,False,False,False
