date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_822,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_580,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_264,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_510,aVWAP_OB_bull_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,45.23,45.49,45.21,45.29,8416.0,,,,,,,,,,,45.02756531106385,45.30103459120106,46.075413613085004,45.35824622490232,44.27492621998627,42.82941238516382,42.3258379186916,41.01855024900164,40.15919315269628,,,45.02756531106385,42.82941238516382,,43.59668662953243,"rgba(38, 166, 154, 0.5)",1.251050326293515,42.91252927470054,1.9003797651715493,51.951104010961245,-2.9685143506653517,False,False,True,False,True,4.032949068309279,0.0,0.0,0.0,0.0,0,0.9699134005892328,0.9192036425319167,False,False,False,False,0.12929535239381482,0.11493178665071764,False,False,False,False,976693.0,848421.5211269783,False,False,False,False,13282.840982345935,False,False,False,False
2025-06-03 16:00:00+00:00,45.29,45.7,45.24,45.69,6693.0,,,,,,,,,,,45.065753655253786,45.304132913907544,46.07186761917848,45.359023369562365,44.279148374862196,42.83657725310886,42.33373544734101,41.02698458616305,40.167512403675936,,,45.065753655253786,42.83657725310886,,43.60497062478369,"rgba(38, 166, 154, 1.0)",1.2402071354168747,42.91910550497783,2.2342191202526664,56.29528953215778,1.2624259964667175,True,False,True,False,True,6.372478405208788,0.0,0.0,0.0,0.0,0,0.9688621679827707,0.926597272074659,False,False,False,False,0.1396141122764774,0.12727294946359752,False,False,False,False,983386.0,850513.9936676453,False,False,False,False,13180.672905100262,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.44,45.47,8718.0,,,,,,,,,,,45.108494664339354,45.30818829726459,46.06739075132525,45.36007123828752,44.28464196950694,42.84588190827957,42.34399101633035,41.03794391889808,40.17832694754017,,,45.108494664339354,42.84588190827957,,43.61499230130798,"rgba(38, 166, 154, 1.0)",1.2192566225827535,43.155931068037845,1.8979342733117643,56.654035365702555,1.7141348766834028,True,False,True,False,True,4.894309044181437,0.0,0.0,0.0,0.0,0,0.96870797094952,0.9248632654891062,False,False,False,False,0.15017842085368374,0.13872568515864064,False,False,False,False,974668.0,852438.8619828755,False,False,False,False,13111.484177889404,False,False,False,False
2025-06-03 18:00:00+00:00,45.46,45.56,45.345,45.445,6118.0,,,,,,,,,,,45.12834936156329,45.30980019507665,46.063684448862155,45.36041320951073,44.28816187342852,42.85212969535166,42.350922210874444,41.045430647734904,40.18574722346331,,,45.12834936156329,42.85212969535166,,43.62051542954063,"rgba(38, 166, 154, 1.0)",1.198656785777431,43.15846995089944,1.9075769446527207,56.61104161793629,1.9239341235712928,True,False,True,False,True,4.726374546287648,0.0,0.0,0.0,0.0,0,0.9675685361046404,0.9260885146031177,False,False,False,False,0.13810750345533424,0.13841659430698744,False,False,False,False,968550.0,854239.0346653116,False,False,False,False,13003.058066604297,False,False,False,False
2025-06-03 19:00:00+00:00,45.45,45.48,45.21,45.275,15054.0,,,,,,,,,,,45.152543556276065,45.31012305170396,46.05288331744315,45.360054021710894,44.29578635937512,42.866622992847006,42.367145352058465,41.06321121559344,40.203474036058225,,,45.152543556276065,42.866622992847006,,43.63020487811847,"rgba(38, 166, 154, 0.5)",1.1743078927722574,43.16275331892382,1.7987162430541745,54.671411048417625,1.9239341235712928,False,False,True,False,False,3.5802799011511794,0.0,0.0,0.0,0.0,0,0.9673835125448026,0.9273297491039427,False,False,False,False,0.12886601265256886,0.13364130347977815,False,False,False,False,953496.0,855777.902344919,False,False,False,False,13034.85561595927,False,False,False,False
2025-06-04 14:00:00+00:00,45.43,45.64,45.17,45.475,11169.0,,,,,,,,,,,45.17597605753089,45.31246203095632,46.04621034465934,45.36052042688122,44.3019515438041,42.87772897958076,42.379498168175274,41.07663592914983,40.21681965472934,,,45.17597605753089,42.87772897958076,,43.63864479282968,"rgba(38, 166, 154, 0.5)",1.1482681828823846,43.17055908787162,2.0068838852120536,55.31955494927894,1.9239341235712928,False,False,True,False,False,4.791884141674235,0.0,0.0,0.0,0.0,1,0.967540574282147,0.9227751025503835,False,False,False,False,0.1340212551013559,0.13383127929056704,False,False,False,False,964665.0,857466.0744015869,False,False,False,False,13005.927621913388,False,False,False,False
2025-06-04 15:00:00+00:00,45.49,45.66,45.4,45.5,6869.0,,,,,,,,,,,45.19305998761352,45.314957171011415,46.04277518959912,45.361187598954814,44.306015809627745,42.884755289545886,42.387272763367385,41.08502432848623,40.22513725497805,,,45.19305998761352,42.884755289545886,,43.644465043687134,"rgba(38, 166, 154, 0.5)",1.12232829100624,43.176445354622615,2.070298560587979,55.98838896455679,1.9239341235712928,False,False,True,False,False,4.94347575143933,0.0,0.0,0.0,0.0,0,0.9799283154121861,0.9195340501792116,False,False,False,False,0.14478445559299408,0.13930786744178056,False,False,False,False,971534.0,859234.5693721048,False,False,False,False,12910.78145723256,False,False,False,False
2025-06-04 16:00:00+00:00,45.5,45.53,45.31,45.32,6172.0,,,,,,,,,,,45.20132975766174,45.315723543787115,46.038949100774246,45.36128301453671,44.30924605282894,42.89071901739194,42.39392978045674,41.09230879636806,40.23240100429891,,,45.20132975766174,42.89071901739194,,43.64843222978938,"rgba(38, 166, 154, 0.5)",1.098274888053954,43.179988859433436,1.948520505971392,54.19711583882895,1.9239341235712928,False,False,True,False,False,3.695109522779898,0.0,0.0,0.0,0.0,0,0.9870270270270268,0.9124324324324325,False,False,False,False,0.13531116239463062,0.1373095149182056,False,False,False,False,965362.0,860879.9558934675,False,False,False,False,12806.304225337482,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.38,45.275,45.34,6164.0,,,,,,,,,,,45.20666230803779,45.315891913006844,46.03485378880959,45.361172661890784,44.31228919025283,42.89651608584254,42.40042709952443,41.09946638046996,40.239557770613075,,,45.20666230803779,42.89651608584254,,43.65187079982754,"rgba(38, 166, 154, 0.5)",1.0808692989634026,43.18295918207827,1.99565370206224,53.240368735009085,1.9239341235712928,False,False,True,False,False,3.821130106905038,0.0,0.0,0.0,0.0,1,0.9841872232764071,0.9125327550374989,False,False,False,False,0.1273636944996398,0.1323366047089227,False,False,False,False,971526.0,862595.3984377548,False,False,False,False,12703.322764479537,False,False,False,False
2025-06-04 18:00:00+00:00,45.33,45.41,45.1,45.1,14059.0,,,,,,,,,,,45.20637817360579,45.31324449270054,46.02401549517977,45.359842565819584,44.318297394326066,42.908944302676616,42.41449523048256,41.11520919055799,40.255396674753406,,,45.20637817360579,42.908944302676616,,43.65731372445581,#000000,1.0595646522286637,43.187201995755835,1.805267852434329,49.814106412578695,3.6898470206211087,False,True,False,False,False,2.151494549996375,0.0,0.0,0.0,0.0,1,0.9850136239782014,0.9133514986376023,False,False,False,False,0.12114581523802594,0.12674120997347432,False,False,False,False,957467.0,864066.2759813555,False,False,False,False,12724.341016193033,False,False,False,False
2025-06-04 19:00:00+00:00,45.11,45.215,45.04,45.105,21249.0,,,,,,,,,,,45.196508412782904,45.30661065570682,46.006550221966826,45.356826216547475,44.32638535801719,42.9268033085268,42.4348646233711,41.13829484268751,40.27874496165912,,,45.196508412782904,42.9268033085268,,43.663509844585086,"rgba(239, 83, 80, 1.0)",1.0273548953897476,43.1924106999871,1.861663684667914,47.602281449174995,1.6047623990107098,False,True,False,True,False,2.184284204276448,0.0,0.0,0.0,0.0,1,0.9856324452123303,0.9086114394834954,False,False,False,False,0.11023319668425115,0.11848720332886273,False,False,False,False,978716.0,865843.7910824198,False,False,False,False,12856.506271755932,False,False,False,False
2025-06-05 14:00:00+00:00,44.815,45.22,44.815,45.21,2326.0,,,,,,,,,,,45.19508976258631,45.30576853497117,46.00459839954998,45.35644793626343,44.327218514371474,42.92870686047236,42.43704416257002,41.14078156504143,40.28126702620705,,,45.19508976258631,42.92870686047236,,43.6641025291148,"rgba(239, 83, 80, 1.0)",0.9908949590244259,43.401699865492006,1.824916070103269,47.69004106450021,1.6047623990107098,False,True,False,True,False,2.879894123128306,0.0,0.0,0.0,0.0,1,0.9808703535811419,0.9095194922937444,False,False,False,False,0.10083944873829001,0.10966332603357637,False,False,False,False,981042.0,867629.8098253281,False,False,False,False,12693.242608627932,False,False,False,False
2025-06-05 15:00:00+00:00,45.215,45.55,45.155,45.535,2236.0,,,,,,,,,,,45.19765101375643,45.306154254898324,46.003401335475004,45.356523015254155,44.328369037382714,42.93081500096131,42.43939832695297,41.14337005091212,40.283856347035865,,,45.19765101375643,42.93081500096131,,43.66550426473654,"rgba(38, 166, 154, 0.5)",0.9501974806599163,43.41122335761616,2.2350897425121206,51.62622789081702,-2.49743737131584,False,True,True,False,True,4.992191747155683,0.0,0.0,0.0,0.0,1,0.9862318840579708,0.906340579710145,False,False,False,False,0.1295100400320825,0.11958668303282943,False,False,False,False,983278.0,869422.8050218346,False,False,False,False,12531.114816246103,False,False,False,False
2025-06-05 16:00:00+00:00,45.535,45.645,45.09,45.115,4115.0,,,,,,,,,,,45.199462437407085,45.306004639432324,46.000728380817655,45.35634567311673,44.330227093912846,42.93448268474125,42.443532109648864,41.14798077407118,40.288494159201974,,,45.199462437407085,42.93448268474125,,43.66747310581665,#000000,0.899825934118323,43.41402472783426,1.8903381283763616,49.39241597176321,-2.49743737131584,False,True,False,False,False,2.017591947402405,0.0,0.0,0.0,0.0,1,0.9843438914027146,0.9110407239819004,False,False,False,False,0.13079841591786817,0.1251925494753488,False,False,False,False,979163.0,871124.203393589,False,False,False,False,12400.632415994225,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,45.08,45.485,2225.0,,,,,,,,,,,45.20142751440466,45.30624246956074,45.999471631888845,45.35636790044176,44.3313233293894,42.93653686381544,42.44583294273197,41.15052370308199,40.291043384360925,,,45.20142751440466,42.93653686381544,,43.66875219329731,#000000,0.8526882133519794,43.41641425386369,2.4259579454072036,51.489288648761914,-2.49743737131584,False,False,False,False,False,4.378316790404341,0.0,0.0,0.0,0.0,1,0.9839277652370199,0.9130474040632054,False,False,False,False,0.12650548407759046,0.12584901677646965,False,False,False,False,981388.0,872833.7196200449,False,False,False,False,12242.870673110594,False,False,False,False
2025-06-05 18:00:00+00:00,45.485,45.51,45.31,45.375,3892.0,,,,,,,,,,,45.205244776956995,45.306807993309995,45.99737266497883,45.3564637290778,44.333281222522565,42.940158532132436,42.449883208853095,41.15499076728782,40.29551828728361,,,45.205244776956995,42.940158532132436,,43.671080131378126,#000000,0.8073914620388151,43.42021161163945,2.4211160016782194,51.74893415632007,-2.49743737131584,False,False,False,False,True,3.606963938370132,0.0,0.0,0.0,0.0,1,0.987235198261814,0.9143581386927396,False,False,False,False,0.13445117473346702,0.13015009575496833,False,False,False,False,977496.0,874456.3906336876,False,False,False,False,12113.399809961593,False,False,False,False
2025-06-05 19:00:00+00:00,45.38,45.42,44.86,45.205,5878.0,,,,,,,,,,,45.20400516520758,45.305474248218076,45.99298879881293,45.35579423373359,44.33557054948398,42.94508343107934,42.455489898375255,41.16134420680925,40.30194902639227,,,45.20400516520758,42.94508343107934,,43.67307772867914,#000000,0.7599411605958521,43.419837239181604,2.349080235920752,50.24334720943157,-2.49743737131584,False,False,False,False,True,2.4205462960265542,0.0,0.0,0.0,0.0,1,0.9824513794663045,0.9157847127996382,False,False,False,False,0.11130186440631215,0.12072598008064024,False,False,False,False,971618.0,875962.7721742506,False,False,False,False,12016.72694469087,False,False,False,False
2025-06-06 14:00:00+00:00,46.205,46.39,45.865,46.29,10153.0,,,,,,,,,,,45.249791897302465,45.3191643544559,45.994683028076956,45.36066808608585,44.344341088590355,42.957429854088105,42.46874953312018,41.17505722981406,40.315339828859116,,,45.249791897302465,42.957429854088105,,43.68724721115478,"rgba(38, 166, 154, 1.0)",0.7248916476971607,43.44975986192194,3.91815817867532,56.43216738806386,1.6822664075564049,True,False,True,False,True,8.916247104770655,0.0,0.0,0.0,0.0,0,0.9957900394123966,0.8986026513794338,False,False,False,False,0.19651557236005865,0.15862077622034945,False,False,False,False,981771.0,877603.2098149598,False,False,False,False,11987.831953300312,False,False,False,False
2025-06-06 15:00:00+00:00,46.3,46.435,46.03,46.235,6701.0,,,,,,,,,,,45.27928146146261,45.32849525218124,45.99608905036969,45.36405390737466,44.350245651507706,42.965656800400566,42.47757040491233,41.18415986452195,40.32422196733637,,,45.27928146146261,42.965656800400566,,43.696641595563015,"rgba(38, 166, 154, 1.0)",0.7049708127625218,43.46544255756158,3.928612918860485,60.03536505817303,4.854945020012515,True,False,True,False,True,8.529560267651814,0.0,0.0,0.0,0.0,0,0.9979336986793635,0.8971341299074655,False,False,False,False,0.17668889743486318,0.16765483682760632,False,False,False,False,975070.0,879114.3228410844,False,False,False,False,11905.86556642744,False,False,False,False
2025-06-06 16:00:00+00:00,46.235,46.31,46.025,46.065,6031.0,,,,,,,,,,,45.30172263031315,45.335821536614745,45.996812948453204,45.36673083292079,44.35524783857876,42.97280040807959,42.485263611260685,41.19216270472192,40.33205836050049,,,45.30172263031315,42.97280040807959,,43.704291207938155,"rgba(38, 166, 154, 1.0)",0.6896129741052281,43.476369415127536,3.7537440304559326,60.79181021137451,5.4674302625223135,True,False,True,False,True,7.332965090649932,0.0,0.0,0.0,0.0,0,0.9920436673142746,0.9200666111573688,False,False,False,False,0.1654334685139427,0.1665441526707745,False,False,False,False,969039.0,880508.503882308,False,False,False,False,11814.782379351045,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.21,46.065,46.09,7730.0,,,,,,,,,,,45.32843732174517,45.3448843854171,45.99765134345246,45.37008295402412,44.36157650653136,42.981875847223556,42.495045477433905,41.20235813820993,40.342051354190716,,,45.32843732174517,42.981875847223556,,43.713773703136475,"rgba(38, 166, 154, 1.0)",0.6943569323840252,43.48881687772508,3.7461757792839308,61.44690485947536,6.177856300924489,True,False,True,False,True,7.4781149511483065,0.0,0.0,0.0,0.0,0,0.9843838193791151,0.9296331138287866,False,False,False,False,0.16216925724559425,0.16435670495818439,False,False,False,False,976769.0,882000.9146748304,False,False,False,False,11751.45241998126,False,False,False,False
2025-06-06 18:00:00+00:00,46.09,46.22,46.09,46.17,5799.0,,,,,,,,,,,45.34827757046129,45.35187603046226,45.99846508636212,45.37270548424261,44.36639729958815,42.98873262237939,42.50242649740123,41.21003843349148,40.349574993131576,,,45.34827757046129,42.98873262237939,,43.72094377972446,"rgba(38, 166, 154, 1.0)",0.7024808034953579,43.49787217937764,3.8038446137269033,62.39777833567822,7.279816461641943,True,False,True,False,True,7.947767432748744,0.0,0.0,0.0,0.0,0,0.9749219267530989,0.9280779786126621,False,False,False,False,0.16407295977776248,0.16421483236797343,False,False,False,False,982568.0,883560.0942922749,False,False,False,False,11659.166335950542,False,False,False,False
2025-06-06 19:00:00+00:00,46.17,46.38,46.145,46.26,24449.0,,,,,,,,,,,45.43175900242488,45.38362878486157,46.00391203141359,45.38497685190413,44.38757724433428,43.018235321552666,42.53407723632812,41.24281887389481,40.38163368637254,,,45.43175900242488,43.018235321552666,,43.752068781454064,"rgba(38, 166, 154, 1.0)",0.7143508550735755,43.53539844413174,3.8140943438608153,63.62439052856971,8.685181388295078,True,False,True,False,True,8.478918200156347,0.0,0.0,0.0,0.0,0,0.9830006685130355,0.9222614840989399,False,False,False,False,0.17579357084769526,0.17000420160783436,False,False,False,False,1007017.0,885474.154845883,False,False,False,False,11857.458330742005,False,False,False,False
2025-06-09 14:00:00+00:00,46.975,47.11,46.67,46.91,10217.0,,,,,,,,,,,45.48565146785058,45.40537900510925,46.01156657290043,45.393647210625204,44.39924020688366,43.032790248092155,42.549372785470695,41.258109093191884,40.39636361198826,,,45.48565146785058,43.032790248092155,,43.77023557801246,"rgba(38, 166, 154, 1.0)",0.7411513018624852,43.5588212617648,4.521585174058,67.69969829208407,12.664928490676438,True,False,True,False,True,12.148088204582454,0.0,0.0,0.0,0.0,0,0.9824229824229818,0.9074844074844074,False,False,False,False,0.24528513862916115,0.20764467011849774,False,False,False,False,1017234.0,887516.943142846,False,False,False,False,11832.024868249882,False,False,False,False
2025-06-09 15:00:00+00:00,46.95,46.96,46.735,46.885,7691.0,,,,,,,,,,,45.52268631092111,45.42095116334856,46.017007466256196,45.39995099327014,44.40782054513766,43.04357153130242,42.560719651166885,41.26949009365264,40.40734562002027,,,45.52268631092111,43.04357153130242,,43.78328259723065,"rgba(38, 166, 154, 1.0)",0.7585030420934837,43.57488465701959,4.364010635797089,70.10528152014544,14.970185364862857,True,False,True,False,True,11.95984129898989,0.0,0.0,0.0,0.0,0,0.9911437005999423,0.9083896771736024,False,False,False,False,0.23202915199768304,0.2198369110580904,False,False,False,False,1009543.0,889408.8199933445,False,False,False,False,11767.822932308023,False,False,False,False
2025-06-09 16:00:00+00:00,46.885,47.065,46.855,47.05,6851.0,,,,,,,,,,,45.55708216286126,45.435772409736025,46.02253408204673,45.40601674322105,44.41581605053944,43.05344967078937,42.57108115114122,41.27982404567717,40.4172932643978,,,45.55708216286126,43.05344967078937,,43.79542995337889,"rgba(38, 166, 154, 1.0)",0.7717321222216119,43.58973092080596,4.483769665091611,72.40933075036594,17.185024651792645,True,False,True,False,True,12.86376705642921,0.0,0.0,0.0,0.0,0,0.9924936634821596,0.9274712419574968,False,False,False,False,0.24571712321267422,0.2327770171353823,False,False,False,False,1016394.0,891377.5824740677,False,False,False,False,11691.593119404024,False,False,False,False
