date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,1.23,1.27,1.23,1.265,402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.2970743201775892,,45.3715597973039,4.33235938174257,False,True,False,True,False,0.8661367881840683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20765.0,8882.333917166667,False,False,False,False,2151.1021153652664,False,False,False,False
2025-02-24 17:00:00+00:00,1.265,1.27,1.25,1.265,900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.2966894822677897,,44.91391518649377,3.504001877910369,False,True,False,True,False,0.8661367881840683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20765.0,9066.561298295865,False,False,False,False,2131.7051833440996,False,False,False,False
2025-02-24 18:00:00+00:00,1.265,1.28,1.265,1.275,1800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.2961924693290068,,45.65764631745272,3.504001877910369,False,True,False,True,False,2.4775772461446017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22565.0,9275.83941770213,False,False,False,False,2126.562467323261,False,False,False,False
2025-02-24 19:00:00+00:00,1.275,1.285,1.27,1.285,4347.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.2954015696558325,,47.200895716542206,3.504001877910369,False,True,False,True,False,4.051256656521108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26912.0,9549.268263939304,False,False,False,False,2160.9878554267766,False,False,False,False
2025-02-24 20:00:00+00:00,1.285,1.29,1.275,1.29,9464.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.29440374464685,,48.765948026766296,3.504001877910369,False,True,False,False,True,4.828131269185608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36376.0,9965.186585428619,False,False,False,False,2274.2128499162836,False,False,False,False
2025-02-25 15:00:00+00:00,1.245,1.275,1.215,1.225,62.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.2943686558375818,,44.25246294546649,1.2502381561836486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36314.0,10373.695320538252,False,False,False,False,2239.9149762741704,False,False,False,False
2025-02-25 16:00:00+00:00,1.22,1.225,1.21,1.225,928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.283153186365306,,41.24347289126662,-1.82090842324358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36314.0,10775.870586886496,False,False,False,False,2219.575209200152,False,False,False,False
2025-02-25 17:00:00+00:00,1.225,1.23,1.21,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.035371516000083376,1.283153186365306,-1.5027115706655263,39.89224613298913,-3.3542174292584193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36314.0,11171.81057778748,False,False,False,False,2185.163190452863,False,False,False,False
2025-02-25 18:00:00+00:00,1.23,1.235,1.215,1.235,1200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03479994304644831,1.276307389128724,-1.1869958831136573,39.6821386428153,-3.9299882664768617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37514.0,11580.216615341162,False,False,False,False,2169.889342538865,False,False,False,False
2025-02-25 19:00:00+00:00,1.235,1.235,1.225,1.235,19.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03343771943600656,1.2763129778507807,-1.2355202013655797,39.54206698269942,-4.545592226318028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37514.0,11982.290776343623,False,False,False,False,2136.5422209491153,False,False,False,False
2025-02-25 20:00:00+00:00,1.235,1.235,1.23,1.23,3068.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03188422185977908,1.2757654743804892,-1.435364318494498,38.92414731472194,-5.642554230961238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34446.0,12330.565337950698,False,False,False,False,2150.9834268258733,False,False,False,False
2025-02-26 15:00:00+00:00,1.26,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029901188623215173,1.2757654743804892,-0.6944698634611141,42.333424315963754,-5.642554230961238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34446.0,12673.440293951462,False,False,False,False,2117.634846565007,False,False,False,False
2025-02-26 16:00:00+00:00,1.255,1.265,1.255,1.26,1280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.028148256150680753,1.277092681879725,-0.6072376842183751,45.27998787253611,-9.937848865641968,False,True,False,True,True,0.3701172787905769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35726.0,13030.844320401828,False,False,False,False,2104.6482597965573,False,False,False,False
2025-02-26 17:00:00+00:00,1.26,1.265,1.25,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02628293729385676,1.277092681879725,-0.8405712661685252,46.5142405984561,-8.597526897907386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35726.0,13382.707199155288,False,False,False,False,2072.018054218316,False,False,False,False
2025-02-26 18:00:00+00:00,1.25,1.255,1.24,1.245,196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026406387433674273,1.2771135835224896,-1.2161293779071507,45.90275059292973,-8.597526897907386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35530.0,13726.076079788538,False,False,False,False,2042.9325029901252,False,False,False,False
2025-02-26 19:00:00+00:00,1.245,1.25,1.24,1.245,465.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.026528583938193514,1.2771102914355996,-1.210403522118267,45.49509058924548,-8.597526897907386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35530.0,14064.121411884838,False,False,False,False,2018.4684331763247,False,False,False,False
2025-02-26 20:00:00+00:00,1.245,1.27,1.245,1.265,10849.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02592817522060286,1.276478786889791,-0.4427147993303444,48.57778500514148,-5.970338166777857,False,True,False,False,True,1.2242887175285446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46379.0,14565.127281468018,False,False,False,False,2155.3758993286297,False,False,False,False
2025-02-27 15:00:00+00:00,1.2,1.215,1.19,1.205,4510.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.026538769871761573,1.270374174353414,-2.463346065748699,43.691424899985286,-1.493427246028915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41869.0,14988.44313756929,False,False,False,False,2191.8816993390383,False,False,False,False
2025-02-27 16:00:00+00:00,1.205,1.215,1.2,1.2,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.027310031816859,1.2689337431140488,-2.524118008221974,40.044524179870784,-4.797348011768861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40469.0,15383.490530785268,False,False,False,False,2179.604463690371,False,False,False,False
2025-02-27 17:00:00+00:00,1.2,1.21,1.2,1.205,40.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02836505907937772,1.2688945107810665,-2.252578096250811,38.4492628261211,-6.2199011716782735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40509.0,15773.033313253713,False,False,False,False,2146.4323014626134,False,False,False,False
2025-02-27 18:00:00+00:00,1.205,1.215,1.2,1.2,93.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.029527357905252474,1.2688036791114248,-2.3301671396473194,36.912504254029365,-7.705684082591091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40416.0,16155.094812273033,False,False,False,False,2114.596141750015,False,False,False,False
2025-02-27 19:00:00+00:00,1.2,1.205,1.185,1.195,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030821777722610223,1.2672125673056238,-2.342907276651019,35.39917324999669,-9.250330029601166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39016.0,16509.527450842445,False,False,False,False,2103.5171318004022,False,False,False,False
2025-02-27 20:00:00+00:00,1.195,1.195,1.175,1.175,2813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03277111450570386,1.2636872188834376,-2.706261908425526,32.629317679431075,-11.977261475431845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36203.0,16814.852606643337,False,False,False,False,2114.516866191094,False,False,False,False
2025-02-28 15:00:00+00:00,1.13,1.155,1.125,1.145,1244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03581081421043677,1.2494313883814967,-2.9161969836212496,28.832991010116036,-15.582220871790504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34959.0,17096.15721739305,False,False,False,False,2101.0204806687516,False,False,False,False
2025-02-28 16:00:00+00:00,1.145,1.145,1.135,1.145,60.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038533009132337384,1.249335748866634,-2.7076979248701867,26.30210656390601,-17.960933343411185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34959.0,17373.100516348197,False,False,False,False,2069.37675228629,False,False,False,False
2025-02-28 17:00:00+00:00,1.14,1.14,1.13,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041390036665061504,1.249335748866634,-2.762397863811218,24.023749851326542,-20.143542724702833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34959.0,17645.7501207459,False,False,False,False,2037.2933917857272,False,False,False,False
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,2910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.044433166737318015,1.2435313561468961,-2.667632420791323,21.94770412566112,-22.184013882736338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32049.0,17869.056320424257,False,False,False,False,2050.823726796801,False,False,False,False
2025-02-28 19:00:00+00:00,1.125,1.135,1.125,1.135,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04681879964287844,1.2420353510222173,-2.286161794805825,22.977289148415736,-22.184013882736338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33049.0,18104.404284448687,False,False,False,False,2034.5318860712691,False,False,False,False
2025-02-28 20:00:00+00:00,1.135,1.145,1.135,1.145,614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04859049326808719,1.241343280620692,-1.9827598803975823,25.916573960039088,-22.184013882736338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33663.0,18345.62282267429,False,False,False,False,2012.5081358996215,False,False,False,False
2025-03-03 15:00:00+00:00,1.17,1.175,1.155,1.16,810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0498375740158344,1.2409406484935255,-1.6240888544817427,30.878320547435415,-25.13683064175975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34473.0,18595.6596781367,False,False,False,False,1993.8645989089298,False,False,False,False
2025-03-03 16:00:00+00:00,1.16,1.165,1.15,1.155,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05112975896923667,1.2404946150162868,-1.6721106600116469,33.54442840570704,-22.6644587746506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33873.0,18832.517667622953,False,False,False,False,1972.2542950498764,False,False,False,False
2025-03-03 17:00:00+00:00,1.155,1.16,1.14,1.145,1032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.052558418806004516,1.2394847777246114,-1.7977096699457218,34.07811959482322,-22.059772251575716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32841.0,19049.703440217945,False,False,False,False,1957.6767090801109,False,False,False,False
2025-03-03 18:00:00+00:00,1.145,1.155,1.135,1.15,1020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05374723961066042,1.2384615083776016,-1.6458800306473027,35.54119981249594,-20.45204736808074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33861.0,19279.335945020768,False,False,False,False,1943.13908568352,False,False,False,False
2025-03-03 19:00:00+00:00,1.15,1.165,1.14,1.14,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.055150735295221395,1.2379852249410626,-1.7766803002090292,35.191561193923434,-20.45204736808074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33358.0,19497.609806338278,False,False,False,False,1920.8113479209849,False,False,False,False
2025-03-03 20:00:00+00:00,1.14,1.145,1.13,1.135,8477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.056585102932431304,1.2291440271621392,-1.6637599347403733,34.3268738469213,-20.45204736808074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24881.0,19581.0732201935,False,False,False,False,2022.4576836121323,False,False,False,False
2025-03-04 15:00:00+00:00,1.12,1.125,1.1,1.115,508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05831701187367063,1.2180246724558144,-1.7666315393352428,31.596756389461547,-20.45204736808074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24373.0,19655.366658640112,True,False,False,False,1998.9777195251224,True,False,False,False
2025-03-04 16:00:00+00:00,1.115,1.115,1.105,1.115,1800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05975724163587113,1.2158546179105412,-1.687738843855873,29.776678084488378,-20.45204736808074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24373.0,19728.50826083174,True,False,False,False,1995.892793641012,True,False,False,False
2025-03-04 17:00:00+00:00,1.115,1.135,1.115,1.125,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06043028892715784,1.215242306444772,-1.493329058107752,31.307269156141874,-20.45204736808074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25473.0,19817.570148260704,False,False,False,False,1982.0029828868878,False,False,False,False
2025-03-04 18:00:00+00:00,1.125,1.14,1.125,1.135,800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06117085804428302,1.2149249145397756,-1.306584819881324,34.76500849276082,-20.2544740458547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26273.0,19917.6543320086,False,False,False,False,1963.6773552452305,False,False,False,False
2025-03-04 19:00:00+00:00,1.14,1.155,1.135,1.155,3582.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.061557268435963305,1.214192382527972,-0.9615823448947939,40.96650864251191,-14.513425298939744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29855.0,20071.72170670614,False,False,False,False,1988.76762880732,False,False,False,False
2025-03-04 20:00:00+00:00,1.155,1.165,1.145,1.165,28661.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06193923206230776,1.2062922352590706,-0.666657203911289,46.67569844767412,-9.450646014450811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58516.0,20667.757029082786,False,False,False,False,2402.2906113064314,False,False,False,False
2025-03-05 15:00:00+00:00,1.18,1.215,1.175,1.205,4102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06193574118419815,1.2068430342984036,-0.029757200982261086,54.85620316504437,-2.256840723563492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62618.0,21318.148392972973,False,False,False,False,2428.642694852068,False,False,False,False
2025-03-05 16:00:00+00:00,1.205,1.22,1.2,1.215,321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06187025075048484,1.2069227028651597,0.13055219652196257,61.08649072094029,3.003452199338078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62939.0,21963.43291401215,False,False,False,False,2395.966063924129,False,False,False,False
2025-03-05 17:00:00+00:00,1.215,1.215,1.2,1.205,948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06176619676702624,1.2071052296859728,-0.034083848385765954,63.193844498614325,4.602595574992414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61991.0,22584.01534945382,False,False,False,False,2373.516977661739,False,False,False,False
2025-03-05 18:00:00+00:00,1.205,1.205,1.195,1.205,2350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.061647647420095195,1.2074125632674735,-0.039134717518628154,64.59874701706369,5.885403141249107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61991.0,23194.976351787867,False,False,False,False,2373.1523733569056,False,False,False,False
2025-03-05 19:00:00+00:00,1.205,1.205,1.205,1.205,28.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.061514518904368994,1.2074168780353893,-0.0392895543757167,65.53534869602993,6.998737637947997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61991.0,23796.465090519836,False,False,False,False,2336.7934218319924,False,False,False,False
2025-03-05 20:00:00+00:00,1.205,1.22,1.2,1.22,2634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06130877397049869,1.2079993427987685,0.1957412687294329,67.8033230665591,9.49448801709643,True,False,True,False,True,0.5891724119318837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64625.0,24429.465631752086,False,False,False,False,2341.4012757570777,False,False,False,False
2025-03-06 15:00:00+00:00,1.23,1.255,1.23,1.245,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.061109634161785976,1.2087105564279783,0.5938416105707088,71.35280828236466,13.167154758816267,True,False,True,False,True,3.984411982657555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66125.0,25075.908025058252,False,False,False,False,2328.356294737588,False,False,False,False
2025-03-06 16:00:00+00:00,1.245,1.255,1.23,1.24,3020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06089253567475107,1.2100071025441153,0.49255458199487023,72.48048919129747,14.588329894382866,True,False,True,False,True,3.255702861536932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63105.0,25665.506350251148,False,False,False,False,2339.0794529587106,False,False,False,False
2025-03-06 17:00:00+00:00,1.24,1.245,1.235,1.245,14876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06068624077844788,1.2150712884210184,0.4931712888304424,73.65831991678053,16.151900224239824,True,False,True,False,True,3.924823899698694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77981.0,26476.599275053453,False,False,False,False,2533.450314153149,False,False,False,False
2025-03-06 18:00:00+00:00,1.245,1.245,1.235,1.245,4222.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06056914744010808,1.2162105752014696,0.47531500797494397,74.4435404004359,17.40572879403058,True,False,True,False,True,3.924823899698694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77981.0,27275.117115750298,False,False,False,False,2559.6293790499994,False,False,False,False
2025-03-06 19:00:00+00:00,1.245,1.255,1.235,1.245,6497.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.060406804103361654,1.2179241157290521,0.4482257367004324,74.9670207228728,18.458282723606658,True,False,True,False,True,3.924823899698694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77981.0,28061.254834885953,False,False,False,False,2620.673884801162,False,False,False,False
2025-03-06 20:00:00+00:00,1.245,1.255,1.24,1.25,2032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.060214107472739864,1.2184618452714333,0.5237668721211993,75.85323361822716,19.854830957965305,True,False,True,False,True,4.622212242727393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80013.0,28866.70824829857,False,False,False,False,2611.54715790502,False,False,False,False
2025-03-07 15:00:00+00:00,1.275,1.285,1.25,1.265,3400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06011947564102068,1.2236372188868485,0.6880096785962113,77.82270549404053,22.193906369570556,True,False,True,False,True,6.674483862664008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83413.0,29712.387190185415,False,False,False,False,2623.77123297626,False,False,False,False
