date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_450,aVWAP_valley_411,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_OB_bull_726,aVWAP_OB_bull_600,aVWAP_OB_bull_450,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,50.245,50.25,50.245,50.245,200.0,,,,,50.237800190016806,50.237800190016806,50.23756132446542,50.21566918197448,50.182962797739755,50.182962797739755,50.182962797739755,50.174404686943255,50.149142993395245,50.148828218633184,50.148828218633184,50.148828218633184,50.148828218633184,50.148828218633184,50.148828218633184,50.17072133935901,50.1470346520013,50.16367646373317,50.16356411813444,50.16354547939407,50.16351223866115,50.163468509308295,50.163441279684086,50.139779027950944,50.140628395680345,50.140261928716775,50.1402580277892,50.1389816872568,50.138398685640006,50.13609169290881,50.130725332725106,50.13021224405643,50.12109958538928,50.120426127915465,50.119510699136555,50.149142993395245,50.1470346520013,50.139779027950944,50.130725332725106,,50.17094431102949,"rgba(38, 166, 154, 0.5)",0.051348658061186464,50.1775979132406,1.3126357981757852,63.640111920798915,19.74437483827944,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1020408163265385,0.8163265306122114,False,False,False,False,0.27237458214054505,0.2533725015375771,False,False,False,False,100711.0,99128.32871503639,False,False,False,False,1234.2416280033979,False,False,False,False
2025-08-11 15:00:00+00:00,50.245,50.25,50.245,50.245,200.0,,,,,50.23799041693485,50.23799041693485,50.23775257298886,50.21582589718311,50.183168809119586,50.183168809119586,50.183168809119586,50.17461570471173,50.14933309616865,50.14901800089228,50.14901800089228,50.14901800089228,50.14901800089228,50.14901800089228,50.14901800089228,50.170791605756115,50.147088685454754,50.16371271555271,50.16360027687494,50.16358162265503,50.16354835428928,50.163504585093996,50.16347732819916,50.13981649813651,50.140656280638815,50.140289127492366,50.1402852251287,50.13900843480973,50.13842522161719,50.13611723416028,50.13074981156531,50.13023673762412,50.12112432455149,50.12045087518792,50.11953545094249,50.14933309616865,50.147088685454754,50.13981649813651,50.13074981156531,,50.17107601961143,"rgba(38, 166, 154, 0.5)",0.05139775996801106,50.17779101978077,1.3076246953380268,64.43284271646722,19.74437483827944,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1095890410958917,0.8150684931506522,False,False,False,False,0.27237458214054505,0.2628735418390611,False,False,False,False,100711.0,99152.86625433815,False,False,False,False,1218.2068740808645,False,False,False,False
2025-08-11 16:00:00+00:00,50.245,50.25,50.245,50.245,3434.0,,,,,50.24032612104108,50.24032612104108,50.240115261912116,50.21828925639058,50.18650911216982,50.18650911216982,50.18650911216982,50.17805581431996,50.15248529573569,50.15216541518053,50.15216541518053,50.15216541518053,50.15216541518053,50.15216541518053,50.15216541518053,50.17197811455476,50.148007381973905,50.16433025571879,50.164216250475086,50.16419733571004,50.164163602227966,50.16411916213843,50.16409144587164,50.14045578776503,50.14113278794026,50.1407539709302,50.14075004421526,50.13946562638733,50.13887882378635,50.13655394414734,50.13116850669109,50.13065569075189,50.12154758047781,50.1208742774378,50.11995894130783,50.15248529573569,50.148007381973905,50.14045578776503,50.13116850669109,,50.17315239289636,"rgba(38, 166, 154, 0.5)",0.05137812483645993,50.1808198547426,1.2491725897292976,64.96132991357942,19.74437483827944,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1118881118881123,0.8321678321677918,False,False,False,False,0.27237458214054505,0.26762406198980304,False,False,False,False,100711.0,99177.023366674,False,False,False,False,1252.5602558780604,False,False,False,False
2025-08-11 17:00:00+00:00,50.245,50.25,50.245,50.25,1342.0,,,,,50.24108833404265,50.24108833404265,50.24088660418707,50.21919867674148,50.18775448682348,50.18775448682348,50.18775448682348,50.17934309242705,50.15368320652157,50.15336169765732,50.15336169765732,50.15336169765732,50.15336169765732,50.15336169765732,50.15336169765732,50.172441899761616,50.1483678039378,50.16457393237217,50.164459312131726,50.16444029508175,50.164406379003275,50.16436167564704,50.16433377919063,50.14070743459467,50.1413207664275,50.14093736992378,50.14093343359551,50.139646003786915,50.13905778411313,50.13672624229959,50.13133366034556,50.130820938939394,50.12171440645392,50.12104115325902,50.12012584154857,50.15368320652157,50.1483678039378,50.14070743459467,50.13133366034556,,50.173925406901006,"rgba(38, 166, 154, 0.5)",0.051173877767514225,50.18194032148816,1.3299691459974112,66.96981580126297,19.74437483827944,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1118881118881112,0.8321678321677934,False,False,False,False,0.27237458214054505,0.2699993220651741,False,False,False,False,102053.0,99221.6121516868,False,False,False,False,1253.9469185776254,False,False,False,False
2025-08-11 18:00:00+00:00,50.245,50.255,50.245,50.255,2793.0,,,,,50.24283750715371,50.24283750715371,50.242648274920526,50.221122863973285,50.19032611096705,50.19032611096705,50.19032611096705,50.18199895693638,50.15616725666395,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.17343091244175,50.149134418144875,50.165096575230145,50.16498062666722,50.164961388708875,50.16492707828145,50.1648818071287,50.164853522547304,50.14124352609457,50.141722005962684,50.14132885100942,50.141324893911246,50.14003095404483,50.13943967460677,50.13709379456837,50.1316856435289,50.13117308681464,50.12206930791816,50.121396119764356,50.120480805307196,50.15616725666395,50.149134418144875,50.14124352609457,50.1316856435289,,50.175555108896766,"rgba(38, 166, 154, 0.5)",0.05097915136477026,50.184293216031435,1.3869745194979948,69.67487107914188,19.74437483827944,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1034482758620736,0.8275862068965112,False,False,False,False,0.2822645377601168,0.27613192991264546,False,False,False,False,104846.0,99308.81196328855,False,False,False,False,1277.808206661693,False,False,False,False
2025-08-11 19:00:00+00:00,50.255,50.255,50.255,50.255,0.0,,,,,50.24283750715371,50.24283750715371,50.242648274920526,50.221122863973285,50.19032611096705,50.19032611096705,50.19032611096705,50.18199895693638,50.15616725666395,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.15584252691816,50.17343091244175,50.149134418144875,50.165096575230145,50.16498062666722,50.164961388708875,50.16492707828145,50.1648818071287,50.164853522547304,50.14124352609457,50.141722005962684,50.14132885100942,50.141324893911246,50.14003095404483,50.13943967460677,50.13709379456837,50.1316856435289,50.13117308681464,50.12206930791816,50.121396119764356,50.120480805307196,50.15616725666395,50.149134418144875,50.14124352609457,50.1316856435289,,50.175555108896766,"rgba(38, 166, 154, 0.5)",0.05069276828853022,50.184293216031435,1.3948100755934834,71.47824126439448,15.984605436036205,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1250000000000049,0.8263888888888491,False,False,False,False,0.30220915357749256,0.289170541745069,False,False,False,False,104846.0,99394.65983982671,False,False,False,False,1257.9972267134497,False,False,False,False
2025-08-12 14:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,,,,50.24296794381339,50.24296794381339,50.2427782948442,50.221215768894155,50.19043353377258,50.19043353377258,50.19043353377258,50.1821079422604,50.15626595326623,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.173471821998234,50.14916519678677,50.16511803570036,50.16500202928882,50.164982781713775,50.16494845412208,50.16490315838862,50.16487485709012,50.14126493021327,50.14173805339685,50.14134450376239,50.14134054577834,50.14004632796298,50.13945491846728,50.13710843713707,50.13169960392214,50.13118704795801,50.122083282410856,50.12141009027727,50.12049476693614,50.15626595326623,50.14916519678677,50.14126493021327,50.13169960392214,,50.17562880669078,"rgba(38, 166, 154, 0.5)",0.05051420280160893,50.18440005373476,1.5955897904949385,74.86783257463681,19.3577987926691,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1241379310344872,0.8275862068965129,False,False,False,False,0.3428278429392261,0.3159991923421476,False,False,False,False,104946.0,99480.72712913172,False,False,False,False,1240.0437813380474,False,False,False,False
2025-08-12 15:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,50.24296794381339,50.24296794381339,50.2427782948442,50.221215768894155,50.19043353377258,50.19043353377258,50.19043353377258,50.1821079422604,50.15626595326623,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.155941066726854,50.173471821998234,50.14916519678677,50.16511803570036,50.16500202928882,50.164982781713775,50.16494845412208,50.16490315838862,50.16487485709012,50.14126493021327,50.14173805339685,50.14134450376239,50.14134054577834,50.14004632796298,50.13945491846728,50.13710843713707,50.13169960392214,50.13118704795801,50.122083282410856,50.12141009027727,50.12049476693614,50.15626595326623,50.14916519678677,50.14126493021327,50.13169960392214,,50.17562880669078,"rgba(38, 166, 154, 0.5)",0.05023144630801604,50.18440005373476,1.604571482393803,77.12756011479836,21.601460239783165,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1250000000000038,0.8263888888888509,False,False,False,False,0.3428278429392261,0.3294135176406868,False,False,False,False,104946.0,99565.46004185836,False,False,False,False,1220.818296356062,False,False,False,False
2025-08-12 16:00:00+00:00,50.265,50.27,50.265,50.265,100.0,,,,,50.243106605815925,50.243106605815925,50.24291644979083,50.22131180273833,50.19054304210839,50.19054304210839,50.19054304210839,50.1822188273143,50.156365981093906,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.173513439287625,50.1491964016982,50.165139844896,50.16502377931768,50.165004521907214,50.164970176761166,50.164924855902164,50.16489653752495,50.14128661513545,50.141754313580016,50.1413603634728,50.14135640458477,50.14006190311005,50.13947036094671,50.13712326713005,50.13171373590336,50.13120118004127,50.12209741710714,50.121424220198215,50.12050888686459,50.156365981093906,50.1491964016982,50.14128661513545,50.13171373590336,,50.175704459071504,"rgba(38, 166, 154, 0.5)",0.049842725620633,50.18450978070208,1.614883983483468,78.63404514157273,23.168058459330325,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1188811188811294,0.8181818181817757,False,False,False,False,0.34282784857588205,0.33612068310828447,False,False,False,False,104946.0,99648.87926601559,False,False,False,False,1203.4412685055806,False,False,False,False
2025-08-12 17:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,50.243106605815925,50.243106605815925,50.24291644979083,50.22131180273833,50.19054304210839,50.19054304210839,50.19054304210839,50.1822188273143,50.156365981093906,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.15604093198046,50.173513439287625,50.1491964016982,50.165139844896,50.16502377931768,50.165004521907214,50.164970176761166,50.164924855902164,50.16489653752495,50.14128661513545,50.141754313580016,50.1413603634728,50.14135640458477,50.14006190311005,50.13947036094671,50.13712326713005,50.13171373590336,50.13120118004127,50.12209741710714,50.121424220198215,50.12050888686459,50.156365981093906,50.1491964016982,50.14128661513545,50.13171373590336,,50.175704459071504,"rgba(38, 166, 154, 0.5)",0.049818318567178166,50.18450978070208,1.6156751494810737,79.63836849275563,24.32906138605921,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1188811188811294,0.8251748251747862,False,False,False,False,0.33271537459119915,0.3344180288497418,False,False,False,False,104946.0,99731.00516886805,False,False,False,False,1184.7832643427034,False,False,False,False
2025-08-12 18:00:00+00:00,50.265,50.27,50.265,50.265,100.0,,,,,50.24324365462547,50.24324365462547,50.24305301592778,50.22140743161563,50.190652236279654,50.190652236279654,50.190652236279654,50.18232942193353,50.15646582782657,50.15614061725615,50.15614061725615,50.15614061725615,50.15614061725615,50.15614061725615,50.15614061725615,50.1735550194242,50.14922759003983,50.16516164472589,50.16504552004217,50.165026252806456,50.16499189012419,50.16494654416521,50.16491820872641,50.14130829255925,50.14177056953101,50.14137621916957,50.14137225937815,50.1400774744259,50.1394857996774,50.13713809372835,50.131727864925466,50.131215309176575,50.12211154904003,50.12143834737043,50.12052300406538,50.15646582782657,50.14922759003983,50.14130829255925,50.131727864925466,,50.175779798042996,"rgba(38, 166, 154, 0.5)",0.0497124161987716,50.184619021176545,1.6169195740166455,80.30791739354424,25.244302609386253,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1180555555555656,0.8194444444444029,False,False,False,False,0.34282784857588205,0.3386229387128119,False,False,False,False,104946.0,99811.85780190886,False,False,False,False,1167.9649191590956,False,False,False,False
2025-08-12 19:00:00+00:00,50.265,50.265,50.26,50.265,400.0,,,,,50.243700471832184,50.243700471832184,50.243508983943194,50.22175807058626,50.191066881554804,50.191066881554804,50.191066881554804,50.182751548155686,50.156851387510905,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.17371502853857,50.14934864172905,50.16524589003333,50.16512954054408,50.165110235934605,50.16507580654453,50.165030364990464,50.16500196449723,50.14139262369198,50.141833816764425,50.14143791556421,50.14143395231431,50.14013808232443,50.13954589956296,50.137195840859874,50.131782956079924,50.13127040616142,50.12216674630338,50.12149353221058,50.12057815825491,50.156851387510905,50.14934864172905,50.14139262369198,50.131782956079924,,50.1760603628816,"rgba(38, 166, 154, 0.5)",0.04952449571344291,50.18502484891512,1.614860483337992,80.75428332740331,26.005819627650325,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1103448275862131,0.8275862068965145,False,False,False,False,0.32266812324061545,0.3306455309767137,False,False,False,False,104946.0,99891.45690575523,False,False,False,False,1156.0584863039157,False,False,False,False
2025-08-13 14:00:00+00:00,50.285,50.285,50.285,50.285,0.0,,,,,50.243700471832184,50.243700471832184,50.243508983943194,50.22175807058626,50.191066881554804,50.191066881554804,50.191066881554804,50.182751548155686,50.156851387510905,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.15652559670782,50.17371502853857,50.14934864172905,50.16524589003333,50.16512954054408,50.165110235934605,50.16507580654453,50.165030364990464,50.16500196449723,50.14139262369198,50.141833816764425,50.14143791556421,50.14143395231431,50.14013808232443,50.13954589956296,50.137195840859874,50.131782956079924,50.13127040616142,50.12216674630338,50.12149353221058,50.12057815825491,50.156851387510905,50.14934864172905,50.14139262369198,50.131782956079924,,50.1760603628816,"rgba(38, 166, 154, 1.0)",0.049675795762920166,50.18502484891512,2.0125525831938837,84.21109995295495,29.508589832656128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1140939597315536,0.832214765100634,False,False,False,False,0.34282788408681725,0.33673670753176543,False,False,False,False,104946.0,99969.82191496833,False,False,False,False,1138.1350989193588,False,False,False,False
2025-08-13 15:00:00+00:00,50.285,50.285,50.285,50.285,300.0,,,,,50.24439299088927,50.24439299088927,50.244197022460526,50.222152281416214,50.191467085144055,50.191467085144055,50.191467085144055,50.18314961890179,50.157197205481104,50.15687072606522,50.15687072606522,50.15687072606522,50.15687072606522,50.15687072606522,50.15687072606522,50.17386358478726,50.14945648755699,50.16532291503637,50.16520634398568,50.16518700255912,50.16515250746709,50.16510697232216,50.1650785085015,50.141467020094765,50.14188966034333,50.14149236444022,50.14148839787522,50.140191486720916,50.13959881903223,50.13724655001064,50.131831044438385,50.131318473346795,50.1222144654782,50.12154121067733,50.12062576997607,50.157197205481104,50.14945648755699,50.141467020094765,50.131831044438385,,50.17635354898064,"rgba(38, 166, 154, 1.0)",0.04972202006428825,50.198265054220464,1.7443970632606751,86.51564436998937,31.800190503649716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1216216216216355,0.8310810810810432,False,False,False,False,0.34282788408681725,0.3397822958092913,False,False,False,False,104946.0,100046.97196279827,False,False,False,False,1125.140756300454,False,False,False,False
2025-08-13 16:00:00+00:00,50.285,50.285,50.285,50.285,200.0,,,,,50.24484191034215,50.24484191034215,50.24464317606108,50.22241236964078,50.19173199837615,50.19173199837615,50.19173199837615,50.18341328190393,50.15742671575231,50.15709978398511,50.15709978398511,50.15709978398511,50.15709978398511,50.15709978398511,50.15709978398511,50.173962402137505,50.14952828955962,50.16537421001538,50.16525749162617,50.16523812571606,50.16520358693175,50.16515798954634,50.16512948361,50.14151657488767,50.141926865199544,50.14152864075129,50.14152467197966,50.140227067781815,50.13963407729105,50.137280336785054,50.131863086577646,50.13135050144126,50.12224626272627,50.12157298087701,50.120657495807635,50.15742671575231,50.14952828955962,50.14151657488767,50.131863086577646,,50.176546763292464,"rgba(38, 166, 154, 1.0)",0.04966346201638781,50.20491855023351,1.6124822256665017,88.05200731467899,33.36325131105782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.124137931034497,0.8482758620689274,False,False,False,False,0.34282788408681725,0.3413050899480543,False,False,False,False,104946.0,100122.92588585566,False,False,False,False,1110.797488760912,False,False,False,False
