date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,53.94,54.1,53.69,53.72,10009.0,,,,,,,,,,,,,56.530847616579095,56.73658785968996,57.761100960866884,57.831125086226706,57.799910585649705,57.915135542717955,57.317529925054856,56.14454316234047,55.91420067553202,54.78685365317806,,,55.217836622193474,,,56.87378350678357,"rgba(239, 83, 80, 0.75)",1.340046967040424,57.07287418121221,-2.502057214171557,31.953084574182814,-23.669302459388994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797166401619196,1.0438051178256464,False,False,False,False,-0.3322382752391668,-0.3129661201220254,False,False,False,False,77643.0,67807.05251078836,False,False,False,False,4575.460955282206,False,False,False,False
2025-06-17 14:00:00+00:00,53.04,53.04,52.36,52.54,1519.0,,,,,,,,,,,,,56.503240296221435,56.71580092793969,57.74402395392099,57.81667900897131,57.78584027611758,57.902475521990134,57.3090954965129,56.13909610271201,55.90923209921031,54.7839814367337,,,55.214217799492445,,,56.860946512033,"rgba(239, 83, 80, 1.0)",1.400828734765424,57.05821521776615,-3.2253873051245954,28.33208631693676,-23.669302459388994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872479409258733,1.0438795796648677,False,False,False,False,-0.34282825441539394,-0.32789718726870964,False,False,False,False,76124.0,67935.99743310171,False,False,False,False,4528.073963727443,False,False,False,False
2025-06-17 15:00:00+00:00,52.54,52.54,51.835,52.0,1834.0,,,,,,,,,,,,52.125,56.465987838748994,56.68780153683801,57.72146238494212,57.79759498858575,57.76724014198855,57.8857618652525,57.2978176226186,56.13156304669555,55.902297289105526,54.77967994421767,,,55.20897710041109,,,56.41474605990848,"rgba(239, 83, 80, 1.0)",1.4734351509803498,56.85796040234639,-3.297030343761074,25.013076663070343,-18.361567659312563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86750899978824,1.0515281993364858,False,False,False,False,-0.34282825441539394,-0.33536272084205176,False,False,False,False,74290.0,68034.50910080556,True,False,False,False,4486.305375142521,True,False,False,False
2025-06-17 16:00:00+00:00,52.0,52.48,52.0,52.2,5328.0,,,,,,,,,,,,52.200632504886904,56.36372637437597,56.610133428312515,57.65810631095027,57.74385321120295,57.71485249795175,57.83859786994194,57.26596908120195,56.11038935776912,55.88283259468494,54.76773771071821,,,55.19435117650484,,,56.37789372199968,"rgba(239, 83, 80, 1.0)",1.5390781814608963,56.80801650568566,-2.9940106754757028,24.185547518907907,-19.3889633560229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877412513255567,1.052173913043478,False,False,False,False,-0.3385577059982483,-0.33696021342015003,False,False,False,False,79618.0,68214.09810699461,False,False,False,False,4499.354904210079,False,False,False,False
2025-06-17 17:00:00+00:00,52.2,52.29,51.915,52.03,3968.0,,,,,,,,,,,,52.15703114705002,56.2880986521025,56.552126387096784,57.61060043900019,57.70344006430882,57.67543898897372,57.80306533470551,57.241818178796144,56.094172348816926,55.86788706725998,54.75840117592263,,,55.18301166048223,,,56.341098162184835,"rgba(239, 83, 80, 1.0)",1.6154974466090377,56.76574420084198,-2.9314464165711946,23.285226851222436,-20.584186115573242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756011315417253,1.0560113154172557,False,False,False,False,-0.34282825441539394,-0.33989423391777196,False,False,False,False,75650.0,68329.38340766136,False,False,False,False,4491.11684367969,False,False,False,False
2025-06-17 18:00:00+00:00,52.03,52.14,51.84,52.045,2997.0,,,,,,,,,,,,52.12548535900522,56.23180300443438,56.508618788678504,57.574805151197275,57.67292134463136,57.64566597132138,57.77619249918892,57.223480450556714,56.081797975071865,55.856469351279856,54.75120915671451,,,55.174309695514616,,,56.3134953683709,"rgba(239, 83, 80, 1.0)",1.6877705135197192,56.73409684048805,-2.7782786835807953,22.80506053073524,-21.45029662413341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723674911660775,1.0582332155477026,False,False,False,False,-0.34282825441539394,-0.341361244166583,False,False,False,False,78647.0,68489.34645560458,False,False,False,False,4467.952241452097,False,False,False,False
2025-06-17 19:00:00+00:00,52.045,52.84,51.97,52.73,13251.0,,,,,,,,,,,,52.313204458567704,56.02742690895315,56.346344912459244,57.43574525146844,57.5535028755809,57.52915533543139,57.67045013469596,57.15162258695629,56.03464507981014,55.81330607447417,54.725628457913814,,,55.142446538698074,,,56.236457461482836,"rgba(239, 83, 80, 0.75)",1.739732756219577,56.63055608082019,-2.2420432488125743,27.453297315667804,-21.45029662413341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736606204916307,1.0492331395756003,False,False,False,False,-0.3100874866260773,-0.32572436539633015,False,False,False,False,91898.0,68852.271316758,False,False,False,False,4604.123524530359,False,False,False,False
2025-06-18 14:00:00+00:00,53.37,54.26,53.37,54.14,2240.0,,,,,,,,,,,,52.43497799761406,56.00805761264446,56.32982209903153,57.41950781176367,57.53935514178041,57.51537083590037,57.6577662788062,57.14331847756935,56.02993953742587,55.80919014012614,54.72408116848917,,,55.13998383032752,,,56.23739882737739,"rgba(239, 83, 80, 0.5)",1.7545352738053812,56.6248029028521,-1.4162171259531628,37.01080284791131,-19.44065873155322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870468459792253,1.0341198321524383,False,False,False,False,-0.20309139002901705,-0.2644078777126736,False,False,False,False,94138.0,69244.29811804857,False,False,False,False,4567.470446630663,False,False,False,False
2025-06-18 15:00:00+00:00,54.14,54.245,53.78,54.01,2040.0,,,,,,,,,,,,52.53657774759407,55.99145980388961,56.31551457566884,57.40522054980231,57.52687861692573,57.50321494149852,57.64656086262221,57.135999337807505,56.02585127516677,55.80563211409129,54.7228320886874,,,55.137911857528856,,,56.23779471943221,"rgba(239, 83, 80, 0.5)",1.7674361565747878,56.61957958616303,-1.476477425481822,42.80632219634517,-14.426655286791764,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892151481888035,1.0354692645444563,False,False,False,False,-0.18851509321667828,-0.22646148546467593,False,False,False,False,92098.0,69598.61907745866,False,False,False,False,4528.284858310808,False,False,False,False
2025-06-18 16:00:00+00:00,54.01,54.33,54.01,54.215,1823.0,,,,,,,,,,,,52.626332347699694,55.978137624142896,56.30382835215381,57.39320101281025,57.5163497861309,57.492958986505336,57.637080240319825,57.12984889919866,56.02252507301534,55.802770520400266,54.72199073088824,,,55.13635068826278,,,56.23863850666048,#000000,1.7751138093193686,56.615583071651294,-1.3523544569639427,47.45745572601578,-10.451486189113076,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047619047619047,1.0333610188261348,False,False,False,False,-0.17694772452386365,-0.2017046049942698,False,False,False,False,93921.0,69975.71025455232,False,False,False,False,4486.342457406765,False,False,False,False
2025-06-18 17:00:00+00:00,54.215,54.26,54.0,54.0,1485.0,,,,,,,,,,,,52.68835249480448,55.96684264918772,56.29396576961942,57.383178041553094,57.50757027977451,57.484404356622726,57.62917680760548,57.12469105740235,56.01967992702593,55.80030571484666,54.721182163849164,,,55.13495169240376,,,56.23812266020832,#000000,1.793166897564976,56.61153684592699,-1.4563824758717763,49.4684096786704,-8.757887191593596,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045170257123001,1.0339124391938843,False,False,False,False,-0.17988091376622284,-0.1907927593802463,False,False,False,False,92436.0,70323.93180099338,False,False,False,False,4439.810016206659,False,False,False,False
2025-06-18 18:00:00+00:00,54.15,54.36,53.695,53.75,2489.0,,,,,,,,,,,,52.77119605749122,55.94670777444669,56.276508055204545,57.365747509396435,57.49230741899658,57.469526205761426,57.615444751764905,57.1156554961845,56.01455721098816,55.79582607269321,54.71950869769224,,,55.132277140833295,,,56.23481684096546,#000000,1.8103662637735165,56.510025633672434,-1.5245675358087227,49.55968826821755,-8.549791757477088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967327484976164,1.0320508392622774,False,False,False,False,-0.187411335618446,-0.18910204749934617,False,False,False,False,89947.0,70628.16541648185,False,False,False,False,4409.564899676323,False,False,False,False
2025-06-18 19:00:00+00:00,53.69,53.97,53.43,53.57,4306.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,#000000,1.8267802793958159,56.48240852544954,-1.594285069911519,48.73001411523923,-8.549791757477088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924102846143267,1.0379485769283652,False,False,False,False,-0.2116178540199061,-0.20035995075962615,False,False,False,False,85641.0,70860.9225418077,False,False,False,False,4407.959242317001,False,False,False,False
2025-06-19 14:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,#000000,1.8394893704896482,56.48240852544954,-1.5832701031995076,48.17689801325368,-8.549791757477088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016108873767531,1.0428412720455489,False,False,False,False,-0.2212931788386632,-0.2108265647991447,False,False,False,False,85641.0,71090.0710295316,False,False,False,False,4339.618788947745,False,False,False,False
2025-06-19 15:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,"rgba(239, 83, 80, 0.5)",1.8526026858751887,56.48240852544954,-1.5720632101284526,47.808153945263314,-8.549791757477088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045046309289924,1.0397838899803533,False,False,False,False,-0.2212931788386632,-0.21605987181890396,False,False,False,False,85641.0,71315.66682752334,False,False,False,False,4272.337877491191,False,False,False,False
2025-06-19 16:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,"rgba(239, 83, 80, 0.5)",1.8594929925088268,56.48240852544954,-1.5662379676516678,47.56232456660307,-8.549791757477088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184973166368512,1.0369230769230766,False,False,False,False,-0.2212931788386632,-0.21867652532878357,False,False,False,False,85641.0,71537.7650162439,False,False,False,False,4206.10008094094,False,False,False,False
2025-06-19 17:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,"rgba(239, 83, 80, 0.5)",1.874159999227104,56.48240852544954,-1.5539807309144407,47.3984383141629,-8.172791972062797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144027598102629,1.0363662498203245,False,False,False,False,-0.2212931788386632,-0.21998485208372337,False,False,False,False,85641.0,71756.4198221936,False,False,False,False,4140.889226972863,False,False,False,False
2025-06-19 18:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,"rgba(239, 83, 80, 0.5)",1.8861168340566656,56.48240852544954,-1.5441294371916112,47.28918081253613,-7.6769672799487125,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608692,1.0395717282789547,False,False,False,False,-0.2212931788386632,-0.2206390154611933,False,False,False,False,85641.0,71971.68463115183,False,False,False,False,4076.6893939965394,False,False,False,False
2025-06-19 19:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,54.715609140948494,,,55.1266090519047,,,56.22272059455893,"rgba(239, 83, 80, 0.5)",1.8950347806359757,56.48240852544954,-1.5368628350304658,47.216342478118285,-7.171190920114796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274871039056741,1.036330140014738,False,False,False,False,-0.2212931788386632,-0.22096609714992826,False,False,False,False,85641.0,72183.61200121148,False,False,False,False,4013.484907267911,False,False,False,False
2025-06-20 14:00:00+00:00,53.7,53.7,53.205,53.205,1296.0,,,,,,,,,,,,52.87777306825835,55.895298813599155,56.23249903731888,57.32327685584197,57.45514532730591,57.43327074748217,57.58204877695975,57.093321745450325,56.001223410139374,55.78396911615859,54.71412485658547,,,55.12458057895727,,,56.217450159554545,"rgba(239, 83, 80, 0.5)",1.9094008139907874,56.47241918796683,-1.711227503426944,44.04594655947194,-7.171190920114796,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204829921955527,1.02400235605949,False,False,False,False,-0.23007335226432418,-0.22551972470712622,False,False,False,False,84345.0,72372.1606523555,False,False,False,False,3971.3533583180206,False,False,False,False
2025-06-20 15:00:00+00:00,53.205,53.41,53.135,53.165,1588.0,,,,,,,,,,,,52.89053873147422,55.87895756808679,56.218649913395346,57.31028671428054,57.443787122739366,57.422181810315855,57.57185270529783,57.08640815643068,55.996919729159536,55.78009299859459,54.71213064015647,,,55.121913058746074,,,56.21016418999375,"rgba(239, 83, 80, 0.5)",1.9209941776670836,56.4595908390523,-1.7150446770501684,41.63142619546364,-4.28112994324907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248503657725556,1.0239414763910435,False,False,False,False,-0.24359225282112512,-0.23455598876412567,False,False,False,False,82757.0,72533.16591355928,False,False,False,False,3934.4021434603765,False,False,False,False
2025-06-20 16:00:00+00:00,53.165,53.25,53.08,53.1,2223.0,,,,,,,,,,,,52.9025290532275,55.85562022063433,56.19887647582852,57.29182678453635,57.42763895551666,57.40641280435544,57.55735403289153,57.076537904004354,55.99071462388498,55.77448830570117,54.70917199374125,,,55.11800725976126,,,56.19919737766565,"rgba(239, 83, 80, 0.5)",1.9373704385626442,56.44189632270834,-1.7249650640833176,39.50730965977062,-6.401973788502666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231401869158874,1.0331962616822423,False,False,False,False,-0.2517075839238604,-0.24313178634399302,False,False,False,False,80534.0,72657.20985288394,False,False,False,False,3907.868776895099,False,False,False,False
2025-06-20 17:00:00+00:00,53.1,53.34,53.02,53.25,2155.0,,,,,,,,,,,,52.91575209595496,55.83386584937283,56.18032078349761,57.274343565127865,57.41231770977968,57.3914503091294,57.543579026310724,57.06716187591948,55.984851247126116,55.7692011346294,54.70642397800964,,,55.11435022850595,,,56.18902432498706,"rgba(239, 83, 80, 0.5)",1.9524774560072147,56.42701695153124,-1.62717215594806,40.210004824627205,-6.401973788502666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214777146275798,1.023257553096021,False,False,False,False,-0.2505732839041152,-0.2468525351240541,False,False,False,False,82689.0,72812.74148307179,False,False,False,False,3880.692516788198,False,False,False,False
2025-06-20 18:00:00+00:00,53.245,53.37,53.05,53.05,1968.0,,,,,,,,,,,,52.925050204938124,55.813961699501974,56.163312453612534,57.258326036395715,57.39826867516026,57.37772772578284,57.530940828616046,57.05853608326767,55.97942869784916,55.764304246758066,54.70384552563721,,,55.110941461643634,,,56.1794274706836,"rgba(239, 83, 80, 0.5)",1.9692026602453334,56.41354413189968,-1.7080741356913625,38.89779321017511,-7.189921136645523,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186918691869184,1.028652865286528,False,False,False,False,-0.2483065742598369,-0.2475795546919455,False,False,False,False,80721.0,72935.35014224896,False,False,False,False,3851.038369241094,False,False,False,False
2025-06-20 19:00:00+00:00,52.975,53.155,52.88,52.99,6916.0,,,,,,,,,,,,52.934996949131076,55.74252493363916,56.10215426349419,57.2010115157022,57.347923359715836,57.328530780585226,57.485612443644506,57.02738161308943,55.95954368785155,55.746269446720554,54.69398966967732,,,55.09815372574536,,,56.14272169665919,"rgba(239, 83, 80, 0.5)",1.9877296501693418,56.36456093119725,-1.697696128298816,37.520905080253385,-8.641398295603153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130958656525339,1.0350176971157463,False,False,False,False,-0.26289588788117496,-0.25523772128656025,False,False,False,False,73805.0,72948.83308577997,False,False,False,False,3898.5571542141006,False,False,False,False
2025-06-23 14:00:00+00:00,53.065,53.145,52.6,52.6,2385.0,,,,,,,,,,,,52.92893158849156,55.716753063801534,56.080104706696886,57.18055400821521,57.32993545973479,57.31094428812758,57.46941007244118,57.01614908950939,55.952225922239116,55.73959434862688,54.69016390401326,,,55.09330543464904,,,56.128615131990664,"rgba(239, 83, 80, 0.5)",2.0100022791435643,56.34630213144751,-1.8638297927919552,33.90362944185927,-12.098191213706578,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060110927896866,1.0336531254684451,False,False,False,False,-0.2739576217304723,-0.26459767150851626,False,False,False,False,71420.0,72925.13024724074,False,False,False,False,3875.091151823184,False,False,False,False
2025-06-23 15:00:00+00:00,52.605,52.8,52.375,52.375,2177.0,,,,,,,,,,,,52.914564450634174,55.69152852758256,56.05863565792788,57.16093027031412,57.31269013061492,57.29407759671106,57.45388731564358,57.00530953073894,55.945019876520824,55.73298406511753,54.686202091608536,,,55.088392358468255,,,56.11416631940128,"rgba(239, 83, 80, 1.0)",2.0342500045670966,56.32763665878065,-1.943043701564006,30.324692111951784,-15.376453043414642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904255319148936,1.0397063230446506,False,False,False,False,-0.2958945988712133,-0.28024613518986474,False,False,False,False,69243.0,72868.04295658585,False,False,False,False,3848.764157221274,False,False,False,False
