date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_798,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.3071675837600765,237.42407213501,1.537188357832608,67.93711154634225,22.89806048530305,True,False,True,False,False,11.523242648994405,0.0,0.0,0.0,0.0,0,0.9540622444562021,0.9567559767184569,False,False,False,False,0.3084833173030819,0.3216029400145025,False,False,False,False,9333.0,-22440.925994002297,False,False,False,False,2809.618964358923,False,False,False,False
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.374706598141056,238.14031638449688,1.851480421325838,68.5909316371889,22.89806048530305,True,False,True,False,False,14.6664872684631,0.0,0.0,0.0,0.0,0,0.9529484821705789,0.9513004848455899,False,False,False,False,0.33874355541461126,0.3301732477145569,False,False,False,False,15274.0,-21856.198459211562,False,False,False,False,2858.1675075471567,False,False,False,False
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.360698326173343,238.100676572312,0.9801924159791281,61.0381338590871,16.44493945555476,False,False,True,False,False,7.340504865095454,0.0,0.0,0.0,0.0,0,0.9244250240796855,0.9638922169755915,False,False,False,False,0.2326501951133268,0.2814117214139419,False,False,False,False,12556.0,-21322.6760024796,False,False,False,False,2855.9943678952627,False,False,False,False
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.360790094954283,238.10534093210208,1.0719752535915004,56.703087360261705,12.656867708655547,False,True,True,False,False,7.926462712098854,0.0,0.0,0.0,0.0,0,0.937569650266745,0.9627504445761706,False,False,False,False,0.24303480253979776,0.26222326197686985,False,False,False,False,15459.0,-20752.417459805492,False,False,False,False,2856.7231373852583,False,False,False,False
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.3361137195867405,238.1132759210872,0.9078922587131808,52.643867111486784,9.115482112055119,False,True,False,False,False,6.626265264362292,0.0,0.0,0.0,0.0,0,0.9389537643596308,0.9533608658501851,False,False,False,False,0.24516520539363573,0.2536942336852528,False,False,False,False,13417.0,-20222.65904957595,False,False,False,False,2844.091770914169,False,False,False,False
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.294899303479213,238.11130351245384,0.8239300243150132,49.29839714123721,6.177108716199442,False,True,False,True,False,5.916905599412562,0.0,0.0,0.0,0.0,0,0.9357933228855004,0.9562615757230374,False,False,False,False,0.21117022565960336,0.23243222967242808,False,False,False,False,11799.0,-19726.19921934996,False,False,False,False,2825.082596171314,False,False,False,False
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.19095222682946,238.1071812285278,0.76302916339646,46.49827854806843,3.64239532696115,False,True,False,True,False,5.302719693239617,0.0,0.0,0.0,0.0,0,0.9320533866247941,0.9612923179406655,False,False,False,False,0.19969028116619963,0.21606125541931387,False,False,False,False,9296.0,-19276.242642305773,False,False,False,False,2820.0890675485025,False,False,False,False
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.106930264589049,238.0729203459354,0.39496157703250323,42.25966202101216,-0.28826488802968697,False,True,False,True,False,2.5014737136836374,0.0,0.0,0.0,0.0,0,0.9197757221604478,0.966665878066668,False,False,False,False,0.171209438192995,0.19363534680615443,False,False,False,False,3498.0,-18923.15360909173,False,False,False,False,2866.2582292919365,False,False,False,False
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.048612973477249,237.99904987042268,-1.0914972360589115,34.6321509806709,-7.254015708253277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903921703770073,0.9789555907827324,False,False,False,False,-0.031139330845627554,0.08124800798026344,False,False,False,False,1796.0,-18601.926421353874,False,False,False,False,2848.2077141091154,False,False,False,False
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.0415654446318845,237.90966797646396,-1.6712999131155217,28.51477858295704,-12.660677657763472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088876722328671,0.9748836572679986,False,False,False,False,-0.05342053311908371,0.013913737430589865,False,False,False,False,-85.0,-18314.842290790246,False,False,False,False,2833.2122456733155,False,False,False,False
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.10347894919491,237.84075323359968,-2.2019738240334985,23.631249988267967,-16.953980456504468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141072000732359,0.9802947773149631,False,False,False,False,-0.12505332391777052,-0.05556979324359033,False,False,False,False,-1268.0,-18050.550162250864,False,False,False,False,2807.627559693884,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.18008335405481,237.742409941312,-2.0531671773929556,21.081836159586867,-19.247299175119796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057418234971671,0.9913438699068151,False,False,False,False,-0.18918681970164145,-0.12237830647261588,False,False,False,False,306.0,-17765.952485316742,False,False,False,False,2788.5015510164594,False,False,False,False
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.317322428885084,237.53657053704472,-2.3131398457130454,18.788140667144262,-21.534558834487775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069111742680555,0.9811882528082283,False,False,False,False,-0.19636473860482295,-0.15937152253871942,False,False,False,False,-3065.0,-17538.030741358343,False,False,False,False,2797.5325347216303,False,False,False,False
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.538223530282531,237.06983650256583,-2.644170438607457,16.49243679018411,-23.98366541051887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022791133312513,0.9881361223852637,False,False,False,False,-0.23351367285966684,-0.19644259769919314,False,False,False,False,-10857.0,-17434.448869399297,False,False,False,False,2874.966138834473,False,False,False,False
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.864877526860317,235.77986186279023,-2.851019740211534,14.214564931158751,-26.51288372301898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685628742514965,0.9961933276304532,False,False,False,False,-0.34282825441539394,-0.2696354260572935,False,False,False,False,-15241.0,-17400.441910183807,False,False,False,False,2898.3620126509927,False,False,False,False
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.280909737692629,235.59786320607537,-3.0246423437364687,12.268108848559056,-28.796457981415436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793929712460058,1.010845804607365,False,False,False,False,-0.34282825441539394,-0.30623184023634376,False,False,False,False,-17527.0,-17402.40405111119,False,False,False,False,2888.8680279587293,False,False,False,False
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.76121827706911,235.4582796407417,-3.157019707643252,10.597731770929094,-30.87297031059335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882564962279966,1.0220871751886,False,False,False,False,-0.34282825441539394,-0.3245300473258689,False,False,False,False,-18961.0,-17426.568329388534,False,False,False,False,2866.3119345020045,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.975254721096088,235.21202203601004,-2.062175189369957,17.64143541993712,-30.87297031059335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906860929332835,1.000020578672264,False,False,False,False,-0.294991309258108,-0.30976067829198844,False,False,False,False,-14569.0,-17382.264944436774,False,False,False,False,2889.966013036857,False,False,False,False
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.23912228393329,235.09842885890248,-2.2765107354088103,21.32898938419747,-37.393127033440635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014817699260134,1.002869264033775,False,False,False,False,-0.24901821521539363,-0.27938944675369104,False,False,False,False,-16816.0,-17373.485642972635,False,False,False,False,2879.9975477184557,False,False,False,False
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.503269494424798,234.7907621764072,-2.2328402950017274,23.476334007243835,-35.16894204766669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873259564738062,1.0176187170797435,False,False,False,False,-0.2985298093746088,-0.28895962806414993,False,False,False,False,-22007.0,-17445.32307486453,False,False,False,False,2915.8270431026654,False,False,False,False
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.612539396500357,234.76369137465457,-1.426636698701149,30.407822521957833,-28.535613510082023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882678218513561,1.0097019543648813,False,False,False,False,-0.1435432152449679,-0.2162514216545589,False,False,False,False,-20510.0,-17492.83744579686,False,False,False,False,2893.8297246049497,False,False,False,False
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.743327737992645,234.73555147388043,-1.5000830253123112,34.515199379298465,-24.672059282556624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801623155958896,1.0209890856754489,False,False,False,False,-0.18720394847042943,-0.20172768506249417,False,False,False,False,-21504.0,-17555.02601252869,False,False,False,False,2864.37500019247,False,False,False,False
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.969403762934803,234.67206542840137,-1.9674660695260442,34.861346481314385,-24.149083027349846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802909264337662,1.0186399586661896,False,False,False,False,-0.22532921659412433,-0.21352845082830924,False,False,False,False,-22993.0,-17639.335686753053,False,False,False,False,2843.0513567786334,False,False,False,False
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.188044886983959,234.57264607955628,-1.9508289528002722,34.846475794130804,-23.691852944863065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710189188117237,1.036330464442946,False,False,False,False,-0.3091221638226472,-0.2613253073254782,False,False,False,False,-24776.0,-17749.981645097967,False,False,False,False,2826.6164520223756,False,False,False,False
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.41039458469654,234.51766379101008,-1.9658418488395035,34.4536115036287,-23.480326022266595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665089690518427,1.0374531835205991,False,False,False,False,-0.3026784294918723,-0.28200186840867525,False,False,False,False,-25780.0,-17874.478053701096,False,False,False,False,2798.358832611176,False,False,False,False
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,,,,,,,,,,,,,,,,,,,217.01000000000002,,,,,217.01000000000002,"rgba(239, 83, 80, 0.75)",7.726608953410142,233.28005953069643,-2.123837200723591,32.39543147366004,-23.480326022266595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642246450702012,1.0409836065573774,True,False,False,False,-0.34282825441539394,-0.31241506141203457,False,False,False,False,-28920.0,-18045.726455969296,False,False,False,False,2803.6555948962737,False,False,False,False
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,,,,,,,,,,,,,,,,,,,217.28800982800985,,,,,217.28800982800985,"rgba(239, 83, 80, 1.0)",8.018979351940349,233.24311236893337,-2.028077596308837,31.176072408138243,-23.480326022266595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881180439756466,1.019040601853647,False,False,False,False,-0.29754113160434453,-0.3049780965081895,False,False,False,False,-27990.0,-18199.901239597675,False,False,False,False,2774.6066709443935,False,False,False,False
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,,,,,,,,,,,,,,,,217.29099787685777,,,,,217.29099787685777,"rgba(239, 83, 80, 1.0)",8.298886132249002,233.20405103704167,-1.9754519794331564,30.257915956545716,-23.480326022266595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910416341805701,1.0251832215811634,False,False,False,False,-0.3304196990930272,-0.31769889780060834,False,False,False,False,-28630.0,-18361.608197123292,True,False,False,False,2741.5119938754883,True,False,False,False
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,,,,,,,,,,,,,,,,217.40957086733155,,,,,217.40957086733155,"rgba(239, 83, 80, 1.0)",8.511327657627465,233.16552414360504,-1.6936868986222735,32.595362307862274,-23.480326022266595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104763408808256,1.0153581933395188,False,False,False,False,-0.3247653040635962,-0.3212321009321023,False,False,False,False,-27825.0,-18508.32744988107,False,False,False,False,2711.488552109977,False,False,False,False
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,,,,,,,,,,,,,,,,220.8276245083986,,,,,220.8276245083986,"rgba(239, 83, 80, 0.5)",8.54313213339507,233.31012787217762,-0.5601139953662387,42.76904423753933,-13.877239063239408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91623434619843,0.9678467590217207,False,False,False,False,-0.1494200148029327,-0.2353260578675175,False,False,False,False,-24271.0,-18597.67121034803,False,False,False,False,2724.55074510052,False,False,False,False
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,,,,,,,,,,,,,,,,222.44454199381394,,,,,222.44454199381394,"rgba(38, 166, 154, 1.0)",8.572424560055138,233.40164382518392,-0.5437952579840413,49.67557927615124,-7.749205789683145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498147207644412,0.9620036491544874,False,False,False,False,-0.04090417246404674,-0.13811511516578212,False,False,False,False,-22132.0,-18652.467005536433,False,False,False,False,2715.472438974931,False,False,False,False
2025-04-09 19:00:00+00:00,228.41,233.75,228.245,232.42,3911.0,,,,,,,,,,,,,,,,,,,224.77968880216946,,,,,224.77968880216946,"rgba(38, 166, 154, 1.0)",8.576946790276942,233.44835282094826,-0.1198973068264851,56.260246571378445,-2.0242549509808896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9560787069571328,0.94966157487887,False,False,False,False,-0.008095499510312491,-0.0731053073380473,False,False,False,False,-18221.0,-18645.777594597883,False,False,False,False,2734.007749998575,False,False,False,False
2025-04-10 14:00:00+00:00,229.965,231.52,227.61,227.61,3949.0,,,,,,,,,,,,,,,,,,,225.63577031326486,,,,,225.63577031326486,"rgba(38, 166, 154, 1.0)",8.617050285952224,233.39950745885477,-0.6718665049794345,56.18178899496964,-2.0242549509808896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494575575428819,0.9621756340712506,False,False,False,False,-0.041251700576602345,-0.05717850395732482,False,False,False,False,-22170.0,-18700.416701658378,False,False,False,False,2752.844839145884,False,False,False,False
2025-04-10 15:00:00+00:00,227.61,228.59,224.865,225.15,1113.0,,,,,,,,,,,,,,,,,,,225.66697999768763,,,,,225.66697999768763,"rgba(38, 166, 154, 1.0)",8.686824601006245,233.35401049791895,-0.9444199549014292,54.262383426337976,-2.0242549509808896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468126065672954,0.9716553911592692,False,False,False,False,-0.10726778140979729,-0.08222314268356105,False,False,False,False,-23283.0,-18771.46450473344,False,False,False,False,2727.4208881513746,False,False,False,False
2025-04-10 16:00:00+00:00,225.25,226.24,222.09,226.24,3673.0,,,,,,,,,,,,,,,,,,,225.54220927307793,,,,,225.54220927307793,"rgba(38, 166, 154, 0.75)",8.73874698534478,233.185032872964,-0.7947401251702427,53.7672636886657,-2.0242549509808896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9452152194125903,0.9670015131902795,False,False,False,False,-0.16768166308955237,-0.12495240288655671,False,False,False,False,-19610.0,-18784.46505504765,False,False,False,False,2742.081029420345,False,False,False,False
2025-04-10 17:00:00+00:00,226.24,228.1,223.745,227.985,2757.0,,,,,,,,,,,,,,,,,,,225.65283642102892,,,,,225.65283642102892,"rgba(38, 166, 154, 0.75)",8.755445619727109,233.13094820326094,-0.587742580647919,54.67699339840331,-2.0242549509808896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542921250723797,0.9579654024319634,False,False,False,False,-0.12614230721888717,-0.12554735505272194,False,False,False,False,-16853.0,-18754.51986039575,False,False,False,False,2742.312331289797,False,False,False,False
2025-04-10 18:00:00+00:00,227.765,231.15,226.8,228.16,2784.0,,,,,,,,,,,,,,,,,,,225.94174893689407,,,,,225.94174893689407,"rgba(38, 166, 154, 0.75)",8.77651193411872,233.1308165372549,-0.5663772321588078,55.4112058481807,-1.868175983682228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582641010523305,0.9498490289614266,False,False,False,False,-0.05492989616887954,-0.09023862561080073,False,False,False,False,-14069.0,-18681.876141629924,False,False,False,False,2742.9586517349167,False,False,False,False
2025-04-10 19:00:00+00:00,228.18,229.88,225.29,228.53,5242.0,,,,,,,,,,,,,,,,,,,226.23811271183996,,,,,226.23811271183996,"rgba(38, 166, 154, 0.75)",8.7916211021405,233.08640637512997,-0.5182669182615953,56.19563094604612,-0.544458689198791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9527351756307867,0.957841543571984,False,False,False,False,-0.08724539910555966,-0.08874201235818019,False,False,False,False,-8827.0,-18529.087364240313,False,False,False,False,2781.703478839802,False,False,False,False
2025-04-11 14:00:00+00:00,227.23,228.16,225.12,225.775,3445.0,,,,,,,,,,,,,,,,,,,226.24838510757488,,,,,226.24838510757488,"rgba(38, 166, 154, 0.75)",8.835358300957852,233.0179717387424,-0.8197711391010797,53.894278527194075,-0.544458689198791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951477569324014,0.9609192986143958,False,False,False,False,-0.10931543900361193,-0.09902872568089606,False,False,False,False,-12272.0,-18432.078257817982,False,False,False,False,2791.9871458345337,False,False,False,False
2025-04-11 15:00:00+00:00,225.61,227.04,224.935,226.96,2788.0,,,,,,,,,,,,,,,,,,,226.25270194111414,,,,,226.25270194111414,"rgba(38, 166, 154, 0.75)",8.864238750768681,232.96453843233652,-0.6773890687246912,53.48025340366715,-0.544458689198791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9530288192501399,0.9651126189143819,False,False,False,False,-0.12461513253958027,-0.11182192911023817,False,False,False,False,-9484.0,-18293.348362347937,False,False,False,False,2791.925329620045,False,False,False,False
