date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_768,aVWAP_peak_748,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_663,aVWAP_OB_bull_603,aVWAP_OB_bull_510,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,138.31,138.6,138.185,138.445,462.0,,,,,,,,,,,,,138.08171983356448,138.6024389621003,138.41421888643004,138.39374733687418,137.22077798172626,136.69771133268836,136.32592910277134,134.25315319798133,134.25315319798133,133.98321763039053,133.7400367978995,132.86987460212546,131.4375537345514,,138.08171983356448,138.41421888643004,136.69771133268836,133.7400367978995,,135.71334866131417,"rgba(239, 83, 80, 0.75)",2.210570667422775,136.67074078282775,0.8026249707007959,40.497470463210405,-17.420587368821806,False,True,False,True,True,8.624114739472876,0.0,0.0,0.0,0.0,0,0.987456687456687,0.948163548163548,False,False,False,False,0.1763867304944665,0.1658408722095453,False,False,False,False,71853.0,39722.32742445791,False,False,False,False,1009.0596284218424,False,False,False,False
2025-07-08 18:00:00+00:00,138.455,138.885,138.3,138.52,1168.0,,,,,,,,,,,,,138.22198749588682,138.59963759962494,138.41622483358594,138.39601216920641,137.23349693193697,136.71335453807785,136.34357654938213,134.27846509576253,134.27846509576253,134.00956446233013,133.76740333833163,132.90090556314468,131.47404972759014,,138.22198749588682,138.41622483358594,136.71335453807785,133.76740333833163,,135.74101103081716,"rgba(239, 83, 80, 0.75)",2.163123263303905,136.6894559644806,0.8462504502510311,43.35377320284867,-14.483031380771486,False,True,False,True,True,8.9667016964035,0.0,0.0,0.0,0.0,0,0.9902300443458978,0.9451912416851438,False,False,False,False,0.19410778793160244,0.17997433007057387,False,False,False,False,73021.0,40238.585914001196,False,False,False,False,1011.5238202292556,False,False,False,False
2025-07-08 19:00:00+00:00,138.52,138.83,138.24,138.265,1666.0,,,,,,,,,,,,,138.28696455637171,138.5834204121029,138.4167493235013,138.39690215771375,137.24959054278898,136.73376633223904,136.36690391791046,134.31303629385036,134.31303629385036,134.04562245037377,133.80491652104988,132.9436362949427,131.5245708918432,,138.28696455637171,138.4167493235013,136.73376633223904,133.80491652104988,,135.76762430681063,"rgba(239, 83, 80, 0.75)",2.110998457242629,136.70657598698818,0.7382402425094162,43.08900815517897,-14.408798670879634,False,True,False,True,True,7.489592849156079,0.0,0.0,0.0,0.0,0,0.9837740799558101,0.9484913346682313,False,False,False,False,0.1890011133197398,0.18448772169515681,False,False,False,False,71355.0,40721.01093859033,False,False,False,False,1021.6707377450812,False,False,False,False
2025-07-09 14:00:00+00:00,139.195,139.49,138.61,138.61,5897.0,,,,,,,,,,,,,138.59989840723205,138.67002586114555,138.44623971811976,138.42750108436906,137.32385790223213,136.820662181712,136.4627983399262,134.44400425286912,134.44400425286912,134.18149522440777,133.94564956888888,133.1019070307856,131.7091236698011,,138.59989840723205,138.44623971811976,136.820662181712,133.94564956888888,,135.89055134571987,"rgba(239, 83, 80, 0.75)",2.0373037030282553,136.80503013125366,0.8859601374421698,46.12815469501395,-11.156695947146417,False,True,False,True,True,9.090284506115587,0.0,0.0,0.0,0.0,0,0.9835003749914769,0.9358423672189262,False,False,False,False,0.2351211947538023,0.20980445822447957,False,False,False,False,77252.0,41287.382862023034,False,False,False,False,1097.2572379350797,False,False,False,False
2025-07-09 15:00:00+00:00,138.61,139.04,138.165,138.945,3997.0,,,,,,,,,,,,,138.6297935348877,138.6772571761055,138.4569103913284,138.43887746564826,137.3650014904268,136.87077346866806,136.51911193902342,134.5250643943529,134.5250643943529,134.26587551475768,134.0332738289429,133.20118724996206,131.825940408169,,138.6297935348877,138.4569103913284,136.87077346866806,134.0332738289429,,135.94877932743273,"rgba(38, 166, 154, 0.5)",1.9614154844644593,136.84924228361328,1.0684924907477904,50.623950043557066,-6.682794150076326,False,True,True,False,True,10.603153053592102,0.0,0.0,0.0,0.0,0,0.9814174296371643,0.9408613089182767,False,False,False,False,0.19499691958466123,0.2024006889045704,False,False,False,False,81249.0,41906.94281765058,False,False,False,False,1142.2144900601172,False,False,False,False
2025-07-09 16:00:00+00:00,138.935,139.305,138.69,138.915,9436.0,,,,,,,,,,,,,138.75795499307995,138.75569655838254,138.5006331954629,138.48401465343323,137.46963288058,136.99406216415835,136.65562442201366,134.71561038750602,134.71561038750602,134.4638052515956,134.23842450319364,133.4323464198003,132.09644491571905,,138.75795499307995,138.5006331954629,136.99406216415835,134.23842450319364,,136.09845082557166,"rgba(38, 166, 154, 0.5)",1.880032209325771,136.96995027625167,1.0345831917666304,53.3155615726141,-3.982085879122394,False,False,True,False,True,10.423976197705574,0.0,0.0,0.0,0.0,0,0.9885002721829061,0.9448829613500263,False,False,False,False,0.23037759855397857,0.21638914372927448,False,False,False,False,71813.0,42370.60261892731,False,False,False,False,1270.80031191965,False,False,False,False
2025-07-09 17:00:00+00:00,138.915,139.425,138.62,139.07,5418.0,,,,,,,,,,,,,138.80781680124292,138.79338238913223,138.52571506672408,138.50980510948904,137.5262332125749,137.0607504736559,136.72946566530155,134.8194546374916,134.8194546374916,134.57171535759898,134.35028507932415,133.5584271954549,132.24415743082614,,138.80781680124292,138.52571506672408,137.0607504736559,134.35028507932415,,136.17820485048523,"rgba(38, 166, 154, 0.5)",1.80926903511768,137.03431722108223,1.125141004132287,56.23955208452412,-1.0527666055198992,False,False,True,False,True,11.128801655657409,0.0,0.0,0.0,0.0,0,0.9920677966101686,0.9372881355932194,False,False,False,False,0.2326351708799248,0.22451215730459964,False,False,False,False,77231.0,42911.07389615324,False,False,False,False,1335.097981502291,False,False,False,False
2025-07-09 18:00:00+00:00,139.15,139.27,139.04,139.265,3491.0,,,,,,,,,,,,,138.84727905880968,138.82489310670442,138.54514684208033,138.5296513563613,137.56407190227335,137.1046191360755,136.77766885001975,134.8860994384917,134.8860994384917,134.64088455110914,134.42190788470018,133.63889414224576,132.3381223485656,,138.84727905880968,138.54514684208033,137.1046191360755,134.42190788470018,,136.23117985045604,"rgba(38, 166, 154, 1.0)",1.7264473625018806,137.07795033943967,1.266791972962881,59.50373828299503,2.1801041281888587,True,False,True,False,True,12.011371875233127,0.0,0.0,0.0,0.0,0,0.9911228569492436,0.9414515145354736,False,False,False,False,0.24463987721680036,0.2345760172607,False,False,False,False,80722.0,43497.28980474001,False,False,False,False,1368.5228189983795,False,False,False,False
2025-07-09 19:00:00+00:00,139.19,139.61,139.1,139.35,6331.0,,,,,,,,,,,,,138.92680223226105,138.8911994939485,138.5857640322188,138.57094895674945,137.63487782111548,137.18555218885845,136.86597933929056,135.00626606955956,135.00626606955956,134.7654535035198,134.5507562238538,133.783188147705,132.50607081723052,,138.92680223226105,138.5857640322188,137.18555218885845,134.5507562238538,,136.3291634535285,"rgba(38, 166, 154, 1.0)",1.5949308070488422,137.38935706612,1.2292965470444726,62.22951832294211,4.906209632885705,True,False,True,False,True,12.396143934411594,0.0,0.0,0.0,0.0,0,0.9934335228811255,0.9386677497969123,False,False,False,False,0.262893226483642,0.248734621872171,False,False,False,False,87053.0,44172.57213334869,False,False,False,False,1445.460449711583,False,False,False,False
2025-07-10 14:00:00+00:00,139.01,139.01,137.58,138.225,174.0,,,,,,,,,,,,138.2716666666667,138.92398493236453,138.88907034696157,138.58533078073555,138.57053711992998,137.63556964580815,137.18662547326974,136.8673027041943,135.00867840468274,135.00867840468274,134.76799894440828,134.5534262821967,133.7863009351705,132.5098619655859,,138.92398493236453,138.58533078073555,137.18662547326974,134.5534262821967,,136.4689309004755,"rgba(38, 166, 154, 0.5)",1.4992833062588986,137.55310689243453,0.4481428591651664,54.581369545454706,12.376352468217746,False,False,True,False,False,5.735539379837643,0.0,0.0,0.0,0.0,0,0.9755478353821481,0.9432121859967924,False,False,False,False,0.16778797313006405,0.20826129750111752,False,False,False,False,86879.0,44834.68729407196,False,False,False,False,1425.7478845997755,False,False,False,False
2025-07-10 15:00:00+00:00,138.22,138.725,138.22,138.725,224.0,,,,,,,,,,,,138.4320686767169,138.92196263251896,138.88760618633734,138.58527997151222,138.57051259177388,137.63685611020358,137.1883661554285,136.86934767375672,135.01204948640182,135.01204948640182,134.77153650826733,134.55712099736994,133.7905560688056,132.51497623758394,,138.92196263251896,138.58527997151222,137.1883661554285,134.55712099736994,,136.4821634845056,"rgba(38, 166, 154, 0.5)",1.4092221737998973,137.56076986565563,0.8261508766960971,52.991968664686794,10.935963867548352,False,False,True,False,False,8.049554828624952,0.0,0.0,0.0,0.0,0,0.9783116449783109,0.9479479479479471,False,False,False,False,0.18346139886242452,0.19586134818177103,False,False,False,False,87103.0,45490.00997168325,False,False,False,False,1407.1161344509417,False,False,False,False
2025-07-10 16:00:00+00:00,138.725,139.05,138.685,138.82,615.0,,,,,,,,,,,,138.6868098058572,138.92091587774308,138.88717674716818,138.5865701067055,138.57187103743564,137.6414966220903,137.1941480658757,136.87591401266454,135.02203960598496,135.02203960598496,134.78196945443457,134.56797561510223,133.8029204437418,132.52965671409402,,138.92091587774308,138.5865701067055,137.1941480658757,134.56797561510223,,136.5065359796345,"rgba(38, 166, 154, 0.5)",1.3307673462043972,137.57558770466335,0.9351088294178139,52.53026059404804,10.29803465512206,False,False,True,False,False,8.480411553929372,0.0,0.0,0.0,0.0,1,0.9789741529396002,0.9505156019820533,False,False,False,False,0.21867478936919146,0.20726806877548126,False,False,False,False,87718.0,46144.70749150211,False,False,False,False,1394.8352641493768,False,False,False,False
2025-07-10 17:00:00+00:00,138.82,138.99,138.82,138.99,0.0,,,,,,,,,,,,138.6868098058572,138.92091587774308,138.88717674716818,138.5865701067055,138.57187103743564,137.6414966220903,137.1941480658757,136.87591401266454,135.02203960598496,135.02203960598496,134.78196945443457,134.56797561510223,133.8029204437418,132.52965671409402,,138.92091587774308,138.5865701067055,137.1941480658757,134.56797561510223,,136.5065359796345,"rgba(38, 166, 154, 0.5)",1.2871872680605643,137.57558770466335,1.0988395631567962,53.305185958487776,10.29803465512206,False,False,True,False,False,9.253011217145207,0.0,0.0,0.0,0.0,1,0.9807045851821963,0.9504504504504493,False,False,False,False,0.2220444188511955,0.21465624381333837,False,False,False,False,87718.0,46789.25466217649,False,False,False,False,1373.2099112168282,False,False,False,False
2025-07-10 18:00:00+00:00,138.99,139.14,138.68,139.1,844.0,,,,,,,,,,,,138.81703374618561,138.92196559496975,138.88856676797988,138.58912373822315,138.57451551431237,137.64844214383254,137.20259545012178,136.885405462887,135.03609818560454,135.03609818560454,134.79662609087154,134.58320358447602,133.82019732205782,132.5500788012152,,138.92196559496975,138.58912373822315,137.20259545012178,134.58320358447602,,136.52499647059582,"rgba(38, 166, 154, 0.5)",1.2576417656888461,137.586800527518,1.2032038961851574,54.52281343817394,10.29803465512206,False,False,True,False,False,9.753369093075893,0.0,0.0,0.0,0.0,1,0.978440459399556,0.9477466586070247,False,False,False,False,0.2224940762605647,0.21857516003695154,False,False,False,False,88562.0,47436.89412477841,False,False,False,False,1365.005106391761,False,False,False,False
2025-07-10 19:00:00+00:00,139.12,139.22,138.705,139.09,1110.0,,,,,,,,,,,,138.88735479159647,138.92409640503988,138.89098596734237,138.59270390132798,138.57821283307152,137.65768283103512,137.21378030781617,136.89794563747776,135.0545834452258,135.0545834452258,134.81589162600852,134.60321464973867,133.84288282641944,132.5768724220588,,138.92409640503988,138.59270390132798,137.21378030781617,134.60321464973867,,136.54219936352746,"rgba(38, 166, 154, 0.5)",1.2337508107625312,137.59727882720628,1.2099049174047811,55.24453946130111,10.29803465512206,False,False,True,False,False,9.693577986237404,0.0,0.0,0.0,0.0,1,0.9781252096893236,0.9481983493256382,False,False,False,False,0.22722086421894913,0.22289801212795035,False,False,False,False,87452.0,48057.28336315394,False,False,False,False,1361.0515388508034,False,False,False,False
2025-07-11 14:00:00+00:00,138.455,139.095,138.37,138.495,638.0,,,,,,,,,,,,138.84593851132686,138.92016076975068,138.88818131370115,138.59300242326955,138.5785818505201,137.66156588564434,137.21889662286247,136.90389468185884,135.06419167761678,135.06419167761678,134.82596245000485,134.61372237494174,133.85495009108902,132.59133527450626,,138.92016076975068,138.59300242326955,137.21889662286247,134.61372237494174,,136.54461254319352,#000000,1.2122592637371998,137.5964634935869,0.7412081996742723,51.17313637812661,7.5842899256663046,False,False,False,False,False,6.214961470853105,0.0,0.0,0.0,0.0,1,0.981991667786587,0.9465797607848396,False,False,False,False,0.20658391918862498,0.21474096565828765,False,False,False,False,86814.0,48658.162690856974,False,False,False,False,1349.8414374732715,False,False,False,False
2025-07-11 15:00:00+00:00,138.495,138.67,138.2,138.435,204.0,,,,,,,,,,,,138.8239297278376,138.91791633595636,138.88647765594766,138.59275406261315,138.5783566777623,137.66252917808862,137.2202770590472,136.9055520475718,135.06706685593545,135.06706685593545,134.82898838660532,134.61688974575677,133.85862083912826,132.5957792088374,,138.91791633595636,138.59275406261315,137.2202770590472,134.61688974575677,,136.5444431883588,"rgba(239, 83, 80, 1.0)",1.1929079731591046,137.5952524064467,0.7039500216680257,48.07726212054358,4.444632092228922,False,True,False,True,False,5.8731640999662496,0.0,0.0,0.0,0.0,1,0.9804277643260685,0.9476055959106797,False,False,False,False,0.18014292841979548,0.19744194703904155,False,False,False,False,86610.0,49246.5632692933,False,False,False,False,1332.076453946554,False,False,False,False
2025-07-11 16:00:00+00:00,138.455,138.66,138.075,138.655,129.0,,,,,,,,,,,,138.81211740308112,138.91659039177557,138.88547413317642,138.5926255484566,138.5782427232931,137.66315937864758,137.22116868878953,136.9066176179467,135.06889772735184,135.06889772735184,134.8309142430715,134.61890477640833,133.86095336451183,132.59859947562703,,138.91659039177557,138.5926255484566,137.22116868878953,134.61890477640833,,136.54451165710637,"rgba(239, 83, 80, 1.0)",1.1692941853468766,137.59465284851075,0.9068266692651827,47.929035375251644,4.028511734051975,False,True,False,True,False,6.944780785571176,0.0,0.0,0.0,0.0,1,0.9710184552289807,0.9576896787423091,False,False,False,False,0.17417950790936232,0.18581072747420194,False,False,False,False,86739.0,49827.841358141464,False,False,False,False,1313.4241058233515,False,False,False,False
2025-07-11 17:00:00+00:00,138.655,138.725,138.3,138.42,40.0,,,,,,,,,,,,138.8087946204123,138.9161973824907,138.88517740137902,138.59259139412592,138.5782130646193,137.6633590608393,137.22144898008344,136.90695161905973,135.06946810258978,135.06946810258978,134.83151400525708,134.61953214094783,133.86167902746863,132.59947615836643,,138.9161973824907,138.59259139412592,137.22144898008344,134.61953214094783,,136.5445622185878,"rgba(239, 83, 80, 1.0)",1.1223509873176287,137.59449529530065,0.7355138579886337,46.1437621561381,2.006334870251365,False,True,False,True,False,5.5831599515210435,0.0,0.0,0.0,0.0,1,0.9729267792438634,0.9531687974294104,False,False,False,False,0.187005512352056,0.18640811991312897,False,False,False,False,86699.0,50399.487228557875,False,False,False,False,1293.6810964307415,False,False,False,False
2025-07-11 18:00:00+00:00,138.42,138.75,138.42,138.62,166.0,,,,,,,,,,,,138.80029721685975,138.9150036010083,138.88430024420023,138.5925965932962,138.57823655328585,137.66430301350167,137.2227168841988,136.9084373267512,135.07191283126164,135.07191283126164,134.8340792652728,134.62221098717393,133.86476299589205,132.60318267619797,,138.9150036010083,138.5925965932962,137.2227168841988,134.62221098717393,,136.54528235858302,"rgba(239, 83, 80, 1.0)",1.0730574319421873,137.59435201120388,0.9558183544190595,46.72058534100313,2.006334870251365,False,True,False,True,False,6.570606595267726,0.0,0.0,0.0,0.0,0,0.9730210901122972,0.9543275814845235,False,False,False,False,0.19344113812431024,0.1899246290187196,False,False,False,False,86865.0,50964.84401571201,False,False,False,False,1276.1976685791021,False,False,False,False
2025-07-11 19:00:00+00:00,138.62,138.92,138.375,138.375,512.0,,,,,,,,,,,,138.77350622852236,138.9109214429809,138.8812564716698,138.59245576497122,138.5781522032465,137.66707809969225,137.22649942032837,136.91289515387783,135.07934657011631,135.07934657011631,134.84188554132976,134.63036784187645,133.8741695479826,132.61450991941103,,138.9109214429809,138.59245576497122,137.22649942032837,134.63036784187645,,136.54731362686582,"rgba(239, 83, 80, 1.0)",1.0093148242290493,137.5937145067479,0.7740751195732086,45.30415945508806,0.5483695729439049,False,True,False,True,False,5.1455302945215955,0.0,0.0,0.0,0.0,0,0.970584211246408,0.9547817758927345,False,False,False,False,0.19900180365232903,0.19446321633552432,False,False,False,False,86353.0,51513.49759686377,False,False,False,False,1264.3496427096586,False,False,False,False
2025-07-14 14:00:00+00:00,138.225,138.8,138.13,138.21,309.0,,,,,,,,,,,,138.74901611278955,138.90729616452685,138.87846171427194,138.5919543877335,138.57768565013419,137.66841362077574,137.2284700606141,136.9152859742109,135.0835904675116,135.0835904675116,134.84635762700077,134.63505351731428,133.8796148200295,132.62112262800463,,138.90729616452685,138.5919543877335,137.2284700606141,134.63505351731428,,136.5475652294592,"rgba(239, 83, 80, 1.0)",0.9587034318622033,137.5923223645471,0.644284368788707,43.24470955677658,-1.700454891341657,False,True,False,True,False,4.1947231100051106,0.0,0.0,0.0,0.0,1,0.967191869585976,0.9568924357137973,False,False,False,False,0.18279738728782827,0.18863030181167628,False,False,False,False,86044.0,52048.85422326898,False,False,False,False,1249.538020342067,False,False,False,False
