date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 00:00:00+00:00,36.3938305715,37.2516640204,36.1966274798,37.0544609287,77441,,,,,39.732942213056155,,,,,,,39.90864135598469,38.802982435253575,38.53798185440978,38.127771357835194,36.77123829931797,36.46610228184009,36.45505007426033,36.17779994300101,35.888805891641596,35.59636651570364,35.3311012347486,35.18529765815177,34.53791915746119,34.12560998939024,33.45299222236238,32.83041168440362,31.943360762009302,,36.77123829931797,35.888805891641596,33.45299222236238,,39.732942213056155,35.89055486575147,"rgba(239, 83, 80, 0.5)",1.8398942476200548,37.92132560370227,-0.8302080590654187,27.044209335598243,-18.552030812162428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142156833070867,1.0191937639905586,False,False,False,False,-0.3298413470793776,-0.3009086155740469,False,False,False,False,3258174,3598083.40396322,False,False,False,False,66903.63074801196,False,False,False,False
2025-01-08 00:00:00+00:00,36.6797750545,36.6896352091,35.9994243881,36.216347789,52420,,,,,39.64628671281423,,,,,,,39.85175075328983,38.781614022328014,38.52250483541806,38.120272824006015,36.77020301029519,36.46607776264718,36.455053132746436,36.178440543412435,35.89005192342544,35.59815120044702,35.333316509944936,35.18772917470429,34.54132526519998,34.12959141332583,33.45781590099579,32.83575483643028,31.949277559552726,,36.77020301029519,35.89005192342544,33.45781590099579,,39.64628671281423,35.88640768636291,"rgba(239, 83, 80, 0.5)",1.8533723618744757,37.902392121317106,-0.6596715759700709,27.912483488330977,-18.552030812162428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170573277956585,1.0340988729442269,False,False,False,False,-0.34282825441539394,-0.3218684349947204,False,False,False,False,3310594,3586809.3096901528,False,False,False,False,66335.64522848207,False,False,False,False
2025-01-10 00:00:00+00:00,35.338794031,36.2952290257,35.2401924851,36.0191446973,63140,,,,,39.52213675665809,,,,,,,39.76948304641254,38.74736551991408,38.49678504371537,38.10686054906891,36.76568570752821,36.46355608226791,36.45256995924877,36.17691059109327,35.88935207483574,35.598217499198505,35.33400596832946,35.18873387607008,34.54363734267337,34.13266154325576,33.461999916327805,32.84069645329549,31.955072692412436,,36.76568570752821,35.88935207483574,33.461999916327805,,39.52213675665809,35.87785846268516,"rgba(239, 83, 80, 1.0)",1.8973663867847663,37.87287187654164,-1.3355764406872563,25.962127319250815,-19.90419649076849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954439152703804,1.0239793774722523,False,False,False,False,-0.34282825441539394,-0.33234834470505714,False,False,False,False,3247454,3573501.2583297547,False,False,False,False,66210.32580775728,False,False,False,False
2025-01-13 00:00:00+00:00,35.9501236152,36.0487251611,34.9838284659,35.0134089297,39001,,,,,39.44988503226609,,,,,,35.660892414066666,39.720677398263994,38.72681999753766,38.48132215830255,38.09876732647126,36.763001023821666,36.462072811731645,36.45111019627565,36.176031371534336,35.888980438183545,35.59831388817915,35.334482969668734,35.18940343527482,34.545108163031685,34.13459744125674,33.46461934975893,32.843779630578474,31.958678348287833,,36.763001023821666,35.888980438183545,33.46461934975893,,39.44988503226609,35.86103657567919,"rgba(239, 83, 80, 0.5)",1.9258005624343655,37.84396035500794,-0.9834023194042364,27.616730666053872,-19.90419649076849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895129311006115,1.0307085940363834,True,False,False,False,-0.34282825441539394,-0.3375882995602255,False,False,False,False,3286455,3562244.5423168233,False,False,False,False,65143.29342313935,False,False,False,False
2025-01-14 00:00:00+00:00,36.5417328903,36.9213488418,36.1867673252,36.1867673252,37621,,,,,39.398469449652126,,,,,,36.09741487000133,39.68475687620419,38.71293128121576,38.47121699955285,38.0938396563216,36.76250278892753,36.462229177792295,36.4512856842393,36.17664492224713,35.890015971128676,35.599723550846775,35.33619144797458,35.191261990081905,34.547650837651254,34.13754524262007,33.468160634670404,32.84768391453087,31.96298341738231,,36.76250278892753,35.890015971128676,33.468160634670404,,39.398469449652126,35.883002181299375,"rgba(239, 83, 80, 0.5)",1.9395167105038222,37.85390590079462,-0.6765463805433087,31.206446251847154,-23.052860717818668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897498705759032,1.0334378674479758,False,False,False,False,-0.23522073311576164,-0.2864045163379936,False,False,False,False,3324076,3552904.5994808697,False,False,False,False,64063.98779870252,False,False,False,False
2025-01-15 00:00:00+00:00,37.1333421654,37.4390069575,36.7290758274,37.4390069575,35312,,,,,39.36085285532849,,,,,,36.41385186613754,39.657566083264705,38.70333249216212,38.464518196448495,38.09088200459104,36.76324302556883,36.463293377428286,36.452365766961464,36.17806557988365,35.89179337679447,35.601807282341824,35.33851607965905,35.19370683846251,34.550686174754475,34.14093550926992,33.472069646433056,32.85188491628496,31.967501021890108,,36.76324302556883,35.89179337679447,33.472069646433056,,39.36085285532849,35.89977884657426,#000000,1.944312367297647,37.86147862632214,-0.3744956176636146,35.78041058119159,-18.853442866760396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250975934422769,1.0157615213879765,False,False,False,False,-0.1824025988603274,-0.23440355759916048,False,False,False,False,3359388,3545315.713226718,False,False,False,False,62936.45886542006,False,False,False,False
2025-01-16 00:00:00+00:00,36.9065586099,37.2319437112,36.7586562911,37.2319437112,30232,,,,,39.327750368599666,,,,,,36.53120807956133,39.63353450707891,38.69452163140822,38.458273431835366,38.08802117176087,36.76362198718091,36.46400957430895,36.45309594508815,36.17910121307871,35.89314174913168,35.603426659609944,35.340349586611794,35.19564742526106,34.55314208143273,34.143700012371546,33.47528558348035,32.85536110282755,31.97126104104828,,36.76362198718091,35.89314174913168,33.47528558348035,,39.327750368599666,35.905372376837576,#000000,1.9548721266541977,37.85986793127032,-0.4876581482605348,38.18790970607651,-16.777952238649277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246039604943946,0.9972084936841363,False,False,False,False,-0.19116909497024992,-0.2127863262847052,False,False,False,False,3329156,3536838.861727631,False,False,False,False,61653.93106677614,False,False,False,False
2025-01-17 00:00:00+00:00,37.1136218562,37.5770491217,36.8473976824,37.3206851025,65408,,,,,39.26537499891629,,,,,,36.73544403192701,39.5870301526919,38.678079776319265,38.44684775762817,38.08304995720345,36.76529864828921,36.46620897007168,36.45532404120721,36.181938554184086,35.89662620253391,35.60746449143346,35.344821882600115,35.200336426758994,34.55890746740361,34.15011402515256,33.48264777901654,32.86325174201416,31.979723789917486,,36.76529864828921,35.89662620253391,33.48264777901654,,39.26537499891629,35.91572864979738,#000000,1.9645269053266938,37.85622167782514,-0.3780044038142862,40.5769188957617,-14.680647994621715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208970010200495,1.0061543396031523,False,False,False,False,-0.16978830020761843,-0.19128731324616183,False,False,False,False,3394564,3531259.455385371,False,False,False,False,61801.149456314335,False,False,False,False
2025-01-21 00:00:00+00:00,38.0306162326,38.216578748,37.4784475758,37.5474686579,72786,,,,,39.22290998187889,,,,,,37.04000071046723,39.55236773818026,38.66889810719277,38.4415488701464,38.081994012348765,36.77040655013556,36.47112696044378,36.4602684102858,36.18737159617102,35.902673230324396,35.61400669715503,35.35174118100011,35.20744137774591,34.56707054093347,34.15893021965384,33.49241536251915,32.87347641862771,31.990425014414928,,36.77040655013556,35.902673230324396,33.49241536251915,,39.22290998187889,35.935120166541445,#000000,1.9639917511156806,37.863650782115876,0.08501331555454847,45.218361370850786,-10.482521746652758,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180406754616923,0.9949440439875448,False,False,False,False,-0.10797461295520625,-0.14963096310068402,False,False,False,False,3467350,3528753.2022330035,False,False,False,False,62231.92790900789,False,False,False,False
2025-01-22 00:00:00+00:00,37.7545319042,38.1193576238,37.5671889671,38.0010357688,82929,,,,,39.17438934215811,,,,,,37.21661358319862,39.512399147404025,38.65742820690702,38.43458525025086,38.080156894741755,36.77569049973915,36.47632250080529,36.4654946675358,36.19318137701692,35.90919506844323,35.621109122309385,35.35928854316832,35.21520844847991,34.57606016883671,34.16867187808169,33.50325377426681,32.88485703737379,32.00237584465449,,36.77569049973915,35.90919506844323,33.50325377426681,,39.17438934215811,35.94732733406743,#000000,1.9674030399958742,37.86304214759283,-0.05515404885877171,47.35850445572302,-8.670224545533756,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8927126476416245,1.0397609367857705,False,False,False,False,-0.1083839275897445,-0.12900744534521424,False,False,False,False,3384421,3523093.1158709247,False,False,False,False,63043.57779492916,False,False,False,False
2025-01-23 00:00:00+00:00,37.5869092762,37.7939725225,37.2743423759,37.5967694308,45345,,,,,39.1444049249324,,,,,,37.253801801675145,39.4880602830513,38.649378666297075,38.4292634812746,38.07818587970953,36.77783372242781,36.47859329490642,36.46778338513744,36.19582992429087,35.91225446524789,35.624511655843556,35.362957490979774,35.2190097184045,34.5805586126121,34.17359539140562,33.50879842360537,32.89072818784947,32.00859613347547,,36.77783372242781,35.91225446524789,33.50879842360537,,39.1444049249324,35.949985584344105,#000000,1.9654491767448168,37.858427229286534,-0.13814549686612906,48.20195803824808,-7.957264819679509,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814127986827646,1.036148959737313,False,False,False,False,-0.13833255119952367,-0.13366999827236897,False,False,False,False,3339076,3515876.7583857905,False,False,False,False,62349.515920618214,False,False,False,False
2025-01-24 00:00:00+00:00,37.3404054116,37.7150912858,37.0249790665,37.6657905129,32172,,,,,39.12131524308686,,,,,,37.26156419721552,39.46948264580643,38.64275379825204,38.424710586109384,38.076290674801406,36.77897250537605,36.47991201642332,36.46911540633144,36.197438171672594,35.914165343862315,35.626679211143774,35.36532595281256,35.221478321771144,34.58353672638294,34.17688229665133,33.51253713774895,32.89471393309794,32.01284870105247,,36.77897250537605,35.914165343862315,33.51253713774895,,39.12131524308686,35.950467090361755,#000000,1.9712165080630062,37.853540042617006,-0.260313683919596,47.90002537312646,-7.957264819679509,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8609192412617945,1.0419585404644185,False,False,False,False,-0.1543309038665453,-0.14400045106945714,False,False,False,False,3306904,3507681.7482530144,False,False,False,False,61166.08392373123,False,False,False,False
2025-01-27 00:00:00+00:00,36.8868383007,38.0799170055,36.8178172187,37.3699858754,68938,,,,,39.07113542954587,,,,,,37.2615587845892,39.42893544619846,38.62771058019465,38.41419212584181,38.071708415814804,36.78098615541255,36.48240937373105,36.47164183282099,36.20057832678473,35.91796488151211,35.63104241361036,35.37013220721184,35.22650583705745,34.58967084569863,34.18368515095846,33.520319299229,32.90304255596153,32.02177069860215,,36.78098615541255,35.91796488151211,33.520319299229,,39.07113542954587,35.950214162846095,#000000,1.9816238537068949,37.84169493699338,-0.4818556430410293,46.19826087253065,-7.957264819679509,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850696926269355,1.0429115076551647,False,False,False,False,-0.14663721499400018,-0.14531883303172866,False,False,False,False,3237966,3497104.66008623,False,False,False,False,61470.86494633,False,False,False,False
2025-01-28 00:00:00+00:00,37.37984603,37.6066295854,36.7241457501,36.9361390737,80636,,,,,39.01501744979384,,,,,,37.25818722839717,39.38283946826545,38.61021518828677,38.40186966250675,38.0662524751987,36.783200542990755,36.4852185459447,36.47448501170119,36.204143098721225,35.9223010126645,35.63603982816971,35.3756503360008,35.23228425865311,34.59674442433686,34.19154097014245,33.52932140045752,32.91268935834026,32.03211933006074,,36.783200542990755,35.9223010126645,33.52932140045752,,39.01501744979384,35.949727896713256,#000000,1.9849672230834827,37.82797095639087,-0.22575935822997767,47.011972033761054,-7.957264819679509,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8635963452412366,1.0506219961334788,False,False,False,False,-0.17439096281334943,-0.15985489792253904,False,False,False,False,3318602,3490104.555769123,False,False,False,False,62222.43887000334,False,False,False,False
2025-01-29 00:00:00+00:00,38.257399788,38.4053021068,37.0150203103,37.2713843295,87594,,,,,38.97891374507931,,,,,,37.340149782802335,39.34955740551601,38.60054119064163,38.39614422089917,38.06502817448587,36.789023364801885,36.490887928528075,36.48018548176059,36.210428847545,35.92931251612587,35.64364251426642,35.3837065453516,35.24056471186187,34.60628343426792,34.201856559116415,33.54077172857573,32.924701686840784,32.04472487341194,,36.789023364801885,35.92931251612587,33.54077172857573,,38.97891374507931,35.9576394981555,#000000,1.9828467878102956,37.824955658745715,0.21809255859442575,50.40839409307854,-5.501622199679424,False,False,False,False,True,0.12440330767579155,0.0,0.0,0.0,0.0,0,0.8781613054606122,1.0239537331669373,False,False,False,False,-0.12125363587387747,-0.14055426689820827,False,False,False,False,3406196,3486814.024170334,False,False,False,False,63217.40205157184,False,False,False,False
2025-01-30 00:00:00+00:00,38.5039036526,38.8588692177,38.3560013338,38.4546028797,50598,,,,,38.971508056604584,,,,,,37.4257637605782,39.33966608007691,38.600327809053596,38.397284789353215,38.067087911194484,36.794415624355935,36.49572151977456,36.48503360893443,36.215498414148385,35.93473564152607,35.64933236591341,35.38959229349781,35.24654546550709,34.61290399840426,34.20888273429793,33.54838835326111,32.93256080882955,32.052825962735426,,36.794415624355935,35.93473564152607,33.54838835326111,,38.971508056604584,35.96647595230235,#000000,1.9747443526964585,37.82944476355586,0.3415423814850689,53.371514202234735,-2.633824958200975,True,False,True,False,True,0.8906561970873881,0.0,0.0,0.0,0.0,0,0.9172249846646015,0.9995057298447974,False,False,False,False,-0.035060692642547145,-0.0878074797703777,False,False,False,False,3456794,3485636.768320517,False,False,False,False,62722.523539745496,False,False,False,False
2025-01-31 00:00:00+00:00,37.8432732954,39.0659324639,37.7939725225,38.5137638072,159396,,,,38.23439276060001,38.93145228562568,,,,,,37.5709178968618,39.297030881084574,38.59163234738338,38.3940399565279,38.069198364828466,36.80799824830528,36.50834497955173,36.49770790849057,36.22905441223806,35.94950159456673,35.66505426913474,35.40603584877303,35.26334347883581,34.631845995376466,34.229164359301514,33.57062603986259,32.955699176205286,32.076897185679066,,36.80799824830528,35.94950159456673,33.57062603986259,,38.58292252311284,35.9841162746115,#000000,1.976909343302862,37.93158667859028,-0.044672449695001414,52.852733799948474,-2.633824958200975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103630455041455,0.990392269892726,False,False,False,False,-0.05202836760902019,-0.06991792368969894,False,False,False,False,3297398,3478254.8558373596,False,False,False,False,66513.64026367705,False,False,False,False
2025-02-03 00:00:00+00:00,37.0741812379,37.4685874212,36.0783056248,37.0347406195,91315,,,,37.738792479043106,38.869325999084076,,,,,,37.5059037640655,39.24463648929791,38.56856012645773,38.37688568394516,38.06062094003163,36.808351327868486,36.50985828950142,36.499262010967236,36.23152460291122,35.95288870763294,35.66925074322914,35.41087976952853,35.26851344170374,34.638543447336176,34.23677537896782,33.5795815370219,32.965470436262244,32.087574146032296,,36.808351327868486,35.95288870763294,33.5795815370219,,38.30405923906359,35.97861560237561,#000000,1.9862390007590258,37.88640065739248,-0.408923306400738,50.10413917519636,-2.633824958200975,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8755208900839165,1.01439064854285,False,False,False,False,-0.21321608727129052,-0.14156700548049472,False,False,False,False,3206083,3467581.4497260903,False,False,False,False,67486.24260627796,False,False,False,False
2025-02-04 00:00:00+00:00,37.2713843295,37.4094264937,36.857257837,36.857257837,43423,,,,37.6562029087332,38.84540681394158,,,,,,37.49203890554012,39.223618801776944,38.55974435957204,38.37049467982877,38.057624471621736,36.8092971317096,36.51117440907484,36.50059616146729,36.233248587920414,35.955022469896115,35.67173992795509,35.41365097538383,35.27142622272868,34.64214788709198,34.24079705393593,33.58421671034492,32.97046195511703,32.09295789261504,,36.8092971317096,35.955022469896115,33.58421671034492,,38.250804861337386,35.97779214464335,#000000,1.9912958717681344,37.87514413816402,-0.30319944776861235,48.9688805617214,-2.633824958200975,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070637741234131,1.0092108286202823,False,False,False,False,-0.17754436142231506,-0.1595556834514049,False,False,False,False,3249506,3459029.4713054593,False,False,False,False,66542.58603348274,False,False,False,False
