date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_valley_382,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,2.545,2.58,2.52,2.55,15090.0,,,,,,2.72021327470156,3.3275181314777362,3.78771803110969,,,3.2784831457629955,,"rgba(239, 83, 80, 0.5)",0.8797604096447953,3.6678536455705935,-1.2706341787100068,44.21157293774512,-11.986564552382937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7979274611398964,0.8884883982879026,False,False,False,False,-0.2903968162698034,-0.285725732611538,False,False,False,False,-176474.0,-90173.20688048274,False,False,False,False,16170.160980976087,False,False,False,False
2024-08-21 17:00:00+00:00,2.785,2.855,2.74,2.775,16850.0,,,,,,2.7224334110568833,3.3187063159652808,3.775455053629475,,,3.272198260217213,,#000000,0.8630169582750215,3.5989460719415867,-0.9547275566733605,48.61347819309461,-7.676732333779526,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8002680965147452,0.8867292225201071,False,False,False,False,-0.23735935400667507,-0.26154254330910653,False,False,False,False,-159624.0,-91249.96336295587,False,False,False,False,16180.701120805914,False,False,False,False
2024-08-22 17:00:00+00:00,2.755,2.76,2.705,2.705,25068.0,,,,,,2.7224740786542716,3.3045315361604746,3.7565619068563434,,,3.261189173890363,,#000000,0.8383817961024894,3.585456409139848,-1.0501855040662345,50.10206923957327,-6.144318714391261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7946708463949843,0.8929690998656515,False,False,False,False,-0.25115066837913885,-0.2563466058441227,False,False,False,False,-184692.0,-92698.67710926663,False,False,False,False,16318.488700328304,False,False,False,False
2024-08-23 17:00:00+00:00,2.775,2.8,2.75,2.77,13267.0,,,,,,2.72366203923778,3.297921576719379,3.747305595726533,,,3.2562964038945643,,"rgba(38, 166, 154, 1.0)",0.8193945413623492,3.5808571085516263,-0.9895808034106154,52.238580661783075,-3.9435564695817007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7925842696629213,0.8946067415730338,False,False,False,False,-0.24212299595122944,-0.24923480089767608,False,False,False,False,-171425.0,-93919.24025485938,False,False,False,False,16271.178797997633,False,False,False,False
2024-08-26 17:00:00+00:00,2.775,2.795,2.765,2.79,7347.0,,,,,,2.7244240361156447,3.2943998396562613,3.7423060904234853,,,3.253709988731797,,"rgba(38, 166, 154, 1.0)",0.7953270787306079,3.5783965057011167,-0.9912858832361738,54.02092569473225,-2.051039928209015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.784661446338093,0.9069553201289728,False,False,False,False,-0.24106348415258874,-0.24514914252513242,False,False,False,False,-164078.0,-95006.97296408637,False,False,False,False,16132.819436788366,False,False,False,False
2024-08-27 17:00:00+00:00,2.705,2.71,2.6,2.615,24714.0,,,,,,2.721015549789379,3.2797112169976055,3.7234336005661497,,,3.2413867891177115,,#000000,0.7808530389698621,3.5642009873923035,-1.2155949199410605,51.45527152366127,-2.051039928209015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7655491329479769,0.9149132947976879,False,False,False,False,-0.2677178352829603,-0.2564334889040464,False,False,False,False,-188792.0,-96461.00439099975,False,False,False,False,16265.860995907926,False,False,False,False
2024-08-28 17:00:00+00:00,2.53,2.57,2.515,2.555,13987.0,,,,,,2.7170441053051,3.2704926987392278,3.712123618786112,,,3.23322014094348,,#000000,0.7725469343449409,3.554822121380646,-1.294189487954433,48.66176807462563,-2.051039928209015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7575266327003243,0.9219546086150996,False,False,False,False,-0.2920276601608631,-0.27423057453245475,False,False,False,False,-202779.0,-98109.34540819355,False,False,False,False,16230.529817676794,False,False,False,False
2024-08-29 17:00:00+00:00,2.655,2.72,2.64,2.64,23933.0,,,,,,2.7151542337608863,3.2577732263883967,3.6952088478166076,,,3.2227121026552967,,#000000,0.7578004087221518,3.543853228682179,-1.1927325695248832,48.7073219842342,-2.051039928209015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.763590099467962,0.9139486467730743,False,False,False,False,-0.26235829792584847,-0.2682944362291516,False,False,False,False,-178846.0,-99361.07648713628,False,False,False,False,16349.947960038393,False,False,False,False
2024-08-30 17:00:00+00:00,2.705,2.71,2.625,2.63,32807.0,,,,,,2.7122121576239326,3.2408564406097233,3.6726392818453455,,,3.2085692933596675,,#000000,0.7369275882135716,3.5289884854705424,-1.2199142763128628,48.524069017085864,-2.051039928209015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7665659149035107,0.9116484538479422,False,False,False,False,-0.26503620668034866,-0.26666532145475014,False,False,False,False,-211653.0,-101102.03654159927,False,False,False,False,16605.09605368121,False,False,False,False
2024-09-02 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,2.7122121576239326,3.2408564406097233,3.6726392818453455,,,3.2085692933596675,,#000000,0.715907569905955,3.5289884854705424,-1.2557326158579911,48.4019003723203,-2.051039928209015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7595510983763133,0.9278892072588348,False,False,False,False,-0.27309243800070143,-0.2698788797277258,False,False,False,False,-211653.0,-102816.0049673109,False,False,False,False,16347.652704011733,False,False,False,False
2024-09-03 17:00:00+00:00,2.405,2.44,2.38,2.43,11851.0,,,,,,2.7070812452054236,3.2325846622838332,3.662871843145593,,,3.2008459168782832,,"rgba(239, 83, 80, 0.5)",0.6950599494528042,3.5205360587944776,-1.5689812938481311,44.315509388241225,-0.7720761339469746,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.764621628073526,0.9274289806636431,False,False,False,False,-0.3210986634190095,-0.2954887715733676,False,False,False,False,-223504.0,-104687.13667324407,False,False,False,False,16277.9371582131,False,False,False,False
2024-09-04 17:00:00+00:00,2.47,2.47,2.42,2.44,11023.0,,,,,,2.702889960191373,3.225285106303241,3.6541137267446557,,,3.19409626441309,,"rgba(239, 83, 80, 0.5)",0.6770169864929547,3.5132638253751907,-1.5852834519483057,41.88583502218127,-3.200299856133313,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7721488595438176,0.9171668667466988,False,False,False,False,-0.3133702209613518,-0.3044294962673597,False,False,False,False,-212481.0,-106358.35936048058,False,False,False,False,16196.465264287317,False,False,False,False
2024-09-05 17:00:00+00:00,2.495,2.505,2.44,2.445,18724.0,,,,,,2.6965934843397306,3.213499887655857,3.6397628011208085,,,3.183285391038799,,"rgba(239, 83, 80, 0.5)",0.6618997501731521,3.5017646580073993,-1.5965630108350264,40.428201317488686,-4.707796383144931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7682662165420787,0.9218712322160599,False,False,False,False,-0.3073232476833144,-0.30587637197533707,False,False,False,False,-193757.0,-107713.37704481422,False,False,False,False,16235.651849337126,False,False,False,False
2024-09-06 17:00:00+00:00,2.325,2.34,2.3,2.31,5440.0,,,,,,2.6937141923092636,3.20948775883233,3.635146204813095,,,3.1794493853182293,,"rgba(239, 83, 80, 1.0)",0.6465182703326148,3.4976735078375376,-1.8370300768553907,37.080068617299105,-7.947588111574397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7726503986470162,0.9222034307803818,False,False,False,False,-0.3411458746692409,-0.323511123322289,False,False,False,False,-199197.0,-109131.72778830546,False,False,False,False,16068.277402060581,False,False,False,False
2024-09-09 17:00:00+00:00,2.245,2.245,2.165,2.165,11025.0,,,,,,2.686119841867659,3.20034253141662,3.6250103464417984,,,3.1704909065753593,,"rgba(239, 83, 80, 1.0)",0.631952380176555,3.488142171491117,-2.093737143804186,32.95656799236258,-11.788294182935857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7652173913043478,0.9304347826086957,False,False,False,False,-0.34282825441539394,-0.33316968886884146,False,False,False,False,-210222.0,-110699.01883034722,False,False,False,False,15990.087054741813,False,False,False,False
2024-09-10 17:00:00+00:00,2.085,2.165,2.08,2.16,10538.0,,,,,,2.678265005723271,3.191271053708251,3.615076585921046,,,3.161537548450856,,"rgba(239, 83, 80, 1.0)",0.6194419749745435,3.3891164759614485,-1.984231817696823,30.148325712370358,-14.344929233628875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7629414610546686,0.9322689888727625,True,False,False,False,-0.34282825441539394,-0.3379989716421177,False,False,False,False,-220760.0,-112405.39063142712,False,False,False,False,15905.558573272947,True,False,False,False
2024-09-11 17:00:00+00:00,2.495,2.555,2.44,2.49,43803.0,,,,,,2.6680150803602056,3.167469409091713,3.5848738493000076,,,3.140119446250642,,"rgba(239, 83, 80, 0.75)",0.6052434697356597,3.3877921252430028,-1.483356979688048,37.03375190634189,-19.102294591647492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7709923664122137,0.9260496183206108,False,False,False,False,-0.2651252780291219,-0.3015621248356198,False,False,False,False,-176957.0,-113406.1907766763,False,False,False,False,16338.077045005148,False,False,False,False
2024-09-12 17:00:00+00:00,2.615,2.645,2.58,2.59,20200.0,,,,,,2.6664306477698863,3.1587400556147998,3.572838765910719,,,3.132669823098468,,"rgba(239, 83, 80, 0.5)",0.585867855530705,3.3837815329194076,-1.3548815239237957,43.363748941979416,-13.562608323806856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7794649313087493,0.916365389250422,False,False,False,False,-0.2419483977570339,-0.2717552612963268,False,False,False,False,-156757.0,-114078.29634603015,False,False,False,False,16397.95181950119,False,False,False,False
2024-09-13 17:00:00+00:00,2.525,2.55,2.485,2.54,5556.0,,,,,,2.6654592646984896,3.156046318085655,3.5693108389154786,,,3.1302721405665412,,#000000,0.5633411188757831,3.3816760540423396,-1.4940788553159554,46.53208822861782,-10.93984756659085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7693991729506203,0.9236195572853321,False,False,False,False,-0.2610751288758139,-0.26641519508607037,False,False,False,False,-162313.0,-114826.1212088824,False,False,False,False,16229.859543229855,False,False,False,False
2024-09-16 17:00:00+00:00,2.475,2.53,2.475,2.525,15994.0,,,,,,2.6624451793198305,3.1482368607480384,3.559142396812861,,,3.1232748122935767,,#000000,0.5394881791990429,3.3751900815989946,-1.5759197594676473,48.31561510513644,-9.384966204746085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.768516255194329,0.9269127352725492,False,False,False,False,-0.26411194845082137,-0.26526357176844584,False,False,False,False,-178307.0,-115810.32088006251,False,False,False,False,16226.202806125515,False,False,False,False
2024-09-17 17:00:00+00:00,2.495,2.575,2.485,2.555,12655.0,,,,,,2.660569988550443,3.1424587038105907,3.551447646833063,,,3.1181587797313655,,#000000,0.5219077789511601,3.370581036155408,-1.5626918567767305,50.15062910644518,-7.571763480564179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7620808678500985,0.9339250493096646,False,False,False,False,-0.2585480402519592,-0.2619058060102025,False,False,False,False,-165652.0,-116583.06009122432,False,False,False,False,16170.835320759228,False,False,False,False
2024-09-18 17:00:00+00:00,2.555,2.66,2.515,2.52,24241.0,,,,,,2.6578818511350293,3.13216606324328,3.537407021073045,,,3.1091516451504515,,#000000,0.507649574106089,3.36253615258351,-1.6596806055971118,50.47322037959814,-6.986494848607322,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7681481481481481,0.9222222222222223,False,False,False,False,-0.24696440080067897,-0.25443510340544073,False,False,False,False,-189893.0,-117719.64830686426,False,False,False,False,16295.954152995519,False,False,False,False
2024-09-19 17:00:00+00:00,2.645,2.65,2.585,2.61,26369.0,,,,,,2.656608764722241,3.1223295948389587,3.5233431302199554,,,3.1007604965937183,,"rgba(38, 166, 154, 1.0)",0.4896126249623534,3.355233301867983,-1.5220875930748001,52.75475328474642,-4.466613115211146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7699507389162562,0.9160098522167487,False,False,False,False,-0.2409466362997909,-0.24769086985261582,False,False,False,False,-163524.0,-118429.79329435472,False,False,False,False,16452.125406437448,False,False,False,False
2024-09-20 17:00:00+00:00,2.495,2.5,2.435,2.495,33840.0,,,,,,2.650004647318925,3.1069452700166944,3.50325607104705,,,3.0867353294608897,,#000000,0.4731031542851921,3.340704691830422,-1.7875693369835812,51.329659027319124,-4.466613115211146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.771232204221895,0.9162984781541482,False,False,False,False,-0.27121652283091086,-0.25945369634176335,False,False,False,False,-197364.0,-119653.57944482984,False,False,False,False,16721.704857500434,False,False,False,False
2024-09-23 17:00:00+00:00,2.535,2.61,2.515,2.58,18419.0,,,,,,2.6484050999373356,3.100049415677426,3.4935910608849885,,,3.08068185883325,,"rgba(38, 166, 154, 1.0)",0.45438801532222695,3.33479912740741,-1.661133440925258,52.33132927471135,-4.223127925452388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7727272727272727,0.9192193675889327,False,False,False,False,-0.25199261434958026,-0.2557231553456718,False,False,False,False,-178945.0,-120572.82627514255,False,False,False,False,16748.019510872517,False,False,False,False
2024-09-24 17:00:00+00:00,2.885,2.935,2.865,2.865,17407.0,,,,,,2.6527652545301366,3.09751836643309,3.4877350422362263,,,3.0793395543998177,,"rgba(38, 166, 154, 1.0)",0.440062628630427,3.334672510721262,-1.0672856092847225,57.56650075404528,0.9862379544088498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7723577235772358,0.922641044592264,False,False,False,False,-0.18504931381311998,-0.22038623457939588,False,False,False,False,-161538.0,-121207.94524762096,False,False,False,False,16758.236262641934,False,False,False,False
2024-09-25 17:00:00+00:00,2.915,2.92,2.875,2.895,42154.0,,,,,,2.6630464998761685,3.0918671429693405,3.47420321504431,,,3.076372285963273,,"rgba(38, 166, 154, 1.0)",0.4177940567718478,3.3334987693426013,-1.0495572213992983,61.42220671186169,4.7030682447665555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665847665847666,0.9221130221130223,False,False,False,False,-0.18553851213120565,-0.20296237335530076,False,False,False,False,-119384.0,-121179.6670267276,False,False,False,False,17151.969033763766,False,False,False,False
2024-09-26 17:00:00+00:00,3.225,3.29,3.195,3.275,21572.0,,,,,,2.675511069846419,3.0941590213664836,3.4716455225756775,,,3.0804385379295263,,"rgba(38, 166, 154, 1.0)",0.39966267307850556,3.339055657147946,-0.160274304964586,67.37146630688272,10.23728699179572,True,False,True,False,True,0.6499282635492953,0.0,0.0,0.0,0.0,0,0.7689865689865689,0.9230769230769231,False,False,False,False,-0.1187499033203889,-0.16085613833784485,False,False,False,False,-97812.0,-120817.3776154605,False,False,False,False,17220.496645643394,False,False,False,False
2024-09-27 17:00:00+00:00,3.305,3.305,3.205,3.24,36174.0,,,,,,2.695157779515197,3.097782133093566,3.467423462997982,,,3.0867877918689146,,"rgba(38, 166, 154, 1.0)",0.38689337870593066,3.3468045075281028,-0.2760566952201122,70.46810071769882,13.043998991418889,True,False,True,False,True,0.14185389043942465,0.0,0.0,0.0,0.0,0,0.76996336996337,0.9203907203907205,False,False,False,False,-0.11635318951144143,-0.13860466392464313,False,False,False,False,-133986.0,-121021.54230359288,False,False,False,False,17514.349410827217,False,False,False,False
2024-09-30 17:00:00+00:00,3.315,3.315,3.245,3.27,29264.0,,,,,,2.71081265844056,3.1010844424874744,3.4645285125533447,,,3.0921418711604596,,"rgba(38, 166, 154, 1.0)",0.37431107889533277,3.352620229003394,-0.22072611168021755,72.77179683511494,15.228739222981119,True,False,True,False,True,0.5790147982332883,0.0,0.0,0.0,0.0,0,0.7700220426157237,0.9221160911094783,False,False,False,False,-0.10818004787120879,-0.12339235589792596,False,False,False,False,-104722.0,-120768.83622136664,False,False,False,False,17696.514536240746,False,False,False,False
2024-10-01 17:00:00+00:00,3.245,3.27,3.195,3.215,16793.0,,,,,,2.718660619485061,3.102400852678822,3.4624749179641263,,,3.09451213004267,,"rgba(38, 166, 154, 1.0)",0.3671806757560274,3.3549408282971007,-0.38112253050616507,72.76899492553166,15.451247659978378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7823705179282868,0.9223107569721116,False,False,False,False,-0.11741664177087142,-0.12040449883439869,False,False,False,False,-121515.0,-120780.40465204313,False,False,False,False,17682.506558934685,False,False,False,False
2024-10-02 17:00:00+00:00,3.245,3.26,3.205,3.22,17811.0,,,,,,2.7267539948521393,3.1037855633431097,3.460350354111317,,,3.096963304102189,,"rgba(38, 166, 154, 1.0)",0.3599141914751759,3.3571967241551652,-0.38119287153651404,72.82217894335457,15.936021788452678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7838983050847458,0.9125124626121636,False,False,False,False,-0.11741664177087142,-0.11891057030263505,False,False,False,False,-103704.0,-120515.65419232153,False,False,False,False,17684.49870530779,False,False,False,False
2024-10-03 17:00:00+00:00,3.045,3.075,3.02,3.07,6713.0,,,,,,2.7287068704224953,3.1035842164996237,3.458968801575407,,,3.0970866294991755,,"rgba(38, 166, 154, 0.75)",0.3505250244886906,3.3571249023641494,-0.8191281144134501,68.72782874901179,15.936021788452678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.780777805300966,0.9162744612335892,False,False,False,False,-0.1535965936975102,-0.13625358200007262,False,False,False,False,-110417.0,-120359.08591027002,False,False,False,False,17514.397950186736,False,False,False,False
2024-10-04 17:00:00+00:00,3.265,3.265,3.18,3.245,36870.0,,,,,,2.744568916096099,3.1063862717656074,3.4547613895259923,,,3.1019055257958996,,"rgba(38, 166, 154, 0.75)",0.346580788912553,3.3610876351281758,-0.33495115379134915,68.39643852266633,15.936021788452678,True,False,True,False,False,0.25822076375256486,0.0,0.0,0.0,0.0,0,0.7818858560794045,0.9196029776674939,False,False,False,False,-0.11936367943176242,-0.12780863071591753,False,False,False,False,-73547.0,-119633.31713646738,False,False,False,False,17814.484803672214,False,False,False,False
2024-10-07 17:00:00+00:00,3.445,3.56,3.42,3.49,31002.0,,,,,,2.7638880478107635,3.11340512840488,3.455297575109122,,,3.110863583774922,,"rgba(38, 166, 154, 0.75)",0.35004738417987863,3.369429113256767,0.34444161617067154,70.57497407337857,15.936021788452678,True,False,True,False,False,3.7398450160146197,0.0,0.0,0.0,0.0,0,0.7848194546794399,0.9150085973962171,False,False,False,False,-0.06754253008430099,-0.09767558040010926,False,False,False,False,-42545.0,-118438.14942892524,False,False,False,False,18018.94240361528,False,False,False,False
2024-10-08 17:00:00+00:00,3.315,3.37,3.305,3.35,15980.0,,,,,,2.7715047222836353,3.115537757753707,3.4544133008028726,,,3.1138185936134053,,"rgba(38, 166, 154, 0.75)",0.34964329313235337,3.3718147227165662,-0.06239136612956119,68.89446587162497,15.936021788452678,True,False,True,False,False,1.6577039510976483,0.0,0.0,0.0,0.0,0,0.7757946210268948,0.9212713936430317,False,False,False,False,-0.09033468194589635,-0.0940051311730028,False,False,False,False,-58525.0,-117509.26339126748,False,False,False,False,17987.33089348171,False,False,False,False
