date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 00:00:00+00:00,27.5468,27.86,27.42,27.86,2007,,,,,,,,,,28.53873094051427,28.06746717410536,27.03915178557338,25.347695758005994,26.243828671755875,26.652231566236008,27.091580749178863,27.819453484434405,28.39691949093146,28.901974246307258,29.24511591839032,29.967237589068503,31.143905263681994,31.573886082449622,31.78654285717947,31.789040663183602,31.006983387393927,,,,,,,,,,27.454819473509904,25.492580422757488,,27.819453484434405,29.967237589068503,31.006983387393927,28.85951444872884,26.473699948133696,#000000,2.5595830292458794,27.222958748408153,0.1265210965581608,43.81561267404088,-1.338659169592816,False,True,False,True,False,1.7601868494171526,0.0,0.0,0.0,0.0,0,0.8612914944286287,0.8105140192463396,False,False,False,False,0.1390787090643242,0.14347432319716524,False,False,False,False,-264179,-258518.88171102156,False,False,False,False,3674.41108659001,False,False,False,False
2024-06-13 00:00:00+00:00,27.69,27.77,27.69,27.77,832,,,,,,,,,,28.52211430156378,28.065512146828322,27.041708213605443,25.351576014006575,26.245484230059414,26.6533306802325,27.092180171603342,27.819366642769253,28.396396335129356,28.901129579175,29.244108378276373,29.965950625746288,31.14231081058815,31.57224557167277,31.785011550556312,31.787629395516237,31.006220319272845,,,,,,,,,,27.455965726612643,25.498210883782452,,27.819366642769253,29.965950625746288,31.006220319272845,28.858369115682468,26.477088305197547,#000000,2.519148590785697,27.223198889491282,0.18530114190807945,43.66775235630888,-1.5883166589186146,False,True,False,True,False,2.152859204604912,0.0,0.0,0.0,0.0,0,0.8730552169614836,0.803983625910605,False,False,False,False,0.13841670960252173,0.14094551639984348,False,False,False,False,-263347,-258708.2196831384,False,False,False,False,3562.943985155108,False,False,False,False
2024-06-14 00:00:00+00:00,26.9552,26.98,26.65,26.75,5177,,,,,,,,,,28.336612288690347,28.025167199898142,27.03757961407971,25.36681211339319,26.249764524320305,26.65466113521249,27.090813276535155,27.814358604275128,28.389087380743867,28.892126532072325,29.234376457144805,29.95494441403624,31.12995505758348,31.559812457863874,31.77351216580567,31.777030360137335,31.00024824817745,,,,,,,,,,27.44020876917114,25.519356561072424,,27.814358604275128,29.95494441403624,31.00024824817745,28.84040363705703,26.479782665121782,#000000,2.4827442941715416,27.212187492151504,-0.10350944829671054,41.012270090966595,-4.224977076443977,False,True,False,True,False,0.04611707518412089,0.0,0.0,0.0,0.0,0,0.8626080763008073,0.8131724551067677,False,False,False,False,0.018842185201068458,0.07989385080045597,False,False,False,False,-268524,-259093.15224458397,False,False,False,False,3626.240299462751,False,False,False,False
2024-06-17 00:00:00+00:00,26.79,26.8,26.61,26.8,3088,,,,,,,,,,28.236443846693373,27.999847895655485,27.033472724848647,25.3749866166102,26.25175969090333,26.654959581858122,27.0895529549127,27.810996967631052,28.384397031475906,28.886456885528148,29.228297181531318,29.94814548549625,31.12239825654972,31.552225666827347,31.766499863139675,31.77056530585192,30.996583921568405,,,,,,,,,,27.429202434387996,25.530483351290496,,27.810996967631052,29.94814548549625,30.996583921568405,28.82985822806362,26.479842892839244,#000000,2.4362771639894505,27.20546366025682,-0.17053218180500151,38.74325752008053,-6.424133228566376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542751428886788,0.8261149156104983,False,False,False,False,-0.050953493674971546,0.01447017856274221,False,False,False,False,-271612,-259584.08745067872,False,False,False,False,3605.1328367387214,False,False,False,False
2024-06-18 00:00:00+00:00,26.84,26.8809,26.71,26.71,20276,,,,,,,,,,27.82158498130135,27.864217588609407,27.01530282443453,25.42923227156117,26.266492021230235,26.658734866613116,27.083234752496384,27.790973271219812,28.355653365874755,28.851261578041925,29.190311949669447,29.905258337720475,31.074276805923628,31.503783012497696,31.721633678525677,31.729165989756467,30.97311074577165,,,,,,,,,,27.37179708967479,25.603132739623376,,27.790973271219812,29.905258337720475,30.97311074577165,28.778484002426335,26.48746491464908,#000000,2.384313039780718,27.177376500241202,-0.14149840839365213,37.53235124817945,-7.61985838842741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400262895231837,0.8296159326281923,False,False,False,False,-0.03980986983354407,-0.01266984563540093,False,False,False,False,-251336,-259260.6330408482,False,False,False,False,4258.892333337203,False,False,False,False
2024-06-20 00:00:00+00:00,27.06,27.41,27.0201,27.41,18346,,,,,,,,,,27.684436230616637,27.79867570034543,27.02546180467512,25.486572201906018,26.287397722624632,26.66959292914365,27.08484228364687,27.779812462374263,28.33627426786189,28.825762866275976,29.161904614399347,29.871764327629435,31.0351815773065,31.46403020884347,31.68460088784673,31.69494466426823,30.953879815826483,,,,,,,,,,27.355659031203878,25.679354800484646,,27.779812462374263,29.871764327629435,30.953879815826483,28.7555961509171,26.517506915844262,#000000,2.339231807330159,27.175763855602877,-0.04948797944698078,38.07560479833917,-7.61985838842741,False,True,False,True,False,0.3666743049069936,0.0,0.0,0.0,0.0,0,0.8384341026363851,0.832421037149616,False,False,False,False,0.011800416527419949,-0.00043471455399049074,False,False,False,False,-232990,-258230.41213728552,False,False,False,False,4811.327928108293,False,False,False,False
2024-06-21 00:00:00+00:00,26.735,26.735,26.62,26.62,1286,,,,,,,,,,27.670216877859126,27.79149874254923,27.023888030803242,25.489370460358135,26.288065347239225,26.669633701985262,27.084297189615423,27.778463954048227,28.33440832716822,28.823510660590635,29.15948514321372,29.869047877083943,31.032143615002944,31.46097151861632,31.681761924929077,31.692320011346098,30.952373986278552,,,,,,,,,,27.35210173989329,25.682826642711884,,27.778463954048227,29.869047877083943,30.952373986278552,28.753026904040432,26.517464191302587,#000000,2.313573736181634,27.174418071145567,-0.18993043717326746,37.23529271440394,-8.112963884187423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427982931838028,0.8327049593585913,False,False,False,False,-0.16221343882838618,-0.08132407669118834,False,False,False,False,-234276,-257291.0234260194,False,False,False,False,4673.07977406483,False,False,False,False
2024-06-24 00:00:00+00:00,26.47,26.5499,26.4,26.4,2535,,,,,,,,,,27.637189585895864,27.774790406404055,27.018741646264118,25.49383518198308,26.288659076575264,26.66905258006725,27.082610563280333,27.775268708374497,28.330242575451624,28.818620175936875,29.15429839508269,29.863330651415794,31.025859647565003,31.454671480897204,31.67592480650072,31.68692331330101,30.949253135916397,,,,,,,,,,27.342849005266473,25.68810888409129,,27.775268708374497,29.863330651415794,30.949253135916397,28.74701599593599,26.515478944678883,#000000,2.2763436475142047,27.170599253878684,-0.3077739403027959,35.77062815332131,-9.666176830950619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824446549867462,0.8473430251822399,False,False,False,False,-0.19504725639263193,-0.13818566654191014,False,False,False,False,-236811,-256487.88525245004,False,False,False,False,4589.233508415229,False,False,False,False
2024-06-25 00:00:00+00:00,26.53,26.68,26.53,26.68,753,,,,,,,,,,27.62859482700295,27.77030884877285,27.017526867455256,25.495297218274633,26.288936198879533,26.66897435350341,27.08219877656908,27.774400135942027,28.32907965948999,28.817237328789698,29.152822735801124,29.86168944052896,31.024040054769703,31.452843192283645,31.674228968024213,31.685355183055947,30.948349030537337,,,,,,,,,,27.34047063940609,25.689875729944134,,27.774400135942027,29.86168944052896,30.948349030537337,28.7454048717459,26.515173184675113,#000000,2.243123258965411,27.169663976468236,-0.2851666638966889,35.21174069427309,-10.366737686682114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026643111608939,0.8581215728322206,False,False,False,False,-0.17392249036141785,-0.156054078451664,False,False,False,False,-236058,-255686.71328176573,False,False,False,False,4438.792978673456,False,False,False,False
2024-06-26 00:00:00+00:00,26.34,26.34,26.34,26.34,316,,,,,,,,,,27.62421345484804,27.768060953314063,27.016740541433904,25.49577410276521,26.28895657408097,26.66885312581386,27.08194368050253,27.773962844985213,28.32852519556888,28.816595320081568,29.15214625228639,29.86095085322569,31.023235683443097,31.45203858190309,31.673484125288127,31.684666474449497,30.947948890870325,,,,,,,,,,27.339163359204747,25.690415755624198,,27.773962844985213,29.86095085322569,30.947948890870325,28.744593920874145,26.514789557414474,#000000,2.2001475279748735,27.169108970294324,-0.3768424434053648,34.145809068419744,-11.565046025273418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123902995751264,0.859837677177173,False,False,False,False,-0.21715150646190098,-0.1866027924567825,False,False,False,False,-236374,-254929.35197659847,False,False,False,False,4277.114822647046,False,False,False,False
2024-06-27 00:00:00+00:00,25.63,26.25,23.94,26.04,166319,,,,,,,,,,26.116072764605523,26.638674958671984,26.355627025934268,25.444818620026957,26.112683246336278,26.44215723301215,26.804885971789457,27.428202029938067,27.937631454470168,28.39129228754038,28.716327490802776,29.404893325849986,30.5466161600198,30.979414461149535,31.235318214894473,31.277504870977047,30.69994976512078,,,,,,,,,25.27333333333333,26.497360754139752,25.56353968310581,,27.428202029938067,29.404893325849986,30.69994976512078,28.266592345949388,25.778077923526297,#000000,2.1327834287294514,26.589173246864835,-0.4497283849566656,31.295622730300405,-14.388788022014914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515438938236287,0.8875392442284777,True,False,False,False,-0.34282825441539394,-0.26471552343608823,False,False,False,False,-402693,-260724.00484026127,False,False,False,False,10631.69855509226,False,False,False,False
2024-06-28 00:00:00+00:00,26.445,26.62,26.445,26.5,2874,,,,,,,,,,26.120318683152064,26.637624421667653,26.356588604133158,25.44899214104298,26.113851363028502,26.44232847763928,26.804089839648988,27.425997505200836,27.934467389131235,28.38738448327766,28.712039144382036,29.399917519389263,30.540832952825824,30.973505820412264,31.22972678157568,31.27227145738113,30.69678289663678,,,,,,,,,25.294226750909708,26.497402515550363,25.56845394528564,,27.425997505200836,29.399917519389263,30.69678289663678,28.264512910619136,25.786694403915238,#000000,2.070304603081061,26.59048297783828,-0.07027129129779781,34.40588831907107,-14.388788022014914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150353947964633,0.8595169810911202,False,False,False,False,-0.1292018927180617,-0.19695870807707497,False,False,False,False,-399819,-266178.71053280006,False,False,False,False,10327.475082343544,False,False,False,False
2024-07-01 00:00:00+00:00,26.725,26.76,26.65,26.76,3777,,,,,,,,,,26.128718285020884,26.638372095184874,26.35960070717302,25.45550111905889,26.116191397499552,26.44331566278115,26.803770274882943,27.423766830699762,27.930932590557898,28.382838565258833,28.70695782966798,29.39387268677854,30.5336486688679,30.966125178265397,31.222721620265833,31.265710843187026,30.692834675420794,,,,,,,,,25.32517819082307,26.499353484793325,25.576256535566824,,27.423766830699762,29.39387268677854,30.692834675420794,28.262639942974783,25.800262737061075,#000000,1.9902413280235292,26.593410180582623,0.06611751930006282,37.883199159211856,-16.86508092258004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8048603813344238,0.8657152970034873,False,False,False,False,-0.10468702661557852,-0.15082286734632674,False,False,False,False,-396042,-271271.38855112164,False,False,False,False,10070.593706565367,False,False,False,False
2024-07-02 00:00:00+00:00,27.74,27.94,27.66,27.66,2457,,,,,,,,,27.78,26.143836497804607,26.645822359364733,26.367395859913394,25.46326993785446,26.120417230355315,26.446495123430907,26.805961124045698,27.42448901492805,27.930649298584296,28.381776590551908,28.705428622508453,29.39151542873447,30.53029194025373,30.96253984842489,31.219252747268055,31.262451985697794,30.690958581038377,,,,,,,,,25.359559997415825,26.506894390521744,25.585997613573404,,27.42448901492805,29.39151542873447,30.690958581038377,28.23736401059773,25.817484000503658,"rgba(38, 166, 154, 0.5)",1.9450457969799673,26.569389625014594,0.6018420629493594,44.25540168271431,-11.082981515561713,False,True,False,True,True,2.578247769981978,0.0,0.0,0.0,0.0,0,0.8358304199891631,0.8510797481550348,False,False,False,False,0.049233258592534156,-0.05079480437689629,False,False,False,False,-393585,-276068.00076480315,False,False,False,False,9772.021404347117,False,False,False,False
2024-07-03 00:00:00+00:00,27.86,27.86,27.68,27.7999,6670,,,,,,,,,27.794615974580918,26.184000878918443,26.66591392554276,26.38842582556807,25.48428024150317,26.131918529134772,26.455178922776163,26.811980433532,27.426544306339558,27.929986972665528,28.379007621488707,28.701391791012675,29.38522977066962,30.521286547593967,30.952908251670316,31.209925530612256,31.253686467453967,30.68591263381362,,,,,,,,,25.448950458638343,26.527239572590698,25.612249735121477,,27.426544306339558,29.38522977066962,30.68591263381362,28.242344145826475,25.862813255450174,"rgba(38, 166, 154, 0.5)",1.9030307294134208,26.586493478866096,0.669199136645808,48.90306066976022,-7.084132852820375,False,True,False,False,True,2.92573168953367,0.0,0.0,0.0,0.0,0,0.8482556466492506,0.8334330160413926,False,False,False,False,0.04501843237435553,-0.0028881860012703806,False,False,False,False,-386915,-280414.9419112815,False,False,False,False,9650.373506137426,False,False,False,False
2024-07-05 00:00:00+00:00,27.59,27.7451,27.46,27.46,3314,,,,,,,,,27.742339613643065,26.200840200132447,26.673909589937846,26.397186693118456,25.49368261208184,26.136890902858916,26.458811476020752,26.8143392882993,27.42701029750462,27.929153790559262,28.377165941919625,28.698953769733937,29.381730266888223,30.516504366496964,30.947839914844998,31.20503727383581,31.249094487707115,30.683237383198907,,,,,,,,,25.487368704122193,26.535547897474064,25.623882065887177,,27.42701029750462,29.381730266888223,30.683237383198907,28.240762659376784,25.88226622249448,"rgba(38, 166, 154, 0.5)",1.874786790513675,26.590756161363306,0.5329906545601968,50.749552848853384,-5.675766816013692,False,False,False,False,True,2.0766587388813953,0.0,0.0,0.0,0.0,0,0.8416240977780025,0.8305940569062586,False,False,False,False,0.021517814401765763,0.009314814200247691,False,False,False,False,-390229,-284721.37556181947,False,False,False,False,9401.888270602625,False,False,False,False
2024-07-08 00:00:00+00:00,27.1546,27.17,27.0201,27.17,1364,,,,,,,,,27.680345580103833,26.20529754593697,26.675460507371557,26.39931926404852,25.496644874195802,26.13825390374834,26.459668417407105,26.814709903755254,27.426662294128718,27.928312644133452,28.375941455512855,28.697514013524746,29.37990449666214,30.514215278860426,30.945457835742687,31.202759989849604,31.246957987895897,30.681965275258527,,,,,,,,,25.499254409851424,26.537391607561148,25.62746765908557,,27.426662294128718,29.37990449666214,30.681965275258527,28.237188403785353,25.88803789216605,#000000,1.8380889850950655,26.589441831415577,0.3074705159365239,50.11648643796769,-5.675766816013692,False,False,False,False,True,0.7190707801839267,0.0,0.0,0.0,0.0,0,0.8442616485435801,0.8395994140514959,False,False,False,False,-0.04966890179365719,-0.02017704379670475,False,False,False,False,-391593,-288912.4196574344,False,False,False,False,9086.676965873112,False,False,False,False
2024-07-09 00:00:00+00:00,26.96,26.96,26.44,26.44,1012,,,,,,,,,27.619307376661947,26.207393353400423,26.675749923536,26.400171309788785,25.49839132785563,26.138923668232387,26.45998499457418,26.814684271403,27.4261332896087,27.927438311526977,28.374798430384285,28.696226302514603,29.378355765054398,30.512355114596442,30.943541122169655,31.200936495899146,31.245248465336932,30.680935244731096,,,,,,,,,25.506192383214312,26.537978786954795,25.629532221952378,,27.4261332896087,29.378355765054398,30.680935244731096,28.233365264848587,25.891234464040494,#000000,1.7912028349807627,26.587198996562904,0.2081288596448099,48.911660544440885,-5.675766816013692,False,False,False,False,True,0.11567260364115839,0.0,0.0,0.0,0.0,0,0.80457554087185,0.8467411798678467,False,False,False,False,-0.10539570100968607,-0.0627863724031954,False,False,False,False,-392605,-292978.79535714287,False,False,False,False,8770.022967211422,False,False,False,False
2024-07-10 00:00:00+00:00,26.6953,26.8686,26.6,26.8686,1191,,,,,,,,,27.55249535857072,26.209564435623854,26.67588901041333,26.40100049162972,25.500336660580615,26.139630763456545,26.460282390639044,26.814583925791727,27.4254483098059,27.92635218023572,28.37340005304317,28.694661245154943,29.376489554705948,30.510129938723818,30.941252211271323,31.198760645106812,31.2432087730376,30.679703386757346,,,,,,,,,25.513850381349506,26.538485583525798,25.631815833776788,,27.4254483098059,29.376489554705948,30.679703386757346,28.229066074141564,25.894717266217366,#000000,1.731126088977523,26.584684932367985,0.06389775322336501,47.068324835748186,-5.675766816013692,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8066818282106554,0.839375321758513,False,False,False,False,-0.10053627629716143,-0.08166132435017842,False,False,False,False,-393796,-296932.4112254902,False,False,False,False,8472.806380261954,False,False,False,False
