date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,4.1949618321,4.273740458,4.1260305344,4.1457251908,243330,,,,4.580323517223978,4.817554671795654,4.971615861037476,5.054072939112291,5.153919731939838,5.23526883746525,5.204841477816418,5.1632244032454,5.029999425651922,4.956962589947167,4.857064759797239,4.855770094024973,4.763273561306322,4.73899794933451,4.736247211741656,,,,,,,4.7647868160289955,4.850349057227449,5.130007910578244,5.213957971505921,5.044057799175062,5.036631315182823,5.021315158873331,4.924793974284339,4.896835085715654,4.835578742699407,4.768949461262075,,4.580323517223978,4.971615861037476,4.736247211741656,4.941275802096006,4.953387572048482,"rgba(255, 26, 202, 1.0)",0.3684052308740666,4.995379165180222,-2.1726546368008335,34.11761184196125,-20.04192762120826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697827188796179,1.0825110491058723,False,False,False,False,-0.3086381128971268,-0.3198030723062327,False,False,False,False,3270311,3093038.2127327374,False,False,False,False,254633.7092239418,False,False,False,False
2025-03-20 00:00:00+00:00,4.0964885496,4.1654198473,4.0570992366,4.1654198473,293169,,,,4.565173682319023,4.804856095855613,4.961919863643785,5.044422258914893,5.145472275113199,5.227196712776277,5.198107726983314,5.157647349489659,5.026694402838871,4.954720083820149,4.855244349892124,4.853955801360841,4.761838002866658,4.737780014704782,4.735138343571951,,,,,,,4.7505195187049205,4.840916297031875,5.12133554086827,5.2067720089517895,5.039812583951063,5.033376623499127,5.018771216746268,4.922686633837267,4.89484525847178,4.833853933689349,4.76748688021995,,4.565173682319023,4.961919863643785,4.735138343571951,4.935344464276742,4.948216045088333,"rgba(255, 26, 202, 1.0)",0.3784117122434391,4.988524524185463,-2.3573159754939086,33.51239007823686,-20.04192762120826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443224930155516,1.1201444173162094,False,False,False,False,-0.34282825441539394,-0.3313156633608133,False,False,False,False,2977142,3088493.2632138063,False,False,False,False,256144.89709751273,False,False,False,False
2025-03-21 00:00:00+00:00,4.0866412214,4.111259542,4.0472519084,4.0472519084,484728,,,,4.5409068707574285,4.784120422998661,4.945908598323839,5.028482119498324,5.131476185990509,5.213812811011316,5.1869063528805555,5.148341266049226,5.021136638908504,4.9509312874812705,4.852155450507798,4.850877080528977,4.759389524425654,4.735698414711054,4.733242025053299,,,,,,,4.727387737187265,4.825328526139544,5.106974375820006,5.194831766973765,5.032694295224803,5.027903371336891,5.014483277672221,4.919121684092567,4.891475110243264,4.830924049747949,4.764993229487633,,4.5409068707574285,4.945908598323839,4.733242025053299,4.925559003275095,4.93964703853872,"rgba(255, 26, 202, 1.0)",0.3880362321200118,4.977218907454888,-2.2950889951416964,32.957651278536204,-20.04192762120826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8577301442969943,1.1135106885755297,False,False,False,False,-0.34282825441539394,-0.3370719588881036,False,False,False,False,2492414,3065117.605832873,False,False,False,False,265108.94034859067,False,False,False,False
2025-03-24 00:00:00+00:00,4.0866412214,4.1554740458,4.0177099237,4.1063358779,228278,,,,4.530415886634869,4.774826719609126,4.938609832492739,5.021194523240192,5.1250417603734055,5.207644290409813,5.181731663852037,5.144034028798446,5.018555353213584,4.949168333424044,4.850718471979159,4.849444838585377,4.758250810795173,4.734729970692521,4.732359454530727,,,,,,,4.717117770316585,4.818254033904066,5.100379271770331,5.189320295066905,5.029395566297557,5.025360753671825,5.012487994174366,4.917462997378491,4.889907156327266,4.829561096556868,4.763833500343356,,4.530415886634869,4.938609832492739,4.732359454530727,4.9211150625754145,4.93573458507342,"rgba(255, 26, 202, 1.0)",0.39648552077750193,4.972081335146741,-2.2332218135240014,32.5878254120691,-20.04192762120826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689017000675766,1.0868836691778474,False,False,False,False,-0.33903621737080414,-0.33805408812945387,False,False,False,False,2492414,3042658.6408982505,False,False,False,False,263664.5897466852,False,False,False,False
2025-03-25 00:00:00+00:00,4.1949618321,4.2048091603,4.0127862595,4.0866412214,349655,,,,4.51699339872757,4.762080311716585,4.928321425234064,5.010844450962249,5.115814050179216,5.198748931433281,5.174263371932712,5.137818341435224,5.014843595741342,4.946640465718019,4.848673825712957,4.847407159028447,4.7566457336859465,4.733368270103247,4.731118487419686,,,,,,,4.7032300543253065,4.808412907306843,5.090940267923546,5.181368706213826,5.024657695367885,5.021702503760277,5.009615524905282,4.915090045616446,4.887668780797074,4.827625496902912,4.762197765852769,,4.51699339872757,4.928321425234064,4.731118487419686,4.914905454602037,4.930228158997469,"rgba(255, 0, 0, 1.0)",0.40227967803226605,4.964886432750485,-1.913903790558198,35.91978189434166,-18.485272752312245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8709505037440499,1.0750548854695743,False,False,False,False,-0.3276148255538723,-0.3328344568416631,False,False,False,False,2842069,3034792.380470868,False,False,False,False,267036.7626977956,False,False,False,False
2025-03-26 00:00:00+00:00,4.1851145038,4.2097328244,4.1358778626,4.1949618321,250869,,,,4.508856992601164,4.753802001998858,4.921460717667137,5.003894907434317,5.1095612557467085,5.192690825867067,5.169171628419638,5.133579580893342,5.012318413432059,4.944924283453164,4.847294903581532,4.8460330680673245,4.755572175687576,4.73245943492591,4.730290179240851,,,,,,,4.694334781754924,4.801930011195498,5.084556345231797,5.175949807970894,5.021438842841943,5.0192124198781105,5.007658751395737,4.913482182581695,4.886154886690958,4.82632229438824,4.761103090684739,,4.508856992601164,4.921460717667137,4.730290179240851,4.910794024601111,4.926558492237685,"rgba(255, 0, 0, 1.0)",0.40814938572433973,4.960113677031827,-1.898812543491744,37.92095588655051,-16.52775438126548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8801301919234084,1.0777328141488447,False,False,False,False,-0.29513831064410945,-0.31398638374288623,False,False,False,False,2591200,3017396.6008445597,False,False,False,False,266402.73278807814,False,False,False,False
2025-03-27 00:00:00+00:00,4.3426717557,4.3687671756,4.1457251908,4.1851145038,390079,,,,4.500853918740761,4.743727239693562,4.912561485468528,4.994708045871275,5.101117677983434,5.184406317363846,5.162213851100023,5.127803725225646,5.008929572246011,4.942646850994864,4.84550820890056,4.844253268681125,4.754223178387056,4.731327794930968,4.729259427731785,,,,,,,4.683871675394433,4.793819545177929,5.075974159929161,5.168544257110696,5.017120731988106,5.015866021973539,5.005030484825544,4.911363249761871,4.884172872245359,4.824644063422906,4.759724607391789,,4.500853918740761,4.912561485468528,4.729259427731785,4.905569370887963,4.921830151747394,"rgba(239, 83, 80, 1.0)",0.4106504006071725,4.954011994599758,-1.4887121454060508,43.40597382101716,-11.406562393038726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8801416916543405,1.0612975264750923,False,False,False,False,-0.25319025245175153,-0.2835883180973189,False,False,False,False,2981279,3015980.2243408514,False,False,False,False,271252.7824826633,False,False,False,False
2025-03-28 00:00:00+00:00,4.0964885496,4.3377480916,4.0374045802,4.3229770992,481292,,,,4.486291210585452,4.728554451879881,4.899737010614327,4.981695127546725,5.089330493485368,5.1729587069864,5.1525419728623465,5.119713699624431,5.004056348341009,4.939313014123914,4.842816844130694,4.841571135105914,4.752115751010583,4.7295390256048835,4.727627649358933,,,,,,,4.6677420626841215,4.781713319530987,5.063954831898237,5.158269530813339,5.010938339299904,5.011059639445223,5.001239242666861,4.908235503001369,4.881224089762292,4.822097370028857,4.75757663375605,,4.486291210585452,4.899737010614327,4.727627649358933,4.8978574960840575,4.914913687535204,"rgba(255, 26, 202, 1.0)",0.4177196241090452,4.945069271964144,-2.0314600353624344,42.18168580038336,-11.406562393038726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.861281312915754,1.0795897962146184,False,False,False,False,-0.2877311279317267,-0.2856597230145228,False,False,False,False,2499987,2995745.1959353276,False,False,False,False,279489.6145421667,False,False,False,False
2025-03-31 00:00:00+00:00,3.8404580153,4.2540458015,3.830610687,4.1949618321,992924,,,,4.445187467788647,4.690377033363919,4.868443898755371,4.950428666524744,5.0613444226557895,5.146035533440837,5.129618716431963,5.100362882327347,4.992051527883701,4.930942408258243,4.8358725952657,4.834647927087834,4.74649761964106,4.72472020641296,4.7232246595008425,,,,,,,4.626575734281381,4.75126021931709,5.0353384865793025,5.133978519345233,4.995797985028382,4.999232203311354,4.991858630557848,4.900318608148132,4.8737037370552665,4.815481506584341,4.751863233396337,,4.445187467788647,4.868443898755371,4.7232246595008425,4.878650371022598,4.897764442145879,"rgba(255, 26, 202, 1.0)",0.42929927505278204,4.922936463816012,-2.5215007604728017,38.24626697770996,-6.3785945556313095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8406210749912516,1.091982930191664,False,False,False,False,-0.34282825441539394,-0.3142439887149584,False,False,False,False,1507063,2937365.5019770795,False,False,False,False,307467.4335797288,False,False,False,False
2025-04-01 00:00:00+00:00,3.8601526718,3.909389313,3.7616793893,3.8404580153,808488,,,,4.408233455996878,4.656833283131593,4.840965022002792,4.923130516840182,5.036943034019605,5.122631571713403,5.109553623661946,5.083300407692968,4.981246056087658,4.923311698552423,4.8294498195932505,4.828243256231937,4.7412143000899745,4.720162443531538,4.719054898105874,,,,,,,4.5904430890876196,4.724195859148477,5.0103746238993345,5.112765442315439,4.982248838658927,4.988590090107139,4.983376160614219,4.893070062423891,4.866790596492501,4.809340667894572,4.746496415044118,,4.408233455996878,4.840965022002792,4.719054898105874,4.861618225816801,4.8825174405169305,"rgba(255, 26, 202, 1.0)",0.440383944562022,4.903372662602012,-2.368887430352469,36.07611206755462,-8.279988385351807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8297040508043315,1.1342144909137302,False,False,False,False,-0.34282825441539394,-0.3285361215651762,False,False,False,False,2315551,2912980.6195466057,False,False,False,False,327115.2989295434,False,False,False,False
2025-04-02 00:00:00+00:00,4.0866412214,4.0964885496,3.8552290076,3.9389312977,632582,,,,4.39009483961001,4.637468311323926,4.823945392729758,4.905893784862515,5.021131966484175,5.10724217813058,5.096324568089731,5.072047018245163,4.97416784947315,4.918338777057323,4.825334103300477,4.824140107443368,4.737893966572639,4.717310604173502,4.716444611108482,,,,,,,4.570308855881418,4.707974496250075,4.994286125730905,5.098794992515698,4.973409210859334,4.98160859526466,4.977797737278322,4.888370144550876,4.862329083381448,4.805421500892089,4.743119372189987,,4.39009483961001,4.823945392729758,4.716444611108482,4.851185205240321,4.873038192254073,"rgba(255, 0, 0, 1.0)",0.4451549777612682,4.891343401550977,-1.8076899514814153,39.1389002770147,-8.279988385351807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8400233372039235,1.1250544688808473,False,False,False,False,-0.281943577401833,-0.3052398494835046,False,False,False,False,2948133,2914359.1442702687,False,False,False,False,339094.3852460319,False,False,False,False
2025-04-03 00:00:00+00:00,3.9783206107,3.9980152672,3.7961450382,3.948778626,675310,,,,4.36834454466478,4.61528422401565,4.804628989129606,4.886442948730706,5.0033460075465985,5.089984652518925,5.081422977822972,5.059308182740888,4.966038701618596,4.912575819467426,4.820511662735919,4.819331617535447,4.73395342884979,4.713911602929985,4.7133309195154185,,,,,,,4.547128638514742,4.689348386123571,4.976173899543398,5.083081733598207,4.963294328309308,4.973593163675986,4.971372388656526,4.882905560170761,4.857125841094073,4.800816876943192,4.739115023657457,,4.36834454466478,4.804628989129606,4.7133309195154185,4.8392277519881794,4.862177803662475,"rgba(255, 0, 0, 1.0)",0.45091171471225083,4.877595632533932,-1.9943483225043384,39.75618675963537,-8.279988385351807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8176652864700714,1.1241991768546795,False,False,False,False,-0.31584695953986974,-0.31054340451168716,False,False,False,False,2272823,2889200.8641028074,False,False,False,False,352279.311314815,False,False,False,False
2025-04-04 00:00:00+00:00,3.791221374,3.8896946565,3.7222900763,3.8896946565,732724,,,,4.340997285581291,4.588705880452231,4.78178519719429,4.863601468691328,4.982561008401794,5.069902707582357,5.064002424813306,5.044337794138832,4.956334235327562,4.905628654715941,4.814626693915542,4.813462636360901,4.72907744217313,4.7096867225893995,4.7094574199764905,,,,,,,4.519176687793928,4.667020881405449,4.954983077236827,5.064740232235945,4.951263625413301,4.964028499845356,4.963679717380119,4.876293722608873,4.850808823219594,4.795180990953139,4.734164704041192,,4.340997285581291,4.78178519719429,4.7094574199764905,4.824944504794292,4.84921281473943,"rgba(255, 26, 202, 1.0)",0.4609295310271454,4.861223930897694,-2.3214016131994772,38.089409466381696,-8.279988385351807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8103255020885464,1.1293438974133743,False,False,False,False,-0.34282825441539394,-0.3266858294635405,False,False,False,False,1540099,2836294.908647795,False,False,False,False,367198.71087109676,True,False,False,False
2025-04-07 00:00:00+00:00,3.9881679389,4.0669465649,3.7124427481,3.7616793893,674696,,,,4.323210507716807,4.569266129110501,4.764144677269384,4.845711698222087,4.965950723493024,5.053674477258377,5.04987829124227,5.032180747947673,4.948464702092403,4.900003004947793,4.809909716538015,4.808759128465345,4.725214191738661,4.706346261579326,4.7063926522936805,,,,,,3.922519083966667,4.499279062916207,4.650179150619637,4.938119043737567,5.0498885236464,4.94155056977897,4.956263726395898,4.957415838592805,4.870956237471692,4.84572382932576,4.790674517826419,4.730239720385385,,4.323210507716807,4.764144677269384,4.7063926522936805,4.813940460661024,4.762734108721951,"rgba(255, 0, 0, 1.0)",0.4663261159848784,4.8042190012875965,-1.7499578822946698,40.23494863178148,-8.279988385351807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7855509895763734,1.1152118941281577,True,False,False,False,-0.30687061261158827,-0.31677822103756437,False,False,False,False,2214795,2811922.363210627,False,False,False,False,379257.4280918381,False,False,False,False
2025-04-08 00:00:00+00:00,3.8503053435,4.0866412214,3.8010687023,4.0866412214,442857,,,,4.31206797873252,4.556926344383024,4.752823365806882,4.8342130365224,4.955227907009718,5.04317926214136,5.040716634944653,5.024273777890013,4.943315144954348,4.8963084607047564,4.806806551143479,4.805664738013179,4.722667623912006,4.704141665846184,4.70436883511521,,,,,,3.9186168455587977,4.486713699210848,4.639388649727676,4.927241673748295,5.0402650011406935,4.935213554117741,4.951181761603639,4.953306430448973,4.86744913538193,4.842381036738587,4.787708508995342,4.727652852097622,,4.31206797873252,4.752823365806882,4.70436883511521,4.806846755141316,4.756426595730845,"rgba(255, 0, 0, 1.0)",0.47351480768299997,4.796040485038343,-1.997266244251176,40.130867416041845,-8.279988385351807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7936396088946651,1.1340390605253836,False,False,False,False,-0.2807078641917383,-0.29874304261465134,False,False,False,False,1771938,2771138.662692563,False,False,False,False,381751.52895098174,False,False,False,False
2025-04-09 00:00:00+00:00,4.0472519084,4.1063358779,3.7764503817,3.8207633588,390853,,,,4.304221995935431,4.547458986314248,4.743821108236551,4.82498626042837,4.946513996919509,5.034591025660301,5.033204482363722,5.017784044845676,4.9390922692885795,4.893281347200195,4.804280348384336,4.803145901663959,4.720609879217156,4.702362634647118,4.702734943471294,,,,,,3.933661813174883,4.477250386006646,4.630940218341422,4.918425214590951,5.03238036474266,4.930031240329029,4.947011423862803,4.949927782132723,4.864581203498369,4.839652368838984,4.785297659808434,4.725561563929447,,4.304221995935431,4.743821108236551,4.702734943471294,4.801205948305097,4.752893436604696,"rgba(255, 0, 0, 1.0)",0.47780141050230285,4.790440876635554,-1.5554348561973783,42.860218730895184,-13.045464301577958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8062299827243979,1.122596667313852,False,False,False,False,-0.2802973185477775,-0.2895201805812144,False,False,False,False,2162791,2747281.8916065805,False,False,False,False,382108.4493842766,False,False,False,False
2025-04-10 00:00:00+00:00,3.9980152672,4.0226335878,3.87,3.9980152672,365797,,,,4.296923105965084,4.538676722920831,4.735442099493456,4.816398154153756,4.938389607405017,5.026579497789793,5.026183178196662,5.011707077705262,4.935119929739181,4.890425963329179,4.801892690766748,4.800765133783121,4.718660497316026,4.700675532197783,4.701184894058358,,,,,,3.939495156448555,4.468482316039071,4.623071411536814,4.9102078318008,5.025015884468146,4.925165550186574,4.9430882587197695,4.9467444604703745,4.8618743582737185,4.83707554383185,4.7830178825103635,4.723580733259733,,4.296923105965084,4.735442099493456,4.701184894058358,4.795934938988016,4.748901615628814,"rgba(255, 0, 0, 1.0)",0.4821711941576471,4.784803305423695,-1.631760768285243,44.08368043064529,-11.736865037149983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8131443764751063,1.1173220483809103,False,False,False,False,-0.27779200856077296,-0.2836560945709937,False,False,False,False,1796994,2710015.6997788716,False,False,False,False,381468.78470254026,False,False,False,False
2025-04-11 00:00:00+00:00,3.948778626,4.150648855,3.9438549618,4.0078625954,753505,,,,4.284982628441069,4.522922615018652,4.719838136219602,4.80026013817309,4.9229220655757855,5.011220597676497,5.012685381819527,5.0000043740984905,4.9274616166628595,4.884918934369294,4.797312756417819,4.796198751641289,4.714944876366461,4.697462641307701,4.69823117186384,,,,,,3.960982277985995,4.453060308107011,4.608639747531769,4.894605015245121,5.010873169254225,4.9158177437716235,4.935519440373747,4.940587461436143,4.856662379474302,4.832121422238297,4.77865051369504,4.719803686367247,,4.284982628441069,4.719838136219602,4.69823117186384,4.786091112376798,4.74227693045671,"rgba(255, 0, 0, 1.0)",0.4874024379763635,4.774804272673656,-1.6947507486897582,44.29257538265978,-11.324572870449423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8227764385639363,1.0976982803316653,False,False,False,False,-0.23107111839160316,-0.2573636064812984,False,False,False,False,1043489,2644661.7115522493,False,False,False,False,396058.44020440144,False,False,False,False
