date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_OB_bull_836,aVWAP_OB_bull_753,aVWAP_OB_bull_701,aVWAP_OB_bull_639,aVWAP_OB_bull_593,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3660220541773994,11.06629203253741,0.5292248520322923,73.0742077625162,22.80757472702797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190455864524932,False,False,False,True,-329.0,-269.1828409346632,False,False,False,False,1.0850863442082068,False,False,False,True
2025-04-04 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34608622578163234,11.06629203253741,0.5597101330025555,73.07423189677982,22.853652787644677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190143973063314,False,False,False,True,-329.0,-270.1102387496296,False,False,False,False,1.0682633001119555,False,False,False,False
2025-04-04 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32432921768095624,11.06629203253741,0.5972572216825099,73.0742479862889,22.891964945434225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189988027332502,False,False,False,True,-329.0,-271.0232583038989,False,False,False,False,1.0517010784047933,False,False,False,False
2025-04-07 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3003555250724405,11.06629203253741,0.6449289301932132,73.07425871262828,22.92377540447336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189910054467098,False,False,False,True,-329.0,-271.92212251624153,False,False,False,False,1.03539563532875,False,False,False,False
2025-04-07 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27358303250709104,11.06629203253741,0.7080408667433319,73.07426586352119,22.95015300153102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189871068034394,False,False,False,True,-329.0,-272.80705084932305,False,False,False,False,1.019342989819777,False,False,False,False
2025-04-07 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26865115194530975,11.06629203253741,0.7210390354180343,73.07427063078313,22.971998892091804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189851574818042,False,False,False,True,-329.0,-273.678259363287,False,False,False,False,1.0035392225357493,False,False,False,False
2025-04-07 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26351210718054535,11.06629203253741,0.7351008252910021,73.07427380895777,22.9900709409079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189841828209866,False,False,False,True,-329.0,-274.5359607685073,False,False,False,False,0.9879804748995361,False,False,False,False
2025-04-07 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2581535264979814,11.06629203253741,0.7503595635138633,73.07427592774087,23.005005039745214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189836954905778,False,False,False,True,-329.0,-275.3803644775227,False,False,False,False,0.9726629481569076,False,False,False,False
2025-04-07 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25256143664340397,11.06629203253741,0.7669736521814676,73.07427734026294,23.017333613769594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189834518253736,False,False,False,True,-329.0,-276.2116766561657,False,False,False,False,0.9575829024490485,False,False,False,False
2025-04-08 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2467199601549087,11.06629203253741,0.7851329391467393,73.07427828194432,23.02750159370406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189833299927713,False,False,False,True,-329.0,-277.03010027389956,False,False,False,False,0.9427366558994509,False,False,False,False
2025-04-08 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24061093412753035,11.06629203253741,0.805067185184192,73.0742789097319,23.035880130724465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832690764704,False,False,False,True,-329.0,-277.835835153374,False,False,False,False,0.9281205837149632,False,False,False,False
2025-04-08 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23421342388520167,11.06629203253741,0.8270574941833169,73.07427932825695,23.04277832046631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.151898323861832,False,False,False,True,-329.0,-278.6290780192131,False,False,False,False,0.9137311173007777,False,False,False,False
2025-04-08 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23406266967082678,11.06629203253741,0.8275901823003661,73.07427960727364,23.0484531854717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832233892447,False,False,False,True,-329.0,-279.410022546047,False,False,False,False,0.8995647433891377,False,False,False,False
2025-04-08 18:00:00+00:00,11.26,11.26,9.32,9.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3179397075826789,9.966666666666667,-2.0339286073555423,48.76686570064984,1.218768721209301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3363148479427553,1.3166368515205722,False,False,False,True,-0.34282825441539394,-0.2473632883771592,False,False,False,False,-429.0,-281.72924700269743,False,False,False,False,2.436005600080779,False,False,False,False
2025-04-08 19:00:00+00:00,9.32,9.32,9.17,9.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3919775227975205,9.574666666666667,-1.0323721211833403,32.557875314926136,-11.91470972355959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3275261324041815,1.6463414634146338,False,False,False,False,-0.34282825441539394,-0.2950957713962766,False,False,False,False,-529.0,-285.56290208792694,False,False,False,False,3.948625668296581,True,False,False,False
2025-04-09 14:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44498810592477334,9.574666666666667,-0.6172449623026551,24.156764739439524,-17.728478197747037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3135995880593066,False,False,False,False,-529.0,-289.3371206602072,False,False,False,False,3.8874066656873314,False,False,False,False
2025-04-09 15:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4903990652961593,9.574666666666667,-0.5600880713359259,18.556024355781783,-21.43783588072007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3228514963908216,False,False,False,False,-529.0,-293.05282421586287,False,False,False,False,3.8271367949014814,False,False,False,False
2025-04-09 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5305081025271441,9.574666666666667,-0.5177426421165979,14.822197433343291,-23.988040773016426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3274774505565791,False,False,False,False,-529.0,-296.71091996445415,False,False,False,False,3.767801340716962,False,False,False,False
2025-04-09 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.566442605411466,9.574666666666667,-0.4848976119427806,12.332979485050963,-25.918409298934165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.330680091394367,-0.32907877097547306,False,False,False,False,-529.0,-300.3123010502766,False,False,False,False,3.7093858160546835,False,False,False,False
2025-04-09 18:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5989544042566876,9.574666666666667,-0.45857692123915933,10.673500852856076,-27.524220886230424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.40361445783132566,1.7228915662650592,False,False,False,False,-0.3295947638951756,-0.32933676743532436,False,False,False,False,-529.0,-303.85784677042733,False,False,False,False,3.6518759584414324,False,False,False,False
2025-04-09 19:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6282213416099134,9.574666666666667,-0.4372132057194861,9.56718176472615,-28.957652287248774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.40361445783132566,1.5441767068273087,False,False,False,False,-0.3295947638951756,-0.32946576566525,False,False,False,False,-529.0,-307.3484227894905,False,False,False,False,3.5952577265276116,False,False,False,False
2025-04-10 14:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.655739730834346,9.574666666666667,-0.4188653725727248,8.829635705972867,-30.289802258296323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.40361445783132566,1.5441767068273087,False,False,False,False,-0.3295947638951756,-0.3295302647802128,False,False,False,False,-529.0,-310.7848813508937,False,False,False,False,3.5395172966589663,False,False,False,False
2025-04-10 15:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6810809373660003,9.574666666666667,-0.4032805083767391,8.337938333470678,-31.548098878845856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.38253638253638295,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32956251433769423,False,False,False,False,-529.0,-314.1680614849884,False,False,False,False,3.4846410595014627,False,False,False,False
2025-04-10 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7044799500341417,9.574666666666667,-0.3898857116563151,8.010140085135886,-32.73829933260481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.3295786391164349,False,False,False,False,-529.0,-317.4987892139033,False,False,False,False,3.430615616718494,False,False,False,False
2025-04-10 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7261245518951772,9.574666666666667,-0.37826384736584046,7.7916079195793575,-33.856978116367515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32958670150580527,False,False,False,False,-529.0,-320.77787775322264,False,False,False,False,3.3774277776996025,False,False,False,False
2025-04-10 18:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7461674328446298,9.574666666666667,-0.3681032628555619,7.645919809208339,-34.89824780991552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32959073270049044,False,False,False,False,-529.0,-324.00612771053704,False,False,False,False,3.325064556339919,False,False,False,False
2025-04-10 19:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7647345414711086,9.574666666666667,-0.35916602660355107,7.548794402294326,-35.85706618460644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.32957323260403737,-0.3295819826522639,False,False,False,False,-529.0,-327.1843272809163,False,False,False,False,3.2735131678695324,False,False,False,False
2025-04-11 14:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7792136253133554,9.574666666666667,-0.21132416235720675,13.685051250914036,-35.85706618460644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5865580448065166,False,False,False,False,-0.3033261307830955,-0.3164540567176797,False,False,False,False,-529.0,-330.31325243935174,False,False,False,False,3.2227610257320203,False,False,False,False
2025-04-11 15:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7926083067493279,9.574666666666667,-0.20775289038037426,17.775889149993844,-38.64097105082665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30989009375038756,False,False,False,False,-529.0,-333.3936671302145,False,False,False,False,3.1727957385113688,False,False,False,False
2025-04-11 16:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8049727207062302,9.574666666666667,-0.2045617974758194,20.503114416047048,-35.945374177752655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30660811226674156,False,False,False,False,-529.0,-336.42632345377706,False,False,False,False,3.1236051069065414,False,False,False,False
2025-04-11 17:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8163536815213385,9.574666666666667,-0.20170995782097542,22.321264593415854,-34.071341645875435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30496712152491856,False,False,False,False,-529.0,-339.41196184984256,False,False,False,False,3.0751771207529517,False,False,False,False
2025-04-11 18:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8267918025021744,9.574666666666667,-0.19916340022763362,23.533364711661726,-32.68898258299711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.304146626154007,False,False,False,False,-529.0,-342.3513112785272,False,False,False,False,3.0274999560901152,False,False,False,False
2025-04-11 19:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8396915349543451,9.574666666666667,-0.19610375931159085,24.341431457158972,-31.60386289569847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.3037363784685513,False,False,False,False,-529.0,-345.24508939823994,False,False,False,False,2.9805619722747645,False,False,False,False
2025-04-14 14:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8520966827519442,9.574666666666667,-0.19324880615056175,24.880142620823804,-30.703897191532928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.3035312546258234,False,False,False,False,-529.0,-348.0940027409029,False,False,False,False,2.9343517091387215,False,False,False,False
2025-04-14 15:00:00+00:00,9.41,9.46,9.41,9.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8630903619975627,9.522749999999998,-0.07270385901977532,29.491722523276472,-26.098910780910803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3689516129032262,1.5685483870967734,False,False,False,False,-0.2974230001972838,-0.30047712741155364,False,False,False,False,-429.0,-349.3483592875556,False,False,False,False,4.439245481090059,False,False,False,False
2025-04-14 16:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8736777809152387,9.522749999999998,-0.07182281771463,32.566109124911584,-23.11255734204326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.2960085335086525,False,False,False,False,-429.0,-350.58326844588805,False,False,False,False,4.370419969755329,False,False,False,False
2025-04-14 17:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8838735387104558,9.522749999999998,-0.07099431904200679,34.61570019266833,-21.09711994655524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.29377423655720203,False,False,False,False,-429.0,-351.7990317257968,False,False,False,False,4.302661520611836,False,False,False,False
2025-04-14 18:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8936910403913576,9.522749999999998,-0.07021442217046138,35.98209423783949,-19.660710850584238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.2926570880814767,False,False,False,False,-429.0,-352.9959459626062,False,False,False,False,4.235953590059714,False,False,False,False
