date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_867,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_106,aVWAP_valley_903,aVWAP_valley_873,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_873,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 00:00:00+00:00,7.07,7.105,6.9,6.93,1199101,,,,,,,,,,,,,,,,8.259179489511835,8.01715326705675,7.904861359127623,8.152243071696985,8.921726220916046,9.133798031102927,9.36075881852357,9.527083030487939,9.674809196349573,9.893193796626775,10.160636605997063,10.497981918751169,10.857195352334731,10.94980659272703,11.423070798692073,12.024679253416299,,,,,,,8.259179489511835,8.921726220916046,10.497981918751169,11.423070798692073,12.024679253416299,9.672386050207399,,"rgba(255, 26, 202, 1.0)",0.5867958227827035,8.913214742050744,-3.1411517779895743,38.305021819067065,-4.327675468214807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492201426763308,0.8651988266560511,False,False,False,False,-0.34282825441539394,-0.26187567981913284,False,False,False,False,-7333878,-3777670.1168387197,False,False,False,False,738107.9378565655,False,False,False,False
2024-04-25 00:00:00+00:00,6.86,6.9,6.78,6.88,1481487,,,,,,,,,,,,,,,,8.095531972614411,7.949476093434809,7.868278866398497,8.117880809854965,8.883403557769569,9.093716845361486,9.31951614947431,9.485501520296745,9.632873663742725,9.851803172697199,10.120775559810554,10.458406828377028,10.8169596741209,10.90950026482497,11.381959836272161,11.981488622638878,,,,,,,8.095531972614411,8.883403557769569,10.458406828377028,11.381959836272161,11.981488622638878,9.622942089855576,,"rgba(255, 26, 202, 1.0)",0.5740334437423651,8.863200302031839,-3.4896926718626955,34.381441303862424,-7.76905228052653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386476350220415,0.8631143045025534,False,False,False,False,-0.34282825441539394,-0.3023519671172634,False,False,False,False,-8815365,-3975226.7789234756,False,False,False,False,767260.0579406217,False,False,False,False
2024-04-26 00:00:00+00:00,6.93,7.03,6.9,7.0,640783,,,,,,,,,,,,,,,,8.041026924545996,7.925171800635613,7.854799475364409,8.10477289135962,8.868108328188672,9.077615035420768,9.302845351893524,9.468624359985432,9.61579798961299,9.834870160004437,10.104382183780968,10.442051787158821,10.80026655535645,10.89276227445487,11.364819028417811,11.963413375428917,,,,,,,8.041026924545996,8.868108328188672,10.442051787158821,11.364819028417811,11.963413375428917,9.603832970100582,,"rgba(255, 26, 202, 1.0)",0.5578035147492542,8.84420673274413,-3.4316863951719836,32.51168703130334,-9.36617185935259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412027667671581,0.8689410548584218,False,False,False,False,-0.3041679166703294,-0.3032599418937964,False,False,False,False,-8174582,-4139907.3758284375,False,False,False,False,762300.1733154994,False,False,False,False
2024-04-29 00:00:00+00:00,7.14,7.18,7.1,7.1,496688,,,,,,,,,,,,,,,,8.008887983299472,7.910598357494846,7.846728972188437,8.096428365447208,8.857557975429327,9.066381972518496,9.29109797345923,9.45665582397389,9.603628692355855,9.822721908055993,10.092537382207487,10.430151891641746,10.7880492411602,10.880495495837971,11.352182084600782,11.950010614076763,,,,,,,8.008887983299472,8.857557975429327,10.430151891641746,11.352182084600782,11.950010614076763,9.590882170859231,,"rgba(255, 26, 202, 1.0)",0.5530325642727091,8.831714538522117,-3.0589781647792926,33.43387900078934,-9.36617185935259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839875431412534,0.8721550489612301,False,False,False,False,-0.25146280874594695,-0.2773613753198717,False,False,False,False,-7677894,-4278651.949325361,False,False,False,False,751884.0096560682,False,False,False,False
2024-04-30 00:00:00+00:00,7.03,7.18,7.015,7.11,514510,,,,,,,,,,,,,,,,7.975611203366026,7.8948355213485515,7.837807399110145,8.087358081512676,8.846355553819675,9.054494347059247,9.278699221759892,9.444042643052668,9.59081896656516,9.809950594055215,10.080099038958593,10.417673363542821,10.775255284671074,10.867653492099022,11.338970397557164,11.936018696268922,,,,,,,7.975611203366026,8.846355553819675,10.417673363542821,11.338970397557164,11.936018696268922,9.57722773779668,,"rgba(255, 26, 202, 1.0)",0.5463096554453883,8.818450238281626,-3.2736932625207964,33.460715831008216,-9.36617185935259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236132143302102,0.8767167580068292,False,False,False,False,-0.26412711083131385,-0.27074424307559275,False,False,False,False,-8192404,-4432132.421900838,False,False,False,False,742575.2249636734,False,False,False,False
2024-05-01 00:00:00+00:00,6.94,7.1611,6.89,7.09,427914,,,,,,,,,,,,,,,,7.947445464162074,7.880967346630647,7.829800526560563,8.079364602315415,8.836739885369635,9.044329894936666,9.2681313493931,9.433311765978155,9.579936544161727,9.799118639373075,10.069565628441044,10.407125125546251,10.76445882149947,10.85682052023405,11.327844566308652,11.924257089912723,,,,,,,7.947445464162074,8.836739885369635,10.407125125546251,11.327844566308652,11.924257089912723,9.565576110676453,,"rgba(255, 26, 202, 1.0)",0.5349166087308993,8.807034834457614,-3.4903287801947154,32.99754962011333,-9.36617185935259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331616046700886,0.87070748494182,False,False,False,False,-0.28575967150679416,-0.27825195729119345,False,False,False,False,-8620318,-4596374.993591001,False,False,False,False,730235.569082745,False,False,False,False
2024-05-02 00:00:00+00:00,6.74,6.9,6.735,6.87,770894,,,,,,,,,,,,,,,,7.890470495176527,7.851475342540358,7.812290473073267,8.062579121536405,8.817761258831492,9.024458027876998,9.24763874739682,9.41260583748496,9.559019792068176,9.778398897767662,10.049513748520342,10.38715098436703,10.74411192973262,10.836426727787297,11.307000761184636,11.902331842630419,,,,,,,7.890470495176527,8.817761258831492,10.38715098436703,11.307000761184636,11.902331842630419,9.54270212424844,,"rgba(255, 26, 202, 1.0)",0.5413391535717029,8.631006153421206,-3.4932004103980496,31.67065810601904,-11.005412047146166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280585255603045,0.8842728779908222,False,False,False,False,-0.34282825441539394,-0.3105401058532937,False,False,False,False,-9391212,-4784407.8173717465,False,False,False,False,731830.0173540099,False,False,False,False
2024-05-03 00:00:00+00:00,7.05,7.15,6.985,7.0,590365,,,,,,,,,,,,,,,,7.860320055492456,7.835432113651712,7.8027183439629715,8.05268612393664,8.805368894371641,9.011287038656421,9.233873246212246,9.398578074324886,9.544754604735365,9.764140423490003,10.035581730420391,10.373140536818896,10.729725122807654,10.82197995063016,11.292114036417532,11.88654772026858,,,,,,,7.860320055492456,8.805368894371641,10.373140536818896,11.292114036417532,11.88654772026858,9.528015501012348,,"rgba(255, 26, 202, 1.0)",0.5448826661091637,8.623449604110686,-2.8876851879803707,34.09138123264788,-11.005412047146166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195961618947706,0.8718784958138209,False,False,False,False,-0.2670756515829805,-0.2888078787181371,False,False,False,False,-8800847,-4941915.236298344,False,False,False,False,726282.369614637,False,False,False,False
2024-05-06 00:00:00+00:00,7.2,7.33,7.165,7.28,353689,,,,,,,,,,,,,,,,7.8469112330785675,7.8281729621244125,7.798388649764254,8.047853064745672,8.798743716035096,9.004161295978067,9.2263479796682,9.390859458859728,9.536865877562665,9.75620246714903,10.027770671103406,10.365231261255396,10.721556651224924,10.813766601744101,11.283601662237128,11.877472078160885,,,,,,,7.8469112330785675,8.798743716035096,10.365231261255396,11.283601662237128,11.877472078160885,9.520244101918221,,"rgba(255, 26, 202, 1.0)",0.5462391705729222,8.619958881559374,-2.5995185956182008,37.113969305792324,-11.005412047146166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330326471733089,0.8507020007874033,False,False,False,False,-0.21437555046965304,-0.25159171459389507,False,False,False,False,-8447158,-5079375.736835664,False,False,False,False,711670.8649238669,False,False,False,False
2024-05-07 00:00:00+00:00,7.22,7.31,7.175,7.26,392674,,,,,,,,,,,,,,,,7.832756099003183,7.820359369328839,7.79368581145222,8.04257515200748,8.79146883266083,8.996331427910631,9.218073087995249,9.382367357100115,9.528182991587927,9.747459207720274,10.019159745732658,10.356506008358256,10.712541010567357,10.804700297811417,11.27420047241259,11.867444648929768,,,,,,,7.832756099003183,8.79146883266083,10.356506008358256,11.27420047241259,11.867444648929768,9.511738220036175,,"rgba(255, 26, 202, 1.0)",0.5467944109847512,8.614940889719154,-2.551124996334419,39.319415794710366,-17.59413010826558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522120550255402,0.8474208894155836,False,False,False,False,-0.21582245055905847,-0.23370708257647677,False,False,False,False,-8054484,-5196046.649116619,False,False,False,False,699161.1839464604,False,False,False,False
2024-05-08 00:00:00+00:00,7.23,7.36,7.17,7.2,405048,,,,,,,,,,,,,,,,7.819252354919332,7.812758111367451,7.789072848357029,8.037324230529295,8.784122843534387,8.988410425668247,9.209687433399907,9.373751655719825,9.51936591570382,9.73856908859661,10.010391054968373,10.347609184898168,10.703338761339477,10.79544408395532,11.264592475863553,11.857187274997406,,,,,,,7.819252354919332,8.784122843534387,10.347609184898168,11.264592475863553,11.857187274997406,9.503179858988638,,"rgba(255, 26, 202, 1.0)",0.5492857785858575,8.609366942974983,-2.5112009026088,40.892804771550004,-15.903109489913852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432918471466776,0.8664101746729825,False,False,False,False,-0.20931831327118286,-0.22151269792382983,False,False,False,False,-7649436,-5292257.996210084,False,False,False,False,687627.3335956187,False,False,False,False
2024-05-09 00:00:00+00:00,7.17,7.23,7.12,7.17,386500,,,,,,,,,,,,,,,,7.805200696808806,7.804682138712878,7.784097546658435,8.031873819915875,8.776815444709504,8.980573565169722,9.201427755457251,9.365287522008927,9.510721300057615,9.729873782254819,10.001834298489456,10.338948939171566,10.694400877267187,10.786458138068692,11.255285169755773,11.847272697759761,,,,,,,7.805200696808806,8.776815444709504,10.338948939171566,11.255285169755773,11.847272697759761,9.494672105766641,,"rgba(255, 26, 202, 1.0)",0.5479213794707507,8.602615836334602,-2.6146375922005394,41.42785339931064,-15.142184211709207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8557523437392901,0.86164022152451,False,False,False,False,-0.23544559378859134,-0.2284791458562106,False,False,False,False,-8035936,-5399853.212044983,False,False,False,False,675818.4185526533,False,False,False,False
2024-05-10 00:00:00+00:00,7.37,7.5,7.35,7.45,532018,,,,,,,,,,,,,,,,7.793613519647202,7.797880763999267,7.779945780219267,8.02649154488151,8.76831258458767,8.9712747112066,9.19146280234843,9.354971529801306,9.5001031644224,9.719084297582448,9.991104688154122,10.327978090245601,10.682982040312611,10.774955743570485,11.24327108036796,11.834371609190534,,,,,,,7.793613519647202,8.76831258458767,10.327978090245601,11.24327108036796,11.834371609190534,9.484862746908588,,"rgba(255, 26, 202, 1.0)",0.543933804759974,8.59710882894837,-2.2559892733452482,43.96489998571594,-12.477198344389905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8594280400633354,0.8637553329459546,False,False,False,False,-0.16353333713592844,-0.19600624149606952,False,False,False,False,-7503918,-5482365.55667067,False,False,False,False,670179.1864525493,False,False,False,False
2024-05-13 00:00:00+00:00,7.47,7.55,7.43,7.43,460476,,,,,,,,,,,,,,,,7.785997057616209,7.7932963139033795,7.777148408163134,8.022474330771924,8.761447472699906,8.963704609547964,9.183293442657869,9.346478006481759,9.491332440414402,9.71013323404381,9.982162664737878,10.31879605247628,10.67339235044283,10.765288300041217,11.23313953969089,11.823458035284192,,,,,,,7.785997057616209,8.761447472699906,10.31879605247628,11.23313953969089,11.823458035284192,9.476971391185852,,"rgba(255, 26, 202, 1.0)",0.5384299227324142,8.592929509408332,-2.0855629711471284,46.65646674185779,-9.742134919233322,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548225845035302,0.8733790954834131,False,False,False,False,-0.14513594532204363,-0.17057109340905657,False,False,False,False,-7043442,-5543584.240722801,False,False,False,False,661955.5320818612,False,False,False,False
2024-05-14 00:00:00+00:00,7.31,7.32,7.253,7.28,347476,,,,,,,,,,,,,,,,7.777055477472907,7.787868350717333,7.773736638538229,8.01843308889789,8.755556515437602,8.957320173855766,9.176500729234403,9.33947463574603,9.484146163985944,9.702856778084923,9.974949923028381,10.311447182758977,10.665767439900314,10.757612794588859,11.22514681068968,11.81490175602029,,,,,,,7.777055477472907,8.755556515437602,10.311447182758977,11.22514681068968,11.81490175602029,9.470173403684846,,"rgba(255, 26, 202, 1.0)",0.5328116939622722,8.587684089642053,-2.3980030921253106,46.82202433255986,-9.382428839243659,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.854430260731994,0.8764402019666254,False,False,False,False,-0.20311952310309056,-0.18684530825607357,False,False,False,False,-7390918,-5616028.701870927,False,False,False,False,649623.0014119843,False,False,False,False
2024-05-15 00:00:00+00:00,7.34,7.355,7.2,7.33,310269,,,,,,,,,,,,,,,,7.769405725886356,7.7831589279455615,7.770755769035887,8.014882023756837,8.750350478007975,8.951674113315464,9.170489322548189,9.33327359792673,9.47778064255235,9.696407144166788,9.968551704879099,10.304923990351032,10.658996055372006,10.750795681023694,11.218044525355403,11.80729567664632,,,,,,,7.769405725886356,8.750350478007975,10.304923990351032,11.218044525355403,11.80729567664632,9.464174086173106,,"rgba(255, 26, 202, 1.0)",0.5249635521155381,8.583026274170427,-2.3678334794123996,47.26707003095407,-8.667299021160268,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569433107547028,0.8683182321856038,False,False,False,False,-0.20571246566603285,-0.19627888696105322,False,False,False,False,-7080649,-5673464.791993636,False,False,False,False,636315.0013566124,False,False,False,False
2024-05-16 00:00:00+00:00,7.39,7.4,7.28,7.34,367526,,,,,,,,,,,,,,,,7.761738373782809,7.778353592230898,7.767702883379029,8.011059465007838,8.744477462357697,8.945269871736722,9.163638497495747,9.326185964758622,9.470488768975269,9.688996674553858,9.961176932277944,10.297382669580871,10.65114884644948,10.742891073739882,11.20978946267785,11.798435184134103,,,,,,,7.761738373782809,8.744477462357697,10.297382669580871,11.20978946267785,11.798435184134103,9.457420982696163,,"rgba(255, 26, 202, 1.0)",0.5149931812390499,8.57807472010957,-2.306971749123195,48.145419583364486,-7.509743263552281,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554605254634053,0.8797118663937664,False,False,False,False,-0.1877601590092164,-0.1920195229851348,False,False,False,False,-6713123,-5714235.702111532,False,False,False,False,625774.2562053727,False,False,False,False
2024-05-17 00:00:00+00:00,7.51,7.51,7.3,7.32,491594,,,,,,,,,,,,,,,,7.753937705274863,7.7733301013425,7.764502855473038,8.006657714033901,8.737165887553223,8.937228841761641,9.154974382700695,9.317182577341171,9.461194787549678,9.679509226652279,9.951691015859046,10.287639829093894,10.640974756317938,10.732634225122604,11.19904032653359,11.786859927727592,,,,,,,7.753937705274863,8.737165887553223,10.287639829093894,11.19904032653359,11.786859927727592,9.449032760021103,,"rgba(255, 26, 202, 1.0)",0.5087540279142347,8.572451800643325,-2.088340813730977,50.0937683897948,-5.372775802745153,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8506648191032603,0.878538406897309,False,False,False,False,-0.16921565171582403,-0.18061758735047942,False,False,False,False,-6221529,-5734129.556930688,False,False,False,False,620512.2853737895,False,False,False,False
2024-05-20 00:00:00+00:00,7.54,7.56,7.34,7.36,972791,,,,,,,,,,,,,,,,7.741396433244406,7.764958109088506,7.759109475063917,7.9987452591642505,8.723375086950783,8.921985812975278,9.138477549636812,9.299991473911883,9.4434109538519,9.661300105662576,9.933424252890962,10.268822799131518,10.621279812895677,10.712768370495096,11.178173484987134,11.764343613883119,,,,,,,7.741396433244406,8.723375086950783,10.268822799131518,11.178173484987134,11.764343613883119,9.433222662114613,,"rgba(255, 26, 202, 1.0)",0.49922650771743393,8.562032726576206,-2.0472324902160124,51.72929465529204,-3.590709766262684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860328415768297,0.8707063636194055,False,False,False,False,-0.15644509068967308,-0.16853133902007625,False,False,False,False,-5248738,-5715094.593913798,False,False,False,False,634327.1369277585,False,False,False,False
2024-05-21 00:00:00+00:00,7.58,7.61,7.35,7.38,740403,,,,,,,,,,,,,,,7.513333333333334,7.733717194185549,7.7596082662885015,7.755613717523431,7.993257387587844,8.713355843955256,8.910859479328254,9.12638578940365,9.28735693335466,9.4303141715276,9.647850440911691,9.919887587397149,10.254838286279144,10.606610789129908,10.6979643467977,11.162589489784487,11.747495447072433,,,,,,,7.733717194185549,8.713355843955256,10.254838286279144,11.162589489784487,11.747495447072433,9.30947285316827,,"rgba(255, 0, 0, 1.0)",0.49522088891409105,8.447798187436458,-1.7523456842447536,53.28746799621939,-1.912842573296338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736504336138055,0.8588378373354303,False,False,False,False,-0.1479596669357287,-0.15824550297790246,False,False,False,False,-4508335,-5667770.68827012,False,False,False,False,638486.9746952974,False,False,False,False
2024-05-22 00:00:00+00:00,7.35,7.4,7.28,7.4,589600,,,,,,,,,,,,,,,7.437971097308302,7.723523002826517,7.752677746741452,7.750996373592317,7.98745838909602,8.704381609976911,8.901061664244512,9.115883464438694,9.276470890121159,9.419097676019032,9.6364165768069,9.908462001635582,10.24311892937147,10.594391618161385,10.685649096091765,11.149700355863997,11.733639232986185,,,,,,,7.723523002826517,8.704381609976911,10.24311892937147,11.149700355863997,11.733639232986185,9.295347042663659,,"rgba(255, 26, 202, 1.0)",0.4946830393960752,8.436406049994739,-2.1961659557219875,51.228473927440504,-1.912842573296338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536021109831066,0.863083556216981,False,False,False,False,-0.1877601590092164,-0.17300283099355943,False,False,False,False,-5097935,-5645424.190690899,False,False,False,False,636569.8384327367,False,False,False,False
2024-05-23 00:00:00+00:00,7.14,7.29,7.0525,7.29,641004,,,,,,,,,,,,,,,7.347841323411502,7.7079892882242795,7.742155566633722,7.743897019924885,7.979516759124529,8.693466922887852,8.889315861480082,9.103443752869644,9.263668911342833,9.405979104906027,9.623134757402626,9.8952790773373,10.229689238708525,10.580470598506649,10.671636832869517,11.135118686057941,11.718051449382918,,,,,,,7.7079892882242795,8.693466922887852,10.229689238708525,11.135118686057941,11.718051449382918,9.278273832415932,,"rgba(255, 26, 202, 1.0)",0.4931572204250308,8.42134236424167,-2.5982431386431646,47.626153133985625,2.8888857600918882,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8320469556765412,0.8894315597635998,False,False,False,False,-0.23654087322903755,-0.2047718521112985,False,False,False,False,-5738939,-5649091.4381147865,False,False,False,False,636743.7271216491,False,False,False,False
