date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,7.08,7.35,5.9,6.78,1298034,,,,,,,,,,,,15.589451202123916,15.48625245078035,15.331179256868934,15.265489905233972,15.347216262901902,15.52570497974554,15.536104149991992,15.636583391138474,16.903287980117135,17.054339170295094,17.31757971960316,17.675696647825067,18.01916403475104,19.786882691105845,24.318009799747603,,,,,,,,,15.347216262901902,15.52570497974554,16.903287980117135,19.786882691105845,16.986196109482005,,"rgba(239, 83, 80, 1.0)",5.513463884802797,15.075445038028736,-1.450167300463729,31.77067141024332,-12.75328840163371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730754813953219,0.8480734526371925,False,False,True,False,-0.22563729102982188,-0.19619282090387438,False,False,False,False,62498346,50546365.53294923,False,False,False,False,2318268.0699596154,False,False,False,False
2024-03-04 00:00:00+00:00,12.41,16.8899,8.515,8.52,68448410,,,,,,,,,,,,14.650508650691837,14.585320926473655,14.487193646628365,14.446508136487273,14.52026046484477,14.649636091735914,14.657076851525101,14.729272500254554,15.639458712067139,15.749558571532756,15.940638009324816,16.2001677461772,16.44980160183469,17.74372614447847,21.067369985848128,,,,,,,,,14.52026046484477,14.649636091735914,15.639458712067139,17.74372614447847,15.70109986932698,,#000000,5.521385559396411,14.52118926393231,-0.3823658466196847,38.521582041247,-17.411809155307168,False,True,False,True,True,0.98301656168465,0.0,0.0,0.0,0.0,0,0.8910357244112732,0.7949001722681395,False,False,False,False,0.005277804432385701,-0.09545750823574434,False,False,False,False,130946756,53699322.021853186,False,False,False,False,4911606.969176886,False,False,False,False
2024-03-05 00:00:00+00:00,14.72,17.99,13.06,15.99,26248073,,,,,,,,,,,15.256666666666664,14.715764905435558,14.657200306866995,14.568848671902565,14.532044864806709,14.596591754937931,14.712255207244707,14.718918259238826,14.783568423913302,15.600671534339517,15.699734108963836,15.871724582393279,16.105454554802314,16.330447121936142,17.499093879241993,20.508461247887926,,,,,,,,,14.596591754937931,14.712255207244707,15.600671534339517,17.499093879241993,15.634840380661142,,#000000,5.553130174032069,14.604428832274063,0.020811896012519048,45.153766277409616,-11.48509538366438,False,False,False,True,True,3.699497535838397,0.0,0.0,0.0,0.0,0,0.9211502680116431,0.7910929250190843,False,False,False,False,0.11123522545898808,0.00788885861162187,False,False,False,False,157194829,57757969.354329534,False,False,False,False,5748331.12724838,False,False,False,False
2024-03-06 00:00:00+00:00,10.27,13.7,10.15,13.33,6479991,,,,,,,,,,,14.487786324401384,14.629231444236753,14.572635374140125,14.487270065378373,14.451804176028293,14.516168120724464,14.629335450599447,14.635846320447042,14.699041888395433,15.497504966169053,15.594395006778592,15.762547939858928,15.991016831509635,16.21097680971838,17.35386782357958,20.296570682470783,,,,,,,,,14.516168120724464,14.629335450599447,15.497504966169053,17.35386782357958,15.488499951527267,,"rgba(239, 83, 80, 0.5)",5.549380014069702,14.485867761085355,-0.7597006783454356,45.28656518589705,-11.48509538366438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982528850667947,0.8183157855089542,False,False,False,False,-0.023786165818030905,-0.007948653603204518,False,False,False,False,150714838,61403336.752198964,False,False,False,False,5777023.6712778555,False,False,False,False
2024-03-07 00:00:00+00:00,10.89,12.08,10.311,10.55,4925999,,,,,,,,,,,14.043759074543074,14.56099191087027,14.505838587101398,14.422664664331672,14.388183780234645,14.452460435769144,14.56382346288096,14.570223997467194,14.63236546957945,15.417292837208898,15.51260491158162,15.677968342242863,15.902610580043984,16.118908953066953,17.243043384562412,20.137111043922086,,,,,,,,,14.452460435769144,14.56382346288096,15.417292837208898,17.243043384562412,15.384365714712914,,"rgba(239, 83, 80, 0.5)",5.5442242489403535,14.400323146235497,-0.6331495604468761,45.967697781610035,-11.07111843284465,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992461615873868,0.8315497948675624,False,False,False,False,-0.05109326131919693,-0.029520957461200724,False,False,False,False,155640837,65098924.99721077,False,False,False,False,5743650.154757156,False,False,False,False
2024-03-08 00:00:00+00:00,10.48,11.25,9.9,10.8,1282570,,,,,,,,,,,13.928455292551874,14.540902831692733,14.486128162176822,14.403530741704667,14.369311380675558,14.433605937707165,14.54452046230814,14.550893287622065,14.61277057598386,15.39428781606221,15.48920321425134,15.653863433426672,15.877539193721294,16.092912559234065,17.212304165559935,20.094023928834417,,,,,,,,,14.433605937707165,14.54452046230814,15.39428781606221,17.212304165559935,15.35526581146955,,"rgba(239, 83, 80, 0.5)",5.534139641949078,14.375757512957227,-0.7039499840999989,46.05576386217591,-10.852778767470724,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975838191986492,0.8378002555169329,False,False,False,False,-0.07437868115292547,-0.05194981930706309,False,False,False,False,154358267,68599291.35026133,False,False,False,False,5568705.834962757,False,False,False,False
2024-03-11 00:00:00+00:00,10.42,11.08,10.04,10.15,1120207,,,,,,,,,,,13.832949917575457,14.52339006649843,14.46894287646439,14.386844093461516,14.352850936927787,14.41716059300158,14.527686798950338,14.534035635496467,14.595684201556468,15.374248818361577,15.468820679000146,15.632871910860283,15.855710693851771,16.070282949653222,17.18556639243886,20.05658947076666,,,,,,,,,14.41716059300158,14.527686798950338,15.374248818361577,17.18556639243886,15.330227252179059,,"rgba(239, 83, 80, 0.5)",5.52176289498962,14.354597783723515,-0.7125618862218297,46.0571350356332,-10.569150129305768,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987539513584005,0.8397544412152126,False,False,False,False,-0.07494248052537157,-0.06344614991621733,False,False,False,False,153238060,71918458.7482903,False,False,False,False,5394254.900258335,False,False,False,False
2024-03-12 00:00:00+00:00,10.4,10.49,9.35,10.4,920273,,,,,,,,,,,13.748665344391961,14.50757409340434,14.453401183095657,14.371720767017328,14.3379187727377,14.40226504428604,14.512480940123028,14.518810432229282,14.58027489418864,15.35645243863689,15.450747177720134,15.614305942941419,15.836466804239901,16.05039011282548,17.162343701404463,20.02466796121715,,,,,,,,,14.40226504428604,14.512480940123028,15.35645243863689,17.162343701404463,15.308030350653713,,"rgba(239, 83, 80, 0.5)",5.509081353581196,14.335505259048404,-0.7143668801496488,46.037131416003064,-10.210745112165341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942004617316641,0.8482040785860483,False,False,False,False,-0.09904696698114213,-0.08124655844867973,False,False,False,False,152317787,75071373.58169068,False,False,False,False,5218804.629659969,False,False,False,False
2024-03-13 00:00:00+00:00,9.2,10.2999,8.82,9.9,1151549,,,,,,,,,,,13.630890949998998,14.485103210095271,14.431284531418402,14.350145744899153,14.316593710892766,14.381030779223774,14.490873076977728,14.49717894706293,14.558419231439917,15.331670574568667,15.425626788892666,15.588581677448694,15.809909212942545,16.023034687707668,17.13089098765494,19.9824584491046,,,,,,,,,14.381030779223774,14.490873076977728,15.331670574568667,17.13089098765494,15.277105785020543,,"rgba(239, 83, 80, 0.5)",5.496074777054131,14.3083413034168,-0.929452656784056,44.75885017072116,-10.210745112165341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918764272301202,0.8483124222988614,False,False,False,False,-0.11265643160898803,-0.09695149502883388,False,False,False,False,151166238,78055485.91182046,False,False,False,False,5059304.40888899,False,False,False,False
2024-03-14 00:00:00+00:00,8.77,9.16,8.2001,9.04,793921,,,,,,,,,,,13.539871912307794,14.467501955399348,14.41393646644709,14.333185795148928,14.299814734745803,14.364349501385046,14.473945268115276,14.480235281724585,14.541325593740776,15.312603763829273,15.406332658320748,15.568880214878897,15.789644030708645,16.002229702544543,17.1073111663031,19.951551824864282,,,,,,,,,14.364349501385046,14.473945268115276,15.312603763829273,17.1073111663031,15.25329499190401,,"rgba(239, 83, 80, 1.0)",5.484622879939039,14.287032923926017,-1.0059092566064156,43.46360648250115,-10.210745112165341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873295663724658,0.8559160113953478,False,False,False,False,-0.14610179748599336,-0.12152664625741362,False,False,False,False,150372317,80891440.07214122,False,False,False,False,4892034.471285501,False,False,False,False
2024-03-15 00:00:00+00:00,10.59,10.72,8.62,8.73,1929532,,,,,,,,,,,13.38658329829188,14.434481496509951,14.381475474872426,14.301578397137222,14.268597362036662,14.333204664095222,14.442165226174257,14.44841565591108,14.509129188053445,15.275521232977864,15.368682511715091,15.530221498121957,15.749596958917008,15.960853408458476,17.05911171506686,19.885523170267753,,,,,,,,,14.333204664095222,14.442165226174257,15.275521232977864,17.05911171506686,15.208446328662948,,"rgba(239, 83, 80, 0.5)",5.471881706911259,14.248340721255015,-0.6685708714489111,45.12055988440257,-10.210745112165341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925583426524288,0.8469379338654328,False,False,False,False,-0.10849249051021467,-0.11500956838381415,False,False,False,False,152301849,83691848.26539057,False,False,False,False,4775857.903784108,False,False,False,False
2024-03-18 00:00:00+00:00,10.46,10.69,10.02,10.43,630283,,,,,,,,,,,13.345057442267374,14.42479067500818,14.3719600878611,14.292330207132995,14.259470292403464,14.324082918476574,14.43283323951353,14.439070700095643,14.499660526018168,15.264455800046774,15.357431048295119,15.518640405254903,15.737562913525844,15.948385711312529,17.044418831107883,19.86503566843603,,,,,,,,,14.324082918476574,14.43283323951353,15.264455800046774,17.044418831107883,15.195324154172257,,"rgba(239, 83, 80, 0.5)",5.459132998023197,14.237217605206501,-0.6919079653443626,46.06458638727075,-9.129132753206683,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029892016739989,0.8469213385102023,False,False,False,False,-0.08265265958369314,-0.09883111398375365,False,False,False,False,151671566,86357719.54910074,False,False,False,False,4613286.33892983,False,False,False,False
2024-03-19 00:00:00+00:00,10.02,10.3499,9.3001,10.0,511081,,,,,,,,,,,13.30666473419127,14.415997086203578,14.363312869851782,14.28390637611951,14.251148599337853,14.315781109977713,14.42436569186832,14.43059281691888,14.49108427403108,15.254603236270853,15.347430198322787,15.50837602682807,15.726935720564038,15.937411125199013,17.03166054308909,19.84761440873366,,,,,,,,,14.315781109977713,14.42436569186832,15.254603236270853,17.03166054308909,15.183555301094218,,"rgba(239, 83, 80, 0.5)",5.440456514862123,14.227034987920145,-0.7732871269952177,46.12306927522849,-8.776936223291614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980904069211185,0.8485099243335307,False,False,False,False,-0.1026341007308754,-0.10073260735731451,False,False,False,False,151160485,88899004.46874386,False,False,False,False,4452415.541324738,False,False,False,False
2024-03-20 00:00:00+00:00,10.33,11.2084,9.925,10.01,1548317,,,,,,,,,,,13.21486138312206,14.3930552339614,14.340792437368957,14.262027487822035,14.229559777073987,14.29419111911138,14.40226158174397,14.408457092092362,14.468646787821347,15.228275904342699,15.320649186164182,15.480791842003995,15.698248470783248,15.907667762443664,16.99649783642384,19.798352560702366,,,,,,,,,14.29419111911138,14.40226158174397,15.228275904342699,16.99649783642384,15.152771028936343,,"rgba(239, 83, 80, 0.5)",5.419952191373312,14.20108007385925,-0.7142277158866216,46.64470149772808,-7.9586942819044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037492931030792,0.8442162921949763,False,False,False,False,-0.07549866359896831,-0.08811563547814141,False,False,False,False,152708802,91401349.4699696,False,False,False,False,4338529.324017886,False,False,False,False
2024-03-21 00:00:00+00:00,10.01,10.5685,9.41,10.5,829337,,,,,,,,,,,13.159675935635002,14.379343406143285,14.327311459216169,14.248898657051033,14.216591513393611,14.281245802444074,14.389049346540116,14.395228275534642,14.455260027339882,15.212843105930238,15.304978347350476,15.464698416160681,15.681573619042256,15.89043615856335,16.976407379189215,19.770796638646207,,,,,,,,,14.281245802444074,14.389049346540116,15.212843105930238,16.976407379189215,15.134646130511264,,"rgba(239, 83, 80, 0.5)",5.4031595669868855,14.185467987908112,-0.7727826535829284,46.520746728117395,-7.759127539209771,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001234296535516,0.8497214222152086,False,False,False,False,-0.09728805334854934,-0.09270184441334538,False,False,False,False,151879465,93773040.27506883,False,False,False,False,4200913.938762283,False,False,False,False
2024-03-22 00:00:00+00:00,9.51,10.36,9.51,9.86,720276,,,,,,,,,,,13.11028448744464,14.366956064026718,14.315125841104374,14.237020999573662,14.204854718229598,14.269536756386575,14.37711183034917,14.383276508617774,14.443172626623934,15.198995182350416,15.290925792703744,15.450282186074649,15.666656658202077,15.875039684397231,16.958547918554153,19.74649581410833,,,,,,,,,14.269536756386575,14.37711183034917,15.198995182350416,16.958547918554153,15.118392691796691,,"rgba(239, 83, 80, 0.5)",5.394906246212348,14.171362978029316,-0.8640303955795271,45.68959508188681,-7.759127539209771,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013259890995978,0.8507076284737007,False,False,False,False,-0.09940100666565592,-0.09605142553950065,False,False,False,False,151159189,96023477.4799681,False,False,False,False,4064418.3333206247,False,False,False,False
2024-03-25 00:00:00+00:00,10.02,10.46,9.57,9.6,2087977,,,,,,,,,,,12.984073460673539,14.333157309416343,14.281895314253921,14.204657130746439,14.172885471373851,14.237613018599962,14.34452362426716,14.350647105584795,14.410150632804298,15.160891115545992,15.25222995750733,15.410536379160963,15.625466681440514,15.832466710250705,16.908872333540014,19.678281212997668,,,,,,,,,14.237613018599962,14.34452362426716,15.160891115545992,16.908872333540014,15.074271716135218,,"rgba(239, 83, 80, 0.5)",5.382247268351135,14.133416960021801,-0.7642564072092431,46.09891945477813,-7.639028987296257,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9016346394042873,0.8503410173555301,False,False,False,False,-0.09668091486326862,-0.09636617020138463,False,False,False,False,153247166,98267543.69643994,False,False,False,False,3986910.8300531493,False,False,False,False
2024-03-26 00:00:00+00:00,9.62,10.76,8.77,10.4,2878884,,,,,,,,,,,12.81006705719896,14.284228411719115,14.233747043437925,14.15770080738171,14.12647410938915,14.191301642398349,14.2973221342677,14.303390148525503,14.362365614447693,15.106252431283972,15.196793960345847,15.353683793180334,15.566663884511,15.77179603174565,16.838603557873082,19.582908890472808,,,,,,,,,14.191301642398349,14.2973221342677,15.106252431283972,16.838603557873082,15.011456219886174,,"rgba(239, 83, 80, 0.5)",5.365607618633019,14.078807775556546,-0.8309977345478172,45.70479496438173,-7.639028987296257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8978484909916391,0.850382879061908,False,False,False,False,-0.19196479587958792,-0.14416548304048626,False,False,False,False,150368282,100310709.9044227,False,False,False,False,3943458.7975020455,False,False,False,False
2024-03-27 00:00:00+00:00,9.7,9.96,9.35,9.64,659526,,,,,,,,,,,12.772219117088833,14.273051878921663,14.222746872840377,14.146969958116268,14.115866391322994,14.180716137295326,14.286535158981087,14.292590621240361,14.351446579760234,15.093782208614497,15.184143222958513,15.340712356742296,15.553250949484598,15.757960204393399,16.822594283968293,19.561214372995927,,,,,,,,,14.180716137295326,14.286535158981087,15.093782208614497,16.822594283968293,14.997237519670293,,"rgba(239, 83, 80, 0.5)",5.326395283090364,14.066432348116303,-0.8197724945383528,45.6127254659172,-7.600986741433715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8873570828453321,0.9595707963272972,False,False,False,False,-0.19707024370143472,-0.1706178633709605,False,False,False,False,151027808,102299615.71209241,False,False,False,False,3814677.119168632,False,False,False,False
2024-03-28 00:00:00+00:00,8.96,9.69,8.88,9.62,682403,,,,,,,,,,,12.727930182696639,14.260311211161797,14.210193533946788,14.134703224607627,14.10373172373983,14.168623308220155,14.274239765885897,14.280282469127554,14.339017215943546,15.079771371431542,15.169948847180578,15.326190949980731,15.538278473736298,15.742555619933102,16.804967467287533,19.537752474190665,,,,,,,,,14.168623308220155,14.274239765885897,15.079771371431542,16.804967467287533,14.981156114941893,,"rgba(239, 83, 80, 0.5)",5.288171308950605,14.052210456361797,-0.9629435505886258,44.2428376331939,-7.600986741433715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9322843173021108,0.9310223776320047,False,False,False,False,-0.21431943226077382,-0.19246864781586714,False,False,False,False,150345405,104183764.31161821,False,False,False,False,3691842.8399855485,False,False,False,False
2024-04-01 00:00:00+00:00,8.52,9.023,8.23,8.97,562698,,,,,,,,,,,12.686334009790453,14.24864847775981,14.19869020440768,14.12344428387504,14.092586374652381,14.157530911618286,14.262985885873814,14.269018278152231,14.327655335409057,15.067126808428126,15.15715592231272,15.31313271833998,15.524853463752795,15.728779202940297,16.789382484550718,19.517396730163394,,,,,,,,,14.157530911618286,14.262985885873814,15.067126808428126,16.789382484550718,14.966545068251675,,"rgba(239, 83, 80, 1.0)",5.24911105730365,14.03908847536907,-1.0514329788640635,42.58952348688186,-7.600986741433715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9210450847991077,0.9668336474041033,False,False,False,False,-0.2453390668564466,-0.21890385733615686,False,False,False,False,149782707,105971958.14253515,False,False,False,False,3569131.277633174,False,False,False,False
