date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-02 00:00:00+00:00,89.3119527516,91.4090432972,89.0226988833,90.4304010426,4570931,,,,,,,,,,,,,,,,,,,,,,,,,89.90512530054406,,,,,,,89.90512530054406,"rgba(239, 83, 80, 1.0)",5.859640344880791,96.2660392891743,-1.1867770252571317,51.67816239484405,1.0756627611721257,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8577044240203672,1.056025062945293,False,False,False,False,-0.1939084194528136,-0.16163012098362836,False,False,False,False,-65611795,-57013177.016369246,False,False,False,False,2936139.4476465713,False,False,False,False
2022-11-03 00:00:00+00:00,92.0502227054,93.8918056672,88.955206314,89.2926691604,3604578,,,,,,,,,,,,,,,,,,,,,,,,,90.03147132582738,,,,,,,90.03147132582738,"rgba(239, 83, 80, 0.5)",5.869552726442024,96.23727105776443,-0.7133504966233623,52.90845107760718,1.0756627611721257,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8611616112594693,1.027092286191273,False,False,False,False,-0.14192667284182875,-0.15177839691272854,False,False,False,False,-62007217,-57209021.721609674,False,False,False,False,2962352.724209451,False,False,False,False
2022-11-04 00:00:00+00:00,93.1590292007,93.2458053612,90.8160728671,93.0240440622,3173755,,,,,,,,,,,,,,,,,,,,,,,,,90.17520686682977,,,,,,,90.17520686682977,"rgba(239, 83, 80, 0.5)",5.873058164544577,96.2227492002928,-0.5216566759185784,54.802085801737924,1.0756627611721257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8785082533685312,1.0384285633421935,False,False,False,False,-0.09332503868620967,-0.1225517177994691,False,False,False,False,-58833462,-57272725.26193871,False,False,False,False,2970643.0095345704,False,False,False,False
2022-11-07 00:00:00+00:00,94.0075072146,94.2871192873,93.1469769562,94.1907013312,2081679,,,,,,,,,,,,,,,,,,,,,,,,,90.31410256970096,,,,,,,90.31410256970096,#000000,5.874053310691237,96.22601104214877,-0.3776785313662241,56.85486875059605,1.408218376545186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917996019953731,1.0245783927427965,False,False,False,False,0.02276810465091043,-0.049891806574279336,False,False,False,False,-56751783,-57252296.153627396,False,False,False,False,2935781.6758273323,False,False,False,False
2022-11-08 00:00:00+00:00,95.8683737676,97.6038969777,93.872522076,94.2292685136,2934924,,,,,,,,,,,,,,,,,,,,,,,,,90.59332670979458,,,,,,,90.59332670979458,#000000,5.874986804042691,96.25484395007675,-0.06578230647442557,59.80278894490034,4.245763619855239,True,False,True,False,True,0.6579502781603246,0.0,0.0,0.0,0.0,0,0.9396104919212593,0.964867195852277,False,False,False,False,0.12814794346957376,0.03912806844764721,False,False,False,False,-53816859,-57117573.12799495,False,False,False,False,2935748.041481163,False,False,False,False
2022-11-09 00:00:00+00:00,93.7761041199,95.9455081325,93.6025517989,95.8008811983,1676759,,,,,,,,,,,,,,,,,,,,,,,,,90.70241806236032,,,,,,,90.70241806236032,#000000,5.87499827421324,96.26020693825227,-0.4228261358400028,58.909823287955476,4.245763619855239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948834787909379,0.9741311204365432,False,False,False,False,0.07766676260117152,0.058397415524409364,False,False,False,False,-55493618,-57053888.61317162,False,False,False,False,2886375.922207392,False,False,False,False
2022-11-10 00:00:00+00:00,98.8669722029,98.9489274656,95.5309109212,97.0061056498,2863835,,,,,,,,,,,,,,,,,,,,,,,,,91.02939305494476,,,,,,,91.02939305494476,#000000,5.890066964353614,96.30913918016357,0.4342621294827898,62.01457040833252,6.358675868366248,True,False,True,False,True,3.810042549577897,0.0,0.0,0.0,0.0,0,0.9491608840423215,0.9314892168982122,False,False,False,False,0.2081892890048257,0.13329335226461753,False,False,False,False,-52629783,-56880394.275400184,False,False,False,False,2885491.964473769,False,False,False,False
2022-11-11 00:00:00+00:00,100.5832118218,100.8917492813,98.3655988311,99.3587037791,2450598,,,,,,,,,,,,,,,,,,,,,,,,,91.36841113628661,,,,,,,91.36841113628661,"rgba(38, 166, 154, 0.5)",5.91144428389351,96.37077893735895,0.7125894590461374,65.01220906462726,9.192669517443427,True,False,True,False,True,5.527197311509987,0.0,0.0,0.0,0.0,0,0.9857925961819204,0.9155467991172437,False,False,False,False,0.34166073953023024,0.23747704589742388,False,False,False,False,-50179185,-56617601.75479625,False,False,False,False,2868437.299200288,False,False,False,False
2022-11-14 00:00:00+00:00,100.3710923183,102.0776901416,99.8022263772,100.2071817929,2817861,,,,,,,,,,,,,,,,,,,,,,,,,91.7613629196874,,,,,,,91.7613629196874,"rgba(38, 166, 154, 0.5)",5.933924967807807,96.44739554188936,0.6612312757065721,66.73207567121025,10.817225416998532,True,False,True,False,True,5.282971956734293,0.0,0.0,0.0,0.0,0,0.9836300951488877,0.9168170972181232,False,False,False,False,0.3428282491376616,0.2901526475175427,False,False,False,False,-52997046,-56475619.176176794,False,False,False,False,2866453.914917924,False,False,False,False
2022-11-15 00:00:00+00:00,101.2870629014,102.415152988,99.8600771509,101.4606152224,2745384,,,,,,,,,,,,,,,,,,,,,,,,,92.13092835975753,,,,,,,92.13092835975753,"rgba(38, 166, 154, 0.5)",5.975026035449148,96.52319798778194,0.7972960929968501,68.4050465015892,12.448895416471302,True,False,True,False,True,6.202355201537635,0.0,0.0,0.0,0.0,0,0.9930568207302584,0.8996203584706082,False,False,False,False,0.34282824921096344,0.3164904483642531,False,False,False,False,-50251662,-56231542.42416986,False,False,False,False,2861706.075117221,False,False,False,False
2022-11-16 00:00:00+00:00,100.2939579534,102.1355409153,99.8504353553,101.2870629014,2261728,,,,,,,,,,,,,,,,,,,,,,,,,92.40092305939831,,,,,,,92.40092305939831,"rgba(38, 166, 154, 0.5)",6.00194311719971,96.57917318662054,0.6189303520944803,68.09990817970635,12.448895416471302,True,False,True,False,True,5.034676239718102,0.0,0.0,0.0,0.0,0,0.9931194510263239,0.9076933043620794,False,False,False,False,0.3353197500221846,0.32590509919321886,False,False,False,False,-52513390,-56085732.525182806,False,False,False,False,2838177.52315184,False,False,False,False
2022-11-17 00:00:00+00:00,100.3710923183,100.8338985077,98.8091214292,99.8697189465,2354430,,,,,,,,,,,,,,,,,,,,,,,,,92.64077715901253,,,,,,,92.64077715901253,"rgba(38, 166, 154, 0.5)",6.016155671715102,96.62828265265598,0.6221264657829254,67.95119278927174,12.448895416471302,True,False,True,False,True,5.114323289063311,0.0,0.0,0.0,0.0,0,0.9708649139097347,0.9270379879515146,False,False,False,False,0.2757460606361154,0.30082557991466713,False,False,False,False,-50158960,-55853310.07321485,False,False,False,False,2819207.0320478464,False,False,False,False
2022-11-18 00:00:00+00:00,100.47715207,101.7884362732,99.5226143045,101.6534511347,1590637,,,,,,,,,,,,,,,,,,,,,,,,,92.80677440781979,,,,,,,92.80677440781979,"rgba(38, 166, 154, 0.5)",5.975611367557089,96.66404067773233,0.6381123466244631,67.93375663177017,12.628650901508777,True,False,True,False,True,5.225767761300489,0.0,0.0,0.0,0.0,0,0.9659145454887031,0.9234330479380989,False,False,False,False,0.31793911605231656,0.30938234798349185,False,False,False,False,-48568323,-55567624.3056378,False,False,False,False,2771027.8151047938,False,False,False,False
2022-11-21 00:00:00+00:00,101.5763167698,102.5115709441,99.4165545527,100.2264653841,1994709,,,,,,,,,,,,,,,,,,,,,,,,,93.01998701933184,,,,,,,93.01998701933184,"rgba(38, 166, 154, 0.5)",5.985246655659999,96.7120066774541,0.8127167303532807,68.77302952093389,13.762309637895711,True,False,True,False,True,6.382915232407683,0.0,0.0,0.0,0.0,0,0.9609328430242324,0.9209144826083459,False,False,False,False,0.33382243876165246,0.3216023933725721,False,False,False,False,-46573614,-55214918.0191422,False,False,False,False,2740583.940002645,False,False,False,False
2022-11-22 00:00:00+00:00,102.2319588714,102.4633619661,101.0460180111,102.1548245065,1518623,,,,,,,,,,,,,,,,,,,,,,,,,93.18935928545098,,,,,,,93.18935928545098,"rgba(38, 166, 154, 0.5)",6.012966935207278,96.75186550983976,0.9113792609556944,69.82097142554093,15.066544329997129,True,False,True,False,True,7.068627656086129,0.0,0.0,0.0,0.0,0,0.9997790088936381,0.9189496334472456,False,False,False,False,0.3428282494272515,0.33221532139991183,False,False,False,False,-45054991,-54816489.508587606,False,False,False,False,2692663.903139796,False,False,False,False
2022-11-23 00:00:00+00:00,103.109362272,103.8421387385,101.6341675434,102.1837498933,1346964,,,,,,,,,,,,,,,,,,,,,,,,,93.35002636867495,,,,,,,93.35002636867495,"rgba(38, 166, 154, 1.0)",6.0481473114149535,96.79129877978595,1.0446279111439087,71.1564490996047,16.60078071963622,True,False,True,False,True,7.9831621510334365,0.0,0.0,0.0,0.0,0,1.0108164676059386,0.8974159003240377,False,False,False,False,0.3428282497371117,0.33752178556851176,False,False,False,False,-43708027,-54380863.52785868,False,False,False,False,2639891.3579186276,False,False,False,False
2022-11-25 00:00:00+00:00,103.2829145931,103.6107356439,102.5067500463,102.5983471046,817734,,,,,,,,,,,,,,,,,,,,,,,,,93.44769990045795,,,,,,,93.44769990045795,"rgba(38, 166, 154, 1.0)",6.071346137970763,96.81571213511273,1.0652007497218425,72.17402413896409,17.798131068753193,True,False,True,False,True,8.16477232398353,0.0,0.0,0.0,0.0,0,1.021158095443009,0.8958976512739821,False,False,False,False,0.342828249829965,0.3401750176992384,False,False,False,False,-42890293,-53930252.91892305,False,False,False,False,2568434.206627701,False,False,False,False
2022-11-28 00:00:00+00:00,101.3159882883,103.1190040677,100.9303164638,102.6079889002,2261337,,,,,,,,,,,,,,,,,,,,,,,,,93.67178621996676,,,,,,,93.67178621996676,"rgba(38, 166, 154, 0.5)",6.055198727925986,96.87060448817634,0.7341433369679492,69.04630623917566,17.798131068753193,True,False,True,False,False,5.637653244668474,0.0,0.0,0.0,0.0,0,1.0187791060279618,0.8849720801670818,False,False,False,False,0.29610770186844065,0.3181413597838395,False,False,False,False,-45151630,-53585993.19661234,False,False,False,False,2556391.178916811,False,False,False,False
2022-11-29 00:00:00+00:00,101.5666749742,102.5019291485,101.0363762155,101.1713613541,1414055,,,,,,,,,,,,,,,,,,,,,,,,,93.80446000067926,,,,,,,93.80446000067926,"rgba(38, 166, 154, 0.5)",5.985536398387988,96.90363302066613,0.7790516410174539,67.2230632999027,21.653085042973743,True,False,True,False,False,5.910685710212309,0.0,0.0,0.0,0.0,0,1.0247166363148865,0.8851541867023751,False,False,False,False,0.2847616768095774,0.30145151829670846,False,False,False,False,-43737575,-53199780.71831382,False,False,False,False,2511593.6817043875,False,False,False,False
2022-11-30 00:00:00+00:00,104.4302882709,104.4977808401,100.8628238945,101.3352718795,3504353,,,,,,,,,,,,,,,,,,,,,,,,,94.17654533093696,,,,,,,94.17654533093696,"rgba(38, 166, 154, 1.0)",5.967287857840772,97.00253434180372,1.2447453694288444,68.55347462273771,21.653085042973743,True,False,True,False,False,8.941612901109494,0.0,0.0,0.0,0.0,0,1.0455885550842217,0.8651938811063528,False,False,False,False,0.3255722264691628,0.31351187238293565,False,False,False,False,-40233222,-52691288.21955641,False,False,False,False,2550525.419676765,False,False,False,False
2022-12-01 00:00:00+00:00,105.6065873355,106.0308263424,104.401362884,104.9895124163,1745246,,,,,,,,,,,,,,,,,,,,,,,,,94.39115766072116,,,,,,,94.39115766072116,"rgba(38, 166, 154, 1.0)",5.940884964798122,97.75339050739815,1.321890067664137,70.27087734510854,21.653085042973743,True,False,True,False,True,10.13438229121996,0.0,0.0,0.0,0.0,0,1.0775743820717625,0.8471550063047032,False,False,False,False,0.34282825037024406,0.3281700613765899,False,False,False,False,-38487976,-52134295.58349538,False,True,False,False,2518945.8345914017,False,True,False,False
2022-12-02 00:00:00+00:00,105.3366170584,105.7801396565,103.5239594833,104.1024672201,1171966,,,,,,,,,,,,,,,,,,,,,,,,,94.52476823525089,,,,,,,94.52476823525089,"rgba(38, 166, 154, 1.0)",5.891346316933845,97.77268058527149,1.2839062696733745,70.8904640136003,21.653085042973743,True,False,True,False,True,9.77589560493432,0.0,0.0,0.0,0.0,0,1.074508442816698,0.8375771932678936,False,False,False,False,0.3201784225547185,0.3241742419656542,False,False,False,False,-39659942,-51645105.24688772,False,False,False,False,2466123.0959799746,False,False,False,False
2022-12-05 00:00:00+00:00,103.2539892062,105.3173334671,102.8779591774,104.9702288251,1841648,,,,,,,,,,,,,,,,,,,,,,,,,94.7071078093515,,,,,,,94.7071078093515,"rgba(38, 166, 154, 0.5)",5.770854055708069,97.77697194509561,0.9490826155423154,67.6109118300886,21.653085042973743,True,False,True,False,False,7.0560255000396594,0.0,0.0,0.0,0.0,0,1.0777044483718456,0.8379245494428982,False,False,False,False,0.29822132692383935,0.3111977844447468,False,False,False,False,-41501590,-51247320.33524507,False,False,False,False,2441633.8765297798,False,False,False,False
2022-12-06 00:00:00+00:00,101.9523467986,103.6300192351,101.6871974193,103.2732727974,1871107,,,,,,,,,,,,,,,,,,,,,,,,,94.85794299277045,,,,,,,94.85794299277045,"rgba(38, 166, 154, 0.5)",5.71577255143985,97.76389107247934,0.7327890829150574,63.480984889652404,18.3175401130445,True,False,True,False,False,5.41073069193429,0.0,0.0,0.0,0.0,0,1.0723959635632534,0.8467097238947795,False,False,False,False,0.24245367314202557,0.2768257287933862,False,False,False,False,-43372697,-50938511.57700017,False,False,False,False,2419260.2735286118,False,False,False,False
2022-12-07 00:00:00+00:00,99.8215099684,102.1606095838,99.5418978957,101.2677793102,3043818,,,,,,,,,,,,,,,,,,,,,,,,,95.03207707407834,,,,,,,95.03207707407834,#000000,5.6564900114994385,97.71547229032,0.3723223542865809,58.026626903110866,13.390060236371099,True,False,True,False,False,2.804746532537287,0.0,0.0,0.0,0.0,0,1.0625335954125308,0.8546218104812937,False,False,False,False,0.17441072028737623,0.22561822454038122,False,False,False,False,-46416515,-50761178.37790213,False,False,False,False,2443752.733390235,False,False,False,False
2022-12-08 00:00:00+00:00,100.6989133691,101.2388539234,99.6479576474,100.1878982017,2133337,,,,,,,,,,,,,,,,,,,,,,,,,95.14829579698603,,,,,,,95.14829579698603,"rgba(38, 166, 154, 0.5)",5.632586466159195,97.70932384614804,0.5307667340596604,55.488976146405456,11.280783693097895,False,False,True,False,False,3.7746211065035276,0.0,0.0,0.0,0.0,0,1.0602298071430443,0.8686419340602217,False,False,False,False,0.1592959340236689,0.19245707928202505,False,False,False,False,-44283178,-50507139.14739616,False,False,False,False,2431579.5673749316,False,False,False,False
2022-12-09 00:00:00+00:00,99.6286740562,100.9688836462,99.5708232825,100.3710923183,2155164,,,,,,,,,,,,,,,,,,,,,,,,,95.25093693538714,,,,,,,95.25093693538714,#000000,5.586874813131938,97.70432250753521,0.3444415013813454,52.50041516429797,8.677868009196942,False,False,False,False,False,2.4790926244853964,0.0,0.0,0.0,0.0,0,1.06780376928353,0.8680580111671897,False,False,False,False,0.15288632550559406,0.17267170239380955,False,False,False,False,-46438342,-50347578.474949256,False,False,False,False,2420739.741203366,False,False,False,False
2022-12-12 00:00:00+00:00,101.4895406093,101.5281077917,98.9730319546,99.1658678668,2226689,,,,,,,,,,,,,,,,,,,,,,,,,95.36541826503557,,,,,,,95.36541826503557,"rgba(38, 166, 154, 0.5)",5.564375381421992,97.718274527796,0.6777519169708205,52.80062751745139,8.677868009196942,False,False,False,False,False,4.53517851547403,0.0,0.0,0.0,0.0,0,1.0654078290314755,0.8655063916472518,False,False,False,False,0.15217492501499014,0.16242331370439983,False,False,False,False,-44211653,-50106953.94651988,False,False,False,False,2413129.908214999,False,False,False,False
2022-12-13 00:00:00+00:00,102.5694217178,104.4977808401,101.9041378206,104.3724374972,2295146,,,,,,,,,,,,,,,,,,,,,,,,,95.5281052268826,,,,,,,95.5281052268826,"rgba(38, 166, 154, 0.5)",5.609585753708588,97.77615189723211,0.8544783930611949,54.17925317624598,8.677868009196942,False,False,False,False,False,5.698646344905207,0.0,0.0,0.0,0.0,0,1.0860714972991288,0.8493801135499153,False,False,False,False,0.2632809707603656,0.21285214223238272,False,False,False,False,-41916507,-49785759.948617145,False,False,False,False,2408503.088284999,False,False,False,False
2022-12-14 00:00:00+00:00,100.5735700262,103.4186224256,100.1187487242,102.1412519606,2237566,,,,,,,,,,,,,,,,,,,,,,,,,95.64715071198466,,,,,,,95.64715071198466,#000000,5.638996469313033,97.80381689637237,0.4911783763122408,52.562127893560415,8.677868009196942,False,False,False,False,False,3.261636980189884,0.0,0.0,0.0,0.0,0,1.05079204776133,0.8748536327379649,False,False,False,False,0.20871222052063357,0.21078218137650814,False,False,False,False,-44154073,-49564909.480043925,False,False,False,False,2401799.6730581364,False,False,False,False
2022-12-15 00:00:00+00:00,98.918794651,99.8090831569,98.0672143409,99.3058766101,2023951,,,,,,,,,,,,,,,,,,,,,,,,,95.70659411204677,,,,,,,95.70659411204677,#000000,5.654382463701752,97.79661335859025,0.1984622192809878,49.697782198695926,6.043422758479316,False,False,False,False,False,1.311935487355413,0.0,0.0,0.0,0.0,0,1.034926942469663,0.8966168332405813,False,False,False,False,0.10407726144617628,0.1574297214113422,False,False,False,False,-46178024,-49432090.44161083,False,False,False,False,2386982.0780362487,False,False,False,False
2022-12-16 00:00:00+00:00,97.5059455002,98.463973349,96.8527446942,97.8833504103,6124780,,,,,,,,,,,,,,,,,,,,,,,,,95.80529822599934,,,,,,,95.80529822599934,#000000,5.657661274709743,97.74541983120243,-0.04232744227246312,46.431290781633734,2.9054933649620267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0235939992926075,0.8995371782147285,False,False,False,False,0.057635102360990786,0.1075324118861665,False,False,False,False,-52302804,-49544667.4439006,False,False,False,False,2533562.388701494,False,False,False,False
2022-12-19 00:00:00+00:00,97.0414471493,98.3188176143,96.3640537208,97.573684843,1674149,,,,,,,,,,,,,,,,,,,,,,,,97.24143949479999,95.82539574598064,,,,,,,96.53341762039031,#000000,5.651949168514472,97.69498108136412,-0.1156298318648702,43.822764237690485,0.42378425538333886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0525770209486112,0.8949093544500158,False,False,True,False,0.0461802461454299,0.0768563290157982,False,False,False,False,-53976953,-49718482.56374764,False,False,False,False,2499859.9028700627,False,False,True,False
2022-12-20 00:00:00+00:00,97.147894688,97.9607668021,96.6446881412,97.2059569819,1639327,,,,,,,,,,,,,,,,,,,,,,,,97.24622717023551,95.84466835578986,,,,,,,96.54544776301269,#000000,5.651281531338076,97.68544508993797,-0.09512008894922275,42.249524600830775,-1.1136460828097015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0518438255995566,0.8817147339031032,False,False,False,False,0.03554055984488039,0.05619844443033929,False,False,False,False,-52337626,-49821194.07105165,False,False,False,False,2466113.514522217,False,False,False,False
2022-12-21 00:00:00+00:00,99.2381372672,99.5090946386,97.5543307451,97.573684843,2415658,,,,,,,,,,,,,,,,,,,,,,,,97.88753179145502,95.90174618228514,,,,,,,96.89463898687008,#000000,5.671145158825588,97.73991766138224,0.2641829055435474,44.22357230322373,-1.1136460828097015,False,True,False,True,False,1.7134426083556669,0.0,0.0,0.0,0.0,0,1.0553001786162226,0.8760565304570126,False,False,False,False,0.08143850233217967,0.06881847338125949,False,False,False,False,-49921968,-49825145.98983394,False,False,False,False,2464134.866893895,False,False,False,False
2022-12-22 00:00:00+00:00,99.1510438264,99.1994290713,97.4962684512,98.0575372919,2161403,,,,,,,,,,,,,,,,,,,,,,,,98.08696138083944,95.94835521052136,,,,,,,97.0176582956804,#000000,5.678849762509574,97.75905387588833,0.24511829133097707,45.430750339364174,-1.1136460828097015,False,True,False,True,True,1.6090799577654593,0.0,0.0,0.0,0.0,0,1.0492206071880061,0.8770178159143435,False,False,False,False,0.07455477294209699,0.07168662316167823,False,False,False,False,-52083371,-49913703.833369866,False,False,False,False,2452263.028976487,False,False,False,False
