date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_542,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_85,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,1.46,1.48,1.43,1.48,0.0,,,,,,,,,,,,,1.4411685992465386,1.4208822614012928,1.3980255508329669,1.3431390288593679,1.304984644913627,1.3028820340427543,1.2971706179556934,1.2968121165119406,1.2943084126841535,1.272581000388266,1.2615112126706878,1.2611430950361926,1.255624861993853,1.2151901499607747,1.173617914461699,1.1515198546301009,1.1274572499852271,1.128212118537456,1.1289347592923011,1.1268723843015256,1.1261472771606607,1.1304117310612085,,,,,,,,,,1.4382467251272057,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.3404215569541305,1.3079574920038086,1.3079574920038086,1.3073616760438735,1.2774581448041704,1.2774581448041704,1.2599072871110784,1.24619071919604,1.2403002900910984,1.2275972710212022,1.2275972710212022,1.162749413487976,1.1279534897209003,1.1279507765212367,1.1275092599216718,1.1262136199767891,1.1256346180792904,1.1271161714015732,1.1271161714015732,1.1338647071022427,1.1343963333890963,1.24619071919604,,1.3375020700929867,"rgba(38, 166, 154, 1.0)",0.10125896690356094,1.3683833529879315,1.1022890162248271,61.32400752423685,5.268648552279657,False,False,True,False,True,18.844291225588282,0.0,0.0,0.0,0.0,0,1.0778688524590163,0.8688524590163934,False,False,False,False,0.31208771641970307,0.30051616929304326,False,False,False,False,-4035.0,-4491.042192834096,False,False,False,False,361.34102417228394,False,False,False,False
2025-06-13 16:00:00+00:00,1.485,1.495,1.48,1.49,0.0,,,,,,,,,,,,,1.4411685992465386,1.4208822614012928,1.3980255508329669,1.3431390288593679,1.304984644913627,1.3028820340427543,1.2971706179556934,1.2968121165119406,1.2943084126841535,1.272581000388266,1.2615112126706878,1.2611430950361926,1.255624861993853,1.2151901499607747,1.173617914461699,1.1515198546301009,1.1274572499852271,1.128212118537456,1.1289347592923011,1.1268723843015256,1.1261472771606607,1.1304117310612085,,,,,,,,,,1.4382467251272057,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.3404215569541305,1.3079574920038086,1.3079574920038086,1.3073616760438735,1.2774581448041704,1.2774581448041704,1.2599072871110784,1.24619071919604,1.2403002900910984,1.2275972710212022,1.2275972710212022,1.162749413487976,1.1279534897209003,1.1279507765212367,1.1275092599216718,1.1262136199767891,1.1256346180792904,1.1271161714015732,1.1271161714015732,1.1338647071022427,1.1343963333890963,1.24619071919604,,1.3375020700929867,"rgba(38, 166, 154, 1.0)",0.10050807864978771,1.3683833529879315,1.210018623834527,64.50127711200679,8.383930446075254,True,False,True,False,True,19.677809131183892,0.0,0.0,0.0,0.0,0,1.1094736842105264,0.8589473684210525,False,False,False,False,0.34282808316512775,0.3216721262290855,False,False,False,False,-4035.0,-4483.971771239769,False,False,False,False,355.7388377510082,False,False,False,False
2025-06-13 17:00:00+00:00,1.49,1.49,1.47,1.49,0.0,,,,,,,,,,,,,1.4411685992465386,1.4208822614012928,1.3980255508329669,1.3431390288593679,1.304984644913627,1.3028820340427543,1.2971706179556934,1.2968121165119406,1.2943084126841535,1.272581000388266,1.2615112126706878,1.2611430950361926,1.255624861993853,1.2151901499607747,1.173617914461699,1.1515198546301009,1.1274572499852271,1.128212118537456,1.1289347592923011,1.1268723843015256,1.1261472771606607,1.1304117310612085,,,,,,,,,,1.4382467251272057,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.3404215569541305,1.3079574920038086,1.3079574920038086,1.3073616760438735,1.2774581448041704,1.2774581448041704,1.2599072871110784,1.24619071919604,1.2403002900910984,1.2275972710212022,1.2275972710212022,1.162749413487976,1.1279534897209003,1.1279507765212367,1.1275092599216718,1.1262136199767891,1.1256346180792904,1.1271161714015732,1.1271161714015732,1.1338647071022427,1.1343963333890963,1.24619071919604,,1.3375020700929867,"rgba(38, 166, 154, 1.0)",0.1006663385234097,1.3683833529879315,1.208116325635375,66.61945683718676,10.495313941230904,True,False,True,False,True,19.677809131183892,0.0,0.0,0.0,0.0,0,1.1069182389937104,0.8553459119496856,False,False,False,False,0.3300378243326759,0.3258549752808807,False,False,False,False,-4035.0,-4477.010968584888,False,False,False,False,350.2235069331631,False,False,False,False
2025-06-13 18:00:00+00:00,1.49,1.495,1.46,1.465,0.0,,,,,,,,,,,,,1.4411685992465386,1.4208822614012928,1.3980255508329669,1.3431390288593679,1.304984644913627,1.3028820340427543,1.2971706179556934,1.2968121165119406,1.2943084126841535,1.272581000388266,1.2615112126706878,1.2611430950361926,1.255624861993853,1.2151901499607747,1.173617914461699,1.1515198546301009,1.1274572499852271,1.128212118537456,1.1289347592923011,1.1268723843015256,1.1261472771606607,1.1304117310612085,,,,,,,,,,1.4382467251272057,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.405234931785787,1.3404215569541305,1.3079574920038086,1.3079574920038086,1.3073616760438735,1.2774581448041704,1.2774581448041704,1.2599072871110784,1.24619071919604,1.2403002900910984,1.2275972710212022,1.2275972710212022,1.162749413487976,1.1279534897209003,1.1279507765212367,1.1275092599216718,1.1262136199767891,1.1256346180792904,1.1271161714015732,1.1271161714015732,1.1338647071022427,1.1343963333890963,1.24619071919604,,1.3375020700929867,"rgba(38, 166, 154, 0.5)",0.10004584534686663,1.3683833529879315,0.9657237307265614,63.26679637778095,10.495313941230904,True,False,True,False,False,16.15577886181749,0.0,0.0,0.0,0.0,0,1.1018711018711018,0.8565488565488565,False,False,False,False,0.3257976452884937,0.3258263102846872,False,False,False,False,-4035.0,-4470.158085351014,False,False,False,False,344.7936851202458,False,False,False,False
2025-06-13 19:00:00+00:00,1.465,1.47,1.445,1.45,295.0,,,,,,,,,,,1.4549999999999998,1.4549999999999998,1.4417426374038644,1.4214262422080497,1.398634803832723,1.344075887914147,1.3060389517569977,1.303937018055294,1.2982279271505128,1.297869426318651,1.2953659951364251,1.2736553601256426,1.2625616017371781,1.262191623427024,1.2566723360047494,1.2162527058081376,1.1746429035365014,1.1525514220639808,1.128233972931621,1.128943997955243,1.1296453667449746,1.1275256941022955,1.1267573820185144,1.1309749739221822,,,,,,,,,,1.439711519462557,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.341371840647755,1.3090090177445939,1.3090090177445939,1.3084149093957564,1.2785336920212471,1.2785336920212471,1.2609547599980586,1.2472501725660166,1.2413694034637586,1.2286743342324402,1.2286743342324402,1.1637808779192194,1.1287079134215379,1.128705147491933,1.1281724833581612,1.1268543512774944,1.1262541838834186,1.1277111686607404,1.1277111686607404,1.1343996213126448,1.1349228641150544,1.2472501725660166,,1.353882620063555,"rgba(38, 166, 154, 0.5)",0.09907441011046543,1.3845904187506277,0.6602066182018367,58.77200783362753,15.252103735869142,False,False,True,False,False,14.125882330604949,0.0,0.0,0.0,0.0,0,1.0964360587002095,0.8784067085953878,False,False,False,False,0.2922664441846033,0.30904637723464523,False,False,False,False,-4330.0,-4467.98509177968,False,False,False,False,344.02169000210245,False,False,False,False
2025-06-16 14:00:00+00:00,1.44,1.445,1.44,1.44,0.0,,,,,,,,,,,1.4549999999999998,1.4549999999999998,1.4417426374038644,1.4214262422080497,1.398634803832723,1.344075887914147,1.3060389517569977,1.303937018055294,1.2982279271505128,1.297869426318651,1.2953659951364251,1.2736553601256426,1.2625616017371781,1.262191623427024,1.2566723360047494,1.2162527058081376,1.1746429035365014,1.1525514220639808,1.128233972931621,1.128943997955243,1.1296453667449746,1.1275256941022955,1.1267573820185144,1.1309749739221822,,,,,,,,,,1.439711519462557,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.341371840647755,1.3090090177445939,1.3090090177445939,1.3084149093957564,1.2785336920212471,1.2785336920212471,1.2609547599980586,1.2472501725660166,1.2413694034637586,1.2286743342324402,1.2286743342324402,1.1637808779192194,1.1287079134215379,1.128705147491933,1.1281724833581612,1.1268543512774944,1.1262541838834186,1.1277111686607404,1.1277111686607404,1.1343996213126448,1.1349228641150544,1.2472501725660166,,1.353882620063555,"rgba(38, 166, 154, 0.5)",0.0978504558584662,1.3845904187506277,0.566267992961814,54.406866804196454,11.231506950230944,False,True,True,False,False,12.795897814485446,0.0,0.0,0.0,0.0,0,1.0778947368421052,0.8905263157894738,False,False,False,False,0.26753465837598417,0.28829051780531467,False,False,False,False,-4330.0,-4465.845788031158,False,False,False,False,338.68802038966675,False,False,False,False
2025-06-16 15:00:00+00:00,1.44,1.445,1.44,1.44,0.0,,,,,,,,,,,1.4549999999999998,1.4549999999999998,1.4417426374038644,1.4214262422080497,1.398634803832723,1.344075887914147,1.3060389517569977,1.303937018055294,1.2982279271505128,1.297869426318651,1.2953659951364251,1.2736553601256426,1.2625616017371781,1.262191623427024,1.2566723360047494,1.2162527058081376,1.1746429035365014,1.1525514220639808,1.128233972931621,1.128943997955243,1.1296453667449746,1.1275256941022955,1.1267573820185144,1.1309749739221822,,,,,,,,,,1.439711519462557,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.4057891921823285,1.341371840647755,1.3090090177445939,1.3090090177445939,1.3084149093957564,1.2785336920212471,1.2785336920212471,1.2609547599980586,1.2472501725660166,1.2413694034637586,1.2286743342324402,1.2286743342324402,1.1637808779192194,1.1287079134215379,1.128705147491933,1.1281724833581612,1.1268543512774944,1.1262541838834186,1.1277111686607404,1.1277111686607404,1.1343996213126448,1.1349228641150544,1.2472501725660166,,1.353882620063555,"rgba(38, 166, 154, 0.5)",0.09649898473067972,1.3845904187506277,0.574198592907641,51.49677278457574,8.559945042758358,False,True,False,False,False,12.795897814485446,0.0,0.0,0.0,0.0,0,1.069915254237288,0.8983050847457629,False,False,False,False,0.26753465837598417,0.27791258809064945,False,False,False,False,-4330.0,-4463.739651782613,False,False,False,False,333.4370433293618,False,False,False,False
2025-06-16 16:00:00+00:00,1.44,1.45,1.44,1.45,15.0,,,,,,,,,,,1.4545967741935482,1.4545967741935482,1.441753006691937,1.4214466886284678,1.3986609062145252,1.3441195584312389,1.3060891879018808,1.3039873328476412,1.298278472679394,1.2979199791624194,1.2954166109103882,1.2737071557826383,1.262612407093973,1.2622423442578876,1.2567230778361376,1.2163046055200166,1.1746932789293698,1.1526022472600481,1.1282723642189638,1.1289801757076126,1.1296804932398654,1.127558000179961,1.126787557774661,1.1310028259586673,,,,,,,,,,1.4397423035310317,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.3414162263938847,1.309059054450287,1.309059054450287,1.308465040571792,1.2785854666639291,1.2785854666639291,1.2610054464843488,1.2473016065707194,1.241421371314781,1.2287268211902806,1.2287268211902806,1.1638316355458802,1.1287452036372447,1.128742435116632,1.1282052767900859,1.1268860384520534,1.1262848279658328,1.1277405962192968,1.1277405962192968,1.1344260669911208,1.1349488948266904,1.2473016065707194,,1.3538863644241268,"rgba(38, 166, 154, 0.5)",0.09513234025377511,1.3845794255806034,0.6876796496846451,51.2682125663743,8.224374507824564,False,True,False,False,False,13.747627263687129,0.0,0.0,0.0,0.0,0,1.0611814345991561,0.8966244725738398,False,False,False,False,0.2716337326359368,0.27477316036329313,False,False,False,False,-4315.0,-4461.433610669704,False,False,False,False,328.50003490565075,False,False,False,False
2025-06-16 17:00:00+00:00,1.45,1.45,1.44,1.44,0.0,,,,,,,,,,,1.4545967741935482,1.4545967741935482,1.441753006691937,1.4214466886284678,1.3986609062145252,1.3441195584312389,1.3060891879018808,1.3039873328476412,1.298278472679394,1.2979199791624194,1.2954166109103882,1.2737071557826383,1.262612407093973,1.2622423442578876,1.2567230778361376,1.2163046055200166,1.1746932789293698,1.1526022472600481,1.1282723642189638,1.1289801757076126,1.1296804932398654,1.127558000179961,1.126787557774661,1.1310028259586673,,,,,,,,,,1.4397423035310317,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.4058123286292858,1.3414162263938847,1.309059054450287,1.309059054450287,1.308465040571792,1.2785854666639291,1.2785854666639291,1.2610054464843488,1.2473016065707194,1.241421371314781,1.2287268211902806,1.2287268211902806,1.1638316355458802,1.1287452036372447,1.128742435116632,1.1282052767900859,1.1268860384520534,1.1262848279658328,1.1277405962192968,1.1277405962192968,1.1344260669911208,1.1349488948266904,1.2473016065707194,,1.3538863644241268,"rgba(38, 166, 154, 0.5)",0.09396822349616323,1.3845794255806034,0.5897799528120202,49.48798297170778,6.275434792257968,False,True,False,False,False,12.383367151970052,0.0,0.0,0.0,0.0,0,1.069915254237288,0.8961864406779663,False,False,False,False,0.2716337326359368,0.273203446499615,False,False,False,False,-4315.0,-4459.163322132189,False,False,False,False,323.4070111086639,False,False,False,False
2025-06-16 18:00:00+00:00,1.445,1.445,1.44,1.44,57.0,,,,,,,,,,,1.4525885558583105,1.4525885558583105,1.441752321262767,1.4215087398155128,1.3987495330031212,1.3442770930726733,1.3062729802364017,1.3041715170859929,1.298463770744536,1.298105320304017,1.2956022942421201,1.273898015058179,1.2627999742708544,1.2624296107764326,1.256910580674232,1.2164973353738127,1.1748810192953023,1.1527919417293164,1.1284158770710644,1.1291154135461954,1.1298117986128537,1.1276787810510642,1.126900382197636,1.131106943170504,,,,,,,,,,1.4397741342619463,1.4058892779597627,1.4058892779597627,1.4058892779597627,1.4058892779597627,1.4058892779597627,1.3415765550910468,1.3092419659277899,1.3092419659277899,1.308648327861465,1.278776075842082,1.278776075842082,1.261192622752169,1.2474919183243434,1.2416138044980947,1.2289214708020608,1.2289214708020608,1.164020941713685,1.1288845993935412,1.128881821212926,1.1283278747166736,1.1270045106493491,1.1263994055510227,1.1278506190678215,1.1278506190678215,1.1345249111518743,1.1350461858944036,1.2474919183243434,,1.3538504064546324,"rgba(38, 166, 154, 0.5)",0.0926911465494223,1.3844759827106081,0.5990217982662108,48.3011632419301,4.82782448526001,False,True,False,True,False,12.383367151970052,0.0,0.0,0.0,0.0,0,1.069767441860465,0.890063424947146,False,False,False,False,0.26753465837598417,0.2703690524377996,False,False,False,False,-4315.0,-4456.928231866574,False,False,False,False,319.27666985116525,False,False,False,False
2025-06-16 19:00:00+00:00,1.44,1.44,1.42,1.43,305.0,,,,,,,,,,,1.4423363095238095,1.4423363095238095,1.4412734357604098,1.4216459205113268,1.3990903781051827,1.3450115168539327,1.3071640064223644,1.3050658308671028,1.2993670772071237,1.2990090535349221,1.2965091814159289,1.2748414444048135,1.263731952922256,1.2633602522548766,1.257844510882705,1.2174698891809543,1.1758373901500723,1.1537619345907335,1.1291530515528907,1.1298101340439273,1.130486309265084,1.1282995345872993,1.127480395269316,1.1316419933365025,,,,,,,,,,1.438979383275571,1.406163018661902,1.406163018661902,1.406163018661902,1.406163018661902,1.406163018661902,1.3423268235686863,1.3101267145499529,1.3101267145499529,1.309535295198383,1.2797159673683423,1.2797159673683423,1.2621233045919873,1.2484431472399276,1.2425775541354263,1.2299002127851981,1.2299002127851981,1.1649871476042453,1.1296006408807038,1.1295978134834317,1.1289578903161601,1.1276134805891986,1.126988448758807,1.1284161918555882,1.1284161918555882,1.1350326861242581,1.1355459631930014,1.2484431472399276,,1.3535489750496688,"rgba(38, 166, 154, 0.5)",0.09120178597902333,1.383800578311912,0.5065626861596096,45.849670330960336,2.1935084462330465,False,True,False,True,False,11.006726164332814,0.0,0.0,0.0,0.0,0,1.0607966457023061,0.8930817610062896,False,False,False,False,0.24716747225138908,0.2587682623445943,False,False,False,False,-4620.0,-4459.4564763337585,False,False,False,False,319.0553261325425,False,False,False,False
2025-06-17 14:00:00+00:00,1.385,1.39,1.38,1.385,216.0,,,,,,,,,,,1.4283896396396394,1.4283896396396394,1.439695061247457,1.4212313869250242,1.3989823752070025,1.345252680366317,1.3075589644803605,1.305466159660553,1.2997815321875907,1.299424310849784,1.2969300466795841,1.2753109256409243,1.2642087778060946,1.2638368036662189,1.2583285456649573,1.2180086032870838,1.1763912119837703,1.154333546196689,1.1295951763017953,1.1302267327730413,1.1308906706876043,1.1286722695025921,1.1278289158589228,1.1319627805100128,,,,,,,,,,1.436040248718595,1.4059942146725755,1.4059942146725755,1.4059942146725755,1.4059942146725755,1.4059942146725755,1.3425817156130746,1.3105132034890667,1.3105132034890667,1.309923908292605,1.2801773553260698,1.2801773553260698,1.2626012088037404,1.24894533980307,1.2430916888108963,1.2304330237341683,1.2304330237341683,1.165551705335187,1.1300300271643948,1.1300271711016154,1.1293360189616661,1.1279793125836235,1.127342479740646,1.1287558754908327,1.1287558754908327,1.1353365361816434,1.135844945935848,1.24894533980307,,1.352420782557896,#000000,0.08959609064829364,1.382214547383387,0.031088997259348217,39.37771072256447,-4.002015527890748,False,True,False,True,False,5.204718757336856,0.0,0.0,0.0,0.0,0,1.051334702258727,0.8993839835728955,False,False,False,False,0.17535934661364883,0.21706380447912157,False,False,False,False,-4836.0,-4465.294360421607,False,False,False,False,317.4575691382395,False,False,False,False
2025-06-17 15:00:00+00:00,1.385,1.39,1.38,1.385,100.0,,,,,,,,,,,1.423997975708502,1.423997975708502,1.4389939324018288,1.4210426326300254,1.398932932578972,1.3453633478115605,1.307740461235586,1.3056501422656086,1.2999720539247466,1.2996152044435518,1.2971235389753053,1.275526925551048,1.2644282625286187,1.2640561670951462,1.2585513900861438,1.2182568364252584,1.176646618999229,1.1545972252705383,1.129799346624671,1.130419142273107,1.1310774402508783,1.1288444656428718,1.1279899487166638,1.1321110181588818,,,,,,,,,,1.4347852635029916,1.4059169732646557,1.4059169732646557,1.4059169732646557,1.4059169732646557,1.4059169732646557,1.3426986928465061,1.3106907855525092,1.3106907855525092,1.3101024695762475,1.2803895941741412,1.2803895941741412,1.2628212041147677,1.2491765876320784,1.243328459164094,1.2306784577438319,1.2306784577438319,1.1658120946402937,1.1302283285502068,1.1302254592869674,1.129510700555707,1.1281483273054072,1.1275060541613493,1.1289128320409,1.1289128320409,1.1354769574868575,1.1359831213005172,1.2491765876320784,,1.3520686974986469,#000000,0.08802216141914875,1.381693622536575,0.0375630115202523,35.0630709836339,-7.973083436975934,False,True,False,True,False,5.204718757336856,0.0,0.0,0.0,0.0,0,1.0511247443762781,0.8997955010224951,False,False,False,False,0.17535934661364883,0.1962115755463852,False,False,False,False,-4836.0,-4471.041734678636,False,False,False,False,314.0861339578016,False,False,False,False
2025-06-17 16:00:00+00:00,1.385,1.385,1.375,1.375,100.0,,,,,,,,,,,1.4198008578431371,1.4198008578431371,1.4382261739020379,1.4208212835795113,1.3988603476626733,1.3454548904190733,1.3079055212620023,1.3058178894812555,1.3001468543427988,1.299790410054382,1.2973015681632174,1.275728974227952,1.2646348593124628,1.2642626896061488,1.2587617442003407,1.218494437352807,1.1768932491205761,1.1548526901118978,1.129997865712414,1.1306062303791353,1.1312590390853556,1.129011955047731,1.1281466081772533,1.1322551789551338,,,,,,,,,,1.4334305255579554,1.4058158602150541,1.4058158602150541,1.4058158602150541,1.4058158602150541,1.4058158602150541,1.34279669251783,1.3108516668648669,1.3108516668648669,1.3102643650887806,1.2805875042938835,1.2805875042938835,1.2630284490852872,1.2493957388082915,1.2435533361094913,1.230912544456246,1.230912544456246,1.1660639656936531,1.1304211407892109,1.130418258772577,1.1296805917429102,1.1283127388228074,1.1276651913604916,1.1290655154119578,1.1290655154119578,1.1356134734151788,1.1361174483698966,1.2493957388082915,,1.3517095885860393,#000000,0.08647829493863333,1.3811665758315765,-0.07130778695339055,31.38791840107642,-11.33938861335222,False,True,False,True,False,3.9720270266377966,0.0,0.0,0.0,0.0,0,1.0640495867768593,0.9008264462809917,False,False,False,False,0.16750281158311428,0.18185719356474972,False,False,False,False,-4936.0,-4478.2503899549365,False,False,False,False,310.7669690902388,False,False,False,False
