date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_879,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_629,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-21 00:00:00+00:00,23.5322158896,23.7468237268,23.2382964604,23.5135543385,3761089,,,,,,,,,,,,,,,,,24.69427443663494,24.845635162571057,25.03258924277272,25.2015914649885,25.21867436799464,25.27045089543969,25.495846863052126,25.650184183824837,25.489767202941174,25.48487531728308,25.39339231331239,25.48344619388716,,,,,,,,,,,,,,,,,,,24.867729074972235,24.77441769750599,25.24231455597439,25.382584710140733,25.500495004186128,25.420536816408,25.425307695462866,25.46120429519793,25.3624446116705,25.311355713421896,,,,,,,25.266765874727533,"rgba(255, 26, 202, 1.0)",0.761193648227395,25.266765874727533,-2.278723671915563,28.048216515823547,-15.471055251593668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000569746516892,1.0462919001051276,False,False,False,False,-0.34282825441539394,-0.3407966417021031,False,False,False,False,-75788670,-51284170.27354031,False,False,False,False,4888137.559307313,False,False,False,False
2023-08-22 00:00:00+00:00,23.6068620939,23.6721775226,23.4389081343,23.5135543385,3328095,,,,,,,,,,,,,,,,,24.655341454879412,24.826548497674423,25.02014514791071,25.189315699551006,25.208852497363413,25.262522202369688,25.487817021899644,25.64239924819258,25.484725972742435,25.480406349345493,25.389437593977,25.479736790072042,,,,,,,,,,,,,,,,,,,24.84048960078438,24.76089297995111,25.231456656022335,25.37468331436294,25.494524479447662,25.41545987903598,25.421122311112182,25.45745089418278,25.35944284115856,25.308667125361715,,,,,,,25.25616642954386,"rgba(255, 26, 202, 1.0)",0.7546433007178271,25.25616642954386,-2.18554161161309,28.760918020331758,-15.471055251593668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032120320756278,1.0524268159609416,False,False,False,False,-0.3256552049542057,-0.33322592332815437,False,False,False,False,-72460575,-52114617.5177152,False,False,False,False,4826959.4197266335,False,False,False,False
2023-08-23 00:00:00+00:00,23.5228851141,23.7328275635,23.4109158077,23.7001698492,3320698,,,,,,,,,,,,,,,,,24.618526016588618,24.807814151006298,25.007794101901133,25.177122578613567,25.199067344735127,25.254605256814667,25.47980061117231,25.634625827287454,25.479677536978677,25.475928287578895,25.385471756688386,25.476016886455852,,,,,,,,,,,,,,,,,,,24.814077613960855,24.747508398837855,25.22065244871816,25.366793750196386,25.488551271479228,25.410375187719573,25.416926561473904,25.453686820293377,25.356429182350972,25.305966434812316,,,,,,,25.24575112042502,"rgba(255, 26, 202, 1.0)",0.7465693369581353,25.24575112042502,-2.307710645262721,28.782920149613723,-15.526979854622056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9044208329395534,1.0517028744902448,False,False,False,False,-0.32123342245496217,-0.32722967289155824,False,False,False,False,-75781273,-53042721.65427539,False,False,False,False,4767890.3444432365,False,False,False,False
2023-08-24 00:00:00+00:00,23.36426193,23.8867853598,23.3549311545,23.5508774407,3586376,,,,,,,,,,,,,,,,,24.58073157009407,24.78787475079152,24.994504291753145,25.163995065879554,25.188500181585255,25.246036215533202,25.47112703234666,25.62621426148076,25.4741978105377,25.471064626994615,25.381160740034375,25.471973364600395,,,,,,,,,,,,,,,,,,,24.786306527454343,24.73314330309713,25.208999432599427,25.358255222648157,25.48207432732232,25.404855306923338,25.412367283847413,25.4495951744938,25.353149289266995,25.30302542185161,,,,,,,25.23464882450086,"rgba(255, 26, 202, 1.0)",0.7446767554408406,25.23464882450086,-2.5116762149956036,27.97541053258503,-16.71911875724809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064277989377496,1.0416137678087238,False,False,False,False,-0.30803987666777727,-0.31763477477966773,False,False,False,False,-79367649,-54075071.74626459,False,False,False,False,4721556.448582718,False,False,False,False
2023-08-25 00:00:00+00:00,23.5788697673,23.6675121348,23.3829234811,23.3829234811,3950442,,,,,,,,,,,,,,,,,24.542327874222348,24.766754147753606,24.98021685450313,25.149843675048125,25.177068615112667,25.2367380800688,25.461700108155974,25.6170606512785,25.468221519516007,25.46575678503035,25.376455195908193,25.467556632519724,,,,,,,,,,,,,,,,,,,24.757261459403253,24.717809137182453,25.19640735631606,25.348981323075517,25.475017720116533,25.39883770975375,25.40739138111107,25.445126550589944,25.34956548504932,25.299811343723018,,,,,,,25.222826638833304,"rgba(255, 26, 202, 1.0)",0.7365915909402878,25.222826638833304,-2.2318431159860657,30.20972723728347,-16.71911875724809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927746618304908,1.065277843235141,False,False,False,False,-0.3338999895988794,-0.3257673821892736,False,False,False,False,-75417207,-54912018.226803236,False,False,False,False,4691316.6662853565,False,False,False,False
2023-08-28 00:00:00+00:00,23.5788697673,23.7748160534,23.4948927875,23.5788697673,3606505,,,,,,,,,,,,,,,,,24.512057766626853,24.749203585432536,24.968067762493764,25.13771637228761,25.167230815988333,25.228700218974243,25.45349886588969,25.609065987679998,25.463003675097596,25.46111976110908,25.37235074731706,25.463694533266995,,,,,,,,,,,,,,,,,,,24.7334318635236,24.705000875194564,25.185577584632735,25.34093653780727,25.468862224117075,25.39359293344529,25.403048966156792,25.44122129928996,25.34643794574464,25.297008985436122,,,,,,,25.212869118816553,"rgba(255, 26, 202, 1.0)",0.7198978539654328,25.212869118816553,-2.269765554260165,31.69927170708243,-16.71911875724809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008805280347606,1.0534724087085918,False,False,False,False,-0.3042894918670048,-0.3150284370281392,False,False,False,False,-75417207,-55716143.27673252,False,False,False,False,4648775.032313381,False,False,False,False
2023-08-29 00:00:00+00:00,23.5788697673,23.7328275635,23.4669004609,23.5788697673,3593158,,,,,,,,,,,,,,,,,24.48306972460764,24.731893261186862,24.9559717793944,25.125640850813255,25.157406412307864,25.22065630168796,25.445297318561586,25.601071699693453,25.457769003207297,25.456464841164937,25.368226414050234,25.459814336372652,,,,,,,,,,,,,,,,,,,24.710184604227848,24.692265689696455,25.174776312349973,25.332888065391327,25.462693208769718,25.388329990815375,25.39868730256101,25.437297530954798,25.3432913262664,25.294187640427552,,,,,,,25.203020232390735,"rgba(255, 26, 202, 1.0)",0.7115647502992715,25.203020232390735,-2.282505512544919,32.69230135361507,-16.71911875724809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904382000765182,1.0645589960853556,False,False,False,False,-0.31368128392864425,-0.31435486047839173,False,False,False,False,-75417207,-56488734.010978304,False,False,False,False,4607378.285948151,False,False,False,False
2023-08-30 00:00:00+00:00,23.5415466651,23.7095006247,23.4389081343,23.5602082162,3045507,,,,,,,,,,,,,,,,,24.459124979256842,24.717251796091823,24.945666131567897,25.11535818857415,25.149019436669686,25.213777444252994,25.43829223093943,25.594246364922085,25.453285130249714,25.45247525706675,25.364687699834096,25.456486268629707,,,,,,,,,,,,,,,,,,,24.690708202458083,24.68141368773209,25.165566499849678,25.326009245987542,25.457413997534335,25.383820213017593,25.39494662501301,25.4339317551391,25.340588256438583,25.291762210775744,,,,,,,25.19467405773933,"rgba(255, 26, 202, 1.0)",0.700417906077696,25.19467405773933,-2.360201500125487,33.05978135876591,-16.71911875724809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045409221725365,1.053164090371235,False,False,False,False,-0.3206027332648502,-0.31747879687162095,False,False,False,False,-78462714,-57350458.716430135,False,False,False,False,4546128.431597243,False,False,False,False
2023-08-31 00:00:00+00:00,23.2522926237,23.6488505838,23.2429618481,23.6255236449,4397353,,,,,,,,,,,,,,,,,24.420079881323833,24.693513924701442,24.929128712520182,25.09903498023054,25.135692367771917,25.202861419373093,25.427296579672124,25.583595955610136,25.446228580331823,25.4461923851443,25.359089000933906,25.451241627891456,,,,,,,,,,,,,,,,,,,24.65937105236831,24.663616958571136,25.15096365314338,25.31515532589765,25.44911572699762,25.376700925124837,25.389038481888935,25.428622617731587,25.336301709616944,25.28790475220017,,,,,,,25.181327007861412,"rgba(255, 26, 202, 1.0)",0.7025932283453842,25.181327007861412,-2.7455920528928406,31.294473972754464,-16.71911875724809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104195232838759,1.0566148612738169,False,False,False,False,-0.34282825441539394,-0.3301535256435074,False,False,False,False,-82860067,-58350835.511864245,False,False,False,False,4540294.100946371,False,False,False,False
2023-09-01 00:00:00+00:00,23.1030002152,23.4482389098,22.888392378,23.4389081343,6259180,,,,,,,,,,,,,,,,,24.357627900804236,24.65535173678156,24.90270230571345,25.073218708666456,25.114572286625744,25.185571565535952,25.410073333574857,25.567014040895085,25.43513391432772,25.43630521456392,25.350234355458962,25.442980230824055,,,,,,,,,,,,,,,,,,,24.6095315273075,24.634621275940844,25.127881356557182,25.29806232173039,25.436089277202758,25.365471854940385,25.379711739541932,25.42025141029073,25.32950347412459,25.28176786815373,,,,,,,25.160120317864187,"rgba(255, 26, 202, 1.0)",0.7182813608519171,25.160120317864187,-2.8639474929773203,29.266211701873907,-16.71911875724809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880878367797712,1.068815285534882,False,False,False,False,-0.34282825441539394,-0.33649089002945065,False,False,False,False,-89119247,-59557439.883948,False,False,False,False,4607701.391105337,False,False,False,False
2023-09-05 00:00:00+00:00,22.6644537652,23.0936694396,22.5618152344,23.047015562,6810686,,,,,,,,,,,,,,,,,24.277372641471956,24.60615350612027,24.868898412546336,25.04059869428011,25.087832212261482,25.16370184982145,25.388583803713495,25.54648258557673,25.42123360913743,25.423905065692857,25.339061438928283,25.432607826292543,,,,,,,,,,,,,,,,,,22.773312813066667,24.545985764048215,24.596700325311442,25.098742867587564,25.276592941257213,25.419797976808926,25.351347438822035,25.36796947449282,25.40972828504745,25.320897458163294,25.273969825777154,,,,,,,25.000200085299635,"rgba(255, 26, 202, 1.0)",0.7454738607537442,25.000200085299635,-3.1332370497041637,25.9884680571516,-19.562055800298893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762452233946675,1.0751030896103397,False,False,False,False,-0.34282825441539394,-0.33965957222242227,False,False,False,False,-95929933,-60983812.16300886,False,False,False,False,4694092.944395323,False,False,False,False
2023-09-06 00:00:00+00:00,22.7670922961,22.8697308269,22.5758113977,22.7764230716,5339899,,,,,,,,,,,,,,,,,24.218551800596902,24.56862422537442,24.842696250042387,25.01526972408793,25.066972682693955,25.14657789040841,25.37175131914018,25.5303898897899,25.410290385587512,25.41413312708737,25.330247697825424,25.424422944078493,,,,,,,,,,,,,,,,,,22.757593622396858,24.49821283755501,24.56746981925394,25.076052751519697,25.2597767200524,25.406992826228606,25.34022826828325,25.358710823809933,25.40142485146277,25.31409619013095,25.26780265143403,,,,,,,24.979098375659845,"rgba(255, 26, 202, 1.0)",0.7713767120033661,24.979098375659845,-2.867608063788932,25.299345988022477,-20.232539020369614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801949145663889,1.0797118984174785,False,False,False,False,-0.34282825441539394,-0.34124391331890813,False,False,False,False,-90590034,-62144840.470341854,False,False,False,False,4719418.672066094,False,False,False,False
2023-09-07 00:00:00+00:00,23.1030002152,23.3008644095,22.8297591849,22.9334023343,5386164,,,,,,,,,,,,,,,,,24.176231468105485,24.539024132405117,24.821080178410693,24.994013459504224,25.049323862580977,25.131954464079953,25.35715389626306,25.516298867920124,25.400736434131378,25.405592429513955,25.322576927589676,25.417256706405716,,,,,,,,,,,,,,,,,,22.855963388006582,24.461349443756266,24.544215580702815,25.056870668488394,25.245297417149008,25.395830962571697,25.33056226105619,25.35064175701905,25.394164945860247,25.308173543676176,25.26244497142067,,,,,,,24.967444127255746,"rgba(255, 26, 202, 1.0)",0.7874199605707112,24.967444127255746,-2.367788480627823,29.076113474573468,-20.232539020369614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795037819226914,1.0559728488731763,False,False,False,False,-0.2713363269872915,-0.3062901201530998,False,False,False,False,-85203870,-63049116.13817159,False,False,False,False,4745565.547671346,False,False,False,False
2023-09-08 00:00:00+00:00,23.3197086185,23.3573970365,23.0794449539,23.1406886331,5274751,,,,,,,,,,,,,,,,,24.143834556401643,24.51447864519851,24.802484401454553,24.975497106839565,25.033842596697472,25.11903090480196,25.34411693544147,25.503630667968213,25.392152095487,25.397910518050764,25.31569471853759,25.410800762754974,,,,,,,,,,,,,,,,,,22.94758220410508,24.431377751282614,24.524760179429805,25.04006243584893,25.23242815575515,25.385817426394148,25.321902212503883,25.343396565408668,25.387630780184516,25.302854673595014,25.257640091105873,,,,,,,24.957881542889577,"rgba(255, 26, 202, 1.0)",0.7978002636682408,24.957881542889577,-2.0533622248472927,33.83263643272215,-21.247007772969468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080824519063766,1.0517962381901,False,False,False,False,-0.24027450593166422,-0.27328231304238204,False,False,False,False,-79929119,-63711077.03471388,False,False,False,False,4766317.918350901,False,False,False,False
2023-09-11 00:00:00+00:00,23.5835275443,23.6777485892,23.291442305,23.291442305,5022427,,,,,,,,,,,,,,,,,24.123603642547597,24.49669601827273,24.78814500046927,24.960888037199634,25.021506864215866,25.108615629649062,25.33340868213118,25.49310590453851,25.385047698340582,25.39154523587718,25.310021449523454,25.405440693261124,,,,,,,,,,,,,,,,,,23.0504328088014,24.410307986354947,24.510523579104326,25.026679489431093,25.221949663297615,25.377544633561893,25.314771982849635,25.337413900416724,25.382214743954663,25.298467868079594,25.2536889687257,,,,,,,24.952221147526863,"rgba(255, 0, 0, 1.0)",0.80433482821526,24.952221147526863,-1.7016465720673308,39.3507159541617,-16.33097896312195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287461002044017,1.0205441251886869,False,False,False,False,-0.1873035268277627,-0.23029291993507237,False,False,False,False,-74906692,-64150120.75884275,False,False,False,False,4776361.411748906,False,False,False,False
2023-09-12 00:00:00+00:00,23.6212159623,23.7342812162,23.4421959769,23.5835275443,4858475,,,,,,,,,,,,,,,,,24.10771370824206,24.48147248125017,24.775447120690703,24.94781573293128,25.010400955312285,25.099178983028466,25.323629278411694,25.48344678784475,25.378524548586928,25.385695147360206,25.304815812390174,25.40050743097364,,,,,,,,,,,,,,,,,,23.1319906748662,24.39261201907652,24.498231027433267,25.014643913563166,25.21241421023247,25.369959613361196,25.308238901151835,25.33192174001411,25.377233415655162,25.294438371914854,25.250062836781854,,,,,,,24.94676930357013,"rgba(255, 0, 0, 1.0)",0.810624722080108,24.94676930357013,-1.6352244203318722,43.346234101285674,-12.92868657471712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245981697892418,1.0256856971529693,False,False,False,False,-0.16697088241932564,-0.198631901177199,False,False,False,False,-70048217,-64381418.65065284,False,False,False,False,4779581.552464635,False,False,False,False
2023-09-13 00:00:00+00:00,23.903879097,23.941567515,23.5741054398,23.6777485892,5037118,,,,,,,,,,,,,,,,,24.098539265064716,24.469807507435647,24.764835719033222,24.936568012941272,25.000732987664268,25.090854086560224,25.31481093854885,25.47462629809158,25.372593717297104,25.380369231445872,25.30010398190338,25.39600646468208,,,,,,,,,,,,,,,,,,23.22204404580277,24.379647755369,24.48869074648537,25.004174529790784,25.20390094998536,25.363076322400456,25.302333121148042,25.326940992590902,25.372696909565043,25.290789215782233,25.24679007220678,,,,,,,24.94336735595619,"rgba(239, 83, 80, 1.0)",0.8118192130852597,24.94336735595619,-1.280443037318236,48.223588924240445,-8.695436967341237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246761203108685,1.0255798573201031,False,False,False,False,-0.13398428923250766,-0.16630809520485335,False,False,False,False,-65011099,-64406111.997686066,False,False,False,False,4789681.020995434,False,False,False,False
2023-09-14 00:00:00+00:00,24.1959643363,24.2336527543,23.9886780375,24.0357885599,3772742,,,,,,,,,,,,,,,,,24.09945138365939,24.465585622038898,24.7597474712459,24.930727124307612,24.995583353639184,25.086286860471986,25.309716039515997,25.469386797801214,25.36911891040119,25.377242486058513,25.2973765483582,25.393354511040812,,,,,,,,,,,,,,,,,,23.30543870435438,24.375732853396062,24.48511971162058,24.998598039915233,25.19909493309049,25.35905457471827,25.29891782485795,25.324043911103818,25.37003485584149,25.288678155099706,25.244912871879723,,,,,,,24.94381290031982,"rgba(239, 83, 80, 0.5)",0.8109756690036076,24.94381290031982,-0.9221590642030617,53.35619301551056,-4.2456500086183695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323789517537387,1.0249023921156062,False,False,False,False,-0.06610088733555325,-0.1162044912702033,False,False,False,False,-61238357,-64281886.3115023,False,False,False,False,4749801.0593877705,False,False,False,False
2023-09-15 00:00:00+00:00,24.1771201273,24.2996074857,24.0923211869,24.1205875003,7311652,,,,,,,,,,,,,,,,,24.103190300135307,24.458917741234487,24.750898441387893,24.920351242531154,24.98635216292986,25.078022362190705,25.300385350966295,25.45972800511001,25.36271304065812,25.371471622102113,25.292354865356828,25.388451404665876,,,,,,,,,,,,,,,,,,23.437886311097383,24.370036435222566,24.47937923704237,24.988613197114503,25.19033914027739,25.35165319074645,25.292640096203087,25.318705833851624,25.365117662745778,25.28478676986224,25.241457430946134,,,,,,,24.943937811945197,"rgba(239, 83, 80, 0.5)",0.810705933077974,24.943937811945197,-0.9458641578381594,56.57772729757314,-1.5555931747707987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948157933909724,1.0095559513171146,False,False,False,False,-0.049922181703527586,-0.08306333648686544,False,False,False,False,-68550009,-64449263.67183554,False,False,False,False,4850265.802156878,False,False,False,False
2023-09-18 00:00:00+00:00,24.1865422318,24.2430748587,23.9321454105,24.2053864408,3880848,,,,,,,,,,,,,,,,,24.103564694761584,24.454632765804632,24.74574764905002,24.91445143154456,24.98112031757419,25.073360959441256,25.295191548276325,25.45438464716805,25.359142531425693,25.368253556309167,25.28954206832983,25.385716078647796,,,,,,,,,,,,,,,,,,23.48816568316939,24.366047434552105,24.475716710714423,24.9829632298509,25.18543654346613,25.34753130291281,25.28912987404199,25.315720719211203,25.362371899602213,25.28260287655193,25.23951265968171,,,,,,,24.94262377836032,"rgba(239, 83, 80, 0.5)",0.8109054020838067,24.94262377836032,-0.9323917988675329,58.789086966455216,0.32833052912024385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525003822558569,1.0096053509777214,False,False,False,False,-0.07060075005084668,-0.07683204326885607,False,False,False,False,-64669161,-64457887.09646944,False,False,False,False,4812249.417758569,False,False,False,False
