date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 00:00:00+00:00,15.7360399548,15.8094748079,15.6810098268,15.7544446799,147623,,,,,,,,,,,,15.567154556039895,15.459282145307318,15.472593921713198,14.98554124733542,14.880139238923629,14.876106882906399,14.836837790082837,14.795912541012111,14.755653057496893,14.813624704752966,14.851539128753812,14.924498791475171,15.082665841487588,15.229872866335601,15.321645937981412,15.39528049789844,,,,,,,,,,,,,,,15.509640141576538,15.501145016475862,15.451469485915162,15.160501468537564,14.921405709294643,14.875713726430657,14.852380111988293,14.799840522287324,14.757206503065357,14.754563608668484,14.903792090949231,14.992799854045536,15.16458490521168,15.204393172957047,15.284007753148073,15.40715064903999,15.447864846520474,,15.509640141576538,15.501145016475862,14.921405709294643,,15.051335618990526,"rgba(0, 255, 0, 1.0)",0.262302170321203,15.051335618990526,2.610364736864424,54.662965620899136,-3.552796155041918,False,False,True,False,True,5.79223984503076,0.0,0.0,0.0,0.0,0,1.0726571392140811,0.8417296027853026,False,False,False,False,0.23857255252616788,0.22291416585039628,False,False,False,False,-4635058,-5078096.227640142,False,False,False,False,148399.5414439737,False,False,False,False
2024-04-26 00:00:00+00:00,15.7636470425,15.8188612177,15.7544446799,15.7544446799,82189,,,,,,,,,,,,15.57395606835403,15.46213784380255,15.474594865048676,14.988270343798286,14.882766897857252,14.87844174026895,14.838957743692227,14.797967813080898,14.757548477874336,14.815155578677533,14.852969703907702,14.925731184373793,15.083501529468949,15.230434702050097,15.322082266052485,15.395627674891658,,,,,,,,,,,,,,,15.529036097455316,15.504228689261055,15.454113741389081,15.162985832012689,14.924155568829425,14.878224548550314,14.854549302534318,14.801899949234164,14.759202776475753,14.756364429373695,14.905080071817599,14.993846433406825,15.16527793064878,15.204999780111423,15.284494110003651,15.407481872264206,15.44814526543604,,15.529036097455316,15.504228689261055,14.924155568829425,,15.05472791537853,"rgba(0, 255, 0, 1.0)",0.2642236947764646,15.05472791537853,2.683026318745644,55.402423365919056,-2.7021995601111684,False,False,True,False,True,6.192499627222176,0.0,0.0,0.0,0.0,0,1.0691087546336562,0.822798284123118,False,False,False,False,0.24483242260797802,0.23387329422918715,False,False,False,False,-4552869,-5057499.081458176,False,False,False,False,145803.0496226414,False,False,False,False
2024-04-29 00:00:00+00:00,15.8924801181,15.9108848432,15.7912541301,15.8188612177,180390,,,,,,,,,,,,15.593107928814277,15.46988162685485,15.480109944955974,14.994838423396274,14.889028185924097,14.884008969985953,14.843999462605204,14.802841082674442,14.762031811501144,14.818796510263487,14.856383930950535,14.92869466329244,15.085554345786026,15.231856254301318,15.323216488568345,15.39655769419366,,,,,,,,,,,,,,,15.574871646476716,15.512804989619283,15.46126578512676,15.169119799528836,14.930729857647869,14.884207531102255,14.859713906439744,14.806784455867398,14.76392372904972,14.76062489987623,14.908170237509463,14.996383961331935,15.167005637501575,15.206525246850275,15.285743060460424,15.40837437660554,15.448918421727315,,15.574871646476716,15.512804989619283,14.930729857647869,,15.063134527385525,"rgba(0, 255, 0, 1.0)",0.2685065382661831,15.063134527385525,3.088735179671139,57.56710293817558,-0.41560178071487996,True,False,True,False,True,8.036685979360382,0.0,0.0,0.0,0.0,0,1.0624393869136266,0.845442240615665,False,False,False,False,0.3053623034380302,0.2696177988336087,False,False,False,False,-4372479,-5030635.548851972,False,False,False,False,147159.40061783194,False,False,False,False
2024-04-30 00:00:00+00:00,15.7360399548,15.8464683054,15.7360399548,15.8464683054,102818,,,,,,,,,,,,15.599608464561188,15.473166003721145,15.482448952039682,14.99814689389809,14.892228194167838,14.88685905612578,14.846593968079894,14.805359905105696,14.764359123128369,14.820678908532075,14.85814303598101,14.930210208864558,15.08658198956117,15.232546283685197,15.32375137755465,15.396982297131597,,,,,,,,,,,,,,,15.589160995054215,15.516282577056721,15.464327644653267,15.172112170235227,14.934070988722649,14.887268368687502,14.862366708562144,14.809308084661422,14.766373154558526,14.762837493641939,14.909754107937994,14.997671136627995,15.16785722592821,15.207270479940883,15.286339795715502,15.408779292005173,15.449260609924242,,15.589160995054215,15.516282577056721,14.934070988722649,,15.066677882759672,"rgba(0, 255, 0, 1.0)",0.2700234625637687,15.066677882759672,2.478903372636563,56.23589081046759,-0.41560178071487996,False,False,True,False,True,5.367705471856372,0.0,0.0,0.0,0.0,0,1.03122748289226,0.8467498560479451,False,False,False,False,0.2490933186127751,0.2593555587231919,False,False,False,False,-4475297,-5008857.566544052,False,False,False,False,145420.5221622307,False,False,False,False
2024-05-01 00:00:00+00:00,15.7360399548,15.8832777556,15.6854269608,15.7268375923,118550,,,,,,,,,,,,15.606359193568188,15.476808819586426,15.485057874223736,15.001904382034647,14.895870059363611,14.890105677241198,14.849552750406836,14.808234204963096,14.767017083502457,14.822829686510314,14.860152774553391,14.93194139985288,15.087755144823447,15.233332954828294,15.324360229032049,15.397464701437483,,,,,,,,,,,,,,,15.60291966094748,15.52010869962517,15.46773258980572,15.17549964329926,14.937869630293333,14.890753270494464,14.865390982465764,14.812187716284093,14.76916979767785,14.765365089131892,14.911563439314973,14.99914119557695,15.16882870264179,15.208120338481324,15.287019534151431,15.409239161216151,15.449648662094392,,15.60291966094748,15.52010869962517,14.937869630293333,,15.070536840571279,"rgba(0, 255, 0, 1.0)",0.2715568365020112,15.070536840571279,2.4506954890225825,55.34841605866226,-0.41560178071487996,False,False,True,False,True,5.367705471856382,0.0,0.0,0.0,0.0,0,1.032774848473242,0.8354048546496678,False,False,False,False,0.23961096306071436,0.2494832608919531,False,False,False,False,-4475297,-4987933.622758011,False,False,False,False,144366.7761950844,False,False,False,False
2024-05-02 00:00:00+00:00,15.8372659428,15.8556706679,15.7498434986,15.8004564926,77657,,,,,,,,,,,,15.611671517883227,15.479515807560155,15.487014701632146,15.004492530236964,14.898364280341852,14.892330220275886,14.851577201373148,14.810197546925282,14.768830245823079,14.824301594310468,14.86153092447478,14.933133735364786,15.088573255337158,15.233891236163586,15.324799405939713,15.397819154302478,,,,,,,,,,,,,,,15.613045923819119,15.523005835043227,15.47025718127582,15.177868473473568,14.940476102444356,14.893140091245677,14.86746153539431,14.81415501403562,14.771077290558965,14.767089578370099,14.912807961049534,15.000158559311476,15.169512090472868,15.208721265895976,15.287506237163187,15.409578290769819,15.449938983872759,,15.613045923819119,15.523005835043227,14.940476102444356,,15.073293633601148,"rgba(0, 255, 0, 1.0)",0.2742126847570238,15.073293633601148,2.786057508155751,56.230828856887115,-0.41560178071487996,False,False,True,False,True,6.843660962282321,0.0,0.0,0.0,0.0,0,1.0373627949848994,0.8403853006643025,False,False,False,False,0.2516793100899871,0.25058128549097014,False,False,False,False,-4397640,-4964784.853238089,False,False,False,False,141750.70654037522,False,False,False,False
2024-05-03 00:00:00+00:00,15.8354254703,15.91867245,15.7521784906,15.91867245,132343,,,,,,,,,,,,15.621008527294153,15.48431577744666,15.49050871451785,15.008979753029891,14.902681366050272,14.89618317850709,14.855083184370448,14.813596033762982,14.771968077907292,14.826853388860057,14.86392238827913,14.935206936044716,15.090003781555895,15.234874797638449,15.325578325455746,15.398452455960719,,,,,,,,,,,,,,,15.629833687287473,15.528163196557617,15.474735427734464,15.181998127006372,14.944989240953522,14.897272220299454,14.871047843074544,14.817560519299263,14.77437767436891,14.770074559175567,14.914970597643721,15.001931434586824,15.170711513436956,15.209778324638888,15.288366853325503,15.410185087311811,15.450461368036228,,15.629833687287473,15.528163196557617,14.944989240953522,,15.078061524875192,"rgba(0, 255, 0, 1.0)",0.2752661208556009,15.078061524875192,2.751388158741505,56.78234633515367,-0.017193937263655812,False,False,True,False,True,6.811488219993649,0.0,0.0,0.0,0.0,0,1.0261747790818811,0.8349345261322276,False,False,False,False,0.2849151076683531,0.26774819657966165,False,False,False,False,-4529983,-4947733.800169929,False,False,False,False,141381.7768721252,False,False,False,False
2024-05-06 00:00:00+00:00,15.9371717788,15.9464214432,15.8816737924,15.9094227856,168874,,,,,,,,,,,,15.63621295184408,15.49171640689324,15.495957485502812,15.01522651916462,14.908637229823922,14.901501918491636,14.859911595512115,14.81826366109501,14.7762682141709,14.830368039667151,14.867226633243856,14.9380909891782,15.092031728489205,15.236304939833577,15.32673652226462,15.399417042070981,,,,,,,,,,,,,,,15.655483575321648,15.536282984373452,15.481622909261507,15.187879313159995,14.951234450969624,14.902973006923755,14.875991903568785,14.822238995482385,14.77889971061646,14.774166055342334,14.917972961898675,15.004415968400739,15.172433718612373,15.21130740667913,15.28963379199055,15.411113557079053,15.45127491854489,,15.655483575321648,15.536282984373452,14.951234450969624,,15.085041846359275,"rgba(0, 255, 0, 1.0)",0.27787713023731325,15.085041846359275,3.0665709398718324,58.60497873248242,2.107298414234414,True,False,True,False,True,8.290774349089421,0.0,0.0,0.0,0.0,0,1.0349967357271423,0.8320451148459715,False,False,False,False,0.34282814972071,0.30528817315018586,False,False,False,False,-4361109,-4924728.906045618,False,False,False,False,142459.90326929674,False,False,False,False
2024-05-07 00:00:00+00:00,15.9741704365,16.0481677518,15.9371717788,15.9371717788,197571,,,,,,,,,,,,15.65577440239326,15.501319626876727,15.503103102953219,15.022941433278302,14.915957122709917,14.90804535700313,14.86584639754517,14.823992298494716,14.781540496469912,14.834693655522655,14.871302018647654,14.941664494424362,15.094575936971527,15.238127902268165,15.328232660775232,15.400680365048323,,,,,,,,,,,,,,,15.686339426592182,15.546893242355514,15.490562618986557,15.195238969436053,14.958921034301502,14.909981314585854,14.882071867220697,14.827981787729746,14.784442322093556,14.779184075896698,14.921687983291847,15.007509683667717,15.174611818647346,15.213250289692349,15.291260771002765,15.412332725091089,15.452353655854806,,15.686339426592182,15.546893242355514,14.958921034301502,,15.093741527622267,"rgba(0, 255, 0, 1.0)",0.2820722413522304,15.093741527622267,3.1212887331877495,60.32096491314026,4.070401834628569,True,False,True,False,True,8.82347857116698,0.0,0.0,0.0,0.0,0,1.043780640097667,0.816976195366003,False,False,False,False,0.34282816019222995,0.3240581666712079,False,False,False,False,-4163538,-4894878.282279123,False,False,False,False,144621.12274893216,False,False,False,False
2024-05-08 00:00:00+00:00,16.0111690941,16.0204187585,15.9094227856,15.9371717788,87251,,,,,,,,,,,,15.663585965561348,15.505390526958982,15.506153481425587,15.026288049388707,14.919139731113933,14.91089362392777,14.868433145313087,14.826491000160082,14.78384239843425,14.836583468864076,14.87308245259849,14.9432256093344,15.095687168866219,15.238923528719432,15.328885056134567,15.401230688330745,,,,,,,,,,,,,,,15.697963403667812,15.551357858270148,15.494362721268864,15.19842113186778,14.96225920325575,14.913029972022818,14.884720876846966,14.830486512771328,14.786861404970768,14.781375676068185,14.923310941408443,15.008861162930003,15.175562724496402,15.214098388309333,15.291970507821565,15.412863724409203,15.45282317953999,,15.697963403667812,15.551357858270148,14.96225920325575,,15.097382007607914,"rgba(0, 255, 0, 1.0)",0.2876578068491239,15.097382007607914,3.1766462259491792,61.97181629623738,5.9289182155764735,True,False,True,False,True,9.358355194248201,0.0,0.0,0.0,0.0,0,1.0384957706431415,0.8148718304057412,False,False,False,False,0.3159887770149377,0.3200234718430728,False,False,False,False,-4076287,-4862776.663366216,False,False,False,False,142371.31401367992,False,False,False,False
2024-05-09 00:00:00+00:00,16.1961623823,16.1961623823,16.0157939263,16.0204187585,180831,,,,,,,,,,,,15.68603309777448,15.516306104089828,15.514388633292393,15.034269977106261,14.92663454471784,14.917601326613719,14.874501633387569,14.832329625177806,14.789202326800096,14.841010895496934,14.87727066928434,14.946929692605567,15.098385177708954,15.240912233411306,15.330555198294473,15.402673701605867,,,,,,,,,,,,,,,15.731142056682929,15.563578662080266,15.504517957098594,15.206231906589622,14.970156224204185,14.920207199754879,14.890945043046528,14.836341402338522,14.79249405425175,14.786479055961344,14.927151936627345,15.012097249831484,15.1779063004613,15.216206111796069,15.29376848635278,15.414262178432217,15.454080072895962,,15.731142056682929,15.563578662080266,14.970156224204185,,15.106718586323277,"rgba(0, 255, 0, 1.0)",0.29781768979638934,15.106718586323277,3.6580896075097087,65.2424712385694,9.239088663462226,True,False,True,False,True,11.958055079180248,0.0,0.0,0.0,0.0,0,1.0517665700460213,0.8000181812368065,False,False,False,False,0.34282816828882323,0.331425820065948,False,False,False,False,-3895456,-4824842.519704796,False,False,False,False,143879.5369935356,False,False,False,False
2024-05-10 00:00:00+00:00,16.1036657382,16.23316104,16.0665745839,16.23316104,174842,,,,,,,,,,,,15.70572860134653,15.526480897181484,15.522129215476273,15.041868263657532,14.933784561956372,14.92400912127256,14.880306897430513,14.837918836778247,14.794338484308089,14.845257932419317,14.88128882060532,14.950484582952818,15.100976624324117,15.24282334454801,15.332160327931913,15.404060564337732,,,,,,,,,,,,,,,15.758661832976621,15.574887424925812,15.514012122990387,15.213648677537375,14.977681152141992,14.927058202233264,14.896896947709052,14.841945875015544,14.79788929145411,14.791371278801899,14.930837855391408,15.015204187358005,15.180157708578143,15.218231417175405,15.295496416574204,15.415606248815301,15.455288157265949,,15.758661832976621,15.574887424925812,14.977681152141992,,15.115293780880645,"rgba(0, 255, 0, 1.0)",0.30478054897630635,15.115293780880645,3.2428970964160553,65.18631633385215,9.37245613373939,True,False,True,False,True,10.23575235805584,0.0,0.0,0.0,0.0,0,1.0497835429487326,0.8118237214802944,False,False,False,False,0.34282817247098823,0.3371269962684681,False,False,False,False,-4070298,-4795252.538539902,False,False,False,False,145093.75122908322,False,False,False,False
2024-05-13 00:00:00+00:00,16.0944160738,16.1961623823,16.0666670806,16.1499140603,178771,,,,,,,,,,,,15.723493523169575,15.536289099469553,15.529652543319308,15.049421660275913,14.94091568938618,14.930409114382455,14.886115422685943,14.8435170256126,14.799489839979861,14.849520187165355,14.885320681508542,14.954050472012126,15.103573689694397,15.244735395950494,15.333763568350692,15.405443412551154,,,,,,,,,,,,,,,15.782166888588886,15.58569083422124,15.523194742764813,15.220985886249279,14.985174266234935,14.933895436030364,14.90284905127314,14.847558855377892,14.803298111850372,14.796279976508401,14.934535527925922,15.018319784360624,15.182411841672252,15.22025839999931,15.297223582606462,15.416946043764089,15.456491080491965,,15.782166888588886,15.58569083422124,14.985174266234935,,15.123495907727303,"rgba(0, 255, 0, 1.0)",0.31081748400915704,15.123495907727303,3.123763031439035,64.92812094550781,9.385853340115617,True,False,True,False,True,10.063835464637673,0.0,0.0,0.0,0.0,0,1.0582285796398954,0.8131551659658858,False,False,False,False,0.3277808508780555,0.33245392357326176,False,False,False,False,-4249069,-4773833.57624422,False,False,False,False,146414.42765147213,False,False,False,False
2024-05-14 00:00:00+00:00,16.1591637247,16.1684133891,16.0944160738,16.1129154026,96863,,,,,,,,,,,,15.732986874684226,15.541660868097,15.533796594015582,15.053551905150416,14.944813929905512,14.933910699244697,14.889294638201317,14.846580867213008,14.802309663118688,14.851856758007688,14.887532325402185,14.956009117348735,15.105005112608987,15.245793403084264,15.334653320586469,15.406213038016729,,,,,,,,,,,,,,,15.794402289340184,15.59159683335348,15.528230689308506,15.22500628073268,14.989269788117795,14.937634241939737,14.906106711603876,14.850630834367575,14.806258068713419,14.798967659763154,14.936565760219565,15.02003351974592,15.183656715455605,15.22137914940088,15.298180881796158,15.417692100405938,15.457162208782798,,15.794402289340184,15.59159683335348,14.989269788117795,,15.127943309743927,"rgba(0, 255, 0, 1.0)",0.3180411289445269,15.127943309743927,3.242412131972846,65.61806011645676,10.360855426635652,True,False,True,False,True,10.986073830836695,0.0,0.0,0.0,0.0,0,1.0481582934914973,0.8244633296119322,False,False,False,False,0.3277808508780555,0.33011738722565864,False,False,False,False,-4152206,-4749456.024234643,False,False,False,False,144471.23441023793,False,False,False,False
2024-05-15 00:00:00+00:00,16.1961623823,16.2609100332,16.1637885569,16.23316104,133959,,,,,,,,,,,,15.747448269185105,15.549739383594607,15.540051938662577,15.059557854611826,14.950460082280097,14.93898423157751,14.893896461886925,14.851010141436559,14.806382113895314,14.855239765500478,14.890739282566438,14.958858220279373,15.10710452772356,15.247360573022474,15.33598153186722,15.407370586280113,,,,,,,,,,,,,,,15.812997206823942,15.600522012081685,15.535800777389403,15.230907165261396,14.995209534667072,14.943049720457838,14.910824215789779,14.855072407265595,14.81053237316199,14.802849769771223,14.939516239200731,15.02253465332333,15.185491907108654,15.22303607032028,15.299605115326376,15.41881571774113,15.458178001541233,,15.812997206823942,15.600522012081685,14.995209534667072,,15.134526771265048,"rgba(0, 255, 0, 1.0)",0.32606345892731803,15.134526771265048,3.255917159584564,66.55856330138707,11.566977167796722,True,False,True,False,True,11.511831030976854,0.0,0.0,0.0,0.0,0,1.0498871335456992,0.8240685164856579,False,False,False,False,0.3428281777693646,0.3364727824975116,False,False,False,False,-4018247,-4720781.160539167,False,False,False,False,144058.98992356192,False,False,False,False
