date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_105,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,208.7832350153,209.2521193829,189.3606478313,192.806249595,238181320,,209.18111580919816,220.262085906536,224.81358187942405,224.84878705079797,223.88886109485102,208.28569352105416,206.75594720270323,203.9570676839119,202.02248096329726,200.57179899304506,192.9622800890712,185.41036296884687,181.80347206538397,176.59092590816684,194.18633519795833,216.5250674351935,224.35756662943635,224.84878705079797,224.08177478062714,215.81040662313612,210.67816359063806,208.51696950757088,207.29036900818247,204.6669221399019,203.18513858526023,201.26586777800202,190.64364480827848,184.44223298704458,179.24089596864937,177.82280404820182,176.3212070527754,175.49765522271807,215.81040662313612,190.64364480827848,220.262085906536,218.69939628348206,#000000,24.51826105982295,210.0386510872215,-0.051203307969450565,42.32044623253007,-2.7647759645657004,False,True,False,True,False,1.0060984625107459,0.0,0.0,0.0,0.0,0,0.8765122143312675,1.0403225301410146,False,False,False,False,-0.1949517837512246,-0.2186240404726108,False,False,False,False,43677609,-94424030.15934429,False,False,False,False,280725637.67257386,False,False,False,False
2025-05-02 00:00:00+00:00,204.8625636009,214.0507019538,201.6801356589,209.5015259615,286233457,,208.96872874982978,219.51770690692697,224.1203331966268,224.2473559106414,223.43544568605108,208.26377336850044,206.7574928461496,203.9942092467032,202.08032791476498,200.64133145834498,193.08351503232691,185.5713369792948,181.97282106198935,176.7619521575523,196.6650175474094,215.89555969657997,223.6154751733279,224.2473559106414,223.58547480104846,215.63965785749423,210.61360682142055,208.49112668668454,207.28406291457168,204.69567585378633,203.2310224548716,201.33066283677124,190.77965560695836,184.6069249218679,179.41426617849558,177.99838525143346,176.49061358529076,175.661239433329,215.63965785749423,190.77965560695836,219.51770690692697,218.42984535790828,#000000,24.40464832879619,210.26175322518654,-0.22123611664240997,42.56781990954127,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284758883659397,1.022152768455878,False,False,False,False,-0.11368809045264018,-0.16615606546262549,False,False,False,False,-242555848,-105396757.40680027,False,False,False,False,281133624.28942025,False,False,False,False
2025-05-09 00:00:00+00:00,198.0587521387,203.6155307083,192.7912852003,202.6179043942,275784672,,208.09107321038528,218.43222950982303,223.18875677101124,223.43287860242958,222.80295817631438,208.115755534303,206.64104130577175,203.92321350864205,202.03566046868315,200.61514183510027,193.1257733280329,185.6616562414832,182.07749961005882,176.87776807942376,196.90122817246925,214.8475519440289,222.61569211815788,223.43287860242958,222.89827564935345,215.32392508855474,210.41367487019303,208.33769947636975,207.15566266275653,204.61424760148785,203.1707579794794,201.29564375738215,190.83876400638798,184.70213089740832,179.5269125130768,178.11512142586702,176.60577314659065,175.7737024342981,215.32392508855474,190.83876400638798,218.43222950982303,217.66435227564025,#000000,24.33272016095316,209.56802070917664,-0.4729955588338057,42.02730187868679,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037303892471944,1.0309523415222546,False,False,False,False,-0.2055888276184699,-0.1858724465405477,False,False,False,False,-518340520,-135985184.2655558,False,False,False,False,280737405.601315,False,False,False,False
2025-05-16 00:00:00+00:00,211.0184963067,213.6954326416,206.5136519522,210.7288278227,264778294,,208.2586510305286,218.05903681058285,222.76320916196082,223.05392104420307,222.51223657019236,208.14755062220726,206.68938758193067,203.99805454234598,202.1261582435287,200.71320539084792,193.2629379689468,185.83102315526475,182.25236809778028,177.05115030985365,198.68542435509585,214.60933223467612,222.1722126174354,223.05392104420307,222.58244786985765,215.24016939548764,210.4136068732943,208.36680683326006,207.19901279596328,204.68269648420346,203.252338881835,201.39112586206022,190.98819461544235,184.87440699733833,179.7041063757031,178.2936923483746,176.77741055991552,175.9391642754505,215.24016939548764,190.98819461544235,218.05903681058285,217.57503927387356,#000000,24.267779422747484,209.90311110772083,0.04596156819909361,43.43866393333584,-2.7647759645657004,False,True,False,True,False,1.5521984700916036,0.0,0.0,0.0,0.0,0,0.9141736040939371,0.997909880183359,False,False,False,False,-0.09271518447390324,-0.13929381550722547,False,False,False,False,-253562226,-144694594.76440352,False,False,False,False,279555249.1864028,False,False,False,False
2025-05-23 00:00:00+00:00,195.0467754133,209.2405311291,193.2388445304,207.6723258881,273024261,,207.62853835052977,217.19475969638972,221.98018127530403,222.3583452401344,221.9611044786054,208.0210988792683,206.59127676374573,203.941347917032,202.09363671414246,200.6974905766253,193.31092887886342,185.92453339979724,182.35939189575396,177.16848603253865,198.744156714334,213.7999437852565,221.34179473770158,222.3583452401344,221.98759967938668,214.96274606424637,210.24047968783137,208.2355344579851,207.09027036124098,204.61642633352648,203.20550280289416,201.36744454373704,191.05215144653937,184.9725515924349,179.81862884766366,178.41207914379234,176.89406761617616,176.05306506733342,214.96274606424637,191.05215144653937,217.19475969638972,216.93547691977764,#000000,24.274660852688626,209.3418496366275,-0.5888887309312996,42.79853246671538,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8703080366661996,1.0097260909249857,False,False,False,False,-0.1764101784274998,-0.15785199696736263,False,False,False,False,-526586487,-172982883.0781514,False,False,False,False,279071472.2837063,False,False,False,False
2025-05-30 00:00:00+00:00,200.6203965881,203.5770128386,196.5550492438,198.0733116426,223926033,,207.23137475451585,216.58173104867979,221.4042463680228,221.8424917543418,221.54857909467543,207.93230641432592,206.52409625757556,203.90609704393538,202.0771280317616,200.69377804941828,193.35682396244664,186.00640051981642,182.45171366889238,177.2684538243651,198.87902499814905,213.24120929424433,220.7351236510514,221.8424917543418,221.54378797151952,214.7572833830674,210.11583642917884,208.14308684233836,207.01508176311611,204.5737623844177,203.17792332401459,201.35774152201466,191.11071221397955,185.05806624214657,179.9167188146724,178.5131564809388,176.9934173808787,176.1499591305786,214.7572833830674,191.11071221397955,216.58173104867979,216.4850060689542,#000000,24.21067283363902,208.98333502389724,-0.34542362755724554,43.07897576336447,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635927754715038,1.0377995862918685,False,False,False,False,-0.18765117298588602,-0.17275158497662432,False,False,False,False,-302660454,-182588629.07236242,False,False,False,False,274986624.9293577,False,False,False,False
2025-06-06 00:00:00+00:00,203.6868870911,206.0042349631,199.8912310939,200.0510481885,227237774,,207.02224782254495,216.10761339841068,220.9272791403633,221.41113224550656,221.20135631215075,207.87799131376568,206.48867244008122,203.89926209429765,202.0871909741079,200.71469070270814,193.42240228251822,186.1054971390059,182.5597639626373,177.3818978639173,199.23835988967153,212.8376509083585,220.2376254009427,221.41113224550656,221.171309367579,214.5956971481839,210.02929111512984,208.08561513890777,206.9729255583373,204.56021442698625,203.17807528123782,201.37379334586032,191.1882744674726,185.1604958000998,180.02957085204545,178.62853612542514,177.1060262618419,176.25940776454217,214.5956971481839,191.1882744674726,216.10761339841068,216.15657067310343,#000000,24.121924754070257,208.80146800474643,-0.2120303817291115,43.68455568224255,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852945508820938,1.0488983561889935,False,False,False,False,-0.16012864595329962,-0.16644011546496196,False,False,False,False,-75422680,-174650410.62255782,False,False,False,False,271449673.00866455,False,False,False,False
2025-06-13 00:00:00+00:00,196.2254264861,205.7645093211,195.4762838551,204.1563498065,283877006,,206.5441220027855,215.38939284739328,220.23745556270495,220.78607746030224,220.69237615266871,207.75484315461821,206.3924962493598,203.84304457308454,202.05456247588697,200.6985667752295,193.4697517204127,186.1988184820324,182.66706244872606,177.5002735045702,199.2305433975656,212.18390344178206,219.51621600994383,220.78607746030224,220.6268273516764,214.33077603134484,209.86205394818606,207.95791381292204,206.86664293623764,204.49471443742127,203.13146739449397,201.34983079689783,191.25165328509047,185.2585461042075,180.1447099112523,178.74771811517766,177.2237815026841,176.3745821748609,214.33077603134484,191.25165328509047,215.38939284739328,215.59929916871252,#000000,23.91710702145284,208.33699042238163,-0.5063975306636366,43.320126064558465,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309100277040516,1.0647352904002123,False,False,False,False,-0.18233592311110586,-0.1743880192880339,False,False,False,False,-359299686,-188328134.72459057,False,False,False,False,272370216.1932079,False,False,False,False
2025-06-20 00:00:00+00:00,200.7702251143,201.4694249033,194.847004045,197.0744548013,224085074,,206.20007651737083,214.85994368459424,219.71995837844375,220.31418948415995,220.30463698024414,207.65866746617942,206.31704425454473,203.79842763992633,202.02821301250515,200.68504818221885,193.50575981479057,186.27083637964628,182.7501437036518,177.59227032807271,199.21658230180495,211.70577124011518,218.9773779229765,220.31418948415995,220.21326077618127,214.12629813448328,209.73211313145757,207.85824806997311,206.7834221287379,204.4429221679259,203.09428552445598,201.33020821575315,191.30018562451295,185.33428359480186,180.23402484099626,178.84024706160778,177.3153187236087,176.46418232284194,214.12629813448328,191.30018562451295,214.85994368459424,215.18259867700507,#000000,23.753582233228336,207.9955934359713,-0.30418015483845257,43.696888324869164,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182978294268587,1.0865404159338652,False,False,False,False,-0.20602563550907596,-0.19020682739855493,False,False,False,False,-135214612,-184393799.70795423,False,False,False,False,268793538.99371105,False,False,False,False
2025-06-27 00:00:00+00:00,200.8501336616,203.4371728808,198.7325571579,201.3945106402,273391727,,205.92535125995383,214.33376063199017,219.17897949269394,219.81645978176155,219.89224055070846,207.57040443684568,206.25147717230473,203.76721331963472,202.01747289663916,200.68819361832837,193.5645707555282,186.37106533481332,182.86254689273713,177.71370789782324,199.35600132593476,211.25147942493874,218.41865706381873,219.81645978176155,219.77480308823937,213.91583621460776,209.60626608763616,207.7661960157341,206.70954499017185,204.4036503907521,203.07145419263117,201.32690453696316,191.37352622936132,185.4387479240721,180.35320129626672,178.9629460906571,177.4360395821386,176.58203992411845,213.91583621460776,191.37352622936132,214.33376063199017,214.77641924018013,#000000,23.660920400950214,207.71664816070438,-0.29020487718764365,43.97753246613214,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808465530218711,1.0949424362042002,False,False,False,False,-0.15531753157075776,-0.17276217948465633,False,False,False,False,138177115,-160499657.8777354,False,False,False,False,269134145.51269543,False,False,False,False
2025-07-04 00:00:00+00:00,213.3058784734,214.4046209989,199.0329134101,201.7790705241,273599330,,206.0756350515358,214.13530982749674,218.89036989154403,219.5422775648207,219.66238443532504,207.58801791449727,206.28398015298308,203.82416961549004,202.08928141324452,200.76793865588238,193.68407623122366,186.52347865811652,183.02208461449487,177.8748160402121,200.04716501815653,211.15622119218156,218.1318655079069,219.5422775648207,219.5322320682304,213.83681351129383,209.59642288291747,207.78143005371027,206.7374077015514,204.45465808160165,203.13471140018922,201.4036449506258,191.50516861327512,185.5943070522498,180.51625116676001,179.12795063265742,177.595747735109,176.73668131546714,213.83681351129383,191.50516861327512,214.13530982749674,214.6715738122018,"rgba(38, 166, 154, 0.5)",23.5514597069958,207.85358277234266,0.23150563781988362,45.893139280992976,-2.7647759645657004,False,True,False,True,True,2.192284170664358,0.0,0.0,0.0,0.0,0,0.8435536461509863,1.055516398693888,False,False,False,False,-0.08635036782919127,-0.1295562736569238,False,False,False,False,411776445,-118108835.44234759,False,False,False,False,269464899.91916245,False,False,False,False
2025-07-11 00:00:00+00:00,210.9186106226,215.9828148083,206.9831146676,212.4368730215,226036726,211.2948466995,206.28377867630726,214.051899549589,218.71793652429352,219.37440294635388,219.52010070314495,207.62772008335548,206.334003473603,203.8918460695038,202.16778882044179,200.85157611468117,193.79662484383516,186.66107229366608,183.16440402211813,178.01677877504227,200.68121093398543,211.1607373113635,217.96556708002595,219.37440294635388,219.38298414085583,213.80405947851943,209.61615590970953,207.81952159634804,206.78449499738284,204.517968295799,203.20704950310312,201.48560852475524,191.6271127885408,185.73423733292498,180.66073267006738,179.27369035939248,177.73641067680845,176.8726971137586,213.80405947851943,191.6271127885408,214.051899549589,213.82877668086286,#000000,23.347745347626347,207.35514340528906,0.1526257531189505,46.94579064427552,-2.7647759645657004,False,True,False,False,True,1.5899697795045853,0.0,0.0,0.0,0.0,1,0.8842674818070738,1.0364979378566423,False,False,False,False,-0.033927468808119934,-0.08174187123252186,False,False,False,False,185739719,-95601535.11328481,False,False,False,False,266247998.14737266,False,False,False,False
2025-07-18 00:00:00+00:00,210.9385877594,212.1571931059,207.3027488568,209.6850224235,225669714,210.71431703467076,206.4311630270737,213.94027572635494,218.52766689893068,219.1903389852596,219.36339688095546,207.65422434630864,206.37149195489653,203.94778519601724,202.23503398843388,200.92461770457703,193.9001975606997,186.79051773046777,183.2992595757581,178.1524057838358,201.18480411096988,211.12835824467248,217.77986867484435,219.1903389852596,219.2186318271945,213.75743136589313,209.62208053763587,207.8442931699397,206.81868120254163,204.56937802927825,203.2678079688546,201.55656061313113,191.74026400753715,185.86614632412721,180.7982122993188,179.4126494669079,177.87085633682307,177.00288000134617,213.75743136589313,191.74026400753715,213.94027572635494,213.73057635152304,#000000,23.184509987448155,207.36466060434668,0.15415150706174993,47.70049942980963,-6.457718873580184,False,True,False,False,True,1.594860601243866,0.0,0.0,0.0,0.0,1,0.8961524343503047,1.0253370949265934,False,False,False,False,-0.05317967082494761,-0.06746077102873474,False,False,False,False,411409433,-58045167.10489335,False,False,False,False,263242199.32164136,False,False,False,False
2025-07-25 00:00:00+00:00,213.6355012311,215.5333292297,211.388073338,211.8575360535,231062208,211.66346552167298,206.69856336622655,213.92833731903463,218.41652955978395,219.0769946650552,219.26518177605246,207.717075315217,206.44298915481139,204.0348245078131,202.33173933563052,201.0252897519763,194.02673269265966,186.94059843587024,183.45319586909915,178.30467023960995,201.82287575114518,211.20305368314146,217.6788885183054,219.0769946650552,219.11679552222213,213.75437007971288,209.66730127124208,207.90583614038934,206.88800028790644,204.65249918869625,203.35906835483706,201.65622242753236,191.87576118657466,186.0183787003956,180.95375038118334,179.56917880106246,178.0216906956172,177.14863807764334,213.75437007971288,191.87576118657466,213.92833731903463,213.8682498571643,"rgba(38, 166, 154, 0.5)",22.911627651875566,207.84698958054653,0.2526451519946732,48.63547166570633,-5.423910204441235,False,True,False,False,True,2.2624246570003628,0.0,0.0,0.0,0.0,1,0.9293646912859471,0.9920178783740261,False,False,False,False,-0.012236450293023953,-0.039848610660879344,False,False,False,False,642471641,-6155033.1711975485,False,False,False,False,260858496.26077902,False,False,False,False
2025-08-01 00:00:00+00:00,202.1486475554,214.599398083,201.269653535,213.7853297573,319915158,209.8583689946541,206.66417860449064,213.62924955362595,218.0466217558425,218.72504896618378,218.96369164385663,207.69205649662035,206.43701826673782,204.05933347043478,202.374824827897,201.07980795492776,194.13275832642415,187.08767294603652,183.61113984465507,178.46881594840562,202.10246024377227,210.9875453180638,217.30803614206712,218.72504896618378,218.8002917154059,213.61905300157056,209.60940497194727,207.8777294495099,206.87554348141373,204.6696818970136,203.3912954496361,201.7058236343165,191.9964384785206,186.16957276123554,181.11755094696002,179.736104606142,178.18467504202474,177.30724270598625,213.61905300157056,191.9964384785206,213.62924955362595,213.48468502602896,#000000,22.660204831669958,207.4031382902452,-0.23188187281968062,47.68016474180985,-5.423910204441235,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8905368491638501,1.0521818986073619,False,False,False,False,-0.0729391310859902,-0.056393870873434775,False,False,False,False,322556483,18193968.026668936,False,False,False,False,265233063.7970176,False,False,False,False
2025-08-08 00:00:00+00:00,229.087816567,230.7359303553,201.4444534822,204.2712183433,431826281,213.03852803505927,207.52819816567555,213.9586477233461,218.13852069113742,218.78458649551982,219.00713927644406,207.93843934154563,206.69023502019905,204.32944356735766,202.65604960116525,201.36144226809802,194.44313631976044,187.43120747407693,183.95586829849069,178.80171871542112,203.61851631127053,211.48766144521133,217.43611374144965,218.78458649551982,218.85149101603767,213.77574112043584,209.83538237390445,208.12332978640282,207.12894638637965,204.93509642314987,203.6666808117198,201.9895565033691,192.32040172631005,186.51578211182266,181.4614083483817,180.0799443425312,178.5141407277095,177.62475333199336,213.77574112043584,192.32040172631005,213.9586477233461,214.1626850120227,"rgba(38, 166, 154, 1.0)",22.395796689621672,208.91822598930418,0.9005971458493602,50.41751483114638,-3.5761397878779846,False,True,False,False,True,5.636177413638546,0.0,0.0,0.0,0.0,1,0.8970932555703516,0.9790845735502987,False,False,False,False,0.01658838918992894,-0.01990274084175292,False,False,False,False,754382764,72726471.43210086,False,False,False,False,277573302.1083496,False,False,False,False
2025-08-15 00:00:00+00:00,231.59,235.12,224.76,227.92,295311911,216.01781003152374,208.47370961815398,214.4892165999991,218.456791609043,219.0587437108348,219.23631314511363,208.23301522565848,206.9813121206237,204.62146252193097,202.9495238702291,201.64862037736756,194.731837021144,187.7325447718297,184.25198546400563,179.08068939404967,205.05777721969952,212.15237609397752,217.7931603063187,219.0587437108348,219.0973530375192,214.0348991093556,210.1264084383706,208.41882839135192,207.42400376426988,205.22618874844716,203.96003888256038,202.28198515307088,192.6155860576681,186.8176497794381,181.7529894284874,180.3696058121494,178.7899248826662,177.88965543946642,214.0348991093556,192.6155860576681,214.4892165999991,214.96556819379043,"rgba(38, 166, 154, 1.0)",21.9177462983062,210.4254182408387,0.9656367708205886,52.63296497626435,-1.4356230235632665,False,True,False,False,True,6.180176157592211,0.0,0.0,0.0,0.0,1,0.9518623184950714,0.9981597086339609,False,False,False,False,0.1700186291154173,0.07505794413683219,False,False,False,False,1049694675,145094486.51120448,False,False,False,False,278887273.13736075,False,False,False,False
2025-08-22 00:00:00+00:00,227.76,233.12,223.7804,231.7,192241677,217.23826652594036,208.98920833138936,214.7702249965281,218.61786303035746,219.19632811729986,219.35153544643362,208.4015385540254,207.14907209962612,204.7917072845288,203.12179272705572,201.8180685249341,194.90552972959208,187.9161586493905,184.43337047280846,179.25273361632725,205.83816896295855,212.5101192668944,217.97556882588543,219.19632811729986,219.22110618299487,214.1766477723043,210.29086224968933,208.587676166149,207.59359638596595,205.39543851196584,204.1315386635276,202.4540858723909,192.79393349052333,187.00184358694665,181.9321920546314,180.5479279976628,178.96007378329432,178.05329881568866,214.1766477723043,192.79393349052333,214.7702249965281,215.35531823575485,"rgba(38, 166, 154, 1.0)",21.411702106167816,211.14394077179568,0.7760270129770728,53.65422865786988,-0.46400888172571797,False,True,False,False,True,5.197793131963433,0.0,0.0,0.0,0.0,0,0.9113215924955306,1.0116271890913862,False,False,False,False,0.19980073342393825,0.1374293387803852,False,False,False,False,857452998,197861783.65852267,False,False,False,False,272469080.8308896,False,False,False,False
2025-08-29 00:00:00+00:00,232.14,233.41,224.69,226.48,194310890,218.41730576679768,209.53142204889343,215.0804995458132,218.80586092396322,219.35906652298306,219.488834905644,208.58472881122603,207.33069710568978,204.97477004894145,203.306272809534,201.99906979684008,195.0889700726526,188.108550712406,184.6229163676198,179.43196828681693,206.63653370986793,212.8968149769466,218.1858830601858,219.35906652298306,219.3679818743903,214.3356694219685,210.47100668582718,208.77133313152,207.7774316876768,205.57773171488412,204.31563288462218,202.6381237072943,192.98176318769725,187.19468788478756,182.11914611058904,180.73380340255287,179.13731638631748,178.2237179471196,214.3356694219685,192.98176318769725,215.0804995458132,215.76404349528244,"rgba(38, 166, 154, 1.0)",20.898398728170893,211.8705191256264,0.9699059309769255,54.88079897525947,0.7218179041029416,False,False,True,False,True,6.169777531490972,0.0,0.0,0.0,0.0,0,0.9424854153991318,1.0147187752853917,False,False,False,False,0.24503027463422364,0.19122980670730444,False,False,False,False,1051763888,261113791.387521,False,False,False,False,266679585.21378663,False,False,False,False
