date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,2.645,2.655,2.615,2.63,40017.0,,,,,,2.6543771907503535,2.6931301262155634,2.659596106491465,2.665236990710761,2.6765086644542158,2.685316346695593,2.685907770662593,2.729364747390978,2.7656658998842025,2.7890061844059058,2.7961673747498033,2.7887907790568867,2.7794779356761836,2.7659724978080367,2.770242169206042,2.7759429325808425,2.7821862433058375,2.791687685886905,2.790483347774147,2.802100594686297,2.805117978862377,2.805414958365923,2.815301858401206,,,,,,,2.6617921709016494,2.6708979651669016,2.6589805755565177,2.6734493327441133,2.6742851764730795,2.683157793854422,2.693215236288561,2.742011495023157,2.7427209934234864,2.7910669773826684,2.7953054812747746,2.7948044402928387,2.7906731952246737,2.7902866046033905,2.7900523568079416,2.7742504869437004,2.7662699022110893,2.7652061463260824,2.781244919474033,2.784908268183367,2.793124880604209,2.790635157995791,2.8028163382170286,2.8031881840175297,2.8106928588154063,,2.7185169936248674,"rgba(239, 83, 80, 0.5)",0.07162106238095921,2.675875922589884,-0.6405367508494328,55.144359706775354,1.212035949557226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415137614678901,0.9334862385321103,False,False,False,False,-0.11763648731409733,-0.02559222505697588,False,False,False,False,912136.0,741662.4449570882,False,False,False,False,21775.87195523656,False,False,False,False
2025-07-09 15:00:00+00:00,2.635,2.655,2.625,2.645,31663.0,,,,,,2.6535957886766077,2.691665156284136,2.659341024002713,2.6649487173445587,2.676163956324142,2.6849765820983578,2.685564708944122,2.7288162375730405,2.7649621667420057,2.7882395452016726,2.795427736891368,2.7881605992257636,2.778919815764279,2.765504707718315,2.769796136915466,2.77548830650545,2.7817296493266275,2.791227291264496,2.7900647146789894,2.8016807899881284,2.8046960959392786,2.804992694265192,2.814875111962046,,,,,,,2.6593135008771354,2.67038657620743,2.6587446618827846,2.6731067151936916,2.67398444871181,2.6828293730264825,2.692838839027205,2.741406815866435,2.7421135744810163,2.7903099721615705,2.7946043077067637,2.794108005280424,2.7900199486466444,2.7896366295491988,2.7894042864027164,2.7737243120058332,2.7657914914704307,2.7647533904532473,2.7807870374591337,2.7844535216331674,2.7926843764656684,2.7902212610605592,2.802396237320805,2.802768038634792,2.810267823706949,,2.7178841995480525,#000000,0.07050704392643264,2.6752583635693163,-0.429153767968035,52.02577036020794,1.212035949557226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9411085450346418,0.9457274826789838,False,False,False,False,-0.10685654342820172,-0.06622438424258881,False,False,False,False,943799.0,744796.3450352729,False,False,False,False,21929.160762132116,False,False,False,False
2025-07-09 16:00:00+00:00,2.645,2.69,2.645,2.685,2413.0,,,,,,2.653687829297218,2.691625473738855,2.6593561783754724,2.6649565250389133,2.6761618237288456,2.684969679399141,2.6855574850679003,2.7287898042473815,2.764922553660463,2.788193999397799,2.79538320908905,2.7881231287517925,2.7788872379195366,2.7654782814216654,2.7697706417161414,2.7754619548552473,2.7817028140793694,2.7911997252880343,2.790039694999901,2.8016552007703748,2.8046702617015895,2.804966825300599,2.8148486061734976,,,,,,,2.6594438664097626,2.670390499712425,2.6587597949950736,2.6731069012149473,2.6739839915524812,2.682823648213006,2.692827991001386,2.741375568470043,2.7420820822463785,2.7902648194221302,2.7945621442999213,2.7940661616937517,2.7899809766123322,2.789597879507428,2.7893656662085013,2.7736939585426645,2.765764445968647,2.7647278643927358,2.7807601806805167,2.784426643851934,2.7926579284926967,2.790196516442,2.8023706016547876,2.802742385577745,2.810241587219587,,2.7178748354556843,#000000,0.06915265786714729,2.6752779652489944,0.14058801282350036,52.23525883594091,1.212035949557226,True,False,False,False,False,0.9509206185583459,0.0,0.0,0.0,0.0,0,0.944700460829493,0.9331797235023044,False,False,False,False,-0.04794000902814888,-0.05708219663536884,False,False,False,False,946212.0,747919.0683680594,False,False,False,False,21626.58462628511,False,False,False,False
2025-07-09 17:00:00+00:00,2.685,2.69,2.67,2.685,7040.0,,,,,,2.654063374852795,2.691562973402963,2.659426453697908,2.6650017998670954,2.676173897227118,2.6849639761830604,2.6855507923333115,2.7287243950355156,2.7648176744703146,2.78807095005099,2.7952623407279287,2.7880218733373545,2.778799800614007,2.765408233273101,2.7697027565923595,2.7753914177008263,2.7816306119834984,2.791125055276134,2.7899719684170026,2.8015854462623153,2.804599726257404,2.804896184211043,2.814775881875039,,,,,,,2.660030827142893,2.670434133500134,2.6588289114194303,2.6731273518248537,2.673999696942245,2.682821616803913,2.692809910084461,2.7412957121923647,2.7420014844575675,2.790142658041841,2.7944477431471157,2.7939526621886057,2.789875535439548,2.7894930651953054,2.789261219075494,2.773612850745176,2.765692736056326,2.7646602557543365,2.780687974142679,2.7843541779983734,2.792586216860027,2.790129526825111,2.8023006934203134,2.8026724159231464,2.810169754593983,,2.717875197449171,#000000,0.06795155932291055,2.675382298193873,0.14153761741394316,52.374917819762885,1.212035949557226,True,False,True,False,False,0.9509206185583459,0.0,0.0,0.0,0.0,0,0.9504608294930876,0.9297235023041476,False,False,False,False,-0.021293639895135424,-0.039187918265252135,False,False,False,False,946212.0,750993.3773856089,False,False,False,False,21400.436027427975,False,False,False,False
2025-07-09 18:00:00+00:00,2.685,2.685,2.65,2.655,12066.0,,,,,,2.65427183528124,2.691262556372852,2.6594474322819064,2.664994087765148,2.676125809586063,2.6849001518443205,2.6854854839101305,2.72856919857732,2.7645990355803804,2.7878244894962614,2.7950224411387605,2.787818938772646,2.7786220888366873,2.7652622240088864,2.7695624708843307,2.7752471691838885,2.7814844543996164,2.7909759176397926,2.789836471343501,2.801447832310423,2.8044610211385326,2.804757314518375,2.8146342808116427,,,,,,,2.660173853637993,2.6703873504441504,2.658852085637594,2.673087410611503,2.673962455686305,2.6827631471852182,2.6927282954032976,2.741117412187908,2.741822022212599,2.7898986428639576,2.794220421223445,2.79372699067771,2.7896647568751076,2.789283430722496,2.789052252822186,2.7734465186898545,2.765543360742685,2.7645190949685756,2.780541594670109,2.784208082894352,2.7924432448355674,2.7899955295496257,2.8021628838162305,2.8025345406653455,2.810029287604473,,2.717767631888147,#000000,0.06676387057694468,2.675372904312642,-0.30514864007416403,50.584514502859264,8.963796355004959,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9460390355912746,0.9311136624569463,False,False,False,False,-0.04794000902814888,-0.04356396364670051,False,False,False,False,934146.0,753832.952930018,False,False,False,False,21255.71608901824,False,False,False,False
2025-07-09 19:00:00+00:00,2.655,2.685,2.655,2.66,26919.0,,,,,,2.654863972802251,2.690692146698497,2.6595328919362955,2.665011159666203,2.6760474335451128,2.6847809089057577,2.6853628744617417,2.72824315627939,2.764130580636645,2.787292764764272,2.7945038298861906,2.7873806275543127,2.778238988613964,2.764948584565914,2.769260605073817,2.7749362337871766,2.781168840635428,2.7906531021913934,2.7895431605083565,2.8011491894488203,2.8041598382014317,2.80445575807528,2.8143262629627666,,,,,,,2.6607459182281867,2.670333453693329,2.658940762626853,2.67302952003813,2.673906065176611,2.6826561220105143,2.692568297623721,2.740739474085352,2.741441460599596,2.7893718689892073,2.793728944294873,2.793239120703356,2.789209376682524,2.7888305535950395,2.788600838557359,2.77308841640363,2.76522249083992,2.764215909265303,2.780225587622686,2.7838923688319452,2.792133620006418,2.7897054431569344,2.8018637746785298,2.802235267273838,2.809723974017608,,2.7175681063171857,#000000,0.06458021061907576,2.675414599012952,-0.23868920316588077,49.73935339434331,7.494162182675112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9484536082474224,0.9301260022909504,False,False,False,False,-0.04260650056115898,-0.04308523210392974,False,False,False,False,961065.0,757045.8528845912,False,False,False,False,21343.51894035129,False,False,False,False
2025-07-10 14:00:00+00:00,2.805,2.905,2.8,2.885,183565.0,,,,,,2.7060895089037715,2.7142663378223975,2.674755581796611,2.6779166645987624,2.6860635028338797,2.692403654312489,2.6929334995036602,2.7329269247976495,2.76726427094818,2.789502321595525,2.7963493899811827,2.7892093209607407,2.7801793441643037,2.767037457257714,2.771105656546791,2.776629355947508,2.782680648312571,2.79191776490301,2.7907222792738735,2.802074783591046,2.805028862172704,2.8053196624005112,2.815012189140818,,,,,,,2.736780919667137,2.6876841502361297,2.6736209587322013,2.6840522202567767,2.683390247071239,2.690492792562468,2.699429988888724,2.744841249892915,2.7455098984048854,2.7914667472313717,2.7955109691998223,2.795027593295821,2.791034687744919,2.7906608913849356,2.7904344068723446,2.7751060924266113,2.7673466018250257,2.766266777169031,2.781769062506776,2.785321249118131,2.7933091002169412,2.7908677620752322,2.8027753754582503,2.803139405774212,2.8104913710096096,,2.7295989988665377,"rgba(0, 255, 0, 1.0)",0.06801516788969644,2.6975687373658097,2.7557274127170666,57.82812917513913,-0.025702078898092395,True,False,True,False,True,12.70305483164482,0.0,0.0,0.0,0.0,0,0.952069716775599,0.9052287581699345,False,False,False,False,0.34282802113749644,0.14987139451678336,False,False,False,False,1144630.0,763054.909429016,False,False,False,False,23858.580662206306,False,False,False,False
2025-07-10 15:00:00+00:00,2.885,2.91,2.83,2.845,45183.0,,,,,,2.7149625359430267,2.7190594658316343,2.678129964891812,2.680813442295434,2.6883450536450493,2.6941638179526564,2.694681919659068,2.7340163035277962,2.7679926154386254,2.790014796421048,2.7967776523516408,2.789636194363526,2.780634149065071,2.767529418483402,2.7715407470867817,2.7770283829735307,2.7830367592537235,2.79221522237323,2.791000223362465,2.802292316512195,2.805232861648844,2.805522433507055,2.815172367384706,,,,,,,2.747342397987546,2.6914507139701636,2.6768876240999644,2.6865488606774792,2.6855605334488675,2.6923009609479176,2.7010188728117286,2.745795503376705,2.74645641718082,2.791952771348041,2.7959252562377355,2.7954434993672894,2.7914602277767955,2.7910876863954144,2.7908620038810916,2.775579843871812,2.7678465687403393,2.7667501859040113,2.7821326393573456,2.7856577614607585,2.7935857609900236,2.7911417998359895,2.8029895650834646,2.803351814260801,2.8106710500863215,,2.73192755574337,"rgba(0, 255, 255, 0.75)",0.06954971000775383,2.70808447466721,1.9685995141823898,60.97952835480175,3.0613360549082884,True,False,True,False,True,9.956167281495553,0.0,0.0,0.0,0.0,0,0.958064516129032,0.9064516129032257,False,False,False,False,0.34282803332365086,0.2463497139202171,False,False,False,False,1099447.0,768270.2906781785,False,False,False,False,24189.19181473024,False,False,False,False
2025-07-10 16:00:00+00:00,2.85,2.885,2.845,2.875,38818.0,,,,,,2.722126473848958,2.7231163815384907,2.681034999660313,2.683319266827339,2.6903319683953204,2.695706080920014,2.6962141802742834,2.734985718231818,2.7686533391913137,2.790489727835681,2.7971784678827913,2.790032509899134,2.78105266427587,2.767977653429914,2.771938624851513,2.777394987595645,2.7833658728513906,2.7924930946948647,2.791259643474395,2.80249878313205,2.8054275193190708,2.805716025648049,2.815328711676335,,,,,,,2.7555376516702124,2.694680543273059,2.679702836866268,2.688717959358364,2.687452328976129,2.6938841342734605,2.7024149063133134,2.7466494243103083,2.747303711862407,2.792404405283435,2.796312735893382,2.795832248032661,2.7918560766753386,2.791484531341635,2.791259490981377,2.776013935563946,2.768302113268125,2.7671904972148162,2.7824683280865328,2.7859696589142118,2.793844766322076,2.791397640652552,2.8031931073974303,2.80355379483726,2.810844462036127,,2.7338956039494517,"rgba(0, 255, 0, 1.0)",0.07208934646585663,2.7116241300740986,2.26629700413889,63.856922261941605,5.926527193981897,True,False,True,False,True,11.478748245210081,0.0,0.0,0.0,0.0,0,0.9561883899233299,0.9299014238773274,False,False,False,False,0.3318131822121763,0.28908144806619673,False,False,False,False,1138265.0,774006.6427606874,False,False,False,False,24415.99504240884,False,False,False,False
2025-07-10 17:00:00+00:00,2.875,2.885,2.825,2.825,12017.0,,,,,,2.7238779143304384,2.72413328987083,2.681806610993085,2.6839853548117856,2.6908587333050686,2.696114214594095,2.6966194965666346,2.7352309751320036,2.7688086534293896,2.7905918671784558,2.7972612495892757,2.790118070618887,2.781146996468484,2.768083532605154,2.7720314800063224,2.777478915412575,2.7834394054558955,2.7925523662186893,2.79131539424057,2.8025398773052204,2.8054652748467914,2.8057534726323383,2.815355701077888,,,,,,,2.757375037315049,2.6955254805696116,2.6804519050485034,2.689293125375678,2.687955537700315,2.6943037013607443,2.7027822554768264,2.746861139195366,2.747513519030948,2.7925005049209575,2.7963932591439757,2.7959132935034456,2.7919406590300713,2.7915695078572225,2.791344714105184,2.7761137392849657,2.768409601076465,2.767294765290645,2.7825436230091047,2.786038518738836,2.793899581266363,2.7914525822903293,2.803233383063956,2.8035936376262893,2.81087623129484,,2.734386691413191,"rgba(0, 255, 255, 0.75)",0.07356280640708929,2.7123490850401586,1.5313569514523764,63.042422438669064,5.926527193981897,True,False,True,False,True,8.16780171093355,0.0,0.0,0.0,0.0,0,0.945474372955289,0.9258451472191931,False,False,False,False,0.31001151528735454,0.29954648167677567,False,False,False,False,1126248.0,779467.7490744751,False,False,False,False,24223.76256113118,False,False,False,False
2025-07-10 18:00:00+00:00,2.825,2.835,2.81,2.815,28340.0,,,,,,2.727004029526399,2.7259831794744698,2.6833234698534483,2.685294125769149,2.6918877225014417,2.6969078017358497,2.6974070892279034,2.7356743140271265,2.7690530769347825,2.790721248341064,2.7973537006540132,2.7902273629302026,2.7812816933725406,2.7682512959462864,2.772174823683368,2.7776030421983164,2.7835419837606925,2.792625242087014,2.7913854012847685,2.802579600190396,2.8054979052014115,2.8057854276463896,2.815365642537788,,,,,,,2.760268178123221,2.6971539302178527,2.6819274992015334,2.6904178163865047,2.6889427284593665,2.6951213810705847,2.7034901545453325,2.747230565039336,2.7478787848883726,2.792618491750358,2.7964849772578906,2.796006564072545,2.7920455843643635,2.7916755758766683,2.7914514825747556,2.7762629632255864,2.7685795488492118,2.7674608026956085,2.7826496859568173,2.786131691274382,2.7939653718996964,2.791521422118648,2.8032713896183146,2.8036307481918996,2.810896201034122,,2.7352748795719832,"rgba(38, 166, 154, 1.0)",0.07442796868464771,2.713424334268975,1.3647512826986101,61.97096875779633,5.926527193981897,True,False,True,False,True,7.523006600547102,0.0,0.0,0.0,0.0,0,0.9496717724288838,0.9288840262582057,False,False,False,False,0.24097635081850804,0.2702614162476419,False,False,False,False,1097908.0,784404.8072283593,False,False,False,False,24287.580195842325,False,False,False,False
2025-07-10 19:00:00+00:00,2.815,2.855,2.805,2.85,51492.0,,,,,,2.733122559531098,2.7297323483892644,2.6863218471989576,2.687895110464483,2.6939538103626295,2.6985157308165824,2.6990037476333764,2.7366249618239284,2.769634602646415,2.7910856060306193,2.7976419873363696,2.7905339332296917,2.7816283805922724,2.768650636237018,2.7725230930597973,2.777914661095997,2.7838114288136424,2.7928366834990768,2.791585309092563,2.8027199240482252,2.80562452643521,2.8059107701317987,2.8154481673567227,,,,,,,2.766184367511856,2.700393185250917,2.684844378517133,2.692669098221213,2.6909224860938634,2.696774838403881,2.7049356144712275,2.748043890462666,2.7486843255941347,2.7929592169013717,2.796766641790583,2.7962906375746184,2.792346706148214,2.79197849908206,2.7917555236743063,2.776633847635158,2.7689846465873815,2.7678546757071456,2.7829261759817183,2.7863823447912703,2.794160048190926,2.791718358617206,2.8034083683044244,2.8037659648973023,2.810998280082799,,2.737093047930299,"rgba(0, 255, 255, 0.75)",0.07607043914499277,2.716292785064067,1.7576763909707807,62.492173999057,5.926527193981897,True,False,True,False,True,9.341042540788184,0.0,0.0,0.0,0.0,0,0.9509803921568626,0.9204793028322438,False,False,False,False,0.25668666490185654,0.2634740405747492,False,False,False,False,1149400.0,790063.6474263693,False,False,False,False,24709.35414629438,False,False,False,False
2025-07-11 14:00:00+00:00,2.855,2.895,2.81,2.865,62579.0,,,,,,2.740967801892562,2.7347511498570305,2.6902758768035144,2.6913473673934196,2.696727683344018,2.700696540697917,2.701170432119371,2.7379826877555065,2.770534902394977,2.7917116249432286,2.7981633716427505,2.791060288889428,2.7821949150228273,2.7692706055071215,2.773071722828862,2.7784164006894523,2.7842577574245277,2.793206951065662,2.79193263144998,2.802988476185983,2.8058752908062523,2.806159909254492,2.81564133087126,,,,,,,2.773967383211527,2.7046818331851066,2.6886925067947125,2.6956808139505894,2.6935787534399216,2.6990129953164232,2.7069109940491467,2.74923126506998,2.7498619668672135,2.793552540613563,2.7972726245422423,2.796798965183226,2.7928699322267576,2.7925035247086254,2.792281688007536,2.7772266408798756,2.769614102466593,2.768464746490883,2.783382056259077,2.786803477534069,2.7945044673090487,2.7920608696372753,2.803672538946566,2.8040278068891453,2.8112170729762864,,2.739557821520133,"rgba(0, 255, 255, 0.75)",0.0779591600174792,2.7204900297563226,1.8536624844505392,63.3573428935636,6.9519884071123315,True,False,True,False,True,10.105671292480043,0.0,0.0,0.0,0.0,0,0.9632034632034631,0.9069264069264068,False,False,False,False,0.30460615994674983,0.28404010026074955,False,False,False,False,1211979.0,796604.9707220844,False,False,False,False,25296.48043859989,False,False,False,False
2025-07-11 15:00:00+00:00,2.865,2.905,2.855,2.855,31274.0,,,,,,2.7449879566774795,2.737404109771519,2.6923559188831767,2.6931720352696074,2.6982055041177984,2.7018666825109805,2.7023333880049116,2.738734079171414,2.7710550311538347,2.7920912394578665,2.7984864240461533,2.791379636030519,2.7825312318546107,2.769629792288264,2.7733919476854787,2.7787123661632123,2.784524551913799,2.7934337470148334,2.792144720355209,2.8031589108549086,2.8060364279835266,2.806320208800266,2.815772235882833,,,,,,,2.7779941037937883,2.7069410148547606,2.6907177668746196,2.6972812617558164,2.694993759380727,2.700212404475575,2.707976006787881,2.7498964809984816,2.750522232296484,2.793914424478218,2.7975853564379887,2.7971126582809287,2.7931889718789513,2.792823322531092,2.7926019751778486,2.7775749312149793,2.7699789220770104,2.768817818157605,2.783653978592856,2.78705683644664,2.7947163650783446,2.7922701185170467,2.803840670126886,2.8041947067602133,2.811361459668937,,2.7408740853556024,"rgba(0, 255, 255, 0.75)",0.07917895115689877,2.7227505003835697,1.6702608165946582,63.262538372746114,7.415058089674446,True,False,True,False,True,9.436756424944186,0.0,0.0,0.0,0.0,0,0.974025974025974,0.9025974025974025,False,False,False,False,0.3428280397321049,0.3134340699964272,False,False,False,False,1180705.0,802560.0099356954,False,False,False,False,25389.155160482063,False,False,False,False
2025-07-11 16:00:00+00:00,2.855,2.86,2.825,2.825,23937.0,,,,,,2.7470966807375543,2.7388547380130217,2.6936115055858716,2.694274876145037,2.6990950132553677,2.702569148488412,2.7030310690069848,2.739153583111221,2.771312298219952,2.792252639408629,2.7986144307271155,2.7915165471806733,2.782686535941038,2.769809295687466,2.7735488533521293,2.7788528121019236,2.784646081683141,2.7935291868368872,2.7922351792644617,2.803222436135749,2.8060937405791053,2.8063769407645314,2.815809536210826,,,,,,,2.7797883944655246,2.7082705878222346,2.691943834378342,2.6982447686935798,2.6958501339317227,2.700934113026748,2.70860959092319,2.7502558247967555,2.7508781666244904,2.794065483819684,2.7977106977740025,2.7972391018381497,2.7933232933502192,2.792958468057794,2.792737631227341,2.7777412625921905,2.77016089211995,2.7689950199549123,2.7837786604771373,2.7871699408719106,2.794804354666527,2.7923592602481198,2.8039026798633224,2.8042559185484306,2.8114076378390083,,2.741597537688064,"rgba(38, 166, 154, 1.0)",0.0796850218215627,2.723869309241336,1.2691304896059914,61.21066041614358,7.415058089674446,True,False,True,False,True,7.452885623427367,0.0,0.0,0.0,0.0,0,0.9877641824249166,0.9076751946607343,False,False,False,False,0.26424390687398785,0.2888389884352075,False,False,False,False,1156768.0,808051.6066808784,False,False,False,False,25366.641126986215,False,False,False,False
