date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_877,aVWAP_peak_855,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_321,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,5.6832153425,5.780033321,5.6396472521,5.780033321,4818226,,,,,,,,,,,5.740418503216748,5.718619098466716,5.76902826817686,5.772445716656295,5.7943927767348,5.839963353075567,5.794009450493775,5.716176663330843,5.658372669402086,5.634561007595929,5.4909614341303605,5.445506303921868,5.386705017377852,5.169952461954192,5.02492512505661,5.005617066025224,4.991893413250416,4.933771269627573,4.768763210945469,4.733609673102677,4.573931754615258,4.546243429182248,4.488295448248786,,,,,,,,,,,,,5.737248738470721,5.711119518220832,5.79774664307082,5.840236011708191,5.733676088309495,5.681893961176388,5.63968769657938,5.515717135522191,5.456261497774581,5.433732271727455,5.400496748195112,5.206507037382036,5.0585447602310705,5.014744006248566,5.002620141055536,4.973262786045751,4.8461475663533,4.764593183674653,4.7045714402130185,4.652064808430511,4.560029546492174,4.504995525015751,,5.733676088309495,5.456261497774581,5.206507037382036,4.8461475663533,,5.702126811605629,#000000,0.14167693757368008,5.702126811605629,-0.1334830455083354,47.52655029638866,1.1350462647028792,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8802634880291832,0.8155306600694973,False,False,False,False,-0.055015447624398015,-0.013774719544469573,False,False,False,False,93315331,92549517.20637532,False,False,False,False,2325371.368826297,False,False,False,False
2024-09-11 00:00:00+00:00,5.7219425339,5.7316243317,5.6154427575,5.7316243317,3267849,,,,,,,,,,,5.736429914352879,5.717352570295067,5.766311315182557,5.769651110011251,5.7915153371263095,5.837124477296054,5.792693974061083,5.715902883063171,5.658647741613192,5.635012517113103,5.492329737304765,5.447118042008715,5.388562831438244,5.172558764986778,5.0279080014591475,5.008537199364491,4.994752426613485,4.936616676350247,4.771752187685709,4.736571679346612,4.576800605634526,4.5488557430272785,4.490626163188615,,,,,,,,,,,,5.689669874366667,5.734682463919627,5.710070468980293,5.79505954221762,5.838064897448302,5.733203921043035,5.681967728182351,5.640102948038828,5.516941245213697,5.457820267733512,5.435399101295074,5.402307371580212,5.2089969072814135,5.061471744185585,5.017719770347806,5.005533169136814,4.97610278502578,4.849077943012397,4.7675817032333905,4.707540187185259,4.6550502998178915,4.562787524547268,4.507472293793337,,5.733203921043035,5.457820267733512,5.2089969072814135,4.849077943012397,,5.712636733341492,#000000,0.13852336772346427,5.712636733341492,0.06717856136074528,47.37243545338991,1.1350462647028792,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8695515070652262,0.8414211529377199,False,False,False,False,-0.09443603333423205,-0.05410537643935081,False,False,False,False,96583180,92707700.06102727,False,False,False,False,2362331.275931148,False,False,False,False
2024-09-12 00:00:00+00:00,5.7316243317,5.7413061296,5.6396472521,5.6638517467,3230883,,,,,,,,,,,5.734105501986565,5.716806934908956,5.7642774883472425,5.767536730666299,5.789205875786898,5.834687457830822,5.791604383383677,5.715784507984521,5.659040099102921,5.635568398078738,5.4937623650288625,5.448784931222662,5.390464882150362,5.175181663694578,5.030895079642461,5.01146092979612,4.997614752778662,4.93946276274394,4.774734793338759,4.739526539738179,4.579659362760502,4.551459527979769,4.492949442121304,,,,,,,,,,,,5.696889918845741,5.733138842056969,5.709799356821729,5.792879472672228,5.836183166151687,5.732899393733101,5.682174244472351,5.640625091967532,5.518235030210158,5.459436331940119,5.437118781206766,5.404164709954852,5.211507129172964,5.064405336106483,5.020699219453885,5.008449686190156,4.978945305884967,4.852004933790731,4.770563732305809,4.710500955547273,4.658026373459459,4.565536067951069,4.50994084197621,,5.732899393733101,5.459436331940119,5.211507129172964,4.852004933790731,,5.71226021300185,#000000,0.13471373899298597,5.71226021300185,0.14374271579796752,47.48378055150141,1.1350462647028792,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8881172740337989,0.8317524958942529,False,False,False,False,-0.07601074728450717,-0.06505806186192899,False,False,False,False,99814063,92986380.96059483,False,False,False,False,2396392.127855417,False,False,False,False
2024-09-13 00:00:00+00:00,5.7897151189,5.8381241082,5.7703515232,5.780033321,3041747,,,,,,,,,,,5.738255888380776,5.719909678803947,5.765327649519837,5.7684770094590565,5.789453459727877,5.834088690457709,5.791693670513402,5.716572734123699,5.660169297158665,5.636798438098318,5.495695787838179,5.4509122531406025,5.39277184280237,5.178067638965057,5.034077530332161,5.014566354111138,5.000648749398446,4.942454203449825,4.777811254301684,4.742564901964327,4.5825642884575055,4.554101758181162,4.495299884298553,,,,,,,,,,,,5.729571753102174,5.736153262568752,5.713528115013839,5.793023433068307,5.8357027200158065,5.733550114779441,5.683190835626732,5.641833627464016,5.52005213356975,5.461522856187269,5.439287807760343,5.406440829605323,5.214299450249308,5.067550181681479,5.0238681477116005,5.0115459996057705,4.981949861260459,4.855048139415244,4.773638410477935,4.713537894226953,4.661066414999304,4.568326987973175,4.512440121225086,,5.733550114779441,5.461522856187269,5.214299450249308,4.855048139415244,,5.715152414964514,"rgba(38, 166, 154, 0.5)",0.13447846434017424,5.715152414964514,0.5544583238761093,48.85036213511293,1.1350462647028792,False,False,False,False,True,0.7659181840503564,0.0,0.0,0.0,0.0,0,0.8969232650789869,0.826734801210087,False,False,False,False,0.04698488688245091,-0.00903658748973904,False,False,False,False,102855810,93373417.3935127,False,False,False,False,2421700.162057165,False,False,False,False
2024-09-16 00:00:00+00:00,5.8187605125,5.8284423103,5.7655106243,5.780033321,2388389,,,,,,,,,,,5.741392682921677,5.722325959047481,5.766220285506824,5.7692869410800744,5.789730205988325,5.833696234241032,5.791805522425073,5.717216882340266,5.661073681044126,5.637779771314425,5.4972207842807,5.452587579201199,5.394586461671163,5.180332590042518,5.036573676428878,5.017002574168538,5.0030293481748895,4.94480173132998,4.780225369194139,4.744949323427302,4.584844601026169,4.556176651151563,4.497146368366715,,,,,,,,,,,,5.744521336128992,5.738501554039235,5.716398492358499,5.793214618704694,5.835383318833807,5.73408911752147,5.684009532868184,5.642798516147911,5.52148699193966,5.463166553972565,5.4409954669275615,5.408231545946467,5.216491454345937,5.07001693468601,5.026353799783064,5.013975130148573,4.984307548175254,4.857436184731946,4.776051140045284,4.715921238903853,4.663452241468875,4.570518176067718,4.5144031390957755,,5.73408911752147,5.463166553972565,5.216491454345937,4.857436184731946,,5.716907621436622,"rgba(38, 166, 154, 0.5)",0.1339851186760167,5.716907621436622,0.7601806235636036,50.3937276419893,1.1350462647028792,False,False,False,False,True,1.3950366158864398,0.0,0.0,0.0,0.0,1,0.916525460273583,0.8240305838157865,False,False,False,False,0.03913104594982636,0.01504722923004366,False,False,False,False,105244199,93838938.24082592,False,False,False,False,2420393.8419764917,False,False,False,False
2024-09-17 00:00:00+00:00,5.8090787146,5.852646805,5.7703515232,5.8187605125,2518678,,,,,,,,,,,5.744701061899712,5.7249177563942375,5.767270757824978,5.770252802678587,5.790135988322801,5.83338166006123,5.7919814622932435,5.717935622908799,5.66205762775956,5.6388419000336905,5.498846192610519,5.454369284226606,5.396512690361299,5.182727940493534,5.039210506697261,5.019576391976789,5.005544680154928,4.947281992230957,4.782774874312448,4.747467493114435,4.58725278313303,4.558368560726626,4.499097532433276,,,,,,,,,,,,5.756057099422618,5.74103514795092,5.719443444686752,5.793523288387602,5.835121806880585,5.7347001770960375,5.684906689108253,5.643843885545461,5.523018694775175,5.4649154038300685,5.44281074629336,5.410133060702931,5.218810649093362,5.072623130033124,5.028979558171367,5.0165414871923835,4.986798704282574,4.859958596917413,4.778599174233338,4.718438178943298,4.6659716270070035,4.572832539565666,4.51647711564501,,5.7347001770960375,5.4649154038300685,5.218810649093362,4.859958596917413,,5.718598653332038,"rgba(38, 166, 154, 0.5)",0.13393543159106222,5.718598653332038,0.6755498540835674,51.17016808281528,-3.4149368581943023,False,False,False,False,True,1.1754545868902504,0.0,0.0,0.0,0.0,1,0.9221661364262009,0.815082055970805,False,False,False,False,0.054844524267995874,0.034945876749019764,False,False,False,False,102725521,94187431.68236215,False,False,False,False,2424248.122683296,False,False,False,False
2024-09-18 00:00:00+00:00,5.8671695018,5.9543056825,5.8226332316,5.847805906,2845328,,,,,,,,,,,5.751694641115681,5.729935371071631,5.77023627764836,5.773105793115459,5.7920884227636185,5.834111713517169,5.792912351062353,5.71934303119699,5.663674936808053,5.6405132527985895,5.50107383443741,5.456755882265866,5.399035078456377,5.185714246600992,5.042438706769621,5.022721978332715,5.008615234441947,4.9502948491853145,4.785836885674564,4.750486123860908,4.590118433256996,4.560974774255268,4.501413185683608,,,,,,,,,,,,5.7766756965595665,5.7463868596379974,5.725142625815009,5.795241640568687,5.835668618047112,5.736010080455453,5.686465989064748,5.6455029415614835,5.525149999414545,5.467269533263555,5.445230007490315,5.412634919354824,5.221719204559109,5.0758251803356345,5.032191072243509,5.019677117138813,4.989834807597498,4.863002776793141,4.781658696714368,4.721450746469888,4.66897938145683,4.575585373120474,4.518939613029053,,5.736010080455453,5.467269533263555,5.221719204559109,4.863002776793141,,5.722046703832995,"rgba(38, 166, 154, 1.0)",0.1336682823905558,5.722046703832995,1.0856935944084414,53.03489669049687,-1.428117348266852,True,False,True,False,True,2.4521328746238176,0.0,0.0,0.0,0.0,1,0.9283901686158363,0.7943426269460651,False,False,False,False,0.1387696903059139,0.08685778352746684,False,False,False,False,105570849,94633840.20462246,False,False,False,False,2440761.0590486573,False,False,False,False
2024-09-19 00:00:00+00:00,6.0801690546,6.0898508525,5.9639874803,6.0123964696,4060058,,,,,,,,,,,5.7716313727563175,5.743708316546323,5.780050162339166,5.782703453795452,5.799572854172411,5.838585417869848,5.7965986747386875,5.723292083173413,5.667642310173266,5.6444488082976,5.505553742695333,5.461407611601828,5.403792512322485,5.190921507411717,5.04789081973368,5.028017038120998,5.01377244175362,4.955308597144791,4.790823586106601,4.7553837253479685,4.594699940746083,4.565133642269809,4.50509346663147,,,,,,,,,,,,5.827632112281238,5.761780596034034,5.740422556810357,5.802014586459367,5.839136216812247,5.739894081692077,5.690477313573078,5.649442043776971,5.529521881734097,5.471889624986392,5.4499116132896495,5.417387031954923,5.226842085658501,5.081267986625107,5.037605199609423,5.024952747577957,4.994918600444116,4.868006826019475,4.786639042721187,4.726323918906902,4.673820140129504,4.579982193020591,4.5228573764769155,,5.739894081692077,5.471889624986392,5.226842085658501,4.868006826019475,,5.731705429286564,"rgba(0, 255, 0, 1.0)",0.13634614332390543,5.731705429286564,2.555727773580081,57.97298762496513,3.307223969298775,True,False,True,False,True,6.860950329900071,0.0,0.0,0.0,0.0,0,0.9277283986034177,0.7722027599460812,False,False,False,False,0.29567998703287957,0.19126888528017322,False,False,False,False,109630907,95221960.47110786,False,False,False,False,2504262.899870279,False,False,False,False
2024-09-20 00:00:00+00:00,6.0414418632,6.0511236611,5.9872237952,6.0123964696,4186377,,,,,,,,,,,5.78834841953202,5.755921735901419,5.7888178232799845,5.7912788605055985,5.8063036289950105,5.842616060978722,5.800019524892397,5.727041438654405,5.6714555271880736,5.648247688050776,5.509944080591251,5.46598135785205,5.40848881985412,5.196112807722047,5.0533499843811756,5.033323646870846,5.01894432794427,4.960345483500487,4.7958507130921415,4.7603247922298015,4.599335360416357,4.569345475269763,4.508825584251692,,,,,,,,,,,,5.860246138161286,5.775160414099342,5.753870239884125,5.808131346516497,5.8422892594569165,5.743566388805057,5.69431413616856,5.653241067514718,5.533797928093948,5.476428782734154,5.454518537101685,5.422073707315293,5.231942728104288,5.086712379154607,5.043028371469349,5.03024054098306,5.000020136105125,4.873043805912192,4.7916601929374,4.731242894521374,4.678710627385478,4.584432733748948,4.52682829416839,,5.743566388805057,5.476428782734154,5.231942728104288,4.873043805912192,,5.739730585363505,"rgba(0, 255, 0, 1.0)",0.13845560465104234,5.739730585363505,2.179119282292079,60.161927812030825,5.302558675028465,True,False,True,False,True,5.94827502054234,0.0,0.0,0.0,0.0,0,0.9210422475412018,0.787245834636895,False,False,False,False,0.28658906567793274,0.23892897547905298,False,False,False,False,105444530,95622845.55067225,False,False,False,False,2570228.1586988955,False,False,False,False
2024-09-23 00:00:00+00:00,6.0608054589,6.0704872568,5.9978737728,6.0123964696,1586069,,,,,,,,,,,5.794522144716529,5.760542823795867,5.79219766760136,5.7945887043858475,5.808933413742932,5.8442309577247595,5.801381359454338,5.7285145612271435,5.672945120007227,5.64972905026817,5.511640534838968,5.467745218905649,5.4102965235215965,5.19810144516237,5.055437102466909,5.035352500686495,5.020921782131915,4.962270697205901,4.797769973414949,4.762210970174126,4.601103888085679,4.570952805918234,4.5102500542009825,,,,,,,,,,,,5.870935325815823,5.780192174757156,5.758928643631171,5.810530730413372,5.843560525386963,5.745012727677943,5.695815865005816,5.654723040419297,5.535452284100946,5.478180033047423,5.456294433119168,5.423878373633495,5.233897900800023,5.088794555883761,5.045101637944327,5.032262197237077,5.001970549778246,4.8749677825013835,4.7935771347525,4.733120368017081,4.680576747627539,4.5861309025490895,4.528343711147723,,5.745012727677943,5.478180033047423,5.233897900800023,4.8749677825013835,,5.742718882748581,"rgba(0, 255, 0, 1.0)",0.14094532816413077,5.742718882748581,2.2568082269531304,61.93002685034972,6.923850351920834,True,False,True,False,True,6.338841149548209,0.0,0.0,0.0,0.0,0,0.921491298685934,0.786085869911194,False,False,False,False,0.30424605428113344,0.2715875148800932,False,False,False,False,107030599,96070208.43103805,False,False,False,False,2531633.681887174,False,False,False,False
2024-09-24 00:00:00+00:00,6.1769870332,6.2350778203,6.1431007407,6.1866688311,4816386,,,,,,,,,,,5.821296491703469,5.780322860119083,5.807441823063724,5.809577788766757,5.82120630964039,5.8523703836544065,5.807800656602931,5.73488701201521,5.6791039719262075,5.655759821293284,5.518085630918198,5.474341913845399,5.416941215549077,5.205088786948006,5.062624962276425,5.042324986173971,5.02770791305694,4.968837851100216,4.804222597396223,4.768536090874243,4.606974148374382,4.576281091152234,4.5149587821414405,,,,,,,,,,,,5.918300354091366,5.8020382028359085,5.780421709753527,5.821797165309993,5.85000306831501,5.7513727708087465,5.702130764619828,5.660775675036248,5.541797923597944,5.48475261661053,5.462911516642285,5.430537035411728,5.2408096510935325,5.095994928557343,5.052233519225775,5.039207692831304,5.008650659577481,4.881477254965009,4.800019931792873,4.739403337412444,4.686799758125256,4.591763805764304,4.533356712757702,,5.7513727708087465,5.48475261661053,5.2408096510935325,4.881477254965009,,5.755824519203611,"rgba(0, 255, 0, 1.0)",0.14635958008934788,5.755824519203611,2.877587608131166,64.80171547967396,9.593342497211559,True,False,True,False,True,8.636954923452272,0.0,0.0,0.0,0.0,0,0.9532986186432113,0.7671840235416946,False,False,False,False,0.34282815351017415,0.30720783419513364,False,False,False,False,111846985,96688905.5513895,False,False,False,False,2621231.8120092456,False,False,False,False
2024-09-25 00:00:00+00:00,6.0898508525,6.1866688311,6.0898508525,6.1769870332,3016270,,,,,,,,,,,5.833680740809362,5.790013828978471,5.814907363570798,5.816915097016143,5.827232312099726,5.856345332568451,5.8110599492998825,5.738242629615965,5.682415661255273,5.659027014432616,5.521684488548841,5.4780513082632805,5.420708534358265,5.209136676268566,5.066830195377546,5.0464105068918,5.03168869252513,4.97270378872589,4.808050307916479,4.772293939906187,4.6104825806951695,4.579470231562415,4.517783562207646,,,,,,,,,,,,5.935886745723277,5.812500954015561,5.790884562292708,5.827350363401533,5.853180545986658,5.754698471393931,5.705498510728027,5.664049691781157,5.545326498684991,5.488442503162662,5.466638806140628,5.434305149936067,5.244802136484099,5.1001984101397975,5.05640900255315,5.043278307319089,5.012574066661168,4.885325769511315,4.80384249797312,4.743140359890765,4.690508185945711,4.59513271829735,4.536361666936331,,5.754698471393931,5.488442503162662,5.244802136484099,4.885325769511315,,5.762045038110168,"rgba(0, 255, 0, 1.0)",0.14917013814602828,5.762045038110168,2.1975297366080753,64.17175935308639,9.593342497211559,True,False,True,False,True,6.548094593315174,0.0,0.0,0.0,0.0,0,0.9604379620726642,0.765496941659731,False,False,False,False,0.29234942228629296,0.29977862824071333,False,False,False,False,108830715,97165054.94153109,False,False,False,False,2636723.505655942,False,False,False,False
2024-09-26 00:00:00+00:00,6.2350778203,6.2544414161,6.1769870332,6.1769870332,3469808,,,,,,,,,,,5.851246655821539,5.803663751824218,5.825726799623405,5.827571544427346,5.83612542034614,5.8624431117136275,5.815906018627108,5.743019050983462,5.687017574479943,5.66352913418527,5.526452833479808,5.482920979746501,5.425603924747685,5.2142546916057695,5.072081361778269,5.051505830611119,5.036649241946023,4.9775033968807465,4.81275930839211,4.776909601682636,4.614764298622577,4.58335953697073,4.521222703479967,,,,,,,,,,,,5.961736326643403,5.827347186458014,5.805559196878235,5.835573573758769,5.858071282126083,5.759473014854224,5.710220864733679,5.66856911938294,5.550027855312867,5.493296588219621,5.471521272805084,5.439212536948213,5.24986910370908,5.105460790160387,5.061619347694658,5.048354055292587,5.017457238762871,4.89007927272574,4.808544240355962,4.747724469644843,4.695047067325462,4.599242608315034,4.540021631708805,,5.759473014854224,5.493296588219621,5.24986910370908,4.89007927272574,,5.7709640157830036,"rgba(0, 255, 0, 1.0)",0.1556297127074715,5.7709640157830036,2.982167071074437,65.7982595462774,10.518632672314773,True,False,True,False,True,9.337128132618922,0.0,0.0,0.0,0.0,0,0.9507216071853675,0.7469562570277218,False,False,False,False,0.3428281570422029,0.32130339264145813,False,False,False,False,112300523,97758602.70852987,False,False,False,False,2669393.485826297,False,False,False,False
2024-09-27 00:00:00+00:00,6.1866688311,6.2641232139,6.1866688311,6.2544414161,2233563,,,,,,,,,,6.2124869587,5.861463620819083,5.811810371760801,5.832229619870674,5.833978531049522,5.841502846318139,5.866159151085629,5.8188926008036645,5.745983006304468,5.689885754804401,5.666339752048401,5.529445848413967,5.485981461841895,5.428685722013684,5.217490573411273,5.07540818578422,5.0547355280231985,5.039794704165351,4.980549629584579,4.815753291257826,4.779845451011352,4.617491955024909,4.585838674401544,4.523416633434974,,,,,,,,,,,,5.975510256343772,5.836126907261745,5.814280960526531,5.840560057165596,5.861069600285038,5.762431955120731,5.713158676840235,5.671389610550765,5.552976687492754,5.496346339298216,5.474590829058591,5.442300612005875,5.253070875322626,5.108793075840413,5.064920973606315,5.051571565498223,5.020554704378389,4.893099214697458,4.811533743958405,4.750641042680048,4.697936169523994,4.6018615169365304,4.542355693763193,,5.762431955120731,5.496346339298216,5.253070875322626,4.893099214697458,,5.810411846257598,"rgba(0, 255, 0, 1.0)",0.15928581823952107,5.810411846257598,2.3621499327493005,65.56548220185431,10.518632672314773,True,False,True,False,True,8.184306114516758,0.0,0.0,0.0,0.0,0,0.9596471616623244,0.7449686551413697,False,False,False,False,0.3428281582660419,0.33206577545375005,False,False,False,False,110066960,98241283.38662675,False,False,False,False,2652302.094225266,False,False,False,False
