date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 00:00:00+00:00,32.2516126575,32.2516126575,32.068197223,32.068197223,504,,,,,,,,31.976221506459968,31.175015773492433,30.39978054880427,30.199720482687084,30.175962120185602,30.075638939806524,29.55432912226191,28.525840066253295,28.419359332270897,28.35532298281569,,,,,,,,32.14417490068834,31.308192380077703,30.41566127170035,30.40611846705616,30.26726278217535,30.145124197336713,29.825942494736108,29.671113230591402,29.224104656323867,28.49163431780498,28.401702771870383,,30.04014496812917,"rgba(0, 255, 0, 1.0)",0.8512918857669619,30.04014496812917,2.5977784193002504,58.31901166279323,15.43971483439843,True,False,True,False,False,10.277247809434503,0.0,0.0,0.0,0.0,0,0.8954384084271871,0.8302176327670058,False,False,False,False,0.20417174942398272,0.20854264886328777,False,False,False,False,30898,27255.57471481692,False,False,False,False,877.5844478466387,False,False,False,False
2024-11-21 00:00:00+00:00,32.6587654184,32.6587654184,32.6587654184,32.6587654184,20,,,,,,,,31.976928073656595,31.175570498100306,30.4002584638346,30.200097318934993,30.176328585617075,30.075965671758865,29.554616113007768,28.526128807405215,28.419645833798967,28.35560663026922,,,,,,,,32.14484159825614,31.308775176762918,30.41615203968414,30.40653316260413,30.267655394961924,30.14548539939173,29.82623592076634,29.671403865304097,29.224395450797132,28.491922644710534,28.401988554616025,,30.040546428698473,"rgba(0, 255, 0, 1.0)",0.83700021943116,30.040546428698473,3.1280983313014135,60.71219393096689,15.43971483439843,True,False,True,False,False,12.859031977516011,0.0,0.0,0.0,0.0,0,0.8803096399641611,0.8394362868319171,False,False,False,False,0.3255381019595182,0.267040375411403,False,False,False,False,30918,27399.19923580449,False,False,False,False,843.9536851859862,False,False,False,False
2024-11-22 00:00:00+00:00,33.0180236395,33.0180236395,32.9164321415,32.9164321415,1178,,,,,,,,32.034812695652995,31.214538877477466,30.432060160386296,30.225001832715627,30.20052871423026,30.097471743380538,29.573188958381234,28.54439828215674,28.437742829501843,28.373506121566383,,,,,,,,32.20434908243934,31.350301985125142,30.448824176520752,30.434182696718466,30.293671363655246,30.16930955479189,29.84538529655283,29.690276863708732,29.243051422943395,28.51015570967529,28.420035293794804,,30.06846437699045,"rgba(0, 255, 0, 1.0)",0.8436947597388068,30.06846437699045,3.4960028238443543,63.981121332668096,15.43971483439843,True,False,True,False,True,15.013498481383461,0.0,0.0,0.0,0.0,0,0.870377842418153,0.834421195961055,False,False,False,False,0.3428282228121387,0.30493429911177083,False,False,False,False,32096,27583.387501067064,False,False,False,False,857.0535406688888,False,False,False,False
2024-11-25 00:00:00+00:00,33.3012603428,33.491953387,33.3012603428,33.491953387,1046,,,,,,,33.36482469086667,32.09938717332629,31.254905699581332,30.463764412175614,30.249744963410297,30.224561225568603,30.11878637004382,29.591334574281912,28.561875703069028,28.45502753111868,28.39058692776768,,,,,,,,32.27308004254438,31.393684813713747,30.481398576730136,30.46183300588618,30.319567794745083,30.192947228103733,29.864233965880835,29.708771693475054,29.261132256821558,28.527589051320188,28.4372676822889,,30.34342253863316,"rgba(0, 255, 0, 1.0)",0.8592382263753672,30.34342253863316,3.4423955003075912,67.26155573807269,10.259977866203371,True,False,True,False,True,16.64123666874113,0.0,0.0,0.0,0.0,0,0.8821000655671744,0.8369742343790344,False,True,False,False,0.34282822566778204,0.32388126238977644,False,False,False,False,33142,27801.372304946788,False,True,False,False,864.463205740697,False,True,False,False
2024-11-26 00:00:00+00:00,33.1006343446,33.2999818437,32.9557705725,33.2999818437,974,,,,,,,33.2461948159998,32.143480955849306,31.28692779667058,30.49022426058111,30.270644650095548,30.244885846456928,30.13689982973654,29.606984185865677,28.577208690829018,28.47021271164012,28.40560572944664,,,,,,,,32.31728325908502,31.427597902421528,30.50855030157886,30.484972354002135,30.34137536510887,30.212962513266678,29.88038374385003,29.724679138993956,29.276825604537446,28.5428902453695,28.4524104593756,,30.359559208596927,"rgba(0, 255, 0, 1.0)",0.8582057888215704,30.359559208596927,3.193960203609129,67.47259047339611,10.605203661007373,True,False,True,False,True,14.878456214331667,0.0,0.0,0.0,0.0,0,0.8480884372687335,0.8608931909338551,False,False,False,False,0.2667314869105651,0.29530637465017073,False,False,False,False,32168,27972.61260671358,False,False,False,False,868.7587662998855,False,False,False,False
2024-11-27 00:00:00+00:00,32.9428872363,33.0061237642,32.9428872363,33.0061237642,232,,,,,,,33.21711974184375,32.15184810084076,31.29376262989825,30.496082557951166,30.275309802936302,30.249426454057403,30.14095977049639,29.610527916239565,28.580721706666118,28.473695159226285,28.40905198807771,,,,,,,,32.32523526068596,31.434758443563215,30.51455667491922,30.49010415923439,30.34623298393133,30.217437822688286,29.884024114617493,29.728274472423287,29.280394956400364,28.546397044304786,28.45588373126517,,30.362843488646217,"rgba(0, 255, 0, 1.0)",0.8614313331378485,30.362843488646217,2.995066058551321,66.14359760086872,10.605203661007373,True,False,True,False,True,13.512428029600716,0.0,0.0,0.0,0.0,0,0.8404978649783208,0.8819937186831496,False,False,False,False,0.21976178637838928,0.25753408051428,False,False,False,False,31936,28128.03956331305,False,False,False,False,843.7878342881253,False,False,False,False
2024-11-29 00:00:00+00:00,33.0718189439,33.0718189439,33.0718189439,33.0718189439,12,,,,,,,33.21634959627161,32.152333104360515,31.294137371731644,30.49639802828228,30.27556032633044,30.24967021555413,30.14117746109054,29.610716897759463,28.58090772862863,28.473879461998354,28.409234318526522,,,,,,,,32.32570980934842,31.43515299520017,30.514880194720472,30.490380566695077,30.346494082476994,30.217677982643515,29.88421876137496,29.728466412288753,29.280584790203168,28.546582703908598,28.456067532378608,,30.363063924543383,"rgba(0, 255, 0, 1.0)",0.8640866823889773,30.363063924543383,3.1348186178122837,65.92903025621308,10.605203661007373,True,False,True,False,True,14.282077913970387,0.0,0.0,0.0,0.0,0,0.836410023926163,0.879936786045294,False,False,False,False,0.24743504974869238,0.2524845651314862,False,False,False,False,31948,28277.841933379204,False,False,False,False,811.1687035317283,False,False,False,False
2024-12-02 00:00:00+00:00,33.2093067603,33.2093067603,33.2093067603,33.2093067603,160,,,,,,,33.21588472261012,32.15971098521516,31.299504152861488,30.500821083777385,30.279060381727685,30.25307449332986,30.14421294001952,29.613334696573748,28.583462438071585,28.476408859476955,28.411735675331485,,,,,,,,32.33313538380885,31.44083597022351,30.519417507647965,30.494256337932278,30.350146007727954,30.221030323272895,29.88692362430421,29.731128661057532,29.283205816585472,28.54913187683065,28.45858977191585,,30.36673431315274,"rgba(0, 255, 0, 1.0)",0.8781569460328862,30.36673431315274,3.236975417650241,66.484897639392,10.605203661007373,True,False,True,False,True,15.09795719017087,0.0,0.0,0.0,0.0,0,0.8408165059303654,0.8784847542565023,False,False,False,False,0.2871869206636415,0.26983574289756385,False,False,False,False,32108,28428.04421050159,False,False,False,False,785.6326759422487,False,False,False,False
2024-12-03 00:00:00+00:00,33.1880640075,33.211470374,33.1328918581,33.1996688447,1196,,,,,,,33.20319479607573,32.21018143284224,31.338034570362133,30.53304882861535,30.304679741836775,30.278004168023475,30.166480609556302,29.632610602087333,28.602339132743843,28.495104267147518,28.430227550745915,,,,,,,,32.383040532074325,31.481445612694085,30.552460198169122,30.52254581521981,30.37685115583647,30.245588653093375,29.906811538130082,29.750719763021774,29.302529811032294,28.567969458995595,28.477233299213182,,30.392682034377877,"rgba(0, 255, 0, 1.0)",0.8904134717359052,30.392682034377877,3.1394201254304814,66.62511767032548,10.93862925573228,True,False,True,False,True,14.907487722119239,0.0,0.0,0.0,0.0,0,0.832511167796892,0.8868300263750001,False,False,False,False,0.2763703151329436,0.27310302901525374,False,False,False,False,30912,28525.454241462314,False,False,False,False,801.7255121798077,False,False,False,False
2024-12-04 00:00:00+00:00,33.0910947751,33.1436913016,33.0910947751,33.1029142193,828,,,,,,,33.18559088958879,32.24000236159649,31.36283202796327,30.55434033613827,30.32173377815969,30.29461170783877,30.181357993112343,29.645576955813368,28.61512170170007,28.50777134095782,28.442761329415173,,,,,,,,32.411563798206366,31.507368307652836,30.574271303828894,30.54128504159396,30.3945984497617,30.261959265976195,29.920152972776833,29.76388297667626,29.315560294268167,28.58072783718988,28.48986649498503,,30.40901546704,"rgba(0, 255, 0, 1.0)",0.902553575953973,30.40901546704,2.9716566190822706,65.62962879531365,10.93862925573228,True,False,True,False,True,14.030794277156033,0.0,0.0,0.0,0.0,0,0.8152843262438504,0.8892044531225538,False,False,False,False,0.26052141719287764,0.2668122231040657,False,False,False,False,30084,28586.573682973598,False,False,False,False,802.7558842511878,False,False,False,False
2024-12-05 00:00:00+00:00,32.9153790388,33.1830894488,32.9153790388,33.1830894488,4930,,,,,,,33.09045258888977,32.36617535861907,31.48919998793046,30.66928698470528,30.415495624213243,30.386085665649965,30.26387562284807,29.718560921038392,28.688026569543858,28.58010255049128,28.514387175767,,,,,,,,32.524045873248106,31.63708555679154,30.691774820361932,30.643168653150113,30.491798091284213,30.352258968927046,29.994825201226405,29.83779803155319,29.38925709488967,28.65352120949931,28.562019588976653,,30.494139768743036,"rgba(0, 255, 0, 1.0)",0.9047425536740475,30.494139768743036,2.6761637995522687,63.08445913635369,10.93862925573228,True,False,True,False,False,12.453974452615558,0.0,0.0,0.0,0.0,0,0.8147876275495318,0.8847211573995857,False,False,False,False,0.24098088009200494,0.2538965515980353,False,False,False,False,25154,28451.96295030797,False,False,False,False,964.60859467271,False,False,False,False
2024-12-06 00:00:00+00:00,32.9030671178,32.9565501026,32.8974528818,32.936851029,3263,,,,,,,33.04620185321054,32.42061101004646,31.5585096959735,30.737036120101603,30.472095552335922,30.441436797929246,30.314264408866705,29.76393358720314,28.734031756475172,28.625808281425268,28.559689307784772,,,,,,,,32.56809877054841,31.70660810363641,30.760837283029637,30.70380979256378,30.550186490888812,30.406999475408814,30.04094133479603,29.883620259263672,29.435319313079198,28.69947526163709,28.60762429841265,,30.543491257420964,"rgba(0, 255, 0, 1.0)",0.9107033873302972,30.543491257420964,2.590937832455053,61.25642351991844,10.93862925573228,True,False,True,False,False,12.34337298987855,0.0,0.0,0.0,0.0,0,0.8083981282185924,0.9180700937225378,False,False,False,False,0.20637480695917917,0.23013567927860723,False,False,False,False,21891,28194.67028559001,False,False,False,False,1054.7415909600547,False,False,False,False
2024-12-09 00:00:00+00:00,32.8606156142,33.173239912,32.8606156142,33.173239912,2102,,,,,,,33.03459927234223,32.45307135744265,31.60109457647325,30.77943136817553,30.50787837560898,30.476466016442266,30.346277024692203,29.792901666962926,28.763460382199778,28.655053755215608,28.588683795210265,,,,,,,,32.594692170319256,31.749081392301125,30.803999958784335,30.741964697444388,30.587033785487993,30.441663837467562,30.070347052116343,29.9128582811706,29.464742698047548,28.728873420992535,28.636807055357004,,30.575274554484356,"rgba(0, 255, 0, 1.0)",0.9123374095419431,30.575274554484356,2.5049296848005445,59.55569955227088,14.532864980658246,False,False,True,False,False,11.956450206614441,0.0,0.0,0.0,0.0,0,0.8060452883767901,0.8992737035034389,False,False,False,False,0.23178243816048905,0.23095905871954814,False,False,False,False,19789,27865.036156743343,False,False,False,False,1095.8105481773075,False,False,False,False
2024-12-10 00:00:00+00:00,32.5115480303,32.6955373776,32.5115480303,32.6955373776,1051,,,,,,,33.003874360727124,32.4565408985126,31.615588512376714,30.796335349210175,30.522594167423694,30.490916727378714,30.35964240285688,29.805424404062844,28.776663273994807,28.668212705999213,28.601752719558025,,,,,,,,32.59398474676954,31.762754955754605,30.821152773078882,30.757283889599407,30.602071013040714,30.456008048233883,30.082868164520576,29.925419355039022,29.477644261272907,28.74207498626016,28.64994416571443,,30.58585274980562,"rgba(0, 255, 0, 1.0)",0.916891901245711,30.58585274980562,2.1002424362981964,54.95794361916432,10.126478549309965,False,True,False,False,False,8.840167509870248,0.0,0.0,0.0,0.0,0,0.8079021459447967,0.9328820714289131,False,False,False,False,0.11688758236406997,0.17392332054180906,False,False,False,False,18738,27507.11317020439,False,False,False,False,1094.0532717781975,False,False,False,False
2024-12-11 00:00:00+00:00,32.6709135356,32.6709135356,32.5527190941,32.6118163149,885,,,,,,,32.984116719952496,32.46070617337555,31.628189354473783,30.810785971449413,30.535173752375833,30.503269797763725,30.371067867648872,29.81610365189342,28.787880698578707,28.679390280486,28.6128526811568,,,,,,,,32.59498236249227,31.774729926285257,30.835815403052514,30.77039630937259,30.61492920716897,30.468268212881373,30.093560876737445,29.936137070653803,29.488629553274095,28.753290395043503,28.661102853826744,,30.595371179247984,"rgba(0, 255, 0, 1.0)",0.9234456075575308,30.595371179247984,2.2476065069405946,53.43011491216788,8.715293973835756,False,True,False,False,False,9.926586536225734,0.0,0.0,0.0,0.0,0,0.7996935693845109,0.9275915067711415,False,False,False,False,0.11914758094115442,0.14653545074148175,False,False,False,False,19623,27197.932261568923,False,False,False,False,1085.855104257484,False,False,False,False
2024-12-12 00:00:00+00:00,32.4505793976,32.5625686309,32.4505793976,32.5527190941,604,,,,,,,32.96677543793761,32.46114106374556,31.63540585833289,30.819750734759907,30.54309107974393,30.51105567966848,30.378308620450593,29.822976463443617,28.795214388004684,28.686706807605166,28.6201237464428,,,,,,,,32.59307451467949,31.781376537810075,30.844897385144062,30.778558082994778,30.622993303947393,30.47600634981868,30.100397118103377,29.943016022036996,29.49574245998551,28.76062563089447,28.668408504548893,,30.60085567695536,"rgba(0, 255, 255, 0.75)",0.9256127648069262,30.60085567695536,1.9983774975602004,50.488722699454556,5.95321011847043,False,True,False,False,False,8.003664730277304,0.0,0.0,0.0,0.0,0,0.7873716764405386,0.9258580752703633,False,False,False,False,0.0904820772226256,0.11850876398205368,False,False,False,False,19019,26877.18981993877,False,False,False,False,1066.9588256591514,False,False,False,False
2024-12-13 00:00:00+00:00,32.2528991942,32.5330200205,32.2528991942,32.5330200205,320,,,,,,,32.95549549456486,32.46017631627307,31.638553202157716,30.82406157402203,30.54695613625391,30.514862172233705,30.38186853304757,29.82641061476163,28.798939441332426,28.69042772217957,28.62382425789343,,,,,,,,32.590766473655826,31.784152057238444,30.849257372926434,30.782495148104342,30.626915252083933,30.47979511848607,30.103789247218135,29.946443492755336,29.499319497908996,28.764352951181056,28.672124645094932,,30.603251890919257,"rgba(0, 255, 255, 0.75)",0.9242862377646971,30.603251890919257,1.7847796882384228,47.018064642716006,2.7445019418679877,False,True,False,True,False,6.3180427516620234,0.0,0.0,0.0,0.0,0,0.7790110318956699,0.923860833622779,False,False,False,False,0.059700445213890146,0.08910460459797191,False,False,False,False,18699,26556.47649366666,False,False,False,False,1037.666322692126,False,False,False,False
2024-12-16 00:00:00+00:00,31.9286524431,32.1291890121,31.9286524431,32.1291890121,1337,,,,,,,32.88772798159983,32.44442310986855,31.645036230283058,30.83772201427399,30.559813642338465,30.527583130325954,30.39397276815022,29.838675036904466,28.812888325916173,28.704408817335636,28.637756793877756,,,,,,,,32.56838216780286,31.788403395970246,30.86299828275404,30.795090654186712,30.639806307568456,30.492516365863725,30.11565213232885,29.958580967472617,29.512338685453745,28.778325797814173,28.686095642954278,,30.60821729071059,"rgba(38, 166, 154, 1.0)",0.9213944497815412,30.60821729071059,1.4330834668067267,42.63584332100248,-1.2496923334735612,False,True,False,True,False,3.6449136378612472,0.0,0.0,0.0,0.0,0,0.7579701583226701,0.9572613440295383,False,False,False,False,-0.03845697086677581,0.02532381686559805,False,False,False,False,17362,26195.908788032673,False,False,False,False,1049.404898272827,False,False,False,False
2024-12-17 00:00:00+00:00,31.7645591601,31.7645591601,31.7645591601,31.7645591601,108,,,,,,,32.88135974174672,32.4425664035879,31.645211329324308,30.83859424797489,30.560676823767707,30.528441005126666,30.394802751218602,29.83955425018301,28.813928399424295,28.705454132458307,28.63880014977234,,,,,,,,32.56594791143543,31.788364714540947,30.86387046404315,30.79590313991726,30.640661446272677,30.493378183474995,30.116486974995926,29.95944468539435,29.513287166304984,28.779368578199477,28.687140669215093,,30.60836511746958,"rgba(38, 166, 154, 1.0)",0.9192308268668581,30.60836511746958,1.2577842352951043,38.81840855835101,-4.649390537743649,False,True,False,True,False,2.3321628998448602,0.0,0.0,0.0,0.0,0,0.7553881222673197,0.9779085726017711,False,False,False,False,-0.11009650090451843,-0.04238634201946019,False,False,False,False,17254,25845.245698305902,False,False,False,False,1012.4870591248731,False,False,False,False
