date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,17.1404667931,17.2282665661,16.7404900495,16.8965785348,574295,,17.367339152309818,17.65294433936228,17.649318379225726,17.50431902715659,17.297177739308268,17.111885929367766,16.871559517614536,16.772342593064305,16.162470099212754,16.049407919499437,15.898857497962826,15.84490770939432,15.854080078162756,15.852414344016815,15.874862972641974,15.913150731254103,16.619440387103868,17.598981471551763,17.66938959417086,17.406900971432687,17.167040263090765,16.941416211153477,16.296746482769624,16.20618629538298,15.997607512481803,15.867787441512899,15.853199842060816,15.848872683607368,15.867305049919848,15.89472211110511,15.94193255456712,15.95171572338799,16.296746482769624,17.367339152309818,17.393285132471263,"rgba(38, 166, 154, 0.5)",1.099245244239583,17.309676337581934,-0.1539324780968114,47.924512189189365,2.891596233302181,False,True,False,False,False,3.0647708933674167,0.0,0.0,0.0,0.0,0,0.9396836008817403,1.0395450572782647,False,False,False,False,-0.12980987299068789,-0.13540034700446563,False,False,False,False,8226430,9690047.631393451,False,False,False,False,850536.3330706428,False,False,False,False
2025-04-25 00:00:00+00:00,17.491665885,17.550199067,16.7502455798,17.0916891414,818997,,17.35532043521974,17.635350609411407,17.63686610815613,17.498120065570756,17.296439923129462,17.114865870123335,16.878181242719126,16.78004109790311,16.175175716614216,16.06246493132068,15.912177668065194,15.857661194081789,15.866116916947625,15.863170838537679,15.884402209116573,15.921955982355358,16.780971240152862,17.581739517432258,17.653818451143096,17.403452951276485,17.169011113590898,16.94710572451836,16.308946958517545,16.218812517143608,16.010850331711303,15.881082202812133,15.865349160273889,15.860354536833965,15.876983612127225,15.903858117445578,15.950166184957729,15.959623409101104,16.308946958517545,17.35532043521974,17.40110904150831,"rgba(38, 166, 154, 0.5)",1.077082040851495,17.338345450554066,0.1423479629506455,48.329816010207566,2.891596233302181,False,True,False,False,False,5.166980980340025,0.0,0.0,0.0,0.0,1,0.9484736943756187,1.0097741266599538,False,False,False,False,-0.07252297725024398,-0.1039616621273548,False,False,False,False,9045427,9642297.954993935,False,False,False,False,848200.0861765211,False,False,False,False
2025-05-02 00:00:00+00:00,17.6184877793,17.6836547219,17.4007443423,17.5404435367,1164612,,17.385459071618683,17.63125741812994,17.633823864729962,17.500579807473844,17.304761761246255,17.127133851021384,16.8943345162614,16.797194331203894,16.197645517360836,16.085126735283346,15.934831996495145,15.879237595717422,15.886524904952912,15.881441613184197,15.900679361311015,15.937069259942222,16.98764400211753,17.580777071794163,17.64935425876853,17.40890049028109,17.180205044411625,16.962286128464594,16.331124557101308,16.24132335439586,16.033659794996737,15.903612867924112,15.885942137236752,15.87982720886916,15.89348007564736,15.919494799977404,15.964364271765549,15.973284656073217,16.331124557101308,17.385459071618683,17.426276279057163,"rgba(38, 166, 154, 1.0)",1.0548641126616047,17.396284390915078,0.21064645741361435,49.087765198747604,2.891596233302181,False,True,False,False,False,5.910956152698965,0.0,0.0,0.0,0.0,0,0.9984820881300346,0.9940992392017135,False,False,False,False,0.06166933847149947,-0.021146161827927668,False,False,False,False,10210039,9684352.847216606,False,False,False,False,871638.005719001,False,False,False,False
2025-05-09 00:00:00+00:00,17.1484700632,17.6064824347,17.1025314027,17.5509241402,803321,,17.376573426659146,17.617432494331815,17.623586940939937,17.495462748356715,17.304369300715084,17.13004543094721,16.9005608023688,16.80442639666987,16.20962452495295,16.097468192816095,15.9474652865072,15.891374363028818,15.898006615401515,15.891749407322914,15.909857461348205,15.945559399252062,17.03339061252681,17.567523892059945,17.636814565389415,17.406146694207266,17.18221210279513,16.96765516306749,16.342588351608537,16.253210731214097,16.046188079586678,15.916233338054557,15.897526703275457,15.890802403830204,15.902788597926293,15.928295338517332,15.972317381459783,15.980931578612584,16.342588351608537,17.376573426659146,17.424351277798124,"rgba(38, 166, 154, 0.5)",1.036513499898002,17.398730106394428,-0.2414440749870151,47.97026892372241,2.891596233302181,False,True,False,False,False,2.7773481144453704,0.0,0.0,0.0,0.0,0,0.975840105518562,1.0166440400975685,False,False,False,False,-0.002566642703579695,-0.011856402265753681,False,False,False,False,9406718,9663787.302978339,False,False,False,False,866577.4867768527,False,False,False,False
2025-05-16 00:00:00+00:00,17.5116603278,17.5116603278,17.0895743446,17.4723965154,900935,,17.376063464722183,17.60684486816805,17.615518788786318,17.492222367821707,17.305882264282058,17.13490277347924,16.908804121084593,16.813676852531014,16.223787486861863,16.111981152672232,15.962239121489974,15.90555510141741,15.911437708668231,15.90382628456966,15.92063519701721,15.955551760979988,17.082946899217625,17.558093757749692,17.62691292735031,17.405285446771686,17.18615070149566,16.975024027027043,16.356253266774438,16.267297720152474,16.06088850634681,15.930978940709416,15.91107583225863,15.903648020876044,15.91371485531665,15.938641945663248,15.981694574698437,15.989955061328246,16.356253266774438,17.376063464722183,17.42559214863653,"rgba(38, 166, 154, 1.0)",1.0182826710279311,17.405987247464388,0.10377578185528663,48.521684686624056,2.891596233302181,False,True,False,False,False,4.917481943072222,0.0,0.0,0.0,0.0,0,0.9592730235487781,1.0264763013273617,False,False,False,False,-0.020990493812230764,-0.016423448038992223,False,False,False,False,10307653,9711481.058313277,False,False,False,False,869122.4877563452,False,False,False,False
2025-05-23 00:00:00+00:00,17.0895743446,17.5803719995,16.9228013014,17.4233167499,692021,,17.364411630501703,17.593772093534266,17.605511569192004,17.48644732875303,17.304024792930026,17.13585865871651,16.912639556708047,16.818432077219313,16.232824785243565,16.121401551018252,15.972009265372165,15.914997217901325,15.92038322437845,15.911889094524353,15.927829528028756,15.962203812785422,17.094563345026945,17.54528068304227,17.61497199145583,17.401452002382527,17.1863310384513,16.978104228792148,16.364753607936628,16.276216996541503,16.07049512624119,15.940764325754053,15.920099031426188,15.912216391057985,15.921012181534403,15.945539199996485,15.987924074016066,15.995946727787592,16.364753607936628,17.364411630501703,17.41967664752699,"rgba(38, 166, 154, 0.5)",1.006397660136732,17.399506938026295,-0.3079623549444542,47.53415208207445,2.630322635865255,False,True,False,False,False,2.2044766555815407,0.0,0.0,0.0,0.0,0,0.9399955295096922,1.045853676397578,False,False,False,False,-0.03776524005990534,-0.027094344049448785,False,False,False,False,9615632,9704381.12806785,False,False,False,False,856003.8590336529,False,False,False,False
2025-05-30 00:00:00+00:00,17.3055253127,17.3640283932,17.1386541101,17.2171817349,390784,,17.36103360866654,17.588024849927777,17.601027543619253,17.484071310763,17.303692683821495,17.136998897927253,16.915295398596356,16.82156453335657,16.2382288482741,16.12699958739756,15.977777821473598,15.9205636282856,15.92566097391069,15.916649784564314,15.93208423578087,15.966145397791275,17.104026662482386,17.539852690914365,17.609628421347516,17.400089938097402,17.187064515649418,16.98036319379428,16.369885732238238,16.281565306935622,16.07618971622363,15.946535589035019,15.925422062084412,15.917272563551798,15.925326229195525,15.94962230118934,15.991620940212089,15.999504686886635,16.369885732238238,17.36103360866654,17.417851222528917,"rgba(38, 166, 154, 0.5)",0.9980066790584681,17.39823445299777,-0.09289430846818966,47.6203724856815,2.6031185017382725,False,True,False,False,False,3.4721637976699995,0.0,0.0,0.0,0.0,0,0.914408995662959,1.0677380285432034,False,False,False,False,-0.03753842544021783,-0.03231638474483331,False,False,False,False,10006416,9726754.081544304,False,False,False,False,821543.1287348638,False,False,False,False
2025-06-06 00:00:00+00:00,17.3649766513,17.4835089151,17.1779179225,17.3153412658,929255,,17.35956031627493,17.578083708013253,17.593066994460877,17.48047022885828,17.304549984809192,17.14108097850933,16.92271984506035,16.83002315049597,16.251746390410513,16.140928241298024,15.992052090144451,15.93432207713791,15.938717136917262,15.928438861319421,15.942638433212318,15.97594118956907,17.131178235772417,17.531015612841028,17.60014148782038,17.39870244838454,17.19025338059587,16.98691359769291,16.38282688851149,16.29497433896902,16.090328496704306,15.960803487820733,15.938588673709372,15.92978445368156,15.936023842883662,15.95976072828477,16.000822266137618,16.008365950426985,16.38282688851149,17.35956031627493,17.416702239783074,"rgba(38, 166, 154, 0.5)",0.9886894808170437,17.399959468225408,-0.03538301722042926,47.900426437124636,2.6031185017382725,False,True,False,False,False,3.8203756193706155,0.0,0.0,0.0,0.0,0,0.9404371793290786,1.0566394857014143,False,False,False,False,-0.01036100791847612,-0.021338696331654715,False,False,False,False,10935671,9816303.482911393,False,False,False,False,829521.7858656147,False,False,False,False
2025-06-13 00:00:00+00:00,17.5427750471,17.6613073109,17.4044874059,17.4341204719,793725,,17.37058713729458,17.576685295344337,17.591611414667373,17.48165210200949,17.308879937313332,17.147684457866657,16.931700820618236,16.83968981404373,16.265041659677962,16.15445656679127,16.005728855176113,15.947455784605902,15.951195852808775,15.939716394297124,15.952761780430079,15.985371384893199,17.167124957310406,17.531205886333264,17.59826114349421,17.40145758130785,17.196224804522608,16.99527915245863,16.395792324586385,16.30823532700698,16.103991168424738,15.974441330454574,15.951171028180223,15.94174346374043,15.946277626515364,15.969503640034356,16.00970566066159,16.01693053787452,16.395792324586385,17.37058713729458,17.422369025959746,"rgba(38, 166, 154, 1.0)",0.980262206441796,17.411400819070646,0.1340194767951151,48.759289987306495,2.6031185017382725,False,True,False,False,False,4.862356426496802,0.0,0.0,0.0,0.0,0,0.9720819886790606,1.0138652264428138,False,False,False,False,0.058892176788952144,0.018776740228648715,False,False,False,False,11729396,9958014.039732771,False,False,False,False,826870.1720977915,False,False,False,False
2025-06-20 00:00:00+00:00,17.4538758492,17.6316742449,17.4346143563,17.5625304244,502329,,17.37576134828403,17.57523786281274,17.59025842174853,17.481984174426046,17.31119305535464,17.151442346127222,16.936979515188348,16.845418931364172,16.27312282888704,16.162703861836775,16.014095790791632,15.955504957756402,15.95884811862888,15.946642038995256,15.958984402313698,15.991168556404382,17.185185843017724,17.53064903103753,17.596588873045793,17.402775849792917,17.199580155194013,17.000161769994943,16.403640105053192,16.31628453691432,16.112330127376772,15.98279047674843,15.958886038375718,15.949082264928347,15.952580342513937,15.975492891139783,16.015167309662164,16.022197238286804,16.403640105053192,17.37576134828403,17.424921461471396,"rgba(38, 166, 154, 0.5)",0.9690902088767184,17.416708521288005,0.03835280510683894,49.03141099870802,2.6031185017382725,False,True,False,False,False,4.270306280596305,0.0,0.0,0.0,0.0,0,1.0238954248747505,0.994967930428283,False,False,False,False,0.05897697116526788,0.0388768556969583,False,False,False,False,11227067,10052017.962715529,False,False,False,False,802830.0852757328,False,False,False,False
2025-06-27 00:00:00+00:00,17.3550989627,17.6315754681,17.2563220761,17.4439981605,664517,,17.377607843134037,17.570951508197258,17.58662574895232,17.480819127297806,17.312763981776293,17.155032592702643,16.942706921239573,16.85181036766938,16.28286430220664,16.17272121833425,16.024345612526613,15.965399533641547,15.968258799568902,15.955173241320242,15.966653138322846,15.998306546462851,17.20024770947238,17.527251685715246,17.59228828364888,17.402964182520456,17.20260687037284,17.00532715282618,16.412997555865186,16.325954342908,16.122489458992735,15.993035348438704,15.96837298116911,15.958115859918584,15.960349192877496,15.98287082189438,16.021887678837835,16.028677404841158,16.412997555865186,17.377607843134037,17.42541269410875,"rgba(38, 166, 154, 0.5)",0.9527206467793307,17.41901468662973,-0.067087581386837,48.83973388734837,2.6031185017382725,False,True,False,False,False,3.6095774634642552,0.0,0.0,0.0,0.0,0,1.0049314809218688,0.9696788519999049,False,False,False,False,0.028394717598430697,0.033635786647694496,False,False,False,False,10562550,10089835.150662528,False,False,False,False,792584.6715516044,False,False,False,False
2025-07-04 00:00:00+00:00,17.7403288201,17.7800830584,17.2760774534,17.3649766513,720373,,17.38852213604014,17.571733982197912,17.586892948624538,17.482981857716478,17.317410605034567,17.16150705750711,16.951131394889334,16.860798685388005,16.294930066803094,16.18498797925246,16.03674133674612,15.977321934310437,15.979608155704899,15.965465489620254,15.975923608181269,16.00696179387324,17.22675967914318,17.529448486729343,17.592451439742316,17.40636442707239,17.20856952915456,17.013244234685875,16.42478110535152,16.337991043407772,16.13487266665306,16.00539731358209,15.97981315921532,15.969008676262026,15.969735197015329,15.991803805087278,16.030056057806622,16.036560776182395,16.42478110535152,17.38852213604014,17.43111350914554,"rgba(38, 166, 154, 1.0)",0.946713655782981,17.429116071027643,0.328729544748109,50.2076062306393,2.6031185017382725,False,True,False,False,False,5.90160179538163,0.0,0.0,0.0,0.0,0,1.0033256788677667,0.9661570668846504,False,False,False,False,0.057238260216971586,0.04543702343233304,False,False,False,False,11282923,10178212.02839123,False,False,False,False,787235.6588440781,False,False,False,False
2025-07-11 00:00:00+00:00,17.8198372966,17.8894072136,17.5713733075,17.720451701,769203,,17.407122779434857,17.577218138086728,17.59085218191286,17.48830268466758,17.32495961815927,17.170690344819487,16.96207387859736,16.872207545419975,16.309136404018222,16.199324074959726,16.05110892476605,15.991109833184119,15.99274421427879,15.97738587345772,15.986679730734245,16.017027468797565,17.262134893226843,17.536770756205005,17.596803241846867,17.412804155956167,17.217293490245915,17.02373439214605,16.4388018817008,16.352208015353145,16.149300471972413,16.01970454121049,15.993052951754096,15.981617262262011,15.980620532540645,16.002180876272305,16.039572879591944,16.045752130661977,16.4388018817008,17.407122779434857,17.44142619397421,"rgba(38, 166, 154, 1.0)",0.932847393530729,17.44581164173836,0.40095052787358115,51.476888544011295,2.6031185017382725,False,True,False,False,True,6.365676657073539,0.0,0.0,0.0,0.0,1,1.0314097813374419,0.9545128006423015,False,False,False,False,0.12708354666200755,0.08626028504717029,False,False,False,False,12052126,10317020.470732622,False,False,False,False,785899.9063371093,False,False,False,False
2025-07-18 00:00:00+00:00,17.5813118671,17.8398138013,17.4618503812,17.7900216179,1015790,,17.420793892414,17.579084647574213,17.591930034890645,17.49174750303946,17.331624492734274,17.17976290090503,16.973752875140345,16.88465385124277,16.325804577107863,16.216286762930746,16.06827603357635,16.00765435198106,16.00851839063578,15.991734643876732,15.999640014524292,16.029146818883497,17.291567484871642,17.540426127783206,17.597825265467577,17.417846726687088,17.225688431737392,17.03473074204647,16.45505980430908,16.368825792431213,16.16642975061072,16.036832726740563,16.008949294020127,15.99677757753836,15.993738555235941,16.014680165358733,16.051025420658924,16.056813983219307,16.45505980430908,17.420793892414,17.44885346071995,"rgba(38, 166, 154, 1.0)",0.9058161615287691,17.457968038160764,0.13616872184203843,51.34982538244471,2.6031185017382725,False,True,False,False,True,4.726528916328643,0.0,0.0,0.0,0.0,1,1.0240884590514678,0.9807964721225593,False,False,False,False,0.0995071143736879,0.09288369971042909,False,False,False,False,11036336,10370303.102530204,False,False,False,False,802928.8021639901,False,False,False,False
2025-07-25 00:00:00+00:00,17.7303902606,17.9987313688,17.5415576289,17.6409432245,660526,17.7568930861,17.433817021256292,17.58326258971647,17.59501262239133,17.495942055797425,17.337627326021302,17.187118743444408,16.982587749305438,16.89389929463502,16.33747260825648,16.228092727463864,16.080148538665362,16.01907825872889,16.01941912966127,16.00165849171893,16.008618583193968,16.0375594021368,17.314719643828457,17.545942976467348,17.601179108653263,17.422943258011607,17.232662013545333,17.04318109848096,16.46653425719241,16.38048695489217,16.178323237105197,16.04866503655931,16.019933279265675,16.007256132612238,16.002822984531786,16.0233482934469,16.058987516690276,16.06450939486527,16.46653425719241,17.433817021256292,17.50873396882435,"rgba(38, 166, 154, 1.0)",0.883182742734025,17.512843181913023,0.2463217046265272,51.852970431096054,2.6031185017382725,False,True,False,False,True,5.617939921474797,0.0,0.0,0.0,0.0,1,0.9839009780848277,0.9809526640803913,False,False,False,False,0.14093291953382805,0.11690830962212857,False,False,False,False,11696862,10468566.724565003,False,False,False,False,792380.4464481389,False,False,False,False
2025-08-01 00:00:00+00:00,17.3527249972,17.7303902606,17.3129707589,17.720451701,857017,17.59225386859813,17.435327014133147,17.57977453600586,17.591943608579093,17.495326999349352,17.33992463511807,17.191645212925103,16.989552308797837,16.901651896272647,16.349279266609816,16.240273554142156,16.092670822900168,16.031230435533253,16.031022202006405,16.012258167273735,16.018212275489102,16.046522993563567,17.323854733736535,17.54336367057478,17.59756256886944,17.423754749937554,17.2365592327257,17.049494948012544,16.477827750669764,16.392184704538636,16.19069077430974,16.06119769762559,16.031622945583738,16.018432664811378,16.012535251686316,16.032597371881053,16.067453169311516,16.07268860802543,16.477827750669764,17.435327014133147,17.492308638490197,"rgba(38, 166, 154, 0.5)",0.8580523371179251,17.473699821760647,-0.14098769891704369,50.644584967536915,2.6031185017382725,False,True,False,False,True,3.05833959648033,0.0,0.0,0.0,0.0,1,0.9585706862020519,1.0150967112190383,False,False,False,False,0.055041436836528033,0.0859748732293283,False,False,False,False,10839845,10496068.81904167,False,False,False,False,797168.3393038324,False,False,False,False
2025-08-08 00:00:00+00:00,17.36,17.5355,17.3135,17.3825406758,1134165,17.511307884395272,17.433401167706176,17.573114223039287,17.586204464692948,17.49293322207868,17.341390998424167,17.19609955101506,16.997297708140888,16.91049404592262,16.363677120901464,16.255227477893936,16.10816145978917,16.046316155146677,16.04543897399366,16.02545988719773,16.030177037323664,16.057699855239047,17.329734399363783,17.53765947918016,17.590939730032883,17.42324227516662,17.240168212575693,17.056355619239348,16.49146719920969,16.406405629168912,16.205913898460082,16.076724671600235,16.04614492114544,16.032336533447726,16.024648481344833,16.044131724812335,16.078008198992958,16.08288898778509,16.49146719920969,17.433401167706176,17.481992784408,"rgba(38, 166, 154, 0.5)",0.833921063815369,17.45302573266135,-0.11155220403683828,49.813294490447795,2.6031185017382725,False,True,False,False,True,3.1032089709546185,0.0,0.0,0.0,0.0,1,0.9561080768484302,1.0485500623260788,False,False,False,False,0.02173538370786587,0.05385512846859709,False,False,False,False,11974010,10605545.9435571,False,False,False,False,822131.054910956,False,False,False,False
2025-08-15 00:00:00+00:00,17.59,17.76,17.31,17.41,798103,17.521030340748332,17.438226634808103,17.572603319356737,17.58551656167241,17.494015461333905,17.34480241666688,17.20132005979984,17.00453241230812,16.918374419586534,16.375006877492915,16.266870283080852,16.120084667530097,16.057888938955035,16.056507123777383,16.03559813043163,16.039381861765175,16.06632178505561,17.340842762043533,17.538095244413782,17.590060000608833,17.425464069486146,17.24487477982126,17.063051374907364,16.502370159113937,16.417648995692318,16.21771588635739,16.088651481445147,16.0572928673936,16.04300923655093,16.03396269935438,16.05301780767909,16.086167673569694,16.090780446927074,16.502370159113937,17.438226634808103,17.485065681113863,"rgba(38, 166, 154, 1.0)",0.816388862573112,17.459548745503437,0.15979058568413607,50.22345504957252,2.6031185017382725,False,True,False,False,True,4.52127416491469,0.0,0.0,0.0,0.0,1,0.9339890041177684,1.0312809513290166,False,False,False,False,0.059614203631001284,0.05673466604979918,False,False,False,False,12772113,10766032.3921825,False,False,False,False,820351.1989916259,False,False,False,False
2025-08-22 00:00:00+00:00,17.98,18.03,17.53,17.6,750352,17.579204718367837,17.453113828312024,17.57910058132063,17.59055559259151,17.499857735297603,17.352283882435902,17.210066536296747,17.014709539614053,16.928951321929627,16.38806682305189,16.280080438503408,16.133374245976256,16.070711000544048,16.06877629396097,16.046826465717334,16.049592272133975,16.075918931057696,17.363414263315637,17.54595542531795,17.595582215655327,17.432120409608483,17.25325952278538,17.072853158090307,16.515223129295034,16.43069927118071,16.231020574320432,16.101901060363176,16.069650203864338,16.05483013849766,16.044287476877695,16.06289217208579,16.095274435270404,16.09959550982832,16.515223129295034,17.453113828312024,17.49911886522229,"rgba(0, 255, 255, 0.75)",0.7993713224029302,17.485422058828362,0.6187086367883756,52.032548737637256,2.6031185017382725,False,True,False,False,True,6.847123490405753,0.0,0.0,0.0,0.0,1,0.940208351322267,1.0180398142252571,False,False,False,False,0.14437444833182916,0.10055455719081417,False,False,False,False,13522465,10970212.585354166,False,False,False,False,815166.0731403944,False,False,False,False
2025-08-29 00:00:00+00:00,17.96,17.9793,17.74,17.96,1364696,17.65618270384102,17.480467689449007,17.59207972505642,17.600812990574315,17.511359787418314,17.366559761911226,17.226498049376083,17.033600769825178,16.948525381994955,16.411972295036758,16.304244070074514,16.157668432605387,16.09416344952169,16.091236626612936,16.067412739585937,16.068341905208758,16.093561828070367,17.40317560539212,17.561325998542483,17.60678833634387,17.44499966074308,17.26907265565153,17.09109834545585,16.538773762898998,16.454591971974658,16.255349081289456,16.126121476431013,16.092268904537843,16.076483764189057,16.063243262162626,16.081035471105526,16.11203080206794,16.11582313645209,16.538773762898998,17.480467689449007,17.522375225927185,"rgba(0, 255, 255, 0.75)",0.7849007408256014,17.52528799930616,0.5538432798987918,53.228694334568495,-0.2550031704961029,False,True,False,False,True,6.706026764090442,0.0,0.0,0.0,0.0,1,0.9542877234440211,1.0269398376828827,False,False,False,False,0.19068741130220201,0.1456209842465081,False,False,False,False,12157769,11058179.727179782,False,False,False,False,855871.9936485133,False,False,False,False
