date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_848,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_742,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_640,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_547,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_26,aVWAP_valley_900,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_746,aVWAP_valley_710,aVWAP_valley_649,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_483,aVWAP_valley_447,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_184,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_87,aVWAP_valley_44,aVWAP_valley_33,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_649,aVWAP_OB_bull_447,aVWAP_OB_bull_284,aVWAP_OB_bull_257,aVWAP_OB_bull_184,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 00:00:00+00:00,83.71,84.89,83.33,83.41,7860788,,,,,,,,,83.97666666666667,78.33057761940216,77.9260424589976,77.46759445936756,76.50837529918645,74.3767357412535,70.31586928363895,66.15977175437236,65.21515248874951,64.51848185649918,63.25675029868814,62.531097011332456,61.68832537466196,59.07216804467354,58.61724000217534,58.07016891232343,56.020608992965485,55.64453343307946,54.794161263658445,53.85092844405081,53.105354454789754,52.52480860098524,52.35517334805248,,,,,,,79.68642499251558,76.28145439906278,74.6659328402034,69.89728750509752,66.64783167965425,64.14110266567292,63.64798197287738,61.94711249077257,61.043431505442804,59.796278989891086,59.360023155272714,58.5249007136838,56.33186115654348,55.81826453747889,54.89489339038843,54.278044818461325,53.41971580925192,52.647378270413284,52.45700569128147,52.21626721085906,,79.68642499251558,66.64783167965425,59.360023155272714,58.5249007136838,56.33186115654348,65.21515248874951,70.87491217420053,"rgba(0, 255, 0, 1.0)",2.7031790293776004,70.87491217420053,4.7481456782219515,66.45291917924081,19.73847330186382,True,False,True,False,False,17.818072488154968,0.0,0.0,0.0,0.0,0,1.045110647341201,0.839826491210589,False,False,False,False,0.3428282479084086,0.31491018529114145,False,False,False,False,379979633,349131436.8816761,False,False,False,False,5389713.2089627795,False,False,False,False
2024-09-20 00:00:00+00:00,83.92,84.045,83.1,83.56,6968191,,,,,,,,,83.84117778787511,78.48462119893968,78.04127849789619,77.56115549377121,76.59171449112984,74.45890678852379,70.39564309041185,66.24010157752906,65.29378345327703,64.59520337528815,63.33055492586544,62.60213262937589,61.75623740821422,59.13129285807406,58.675318836127815,58.126914187260766,56.07414514238325,55.69742765403488,54.845780450240895,53.90131588435682,53.15387661675837,52.57121041628842,52.40094866024685,,,,,,,79.8561774437156,76.36509583829499,74.74860735774763,69.97728417890443,66.72844807266107,64.21688252179064,63.72279579870357,62.01598651663206,61.10835464843723,59.85715325002276,59.41990729900749,58.582771491648145,56.38589399120545,55.871460723898394,54.94662900392368,54.3290659075396,53.46929955234056,52.69425317685027,52.503167841074784,52.261609371526845,,79.8561774437156,66.72844807266107,59.41990729900749,58.582771491648145,56.38589399120545,65.29378345327703,70.95337755191667,"rgba(0, 255, 0, 1.0)",2.7803464558245943,70.95337755191667,4.663671471920103,67.21238295731396,19.73847330186382,True,False,True,False,False,18.208392096219406,0.0,0.0,0.0,0.0,0,1.033937601672145,0.8531572216612457,False,False,False,False,0.3082384812097399,0.3115743332504407,False,False,False,False,386947824,350614432.45494366,False,False,False,False,5451614.298807376,False,False,False,False
2024-09-23 00:00:00+00:00,84.0,84.71,83.63,84.27,5657774,,,,,,,,,83.91633828642016,78.61302367056597,78.13829802854364,77.64020385781093,76.66193928277576,74.52758927370536,70.4617667556596,66.30636077492068,65.35860036808016,64.65842319049139,63.391331864852276,62.660615018466416,61.81213301629855,59.17991753318296,58.723075861588335,58.17356651445665,56.118127944918186,55.74087805962568,54.88817239714357,53.94268454378684,53.19370751836696,52.60929771199834,52.43852086844985,,,,,,,79.99791610840657,76.43549231369687,74.81776672081102,70.04354971195883,66.79497130606943,64.27931417224563,63.784415040793164,62.07267849132761,61.16178237342219,59.90722936702233,59.46916109242733,58.630355952661866,56.43028929720363,55.91516148097428,54.98911793783612,54.370959886602364,53.510003914099244,52.7327293779431,52.541058050835666,52.29882520236084,,79.99791610840657,66.79497130606943,59.46916109242733,58.630355952661866,56.43028929720363,65.35860036808016,71.02802971188007,"rgba(0, 255, 0, 1.0)",2.853284612702185,71.02802971188007,4.546328897710247,67.86086151255401,19.73847330186382,True,False,True,False,True,18.35868536136039,0.0,0.0,0.0,0.0,0,1.0403663879366438,0.8526238832873619,False,False,False,False,0.3428282479425286,0.3272012905964846,False,False,False,False,392605598,352261144.8292596,False,False,False,False,5459698.992971793,False,False,False,False
2024-09-24 00:00:00+00:00,83.51,83.73,83.05,83.46,5115206,,,,,,,,,83.81916913929645,78.71036346666808,78.21365224420448,77.7026745907973,76.71859065043536,74.58448246550356,70.51803789418958,66.36356176031448,65.41469718548578,64.71323364060174,63.444173331775026,62.71154053542306,61.86088722464892,59.22251619805108,58.76494111726784,58.21449372060115,56.156806566521254,55.77910407872938,54.925499812028825,53.979143747524354,53.22883669821927,52.642908246326,52.471682256869954,,,,,,,80.09820763563796,76.49247853549637,74.8748881592369,70.10004417590751,66.85232253652913,64.33348940110353,63.83794356049975,62.122102683621414,61.20844153101042,59.95105259790312,59.51229267715756,58.67207520860912,56.46931724440406,55.95360054687218,55.02652705449579,54.40786712478766,53.54589221057544,52.76667903888777,52.574496829431155,52.33167625490203,,80.09820763563796,66.85232253652913,59.51229267715756,58.67207520860912,56.46931724440406,65.41469718548578,71.08128267963637,"rgba(0, 255, 0, 1.0)",2.910164281298588,71.08128267963637,4.270795776112553,66.35294935320663,19.73847330186382,True,False,True,False,True,16.839657885025495,0.0,0.0,0.0,0.0,1,1.014976980586003,0.8769699174693136,False,False,False,False,0.29312642245270115,0.3101638565245929,False,False,False,False,387490392,353642683.93399453,False,False,False,False,5446189.463835645,False,False,False,False
2024-09-25 00:00:00+00:00,83.5,84.07,83.08,83.96,3239832,,,,,,,,,83.78893305614527,78.77152308611633,78.26135200501263,77.74236376816333,76.754616933638,74.62062620119927,70.55375548234707,66.3998474007065,65.45028305468831,64.74800533876652,63.47769785118157,62.7438524614505,61.89182438880697,59.24955306670889,58.79151276790795,58.240470392678766,56.18135547408001,55.80336568560618,54.94919083521497,54.00228331474571,53.251132609600575,52.66424117712149,52.492730363542925,,,,,,,80.16093337920415,76.52871025702727,74.91117901315604,70.13590013635601,66.88870459876406,64.36785887364299,63.87190317285913,62.15346409680514,61.238052204397086,59.978866105145244,59.53966747576969,58.69855424207719,56.49408793638705,55.977997384197664,55.05026999476361,54.43129116254012,53.56866947565864,52.788227010942954,52.59572083889002,52.35252752679476,,80.16093337920415,66.88870459876406,59.53966747576969,58.69855424207719,56.49408793638705,65.45028305468831,71.1165755083615,"rgba(0, 255, 0, 1.0)",2.970063559850452,71.1165755083615,4.169413967781222,65.30785952211549,19.141824599498705,True,False,True,False,False,16.80854990051056,0.0,0.0,0.0,0.0,1,1.01630682484969,0.865519867034559,False,False,False,False,0.3047796933166082,0.3074717749206005,False,False,False,False,384250560,354842992.7993281,False,False,False,False,5359665.641724443,False,False,False,False
2024-09-26 00:00:00+00:00,83.08,83.69,82.59,83.57,4066935,,,,,,,,,83.70626479184679,78.83942759554965,78.3152641160447,77.78779623434026,76.79647825242361,74.66342160155605,70.5968409641104,66.44404354710339,65.4936999401894,64.79047858118723,63.51872484466036,62.78343644935941,61.92976629989087,59.28280822584177,58.82420950035039,58.27245067010687,56.211626120853126,55.83329009481526,54.97842825181609,54.03085704881666,53.27867757149611,52.69060633779956,52.51874630182304,,,,,,,80.22692749479839,76.57091508402283,74.95406081117113,70.17920594659819,66.93297800558666,64.40986571074716,63.91343921734869,62.19191356424184,61.274397114133265,60.01305227502502,59.57332887375819,58.73113972968689,56.52462514852337,56.00808488013089,55.0795695827508,54.460208492641826,53.59680331348542,52.814855837448725,52.62195250270663,52.378302341922094,,80.22692749479839,66.93297800558666,59.57332887375819,58.73113972968689,56.52462514852337,65.4936999401894,71.15575913764431,"rgba(0, 255, 0, 1.0)",3.0187014569990986,71.15575913764431,3.950122604773781,62.922289895612494,16.82345328226573,True,False,True,False,False,15.494872275404596,0.0,0.0,0.0,0.0,1,1.017311645194752,0.8693757680759572,False,False,False,False,0.2775002181287556,0.29248599652467805,False,False,False,False,380183625,355836743.0817074,False,False,False,False,5308970.322441131,False,False,False,False
2024-09-27 00:00:00+00:00,83.35,83.72,82.76,83.01,4915620,,,,,,,,,83.65043458301521,78.92162624998714,78.38092406628564,77.84327881704485,76.84758151303711,74.7155234340364,70.64917132568468,66.497650574867,65.54635698305175,64.8419902590027,63.56847965223938,62.83144298938209,61.975782973578994,59.323142937928885,58.863866323366,58.311238024674594,56.24833543450365,55.869578874024334,55.01388228858943,54.065504364370895,53.31207729127075,52.722576248887904,52.55029297677147,,,,,,,80.30697950513505,76.62241446979279,75.00627987652277,70.2317937758806,66.98668383870714,64.46081101540885,63.96381187764745,62.23854530992919,61.31847950801075,60.054517048897964,59.61415649793402,58.77066150504449,56.56165835168111,56.04457172249365,55.11509925263122,54.49527318862997,53.63091674848709,52.84714527083529,52.65376061487793,52.40955671402606,,80.30697950513505,66.98668383870714,59.61415649793402,58.77066150504449,56.56165835168111,65.54635698305175,71.20558900583288,"rgba(0, 255, 0, 1.0)",3.068938003360522,71.20558900583288,3.9572031044188085,62.08008077402927,15.989728097067157,False,False,True,False,False,16.04821099689584,0.0,0.0,0.0,0.0,1,1.0618429689615518,0.8537607517392044,False,False,False,False,0.2837344573068005,0.2881102269157393,False,False,False,False,385099245,356984292.1765424,False,False,False,False,5293544.819600302,False,False,False,False
2024-09-30 00:00:00+00:00,83.8,83.86,82.92,83.32,3961900,,,,,,,,,83.63869971437491,78.98937077297008,78.43523177564565,77.88920732318589,76.88976587747504,74.75827297367206,70.69186414640374,66.54124905651045,65.5891664063827,64.88385947640502,63.60890549442649,62.870443125176514,62.01316103651751,59.35589168215826,58.89606186200688,58.3427246297132,56.27812307366159,55.89902335212014,55.04264519717785,54.09360826118117,53.339166918670955,52.748505248884435,52.57587845525331,,,,,,,80.37368418580269,76.66488781938723,75.04915087329223,70.27467867378296,67.03037392870236,64.5022151058724,64.00474406321224,62.276424635836946,61.35428381446826,60.08818810474838,59.64730718114498,58.802746843068775,56.59171052104151,56.0741777855929,55.14392405501393,54.523717593014815,53.65858591512892,52.873333589603426,52.679558273402854,52.4349048383185,,80.37368418580269,67.03037392870236,59.64730718114498,58.802746843068775,56.59171052104151,65.5891664063827,71.24810977142587,"rgba(0, 255, 0, 1.0)",3.127361245581067,71.24810977142587,4.013572223646958,62.70047618265554,15.989728097067157,True,False,True,False,False,16.965997920028194,0.0,0.0,0.0,0.0,1,1.0450677169487779,0.8593887231198103,False,False,False,False,0.29312642245270115,0.2906183246842202,False,False,False,False,389061145,358242207.9735408,False,False,False,False,5241323.454125781,False,False,False,False
2024-10-01 00:00:00+00:00,84.14,84.25,83.411,83.86,5537713,,,,,,,,,83.67321589520155,79.08898759674423,78.51516359265892,77.95671938709654,76.95140515997228,74.82007683286619,70.75294282651942,66.60326699442624,65.65001242199503,64.9433391602717,63.666285759835894,62.925778813857875,62.0661734580559,59.402286019798964,58.94166359090366,58.387312358108396,56.320269917010144,55.94067897187132,55.08332427296816,54.13334247173262,53.377459330224845,52.78515252052667,52.61203893855154,,,,,,,80.47387311903734,76.72685616512537,75.1111979510542,70.33598594203401,67.09255319904324,64.56101856473832,64.06285731721522,62.33015455654276,61.40505105950274,60.13590442295352,59.69427668104802,58.84819071573865,56.634236643282904,56.11606461126398,55.18469215179284,54.56393886659846,53.69770038188526,52.91034828864793,52.716019383104886,52.47072873152672,,80.47387311903734,67.09255319904324,59.69427668104802,58.84819071573865,56.634236643282904,65.65001242199503,71.31208456281182,"rgba(0, 255, 0, 1.0)",3.1873065643482024,71.31208456281182,4.02468829973105,63.94646435517879,15.989728097067157,True,False,True,False,False,17.65431093188549,0.0,0.0,0.0,0.0,1,1.0342828494467067,0.8668388054035329,False,False,False,False,0.32100762322712567,0.305812973955673,False,False,False,False,394598858,359667958.95497054,False,False,False,False,5252946.573571829,False,False,False,False
2024-10-02 00:00:00+00:00,84.49,84.58,83.16,84.0,4518164,,,,,,,,,83.70837758700584,79.16965112554244,78.5803539823587,78.01198607065082,77.00191628162146,74.87067015984077,70.80289660845217,66.65395493716969,65.69974381202978,64.9919569457169,63.71319091276726,62.97101757906409,62.10951779015875,59.44022903779808,58.97895889333356,58.42377909288799,56.35473964184135,55.97474692971691,55.11659324529353,54.16583809794011,53.40877666574497,52.81512589067384,52.6416146046502,,,,,,,80.55474237629575,76.77762600305343,75.16199337007524,70.38612148601615,67.14337467254671,64.609084918881,64.11036027496641,62.37408403173399,61.446564582302145,60.17492753780513,59.73268953678036,58.885357008445986,56.66901664088355,56.15032166040591,55.21803402163421,54.596832975178,53.729689266086716,52.94062182148893,52.745840654834765,52.50002934576826,,80.55474237629575,67.14337467254671,59.73268953678036,58.885357008445986,56.66901664088355,65.69974381202978,71.36465515678941,"rgba(0, 255, 0, 1.0)",3.2498241005763213,71.36465515678941,4.038786234886666,65.59061560058663,15.989728097067157,True,False,True,False,True,18.35996206899629,0.0,0.0,0.0,0.0,1,1.020160678439346,0.8739054341338345,False,False,False,False,0.3235309019089012,0.3146719379322871,False,False,False,False,399117022,361214981.0351678,False,False,False,False,5224131.57068666,False,False,False,False
2024-10-03 00:00:00+00:00,83.82,84.45,83.44,84.42,4580847,,,,,,,,,83.72420558127303,79.24601681308526,78.6428711215858,78.06543707769701,77.05116534795985,74.92044866360946,70.85250607854519,66.70453845939768,65.7494188482592,65.04055223679352,63.760124300324975,63.01631176418797,62.15294414423885,59.47830969195005,59.01639842419798,58.46039710087588,56.38938232208515,56.00899088016288,55.150044500923535,54.19852211965698,53.44028422846583,52.84528836107071,52.67137885135097,,,,,,,80.6292528332914,76.82718362331507,75.21191925652516,70.43594160625415,67.19406738584777,64.6571452462669,64.15787649395317,62.41808786591632,61.48817793132985,60.21407640432635,59.77123552589627,58.922668792086704,56.703966832973244,56.184753339797204,55.251557422497946,54.62991301575742,53.761868392643755,52.97108483676522,52.775850857970255,52.52951828629345,,80.6292528332914,67.19406738584777,59.77123552589627,58.922668792086704,56.703966832973244,65.7494188482592,71.41525353020445,"rgba(0, 255, 0, 1.0)",3.2877976691876176,71.41525353020445,3.772965284953387,63.637960661401166,15.989728097067157,True,False,True,False,True,16.16859458738662,0.0,0.0,0.0,0.0,1,1.0703058715467735,0.8587172570719648,False,False,False,False,0.32833294704867655,0.3215024424904818,False,False,False,False,394536175,362521694.5239848,False,False,False,False,5198904.724777379,False,False,False,False
2024-10-04 00:00:00+00:00,84.54,84.66,83.2,84.04,4243643,,,,,,,,,83.75282415803676,79.31798163166074,78.70196555611875,78.11601226604428,77.09767653569358,74.9672440632036,70.89893366580151,66.75175757166993,65.79577588860364,65.08589423942192,63.80390279131796,63.0585573362606,62.193443451670525,59.513812726906934,59.05130135555165,58.49453161046913,56.42166486825704,56.04090018303408,55.18121138543067,54.22897011599393,53.46963436210549,52.873384881570274,52.69910425723982,,,,,,,80.7000247601074,76.87395444304624,75.25887435059833,70.48255044313335,67.24139831726113,64.70198413805558,64.20220221842533,62.45912697191435,61.52698482454299,60.25057936503877,59.80717383014402,58.95745215501294,56.736537444494616,56.21683833897491,55.282792005016695,54.66073166519383,53.79184458243777,52.999461419300275,52.80380546158232,52.55698702748733,,80.7000247601074,67.24139831726113,59.80717383014402,58.95745215501294,56.736537444494616,65.79577588860364,71.46343206731875,"rgba(0, 255, 0, 1.0)",3.338756595441727,71.46343206731875,3.9165981582886817,64.15722791867344,15.989728097067157,True,False,True,False,True,17.64484032719472,0.0,0.0,0.0,0.0,1,1.0900709142158664,0.8589071604420434,False,False,False,False,0.32737137403206723,0.3244369082612745,False,False,False,False,398779818,363943581.71912265,False,False,False,False,5161443.480668463,False,False,False,False
2024-10-07 00:00:00+00:00,84.41,85.26,83.725,84.38,5806259,,,,,,,,,83.81503114966459,79.41962998632413,78.78560237632355,78.1875996923992,77.16328706241633,75.03279491265378,70.96351249529033,66.81717586200388,65.85996564816392,65.14865871977453,63.86446996446277,63.116991047678134,62.249448461989715,59.56287571743741,59.099528967479785,58.541690777884426,56.466240327664146,56.08495623368192,55.22423352871394,54.27099055108288,53.51013450292631,52.91215259913313,52.737359200097465,,,,,,,80.8012684925599,76.93986549523353,75.3246957683254,70.5473473010888,67.30699393773915,64.7640418589299,64.26353597000285,62.51588244865768,61.580642253805244,60.30103459334189,59.85684216100392,59.005513340654076,56.78151423606924,56.261138817442564,55.32590869160282,54.703267700267595,53.83321030590928,53.03861606330972,52.842377057030426,52.59488713226845,,80.8012684925599,67.30699393773915,59.85684216100392,59.005513340654076,56.78151423606924,65.85996564816392,71.53191750948461,"rgba(0, 255, 0, 1.0)",3.389177885378809,71.53191750948461,3.7997658801187404,63.9331877517416,15.989728097067157,True,False,True,False,True,17.218504051431125,0.0,0.0,0.0,0.0,1,1.096070633003933,0.8040893285053275,False,False,False,False,0.3428282481199617,0.3336325781906181,False,False,False,False,392973559,365082012.2007257,False,False,False,False,5186730.363779504,False,False,False,False
2024-10-08 00:00:00+00:00,85.84,86.0851,84.71,85.12,5347769,,,,,,,,,83.94384721032543,79.52905760427855,78.87476155559706,78.26322165412336,77.23147802351966,75.09919624624877,71.02716497420606,66.88066372142397,65.92210682760695,65.209320595908,63.92284937640939,63.173237618407164,62.30327810118705,59.609846566964485,59.145671088304894,58.58677809175727,56.50874957667205,56.126952377739414,55.26520621186755,54.31097033989614,53.54864126610738,52.94899428263986,52.77370855303982,,,,,,,80.9159200778861,77.00813597292381,75.39155806411672,70.61108868057599,67.37074457493902,64.82397000950706,64.32270159456694,62.570457344196775,61.632162979320945,60.349388748709345,59.90441176790981,59.051490490274794,56.82442167580852,56.30337614611196,55.36697585882426,54.74375543794977,53.87255086327234,53.075829175201534,52.8790303112985,52.630895163242265,,80.9159200778861,67.37074457493902,59.90441176790981,59.051490490274794,56.82442167580852,65.92210682760695,71.60457408633835,"rgba(0, 255, 0, 1.0)",3.4743440264913987,71.60457408633835,4.097298887248494,66.71695060971061,12.907208701213605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1054379281718658,0.7884243275325655,False,False,False,False,0.34282824856965843,0.33823041338013826,False,False,False,False,398321328,366385514.78108937,False,False,False,False,5193045.604415602,False,False,False,False
