date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_77,aVWAP_peak_65,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_5,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_67,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_47,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_10,aVWAP_OB_bear_153,aVWAP_OB_bear_124,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,28.14,29.61,27.94,28.78,913617,,,,,29.658305058386727,28.681547999833096,29.762953463629717,31.352966022611607,31.976297798196278,32.907602973866844,33.340233224968955,33.66468430020179,34.56363597349083,34.57134941210396,34.579903858575435,34.57268482063594,34.56407979090237,34.55984111850792,,,,28.817797035783684,28.76011777759704,28.88784430827118,30.13993066779252,32.5206726081941,33.10901184229889,34.56157992707472,34.57076235320417,34.58201439168637,34.581550401716136,34.57486325733526,34.56678683537568,34.560227368340115,34.55425709915257,,29.762953463629717,31.352966022611607,30.0558432740296,"rgba(239, 83, 80, 0.5)",6.275993129119626,28.979441967900136,-0.13375444342111475,44.76238019228019,-7.584186368905549,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103462943134982,1.101295853561947,False,False,False,False,-0.06303264271538245,-0.037641229335386744,False,False,False,False,-4511021,-3463532.185314006,False,False,False,False,651999.99674415,False,False,False,False
2024-11-22 00:00:00+00:00,31.28,31.44,27.94,28.11,652373,,,,,29.745248026232275,28.762359563353503,29.780604317208468,31.322776541654523,31.93198851717627,32.84992614808676,33.27586977043984,33.59542386266718,34.48430230502851,34.491985308685585,34.50066886360149,34.49381139831691,34.485522476915115,34.48165624858729,,,,29.170062740328948,28.860707609261706,28.953909684204845,30.142564235950648,32.46822018953692,33.04816923798537,34.48225383579945,34.49140156200734,34.502606865551165,34.50217526355328,34.49585989470127,34.48814668123957,34.481786641493464,34.47605361724822,,29.780604317208468,31.322776541654523,30.11384414249081,#000000,6.208697274537295,29.134594484794107,0.3455484170575511,46.76332603733551,-7.584186368905549,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314482516562103,1.0557554219862821,False,False,False,False,0.02503493381454865,-0.0063031477604190474,False,False,False,False,-3858648,-3492800.023438894,False,False,False,False,652027.6266149537,False,False,False,False
2024-11-29 00:00:00+00:00,32.69,33.06,29.98,31.38,633237,,,,,30.02801031664897,28.915062579493465,29.85754383925902,31.337582016287552,31.93146291688851,32.83074624108686,33.24905821250034,33.56315966207288,34.4394585484183,34.44706913402472,34.45576042482559,34.44915001921989,34.441093398232695,34.43745819212186,,,,29.707219465277614,29.051864261523313,29.08967486674047,30.197246138405966,32.45613425006248,33.02536859009906,34.43742912007949,34.44649143010666,34.45759008562457,34.45717931390469,34.451112753531945,34.44365349199784,34.43744807233714,34.431885679653234,,29.85754383925902,31.337582016287552,30.257180065058737,#000000,6.121719730554433,29.42553915573584,0.5332587880445976,49.24005384549553,-5.43174450541796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9833749182045975,0.9774785558611614,False,False,False,False,0.19637985845627515,0.09503835534792805,False,False,False,False,-3225411,-3472993.4291100875,False,True,False,False,650635.7283471795,False,False,False,False
2024-12-06 00:00:00+00:00,31.57,33.13,31.5,32.62,619511,,,,32.06666666666666,30.259010305867946,29.057866014204574,29.932967740621056,31.355132829152243,31.93455244367824,32.81579113536504,33.226779216211646,33.53564837566211,34.39969859536477,34.407235209305036,34.415919577642136,34.40953122608694,34.40168623017586,34.39825469477798,,,,30.086928473111218,29.22607763525291,29.217684648356087,30.252167278319178,32.44805583853274,33.00694062039295,34.39768866537848,34.40666358703468,34.417653521358915,34.41726124444358,34.41141739558808,34.40418739987459,34.39812413686958,34.3927166177771,32.06666666666666,29.932967740621056,31.355132829152243,30.33890540352301,#000000,6.029072962220955,30.409670770224682,0.19245566226285682,50.04689154072994,-4.6742354777324735,True,False,False,False,True,0.0,-1.0,33.13,31.5,0.0,0,0.9948582198447891,0.995744733664653,False,False,False,True,0.2739028570871807,0.18447060621755437,False,False,False,False,-3844922,-3500543.6936204513,False,False,False,False,648330.1929140551,False,False,False,False
2024-12-13 00:00:00+00:00,31.39,32.2629,30.82,31.59,411673,,,,31.836833633861655,30.34527610187383,29.128985211126654,29.9675311494361,31.357271472858024,31.927917471071467,32.798781286784084,33.205313940622304,33.51097139852121,34.36766658922925,34.37516285307653,34.38386194514016,34.37763265241349,34.36993527862961,34.36665545082474,,,,30.222571811716655,29.309832191614316,29.280836591055873,30.2758886640738,32.435043204252196,32.98782110751305,34.365667232033545,34.374594661933386,34.385525002652116,34.38514628873834,34.37946323356069,34.37239606992528,34.36643016388861,34.36113153531557,31.836833633861655,29.9675311494361,31.357271472858024,30.365294429868833,#000000,5.956650742075032,30.428628434766612,0.16139465059495658,50.46918843951097,-4.2390325920321885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916927922331219,1.017465001372495,False,False,False,False,0.19843730812381719,0.19145395717068578,False,False,False,False,-4256595,-3556547.4940930107,False,False,False,False,630800.0304759769,False,False,False,False
2024-12-20 00:00:00+00:00,29.95,31.58,28.64,31.42,517649,,,,31.241868488877323,30.321920652714212,29.16187285315381,29.969950140593006,31.3320224361438,31.89337255554123,32.75521453036941,33.15710367196316,33.45933348710007,34.30878643690934,34.31625757101798,34.325037517827525,34.31905420080245,34.311573379156734,34.30854523614972,,,,30.20460085873375,29.343016288987574,29.307022727561407,30.270734323349686,32.39506581212725,32.94206242956173,34.306793421204866,34.31569195696136,34.32658408184994,34.326227275757745,34.32079662582943,34.31397713668978,34.308148565190955,34.30301223746684,31.241868488877323,29.969950140593006,31.3320224361438,30.304638132565582,#000000,5.841355549669753,30.277851572328213,-0.056125940210359125,49.5708553558351,-4.2390325920321885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658231683684615,1.0005285077056423,False,False,False,False,0.06387210121735923,0.1276630291940225,False,False,False,False,-4774244,-3646747.2352713062,False,False,False,False,622418.4726629416,False,False,False,False
2024-12-27 00:00:00+00:00,30.02,31.565,29.28,29.65,325076,,,,31.076454162875567,30.32029632146206,29.186405065408916,29.975285258923936,31.319451791534664,31.874978333260586,32.730844520082044,33.129782148945495,33.42984205796371,34.274595867356865,34.28204795061925,34.29086823460372,34.285028460021515,34.27767540702289,34.274792176076986,,,,30.20993388575035,29.368677693227887,29.3273908840306,30.270990394826125,32.373060245853566,32.916298981974904,34.27260772999612,34.281484161579776,34.292347634645644,34.29200350127236,34.28671969566456,34.2800452402392,34.27429838134603,34.26925750853727,31.076454162875567,29.975285258923936,31.319451791534664,30.292986379130063,#000000,5.708554293086567,30.243840515828964,-0.03921141927301103,48.9928123720913,-4.2390325920321885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9792327107879855,1.0190810563272783,False,False,False,False,0.09288768509179456,0.11027535714290854,False,False,False,False,-4449168,-3706185.8104363945,False,False,False,False,600393.1043175384,False,False,False,False
2025-01-03 00:00:00+00:00,30.13,30.95,29.5,29.86,516690,,,,30.885581623643272,30.311233589141715,29.220093870942428,29.980942121327303,31.2982983957647,31.844894335397676,32.69161668678213,33.0859944791389,33.38269565498167,34.220165654876695,34.22758822544739,34.236471519088326,34.23085520853532,34.223701035771235,34.22104352487334,,,,30.20840783821037,29.402787189316548,29.35504648077252,30.26923502127248,32.337462761741754,32.87491957050753,34.218185072789,34.22702726687609,34.23784634308989,34.23752193955836,34.23246674185645,34.22601807156093,34.22039838515842,34.21550612079274,30.885581623643272,29.980942121327303,31.2982983957647,30.277652046578897,#000000,5.6117955750879345,30.202002560077972,-0.012830574299179552,48.68583901420014,-4.2390325920321885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586211286882897,1.0284347115680468,False,False,False,False,0.074534776601204,0.09240506687205627,False,False,False,False,-3932478,-3722948.194848513,False,False,False,False,594192.8743680912,False,False,False,False
2025-01-10 00:00:00+00:00,27.05,30.52,26.7,30.52,554646,,,,30.359120101689328,30.153145989079878,29.18091396317226,29.929708138545845,31.23488419764244,31.774144774948542,32.61650029174589,33.00728257933659,33.301207224297315,34.133642942678705,34.1410701867277,34.15011076861747,34.14480193303048,34.13790713256508,34.13558094123375,,,,30.0181381926998,29.346976712785754,29.313114353436212,30.217609279729526,32.264284002616016,32.7981170927406,34.13166059711942,34.14050980687848,34.15133334582927,34.151037224745295,34.14630113710129,34.14015810042518,34.13469731463548,34.130002106609886,30.359120101689328,29.929708138545845,31.23488419764244,30.152775570372956,"rgba(239, 83, 80, 0.5)",5.623131844331828,29.969345249063693,-0.5191671349492579,46.0715800552736,-4.2390325920321885,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119268821773593,1.0526039828240286,False,False,False,False,-0.07476676240511354,0.008819152233471364,False,False,False,False,-4487124,-3779553.8100449196,False,False,False,False,591263.4762667512,False,False,False,False
2025-01-17 00:00:00+00:00,26.5,27.125,26.05,27.08,760354,,,,29.57923446849843,29.833588725028566,29.06192352051427,29.808968985259597,31.111509485271217,31.642812210975592,32.4838971160962,32.87094134643545,33.16182964358903,33.98985073134344,33.997315379019504,34.00664498854703,34.001809098023024,33.99530375034434,33.9935011392852,,,,29.638839017306392,29.19340414671645,29.193377389067138,30.102508732182553,32.13262661741775,32.663773330526475,33.98785756064068,33.99675367640336,34.007627826853515,34.00737596194474,34.00313373800284,33.99745747905445,33.99223039267227,33.98783338258493,29.57923446849843,29.808968985259597,31.111509485271217,29.91661666808202,"rgba(239, 83, 80, 1.0)",5.611170569690614,29.561266589387458,-0.5455664823171198,43.838428883834425,-1.626762570410655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010312473584852,1.1267046575188076,False,False,False,False,-0.2597187445928344,-0.12544979617968152,False,False,False,False,-5247478,-3888288.9352267776,False,False,False,False,603788.7002469918,False,False,False,False
2025-01-24 00:00:00+00:00,28.16,28.8291,26.62,27.06,519196,,,,29.36914534987693,29.72120270636839,29.02609691527916,29.762677403388853,31.054144137786842,31.57903549413503,32.41594838520251,32.79976973110215,33.088173852360846,33.911540281560036,33.919005346758354,33.9284634244945,33.92388960237003,33.91760650673316,33.91608488481383,,,,29.515626129372222,29.145431312157108,29.155223681576704,30.05556040157242,32.06650379518307,32.594314124642935,33.90954656578108,33.91844439806409,33.9293171930524,33.92908933568545,33.92511869787281,33.91970338915711,33.914613049672916,33.91038468337981,29.36914534987693,29.762677403388853,31.054144137786842,29.83841435315137,"rgba(239, 83, 80, 0.5)",5.615398445587153,29.43785137444366,-0.2275620130656724,43.915686572307116,-1.626762570410655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9371715075456485,1.07138776214877,False,False,False,False,-0.13897547819366077,-0.13221263718667114,False,False,False,False,-4728282,-3950510.6437284974,False,False,False,False,597522.5743027702,False,False,False,False
2025-01-31 00:00:00+00:00,27.15,28.2,26.3,28.01,664780,,,,29.076497261029843,29.550217226420383,28.959056022445857,29.687168905821256,30.96912348205903,31.486622627875345,32.31972897628053,32.69985968683486,32.98537189600123,33.803623490249606,33.81109828141236,33.82073988591009,33.81651128891249,33.81051809516104,33.8093709147647,,,,29.327402291791874,29.059898825725448,29.086225087213275,29.981134053390704,31.972059329137405,32.49636936246657,33.80162659285867,33.81053765371598,33.82142194951475,33.821225944259055,33.81761397798408,33.81254142099108,33.80762797561225,33.80362029889724,29.076497261029843,29.687168905821256,30.96912348205903,29.718334578377302,"rgba(239, 83, 80, 0.5)",5.587908694366479,29.253503901241885,-0.3764384882241474,43.23738219393898,-2.3180469474900463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9818063868770753,1.0463110152219897,False,False,False,False,-0.1886851671640767,-0.16044890217537394,False,False,False,False,-5393062,-4057366.299748609,False,False,False,False,602504.6058358983,False,False,False,False
2025-02-07 00:00:00+00:00,28.56,29.34,25.24,26.07,855949,,,,28.873417646229186,29.40179683667981,28.90233421470078,29.614568124448308,30.878823124034703,31.386435256440652,32.21252189478459,32.58755225875591,32.86914182476648,33.67979140732897,33.687260439612125,33.69708387352243,33.693246605176455,33.68758738559813,33.68685719288049,,,27.713333333333335,29.173477366316718,28.987165409781444,29.02606511747119,29.907082448323376,31.867889034769597,32.38677316463249,33.67779541006668,33.68670140450182,33.69757443687415,33.69741410745982,33.694206980909435,33.68952487332768,33.68481795981266,33.681063306322294,28.873417646229186,29.614568124448308,30.878823124034703,29.247806362131882,"rgba(239, 83, 80, 0.5)",5.480801276330909,28.790506295639762,-0.042057043125284514,44.0904711759264,-2.3180469474900463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9675779865217058,0.9975059989632081,False,False,False,False,-0.1844627293796603,-0.17245581577751712,False,False,False,False,-4537113,-4092903.092359823,False,False,False,False,621278.2646628688,False,False,False,False
2025-02-14 00:00:00+00:00,29.25,29.83,28.24,28.66,431097,,,,28.889697251690418,29.390256215257157,28.906915064706745,29.60533039549749,30.85440919746643,31.356350843280687,32.17653788915421,32.548510565557756,32.82782328293755,33.63343491498812,33.64088244235713,33.650746493921105,33.64706134965861,33.64153807621565,33.64096128712419,,,28.18003135345072,29.170415500037596,28.990330232331505,29.027805566291867,29.894131902019517,31.83428626268315,32.34935145016711,33.631444440393956,33.640325437106206,33.65116619310672,33.65101924359764,33.64796752884188,33.6434393823708,33.63881963545556,33.635166569054746,28.889697251690418,29.60533039549749,30.85440919746643,29.290932267874943,#000000,5.4129684051317755,28.90760008010897,0.06325548096057915,45.318979034149926,-2.3180469474900463,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0294844014314455,0.9544091942045106,False,False,False,False,-0.004461216549240032,-0.08845851616337858,False,False,False,False,-4106016,-4093874.4188516885,False,False,False,False,607190.7635767304,False,False,False,False
2025-02-21 00:00:00+00:00,28.79,29.51,28.44,29.51,267224,,,,28.89067743173524,29.37896962222021,28.907003034465212,29.597615651243817,30.837973596101442,31.33652919538327,32.15326955889209,32.52341159140213,32.801356530652576,33.60396159934086,33.611396870302556,33.62128789858548,33.61769731287224,33.612258195294494,33.611777280785255,,,28.306107188583706,29.16331404788707,28.989086637434674,29.026293593377527,29.884392804057576,31.812416960447898,32.32522290358383,33.60197425927344,33.610841045434036,33.62166334651139,33.62152474115291,33.6185697381269,33.61413717168106,33.60957121494394,33.60598111778283,28.89067743173524,29.597615651243817,30.837973596101442,29.29814336071065,"rgba(239, 83, 80, 0.5)",5.302602278025271,28.934767072606558,-0.027301137256040105,45.80966134524554,-2.3180469474900463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0288322752708738,0.9657001408210516,False,False,False,False,-0.010579773930217544,-0.04951914504679806,False,False,False,False,-4373240,-4114568.1656034156,False,False,False,False,582008.0403488243,False,False,False,False
2025-02-28 00:00:00+00:00,29.09,30.2,28.565,28.76,751917,,,29.285000000000004,28.93188194107865,29.37310285151832,28.921039700487423,29.588107238315608,30.801834626378486,31.290738016241164,32.09685282379186,32.46169522130008,32.7357075380484,33.529387651326076,33.53677971162428,33.54672029966831,33.5433696866385,33.538147997837356,33.537904960520116,,,28.62526870761131,29.17209014661755,29.001950248989747,29.035563972210785,29.868100709426443,31.760270189273108,32.26631440696413,33.52741151609686,33.53622776885195,33.546985700956334,33.546867963149104,33.54415715651656,33.53996853349161,33.53554342060587,33.53211517421895,28.93188194107865,29.588107238315608,30.801834626378486,29.180210551625578,"rgba(239, 83, 80, 0.5)",5.1805883244461,29.00356019882688,0.016685325248723196,46.45031743830812,-2.3180469474900463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0330352358507742,0.9491898997150818,False,False,False,False,0.030983253649623343,-0.009267945698587358,False,False,False,False,-3621323,-4078031.4866698296,False,False,False,False,594593.8892118743,False,False,False,False
2025-03-07 00:00:00+00:00,27.46,29.66,26.4243,29.12,753969,,,28.5655710019882,28.829093810721393,29.283257661129728,28.88252228763444,29.53660993094028,30.734482825409923,31.21537363784118,32.01467571640952,32.375184385984355,32.6458902359331,33.43269727750339,33.44007203954918,33.450123975632685,33.447057188826975,33.44208197525304,33.44213572492265,,,28.43378790947259,29.08279951032324,28.953755283703583,28.994376670805437,29.814505969331638,31.68097286600689,32.18210787238183,33.43072531756571,33.43952221235452,33.45025296823074,33.45016076174246,33.44774219211304,33.443838312566925,33.439567747485896,33.43632534951777,28.829093810721393,29.53660993094028,30.734482825409923,29.037628003605057,"rgba(239, 83, 80, 0.5)",5.111760949027238,28.727813058126355,-0.24801884727563736,45.52927809035549,-2.3180469474900463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0253082601484542,0.9505492264607519,False,False,False,False,-0.12625316420587304,-0.0677605549522302,False,False,False,False,-4375292,-4100050.783953546,False,False,False,False,606399.4529739576,False,False,False,False
2025-03-14 00:00:00+00:00,27.21,27.28,25.21,27.03,666047,,,27.952585133718827,28.654195756011045,29.148868056951287,28.811337714506244,29.46093982016921,30.652187242159524,31.127179477899215,31.923154684488956,32.280536108139664,32.54877896719095,33.33099918769914,33.33837713006483,33.348570707079844,33.34578436654563,33.34104628874894,33.341402578704376,,,28.100045893160768,28.94132638839821,28.86881062271558,28.92220214610181,29.740126171323432,31.59100833104243,32.08912923549913,33.32902591083216,33.33782790849851,33.34856117012068,33.34849469986269,33.34636693070482,33.34274214291491,33.33861707116482,33.33555497231064,28.654195756011045,29.46093982016921,30.652187242159524,28.86004377030564,"rgba(239, 83, 80, 0.5)",5.092507568313785,28.412038292822213,-0.23604055108360453,44.670898264525256,-2.3180469474900463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9919498745522117,0.9879248118283176,False,False,False,False,-0.34282825441539394,-0.20529440468381208,False,False,False,False,-5041339,-4169775.8369940245,False,False,False,False,610817.7897907016,False,False,False,False
2025-03-21 00:00:00+00:00,27.63,28.47,26.84,27.23,509443,,,27.894462728800438,28.597947404123143,29.094099589619006,28.784584496427637,29.42625914835604,30.607470685111583,31.077396045022965,31.86890261496181,32.22349308136668,32.48960628037443,33.26732187487856,33.27468678237005,33.284946174198765,33.282336635011646,33.277752840605636,33.278293094941496,,,28.04551563419134,28.887943774031964,28.836427557298986,28.89384219817478,29.704087047660114,31.538642800928088,32.03357103379347,33.26535180541702,33.2741390439403,33.28485210340433,33.284801475431706,33.282855496490434,33.2794083648032,33.27538039657525,33.272434498163534,28.597947404123143,29.42625914835604,30.607470685111583,28.816516957868345,"rgba(239, 83, 80, 0.5)",5.077001054925195,28.356467385286724,-0.1430898629776685,44.523993245766626,-2.3180469474900463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0278860297962227,1.000871438431132,False,False,False,False,-0.17856253647230017,-0.19192847057805612,False,False,False,False,-4531896,-4196599.552772244,False,False,False,False,603308.5461025015,False,False,False,False
2025-03-28 00:00:00+00:00,25.92,28.61,25.66,27.85,518057,,,27.705911173604825,28.497597374979755,29.009583409000104,28.737686889723385,29.374846816934618,30.549680034488038,31.015068316283138,31.80345187775476,32.155574833552194,32.41976466362805,33.19368968817949,33.201051220536016,33.2114007721692,33.20898707156248,33.204570674065,33.20531975819726,,,27.902151170129898,28.801102201380125,28.78115915630444,28.8460000677931,29.652917895516655,31.474588037155613,31.966969172339972,33.1917202014459,33.200504314672216,33.21121101916147,33.21117821756866,33.20943472082581,33.20618313733619,33.20225878789068,33.19943977481824,28.497597374979755,29.374846816934618,30.549680034488038,28.73089561553669,"rgba(239, 83, 80, 1.0)",5.130830068243249,28.22669048002365,-0.44957452290238054,43.02874456964761,-3.1747679701076876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9482430136665955,1.0280278696755645,False,False,False,False,-0.2376015068816249,-0.2147649887298405,False,False,False,False,-5049953,-4259810.91923356,False,False,False,False,596993.6167615755,False,False,False,False
2025-04-04 00:00:00+00:00,23.5,26.32,23.1,25.91,1216657,,,26.76940068036808,28.028080275403735,28.64531681916707,28.512240862943703,29.15761524220695,30.338548784395172,30.79655401467074,31.58572601109249,31.934108652216942,32.1951160495466,32.96466826759387,32.97208116352957,32.98278690431421,32.98093971969678,32.97698820678197,32.97836928926291,,,27.16945307662631,28.413011216426447,28.521444942895457,28.62193049302315,29.445287132271762,31.2571504775228,31.74752128235341,32.9626840575383,32.971532189011,32.982309048544536,32.98232935431263,32.981177777139195,32.97848501763228,32.974838619496,32.97237652944988,28.028080275403735,29.15761524220695,30.338548784395172,28.32837807413327,"rgba(239, 83, 80, 1.0)",5.236254482834923,27.594986312206146,-0.7820449379666339,40.353467307186136,-5.815413362454187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026072042886729,1.0595091829690069,False,False,False,False,-0.34282825441539394,-0.2787966215726172,False,False,False,False,-6266610,-4408462.7029940365,False,False,False,False,642894.6081125699,True,False,False,False
2025-04-11 00:00:00+00:00,24.04,24.68,20.9,22.53,1104059,,,26.056835031789902,27.583151509353815,28.288153402241722,28.278091505551252,28.934818146980945,30.126195538735136,30.578648028441048,31.370568333414663,31.716222717506884,31.97479893373669,32.74168842195559,32.749161265479636,32.76021494885566,32.75888991294902,32.75536293177937,32.75733249123522,,23.206666666666663,26.55100652985072,28.03469712077715,28.255514335638484,28.389761567096915,29.232907462260915,31.041478352158464,31.53111732627527,32.739687258732,32.748609460396175,32.75946925054871,32.75953881416103,32.758934039469416,32.75675497336179,32.753360297733515,32.751225178378924,27.583151509353815,28.934818146980945,30.126195538735136,27.35786958159476,"rgba(239, 83, 80, 1.0)",5.324245268174212,25.849414934415275,-0.339844399211113,39.06983011395961,-7.062197860656234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867640958344027,1.08829316559246,True,False,False,False,-0.34282825441539394,-0.3108124379940056,False,False,False,False,-5162551,-4464321.095364848,False,False,False,False,677054.9334375646,False,False,False,False
2025-04-18 00:00:00+00:00,24.41,25.35,23.94,24.36,385615,,,25.959534957808447,27.488962146547852,28.20470749300533,28.221751143492465,28.878436144335225,30.0689737788235,30.518961012439895,31.310089471671937,31.654419310794957,31.91191616586953,32.67695883113174,32.68443856422965,32.69557547756241,32.694399230291005,32.69099647350237,32.69312916754064,,23.558714430137062,26.448434448229946,27.948859124611015,28.192154898476577,28.333358054860383,29.17807726526065,30.981455580767673,31.47002510349364,32.67495557340274,32.683886698908445,32.69475535834138,32.69483869771258,32.69438868854559,32.692357167318114,32.689037874336314,32.68699765908966,27.488962146547852,28.878436144335225,30.0689737788235,27.32349128415043,"rgba(239, 83, 80, 1.0)",5.377208147306487,25.863911495680828,-0.2703840833107996,38.587643059847096,-7.550237028515475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901907676090362,1.096140237861685,False,False,False,False,-0.2042586128238347,-0.25753552540892016,False,False,False,False,-4776936,-4487477.754967452,False,False,False,False,655466.7902199673,False,False,False,False
2025-04-25 00:00:00+00:00,25.3,25.53,23.11,24.165,625201,,,25.833855740649863,27.352003996384788,28.079895290979636,28.135875178224502,28.791692865965135,29.97997467542651,30.425935750332915,31.215423368162135,31.557561781578574,31.813287514392467,32.57517676255668,32.582664251316466,32.593925131668456,32.59297854365138,32.589768457892006,32.59215170270961,,23.880335720393248,26.30911048067661,27.821456776676015,28.09609686417986,28.247233364248334,29.093363128499526,30.887654470087423,31.374343177935128,32.573171044746275,32.58211250373144,32.59299068433322,32.59309521206293,32.592883785544814,32.59108034125285,32.58787844213931,32.58598521883406,27.352003996384788,28.791692865965135,29.97997467542651,27.254755627837802,"rgba(239, 83, 80, 0.5)",5.384832244954906,25.843826484526126,-0.10099227975683749,39.27394595694747,-7.550237028515475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815225163713607,1.1010448293617552,False,False,False,False,-0.22784689273100356,-0.24269120906996186,False,False,False,False,-4151735,-4462607.921266159,False,False,False,False,653224.879833303,False,False,False,False
2025-05-02 00:00:00+00:00,25.81,26.15,24.48,25.31,545013,,,25.80660071261292,27.2765395088629,28.00275032590245,28.08140233468583,28.733554987655616,29.91649586231974,30.35856484774512,31.145260998091736,31.48520657773249,31.73921457151595,32.497638137743685,32.50512108802108,32.516458763068776,32.5156844055861,32.51262211642996,32.51518862705241,,24.208108103298585,26.256750920394563,27.745269555023224,28.035735268694044,28.192004203211688,29.035420178276485,30.818741350361474,31.303159956494227,32.49563335465803,32.50457018699226,32.515440508923575,32.515560662063265,32.51552709334109,32.51389587720702,32.51078572933049,32.50900450138908,27.2765395088629,28.733554987655616,29.91649586231974,27.233871592034184,"rgba(239, 83, 80, 0.5)",5.363944635625337,25.88699981129224,-0.014355071970884767,40.3401571530866,-7.550237028515475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.917425889736038,1.07593579943882,False,False,False,False,-0.1562998391624151,-0.19949552411618848,False,False,False,False,-3606722,-4399208.964135332,False,False,False,False,645209.1850308361,False,False,False,False
2025-05-09 00:00:00+00:00,25.79,25.94,25.15,25.94,542040,,,25.79379797963635,27.212942169350768,27.934640909008777,28.03233055480504,28.68024088772129,29.8571442391887,30.29531786687607,31.07892644844922,31.416651084604634,31.668930877089267,32.423762247579,32.431237590143716,32.44264176529317,32.442028352440694,32.43910525579033,32.44184153801588,,24.448249506755516,26.21951584132916,27.678858790067725,27.98169378330039,28.142074887741984,28.98190986723481,30.75376000833874,31.23579070227645,32.4217592416709,32.43068772670581,32.44154582783052,32.44168049560895,32.441812780001214,32.44034289672613,32.437319700091685,32.43564371134957,27.212942169350768,28.68024088772129,29.8571442391887,27.2124345309717,"rgba(239, 83, 80, 0.5)",5.322878402376505,25.918626374267948,-0.024164815452203635,41.08412425124048,-7.550237028515475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.957875212110197,1.0810222734815969,False,False,False,False,-0.14001011197788257,-0.16975281804703551,False,False,False,False,-4148762,-4380657.337162345,False,False,False,False,637567.0231767001,False,False,False,False
