date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_150,aVWAP_peak_93,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_35,aVWAP_OB_bear_281,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,4.365,4.44,4.365,4.41,14106.0,,,,4.530008929000533,4.4258534432954,4.362953360521399,4.886995842310786,5.326994374667903,5.693275964082107,,,4.505497469552629,4.479732193611704,4.571504151857704,4.815576476181544,4.986038558831984,5.684779489888835,4.530008929000533,4.362953360521399,4.85576752115021,"rgba(239, 83, 80, 0.5)",0.31073130828087964,4.570274721123068,-0.5157984305147356,46.70694154395562,-8.244534156638117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8229079788712816,0.9338337503475117,False,False,False,False,-0.17451303707497923,-0.1831521824894294,False,False,False,False,-244934.0,-219463.80406929928,False,False,False,False,22009.772765512862,False,False,False,False
2025-02-21 17:00:00+00:00,4.335,4.35,4.26,4.26,18497.0,,,,4.519281433797765,4.423351904133327,4.362306565735967,4.883923427081799,5.322785360663614,5.688546531133929,,,4.500470066820875,4.475465020986435,4.569618195454373,4.812760151909886,4.982674712176982,5.6800348359251345,4.519281433797765,4.362306565735967,4.851768183818341,"rgba(239, 83, 80, 0.5)",0.30981406804204004,4.567075885791285,-0.9911618530815601,44.76092935796531,-8.244534156638117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264993026499302,0.9316596931659691,False,False,False,False,-0.20120024529273955,-0.19217621389108447,False,False,False,False,-263431.0,-220145.46602171325,False,False,False,False,21955.311172249098,False,False,False,False
2025-02-24 17:00:00+00:00,4.275,4.285,4.21,4.215,6646.0,,,,4.5148145391184125,4.4221249118191945,4.361907608292299,4.882728773712192,5.321203721516847,5.68679050845928,,,4.498277182414606,4.473550790713905,4.568818650777879,4.811653111723897,4.981381553059407,5.6782728409497825,4.5148145391184125,4.361907608292299,4.850127016046475,"rgba(239, 83, 80, 1.0)",0.3090903975762996,4.565627944441626,-1.134386403430968,42.56233077056127,-8.244534156638117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201619659313042,0.9329796146327841,False,False,False,False,-0.21707007654375707,-0.20462314521742075,False,False,False,False,-270077.0,-220919.59833145412,False,False,False,False,21717.95751066384,False,False,False,False
2025-02-25 17:00:00+00:00,4.16,4.22,4.16,4.16,15656.0,,,,4.502795791871112,4.418433273018606,4.3605569864559,4.879686562753673,5.31730226745575,5.682509587937367,,,4.492164396378006,4.468110250357704,4.566631496448127,4.8088066325424785,4.978122447281407,5.6739765686051875,4.502795791871112,4.3605569864559,4.845758021758777,"rgba(239, 83, 80, 1.0)",0.3095771891403452,4.5615154949824825,-1.2969802332576172,40.03584619704252,-5.15429374678979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120786516853934,0.9401685393258427,False,False,False,False,-0.22672273991515945,-0.2156729425662901,False,False,False,False,-285733.0,-221924.45727205172,False,False,False,False,21623.973673289205,False,False,False,False
2025-02-26 17:00:00+00:00,4.125,4.145,4.095,4.135,12424.0,,,,4.4923318783198525,4.414925377993316,4.359177211798101,4.877102759728731,5.31407634674661,5.679005963070033,,,4.486652440655138,4.46313709271604,4.564668865320528,4.806369983396418,4.975378019725821,5.670459836793939,4.4923318783198525,4.359177211798101,4.841940481355377,"rgba(239, 83, 80, 1.0)",0.3102241706186626,4.557785991512173,-1.3628402669883353,37.87465435229604,-7.273101271852546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8148357870894678,0.9416761041902603,False,False,False,False,-0.24744269806634756,-0.23155782031631883,False,False,False,False,-298157.0,-223106.3571593067,False,False,False,False,21481.338422540535,False,False,False,False
2025-02-27 17:00:00+00:00,4.085,4.135,4.085,4.1,10151.0,,,,4.483797412336636,4.411943577556046,4.357974488936478,4.874953625054661,5.311413106438286,5.6761213800349255,,,4.482048122156795,4.458964975735403,4.5630118767035395,4.804338756562764,4.973100703754864,5.667564385707153,4.483797412336636,4.357974488936478,4.838769367581463,"rgba(239, 83, 80, 1.0)",0.3105663527484271,4.554687088500561,-1.464057791440397,35.757095552733034,-9.345868001895731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114059853190289,0.9407114624505927,False,False,False,False,-0.23951926262542556,-0.2355385414708722,False,False,False,False,-308308.0,-224427.31286226318,False,False,False,False,21305.67426095076,False,False,False,False
2025-02-28 17:00:00+00:00,4.02,4.075,4.0,4.065,20547.0,,,,4.465056670464172,4.404928961386024,4.355001805515536,4.870303098244907,5.305791453006985,5.670092884757265,,,4.471625324773678,4.449423501452931,4.559258147498705,4.799912659681184,4.968210763989501,5.661512265879117,4.465056670464172,4.355001805515536,4.831759794720834,"rgba(255, 0, 0, 1.0)",0.3117584101613095,4.547660180792335,-1.5481865606852363,33.67569074147782,-11.38634686534759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808735369683129,0.9420496717099629,False,False,False,False,-0.25886798197226163,-0.24720326172156692,False,False,False,False,-328855.0,-226046.34677137536,False,False,False,False,21293.911869308115,False,False,False,False
2025-03-03 17:00:00+00:00,3.925,3.93,3.605,3.645,13347.0,,,,4.445050354337821,4.396572342661271,4.35112834033921,4.8661472136035195,5.301245131450216,5.665433512021983,,,4.4602180953768595,4.438719373018628,4.555344840437677,4.795855433185617,4.96396847846317,5.656830805102955,4.445050354337821,4.35112834033921,4.824709493333244,"rgba(255, 26, 202, 1.0)",0.3206149075119868,4.539780209416467,-2.7908253435876613,27.73825311714008,-16.901366616384394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019718309859155,0.9419718309859152,False,False,False,False,-0.34282825441539394,-0.29501575806848046,False,False,False,False,-342202.0,-227847.20961212923,False,False,False,False,21170.70393334985,False,False,False,False
2025-03-04 17:00:00+00:00,3.605,3.665,3.565,3.575,17108.0,,,,4.416743258187059,4.3842140314590985,4.345252701217504,4.860284684281841,5.29499627163795,5.659110805404421,,,4.443691310030811,4.423125271103415,4.549633726931819,4.790096802668358,4.958027900557812,5.65047672983981,4.416743258187059,4.345252701217504,4.814637791109991,"rgba(255, 26, 202, 1.0)",0.3309163498992328,4.5284270740719315,-2.881172460539526,23.358008169559945,-20.787654840952932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062234794908063,0.949080622347949,False,False,False,False,-0.34282825441539394,-0.31892200624193723,False,False,False,False,-359310.0,-229885.3924088404,False,False,False,False,21107.716275468458,False,False,False,False
2025-03-05 17:00:00+00:00,3.395,3.505,3.395,3.495,20260.0,,,,4.380359946437927,4.367596091812689,4.337155409910001,4.852665685154138,5.2870628030984035,5.651179067948969,,,4.421878134150344,4.402443260616715,4.541995840897472,4.782572591351107,4.950357350462655,5.642504037415214,4.380359946437927,4.337155409910001,4.8014808516046354,"rgba(255, 26, 202, 1.0)",0.34296597157394265,4.513547884873116,-2.969821991956772,19.985077278518226,-23.741333819742543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043292509256623,0.9493021931073766,False,False,False,False,-0.34282825441539394,-0.33087513032866556,False,False,False,False,-379570.0,-232206.083999401,False,False,False,False,21094.5733874767,False,False,False,False
2025-03-06 17:00:00+00:00,3.405,3.505,3.375,3.45,24591.0,,,,4.338809728172799,4.347750409512567,4.327285843369797,4.843386361330075,5.277411908215306,5.641533810576354,,,4.396103178819675,4.377955817931003,4.532684872145335,4.773405630535277,4.941018020376929,5.632809306580468,4.338809728172799,4.327285843369797,4.785846240630466,"rgba(255, 26, 202, 1.0)",0.3558456746177265,4.496174884877323,-2.939967967859087,17.49105051195755,-25.96858024187537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026727324424225,0.9519476826841057,False,False,False,False,-0.34282825441539394,-0.3368516923720297,False,False,False,False,-404161.0,-234872.05168933276,False,False,False,False,21148.781552011944,False,False,False,False
2025-03-07 17:00:00+00:00,3.535,3.62,3.52,3.56,16532.0,,,,4.316458005019552,4.336635827919303,4.321681154685358,4.837759975010103,5.271412901684903,5.6354579056350795,,,4.3816711818477785,4.364265647849303,4.527212221336589,4.767878040238472,4.9353158929990855,5.626704089213796,4.316458005019552,4.321681154685358,4.77687107028661,"rgba(255, 26, 202, 1.0)",0.3649055783090767,4.486592068462928,-2.5392652881784663,19.69691604630184,-25.96858024187537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125354509359046,0.9390243902439023,False,False,False,False,-0.29901967709653327,-0.31793568473428147,False,False,False,False,-387629.0,-237240.3764693431,False,False,False,False,21077.20354345362,False,False,False,False
2025-03-10 17:00:00+00:00,3.505,3.505,3.39,3.44,27738.0,,,,4.276092326583594,4.315844329235932,4.310974858481456,4.827537392513583,5.260729858681386,5.624748219192186,,,4.35510170786863,4.338955265313793,4.517022412436076,4.757788600420525,4.9250131124254946,5.615940959106608,4.276092326583594,4.310974858481456,4.7604790868549385,"rgba(255, 26, 202, 1.0)",0.3763167512844703,4.468931101030654,-2.7342155179609597,20.042450060678526,-25.96858024187537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080407701019254,0.9419592298980747,False,False,False,False,-0.3402675854609912,-0.32910163509763635,False,False,False,False,-415367.0,-240002.02954733776,False,False,False,False,21180.471705570617,False,False,False,False
2025-03-11 17:00:00+00:00,3.495,3.545,3.46,3.53,29479.0,,,,4.240227462146231,4.296397159013072,4.300733700018181,4.817352402457594,5.249924286830896,5.613825144560451,,,4.330419378001909,4.315435844146659,4.507061784571704,4.7477692546174435,4.914704903132597,5.604965779473065,4.240227462146231,4.300733700018181,4.74490142491415,"rgba(255, 26, 202, 1.0)",0.38352805081997104,4.452643535228656,-2.4056741958145516,23.064131068932326,-25.96858024187537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8040770101925255,0.944507361268403,False,False,False,False,-0.32161763124982073,-0.3253596331737285,False,False,False,False,-385888.0,-242263.82753885188,False,False,False,False,21309.131058972624,False,False,False,False
2025-03-12 17:00:00+00:00,3.605,3.685,3.605,3.63,13808.0,,,,4.227320410096684,4.289045295302402,4.296792025817529,4.813099355170875,5.245279018394328,5.609057486837209,,,4.321083548041608,4.306559653051597,4.5030565841621755,4.7436128901712005,4.910364988928582,5.600177024528645,4.227320410096684,4.296792025817529,4.73878735670857,"rgba(255, 26, 202, 1.0)",0.38837211653374576,4.44652914936691,-2.10244019744389,27.835122947269646,-28.815306764941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8055948007911841,0.9454648205707825,False,False,False,False,-0.27425305729249244,-0.29980634523311045,False,False,False,False,-372080.0,-244276.48137545882,False,False,False,False,21192.834453407155,False,False,False,False
2025-03-13 17:00:00+00:00,3.255,3.265,3.165,3.215,27344.0,,,,4.1859728804968315,4.26573985946285,4.284161286883662,4.801748382752965,5.233744010878162,5.597660505810893,,,4.292237734903708,4.278873426543372,4.491380808571368,4.732338886578258,4.8990110204557125,5.588721141072751,4.1859728804968315,4.284161286883662,4.720965828700877,"rgba(255, 26, 202, 1.0)",0.4044311765635496,4.328146657192244,-2.752375983104586,26.62288614281449,-28.815306764941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052558782849242,0.9488243430152143,False,False,False,False,-0.34282825441539394,-0.32131729982425217,False,False,False,False,-399424.0,-246681.8692611106,False,False,False,False,21288.201361106265,False,False,False,False
2025-03-14 17:00:00+00:00,3.415,3.45,3.335,3.385,43014.0,,,,4.1379184322058675,4.236834333579655,4.268034627540381,4.7861489491019995,5.217411748307588,5.581251012701709,,,4.256682569697724,4.244768842156216,4.475896668779165,4.716943840971927,4.883279404549574,5.572233558448191,4.1379184322058675,4.268034627540381,4.698116999003333,"rgba(255, 26, 202, 1.0)",0.4156365139297943,4.3121919314437465,-2.230775931299337,29.346468795429665,-27.26680242899095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.805731606503169,0.9454395150179113,False,False,False,False,-0.28880491368160904,-0.30506110675293063,False,False,False,False,-356410.0,-248383.0805903957,False,False,False,False,21625.035448530973,False,False,False,False
2025-03-17 17:00:00+00:00,3.405,3.41,3.33,3.33,17019.0,,,,4.119692130156371,4.22548787378863,4.261577216851652,4.779926520256227,5.210912885926994,5.574727814120958,,,4.242864837517553,4.2314882772457025,4.469705337536258,4.710799091890763,4.877008267246211,5.565679515511539,4.119692130156371,4.261577216851652,4.689155814004072,"rgba(255, 26, 202, 1.0)",0.4279326165698574,4.3037812964996895,-2.2755482026706546,30.600721517195673,-25.86706252406428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039922373163296,0.9537011366786803,False,False,False,False,-0.2955569615643194,-0.300309034158625,False,False,False,False,-373429.0,-250321.7770153508,False,False,False,False,21553.624046228168,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.425,3.345,3.41,17765.0,,,,4.10242418707102,4.214438819807923,4.2552028457544075,4.773654715195646,5.204310595389284,5.568071254538556,,,4.229465215596269,4.218606303504302,4.463525774747311,4.704616020746925,4.87067352259107,5.558992294821072,4.10242418707102,4.2552028457544075,4.680331795813649,"rgba(255, 26, 202, 1.0)",0.43764961920375234,4.295889358760213,-2.0241977140799894,33.0735657372812,-23.289679567114085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.802992518703242,0.9481850928234965,False,False,False,False,-0.2910527223752426,-0.2956808782669338,False,False,False,False,-355664.0,-251954.9897748027,False,False,False,False,21494.885688922306,False,False,False,False
2025-03-19 17:00:00+00:00,3.435,3.47,3.37,3.43,15820.0,,,,4.088345559986388,4.205194141158518,4.249799509901535,4.768237499904902,5.198568131496265,5.562258893921282,,,4.218299084009345,4.207868589538428,4.458234800765102,4.699283410328184,4.865191332218071,5.553153800200356,4.088345559986388,4.249799509901535,4.672869562785698,"rgba(255, 0, 0, 1.0)",0.4461825263800085,4.289415169044377,-1.9261515595804004,35.14002736681768,-21.108429496762056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8095370113667869,0.9426115885777653,False,False,False,False,-0.28058700307892304,-0.2881339406729284,False,False,False,False,-339844.0,-253317.61008837164,False,False,False,False,21406.902965063047,False,False,False,False
2025-03-20 17:00:00+00:00,3.455,3.51,3.455,3.5,22135.0,,,,4.071431527219903,4.1936616850228985,4.242941450000677,4.761093219737039,5.190887201495929,5.55442458186937,,,4.204420800229046,4.1945274552836,4.451380823128931,4.692272530867022,4.857932778261519,5.545285765299198,4.071431527219903,4.242941450000677,4.6633549848679285,"rgba(255, 0, 0, 1.0)",0.45313872346413164,4.281831678436093,-1.7253693801738812,38.01093138843687,-18.201213000639637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162926018287614,0.9337766694375171,False,False,False,False,-0.26204457861074143,-0.27508925964183495,False,False,False,False,-317709.0,-254315.92621103252,False,False,False,False,21418.1912911861,False,False,False,False
2025-03-21 17:00:00+00:00,3.425,3.425,3.325,3.36,26570.0,,,,4.048473631997687,4.178057493777727,4.233605083854277,4.751834539264249,5.181123417957816,5.544564240016774,,,4.1858029061207125,4.176576067213487,4.442285097219118,4.683146718357327,4.848576207656122,5.535381314606094,4.048473631997687,4.233605083854277,4.650785559836782,"rgba(255, 0, 0, 1.0)",0.46181299596616293,4.269755796092975,-1.9699657741109404,37.84875687308683,-18.107879208279563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.813620071684588,0.9313482216708022,False,False,False,False,-0.29405426140063484,-0.2845717605212349,False,False,False,False,-344279.0,-255710.70254884596,False,False,False,False,21498.064294423522,False,False,False,False
2025-03-24 17:00:00+00:00,3.335,3.335,3.26,3.28,44313.0,,,,4.009300414863441,4.150908883345627,4.217097768460306,4.735804261962261,5.164376106494723,5.527730573211357,,,4.153723883716707,4.145570376338688,4.4263674218407,4.66731249380479,4.832417545140833,5.518471616547376,4.009300414863441,4.217097768460306,4.6290901121439,"rgba(255, 26, 202, 1.0)",0.4730669723837845,4.247770969821391,-2.0457377629742224,36.69195618571103,-18.107879208279563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124303232998886,0.9294871794871794,False,False,False,False,-0.31749637640110395,-0.3010340684611694,False,False,False,False,-388592.0,-257770.8777031274,False,False,False,False,21851.784227843313,False,False,False,False
2025-03-25 17:00:00+00:00,3.345,3.375,3.32,3.355,21403.0,,,,3.993219642062142,4.139233494346382,4.2098198879000375,4.7284947754414475,5.156641758925061,5.519899515922379,,,4.140033784679999,4.1323307267571,4.419223114082993,4.660111844059352,4.8250234598346635,5.510606820388867,3.993219642062142,4.2098198879000375,4.619553235366702,"rgba(255, 0, 0, 1.0)",0.4816563015188244,4.238729206839258,-1.8347714003794042,37.697820535790484,-17.663359431006718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8187412587412588,0.9191608391608389,False,False,False,False,-0.3023353025932112,-0.3016846855271903,False,False,False,False,-367189.0,-259467.28269997812,False,False,False,False,21844.826332837987,False,False,False,False
2025-03-26 17:00:00+00:00,3.425,3.44,3.38,3.39,21282.0,,,,3.9792520184544404,4.128718842159871,4.203144719518411,4.721580928640729,5.149241353479789,5.51235839714593,,,4.127764072557021,4.120463918642873,4.412562303160483,4.653317847919502,4.818007161987341,5.503034499565781,3.9792520184544404,4.203144719518411,4.610787171936014,"rgba(255, 0, 0, 1.0)",0.4892023016011798,4.230850392806719,-1.7188193719747025,39.19049689738583,-15.907522436103733,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191549295774648,0.9242253521126759,False,False,False,False,-0.2835710087168653,-0.29262784712202783,False,False,False,False,-345907.0,-260807.4333557924,False,False,False,False,21836.10034318158,False,False,False,False
