date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_67,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_6,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_21,aVWAP_valley_10,aVWAP_OB_bull_145,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,27.6532,29.13,26.34,26.34,61360,,,27.707733333333334,28.51824956006768,28.59989590687743,28.19583693543218,27.67138445654965,27.641077160380505,26.856901156462722,27.24156409097,28.00907072181387,28.27806432691621,29.010968231651404,29.828213385196168,30.446299435300354,30.53815040431545,30.574966553474425,30.877778346162128,31.15259538031519,31.55535404112836,,26.660988919783147,26.72334653442642,28.712337630537082,28.377513962811452,27.647534136797873,27.035672459704333,26.90748697029778,27.82373726764376,28.44627012287491,29.311913228543673,30.36706684514774,30.24455106404282,30.758766284649063,31.047017877275316,31.13190394285115,28.377513962811452,28.27806432691621,27.881482137661624,"rgba(239, 83, 80, 0.5)",2.354240603170037,27.402579586902647,0.1064548851803361,46.99598872801088,-0.21415400172362808,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9778443939886404,0.9140432636435277,False,False,False,False,-0.05561814952670057,-0.13749923546662418,False,False,False,False,-1015262,-1146269.2242950187,False,False,False,False,24520.11070294317,False,False,False,False
2025-05-16 00:00:00+00:00,28.1197,28.95,28.1197,28.71,7578,,,27.78344224859052,28.516108964313766,28.59719965608632,28.198084919178648,27.676681777833487,27.646120397725934,26.864643175228007,27.24641003191,28.010492058899477,28.278481891775552,29.0090650821299,29.824295942529027,30.44143379556019,30.53345577138373,30.57152155104077,30.874302264623623,31.149312746714887,31.553390865681394,,26.73239976850595,26.770440966782186,28.707821297300836,28.377744730517982,27.653616650126292,27.043476331408122,26.914406621760076,27.825906569234597,28.446100059194677,29.309215290465286,30.362271589359096,30.240802711131927,30.755314483547654,31.04367982299529,31.129577351895648,28.377744730517982,28.278481891775552,27.901354097923598,#000000,2.3580849488339304,27.450597987048106,0.28374805296253897,48.53650385203482,-0.21415400172362808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9828090735046701,0.9105992922202238,False,False,False,False,0.021733491285716465,-0.057882872090453855,False,False,False,False,-1007684,-1136003.6521250175,False,False,False,False,23265.139539762193,False,False,False,False
2025-05-23 00:00:00+00:00,28.1685,28.825,27.54,27.54,1703,,,27.79295015500913,28.514777998187128,28.59595425610263,28.198034053507964,27.67750323654406,27.646916968959637,26.866125533544736,27.247287498487967,28.010629921732555,28.278402186475134,29.008486946251182,29.823284173429407,30.440226955457124,30.53229593121724,30.570671186174323,30.873453617002752,31.14851761429714,31.552919487059874,,26.745643361363825,26.779287623065585,28.706123799994735,28.377199205438657,27.654571685211284,27.044936382737358,26.915724733466597,27.82620587376331,28.445894353741863,29.308466464776796,30.361077668198813,30.239862828567755,30.75446837956391,31.042868960396824,31.129013261104237,28.377199205438657,28.278402186475134,27.904204537442503,#000000,2.363013788529806,27.458164784406417,0.30060561603219976,49.69157600300397,-0.21415400172362808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541760031175627,0.9392144855325606,False,False,False,False,-0.01231876597324583,-0.03510081903184984,False,False,False,False,-1005981,-1126372.3445602013,False,False,False,False,21667.944018298327,False,False,False,False
2025-05-30 00:00:00+00:00,27.6575,28.3803,27.6575,28.15,1425,,,27.795035930952185,28.512755478872677,28.594225256459318,28.19740571016477,27.677805841823,27.647231866870627,26.867099681627714,27.247800383201273,28.010552631482263,28.278150569364264,29.00784129307258,29.822294929074236,30.439093520095888,30.531211238053064,30.569877070122185,30.87267035371959,31.147790061787024,31.552492514307648,,26.754414201380357,26.785143238198746,28.70396493300896,28.376108493564892,27.65494287041844,27.04585461610708,26.916581866380373,27.8262572372617,28.445543315968898,29.30768598696029,30.359951925309495,30.238970557973367,30.753684096720498,31.04212468363097,31.12849674771572,28.376108493564892,28.278150569364264,27.90518019548433,"rgba(239, 83, 80, 0.5)",2.3322093675914015,27.46183721235099,0.083895893039432,49.86811787397172,-5.14602112868981,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528322951894942,0.9470221010666755,False,False,False,False,-0.028134525473426864,-0.031617672252638354,False,False,False,False,-1007406,-1117560.022740927,False,False,False,False,20168.46668360956,False,False,False,False
2025-06-06 00:00:00+00:00,29.0294,29.0294,27.96,28.15,9954,,,27.901578124847596,28.516344795554655,28.595564884793518,28.204271593785407,27.68723662361065,27.656124403373017,26.878925274769614,27.255598624740415,28.013724759324173,28.27996829719388,29.006486095384506,29.81818352987583,30.43360925210625,30.525880839576807,30.565947495879072,30.868632287795997,31.143926178672714,31.550144350841276,,26.851231099090143,26.851706220104735,28.703396166530105,28.380758066634673,27.665652647566148,27.057991043919404,26.92721789848186,27.83044228410879,28.44655725990635,29.30524119112412,30.35458215637085,30.234812928151822,30.74970045974232,31.038213959329656,31.125757380459635,28.380758066634673,28.27996829719388,27.935774022251763,#000000,2.302956114874498,27.530215059899284,0.6509828521775435,51.56243709608681,-3.3817576036909003,True,False,False,False,True,0.9707149368789594,0.0,0.0,0.0,0.0,0,0.964248094677489,0.9139581368343992,False,False,False,False,0.017852199733065347,-0.0068827362597865035,False,False,False,False,-997452,-1108663.1321675251,False,False,False,False,19411.839521860704,False,False,False,False
2025-06-13 00:00:00+00:00,29.7447,30.02,28.5631,29.13,7943,,29.442600000000002,28.037637802207573,28.532616378600455,28.606914852690526,28.218376439732022,27.70041163523202,27.668398640633832,26.89225224783493,27.2651065352995,28.019164369399917,28.284224350109074,29.007889762020522,29.817114503226023,30.431159746564084,30.52340692864716,30.564093645023668,30.866546437091834,31.141809242783555,31.548773836899002,,26.951543701396908,26.922609272989536,28.71405169773587,28.39386692068259,27.68044603063637,27.07210046236945,26.939314559515253,27.836776135349098,28.45008880607097,29.305662061911576,30.352271649228037,30.23313816458293,30.74770660916893,31.036115018726683,31.124260371766017,28.39386692068259,28.284224350109074,28.15006630966718,#000000,2.312588424564699,27.838597694148504,0.8242289400070336,53.506666675077994,-1.4130489307213523,True,False,False,False,True,2.0350206065702032,0.0,0.0,0.0,0.0,0,1.002897893240872,0.8893268647665251,False,False,False,False,0.095137346807286,0.04412730527374975,False,False,False,False,-989509,-1099836.9001551159,False,False,False,False,18562.295853574724,False,False,False,False
2025-06-20 00:00:00+00:00,28.65,29.68,28.51,29.51,4247,,29.269816663932183,28.078616950783708,28.536469296158337,28.609331716927066,28.222785010145877,27.7053930099345,27.67307733350571,26.897946660087978,27.269006294364242,28.021048465466947,28.285518430926288,29.00778458271964,29.815791801255074,30.429200437215453,30.521483965891157,30.562667709116962,30.865046109583982,31.140349784410333,31.54786939924384,,26.992000959552065,26.951798806770913,28.715830844596525,28.39749196298384,27.686057429324123,27.078012247403496,26.9444629030297,27.839102762676738,28.451028419951616,29.305074886411873,30.350370159195297,30.23168565561139,30.74623886415577,31.034646443127226,31.123225306661404,28.39749196298384,28.285518430926288,28.146019964117464,#000000,2.315374475304177,27.823058345259717,0.357152444911376,53.44441570645637,-1.383091886521676,True,False,False,False,True,0.34345376915227277,0.0,0.0,0.0,0.0,0,1.018759947488876,0.86675650870732,False,False,False,False,0.07600438318488534,0.060065844229317544,False,False,False,False,-993756,-1091979.0556991813,False,False,False,False,17501.903568124744,False,False,False,False
2025-06-27 00:00:00+00:00,27.9973,29.0728,27.62,28.86,3293,,29.048670470838985,28.083730784693806,28.534274149341694,28.607251100224264,28.222818871685313,27.7070139596117,27.674653500346917,26.900803398232338,27.270731298773597,28.02137711185026,28.285434515494444,29.006749947967993,29.813925617677054,30.426952167993694,30.519319153807217,30.561074272866332,30.863450446628622,31.138850255521135,31.546975474782,,27.011165259098732,26.965933782982077,28.712966858108594,28.396644814303876,27.68792020745918,27.0808223817069,26.94701434978957,27.839737144103196,28.450704664228127,29.30371324313949,30.348148436803932,30.229934854815795,30.74464992043648,31.033118840195453,31.12215940410194,28.396644814303876,28.285434515494444,28.12713762987365,#000000,2.3020867245488708,27.7773750744034,0.09553285862403754,52.59823713542801,-1.383091886521676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666118198725626,0.9036646359369247,False,False,False,False,0.003519822831205648,0.0317928335302616,False,False,False,False,-997049,-1084947.1997214642,False,False,False,False,16449.392192708096,False,False,False,False
2025-07-04 00:00:00+00:00,28.461,28.525,27.27,27.27,3452,,28.873046504709095,28.083785581364634,28.530928018655064,28.60426707797187,28.222148858134847,27.7082353125304,27.675868223357078,26.903460375277945,27.272261197689122,28.02148237116025,28.28511777309956,29.00546680151402,29.811795745657985,30.424445365235822,30.51691104055462,30.559302690315526,30.861688014341233,31.1372018673071,31.545998047450105,28.085333333333335,27.0283175245047,26.978761319988493,28.709111851298296,28.39500260211801,27.68934170636085,27.083384453343683,26.949377716183072,27.840154218331666,28.45014441416494,29.302097681152958,30.345665667942274,30.22797024762311,30.742890684435174,31.0314366908195,31.1209870156443,28.39500260211801,28.28511777309956,28.151070267207835,#000000,2.2882639662731545,28.017620735977943,0.19376228903528908,52.53902798130538,-1.383091886521676,True,False,False,False,True,0.06631595124586553,0.0,0.0,0.0,0.0,1,0.9387416592631797,0.9555885299510426,False,False,False,False,-0.03987933181370934,-0.004043249141723871,False,False,False,False,-993597,-1078180.518260615,False,False,False,False,15486.622400655644,False,False,False,False
2025-07-11 00:00:00+00:00,27.8739,28.1216,27.68,27.84,4244,,28.693389543696167,28.07604173075156,28.52512489140024,28.599294209279517,28.22018157958503,27.708961142420492,27.676650725680744,26.906178511392916,27.273688487242424,28.02122056868857,28.284353895908353,29.0035634274846,29.808891717215484,30.421116425063307,30.513721870504522,30.556958038712533,30.859373482912833,31.135049384761388,31.54472997437295,27.97862673250173,27.044943260429374,26.991446362820966,28.702986563393285,28.39176036078713,27.690228270872737,27.085911620898276,26.951777242034385,27.840261891030035,28.449093879635424,29.29980238571322,30.34236006068811,30.225342139961064,30.74057376181995,31.029235572087043,31.119455085941368,28.39176036078713,28.284353895908353,28.122379523464495,#000000,2.272508515673597,27.948250316844707,-0.0327172885522365,51.753086908486694,-1.383091886521676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367888444683629,0.9549617513646497,False,False,False,False,-0.039559943534742036,-0.021801596338232955,False,False,False,False,-997841,-1072229.4428339028,False,False,False,False,14653.835556162634,False,False,False,False
2025-07-18 00:00:00+00:00,27.7426,28.27,27.7426,28.04,1484,,28.64675756531377,28.07384887595337,28.52320458517907,28.59763637174041,28.219554410526303,27.709250265457374,27.676956623135457,26.90715096075123,27.274207400141663,28.021148018853943,28.284105521513638,29.00291527667988,29.807892380577844,30.419966663116888,30.512619821739772,30.55614731925563,30.858572249258003,31.13430355937893,31.544289998043247,27.968890733478577,27.050784385031232,26.995927609066744,28.700935783011715,28.390696207445746,27.690577057043146,27.086820578723174,26.952637034428616,27.840318775755826,28.448744939408595,29.299016662284494,30.34121879745008,30.2244350104774,30.739772038606066,31.02847314588342,31.118924165118642,28.390696207445746,28.284105521513638,28.11682365267469,"rgba(239, 83, 80, 0.5)",2.2160126584654893,27.93507038994424,-0.08685437296983653,51.02435478170811,-1.383091886521676,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082254701441658,0.9925304430477384,False,False,False,False,-0.029353092472439994,-0.025577344405336475,False,False,False,False,-999325,-1066829.1137350951,False,False,False,False,13678.292181632069,False,False,False,False
2025-07-25 00:00:00+00:00,28.2456,28.2456,27.415,27.83,2572,,28.582726784162542,28.071374323982123,28.520179629861385,28.59499363274402,28.21865422604065,27.709869611960976,27.6775951026769,26.908915615220646,27.275174896109437,28.021083998850134,28.28373498557088,29.00184581411455,29.806208948189813,30.418016493675967,30.510749032439822,30.554770186787845,30.857208376806867,31.133031966868852,31.543538286175096,27.968856285454955,27.061301727970488,27.004010752837544,28.69763373381026,28.389058505787027,27.691312034952876,27.088486318578763,26.95420104440897,27.840480597349604,28.448198551435944,29.297706567255076,30.339284395388976,30.22289878333947,30.738408377072396,31.02717400012239,31.11801887930638,28.389058505787027,28.28373498557088,28.110878960265104,#000000,2.1409227251902494,27.921064780392527,0.15158661066509693,51.172355020635024,-1.383091886521676,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814285061231122,1.0119160694240565,False,False,False,False,-0.046385099459719095,-0.035981221932527785,False,False,False,False,-996753,-1061638.2904954585,False,False,False,False,12855.603871881545,False,False,False,False
2025-08-01 00:00:00+00:00,28.1585,28.97,28.0227,28.0227,4535,28.38373333333334,28.55432151820376,28.083823116559746,28.518879608947156,28.593439855185284,28.219692295301638,27.712693706044483,27.680309165992192,26.91322563844633,27.27789108645722,28.021863329261222,28.283941717393155,29.00072081723479,29.80391688178793,30.415166810188595,30.50799454120873,30.55273466412621,30.85515176308053,31.13108608370405,31.5423674034876,28.084375866232783,27.087488435261267,27.023932879407784,28.69515739053037,28.38902231161403,27.694523058519334,27.092785606570736,26.958070303977642,27.841684985756157,28.44806942641531,29.296122239707493,30.33647705700457,30.220692914437816,30.736366993424653,31.02519646473587,31.116634104858377,28.38902231161403,28.283941717393155,28.141417431527554,#000000,1.9867659693632336,28.276563458582405,-0.05942494506297841,51.153286210513805,-1.383091886521676,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823787839327382,1.0215664764670755,False,False,False,False,0.025726111617157824,-0.00512755515768498,False,False,False,False,-1001288,-1057167.8986069062,False,False,False,False,12239.262844334764,False,False,False,False
2025-08-08 00:00:00+00:00,28.89,28.89,27.86,27.876,2999,28.44859092115742,28.553661249005344,28.095708378072136,28.519053590240908,28.593213463782455,28.22104637694969,27.714998628244626,27.682505630070867,26.916376326408535,27.279943583164133,28.022608084814944,28.28430040937025,29.000174973630603,29.802578621059588,30.413437490043552,30.506316323463587,30.551491626195922,30.85388313968746,31.12987700717855,31.54163349096252,28.156262732897787,27.106349447669775,27.038335443566275,28.694386739672424,28.389727710735524,27.697128343430997,27.095969948831204,26.960908680315793,27.842717046827833,28.44819985536473,29.295264098013813,30.334779518233194,30.219366204416847,30.735112326087002,31.023970908575404,31.115773672880632,28.389727710735524,28.28430040937025,28.159528967680007,#000000,1.8900060579320455,28.31355582028317,0.304995942895309,52.1293546608827,-1.383091886521676,True,False,False,False,True,0.816269860626555,0.0,0.0,0.0,0.0,0,0.8768395889139087,1.0165763102568757,False,False,False,False,0.02281737282975673,0.008844908836035874,False,False,False,False,-998289,-1052806.4987100982,False,False,False,False,11554.798929939596,False,False,False,False
2025-08-15 00:00:00+00:00,28.03,28.6385,27.88,28.6066,4641,28.347286529774127,28.509991815951963,28.0990382546872,28.515827093792648,28.590162454585066,28.22080304254784,27.716991036451592,27.684460941971334,26.920145386584032,27.282198246085073,28.022959184556758,28.284086483163257,28.9986572520389,29.799914916533154,30.410247287156135,30.50324378008505,30.549222492938476,30.85161351761025,31.127744953364104,31.540360572690208,28.16141649879495,27.127459918109672,27.054845754575737,28.69031096329869,28.388304912389895,27.69941552258171,27.099641346289154,26.96427795785169,27.843485836107053,28.447657726756294,29.29329642766171,30.331625659589253,30.216871563965025,30.732851213240952,31.021798536333215,31.11425486690182,28.388304912389895,28.284086483163257,28.148464419595996,#000000,1.8100944528558367,28.27943327480206,-0.1378012481108488,51.5491841978312,-1.383091886521676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865684880940572,1.0277511487223563,False,False,False,False,0.17685637679712007,0.09285064281657797,False,False,False,False,-1002930,-1049111.9432500908,False,False,False,False,11042.665675869996,False,False,False,False
2025-08-22 00:00:00+00:00,28.7699,28.79,28.03,28.32,5232,28.402194467742863,28.51233284948405,28.116838521945546,28.515978424349292,28.589662126753044,28.223006627968182,27.720875575330677,27.688169670385452,26.925528354742486,27.285701052739263,28.024208576099944,28.28466950863487,28.997678161850704,29.797564866523697,30.407220548144124,30.500306429298618,30.54704409947405,30.849391701720407,31.125627978110842,31.539074959438842,28.227545463378952,27.157795671172842,27.078451515179317,28.688883563570617,28.38939471913566,27.703801342021325,27.10506755790357,26.969129793070383,27.845230690547606,28.447846856701158,29.291777340926462,30.32865383876116,30.214545273267554,30.730653310523188,31.019652472225506,31.112747070443852,28.38939471913566,28.28466950863487,28.16790773227122,#000000,1.7437302473544327,28.314727825637853,0.2610335945325999,52.135914858411574,-1.3777326007306385,True,False,False,False,True,0.6203827450227273,0.0,0.0,0.0,0.0,0,0.95348468895452,0.9836023263521264,False,False,False,False,0.20030167887653455,0.14657616084655625,False,False,False,False,-997698,-1045303.5030093433,False,False,False,False,10612.245996175921,False,False,False,False
2025-08-29 00:00:00+00:00,28.935,28.96,28.25,28.55,892,28.41744243401279,28.516303049735736,28.12102153493161,28.51634091423274,28.589839485665518,28.223603760110205,27.721684757238773,27.68893699587855,26.926547928319803,27.28638479836693,28.02449867483092,28.284843403879663,28.9975775217183,29.797223433807485,30.406756260404055,30.49985346140502,30.54670720169132,30.849043514923363,31.125293104691846,31.538869356776594,28.24201451421473,27.163516961306847,27.082904314414492,28.688923140718646,28.389821216348583,27.704710893233017,27.106108162804897,26.9700516856296,27.845607432367032,28.447951473299124,29.29158171412224,30.32820017362275,30.214192798533595,30.730310498680836,31.01931412489356,31.11250858654428,28.389821216348583,28.284843403879663,28.17281275655817,#000000,1.6988192726491942,28.324195383223717,0.3595465548396875,52.77387605583328,-0.6156582637313335,True,False,False,False,True,0.8918369361221146,0.0,0.0,0.0,0.0,1,0.9774654112278753,0.9535362222759756,False,False,False,False,0.23095867084098184,0.18876741584376905,False,False,False,False,-996806,-1041711.0953790216,False,False,False,False,9892.227774236964,False,False,False,False
2025-09-05 00:00:00+00:00,30.0099,30.0099,29.1995,29.1995,4111,28.660016058307306,28.617615547050736,28.17156390561906,28.526525084218374,28.59729024548751,28.23203744115226,27.729227003138853,27.695975818347293,26.933915781452132,27.291781927594144,28.02781207397414,28.287547986345928,28.998793327334933,29.797140038003985,30.405913928750213,30.498965706819913,30.546023890599354,30.848210151658158,31.124406622602226,31.538265901077047,28.42225159338837,27.20641393505148,27.115807947883713,28.696211480662928,28.397921677224748,27.713112318708877,27.11393035508338,26.97677572796116,27.84938117908777,28.45027870818247,29.292281204464814,30.32743872133857,30.213679406157674,30.729534687525312,31.01844895264253,31.11187961907812,28.397921677224748,28.287547986345928,28.24116174748942,"rgba(38, 166, 154, 0.5)",1.6734418974509264,28.467861776091368,0.9214770027316411,54.57602631697485,1.2359225012363595,True,False,True,False,True,2.6461187404538364,0.0,0.0,0.0,0.0,1,1.04088626472289,0.8980795568676385,False,False,False,False,0.3428282386893449,0.265797827266557,False,False,False,False,-992695,-1038080.2734990941,False,False,False,False,9463.98867984904,False,False,False,False
