date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_578,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_394,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_77,aVWAP_peak_53,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_70,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,164.995,165.58,163.63,164.23,57281.0,,,,,,,,,,,,,,,,164.9901096755903,157.40848050285032,157.35537786080116,155.00731155523602,154.57265775255863,156.71204241448834,157.9163987091855,158.9420783468559,159.58603137240658,163.75234686686733,165.1698786747977,,,,,,,,,,,,,,158.0716514452658,155.13749665145264,154.91028140873004,157.51903132618622,158.28238725723608,159.19155984751063,160.9682667358618,164.19803712780123,165.48958936193907,166.23896282585613,,,,,158.0716514452658,,159.59142751045133,"rgba(38, 166, 154, 1.0)",4.346929933509815,158.03735098462624,1.42460290598097,77.97012546871154,23.31043980731748,True,False,True,False,True,10.023996987019153,0.0,0.0,0.0,0.0,0,0.9393983353582243,0.9964277295229117,False,False,False,False,0.2775982711200399,0.23122237782537047,False,False,False,False,-2009513.0,-2211231.809314127,False,False,False,False,64959.34001754293,False,False,False,False
2025-04-25 16:00:00+00:00,164.23,164.87,163.555,164.7,78316.0,,,,,,,,,,,,,,,,164.7513591645975,157.60183438665183,157.4929311376302,155.13309951122088,154.6824723797015,156.7697133455512,157.9596063772049,158.97272627472125,159.61103152185564,163.75475860751106,165.16699357630267,,,,,,,,,,,,,,158.43467299949626,155.26504246388942,155.0000541076586,157.5671564877583,158.31971046421774,159.21983623033952,160.9842153845522,164.1987086080329,165.48560626946912,166.23252795112293,,,,,158.43467299949626,,159.6478122499755,"rgba(0, 255, 255, 0.75)",4.318225387296545,158.11790218647914,1.5242599038216518,78.44140453857415,24.06261755812018,True,False,True,False,True,10.58574595393269,0.0,0.0,0.0,0.0,0,0.9438322592357269,0.9960424798039397,False,False,False,False,0.27933542915155046,0.2552789034884605,False,False,False,False,-1931197.0,-2206890.1843635202,False,False,False,False,65166.42001727094,False,False,False,False
2025-04-25 17:00:00+00:00,164.71,165.23,163.105,163.75,53835.0,,,,,,,,,,,,,,,,164.59907754512804,157.72214887611145,157.57979373201906,155.21445519191911,154.75389441051192,156.80707170879143,157.98738697274456,158.99225502127385,159.6268263979385,163.75548508108395,165.1641596669695,,,,,,,,,,,,,,158.64768775819138,155.34743549131696,155.05853760672827,157.59818340981155,158.3436489104823,159.23780026261022,160.9939802462263,164.19826536640005,165.48203522654075,166.22730954828356,,,,,158.64768775819138,,159.68273516338488,"rgba(38, 166, 154, 1.0)",4.233188506070209,158.1679638304142,1.3186363332465334,75.93593874247111,24.06261755812018,True,False,True,False,False,9.086356348685118,0.0,0.0,0.0,0.0,0,0.9437382297551794,0.9926481240040569,False,False,False,False,0.2857404219399533,0.2705096627142069,False,False,False,False,-1985032.0,-2203450.5225904426,False,False,False,False,64990.73908677061,False,False,False,False
2025-04-25 18:00:00+00:00,163.75,164.61,163.085,163.58,38961.0,,,,,,,,,,,,,,,,164.48787623868253,157.80284015545652,157.63865833418922,155.2706357166767,154.8034211330633,156.8328674583401,158.006442456101,159.00554166267176,159.63749016412095,163.75549054436883,165.16163207301886,,,,,,,,,,,,,,158.78475938308227,155.40427965393383,155.09913251418402,157.61951764305846,158.36003167290545,159.24998950954674,161.0003828475866,164.1974386281546,165.47898373486498,166.22308649584085,,,,,158.78475938308227,,159.70573800094513,"rgba(38, 166, 154, 1.0)",4.1458334255960985,158.20118967325266,1.2974014569758014,73.76912495430471,28.022433745701946,True,False,True,False,False,8.818223053521244,0.0,0.0,0.0,0.0,0,0.943964426448791,0.9932757311738553,False,False,False,False,0.273663650202505,0.27208665645835595,False,False,False,False,-2023993.0,-2200668.2354184976,False,False,False,False,64587.177240464094,False,False,False,False
2025-04-25 19:00:00+00:00,163.585,164.55,163.335,163.81,146113.0,,,,,,,,,,,,,,,,164.29240586896006,158.09383644010518,157.85459807380403,155.47827270783696,154.9872327855069,156.92984735355088,158.0785102908464,159.0561652206732,159.67833835478848,163.7565107309582,165.15317106774745,,,,,,,,,,,,,,159.25209809222267,155.614244706091,155.2504643717938,157.70002172930432,158.42216852611114,159.29652396233257,161.02533779520112,164.19534540606935,165.46855886056892,166.20826922368903,,,,,159.25209809222267,,159.79961531276962,"rgba(38, 166, 154, 1.0)",4.100028870475904,158.33193351736017,1.3361043679685054,72.64016026517427,26.82273036829443,True,False,True,False,False,9.108297039249063,0.0,0.0,0.0,0.0,0,0.9465705406186761,0.9920677941601621,False,False,False,False,0.2772406723609746,0.2746636644096653,False,False,False,False,-1877880.0,-2195663.766652319,False,False,False,False,65851.14348479798,False,False,False,False
2025-04-28 14:00:00+00:00,162.8,163.26,161.43,162.52,81731.0,,,,,,,,,,,,,,,,163.9968611974097,158.20592411524217,157.94071110314312,155.570259166784,155.07013495899244,156.97155168520334,158.1078997599796,159.07542561485258,159.6928734610896,163.7511262676806,165.14290753374948,,,,,,,,,,,,,,159.40535956583963,155.70683758032382,155.31862087754362,157.73351351234012,158.44699778298974,159.3138246649143,161.03194358205036,164.1883577211176,165.45729217599873,166.19475188808227,,,,,159.40535956583963,,159.82491305787272,"rgba(38, 166, 154, 0.5)",4.149895268405692,158.37239305531793,0.9994485827772492,68.05188502620511,22.480707088600056,True,False,True,False,False,7.050107753280564,0.0,0.0,0.0,0.0,0,0.9395141744016952,0.9921003967755259,False,False,False,False,0.21792712825217642,0.24629539633092085,False,False,False,False,-1959611.0,-2192004.0338360043,False,False,False,False,66097.34281061507,False,False,False,False
2025-04-28 15:00:00+00:00,162.52,162.755,161.1,161.26,35657.0,,,,,,,,,,,,,,,,163.8504258262434,158.24518339755585,157.97154631682955,155.6056055538868,155.10233582151818,156.9872340494099,158.11853257547892,159.08201040897603,159.69754496074938,163.74758038119097,165.13731851676158,,,,,,,,,,,,,,159.45314015681686,155.74231613017778,155.34505945548923,157.74581332464314,158.455838405866,159.31961981555136,161.03334826681768,164.18414025627678,165.45128469413595,166.18780402111926,,,,,159.45314015681686,,159.83160392073782,"rgba(38, 166, 154, 0.5)",4.178397791989813,158.3847278301799,0.6881279171964221,62.004300678534456,17.01832954713653,True,False,True,False,False,5.096599234059145,0.0,0.0,0.0,0.0,0,0.9404151579249278,0.9941383142723985,False,False,False,False,0.20268706391856522,0.22449123012474304,False,False,False,False,-1995268.0,-2188953.8627687795,False,False,False,False,65625.39951122568,False,False,False,False
2025-04-28 16:00:00+00:00,161.245,161.6,160.385,160.78,49724.0,,,,,,,,,,,,,,,,163.61082145426943,158.28641519954016,158.00486532944024,155.6479780984632,155.14145595595414,157.00532808267508,158.13003989966336,159.088412189069,159.70149537910257,163.74076760251145,165.12778301005244,,,,,,,,,,,,,,159.49449154597988,155.78468790596867,155.37706864794418,157.7594703300948,158.46513396026532,159.3250159713256,161.03302417492702,164.1764320534591,165.44119425379725,166.17646419498195,,,,,159.49449154597988,,159.83420691616595,"rgba(38, 166, 154, 0.5)",4.175942791537671,158.39387274110985,0.5713984549131078,56.95328635167814,12.646387854194323,True,False,True,False,False,4.362095686184418,0.0,0.0,0.0,0.0,0,0.9509472382822447,0.9945638340423989,False,False,False,False,0.16887997766552967,0.19668560389513634,False,False,False,False,-2044992.0,-2186721.895904147,False,False,False,False,65378.86618547024,False,False,False,False
2025-04-28 17:00:00+00:00,160.78,161.265,160.3,161.145,31320.0,,,,,,,,,,,,,,,,163.4781396583593,158.31156414624513,158.02533910807446,155.67423100645252,155.16575067832002,157.0165869621473,158.1371924424971,159.09238160528258,159.70393340438977,163.73646542918547,165.1217728427684,,,,,,,,,,,,,,159.51904377640005,155.8109288796434,155.39697651391094,157.76796290912128,158.47090969689697,159.32835745134733,161.0327875511202,164.17156826037225,165.43483587405362,166.16932170229,,,,,159.51904377640005,,159.83647856661324,"rgba(38, 166, 154, 0.5)",4.2020137686243935,158.40020297309334,0.6532099079259388,54.46826942570092,10.616755046419208,False,False,True,False,False,4.861168483506308,0.0,0.0,0.0,0.0,0,0.9546854217152855,0.9840387733906678,False,False,False,False,0.16134187839493355,0.17901374114503493,False,False,False,False,-2013672.0,-2184038.951781602,False,False,False,False,64850.8217484862,False,False,False,False
2025-04-28 18:00:00+00:00,161.15,161.645,160.44,161.14,43082.0,,,,,,,,,,,,,,,,163.32637628494732,158.34761783974432,158.05468557027285,155.71108894231497,155.19982621848726,157.03264753499045,158.14757786333018,159.09832832570072,159.70774858213636,163.73092616352966,165.1138687820862,,,,,,,,,,,,,,159.5554698328359,155.84779003529977,155.4249739062099,157.78020564274806,158.47936745927598,159.33342922387027,161.03289322683455,164.16525165221066,165.42644893908695,166.1598477038607,,,,,159.5554698328359,,159.84173189189394,"rgba(38, 166, 154, 0.5)",4.216798238875638,158.41119708500213,0.647126744135015,52.79893763776721,9.159862848099486,False,False,False,False,False,4.853282244616281,0.0,0.0,0.0,0.0,0,0.9566326995643223,0.9803671363727512,False,False,False,False,0.17067753766239144,0.17484563940371317,False,False,False,False,-2056754.0,-2182065.5416764608,False,False,False,False,64513.32063610657,False,False,False,False
2025-04-28 19:00:00+00:00,161.16,162.785,160.685,162.515,55317.0,,,,,,,,,,,,,,,,163.2265164293595,158.40771160683022,158.10277667092345,155.76567467989642,155.24976869163683,157.0577348395209,158.16496253690124,159.10944131926433,159.71589157353068,163.72629951685295,165.10606664608417,,,,,,,,,,,,,,159.62666025176043,155.90256734498274,155.466308087087,157.80014536081052,158.49396764318422,159.3433156725309,161.03597589608242,164.15958221268545,165.41799416405445,166.14992630226774,,,,,159.62666025176043,,159.85853749744032,"rgba(38, 166, 154, 0.5)",4.253778288736623,158.4367125383247,0.9587447170140431,54.91667722405705,9.159862848099486,False,False,True,False,False,6.744656795721429,0.0,0.0,0.0,0.0,0,0.9615775896522915,0.9717327326236244,False,False,False,False,0.1956917807372292,0.1852687100704712,False,False,False,False,-2001437.0,-2179265.099169849,False,False,False,False,64370.74202159328,False,False,False,False
2025-04-29 14:00:00+00:00,159.995,162.685,159.995,162.205,44071.0,,,,,,,,,,,,,,,,163.1363998104699,158.44943874243185,158.13672772838828,155.8059689064978,155.28690093005272,157.076070140477,158.1773856193139,159.11711688197207,159.72130064219218,163.72185415971413,165.099149255791,,,,,,,,,,,,,,159.67214034430157,155.94292986076968,155.4970399315262,157.81451997987307,158.50430392282826,159.35005789084644,161.03748415042088,164.15432499173818,165.41056965975835,166.14136112810584,,,,,159.67214034430157,,159.86919260368902,"rgba(38, 166, 154, 0.5)",4.288415404864838,158.45369618210873,0.8747529014180279,55.413948272884895,9.159862848099486,False,False,True,False,True,6.240719077453971,0.0,0.0,0.0,0.0,0,0.9592673542746704,0.9721464568920362,False,False,False,False,0.18139605320753407,0.18333238163900262,False,False,False,False,-2045508.0,-2177191.3456943473,False,False,False,False,64056.01733908796,False,False,False,False
2025-04-29 15:00:00+00:00,162.185,162.285,160.76,161.365,48396.0,,,,,,,,,,,,,,,,163.03923207201478,158.49181158386872,158.17160836399572,155.8483981086679,155.32617658688832,157.09534164739813,158.19030436889778,159.1249639381772,159.72671515261788,163.71662664045397,165.09123955921586,,,,,,,,,,,,,,159.715906410731,155.98538665631153,155.5295740692679,157.82953123348483,158.5150050098964,159.35690471059812,161.0386901209818,164.14821664545525,165.40211006909556,166.13166401936425,,,,,159.715906410731,,159.87978128416108,"rgba(38, 166, 154, 0.5)",4.309836634933768,158.47089147810146,0.671512348853339,53.41619977276812,9.159862848099486,False,False,True,False,True,4.879141485101901,0.0,0.0,0.0,0.0,0,0.9655807237613937,0.9707788105766633,False,False,False,False,0.18799158610015534,0.185661983869579,False,False,False,False,-2093904.0,-2175900.0690169153,False,False,False,False,63813.22637259047,False,False,False,False
2025-04-29 16:00:00+00:00,161.365,162.085,161.245,161.34,35002.0,,,,,,,,,,,,,,,,162.97923906140414,158.52259446350752,158.19703498566008,155.87915769272044,155.35466919657486,157.10944863775282,158.19982998804562,159.13081526016242,159.73080394968883,163.71300624568994,165.0856767868285,,,,,,,,,,,,,,159.7477544436942,156.0161677821723,155.5532241939975,157.84056803348784,158.522922064931,159.36203108948047,161.03973256622993,164.1439585306183,165.39614869506244,166.1248056396954,,,,,159.7477544436942,,159.888075681305,"rgba(38, 166, 154, 0.5)",4.3241444000854345,158.4839673651085,0.6604850279364115,52.01632207823863,7.973370474329997,False,False,False,False,False,4.838505042678353,0.0,0.0,0.0,0.0,0,0.9728382484035879,0.9690359670347668,False,False,False,False,0.19315275737407353,0.18940737062182628,False,False,False,False,-2128906.0,-2175171.4787995988,False,False,False,False,63366.54069239527,False,False,False,False
2025-04-29 17:00:00+00:00,161.355,162.75,161.02,162.32,39422.0,,,,,,,,,,,,,,,,162.93786265768247,158.56182695163287,158.2291896882236,155.91626236938575,155.3888748175962,157.12691032217953,158.2119978513185,159.13865117663312,159.73657541686998,163.70983505281296,165.08027001022555,,,,,,,,,,,,,,159.79137710127696,156.0533583257539,155.58172224118422,157.8544939219401,158.53317321694763,159.36901539404604,161.0419721028034,164.14005374593035,165.3902816230637,166.1179036053557,,,,,159.79137710127696,,159.90055274251728,"rgba(38, 166, 154, 0.5)",4.35881312054294,158.50224424572428,0.8758704832475506,53.69147239882316,7.973370474329997,False,False,True,False,False,6.23774561501174,0.0,0.0,0.0,0.0,0,0.9718772826880939,0.9733564645726811,False,False,False,False,0.20114098961456597,0.19527418011819614,False,False,False,False,-2089484.0,-2173842.990756194,False,False,False,False,62995.30750336588,False,False,False,False
2025-04-29 18:00:00+00:00,162.315,162.685,161.89,162.075,36560.0,,,,,,,,,,,,,,,,162.9098414140706,158.59935135270746,158.25997259640985,155.9513139107065,155.42116820030353,157.1436062260592,158.2237617903987,159.14634717577934,159.7423355904228,163.70723036904033,165.0755786440921,,,,,,,,,,,,,,159.8336196290424,156.0885045759319,155.6086867482242,157.86789998971386,158.5431313748125,159.37591213076468,161.0444307048357,164.13676453649526,165.38515999011042,166.11181475458855,,,,,159.8336196290424,,159.91316341450047,"rgba(38, 166, 154, 0.5)",4.388535208845516,158.52032232616097,0.8099918320523504,54.01844657969566,7.973370474329997,False,False,True,False,False,5.8265377013982125,0.0,0.0,0.0,0.0,0,0.9691104165524305,0.9731863793387076,False,False,False,False,0.2158224232471738,0.20554830168268495,False,False,False,False,-2126044.0,-2173101.9211320668,False,False,False,False,62585.457774631526,False,False,False,False
2025-04-29 19:00:00+00:00,162.075,162.645,161.75,162.04,69393.0,,,,,,,,,,,,,,,,162.8573107290672,158.6671262277334,158.31607707859195,156.01603345165,155.48099258144816,157.17455317593743,158.2455040218175,159.1605107773385,159.75288092054728,163.70207493531672,165.0664941454536,,,,,,,,,,,,,,159.90758728861616,156.15335615677046,155.6587201868639,157.89270454580156,158.56151933887207,159.3885831402842,161.04878550563203,164.1303203972821,165.37526530708243,166.10009820459334,,,,,159.90758728861616,,159.93602371984286,"rgba(38, 166, 154, 0.5)",4.413561759554622,158.5531920689966,0.7900213299281565,54.11557757316362,7.973370474329997,False,False,True,False,False,5.766942248233946,0.0,0.0,0.0,0.0,1,0.9684777037416713,0.9743538112323357,False,False,False,False,0.2125318711477746,0.20904008641522978,False,False,False,False,-2195437.0,-2173448.2014245926,False,False,False,False,62691.00106494732,False,False,False,False
2025-04-30 14:00:00+00:00,157.53,159.255,157.38,158.98,53272.0,,,,,,,,,,,,,,,,162.64099376473143,158.66526361904602,158.31851406201116,156.03610571698036,155.50173370350618,157.181000751124,158.2467451998275,159.1582628969412,159.748802386482,163.6890261789431,165.0509956520475,,,,,,,,,,,,,158.53833333333333,159.87475528435192,156.1728013088475,155.67554306753846,157.89556621247456,158.56142882475405,159.3856068079057,161.0411827861355,164.11646563534927,165.35927476853797,166.08299093483487,,,,,159.87475528435192,,159.86097240435018,#000000,4.41235427546902,158.41870507507036,0.12720984986409833,47.03381464520708,2.292186688272821,False,True,False,True,False,0.7820819711042155,0.0,0.0,0.0,0.0,0,0.9604227365677993,0.9781212110244488,False,False,False,False,0.07397744907359446,0.14150876774441212,False,False,False,False,-2248709.0,-2174615.035511033,False,False,False,False,62544.970040684566,False,False,False,False
2025-04-30 15:00:00+00:00,158.98,159.645,158.885,159.25,51045.0,,,,,,,,,,,,,,,,162.48616541457935,158.67339251430806,158.32830281951922,156.06050267212538,155.52600629738905,157.19037632022298,158.25084376777193,159.15861388442357,159.74723461809788,163.67832782988324,165.03785190323126,,,,,,,,,,,,,158.8914634559404,159.8609481173875,156.19673260555106,155.69549658467312,157.90133656376798,158.56403218190866,159.3851869058521,161.03602906056074,164.10496352241384,165.34563641199645,166.06823230274205,,,,,159.8609481173875,,159.87216707974298,#000000,4.414945254881547,158.43506954375653,0.1845844986055978,43.1564251696466,-1.253266007355883,False,True,False,True,False,1.1922272441527504,0.0,0.0,0.0,0.0,0,0.9624900239425382,0.9795581513458609,False,False,False,False,0.10735374789975399,0.12443125782208306,False,False,False,False,-2197664.0,-2174972.3837976833,False,False,False,False,62366.67593152666,False,False,False,False
2025-04-30 16:00:00+00:00,159.245,159.375,158.72,159.21,40085.0,,,,,,,,,,,,,,,,162.36867954325743,158.6779405196471,158.33456599779242,156.07846861911125,155.5440496201298,157.1971210315964,158.25353780746477,159.15846001991565,159.74561270813285,163.66966294220614,165.02729032652562,,,,,,,,,,,,,158.94981441854452,159.8477885752713,156.21430904520912,155.71032165443143,157.90530975283363,158.5656009898258,159.3844445554514,161.03164381772783,164.09567524300948,165.3346915225317,166.05641871956144,,,,,159.8477885752713,,159.87051851955349,#000000,4.414665924531857,158.43632200708188,0.17525176449227398,40.49779863701592,-3.657202700487062,False,True,False,True,False,1.1286287106036141,0.0,0.0,0.0,0.0,0,0.9595640008046967,0.9891914629016627,False,False,False,False,0.09967375089672015,0.1120525043594016,False,False,False,False,-2237749.0,-2175945.664669037,False,False,False,False,62021.22359150299,False,False,False,False
