date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_670,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_31,aVWAP_OB_bull_815,aVWAP_OB_bull_514,aVWAP_OB_bull_281,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,13.08,13.09,12.935,12.955,8901.0,,,,,,,,,,12.62669541705279,12.674042923358746,12.434873531055416,12.269383480586734,12.015176738810373,11.848899853290117,11.84235478402805,11.858818593586568,11.818058304292935,11.798608138774165,11.82791102966075,11.907177300611211,11.994879162828974,12.089173617902793,,,,,,,,,,,,12.716236367809932,12.609522759054297,12.609516020239631,12.508142364689453,12.43873126818774,12.28338538058863,12.203313933327596,11.986230081525237,11.848740459282107,11.847940191951324,11.797833767652664,11.797174605311133,11.8413060026488,11.956034470849865,11.957174063852692,12.013604848093768,,12.716236367809932,11.986230081525237,,12.13640293189506,"rgba(0, 255, 0, 1.0)",0.21792041278014537,12.482200219972844,2.1695984051946167,60.00734956924719,14.031417470964698,True,False,True,False,False,8.394972035313504,0.0,0.0,0.0,0.0,0,0.9522846744844323,0.9506672058228871,False,False,False,False,0.18361493715747132,0.1831381200531344,False,False,False,False,71277.0,106179.85667877902,False,False,False,False,5180.756527762032,False,False,False,False
2025-06-11 14:00:00+00:00,13.065,13.095,13.01,13.055,1874.0,,,,,,,,,,12.629183883718762,12.675239932862358,12.436021828335718,12.270635583180773,12.016623530747431,11.850437358469906,11.843803790036633,11.860172755651556,11.819240203999627,11.79973960481178,11.828962392024488,11.90806924157139,11.995641744915979,12.089812285714258,,,,,,,,,,,,12.719130938143875,12.611765326574448,12.611256837291986,12.509322851673831,12.439878924994114,12.284628056740003,12.204617781721222,11.987700109800253,11.850143695433923,11.849148800740208,11.79898131565128,11.798321591629062,11.842314161352911,11.956853280167262,11.9579905688526,12.014336182801355,,12.719130938143875,11.987700109800253,,12.137813619886304,"rgba(0, 255, 0, 1.0)",0.22226428956172167,12.484003759042514,2.5689967654427153,59.991898376209534,13.905713214441093,True,False,True,False,False,10.480999901345932,0.0,0.0,0.0,0.0,0,0.9511111111111115,0.9482828282828282,False,False,False,False,0.20986998844712215,0.1965040542501283,False,False,False,False,73151.0,105667.78138143361,False,False,False,False,5129.488984695954,False,False,False,False
2025-06-11 15:00:00+00:00,13.055,13.085,13.0,13.005,2140.0,,,,,,,,,,12.631835915035714,12.676513853347762,12.437278545923116,12.272018049893486,12.018233685490188,11.852154342833565,11.845422397132168,11.861685213188833,11.820561636213506,11.801005177645989,11.830137944855597,11.909065373442514,11.996492045644873,12.090522936785435,,,,,,,,,,,,12.722149591090666,12.614164785573216,12.61312407621953,12.510607111024028,12.441134602872836,12.285999298803032,12.206061018194635,11.989337203211669,11.851711119250325,11.850499315752021,11.800264857591568,11.799604520653979,11.843441228866034,11.957766954072836,11.958901653489482,12.015151340644124,,12.722149591090666,11.989337203211669,,12.139360434564239,"rgba(0, 255, 0, 1.0)",0.2249203462609028,12.485837874953504,2.308204365132358,58.510239329420294,12.345105518170506,False,False,True,False,False,9.136558849830301,0.0,0.0,0.0,0.0,0,0.9430072756669365,0.9531123686337912,False,False,False,False,0.20328080694929426,0.1998924305997113,False,False,False,False,71011.0,105130.46694141137,False,False,False,False,5083.140318266559,False,False,False,False
2025-06-11 16:00:00+00:00,13.02,13.03,12.92,12.965,1653.0,,,,,,,,,,12.633563905218054,12.677330267727354,12.43815046043133,12.273000551347058,12.019402413256444,11.853411661206318,11.846608217958245,11.862792608709636,11.821531241464633,11.80193464803534,11.831000333935696,11.909793626733144,11.997110869939936,12.091037091935066,,,,,,,,,,,,12.724007180517278,12.6157420713192,12.614354794610627,12.51148385681675,12.442005154666465,12.286972263188943,12.207093685469149,11.99052754160979,11.85285919821792,11.851488894299656,11.801207529913183,11.800546769777764,11.844267618950134,11.958433301433557,11.959566073764744,12.015743956940067,,12.724007180517278,11.99052754160979,,12.140443059815205,"rgba(0, 255, 0, 1.0)",0.22660114977873158,12.486890310125732,2.1099173165763982,56.37195413077921,10.216727056175458,False,False,True,False,False,8.070010985416026,0.0,0.0,0.0,0.0,0,0.9341195607970724,0.9707198047986987,False,False,False,False,0.15922681767704117,0.17955962413837623,False,False,False,False,69358.0,104575.85505084685,False,False,False,False,5029.9598482159145,False,False,False,False
2025-06-11 17:00:00+00:00,12.965,13.015,12.955,13.0,1622.0,,,,,,,,,,12.635333511883811,12.678176618492929,12.43903256695541,12.273987176126347,12.020568466361206,11.854662839588944,11.84778829695578,11.863895020667483,11.822496216992878,11.802859525793302,11.831858864753316,11.910519573681158,11.997728734630273,12.091551512844438,,,,,,,,,,,,12.725936198720072,12.617355333501644,12.615615789883972,12.512375070090728,12.442886079269712,12.287949792146005,12.208128514625677,11.991714528766801,11.8540018833675,11.852474082329422,11.802145515366584,11.801484327492425,11.845090502469404,11.95909811674205,11.960228981136309,12.016335884849047,,12.725936198720072,11.991714528766801,,12.141533451851299,"rgba(0, 255, 0, 1.0)",0.22871605985587867,12.488028374073147,2.2384594516426275,55.86685011000441,9.614682831915744,False,False,True,False,False,8.819060471622048,0.0,0.0,0.0,0.0,1,0.9312728751525013,0.9711264741764944,False,False,False,False,0.1657108118141068,0.1726352179762415,False,False,False,False,70980.0,104054.98908106628,False,False,False,False,4977.123261421869,False,False,False,False
2025-06-11 18:00:00+00:00,13.005,13.08,12.92,13.02,3595.0,,,,,,,,,,12.639375118579071,12.680135630334346,12.441036489660306,12.276214958435316,12.023187206840243,11.85746672123514,11.850433199019692,11.866366785854876,11.824659768558725,11.804933007819079,11.833784504335927,11.912149877781808,11.999118388147371,12.092710690928625,,,,,,,,,,,,12.730377178739118,12.62103958706258,12.618503792936743,12.514407086797256,12.444887672425171,12.290157932654706,12.210461070904588,11.994379098785146,11.85656340024828,11.854683490910299,11.80424829472798,11.803586137157563,11.846936623329773,11.960592335856495,11.961718943533988,12.017667686648592,,12.730377178739118,11.994379098785146,,12.143998985405352,"rgba(0, 255, 0, 1.0)",0.2309388008319332,12.49073271031405,2.291807560181824,56.06778317274885,9.614682831915744,False,True,True,False,False,9.24813595636763,0.0,0.0,0.0,0.0,1,0.9266612641815238,0.972447325769854,False,False,False,False,0.17546293335724497,0.17404907566674324,False,False,False,False,74575.0,103597.93498678619,False,False,False,False,4955.694993802925,False,False,False,False
2025-06-11 19:00:00+00:00,13.025,13.23,12.995,13.2,16839.0,,,,,,,,,13.141666666666666,12.663740250063139,12.692677663663915,12.452433632094365,12.288367784853948,12.03692917038779,11.871942190436268,11.86409084418335,11.87915764298709,11.835835028151786,11.81563133456717,11.843749396332536,11.920656097762066,12.006442267807213,12.098897688129755,,,,,,,,,,,,12.758750512101997,12.643137947346442,12.635996192242448,12.526257283599358,12.456285323823844,12.30223801937389,12.223029981799256,12.00831590677041,11.869802315275907,11.866120470626806,11.815095732190054,11.81442807787433,11.856503892168138,11.968430864428658,11.96953621668253,12.02470352034202,,12.758750512101997,12.00831590677041,,12.206487330383233,"rgba(0, 255, 0, 1.0)",0.23753032997412965,12.565844936299065,2.669785638617192,60.0565516216335,6.366734136241909,True,False,True,False,True,12.94307645412816,0.0,0.0,0.0,0.0,1,0.9321829855537724,0.9618780096308185,False,True,False,False,0.26330457372904104,0.21867682469789212,False,False,False,False,91414.0,103409.03676993678,False,True,False,False,5139.932280720709,False,False,False,False
2025-06-12 14:00:00+00:00,13.025,13.165,13.025,13.165,1810.0,,,,,,,,,13.139402023343521,12.666098226388387,12.693917376281382,12.453595935545794,12.289618624909759,12.038355427843864,11.873450500949826,11.865515209390269,11.88049213058324,11.837003700366004,11.816751042830111,11.844792383994779,11.921546080082424,12.007207850356085,12.099543594396579,,,,,,,,,,,,12.761397277506218,12.645296143233407,12.637723490776521,12.527457161389957,12.457447331912386,12.30348059363419,12.224327026461701,12.009763399538521,11.87118332056118,11.867315460633781,11.816230918885237,11.815562709832706,11.857505336640624,11.969250594550031,11.970353718966242,12.025438863667128,,12.761397277506218,12.009763399538521,,12.207747310137334,"rgba(0, 255, 0, 1.0)",0.24244274888403541,12.567368406707333,2.4650421431185965,61.470203017402966,7.700951334210025,True,False,True,False,True,11.973337196043353,0.0,0.0,0.0,0.0,1,0.9344262295081971,0.9632147141143542,False,False,False,False,0.2512442971154125,0.23496056090665232,False,False,False,False,89604.0,103195.0051921083,False,False,False,False,5088.305423655272,False,False,False,False
2025-06-12 15:00:00+00:00,13.165,13.175,13.035,13.075,3747.0,,,,,,,,,13.131973269036138,12.670654827386763,12.69632113531805,12.455905239412546,12.292123554655397,12.041232559823866,11.876503073260498,11.868398897697421,11.883193723892663,11.839372355890866,11.819021473723128,11.846906665992673,11.923348455154386,12.008756175702588,12.100847564944058,,,,,,,,,,,,12.766404345033761,12.649484910028603,12.641088551875116,12.52982823532385,12.459755490820317,12.305967625843975,12.226930447215295,12.012685164893721,11.873979236897753,11.869736048698002,11.81853267079663,11.817863364617867,11.859535176238696,11.97090947959099,11.972008068950592,12.026925574302663,,12.766404345033761,12.012685164893721,,12.210135921774942,"rgba(0, 255, 0, 1.0)",0.24461272940578566,12.57008915711764,2.064123335318206,59.47425276171612,7.700951334210025,False,False,True,False,False,9.527652200303315,0.0,0.0,0.0,0.0,1,0.938783729359646,0.9661699556987514,False,False,False,False,0.33673604963543313,0.2858483052710427,False,False,False,False,85857.0,102926.19891006012,False,False,False,False,5067.509990730384,False,False,False,False
2025-06-12 16:00:00+00:00,13.075,13.105,13.045,13.09,1278.0,,,,,,,,,13.129167581876038,12.67213274138779,12.697103817199238,12.456670684584788,12.2929584629621,12.042196373761811,11.877527962744905,11.869367364400368,11.884101045567611,11.840168574534912,11.819784930877994,11.84761750860158,11.923954076786611,12.00927598136817,12.101284834272334,,,,,,,,,,,,12.768001523683516,12.650848292091434,12.64218742980133,12.530611076225128,12.460520424512566,12.306796256414074,12.227799564148576,12.013664343677904,11.874918249615103,11.87054938358596,11.819306638809058,11.81863697040765,11.860217590214623,11.971466627490443,11.972563688298466,12.027424598048249,,12.768001523683516,12.013664343677904,,12.210914191667442,"rgba(0, 255, 0, 1.0)",0.24673726771454643,12.570937280399907,2.103706198937907,58.51551826815568,7.700951334210025,False,True,True,False,False,9.83927053060916,0.0,0.0,0.0,0.0,1,0.9445344129554659,0.9578947368421051,False,False,False,False,0.31260172297677336,0.299225014123908,False,False,False,False,87135.0,102681.37412075685,False,False,False,False,5008.757897850843,False,False,False,False
2025-06-12 17:00:00+00:00,13.09,13.13,13.08,13.09,979.0,,,,,,,,,13.128009302451359,12.673312847052996,12.697732431507795,12.457274551013219,12.293613062941024,12.04294769071978,11.878324928392061,11.870120441524104,11.8848067691134,11.84078764730506,11.82037841673406,11.848170316940163,11.924425597522248,12.009681263998004,12.101626375900139,,,,,,,,,,,,12.769291792705745,12.65193527268892,12.643063784579992,12.531231035182019,12.461123996778635,12.307446210099775,12.228479742952079,12.01442726581024,11.875648504789993,11.87118198289392,11.819908283280217,11.819238328969385,11.860748393954804,11.971900740355387,11.972996618436502,12.027813808230569,,12.769291792705745,12.01442726581024,,12.21156812001523,"rgba(0, 255, 0, 1.0)",0.2500234223261332,12.571682708330309,2.073074941729228,57.876361939115384,7.700951334210025,False,True,True,False,False,9.839270530609149,0.0,0.0,0.0,0.0,1,0.9488636363636367,0.9504870129870129,False,False,False,False,0.33673604963543313,0.31798053187967057,False,False,False,False,87135.0,102440.34506462108,False,False,False,False,4946.281031217496,False,False,False,False
2025-06-12 18:00:00+00:00,13.09,13.115,13.04,13.065,4637.0,,,,,,,,,13.1193533629225,12.6784712079498,12.700487767064017,12.460001377732594,12.296597126391243,12.046402418023192,11.882003566497787,11.873597811889642,11.888065197164963,11.843649696292287,11.82312355821787,11.850726422871952,11.926603267774825,12.011549937586544,12.10319778340354,,,,,,,,,,,,12.77478732610128,12.656710849606114,12.646929834080002,12.534012385019953,12.463848703480283,12.310407183871385,12.231588891384442,12.017937901741846,11.879020462270619,11.874104614307512,11.822691085054187,11.822019846738195,11.863202397983986,11.973903874453068,11.97499425574921,12.029607703617094,,12.77478732610128,12.017937901741846,,12.214389639786305,"rgba(0, 255, 255, 0.75)",0.25282185801835244,12.574681198867674,1.9393845333449482,56.50298419117534,10.218544486470734,False,True,True,False,False,9.144268269039447,0.0,0.0,0.0,0.0,1,0.9502243982048147,0.9514483884128926,False,False,False,False,0.31459915110900555,0.31628984149433803,False,False,False,False,82498.0,102131.16142020836,False,False,False,False,4941.485976469938,False,False,False,False
2025-06-12 19:00:00+00:00,13.065,13.105,12.94,12.975,11571.0,,,,,,,,,13.087442793862119,12.688702750738004,12.705991772258093,12.465973382704579,12.303314137702218,12.054369881650832,11.890576886504885,11.881710742787352,11.895665789555057,11.850349848626815,11.82955901338646,11.856713281506902,11.931687679805071,12.015893458430204,12.106828994352096,,,,,,,,,,,,12.78479454634969,12.666335152346297,12.65481871896971,12.539987232584368,12.469810967139715,12.317059992733155,12.238641813267904,12.02605052284986,11.886887400874386,11.880934036345753,11.829214290396463,11.82854028936725,11.86894795054257,11.978569608866307,11.979646940422288,12.033773174101333,,12.78479454634969,12.02605052284986,,12.22009572780202,"rgba(0, 255, 255, 0.75)",0.2541601077280231,12.579505032608179,1.5560859291696576,52.55933696825274,6.475612356876496,False,True,False,False,False,6.686087523673649,0.0,0.0,0.0,0.0,1,0.942105263157895,0.9473684210526314,False,False,False,False,0.2711829288132646,0.2937363851538013,False,False,False,False,70927.0,101647.37597183304,False,False,False,False,5044.269139625442,False,False,False,False
2025-06-13 14:00:00+00:00,12.73,12.885,12.73,12.885,2525.0,,,,,,,,,13.072654005132224,12.689680021015867,12.706489353415837,12.466847051598785,12.304405984509781,12.055777715108231,11.89214253674455,11.883195305895265,11.897054040457038,11.851584060449374,11.830748629263088,11.857815808381195,11.932612957227184,12.016671317156366,12.107465623100293,,,,,,,,,,,,12.785247402135935,12.667331382629364,12.655668920040442,12.54079420313855,12.470680205497288,12.318134228261655,12.23982035373573,12.027493379909323,11.888326062095377,11.882185621496706,11.830420081743062,11.829745697108828,11.870004219164025,11.979411445973616,11.980486252474455,12.034516331963506,,12.785247402135935,12.027493379909323,,12.220569850757101,"rgba(38, 166, 154, 1.0)",0.25478586663666747,12.579126597423016,1.2005116555902542,47.5515565205014,1.9404165980854913,False,True,False,True,False,4.321506749979733,0.0,0.0,0.0,0.0,0,0.9285999202233749,0.9569206222576785,False,False,False,False,0.10922343432275924,0.20147990973828028,False,False,False,False,68402.0,101131.94378622323,False,False,False,False,5005.210703352179,False,False,False,False
2025-06-13 15:00:00+00:00,12.885,12.9,12.83,12.875,1793.0,,,,,,,,,13.064545216435363,12.690533132345623,12.706937175858625,12.467523931895569,12.305229700214985,12.056819190950167,11.893292375663107,11.884285412763171,11.898074100584004,11.852489770570637,11.83162109384159,11.858625236511225,11.933294329890494,12.017246409696618,12.107938780828269,,,,,,,,,,,,12.785794228773911,12.668179256683583,12.656385715619507,12.541432778169828,12.471354258841888,12.318945969081927,12.240703586517734,12.028559187994006,11.889382739472621,11.883105005902474,11.831304375889072,11.830629691693245,11.870780070941873,11.980032688056369,11.98110566371872,12.035066294417355,,12.785794228773911,12.028559187994006,,12.221061328128629,"rgba(38, 166, 154, 1.0)",0.25537885652559444,12.579131516676792,1.1585472945899706,43.96808924203722,-1.1578041547010187,False,True,False,True,False,4.06202584030601,0.0,0.0,0.0,0.0,0,0.9404000000000003,0.9551999999999999,False,False,False,False,0.15164630831967832,0.17656310902897931,False,False,False,False,66609.0,100596.70434767714,False,False,False,False,4955.408987021136,False,False,False,False
2025-06-13 16:00:00+00:00,12.875,12.925,12.85,12.89,858.0,,,,,,,,,13.061261123299372,12.690984091386184,12.707177042427755,12.467863153388288,12.305636989964755,12.057328881347857,11.893852914270195,11.884816790710113,11.898571516108788,11.852931129008706,11.83204611765632,11.859019774780807,11.933627001255575,12.017527793203286,12.108170941575635,,,,,,,,,,,,12.786116152560774,12.66862275200724,12.656759221549285,12.541756115428083,12.47169221393265,12.319347672776624,12.241138800427539,12.029080375150606,11.889897897054976,11.883553269187752,11.831735152931175,11.831060318044795,11.871158345988562,11.980336348814415,11.98140843817685,12.035335520548834,,12.786116152560774,12.029080375150606,,12.22133631245557,"rgba(38, 166, 154, 1.0)",0.25597925380455755,12.579204631287316,1.2141428029553487,42.252803324117686,-2.5859679685253596,False,True,False,True,False,4.4154443773314895,0.0,0.0,0.0,0.0,0,0.9503832190399357,0.944332392093586,False,False,False,False,0.16838677237614294,0.17247494070256114,False,False,False,False,67467.0,100083.06552058137,False,False,False,False,4891.883266292126,False,False,False,False
