date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-25 00:00:00+00:00,166.6997077782,166.8047124616,164.8668987595,165.5637480218,1234970,,,,,,,,,,,,,,,,,,,,,,,,,,166.09627645104956,155.18423837062605,150.52669389175944,150.56278902617015,150.9957105090717,150.3930098701884,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5303120581709,150.20650006440417,150.83905753060034,149.54247133264195,,,,,,151.5303120581709,,152.5877059104683,"rgba(0, 255, 255, 0.75)",8.584259893889335,152.5877059104683,1.6439392611793222,75.46019034133752,29.226030256963824,True,False,True,False,False,15.26199842939145,0.0,0.0,0.0,0.0,0,1.148172011767412,0.7678269712703102,False,False,False,False,0.31383269183239,0.31386149530783675,False,False,False,False,-15480281,-19053055.735420033,False,False,False,False,1487064.1075599976,False,False,False,False
2022-08-26 00:00:00+00:00,163.7213931228,167.2724605965,163.6832096016,167.0529053495,1235925,,,,,,,,,,,,,,,,,,,,,,,,,,165.93284949696115,155.39895145808902,150.71322006342916,150.6930077062317,151.10427499830098,150.4823294303805,,,,,,,,,,,,,,,,,,,,,,,,,,,151.75415580736876,150.37712755899616,150.95867999289527,149.62959346878972,,,,,,151.75415580736876,,152.70441899814423,"rgba(38, 166, 154, 1.0)",8.711056470287657,152.70441899814423,1.2647115952276649,69.31423626817858,23.445199754013416,True,False,True,False,False,11.539031328755922,0.0,0.0,0.0,0.0,0,1.1539832135273966,0.7551454885992299,False,False,False,False,0.3059860610290143,0.30992377816842553,False,False,False,False,-16716206,-18961414.56932513,False,False,False,False,1477215.5151066645,False,False,False,False
2022-08-29 00:00:00+00:00,163.9314024896,165.0291787247,162.5854333664,162.9481768181,923981,,,,,,,,,,,,,,,,,,,,,,,,,,165.74082661415073,155.53639192559018,150.8395001109108,150.78178122576867,151.17827623056905,150.54360483457208,,,,,,,,,,,,,,,,,,,,,,,,,,,151.90375395201337,150.4931339970692,151.04018853689212,149.68967305065738,,,,,,151.90375395201337,,152.77471304781938,"rgba(38, 166, 154, 1.0)",8.837683178133192,152.77471304781938,1.26239979606706,65.4812864262087,20.070471448023767,True,False,True,False,False,11.726809885297904,0.0,0.0,0.0,0.0,0,1.1660143773498217,0.7545481173150018,False,False,False,False,0.2698303540586149,0.2898770661135202,False,False,False,False,-15792225,-18837132.62543003,False,False,False,False,1455520.043926011,False,False,False,False
2022-08-30 00:00:00+00:00,162.976814459,164.57097647,162.5485862685,163.6927554819,1672310,,,,,,,,,,,,,,,,,,,,,,,,,,165.4013388940917,155.76028226912982,151.05372149850243,150.93361209308995,151.30502286542006,150.64911387346248,,,,,,,,,,,,,,,,,,,,,,,,,,,152.15472607188906,150.69067579723117,151.17965139729174,149.7934624388843,,,,,,152.15472607188906,,152.89216071989927,"rgba(38, 166, 154, 1.0)",8.933104094134118,152.89216071989927,1.1289081189284218,61.29808939958646,16.426606211889236,False,False,True,False,False,10.552658613483452,0.0,0.0,0.0,0.0,0,1.1904845075032808,0.740227723729037,False,False,False,False,0.2587309940939374,0.27430403010372884,False,False,False,False,-17464535,-18783305.26757003,False,False,False,False,1464021.6108308735,False,False,False,False
2022-08-31 00:00:00+00:00,161.354014807,164.131865976,161.3253771661,163.4922919955,2098750,,,,,,,,,,,,,,,,,,,,,,,,,,164.92517009964118,155.98583386454087,151.2894098039688,151.1027185432634,151.44629926994023,150.76790270848323,,,,,,,,,,,,,,,,,,,,,,,,,,,152.42527284140405,150.9094822299582,151.33494150601885,149.91117867460858,,,,,,152.42527284140405,,153.00982095418274,"rgba(38, 166, 154, 0.5)",9.005925714451132,153.00982095418274,0.9265226160402317,56.10244995982644,11.89601389071727,False,False,False,False,False,8.589544764870098,0.0,0.0,0.0,0.0,0,1.1691118448144189,0.7651992603073393,False,False,False,False,0.23472296401347728,0.25451349705860304,False,False,False,False,-19563285,-18813892.708057478,False,False,False,False,1488912.920210055,False,False,False,False
2022-09-01 00:00:00+00:00,162.3181487179,162.5567957255,161.1249136797,161.5258406525,1461765,,,,,,,,,,,,,,,,,,,,,,,,,,164.64498977689956,156.12754017128404,151.44389666576618,151.2147690452263,151.54016027745502,150.8473018240279,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6003672398968,151.05354429738938,151.43794348497968,149.99009780702053,,,,,,152.6003672398968,,153.09006105899454,"rgba(38, 166, 154, 1.0)",9.089062991689378,153.09006105899454,1.015295819529823,54.11991132030485,10.379592749872778,False,False,False,False,False,9.500705457008387,0.0,0.0,0.0,0.0,0,1.159475418318949,0.7866206560702156,False,False,False,False,0.2054519845797652,0.22998274081918413,False,False,False,False,-18101520,-18785956.523427773,False,False,False,False,1487848.2958880921,False,False,False,False
2022-09-02 00:00:00+00:00,160.8003537493,163.415924953,160.1894174097,162.9481768181,1803818,,,,,,,,,,,,,,,,,,,,,,,,,,164.30923972248505,156.2784472367216,151.6192052728124,151.34324488314755,151.64793990752256,150.9391511565447,,,,,,,,,,,,,,,,,,,,,,,,,,161.46856537066668,152.79607452747453,151.2178560949138,151.55607941246376,150.08182846026253,,,,,,152.79607452747453,,153.93251200409233,"rgba(38, 166, 154, 0.5)",9.145893158542052,153.93251200409233,0.750920836943439,50.722719670374424,7.415313071807645,False,True,False,True,False,7.678485880616428,0.0,0.0,0.0,0.0,0,1.1336025343332203,0.792220408886302,False,False,False,False,0.1902917737592575,0.2101372572892208,False,False,False,False,-19905338,-18829853.83623453,False,False,False,False,1500239.2646767944,False,False,False,False
2022-09-06 00:00:00+00:00,161.478111251,162.5472498452,160.5235232204,161.3253771661,1562834,,,,,,,,,,,,,,,,,,,,,,,,,,164.07492220677506,156.40360408003107,151.76692211520626,151.45249424947224,151.7398909099956,151.0178098238229,,,,,,,,,,,,,,,,,,,,,,,,,,161.49072184288772,152.95967848387318,151.35672469533307,151.6566877277522,150.16045514425275,,,,,,152.95967848387318,,154.00726466176383,"rgba(38, 166, 154, 0.5)",9.182657315349106,154.00726466176383,0.8135822053109196,49.532162155909816,6.438696625081732,False,True,False,True,False,8.333548565449838,0.0,0.0,0.0,0.0,0,1.1215668173889706,0.8232302120833714,False,False,False,False,0.17911336983722817,0.1946253135632245,False,False,False,False,-18342504,-18810742.07795082,False,False,False,False,1502693.9601796654,False,False,False,False
2022-09-07 00:00:00+00:00,165.8405785507,166.2892349251,161.7740335405,161.7740335405,2146142,,,,,,,,,,,,,,,,,,,,,,,,,,164.13274269966135,156.6651083735577,152.0253608127563,151.64407009290164,151.90280086580523,151.1554630443219,,,,,,,,,,,,,,,,,,,,,,,,,,162.71464615248706,153.25291569749362,151.59812563221482,151.83424291617413,150.29585286213552,,,,,,153.25291569749362,,154.29284810450085,"rgba(38, 166, 154, 1.0)",9.284007997064057,154.29284810450085,1.2438302993546504,53.83374289436888,6.438696625081732,False,True,False,False,True,12.338190522973747,0.0,0.0,0.0,0.0,0,1.1142436953851595,0.7960868649910209,False,False,False,False,0.2503254692283475,0.22247539139578598,False,False,False,False,-16196362,-18708217.369011573,False,False,False,False,1527927.216643208,False,False,False,False
2022-09-08 00:00:00+00:00,166.317872566,167.065239432,164.9093734723,165.3022201583,1503538,,,,,,,,,,,,,,,,,,,,,,,,,,164.26534429221323,156.87048109030448,152.22061689336797,151.78974433313687,152.02733560813138,151.26054105435074,,,,,,,,,,,,,,,,,,,,,,,,,,163.43956082673517,153.47502404043212,151.78048088003243,151.96965571503839,150.39873483260484,,,,,,153.47502404043212,,154.4997745060316,"rgba(38, 166, 154, 1.0)",9.40082101806303,154.4997745060316,1.2571346733716922,57.12265483500939,-0.39141922913115224,False,False,True,False,True,12.755621064218492,0.0,0.0,0.0,0.0,0,1.142751302425372,0.7921915947196346,False,False,False,False,0.30748709832481375,0.26498124486029984,False,False,False,False,-14692824,-18550750.96238367,False,False,False,False,1526970.7767748467,False,False,False,False
2022-09-09 00:00:00+00:00,166.1454032892,167.2664535882,165.3692915437,166.9023517817,2308263,,,,,,,,,,,,,,,,,,,,,,,,,,164.45264804940695,157.17420112775866,152.51345073362688,152.01024101261453,152.21649276798985,151.42075344812443,,,,,,,,,,,,,,,,,,,,,,,,,,164.13784305847918,153.8056598849031,152.0547646845305,152.1749525020266,150.5557120994361,,,,,,153.8056598849031,,154.77424721535428,"rgba(38, 166, 154, 1.0)",9.516830956937197,154.77424721535428,1.1948469112564029,59.035099710137274,1.3673569309622309,False,False,True,False,True,12.540595318438502,0.0,0.0,0.0,0.0,0,1.1473972774046026,0.7948934269899192,False,False,False,False,0.31751139095337844,0.29124631790683914,False,False,False,False,-17001087,-18489979.82660392,False,False,False,False,1557609.6874895587,False,False,False,False
2022-09-12 00:00:00+00:00,166.4424337103,167.4245504253,165.8196279886,166.1358216627,1577574,,,,,,,,,,,,,,,,,,,,,,,,,166.56220404139998,164.57984645069232,157.37724691421,152.7109004410135,152.1602236633769,152.3456219918854,151.53048274513168,,,,,,,,,,,,,,,,,,,,,,,,,,164.4886547963334,154.02720680014363,152.24017906782404,152.3148361390905,150.66324997695648,,,,,,154.02720680014363,,155.91672108567147,"rgba(38, 166, 154, 1.0)",9.63903573144244,155.91672108567147,1.0919881322043208,60.61196769283179,2.9190977179686683,False,False,True,False,True,12.808395208817625,0.0,0.0,0.0,0.0,0,1.1418110485633972,0.804409191094707,False,False,False,False,0.32679148705825556,0.3090189024825474,False,False,False,False,-15423513,-18369726.225560628,False,False,False,False,1558392.6017056545,False,False,False,False
2022-09-13 00:00:00+00:00,164.0470270885,166.2412195541,163.6158538966,165.1105876286,1815367,,,,,,,,,,,,,,,,,,,,,,,,,165.53090791722857,164.58340552766538,157.55348638064137,152.90067604469778,152.30644001044251,152.4716076652429,151.6388590162512,,,,,,,,,,,,,,,,,,,,,,,,,,164.50950207127144,154.23504543853699,152.41982459207696,152.4511492591005,150.77043567288817,,,,,,154.23504543853699,,155.94761163300365,"rgba(38, 166, 154, 0.5)",9.705948306189502,155.94761163300365,0.8344795583066653,57.8828454246395,2.9190977179686683,False,False,True,False,True,9.81584273016119,0.0,0.0,0.0,0.0,0,1.1017896153509186,0.8314589166948215,False,False,False,False,0.275769024187538,0.2923939633350427,False,False,False,False,-17238880,-18325379.31475433,False,False,False,False,1568470.0290897465,False,False,False,False
2022-09-14 00:00:00+00:00,164.5452716658,166.4615969633,163.7308334144,164.4686186539,1706237,,,,,,,,,,,,,,,,,,,,,,,,,165.32400485204764,164.60232492614878,157.7177027572083,153.07771284441318,152.44380368880869,152.59033918293358,151.74124193638036,,,,,,,,,,,,,,,,,,,,,,,,,,164.55718202909424,154.42812389568232,152.58772163996204,152.57940625585076,150.87167863916417,,,,,,154.42812389568232,,156.04343688730785,"rgba(38, 166, 154, 0.5)",9.7861960974482,156.04343688730785,0.8687578599318111,56.68353171670063,2.9190977179686683,False,True,True,False,True,10.283960284249964,0.0,0.0,0.0,0.0,0,1.1294028927124289,0.8236842213712375,False,False,False,False,0.28075481784583806,0.2865743905904404,False,False,False,False,-15532643,-18215860.243587494,False,False,False,False,1573872.6553999525,False,False,False,False
2022-09-15 00:00:00+00:00,163.8745578117,165.3112268872,163.2996602225,164.2003331123,1764675,,,,,,,,,,,,,,,,,,,,,,,,,165.02520949273608,164.57760767832872,157.8630718757687,153.2441337737812,152.57439145131104,152.70343865960845,151.83954147137803,,,,,,,,,,,,,,,,,,,,,,,,,,164.51408374331035,154.60682165782484,152.74639446519652,152.70140048909215,150.96935760689655,,,,,,154.60682165782484,,156.1137876971027,"rgba(38, 166, 154, 0.5)",9.86000302219211,156.1137876971027,0.7870961192537116,54.89361035959858,2.9190977179686683,False,True,True,False,False,9.450882249763971,0.0,0.0,0.0,0.0,0,1.1205937375150758,0.8343687717413986,False,False,False,False,0.25735632746835063,0.2719653590293955,False,False,False,False,-17297318,-18179838.97913308,False,False,False,False,1581355.100286229,False,False,False,False
2022-09-16 00:00:00+00:00,162.2552629354,163.1750990781,161.6037123342,162.6576912478,3437030,,,,,,,,,,,,,,,,,,,,,,,,,164.13081811569975,164.3576232054015,158.05169219076984,153.50270249178502,152.78195418517416,152.88354711509635,151.99901453296764,,,,,,,,,,,,,,,,,,,,,,,,,,164.13415585587182,154.873952305544,152.99601723049884,152.8952501898701,151.12989696944646,,,,,,154.873952305544,,156.14471869901044,"rgba(38, 166, 154, 0.5)",9.904583220296535,156.14471869901044,0.6169410767196939,51.52963809733772,9.01681058815776,False,True,False,False,False,7.4663521175497,0.0,0.0,0.0,0.0,1,1.0874609559347381,0.8448158958567709,False,False,False,False,0.20173536156763447,0.23685036029851497,False,False,False,False,-20734348,-18280015.803480804,False,False,False,False,1654126.664980887,False,False,False,False
2022-09-19 00:00:00+00:00,163.7595782939,164.056608715,161.0863045039,161.3641716721,2175913,,,,,,,,,,,,,,,,,,,,,,,,,163.92793869321906,164.27601082223185,158.17927322996462,153.66994051038984,152.9171246620976,153.00141173013265,152.1034230670459,,,,,,,,,,,,,,,,,,,,,,,,,,164.01771613883173,155.04705738063956,153.15753325643948,153.02182066131422,151.2347247124339,,,,,,155.04705738063956,,156.21283123872837,"rgba(38, 166, 154, 0.5)",9.965229291843357,156.21283123872837,0.7573079187800251,51.39920455389836,8.677771963313496,False,True,False,False,False,8.937960841210764,0.0,0.0,0.0,0.0,1,1.0887022968767728,0.8286740578355316,False,False,False,False,0.20696243471824663,0.22190639750838081,False,False,False,False,-18558435,-18290934.2033443,False,False,False,False,1674588.8741973229,False,False,False,False
2022-09-20 00:00:00+00:00,162.6002014889,162.9259767895,160.8946719742,162.8397421511,1782304,,,,,,,,,,,,,,,,,,,,,,,,,163.70449225210595,164.17801897133373,158.26172539015127,153.79078434339888,153.01630422754883,153.0880774676395,152.18107539937785,,,,,,,,,,,,,,,,,,,,,,,,,,163.8758318476339,155.1691846130202,153.27515330902133,153.11472169083606,151.3132594721342,,,,,,155.1691846130202,,156.2473857486835,"rgba(38, 166, 154, 0.5)",10.013259612437489,156.2473857486835,0.6344403307316285,49.80041825278948,6.865170786059863,False,True,False,False,False,7.523760951184684,0.0,0.0,0.0,0.0,1,1.0814004572954894,0.8321113568562043,False,False,False,False,0.18803094938682297,0.2049686734476019,False,False,False,False,-20340739,-18371318.705173936,False,False,False,False,1678812.99677782,False,False,False,False
2022-09-21 00:00:00+00:00,161.8240897434,165.886699374,161.8240897434,163.6925069085,1534648,,,,,,,,,,,,,,,,,,,,,,,,,163.6533624822088,164.14002411350782,158.34829589323508,153.90470391466076,153.1095320501426,153.16980162858619,152.2538505142564,,,,,,,,,,,,,,,,,,,,,,,,,,163.8332145193869,155.28618537981825,153.3855619010548,153.2022371476602,151.3863776477185,,,,,,155.28618537981825,,156.30609559935303,"rgba(38, 166, 154, 0.5)",10.05000361204027,156.30609559935303,0.5490539463524394,47.78223419348834,4.670443052898008,False,True,False,True,False,6.584826334358976,0.0,0.0,0.0,0.0,1,1.0994185074686813,0.8096916010485934,False,False,False,False,0.24416324315884602,0.22456595830322396,False,False,False,False,-21875387,-18508733.148108292,False,False,False,False,1673159.467492415,False,False,False,False
2022-09-22 00:00:00+00:00,159.888601193,161.9869773937,159.6011523984,161.8719978759,1322419,,,,,,,,,,,,,,,,,,,,,,,,,163.40913002119703,164.02434955592477,158.3803395759419,153.97287711711905,153.1674380068389,153.22055276155544,152.30056304503753,,,,,,,,,,,,,,,,,,,,,,,,,,163.66611784718617,155.35090574972406,153.45318650935786,153.25645952347207,151.43447684373538,,,,,,155.35090574972406,,156.3030330464242,#000000,10.063349541404873,156.3030330464242,0.3562996725715694,44.33753521814238,1.1988634169995578,False,True,False,True,False,4.28915144647943,0.0,0.0,0.0,0.0,1,1.0935788739895116,0.8228499798345356,False,False,False,False,0.15635958724266483,0.19046277277294438,False,False,False,False,-23197806,-18692618.357986398,False,False,False,False,1659404.939355458,False,False,False,False
2022-09-23 00:00:00+00:00,158.8058774,159.3903566157,157.2632355355,158.767550894,1750572,,,,,,,,,,,,,,,,,,,,,,,,,162.9523772114469,163.8012475265529,158.3823990274081,154.03387523734997,153.22209761006778,153.26842788742857,152.34664797877846,,,,,,,,,,,,,,,,,,,,,,,,,,163.34448312987942,155.40167168963868,153.51579965000903,153.30745252369124,151.4834450687709,,,,,,155.40167168963868,,156.2549937117518,#000000,10.074551633197919,156.2549937117518,0.25320071613335815,41.02525852921287,-2.04664978987109,False,True,False,True,False,3.035734645520268,0.0,0.0,0.0,0.0,0,1.0765758678853379,0.8404118200739373,False,False,False,False,0.08105928541961757,0.13576102909628096,False,False,False,False,-24948378,-18937942.265516344,False,False,False,False,1662980.1182042635,False,False,False,False
2022-09-26 00:00:00+00:00,158.3076328226,159.6394789043,157.5363118904,158.5759183643,1880732,,,,,,,,,,,,,,,,,,,,,,,,,162.54827397357428,163.581088115986,158.38468741087604,154.09771218113056,153.27967038869917,153.31897927883793,152.39546379163755,,,,,,,,,,,,,,,,,,,,,,,,,,163.0411595618561,155.45454834223867,153.58146062302717,153.3612232397106,151.53536117413856,,,,,,155.45454834223867,,156.2149690068094,#000000,10.07093417451828,156.2149690068094,0.20779242317812932,38.36340796179896,-4.632762938596187,False,True,False,True,False,2.4607420930846686,0.0,0.0,0.0,0.0,0,1.062510556326855,0.8497624493876692,False,False,False,False,0.08848980361175607,0.11212541635401851,False,False,False,False,-26829110,-19247399.82373139,False,False,False,False,1671519.4076864494,False,False,False,False
2022-09-27 00:00:00+00:00,156.3913075252,158.7962957735,155.3181653586,158.7579692675,2513338,,,,,,,,,,,,,,,,,,,,,,,,,161.93098054164787,163.22673822915613,158.34353238094116,154.14908536601436,153.33080961695808,153.36385267276924,152.44208048642756,,,,,,,,,,,,,,,,,,,,,,,,,,162.56249332541242,155.4853892165815,153.63781403686414,153.40869229084396,151.5872931760144,,,,,,155.4853892165815,,156.12239677830254,#000000,10.028241604382707,156.12239677830254,0.026815343856488,35.00973448870928,-7.848919000939077,False,True,False,True,False,0.2836834268599837,0.0,0.0,0.0,0.0,0,1.060333533395266,0.8543113078574439,False,False,False,False,0.04031522692270692,0.07622032163836272,False,False,False,False,-29342448,-19643284.065938003,False,False,False,False,1704531.901502667,False,False,False,False
2022-09-28 00:00:00+00:00,157.7806433658,158.8537855324,155.3804459308,157.1099295117,2612084,,,,,,,,,,,,,,,,,,,,,,,,,161.46731034921112,162.9219142787649,158.31652821435284,154.21009599753103,153.38983068830615,153.41587571280866,152.4949325224344,,,,,,,,,,,,,,,,,,,,,,,,,,162.17479367723092,155.52742768998803,153.70324394561297,153.4637143925798,151.64526900199576,,,,,,155.52742768998803,,156.06091137256803,#000000,9.964500277277734,156.06091137256803,0.17258587439186512,35.22634427495579,-7.848919000939077,False,True,False,True,False,1.8055568090922733,0.0,0.0,0.0,0.0,0,1.0570318937209042,0.856939547395757,False,False,False,False,0.022449091991525907,0.04933470681494431,False,False,False,False,-26730364,-19921208.769234553,False,False,False,False,1740122.1798751114,False,False,False,False
2022-09-29 00:00:00+00:00,155.1361144553,157.8956228837,154.0629722888,157.6944087274,1845076,,,,,,,,,,,,,,,,,,,,,,,,,161.08328583346082,162.6670922676479,158.2677706292074,154.22993704903652,153.41359800364248,153.4367847651853,152.51917226570043,,,,,,,,,,,,,,,,,,,,,,,,,,161.85219883385733,155.5301218732026,153.72785308419017,153.48559837843814,151.67392545025032,,,,,,155.5301218732026,,155.99061153615165,#000000,9.8354439627601,155.99061153615165,-0.08687936041189626,33.26856311957857,-9.766682208471366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0299511299136905,0.8738763033267839,False,False,False,False,-0.03688779295420563,0.006223456930369343,False,False,False,False,-28575440,-20260590.386127315,False,False,False,False,1744238.0159584405,False,False,False,False
2022-09-30 00:00:00+00:00,153.5072379525,156.0176240922,153.3922584347,155.5864509002,1993168,,,,,,,,,,,,,,,,,,,,,,,,,160.62861277284344,162.36015881864583,158.18963925280943,154.23101285984833,153.42341122782165,153.44529974587067,152.53365782373876,,,,,,,,,,,,,,,,,,,,,,,,,,161.46687427067542,155.50960848449677,153.73545203637275,153.49418400794548,151.69387458944252,,,,,,155.50960848449677,,155.89264882420926,#000000,9.657898859418887,155.89264882420926,-0.24699066602699937,30.91641556338966,-12.180012125470213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206442935492004,0.9059475010176227,False,False,False,False,-0.10751808838046668,-0.05064731572504867,False,False,False,False,-30568608,-20664826.37098507,False,False,False,False,1753999.976116933,False,False,False,False
