date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,124.7503334535,124.9783780942,119.2970920452,120.0109709205,8356976,114.9577509552491,115.93025138451183,116.9337909965405,114.43526270273603,112.1414824830086,108.26014369160842,103.38270225772482,102.18459444599902,100.92870143862838,99.91893376519957,98.98721210466778,97.7944293484016,97.04499984772332,96.67561770687587,,115.6427756650702,114.06173013383533,116.39478361306108,116.98998838989264,116.32836208472435,114.54847165342302,112.38729986090995,109.93765511786529,104.87490767202439,101.19110307775955,100.38106492830097,99.40060326656648,98.41912312788271,97.36479097856255,96.80946222867102,96.64929665564493,115.6427756650702,109.93765511786529,104.87490767202439,115.62231675790443,"rgba(0, 255, 255, 0.75)",10.854735488187423,115.14812703466662,0.8846098948503087,56.91811277122457,1.4395299407455227,False,True,True,False,True,15.301490962470279,0.0,0.0,0.0,0.0,1,1.0055418180625013,0.9569032771693002,False,False,False,False,0.3045578948925621,0.20164250899039488,False,False,False,False,19891440,7035267.508212027,False,False,False,False,6158984.1218663445,False,False,False,False
2025-05-23 00:00:00+00:00,127.3381443764,127.6355939077,123.8084099375,124.4826288753,6230790,115.6037644787965,116.37073290060215,117.23871232735304,114.70195870161722,112.41939761505286,108.54143714192394,103.67739091171511,102.47368430333641,101.20834157517173,100.18579348718585,99.24273690889525,98.04162126419732,97.28390181966881,96.90242669181265,,116.92026261525712,115.09760101883906,116.7687584140556,117.28309220395187,116.59236829913148,114.81512541116156,112.66419792391869,110.22065632411362,105.1668867502621,101.47341676480717,100.65455540228206,99.66046898498597,98.67112546233706,97.60775477946392,97.04418107798152,96.87310770013177,116.92026261525712,110.22065632411362,105.1668867502621,116.13923763707655,"rgba(0, 255, 0, 1.0)",10.9185731366635,115.9980902533737,1.0386022038857348,60.11160699683076,4.359877613657893,False,False,True,False,True,16.94105804936629,0.0,0.0,0.0,0.0,0,1.0391657289726481,0.9388314817292636,False,False,False,False,0.3428282502028764,0.27223537959663563,False,False,False,False,26122230,8449116.581677802,False,False,False,False,6164303.075802171,False,False,False,False
2025-05-30 00:00:00+00:00,125.5831921413,128.3593877674,123.1341909998,127.2191645638,5967300,116.12732382749681,116.73645165608444,117.49535783534377,114.93431929770641,112.6649757057209,108.79433282682035,103.9456603218764,102.73765207481678,101.4644819643278,100.43088572217646,99.47795202684091,98.26967987157892,97.50464951074153,97.11226467458415,,117.82659261754598,115.89439826753579,117.08135734353219,117.53023069560237,116.81826797310433,115.04723281311249,112.90855664382822,110.47335602762541,105.43180383895728,101.73182932994597,100.9054201582657,99.8994560646825,98.90334582763079,97.83210331316664,97.26118727507676,97.08021996800099,117.82659261754598,110.47335602762541,105.43180383895728,116.54915323270646,"rgba(0, 255, 255, 0.75)",10.970980706354101,116.64619159216576,0.814603615514351,61.33152452914476,5.393823848129344,False,False,True,False,True,15.226289584255369,0.0,0.0,0.0,0.0,0,1.019857619693721,0.9367248945421344,False,False,False,False,0.34282825020880686,0.30753181490272125,False,False,False,False,20154930,9316213.87192389,False,False,False,False,6149710.25537238,False,False,False,False
2025-06-06 00:00:00+00:00,126.4457957823,127.407549267,125.1469328286,125.1965077505,4668416,116.52552928017539,117.02224796366245,117.70040293414682,115.11979664473036,112.86000271253685,108.99435313036443,104.15707583586705,102.94566755853162,101.66636797500892,100.62415408102589,99.66350199745281,98.4496023196243,97.67884456729895,97.27794264991407,,118.46278679793154,116.47447235732977,117.3281548666227,117.72808579542696,116.99954118792006,115.2325532891114,113.10270041462138,110.67345830116344,105.6407466238534,101.93548901445419,101.1031891486449,100.087958261991,99.08653734749143,98.00911726623396,97.43245706188087,97.24377160876806,118.46278679793154,110.67345830116344,105.6407466238534,116.85935711170573,"rgba(0, 255, 255, 0.75)",11.030908052346193,117.12125909977478,0.8453099815787114,62.48704421358444,6.4365433480563965,False,False,True,False,True,15.780254724556631,0.0,0.0,0.0,0.0,0,1.023003223860325,0.963513331880506,False,False,False,False,0.34282825033183295,0.3251800326172771,False,False,False,False,24823346,10464890.325855453,False,False,False,False,6039984.754974426,False,False,False,False
2025-06-13 00:00:00+00:00,126.6639254386,127.9429584235,126.019451454,126.2078361572,4069135,116.86593182818734,117.27153680324241,117.88226326322228,115.28418955666574,113.03216852819855,109.17034711823327,104.34254670603609,103.1281446016336,101.8434914717594,100.79377769191315,99.82639880602937,98.60756898059971,97.83180994308098,97.4234932294874,,118.97761474953201,116.9549670215169,117.5450913576759,117.90384154379434,117.16085613612009,115.39683819448712,113.27414601089112,110.84969559883089,105.82417153267387,102.11415733303147,101.27672797088874,100.25343139068971,99.2473653029403,98.16454262552237,97.58287247699954,97.3874723151035,118.97761474953201,110.84969559883089,105.82417153267387,117.12431304544441,"rgba(0, 255, 255, 0.75)",11.072183233526157,117.51751260061965,0.8260713036508783,63.38669041708716,7.29516658456145,False,False,True,False,True,15.921534105425717,0.0,0.0,0.0,0.0,0,1.033411112394181,0.9486977452954545,False,False,False,False,0.34282825048440463,0.3340041415508409,False,False,False,False,28892481,11829897.042458752,False,False,False,False,5893995.8842355795,False,False,False,False
2025-06-20 00:00:00+00:00,126.2078361572,128.8947969238,126.0690263759,127.4967841264,2938040,117.10233209183554,117.44709070728814,118.01171806716246,115.40187351975625,113.15546913531546,109.29656427484605,104.47565593765724,103.25917331847565,101.97075801518507,100.91573881958722,99.94359035213675,98.7212650745048,97.94194797332378,97.52834153816748,,119.31951289886315,117.28105786495219,117.6986302811631,118.0290885263186,117.27621128932736,115.51443700520585,113.39692428895752,110.97599586236629,105.95577881855365,102.24251346227909,101.4014619176526,100.37244991896223,99.36309194788646,98.27643194298834,97.6911931273726,97.49099943653553,119.31951289886315,110.97599586236629,105.95577881855365,117.30819522518725,"rgba(0, 255, 255, 0.75)",11.04551193699852,117.78749839073475,0.7623311454003437,63.71908290671669,7.673153210690003,False,False,True,False,True,15.461083436603737,0.0,0.0,0.0,0.0,0,1.0815019544459996,0.9204077604892712,False,False,False,False,0.34282825058616506,0.338416196068503,False,False,False,False,25954441,12876159.557832178,False,False,False,False,5675036.189107018,False,False,False,False
2025-06-27 00:00:00+00:00,128.6072623768,129.841677932,124.9486331411,125.7220019226,5299878,117.53194851590695,117.77159782652605,118.25464605738865,115.62145899548608,113.38407484639825,109.52912282747586,104.71962652153907,103.49919744755387,102.20380688529207,101.13906526349442,100.15817454578614,98.92938832011882,98.1435487490535,97.7203166413523,,119.92089061215577,117.8598040551204,117.98440882881377,118.26443284463686,117.49291741849648,115.73393714592463,113.62469158170062,111.20920299105697,106.1973067662406,102.47756687759868,101.62986094027882,100.59038943316799,99.57495973875433,98.48123793329125,97.88947704540412,97.68057548352779,119.92089061215577,111.20920299105697,106.1973067662406,117.64360423004557,"rgba(0, 255, 255, 0.75)",11.0709210677953,118.27106025242729,0.9336352468847566,64.82035549600121,8.843575617505493,True,False,True,False,True,17.03687794129005,0.0,0.0,0.0,0.0,0,1.0599786378725362,0.88334369101289,False,False,False,False,0.3395097863777744,0.33896299122313867,False,False,False,False,31254319,14237504.701696461,False,False,False,False,5647246.693617609,False,False,False,False
2025-07-04 00:00:00+00:00,131.5123527998,131.5619277217,128.8154770488,128.9047119082,3253226,117.84708601593846,118.01434332969363,118.44035950684099,115.78288149051716,113.54776650951808,109.69067333366864,104.88493082093733,103.66111357328172,102.3603795845107,101.28868258882082,100.30158542933421,99.06805374537743,98.27763855330129,97.84793229041098,,120.36763623150185,118.27702542417471,118.20027822693574,118.44460582264925,117.65690900845283,115.89553982013912,113.7881832859414,111.37306079660975,106.3620196073922,102.63561169561403,101.7830664804264,100.73620036213615,99.71634122839134,98.61755549677402,98.02129859203815,97.80659978486324,120.36763623150185,111.37306079660975,106.3620196073922,117.89266648768437,"rgba(0, 255, 0, 1.0)",11.148310575614426,118.62652275032717,1.155854957760059,66.52990061797173,10.605960005266908,True,False,True,False,True,18.872161404030972,0.0,0.0,0.0,0.0,0,1.0981733883318336,0.8649814884521989,False,False,False,False,0.34282825105625075,0.34089562113969474,False,False,False,False,34507545,15738989.168237465,False,False,False,False,5469911.827423712,False,False,False,False
2025-07-11 00:00:00+00:00,130.6398341745,132.7021509253,130.1374795929,130.4911094088,5865145,118.40054646578619,118.4470288888409,118.77542366933035,116.07537868944651,113.84407751066993,109.98297765190101,105.18371010931968,103.953837161415,102.64355513510921,101.55942518199436,100.56121310567305,99.31915467858688,98.520523108243,98.07920236748708,,121.12253879982421,118.99364764465136,118.58721893937616,118.77007173594436,117.95411093036441,116.18836470759531,114.08415851607536,111.6695334702652,106.65979487859181,102.92141697515206,102.06022427553484,101.00013012032804,99.97232160160937,98.86443986493093,98.26011185772974,98.03501519316325,121.12253879982421,111.6695334702652,106.65979487859181,118.33143304711598,"rgba(0, 255, 0, 1.0)",11.151514906947543,119.24094044977568,1.0221834270806263,67.12266149950608,11.299320911037,True,False,True,False,True,17.970002169931334,0.0,0.0,0.0,0.0,0,1.1209374818175173,0.8703173006844116,False,False,False,False,0.34282825123389093,0.34186193618679284,False,False,False,False,28642400,16694797.377997652,False,False,False,False,5499188.35872566,False,False,False,False
2025-07-18 00:00:00+00:00,131.6809075342,132.5236812064,129.3511836548,130.4613644557,4811513,118.82219280826462,118.78194542459528,119.0379318360951,116.307540610617,114.08016130239847,110.2171750372249,105.42402414182105,104.189582186401,102.8719389721413,101.77808100106519,100.77113516904186,99.52239402207628,98.71726534239276,98.26668630558947,,121.66863274571787,119.5257125871168,118.88841632732827,119.02540822251206,118.18877834141678,116.42072094755474,114.31988770751815,111.90650264568708,106.89903734921029,103.15184510727721,102.28391307080005,101.21343145245879,100.17939427688337,99.06435078002043,98.4536185377881,98.22021653762313,121.66863274571787,111.90650264568708,106.89903734921029,118.66672798512184,"rgba(0, 255, 0, 1.0)",11.152651552467189,119.69962089142365,1.0742993795162419,67.88864470137132,12.191425996800561,True,False,True,False,True,18.629598244554984,0.0,0.0,0.0,0.0,0,1.1173447805729122,0.8507316350349091,False,False,False,False,0.32755737427464693,0.3347096552307199,False,False,False,False,33453913,17936213.349997826,False,False,False,False,5448249.443264499,False,False,False,False
2025-07-25 00:00:00+00:00,132.05,133.113622777,130.94,132.0477619563,10960179,119.74543114446546,119.53080978608882,119.63538643541564,116.83936911131906,114.6202068403125,110.75265782682477,105.97270638327798,104.72806747456241,103.39397806339103,102.27835023666309,101.25179614772108,99.98797614530908,99.1681920029099,98.69674672937975,,122.80908206688419,120.65679868266022,119.56738782777241,119.60759206979368,118.72643798265406,116.9529945301524,114.85918841446032,112.44824827078338,107.44542388491584,103.67845211887149,102.79545076270058,101.70168990565553,100.6536250934542,99.52242451778298,98.89724889443723,98.6451316211813,122.80908206688419,112.44824827078338,107.44542388491584,119.40712896372058,"rgba(0, 255, 0, 1.0)",11.148604739935118,120.68553042002466,1.019362498274514,68.55914733301712,13.010841625396807,True,False,True,False,True,18.864475122868622,0.0,0.0,0.0,0.0,0,1.1074647021609156,0.8637162909407653,False,False,False,False,0.3428282513147362,0.33876895327272805,False,False,False,False,44414092,19897537.69444243,False,False,False,False,5856540.521541203,False,False,False,False
2025-08-01 00:00:00+00:00,128.61,131.82,127.38,131.68,4509549,120.01161667425187,119.75209831322206,119.8142356171418,117.00995117918255,114.79929429051107,110.93778645074897,106.1686899546465,104.92180311908105,103.58317004619688,102.46073395723833,101.42792062197697,100.15949656367847,99.334890905407,98.85611920243352,129.27,123.08888417259357,120.96575333199239,119.76928286895354,119.7822903606991,118.89224745286002,117.1233661094653,115.03746570974835,112.63249409300641,107.63889077549949,103.86900481859362,102.98142977366625,101.88021758036689,100.82784115199853,99.69150964531578,99.06144921084852,98.80265734123712,123.08888417259357,112.63249409300641,107.63889077549949,120.84697749011795,"rgba(0, 255, 255, 0.75)",11.067064372514425,123.33406354470945,0.4767241137942234,66.5306141742066,13.010841625396807,True,False,True,False,True,15.286723276129024,0.0,0.0,0.0,0.0,0,1.060143125229925,0.8967966377026101,False,False,False,False,0.26927199466317886,0.30402047396795345,False,False,False,False,39904543,21379538.087446693,False,False,False,False,5756763.371797411,False,False,False,False
2025-08-08 00:00:00+00:00,132.6,133.15,128.95,129.04,4697506,120.33849227157182,120.02526567831825,120.03718016482102,117.21510220047855,115.01012674944141,111.15040704819205,106.3893168439309,105.13911920225935,103.79468753493687,102.66416922533385,101.62398753385241,100.34997065295839,99.51975838907573,99.03278066903873,130.44177593124692,123.45482466669591,121.34758864050085,120.01957309934078,120.00013194491258,119.09652822139836,117.32851997817477,115.2477625849613,112.84608365883714,107.85782087747438,104.08218183801858,103.18908600096177,102.07913283435781,101.02155005773342,99.87912853724531,99.24347725336213,98.97727482746912,123.45482466669591,112.84608365883714,107.85782087747438,121.20898805969814,"rgba(0, 255, 0, 1.0)",11.015345006521898,123.89567037750388,0.7902003629793268,66.56175016124529,13.010841625396807,True,False,True,False,True,17.864261879079535,0.0,0.0,0.0,0.0,0,1.1140016986946626,0.8596943968922424,False,False,False,False,0.31283140612975624,0.3084259400488548,False,False,False,False,44602049,23099724.080969162,False,False,False,False,5678299.862775381,False,False,False,False
2025-08-15 00:00:00+00:00,136.43,137.25,132.51,132.51,7279099,120.97084795159223,120.55694171726016,120.4757854881008,117.60367250563614,115.39975080838158,111.53156350287486,106.77459174524218,105.51675053827812,104.1605448077702,103.0148853573,101.96104105291617,100.6762594715953,99.83581056683929,99.33457785082328,132.62949904709936,124.2034966528032,122.09027166160953,120.50900793516519,120.42887989315918,119.4937084451333,117.71763852562049,115.63731326887279,113.23349812511928,108.24280693341095,104.45124774281564,103.5476032962321,102.42151171147624,101.35397719069562,100.20015009628622,99.55449830192575,99.27558067905838,124.2034966528032,113.23349812511928,108.24280693341095,121.90760773175434,"rgba(0, 255, 0, 1.0)",11.080796436912959,124.97352882827609,1.0339032250028068,67.74158211231837,13.010841625396807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.139330523160875,0.8139029743073273,False,False,False,False,0.34282825164557623,0.3256270958472155,False,False,False,False,51881148,25231681.40830478,False,False,False,False,5796877.576643871,False,False,False,False
2025-08-22 00:00:00+00:00,137.88,138.335,135.92,136.25,3354732,121.28236823426697,120.82088298781339,120.6953444992351,117.79654527186808,115.59165018636578,111.71747655708465,106.96078633535582,105.6989684116546,104.33683871381314,103.18374048064643,102.12319814271952,100.83306683349718,99.98761616148953,99.47953862376954,133.43244032415353,124.57347412023758,122.45388038776886,120.75288678853568,120.64365143539969,119.69232088865246,117.91086120105665,115.82932161390016,113.42316760107622,108.42932169600508,104.62913283856606,103.72027503874763,102.5862878358197,101.51382158563169,100.3543749611707,99.70387072846205,99.41887510400434,124.57347412023758,113.42316760107622,108.42932169600508,122.22581108671197,"rgba(0, 255, 0, 1.0)",11.156342013437543,125.43554076660675,1.1154605352188196,68.97748041020286,13.922838204740032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1541243441443225,0.8127808043567452,False,False,False,False,0.34282825186032734,0.3342276738537714,False,False,False,False,55235880,27454214.637319244,False,False,False,False,5615977.904299881,False,False,False,False
2025-08-29 00:00:00+00:00,145.36,147.64,136.1,137.78,7391030,122.15568734755004,121.5630973153119,121.31683712833942,118.32744137507454,116.10956328337802,112.20600143199496,107.43791311218128,106.16352818738342,104.78407469877999,103.61052844436647,102.5317430450189,101.22658911242323,100.36770889283213,99.8421234437725,136.03822422337083,125.64903345449362,123.47854586682159,121.44063655060121,121.25172771384884,120.24975768835127,118.44329494273838,116.34854129230406,113.92691076155027,108.91058361367428,105.08085720641617,104.1574321081336,103.00201591801272,101.9157749206136,100.7408985972945,100.07761367785164,99.777274298935,125.64903345449362,113.92691076155027,108.91058361367428,123.15868422314273,"rgba(0, 255, 0, 1.0)",11.434804974365989,126.83037272305903,1.6204585315167017,71.50457925942845,16.479967745772925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1917474435824678,0.739719595530456,False,False,False,False,0.34282825221957114,0.33852796303667126,False,False,False,False,62626910,30059599.478999298,False,False,False,False,5747463.244722112,False,False,False,False
