date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_161,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_63,aVWAP_valley_46,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,59.105,59.21,58.895,59.115,17090.0,,,,,56.99341045474892,56.741223877752326,58.348817470544596,,,,,,,56.84856384102833,55.6900172644594,54.99463686001749,57.22691121253962,57.95249685917534,,55.6900172644594,56.849509730033255,"rgba(38, 166, 154, 0.5)",2.587490744205954,57.31577607047369,0.695354730661445,59.076999944170296,2.3999327398757657,False,False,True,False,True,3.3854702351481336,0.0,0.0,0.0,0.0,0,0.8720960105699705,0.8247146474841264,False,False,False,False,0.0012414645851747854,-0.010466806344081148,False,False,False,False,-44142.0,-72539.09092158303,False,False,False,False,20705.754056642567,False,False,False,False
2024-08-22 17:00:00+00:00,58.665,58.85,58.48,58.825,13464.0,,,,,57.076114466448026,56.7525514047458,58.35048210009761,,,,,,,56.958990273830004,55.72273915897707,55.020529597839165,57.23490645510602,57.95615084741098,,55.72273915897707,56.884058038056835,"rgba(38, 166, 154, 0.5)",2.613012005088931,57.338746628571194,0.5687893390976695,59.54850478215843,3.1795934002138253,False,False,True,False,True,2.757370083363263,0.0,0.0,0.0,0.0,0,0.871625608496828,0.8215444755863693,False,False,False,False,-0.013013136997199862,-0.011739971670640505,False,False,False,False,-57606.0,-72307.57013210113,False,False,False,False,20593.478799950433,False,False,False,False
2024-08-23 17:00:00+00:00,59.775,60.08,59.72,60.025,18772.0,,,,,57.2556700046175,56.77782433897816,58.360413770317685,,,,,,,57.1859051880191,55.78535465484318,55.06778108400995,57.25498736264469,57.96927168109807,,55.78535465484318,56.95715101056604,"rgba(38, 166, 154, 0.5)",2.658904804004253,57.389702125798316,0.9911215588587382,62.231496669340295,6.046262280259235,False,False,True,False,True,5.121619728880983,0.0,0.0,0.0,0.0,0,0.8732389185212429,0.8251977193305128,False,False,False,False,0.03242741068325939,0.010343719506309444,False,False,False,False,-38834.0,-71788.60005253367,False,False,False,False,20565.238818555852,False,False,False,False
2024-08-26 17:00:00+00:00,60.39,60.39,59.8,59.88,23140.0,,,,,57.45411676091616,56.80922213461254,58.37311065261211,,,,,,,57.429184204805956,55.86149550531615,55.12574861161803,57.280074616792575,57.98586873329956,,55.86149550531615,57.039852652496634,"rgba(38, 166, 154, 0.5)",2.702956376113258,57.448692448446835,0.8994993678178743,63.48239523302253,7.537033638569156,True,False,True,False,True,4.799615729715718,0.0,0.0,0.0,0.0,0,0.872921877298808,0.8237825511254963,False,False,False,False,0.03960966456815236,0.0249766920372309,False,False,False,False,-61974.0,-71636.43571063392,False,False,False,False,20605.157596562738,False,False,False,False
2024-08-27 17:00:00+00:00,59.84,60.085,59.8,59.94,15083.0,,,,,57.565184927532805,56.8288509517014,58.3808783844347,,,,,,,57.56216536068583,55.90872413726065,55.162190210297744,57.29570396472411,57.99611544532225,,55.90872413726065,57.08747667274494,"rgba(38, 166, 154, 0.5)",2.7476437768248765,57.483269722644145,0.8941225562342735,64.4409162013863,8.791035562436406,True,False,True,False,True,4.918540372653812,0.0,0.0,0.0,0.0,0,0.8684318631661497,0.8369869664264106,False,False,False,False,0.03399246311595561,0.029484577576593254,False,False,False,False,-46891.0,-71252.78554457758,False,False,False,False,20519.5427501044,False,False,False,False
2024-08-28 17:00:00+00:00,59.315,59.55,59.03,59.425,6565.0,,,,,57.59892403004881,56.83566777014963,58.38293053785496,,,,,,,57.6020872207892,55.92589980966403,55.17588848580311,57.3009029434391,57.999161666612956,,55.92589980966403,57.10268280804522,"rgba(38, 166, 154, 0.5)",2.7812149007806775,57.4943473344526,0.6941760109962992,62.958134906467535,8.791035562436406,True,False,True,False,True,3.7500818952942474,0.0,0.0,0.0,0.0,0,0.8734215386935048,0.8345961023785289,False,False,False,False,0.009978035796359232,0.01973130668647624,False,False,False,False,-53456.0,-70976.86638884769,False,False,False,False,20303.19325010278,False,False,False,False
2024-08-29 17:00:00+00:00,60.525,60.54,59.88,59.95,8649.0,,,,,57.660771779095924,56.84740701398182,58.387848193981064,,,,,,,57.67472994986426,55.953438777644024,55.19719317676201,57.31035085801116,58.005509701055736,,55.953438777644024,57.1296561812995,"rgba(38, 166, 154, 0.5)",2.822289224808227,57.51426092236993,0.8630366640738536,63.29130033795882,8.791035562436406,True,False,True,False,True,4.8174661277428505,0.0,0.0,0.0,0.0,0,0.885923798004233,0.8253326277592983,False,False,False,False,0.04384722072482579,0.031789263705651015,False,False,False,False,-44807.0,-70571.1320262299,False,False,False,False,20122.508083434517,False,False,False,False
2024-08-30 17:00:00+00:00,59.365,60.01,59.33,59.98,14396.0,,,,,57.743545176520115,56.86469396136308,58.39433376851347,,,,,,,57.770767200392484,55.99470304856683,55.229759431408944,57.32399784989032,58.01425973251863,,55.99470304856683,57.16700752114673,"rgba(38, 166, 154, 0.5)",2.861741736384666,57.54203200552881,0.8519175449952214,63.589470804713486,8.956358059069927,True,False,True,False,True,4.878718390136395,0.0,0.0,0.0,0.0,0,0.8817469035263811,0.8305745994469903,False,False,False,False,0.023960273923460042,0.02787476881455553,False,False,False,False,-30411.0,-69948.49432039687,False,False,False,False,20033.725012373514,False,False,False,False
2024-09-02 17:00:00+00:00,59.98,59.98,59.98,59.98,0.0,,,,,57.743545176520115,56.86469396136308,58.39433376851347,,,,,,,57.770767200392484,55.99470304856683,55.229759431408944,57.32399784989032,58.01425973251863,,55.99470304856683,57.16700752114673,"rgba(38, 166, 154, 0.5)",2.8994199668458354,57.54203200552881,0.8408467977556753,63.78825111588327,9.574773238552396,True,False,True,False,True,4.878718390136395,0.0,0.0,0.0,0.0,0,0.8920227160117388,0.8230742844075161,False,False,False,False,0.03537352973177818,0.031624149273166854,False,False,False,False,-30411.0,-69335.50991232871,False,False,False,False,19723.124624584776,False,False,False,False
2024-09-03 17:00:00+00:00,59.425,59.71,58.965,59.32,6624.0,,,,,57.771669603057056,56.87138230712047,58.396348348469196,,,,,,,57.80295660611345,56.01120743711375,55.24314734919949,57.329103374199164,58.01725324552961,,56.01120743711375,57.180383533850275,"rgba(38, 166, 154, 0.5)",2.923805079711079,57.552024991397225,0.6046829252986594,60.714490382440836,9.574773238552396,False,False,True,False,False,3.3130571582643285,0.0,0.0,0.0,0.0,0,0.883231707317073,0.8301448170731708,False,False,False,False,0.011725490150302845,0.02167481971173485,False,False,False,False,-37035.0,-68834.72681291276,False,False,False,False,19520.03742110284,False,False,False,False
2024-09-04 17:00:00+00:00,62.12,62.26,61.51,61.59,37411.0,,,,,58.13672965887559,56.94551033936,58.43700860531496,,,,,,,58.218539226730925,56.168152775174924,55.36158367804747,57.3922182366922,58.065014527560216,,56.168152775174924,57.340594630969534,"rgba(38, 166, 154, 1.0)",2.978077758409828,57.84628726922769,1.2570903228434525,64.22374338555764,10.035446294958888,True,False,True,False,True,7.9269808866626335,0.0,0.0,0.0,0.0,0,0.8930246519830397,0.8231210836366364,False,False,False,False,0.10582592046662839,0.06375037008918162,False,False,False,False,376.0,-67761.69228868156,False,False,False,False,19797.41668589194,False,False,False,False
2024-09-05 17:00:00+00:00,59.86,60.08,59.57,59.855,13155.0,,,,,58.18934465043837,56.96075260428678,58.442879415406146,,,,,,,58.27573718319433,56.20285969315132,55.389874729478194,57.40432013282361,58.07286566809547,,56.20285969315132,57.36732925960928,"rgba(38, 166, 154, 0.5)",2.9606342149875813,57.83532729982177,0.6821756939624837,60.86655859704641,10.035446294958888,False,False,True,False,False,3.963260850710636,0.0,0.0,0.0,0.0,0,0.8886332430326193,0.8339332764315135,False,False,False,False,0.02966593601140488,0.04670815305029325,False,False,False,False,-12779.0,-66909.24744699658,False,False,False,False,19694.433481459506,False,False,False,False
2024-09-06 17:00:00+00:00,59.965,60.14,59.73,59.74,20330.0,,,,,58.26613675013898,56.984277593817914,58.45208160752755,,,,,,,58.35839793403572,56.25572742301982,55.433238039466794,57.423054523419985,58.08510120893914,,56.25572742301982,57.40725188504574,"rgba(38, 166, 154, 0.5)",2.9418315953050946,57.84135731937218,0.6453947546344565,58.3112218682582,12.96367703690997,False,False,True,False,False,3.708810676114389,0.0,0.0,0.0,0.0,0,0.8919611045130639,0.8315023752969121,False,False,False,False,0.0337162655149782,0.040212209282635726,False,False,False,False,-33109.0,-66385.2126028571,False,False,False,False,19704.287225933,False,False,False,False
2024-09-09 17:00:00+00:00,60.97,60.97,60.225,60.3,9102.0,,,,,58.310884907350314,56.99695374565822,58.45797190439192,,,,,,,58.40694615527136,56.282935705943125,55.455092567003085,57.433480385510876,58.092434845473925,,56.282935705943125,57.429587527075356,"rgba(38, 166, 154, 0.5)",2.928281924102803,57.85618712855574,0.8345551879172355,57.97760193157774,12.623919541586154,False,False,True,False,False,4.832325668048593,0.0,0.0,0.0,0.0,0,0.8947659825778826,0.8223091687583048,False,False,False,False,0.058138424507580645,0.049175316895108186,False,False,False,False,-24007.0,-65728.1860508748,False,False,False,False,19539.910679794502,False,False,False,False
2024-09-10 17:00:00+00:00,59.415,59.725,59.31,59.375,13569.0,,,,,58.344519915855635,57.010181704211284,58.462296266006994,,,,,,,58.441723280099275,56.31311700573449,55.480752516227156,57.44372127491601,58.098647545483324,,56.31311700573449,57.449369938566775,"rgba(38, 166, 154, 0.5)",2.860434796534509,57.85967295238336,0.5297540952349254,55.07509686333319,9.821884238233977,False,True,True,False,False,2.7666412008282,0.0,0.0,0.0,0.0,0,0.8962825966339927,0.8241908636952098,False,False,False,False,0.01834816239706117,0.03376173964608468,False,False,False,False,-37576.0,-65291.71805008605,False,False,False,False,19447.338421193035,False,False,False,False
2024-09-11 17:00:00+00:00,58.03,58.98,58.0,58.92,24916.0,,,,,58.35913049422196,57.02596891531038,58.463627811130635,,,,,,58.633333333333326,58.452581334188494,56.35277392599362,55.51732124551094,57.454605390310974,58.103039073327466,,56.35277392599362,57.595820169258644,#000000,2.786515111832101,57.82837401696655,0.3917531178633089,51.956915265148325,6.889949954402688,False,True,False,False,False,1.7695887509393167,0.0,0.0,0.0,0.0,0,0.889757709251101,0.8258810572687224,False,False,False,False,-0.019452085574742466,0.007154827035671106,False,False,False,False,-62492.0,-65248.311568689365,False,False,False,False,19532.123872027252,False,False,False,False
2024-09-12 17:00:00+00:00,59.385,60.03,59.31,60.02,10610.0,,,,,58.389234062428585,57.037355860363306,58.46799938618633,,,,,,58.97778153089755,58.484015285433216,56.37758610078981,55.53830591293541,57.46365596282794,58.10890698833303,,56.37758610078981,57.649426787799456,"rgba(38, 166, 154, 0.5)",2.7409711733203577,57.861388841692076,0.7875351551738609,52.84245977007628,6.889949954402688,False,True,True,False,False,4.01475227659073,0.0,0.0,0.0,0.0,0,0.8963264706961721,0.8268560314139968,False,False,False,False,0.023960273923460042,0.015557550479565575,False,False,False,False,-51882.0,-65041.0819319655,False,False,False,False,19393.796370135355,False,False,False,False
2024-09-13 17:00:00+00:00,61.7,61.77,61.13,61.21,28569.0,,,,,58.54939366640087,57.08494679536056,58.4935908809032,,,,,,60.044062667394755,58.6561918967062,56.472865668634014,55.61447961249358,57.50405503741612,58.13922662067172,,56.472865668634014,57.83986809399789,"rgba(38, 166, 154, 1.0)",2.757797217979543,58.004811529391255,1.162227755439168,55.947958199103084,6.889949954402688,False,True,True,False,True,6.338546658713632,0.0,0.0,0.0,0.0,1,0.9022364682742038,0.8277118088438844,False,False,False,False,0.08967109003275359,0.05261432025615958,False,False,False,False,-23313.0,-64394.13492526836,False,False,False,False,19536.047589203026,False,False,False,False
2024-09-16 17:00:00+00:00,61.29,61.58,61.06,61.47,17590.0,,,,,58.639717728575235,57.1137321094478,58.5091243313723,,,,,,60.32958923506968,58.75234500671762,56.529741602758165,55.66039803377917,57.52851584402807,58.15761566015942,,56.529741602758165,57.913419950211946,"rgba(38, 166, 154, 1.0)",2.7737960491937286,58.06588549626138,1.2272403750550107,58.513493645656254,3.3200330900956345,False,False,True,False,True,6.8360370963331825,0.0,0.0,0.0,0.0,0,0.8999963435591791,0.8360817580167463,False,False,False,False,0.0848526333825759,0.06873347681936774,False,False,False,False,-5723.0,-63484.504926426984,False,False,False,False,19505.876308750263,False,False,False,False
2024-09-17 17:00:00+00:00,62.185,62.62,62.12,62.585,17821.0,,,,,58.7591900261264,57.14974799897233,58.5305230257922,,,,,,60.707851168103765,58.88018909357716,56.598496132752445,55.71477103085046,57.55981022334105,58.18217836616199,,56.598496132752445,58.009195229519754,"rgba(0, 255, 255, 0.75)",2.825112120871615,58.14837207137613,1.5704254340373098,62.15365486797334,6.720391965747758,True,False,True,False,True,8.930853125437718,0.0,0.0,0.0,0.0,0,0.8971860684941464,0.834690612957173,False,False,False,False,0.12390313632274572,0.09631830657105672,False,False,False,False,12098.0,-62312.68314462191,False,False,False,False,19479.754195436308,False,False,False,False
2024-09-18 17:00:00+00:00,62.86,63.92,62.71,62.98,12245.0,,,,,58.85311873158889,57.17773537187737,58.54792898643884,,,,,,60.98129103990121,58.98072962308074,56.65085673042207,55.75580196303652,57.584401818699035,58.20188191031484,,56.65085673042207,58.08152735281773,"rgba(0, 255, 255, 0.75)",2.870457045254095,58.2120921074301,1.661027431312018,65.18847168127533,9.515584111943,True,False,True,False,True,9.656771513990392,0.0,0.0,0.0,0.0,0,0.9050332039046337,0.8242551801720072,False,False,False,False,0.1593696872828746,0.12784399692696566,False,False,False,False,24343.0,-60969.1841811394,False,False,False,False,19367.587463724114,False,False,False,False
2024-09-19 17:00:00+00:00,64.275,64.39,63.84,64.12,21974.0,,,,,59.04545976390271,57.234831161543056,58.584906145996136,,,,,,61.49650318439584,59.18648659275561,56.75557799020156,55.83720959575258,57.63508544668147,58.24324209343302,,56.75557799020156,58.224366886073554,"rgba(0, 255, 255, 0.75)",2.9426315259130775,58.340234378549525,1.9641486100292695,68.76675931817422,12.809598700976977,True,False,True,False,True,11.70482540911388,0.0,0.0,0.0,0.0,0,0.9043155352056816,0.8189422071601111,False,False,False,False,0.18970473413133587,0.15877436552915075,False,False,False,False,46317.0,-59305.83248840855,False,False,False,False,19407.996960410564,False,False,False,False
2024-09-20 17:00:00+00:00,64.02,64.25,63.85,64.17,19330.0,,,,,59.202567253242776,57.28409408391985,58.61687557224995,,,,,,61.82404748837563,59.353412283436114,56.84497450351692,55.907295956181976,57.67884400326672,58.27898732088037,,56.84497450351692,58.3323442738967,"rgba(0, 255, 255, 0.75)",3.0002543781042244,58.4391810110084,1.9101110328560682,71.21604993913233,15.070311933893606,True,False,True,False,True,11.793488260289813,0.0,0.0,0.0,0.0,0,0.9027315610487436,0.822869053278239,False,False,False,False,0.18722782537319974,0.17300109545117526,False,False,False,False,65647.0,-57368.579271534,False,False,False,False,19406.787705210398,False,False,False,False
2024-09-23 17:00:00+00:00,64.495,64.585,64.075,64.27,19680.0,,,,,59.35953643926807,57.33512480404125,58.65033772454187,,,,,,62.10727639640683,59.51944544774219,56.936474923470264,55.97932474918558,57.72429755607169,58.31629443009037,,56.936474923470264,58.43645694120201,"rgba(0, 255, 255, 0.75)",3.0383642514228875,58.535747852572456,1.8872826537312468,72.9887430792268,16.79087575184164,True,False,True,False,True,11.973664313373611,0.0,0.0,0.0,0.0,0,0.9014884880481006,0.8243877401378502,False,False,False,False,0.19791417369508194,0.18545763457312858,False,False,False,False,85327.0,-55156.24470918463,False,False,False,False,19411.02355474202,False,False,False,False
2024-09-24 17:00:00+00:00,64.275,64.39,64.095,64.095,19412.0,,,,,59.50176123950875,57.383909647155306,58.68228856767332,,,,,,62.31802409093038,59.66893740900077,57.02316439763684,56.04819485195082,57.767742262007765,58.35193652762871,,57.02316439763684,58.52732877705474,"rgba(0, 255, 255, 0.75)",3.073414225255074,58.62098220236031,1.7810868943919789,73.31791024325548,17.30167812638915,True,False,True,False,True,11.533180569051567,0.0,0.0,0.0,0.0,0,0.8972128004719064,0.8278646217372069,False,False,False,False,0.1945700046192694,0.190013819596199,False,False,False,False,65915.0,-53279.17114780193,False,False,False,False,19411.03869342819,False,False,False,False
2024-09-25 17:00:00+00:00,64.29,64.3,63.935,64.04,13644.0,,,,,59.59475896693397,57.41727971092122,58.70411589656205,,,,,,62.43561708237969,59.76617768596152,57.08201965938035,56.095318478247954,57.797452780693185,58.37629894027972,,57.08201965938035,58.58544880015107,"rgba(0, 255, 255, 0.75)",3.129547825899909,58.67590379013126,1.714016371782492,73.24936853923941,17.583178071378157,True,False,True,False,True,11.392860904122074,0.0,0.0,0.0,0.0,0,0.8949148803176818,0.8279589660624335,False,False,False,False,0.1898000456157783,0.18990693260598865,False,False,False,False,52271.0,-51642.734385820506,False,False,False,False,19321.6272408169,False,False,False,False
2024-09-26 17:00:00+00:00,64.72,64.99,64.71,64.875,16004.0,,,,,59.7169489225476,57.46044891957919,58.73310683266711,,,,,,62.61043234368072,59.89420012347484,57.15723345088121,56.15512675412241,57.836150248206636,58.40841114533356,,57.15723345088121,58.663562082277025,"rgba(0, 255, 255, 0.75)",3.2030432572958443,58.74962301578538,1.9123616174281524,74.69413523770652,19.334142374076265,True,False,True,False,True,12.951567583904026,0.0,0.0,0.0,0.0,0,0.8957100319817664,0.8278498694996875,False,False,False,False,0.24529466544193332,0.21760079902396098,False,False,False,False,68275.0,-49783.54470542019,False,False,False,False,19270.191159563925,False,False,False,False
2024-09-27 17:00:00+00:00,65.25,65.46,64.87,65.39,13626.0,,,,,59.82399569719643,57.49868682831532,58.75910031964546,,,,,,62.76262984893729,60.00623127286822,57.22325136823294,56.20761355312209,57.8705376470717,58.437105231116206,,57.22325136823294,58.73212797405618,"rgba(0, 255, 255, 0.75)",3.268814924251491,59.19708686843919,1.8945438255360667,76.43031135603258,21.307067061822764,True,False,True,False,True,13.893971902058333,0.0,0.0,0.0,0.0,0,0.8982863052149502,0.8197665829516915,False,False,False,False,0.2582208195310401,0.23791080927750052,False,False,False,False,81901.0,-47741.92385727414,False,False,False,False,19182.684319880762,False,False,False,False
