date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_148,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_113,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_61,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_160,aVWAP_OB_bear_125,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,22.96,23.68,21.48,21.65,2082514,,,19.942604681787923,16.776953806909646,17.556739235139798,18.403911304260387,20.278764306000152,23.41578926569761,25.519264254591878,25.828741816205813,26.549561568699765,27.930800158541132,28.43238356927525,28.92363452507834,29.573873777793356,,17.18994751566449,17.838000876066328,19.008614989715795,20.868237705247203,24.73790012770995,25.668752876190503,25.91256650030974,26.358972231144627,27.169660594610455,27.67178187037234,28.25133205213357,28.709173038499806,29.107517307069767,29.296890408924888,30.04141818125889,30.302818103131482,17.18994751566449,17.556739235139798,23.41578926569761,27.930800158541132,19.12795636864893,#000000,10.564002491889564,17.866561309875465,0.4821504627658869,51.61323209823051,-3.0346731159613256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0705944841453732,0.9014251684918253,False,False,False,False,0.3041518599880795,0.22377208679542993,False,False,False,False,-24088677,-30119575.043607622,False,False,False,False,2369013.149442704,False,False,False,False
2025-06-20 00:00:00+00:00,21.78,24.0,21.59,23.28,1525000,,,20.22412883233783,16.98711236699425,17.704372143880295,18.47391812350965,20.30749571236259,23.405448257627626,25.49006808264345,25.79844559178284,26.51676363241347,27.892247295106266,28.3913875730209,28.88100763930814,29.5297967948814,,17.535533639104084,17.941492144116257,19.062467969243265,20.888134640933526,24.71496617835131,25.63900277814454,25.882669780370044,26.32729277134196,27.13392278727135,27.634663879305013,28.211150626135286,28.667263799093842,29.06490773883817,29.25391262045541,29.99559696904943,30.256292256042315,17.535533639104084,17.704372143880295,23.405448257627626,27.892247295106266,19.25301038301094,#000000,10.590477580703698,18.112786745579115,0.3462745873805262,52.5959863057892,-2.1958638016688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0630590716726147,0.9111193257028232,False,False,False,False,0.3181382796870882,0.27095518324125906,False,False,False,False,-25613677,-29785804.818155207,False,False,False,False,2306493.6568913925,False,False,False,False
2025-06-27 00:00:00+00:00,21.6,22.61,20.5,21.61,2881665,,,20.459177588334878,17.286602636672768,17.912600367113075,18.57178295960223,20.33820229717277,23.368800665886965,25.42070162876181,25.727857009064834,26.442975954838083,27.809215412632945,28.30408963795784,28.791066600095476,29.437725321584345,,17.980588030150336,18.088885897189975,19.134350669020936,20.903900979287062,24.656335370251373,25.569014099883034,25.813304799094258,26.255417672731106,27.055325586021667,27.554181837450955,28.12525711396748,28.57849627010293,28.97525907039416,29.16375468305763,29.90049929453831,30.160040982011814,17.980588030150336,17.912600367113075,23.368800665886965,27.809215412632945,19.4044892090431,#000000,10.617696896567903,18.409742155567763,0.30046608746793924,53.15127302009502,-1.706279480529453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0455869899870949,0.9210979836211488,False,False,False,False,0.23893466313304834,0.25494492318715367,False,False,False,False,-28495342,-29690214.97977334,False,False,False,False,2349098.941566104,False,False,False,False
2025-07-04 00:00:00+00:00,22.31,22.63,21.52,21.79,1085164,,,20.563721205212573,17.40349186950821,17.99691266634089,18.61391361238954,20.35467629117609,23.359729872736125,25.399073372707,25.705526318495103,26.419015060901856,27.781380936427343,28.274589524404853,28.760457888899666,29.406133062425912,,18.1470152303282,18.150122537420703,19.166593059612378,20.914686265632124,24.638885800554643,25.54703221159398,25.79127040381415,26.232211092311836,27.029386996901568,27.527325845813134,28.096312144305337,28.548376023946336,28.944668708425024,29.132915500322568,29.867710761643014,30.12676970514613,18.1470152303282,17.99691266634089,23.359729872736125,27.781380936427343,19.467086261035682,#000000,10.634705868095327,18.527785242847468,0.3556482712417437,54.040386827895134,-0.8401932210392289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0506508072124523,0.9485142893719578,False,False,False,False,0.27173867182219796,0.2633417975046758,False,False,False,False,-27410178,-29521323.351641983,False,False,False,False,2255474.131079726,False,False,False,False
2025-07-11 00:00:00+00:00,22.99,24.06,21.77,22.16,1679939,,22.939999999999998,20.7709333561308,17.60197162048313,18.144510863454162,18.691285432768975,20.390497846525065,23.354936057588272,25.374129423546634,25.679036442760957,26.389188922942278,27.744774801279103,28.23527241246579,28.71920149938292,29.363008568520527,,18.42574699271814,18.259296508858288,19.227965967305632,20.941394437277793,24.62074636230853,25.521314825050098,25.76494160499208,26.2036282519609,26.99616031486087,27.492282422075938,28.05791051374655,28.507967850008384,28.903272513840385,29.09102607122184,29.822615514744953,30.080832719766715,18.42574699271814,18.144510863454162,23.354936057588272,27.744774801279103,19.5393603025522,#000000,10.643187433224083,19.934662992333017,0.2870697360951619,55.1434604723388,0.2611846800637636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.022321239365625,0.962986299279787,False,False,False,False,0.3259970206436382,0.294669409074157,False,False,False,False,-25730239,-29240502.28855739,False,False,False,False,2212841.8991478942,False,False,False,False
2025-07-18 00:00:00+00:00,21.94,23.23,21.6,22.86,1276785,,22.64492012443501,20.863278528214025,17.725430193029055,18.235760463758126,18.73909934768711,20.40994496331705,23.34548476961205,25.350279665975858,25.654301942422148,26.362436717226483,27.713417189348863,28.201969757306454,28.68457346042244,29.327169728218475,,18.587899912501985,18.3273631841973,19.264947771887176,20.954445945814765,24.60171648537366,25.49702092792443,25.740491920323063,26.177755143378807,26.96707248322173,27.46206031240954,28.025258906348547,28.47392271085971,28.86862867757007,29.056071462592502,29.785369019892812,30.04300706901178,18.587899912501985,18.235760463758126,23.34548476961205,27.713417189348863,19.57530904348416,#000000,10.644086032133513,19.95538218954502,0.18645262772807392,54.96617635733899,0.2611846800637636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001292832250706,0.9850606051029525,False,False,False,False,0.29349611941995674,0.29408276424705687,False,False,False,False,-27007024,-29075059.452367954,False,False,False,False,2143504.351062865,False,False,False,False
2025-07-25 00:00:00+00:00,23.44,23.88,21.2275,22.3,1307673,,22.70755211874035,20.982130772485277,17.86093600729671,18.338279556292395,18.7947863955177,20.435703803169016,23.341148536712602,25.330834674279625,25.633690492994948,26.339296503670308,27.685117375953002,28.171604919760732,28.65272410316299,29.293881327693743,,18.76495615016807,18.404870825035754,19.309217831971967,20.973508458606606,24.587386035098014,25.476992870441872,25.720000639591916,26.155556768126814,26.941349824786236,27.434948919848402,27.995592119154317,28.442722748373523,28.83666528540015,29.023727436071717,29.750572089540082,30.007562845627955,18.76495615016807,18.338279556292395,23.341148536712602,27.685117375953002,19.657194191928387,#000000,10.632255941916313,20.078893762172605,0.31612352601263705,55.90475785569684,1.1617000007447231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9799716343291257,0.99782694043354,False,False,False,False,0.318484736889391,0.30628375056822393,False,False,False,False,-25699351,-28825006.974414773,False,False,False,False,2081590.917650801,False,False,False,False
2025-08-01 00:00:00+00:00,20.57,23.88,20.46,23.32,1476877,,22.432079097630016,21.023571347756988,17.97044138896339,18.419033684566696,18.837617663529766,20.44985850476361,23.324494261491726,25.2986803357407,25.600794158627423,26.3045730323459,27.645634147053332,28.130004009767433,28.609740878544038,29.249698389932856,,18.89367500502999,18.46624629829068,19.341238069170494,20.980959043144303,24.56038563128807,25.4444643888241,25.687576393330424,26.12177524594061,26.904188519694333,27.396714925107965,27.954694763096448,28.40035075789074,28.793743671296657,28.980507172904545,29.70485899811868,29.96124036173058,18.89367500502999,18.419033684566696,23.324494261491726,27.645634147053332,19.68147201028459,#000000,10.64824424050302,20.079941709845098,0.046022450188628654,54.18054699897185,1.1617000007447231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864703621768898,0.9795616109480677,False,False,False,False,0.29301841112232796,0.2996510808452759,False,False,False,False,-27176228,-28702875.198532198,False,False,False,False,2036797.2941211117,False,False,False,False
2025-08-08 00:00:00+00:00,26.13,32.0,20.34,20.56,3599014,26.156666666666663,23.86724285330745,21.709686087667226,18.51082127743769,18.854688811380438,19.096906783495808,20.6091914983129,23.390361972860006,25.316501128096316,25.611723677609533,26.301958684893375,27.622318972017336,28.099858937759493,28.573656445965316,29.206809660961135,26.156666666666663,19.608886978046822,18.806413504099634,19.56232105244924,21.118886775126846,24.59520437220185,25.458867793041318,25.696481252298835,26.122399504892943,26.89164142596375,27.377103691763413,27.92694921579144,28.36681987934028,28.755982805389195,28.940811175602356,29.656804395104952,29.910617387257723,19.608886978046822,18.854688811380438,23.390361972860006,27.622318972017336,21.233030068121764,#000000,10.576656868903466,24.472565568577,0.15670683581463613,56.242755376508384,1.524760564892155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0019145571437873,0.8631729827906842,False,False,False,False,0.3428282491847611,0.32123966501501855,False,False,False,False,-23577214,-28323196.591233514,False,False,False,False,2152517.0501121404,False,False,False,False
2025-08-15 00:00:00+00:00,28.0,28.485,25.245,26.7,4313281,26.749048357019042,24.9337791502842,22.47373846019226,19.151016706170772,19.384952617451464,19.428696304879086,20.823988092810648,23.494842078963906,25.36330010748527,25.649285902547245,26.3214867540629,27.615337839461272,28.08445965717213,28.550610158636758,29.17471366750015,26.749048357019042,20.41477129842547,19.2311480289932,19.849756898106513,21.30843484705461,24.66266647427006,25.50109511534859,25.73089039346724,26.145930294475754,26.898576582126605,27.37461543014118,27.914536269223174,28.34705174304076,28.73046214334031,28.912687043018114,29.6182564168004,29.868751114621148,20.41477129842547,19.384952617451464,23.494842078963906,27.615337839461272,21.836595617854105,#000000,10.509525146780474,25.226403581128636,0.2639126297462676,58.55979267247869,3.780110664287662,True,False,True,False,True,0.503502204146649,0.0,0.0,0.0,0.0,0,1.079326484324244,0.8989752013795022,False,False,False,False,0.34282824942947937,0.33203395722224893,False,False,False,False,-19263933,-27652140.02891992,False,False,False,False,2312573.6389927226,False,False,False,False
2025-08-22 00:00:00+00:00,30.05,30.199,26.6,28.2,2324826,27.248803577490197,25.518083125192906,22.922299940105024,19.52348712237221,19.700093388081434,19.633213038589645,20.96335876375689,23.57341985336375,25.409642812040367,25.689736601227178,26.35054742999634,27.628455550262615,28.092763413103853,28.554301843017043,29.17274817483789,27.248803577490197,20.87422739181479,19.487885490963414,20.029672871076787,21.433810635144038,24.72073411729692,25.544526440467916,25.769025279647526,26.17729853248085,26.92014755421533,27.39024982486624,27.92456880623382,28.352713107295774,28.73243754035687,28.913014352901975,29.612549793879154,29.861040759003853,20.87422739181479,19.700093388081434,23.57341985336375,27.628455550262615,22.218656952317662,#000000,10.443945212591071,25.73449755506958,0.41320615505792885,61.05481384228513,6.166138635370714,True,False,True,False,True,2.2864115163008023,0.0,0.0,0.0,0.0,0,1.1034983952144135,0.8511167489298316,False,False,False,False,0.34282824989629557,0.33743110355927225,False,False,False,False,-16939107,-26858582.026777707,False,False,False,False,2313481.2212895583,False,False,False,False
2025-08-29 00:00:00+00:00,31.06,31.22,28.98,29.85,2005387,27.76826217863203,26.06470009240363,23.345020046712403,19.86943371107665,19.996344767849685,19.82944693036394,21.101231381534454,23.65745039054422,25.464874598473067,25.73922320544619,26.388995245687124,27.651929173131553,28.11187172096473,28.569072078329352,29.182074284615002,27.76826217863203,21.29782356070518,19.731450932592512,20.20390383896775,21.559220007746273,24.786554819190275,25.5969221650881,25.816076136563826,26.217852373636116,26.95161202236838,27.415971437028993,27.945258463542682,28.369331325397486,28.745454500513766,28.92443288511832,29.6184512225124,29.86505659003659,21.29782356070518,19.996344767849685,23.65745039054422,27.651929173131553,22.58746482379358,"rgba(38, 166, 154, 0.5)",10.374464296600658,26.236561124095022,0.46493377759133503,63.2268406968449,8.212320403657188,True,False,True,False,True,3.1508940093688835,0.0,0.0,0.0,0.0,0,1.144281751512133,0.8884378806613832,False,False,False,False,0.3428282503211007,0.3401296769401865,False,False,False,False,-14933720,-25975258.91368306,False,False,False,False,2290659.4271199615,False,False,False,False
