date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_571,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_818,aVWAP_OB_bear_796,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,5.32,5.56,5.31,5.37,793508,,,,,,,,,,,,,,,,,,,,,,,5.9796665110645115,5.632071332707906,5.36340373469025,5.266789844118065,5.430223793587735,5.678946078756286,5.869027292612294,,,,,,,,,,,,,,,,,,,,,,,,,,5.3966666666666665,6.202355227885664,5.937092494426611,5.707000817680833,5.526250289691129,5.379962053943209,5.226477561472537,5.297760078734326,5.850457210216313,,,,,5.609009436765897,"rgba(239, 83, 80, 0.5)",0.42860771875525233,5.609009436765897,-0.6742982548359782,29.820603886321887,-13.77488686053691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782012800502416,1.0352059994273946,True,False,False,False,-0.3284954418581441,-0.3247198580340399,False,False,False,False,-945218,2087874.9401565439,True,False,False,False,942579.4110484275,False,False,False,False
2023-03-13 00:00:00+00:00,5.63,5.73,5.455,5.48,1138820,,,,,,,,,,,,,,,,,,,,,,,5.965040590285046,5.6318346566238455,5.365020040336562,5.2683060045853685,5.4308603170957435,5.6787047891212,5.868294629490994,,,,,,,,,,,,,,,,,,,,,,,,,,5.519448185470238,6.190915167667434,5.933277735580931,5.706040047861919,5.526874713657436,5.381509241142163,5.228508186071149,5.299013199550894,5.84976074039729,,,,,5.615213015308638,#000000,0.4246366968648957,5.615213015308638,0.034822672652964064,35.563062003587675,-13.77488686053691,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976179799957906,0.9978220485555058,False,False,False,False,-0.25207943465184535,-0.28839964634294263,False,False,False,False,193602,2013589.7268170717,False,False,False,False,950275.1204190773,False,False,False,False
2023-03-14 00:00:00+00:00,5.67,5.715,5.59,5.7,1604313,,,,,,,,,,,,,,,,,,,,,,,5.949052868811873,5.63215705046068,5.367758618312337,5.270753678237407,5.432021427610077,5.678611573692526,5.8674770418252145,,,,,,,,,,,,,,,,,,,,,,,,,,5.5824501266408815,6.176923987645549,5.928899337216708,5.7054153006634145,5.528326923516872,5.384164695853694,5.231732178825307,5.301065980687347,5.8489986050205465,,,,,5.617863087188777,#000000,0.4238301546610447,5.617863087188777,0.123013693664433,40.05477594591416,-17.02417251452338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097654709383916,0.986352004549332,False,False,False,False,-0.22375383219447967,-0.25607673926871116,False,False,False,False,1797915,2005131.8943928727,False,False,False,False,975923.6647163684,False,False,False,False
2023-03-15 00:00:00+00:00,5.6,5.73,5.495,5.73,1237895,,,,,,,,,,,,,,,,,,,,,,,5.935878540652736,5.631935481569687,5.369479379123982,5.272380468369944,5.43271311981031,5.678364315517832,5.866700745505432,,,,,,,,,,,,,,,,,,,,,,,,,,5.589160871339121,6.165627403959855,5.925008180994365,5.704444138551901,5.529003121132755,5.385811727357831,5.233899245739334,5.302414514979491,5.848261543016138,,,,,5.616942674851295,#000000,0.4263589825276195,5.616942674851295,-0.03973805067000678,41.94637655595289,-15.36274808082932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091810105749387,0.9769224474208245,False,False,False,False,-0.242595607983831,-0.24933617362627108,False,False,False,False,560020,1948460.8397107995,False,False,False,False,986197.0504137658,False,False,False,False
2023-03-16 00:00:00+00:00,5.6,5.62,5.49,5.58,815742,,,,,,,,,,,,,,,,,,,,,,,5.926787571702033,5.6315582098458306,5.370420090428579,5.273322593855776,5.433067123659416,5.678113658793722,5.866116200383723,,,,,,,,,,,,,,,,,,,,,,,,,,5.586364887399161,6.157930039122709,5.922191040399166,5.703563676703035,5.529230189459982,5.3866992110937915,5.235168900012439,5.303186169542024,5.847701092593048,,,,,5.615713790937152,#000000,0.4278720866363304,5.615713790937152,-0.03672544068178023,43.20744362931204,-14.163583257245499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020685464939658,1.0065545398473674,False,False,False,False,-0.2699834890618595,-0.2596598313440653,False,False,False,False,560020,1894012.179329984,False,False,False,False,979512.5386328339,False,False,False,False
2023-03-17 00:00:00+00:00,5.77,5.92,5.64,5.69,4438963,,,,,,,,,,,,,,,,,,,,,,,5.908907563129407,5.636213792799838,5.380532810498095,5.2818462059005515,5.4378216661419225,5.679338724297967,5.8651673997355225,,,,,,,,,,,,,,,,,,,,,,,,,,5.670592852107818,6.132880115031349,5.916167183066456,5.706079181114023,5.536469583191704,5.396662785356076,5.246075877084039,5.310501416209355,5.846930991760077,,,,,5.622011759214013,#000000,0.4233010557319563,5.622011759214013,0.3496051776438185,47.04136994524677,-10.487387727578266,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067090972241783,1.0156016784477175,False,False,False,False,-0.16465897070916274,-0.21215940102661401,False,False,False,False,4998983,2015775.7409248864,False,False,False,False,1115177.2626080168,False,False,False,False
2023-03-20 00:00:00+00:00,5.91,5.94,5.73,5.81,1295359,,,,,,,,,,,,,,,,,,,,,,,5.9072648071350375,5.638289548001924,5.383990630600262,5.284689160302999,5.439519560144749,5.679991690350328,5.865151454337363,,,,,,,,,,,,,,,,,,,,,,,,,,5.692258098887967,6.127746610699279,5.915496811489536,5.707609411114183,5.539208444386893,5.4000917783086,5.249663326766382,5.312967730661875,5.846972207033775,,,,,5.624431954388822,"rgba(38, 166, 154, 0.5)",0.4208043777390266,5.624431954388822,0.6786242271183816,51.565209920473805,-6.240937527616325,True,False,True,False,True,1.8535585054248997,0.0,0.0,0.0,0.0,0,0.8873933432895452,1.029126675354571,False,False,False,False,-0.13953770352227657,-0.1758485522744453,False,False,False,False,6294342,2183562.653045479,False,False,False,False,1122243.213093977,False,False,False,False
2023-03-21 00:00:00+00:00,5.66,5.87,5.59,5.84,732451,,,,,,,,,,,,,,,,,,,,,,,5.903525928922257,5.63864630310779,5.385301113187377,5.285859194046539,5.440125691909029,5.680046094414829,5.8648754078572045,,,,,,,,,,,,,,,,,,,,,,,,,,5.693133401636382,6.123314611061077,5.914096922872619,5.707604141155209,5.540006211078573,5.401369336950665,5.251168360781084,5.313964360193558,5.846722457287724,,,,,5.62435997102887,#000000,0.4220384679960744,5.62435997102887,0.08444734704008494,50.46245026723711,-6.240937527616325,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447450435566237,1.0428244217482727,False,False,False,False,-0.18767581286657045,-0.18176218257050786,False,False,False,False,5561891,2316046.1176319313,False,False,False,False,1106957.2439530368,False,False,False,False
2023-03-22 00:00:00+00:00,5.69,5.86,5.63,5.7,1045309,,,,,,,,,,,,,,,,,,,,,,,5.898943380028227,5.639296862389522,5.38726827657496,5.287596630778069,5.441050529393624,5.6801813978318485,5.864532704751525,,,,,,,,,,,,,,,,,,,,,,,,,,5.695808692479829,6.117444701398511,5.912320808015204,5.7077550132308135,5.541266717744712,5.403292498217813,5.253392723711769,5.315449975476238,5.846418244411677,,,,,5.624501197277146,#000000,0.42423043202894395,5.624501197277146,0.15439439931170582,50.17922122677418,-6.240937527616325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529267925663986,1.0457264314197579,False,False,False,False,-0.18075117639445432,-0.1812566794824811,False,False,False,False,6607200,2484326.6620385223,False,False,False,False,1104539.6657588002,False,False,False,False
2023-03-23 00:00:00+00:00,5.82,5.91,5.725,5.73,930663,,,,,,,,,,,,,,,,,,,,,,,5.8971257254993,5.640467289903318,5.389468611635353,5.289452577794329,5.4421315830753185,5.680537451252421,5.864430937360613,,,,,,,,,,,,,,,,,,,,,,,,,,5.7039344647977845,6.113554947554006,5.911534486080139,5.708528756047544,5.542922569654465,5.40546566888494,5.255735885042296,5.317056527638455,5.84635502701322,,,,,5.625543906827094,#000000,0.425085598163206,5.625543906827094,0.45745161448223803,51.85529191621344,-5.692655222246806,True,False,True,False,True,0.6257185265742997,0.0,0.0,0.0,0.0,0,0.8583276261598073,1.0329483727519209,False,False,False,False,-0.1475103941072062,-0.16438353679484363,False,False,False,False,7537863,2682504.5576448548,False,False,False,False,1097720.9729839454,False,False,False,False
2023-03-24 00:00:00+00:00,5.99,6.03,5.835,5.85,962491,,,,,,,,,,,,,,,,,,,,,,,5.898368629580011,5.64255716149557,5.3924208605027975,5.29183885721868,5.443637057917688,5.6812581980250245,5.864629219204433,,,,,,,,,,,,,,,,,,,,,,,,,,5.719835221164587,6.111406588355212,5.911878745543421,5.710275591831271,5.545433397925009,5.408407476831866,5.258708309070577,5.319146335152321,5.846599614560986,,,,,5.627900079023716,"rgba(38, 166, 154, 0.5)",0.4249762261501197,5.627900079023716,0.8520474762942979,55.02896408042821,-2.45032968665803,True,False,True,False,True,2.8868089510622426,0.0,0.0,0.0,0.0,0,0.8653325970367184,1.0216396327252644,False,False,False,False,-0.0954110527620005,-0.12989729477842207,False,False,False,False,8500354,2910655.516168586,False,False,False,False,1092417.8367884967,False,False,False,False
2023-03-27 00:00:00+00:00,5.94,5.945,5.8,5.91,831701,,,,,,,,,,,,,,,,,,,,,,,5.898303576200775,5.64401363156819,5.394691103776654,5.293711162095592,5.444786503635353,5.681748055720365,5.864688752908434,,,,,,,,,,,,,,,,,,,,,,,,,,5.729039918372667,6.108953118915819,5.9117545527160775,5.711415333303218,5.547279122224619,5.4106616187748084,5.261048070576413,5.320780319528194,5.846696555364943,,,,,5.629348212230132,"rgba(38, 166, 154, 0.5)",0.42437417621887213,5.629348212230132,0.7320233067377986,56.27205300306848,-1.0553973950312212,True,False,True,False,True,2.18258711578542,0.0,0.0,0.0,0.0,0,0.8484851321122044,1.0352112016922344,False,False,False,False,-0.12251122441340302,-0.12620425959591255,False,False,False,False,7668653,3097243.652789426,False,False,False,False,1082193.6471105164,False,False,False,False
2023-03-28 00:00:00+00:00,6.11,6.12,5.8999,5.95,640956,,,,,,,,,,,,,,,,,,,,,,,5.900429849565744,5.645781122772186,5.396941207786788,5.295500076755534,5.44595882320252,5.682385505222653,5.864958167531926,,,,,,,,,,,,,,,,,,,,,,,,,,5.741271202883833,6.108384464385854,5.912496268422525,5.7129859496331346,5.549289298981392,5.41291214800347,5.263258588256975,5.322356833368628,5.8469995535854045,,,,,5.63136931627241,"rgba(38, 166, 154, 1.0)",0.4242607985958992,5.63136931627241,1.1281520359920811,58.992189814636134,1.7470484217603328,True,False,True,False,True,4.397311345897162,0.0,0.0,0.0,0.0,0,0.8571681317044101,1.0178039332538735,False,False,False,False,-0.060629058112307115,-0.09341665885410984,False,False,False,False,8309609,3301650.136993762,False,False,False,False,1064890.2099689275,False,False,False,False
2023-03-29 00:00:00+00:00,6.11,6.18,6.04,6.11,969101,,,,,,,,,,,,,,,,,,,,,,,5.904975626554113,5.648867431720074,5.40066181527783,5.298428501872165,5.447919579573829,5.683522378757165,5.8655157435481255,,,,,,,,,,,,,,,,,,,,,,,,,,5.761763826157362,6.108405347725965,5.914165786196035,5.715806495770927,5.552704065305909,5.416641452283467,5.266860950467676,5.3249467634473415,5.847610967695922,,,,,5.634924795772119,"rgba(38, 166, 154, 1.0)",0.42410380337370357,5.634924795772119,1.1201861441673129,60.80561435568123,3.6677672100370415,True,False,True,False,True,4.397311345897162,0.0,0.0,0.0,0.0,0,0.8995369667526949,0.9991650220130561,False,False,False,False,-0.01590161499923494,-0.05465913692667239,False,False,False,False,8309609,3498040.6806410654,False,False,False,False,1061133.770362303,False,False,False,False
2023-03-30 00:00:00+00:00,6.26,6.26,6.12,6.17,1069968,,,,,,,,,,,,,,,,,,,,,,,5.9121876493611385,5.6529806316414595,5.40531671742667,5.30204593231302,5.45040679323787,5.685073013378022,5.866387364069884,,,,,,,,,,,,,,,,,,,,,,,,,,5.787870632058948,6.109881809022045,5.9169320750817915,5.71967864728818,5.557116429041571,5.421319608930935,5.271285928132836,5.328160338396869,5.848547276160622,,,,,5.639699427846367,"rgba(38, 166, 154, 1.0)",0.4245445678490012,5.639699427846367,1.4610964763875087,63.533039023906525,6.4406899149778525,True,False,True,False,True,6.316540191261602,0.0,0.0,0.0,0.0,0,0.9045963397394262,0.9843541053757691,False,False,False,False,0.0198081456330597,-0.017425495646806344,False,False,False,False,9379577,3728689.1637531803,False,False,False,False,1061480.210740252,False,False,False,False
2023-03-31 00:00:00+00:00,6.22,6.29,6.1,6.25,1232935,,,,,,,,,,,,,,,,,,,,,,,5.9198283361062884,5.65756332883762,5.410549344446933,5.3061336675902275,5.453215560024158,5.6868149954433695,5.867357546214893,,,,,,,,,,,,,,,,,,,,,,,,,,5.813819667748638,6.11137288983093,5.9199515014725925,5.723977604716574,5.562051933309883,5.4265754164163305,5.276280256906265,5.33179315316872,5.8495908520561,,,,,5.644804753393095,"rgba(38, 166, 154, 1.0)",0.42440729205511385,5.644804753393095,1.355290678022114,64.51865603483938,7.572777731300093,True,False,True,False,True,5.7194685110061805,0.0,0.0,0.0,0.0,0,0.9019264112806662,0.9838396030309129,False,False,False,False,0.022040738162990854,0.002307621258092255,False,False,False,False,8146642,3901942.2161550163,False,False,False,False,1068203.9279661244,False,False,False,False
2023-04-03 00:00:00+00:00,6.35,6.395,6.18,6.23,1249664,,,,,,,,,,,,,,,,,,,,,,,5.92989465384071,5.66300974318494,5.416476632082399,5.310719676837793,5.456436651653348,5.688925205546687,5.8686407488155945,,,,,,,,,,,,,,,,,,,,,,,,,,5.843261338329781,6.114507471519748,5.924057751515205,5.729195111834629,5.567784642528182,5.432541359591818,5.281855218739083,5.335884527082074,5.850954451079855,,,,,5.6508840740113655,"rgba(0, 255, 255, 0.75)",0.42560384235887233,5.6508840740113655,1.6426447705778333,66.45595134298345,9.64328866482866,True,False,True,False,True,7.366369780666904,0.0,0.0,0.0,0.0,0,0.9102096847478274,0.981264682282654,False,False,False,False,0.06340687385738049,0.03285724755773637,False,False,False,False,9396306,4117407.4625803097,False,False,False,False,1075320.0092223547,False,False,False,False
2023-04-04 00:00:00+00:00,6.55,6.68,6.27,6.33,2000658,,,,,,,,,,,,,,,,,,,,,,6.5,5.952601520408784,5.674076052516733,5.427809393376562,5.319368848302801,5.462692185693292,5.693310088175032,5.8715683917247645,,,,,,,,,,,,,,,,,,,,,,,,,,5.900411449411757,6.124085352224492,5.933644149887064,5.740058011823164,5.5791098127220256,5.443980184395702,5.292299503557171,5.343640770347653,5.8540284993054295,,,,6.5,5.712510836110143,"rgba(0, 255, 255, 0.75)",0.428718307735269,5.712510836110143,1.9534718923340255,69.35408099646205,12.5816589947609,True,False,True,False,True,9.799513474404154,-1.0,6.68,6.27,917.0,0,0.9081986143187067,0.9556279104986183,False,False,False,False,0.14808052766191668,0.09046888760982652,False,False,False,False,11396964,4402880.267969317,False,False,False,True,1111607.7735665762,False,False,False,False
2023-04-05 00:00:00+00:00,6.03,6.62,5.83,6.53,2451836,,,,,,,,,,,,,,,,,,,,,,6.312773641020066,5.962253776901478,5.681824036375887,5.437075745876942,5.3267949472353715,5.46777740756226,5.696381769344784,5.873198220418594,,,,,,,,,,,,,,,,,,,,,,,,,,5.925427573268012,6.125146600897411,5.938169134135624,5.747187731893137,5.587631445443155,5.453261460417824,5.301322040637757,5.350252627616799,5.855794218049018,,,,6.312773641020066,5.7083689633584775,"rgba(38, 166, 154, 0.5)",0.4256273377388207,5.7083689633584775,0.7556634833425252,63.33970150644808,12.5816589947609,True,False,True,False,False,2.4110320023265004,0.0,0.0,0.0,0.0,0,0.8663557820916027,0.9784188265914758,False,False,False,False,0.035441688238906165,0.06295528792436635,False,False,False,False,8945128,4581007.630009736,False,False,False,False,1164165.743230632,False,False,False,False
2023-04-06 00:00:00+00:00,6.04,6.04,5.85,6.0,1005665,,,,,,,,,,,,,,,,,,,,,,6.250845979996796,5.962523752254165,5.683739798274559,5.439862268975942,5.329141195829988,5.4692950639303355,5.697136406993931,5.873437476808348,,,,,,,,,,,,,,,,,,,,,,,,,,5.927375900807311,6.123368554176555,5.938482227371093,5.748774721462665,5.5899583267398265,5.456029547151621,5.304190164229614,5.352326706230666,5.856079650284346,,,,6.250845979996796,5.706033396559867,"rgba(38, 166, 154, 0.5)",0.4236028651784511,5.706033396559867,0.7883955253688917,59.43829822264767,16.82293190336823,True,False,True,False,False,2.5349290991863285,0.0,0.0,0.0,0.0,0,0.8575758669216614,1.0307797784433295,False,False,False,False,-0.05627687399923513,0.003339206962565608,False,False,False,False,9950793,4791587.448440727,False,False,False,False,1157950.027809823,False,False,False,False
2023-04-10 00:00:00+00:00,5.94,6.04,5.8501,5.97,1525590,,,,,,,,,,,,,,,,,,,,,,6.183677562915467,5.961994432242218,5.6862739090461965,5.443776052335053,5.332486893013741,5.471430163984073,5.698138007401727,5.873681919941254,,,,,,,,,,,,,,,,,,,,,,,,,,5.92824798602167,6.120156977037015,5.9385417544679155,5.750794985654365,5.593136106852921,5.459908239099158,5.308281722383659,5.355280561057795,5.856391221162357,,,,6.183677562915467,5.703658734977446,"rgba(38, 166, 154, 0.5)",0.4218664235030858,5.703658734977446,0.5602277210402968,55.661549623222726,13.38292331815969,True,False,True,False,False,1.2076477578061606,0.0,0.0,0.0,0.0,0,0.8873017501002325,1.0327456154254975,False,False,False,False,0.0027326072476414197,0.0030359071051035136,False,False,False,False,8425203,4934082.1759528555,False,False,False,False,1172367.2816212024,False,False,False,False
2023-04-11 00:00:00+00:00,6.11,6.21,5.97,6.1,1505628,,,,,,,,,,,,,,,,,,,,,,6.168245801350715,5.965569321720839,5.690189452203343,5.44874649268469,5.33657296292792,5.474196929672696,5.699731508937349,5.874448537356623,,,,,,,,,,,,,,,,,,,,,,,,,,5.936849838978077,6.119750506381237,5.940421018343367,5.7543029157630095,5.5975652094049275,5.4648708745656585,5.31323110533046,5.358919374380817,5.8572346903243835,,,,6.168245801350715,5.705932149430948,"rgba(38, 166, 154, 0.5)",0.421869498629469,5.705932149430948,0.9578029506322469,55.103101532668184,12.890377197942271,True,False,True,False,False,3.335742917262092,0.0,0.0,0.0,0.0,0,0.913225863333055,0.9694852019934852,False,False,False,False,0.09250856531281479,0.04777223620895915,False,False,False,False,9930831,5130033.110229215,False,False,False,False,1185436.329400763,False,False,False,False
2023-04-12 00:00:00+00:00,6.21,6.26,6.14,6.23,1025985,,,,,,,,,,,,,,,,,,,,,,6.172029081640123,5.9697937542268384,5.693504122759478,5.452640886043411,5.339719646696211,5.476388990222147,5.70109993660141,5.875217232956124,,,,,,,,,,,,,,,,,,,,,,,,,,5.945812509571726,6.120724575696647,5.942533138920548,5.757384995044085,5.601174520182724,5.468771992416296,5.317022701043056,5.3617341512079415,5.858060624427599,,,,6.172029081640123,5.709036050568021,"rgba(38, 166, 154, 1.0)",0.42203142361976814,5.709036050568021,1.1870299731124416,55.77824884202129,12.890377197942271,True,False,True,False,False,4.555164429255942,0.0,0.0,0.0,0.0,0,0.9309552274770394,0.9527344510245507,False,False,False,False,0.1615667020690238,0.10466946913899147,False,False,False,False,10956816,5358534.400024148,False,False,False,False,1179183.336090929,False,False,False,False
2023-04-13 00:00:00+00:00,6.41,6.51,6.35,6.36,1267648,,,,,,,,,,,,,,,,,,,,,,6.2015723475788915,5.979536121321768,5.699282791017997,5.458791371262268,5.3445585007513055,5.479893406430608,5.703516588844166,5.876795529007,,,,,,,,,,,,,,,,,,,,,,,,,,5.964864257723105,6.1250199713917555,5.947258561051739,5.762985132765739,5.607182740180939,5.474962078583041,5.322814815750299,5.3660884858680005,5.859722438933751,,,,6.2015723475788915,5.716167361086021,"rgba(0, 255, 255, 0.75)",0.4235832985503755,5.716167361086021,1.6380075448878058,58.09492359167662,12.890377197942271,True,False,True,False,False,6.919335796559544,0.0,0.0,0.0,0.0,0,0.9451644606920119,0.932948168015358,False,False,False,False,0.31195046521087866,0.20830996717493505,False,False,False,False,12224464,5627786.541199672,False,False,False,False,1182652.5385971672,False,False,False,False
2023-04-14 00:00:00+00:00,6.22,6.39,6.14,6.38,1084432,,,,,,,,,,,,,,,,,,,,,,6.2059976058586726,5.984416505682863,5.702987951834689,5.4630569179462745,5.348004190814253,5.482323779607243,5.7050764137414545,5.877712589342465,,,,,,,,,,,,,,,,,,,,,,,,,,5.974274967126259,6.126519394106659,5.949782711999316,5.766463624436074,5.611176433282158,5.479237873512453,5.326948996074677,5.369179154626295,5.860701502531863,,,,6.2059976058586726,5.719638859560216,"rgba(38, 166, 154, 1.0)",0.4237540081928019,5.719638859560216,1.1807820829204454,57.12812397917041,12.890377197942271,True,False,True,False,False,4.338206836295946,0.0,0.0,0.0,0.0,0,0.9165675618368045,0.9589752099639537,False,False,False,False,0.20306147138256764,0.20568571927875134,False,False,False,False,11140032,5843953.029780077,False,False,False,False,1178800.7527698274,False,False,False,False
