date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_841,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_547,aVWAP_peak_466,aVWAP_peak_440,aVWAP_peak_370,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_113,aVWAP_peak_79,aVWAP_peak_54,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_18,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,133.62,133.845,133.4,133.545,401.0,,,,,,,,,,131.69420702924572,131.30751973939684,129.1425215813088,126.44571764811886,125.27462009065026,123.26284794819915,123.26284794819915,122.71062450897696,122.55421645806993,122.06883510347552,121.50832518056542,121.59544182412701,,,,,,,,,,,,,,132.29392305817356,131.52265564633606,129.19886878300983,129.19886878300983,128.75615918353014,128.3093667814355,126.70356732126677,124.31790680033328,122.9138427877601,122.61355272340953,122.60946742496759,122.60946742496759,122.35238494424692,122.18925101356905,121.94798991664304,121.94139580928696,121.46934044195066,121.80598797812479,,,,132.29392305817356,128.3093667814355,,122.55421645806993,125.810449225932,"rgba(0, 255, 0, 1.0)",1.2578353456452658,128.5551487928612,3.9670146211219874,69.11620615052905,15.960873844059705,True,False,True,False,True,17.96522157885424,0.0,0.0,0.0,0.0,0,1.0368579581483843,0.8766645529486374,False,False,False,False,0.34282824228837616,0.34084184451044597,False,False,False,False,33661.0,29338.1732270882,False,False,False,False,350.773751453009,False,False,False,False
2025-06-11 18:00:00+00:00,133.545,133.605,132.775,133.135,287.0,,,,,,,,,,131.71564763782843,131.3303210592113,129.1584387259288,126.46738649289819,125.29811126888552,123.28929776099514,123.28929776099514,122.7366709320888,122.57951394019908,122.09319961514456,121.53068202816277,121.61545095748288,,,,,,,,,,,,,,132.3139240439328,131.54483410656545,129.2146946858026,129.2146946858026,128.77279173393188,128.3270319805223,126.72480355930793,124.34303192102973,122.94023686569847,122.63917617976524,122.63507913843323,122.63507913843323,122.3770953464746,122.21381806962859,121.97209903524475,121.96550105078953,121.49126320713667,121.82315893645806,,,,132.3139240439328,128.3270319805223,,122.57951394019908,125.83305102738994,"rgba(0, 255, 0, 1.0)",1.248920878341838,128.5754784352001,3.6507689509150176,63.5405413606124,17.80060432410238,False,False,True,False,False,14.943479890403708,0.0,0.0,0.0,0.0,0,1.0251849519911864,0.8811585077915953,False,False,False,False,0.2903583478153626,0.3156000961629043,False,False,False,False,33374.0,29400.74418480776,False,False,False,False,349.78501112040425,False,False,False,False
2025-06-11 19:00:00+00:00,133.095,133.26,132.72,133.26,506.0,,,,,,,,,,131.74968413614025,131.36725629258797,129.18556346114417,126.50473421512828,125.33871089252523,123.33515882273085,123.33515882273085,122.78187732133306,122.62343922145716,122.1355431192289,121.56958182177227,121.65028191903482,,,,,,,,,,,,,,132.3435122000865,131.58039345387962,129.24165251589667,129.24165251589667,128.80120806550457,128.35728281468818,126.76137918941473,124.38652722162654,122.98602805990403,122.68365983519146,122.67954281083155,122.67954281083155,122.42001996031725,122.25650465299246,122.01400782910201,122.00740349439344,121.52941331719866,121.85306292164326,,,,132.3435122000865,128.35728281468818,,122.62343922145716,125.87160160964682,"rgba(0, 255, 0, 1.0)",1.24014169126443,128.6091713772471,3.7502397149562654,60.957986874780254,15.543563704358647,False,True,True,False,False,15.544691755733158,0.0,0.0,0.0,0.0,0,1.0221978194368195,0.8881480900462789,False,False,False,False,0.26536387390389915,0.2904819850334017,False,False,False,False,33880.0,29470.19001139989,False,False,False,False,352.20694893249095,False,False,False,False
2025-06-12 14:00:00+00:00,134.245,135.035,134.245,134.61,397.0,,,,,,,,,,131.80497840103155,131.4204146318108,129.21495003534915,126.54058084315892,125.37658818012552,123.3765166034871,123.3765166034871,122.82236681271584,122.66271643951515,122.17321017607284,121.60400427985947,121.68114787615954,,,,,,,,,,,,,,132.41076184126047,131.6348262296556,129.27097675545016,129.27097675545016,128.83122376579246,128.38845052295196,126.7967499839594,124.42638157679828,123.02713917273647,122.72346058413976,122.71932389185635,122.71932389185635,122.45831965119106,122.29452449504537,122.05124278874759,122.04463027070408,121.56316303597812,121.87963802967434,,,,132.41076184126047,128.38845052295196,,122.66271643951515,125.91170082534582,"rgba(0, 255, 0, 1.0)",1.2628959997973281,128.65224078039185,4.717537485718758,66.08601330784518,10.962728033846851,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028615266589951,0.8801687763713089,False,False,False,False,0.34282824361076075,0.31665511432208127,False,False,False,False,34277.0,29544.71419726966,False,False,False,False,352.90141484051435,False,False,False,False
2025-06-12 15:00:00+00:00,134.61,134.77,134.33,134.6,186.0,,,,,,,,,,131.8295961532317,131.44424890373207,129.22844944262118,126.55713626399636,125.39410744422818,123.39568081860908,123.39568081860908,122.84114041269552,122.68093317372046,122.19069036858427,121.61999122539466,121.69548807728819,,,,,,,,,,,,,,132.44006601383612,131.6591405831996,129.28444497618563,129.28444497618563,128.8450280150104,128.40279962956035,126.81307942480304,124.44483216596242,123.04619600635722,122.74191799263222,122.73777228952322,122.73777228952322,122.47608811308359,122.31216601359735,122.06852492241916,122.06190870784445,121.57883914817864,121.89198918652974,,,,132.44006601383612,128.40279962956035,,122.68093317372046,125.93007748847629,"rgba(0, 255, 0, 1.0)",1.2811381553020569,128.67164712394168,4.6274110653277445,69.40650363556101,13.811967335322272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0293214614676094,0.8867823150138171,False,False,False,False,0.33313487505546324,0.32489499468877225,False,False,False,False,34091.0,29615.199248474783,False,False,False,False,350.3137960057777,False,False,False,False
2025-06-12 16:00:00+00:00,134.6,134.885,134.44,134.575,221.0,,,,,,,,,,131.85898041447334,131.47269758617907,129.24460000360563,126.57688137487011,125.41498737102607,123.41850142732883,123.41850142732883,122.86349518491207,122.70262643890565,122.21150738736021,121.63903282903522,121.71257330313765,,,,,,,,,,,,,,132.47492484717728,131.68816158182113,129.3005595997601,129.3005595997601,128.86153380816597,128.4199458944538,126.83255866507382,124.46681136219443,123.06888769753367,122.76389714081816,122.75974072712293,122.75974072712293,122.4972484661853,122.33317502507533,122.08910632799446,122.08248569954364,121.59751135848812,121.9067102853249,,,,132.47492484717728,128.4199458944538,,122.70262643890565,125.95198520344996,"rgba(0, 255, 0, 1.0)",1.2946421746406007,128.69476871321564,4.541974146962062,71.34801255565337,15.481506158621087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307940408539404,0.8885731838427284,False,False,False,False,0.34282824364610853,0.3338616191674404,False,False,False,False,33870.0,29681.1651515992,False,False,False,False,348.30893095142454,False,False,False,False
2025-06-12 17:00:00+00:00,134.61,135.05,134.61,135.05,9.0,,,,,,,,,,131.86027919984826,131.47394342896342,129.2452885256688,126.57771030828634,125.41586053169746,123.41945113640898,123.41945113640898,122.86442460708895,122.70352816145768,122.21237205787371,121.63982318617974,121.71328264480583,,,,,,,,,,,,,,132.4764956159264,131.6894386824374,129.30124691610445,129.30124691610445,128.86223534597693,128.42067241486654,126.83337726663147,124.46772815117038,123.06983144159238,122.76481081924908,122.76065395467256,122.76065395467256,122.49812777602783,122.33404782477889,122.0899610656549,122.08334024548007,121.59828635960626,121.90732176961787,,,,132.4764956159264,128.42067241486654,,122.70352816145768,125.95291348958273,"rgba(0, 255, 0, 1.0)",1.3472884914809682,128.69576907734287,4.7163105473219264,74.18340152718288,18.093955626931063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0356511717249333,0.88659239339224,False,False,False,False,0.34282824390215605,0.3383449315347982,False,False,False,False,33879.0,29746.24786242712,False,False,False,False,343.0483273707823,False,False,False,False
2025-06-12 18:00:00+00:00,135.05,135.075,134.62,135.015,604.0,,,,,,,,,,131.9449798771121,131.55553445989418,129.29111616960793,126.63296623702949,125.4740942780105,123.48283017028972,123.48283017028972,122.92647289467632,122.76374063693378,122.27013301132322,121.69265052402054,121.7607136166446,,,,,,,,,,,,,,132.57746062359368,131.77288775685668,129.3469912170414,129.3469912170414,128.90894685971793,128.46906064500723,126.88793756599554,124.52888891045183,123.13282497378007,122.82581603303916,122.82162932355635,122.82162932355635,122.55685570552222,122.392346654073,122.14706401440263,122.14043057685515,121.65009201300472,121.94822806578698,,,,132.57746062359368,128.46906064500723,,122.76374063693378,126.01448114915209,"rgba(0, 255, 0, 1.0)",1.3958239260129532,128.76143501626007,4.480196153108417,75.66809142397399,19.531073087992638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0336353862693908,0.887037321455998,False,False,False,False,0.3428282439282066,0.3405865877315024,False,False,False,False,33275.0,29800.957197893367,False,False,False,False,347.09408973712675,False,False,False,False
2025-06-12 19:00:00+00:00,134.99,135.015,134.51,134.73,169.0,,,,,,,,,,131.9666694864877,131.57667025356082,129.3034632486409,126.64801471878576,125.49000035506691,123.5002048018734,123.5002048018734,122.943501334924,122.78027273889485,122.2860076863065,121.70718758988343,121.77377140393132,,,,,,,,,,,,,,132.60247872267993,131.79437269713912,129.35931135180343,129.35931135180343,128.92156032173872,128.48215457280986,126.90278539986157,124.54562532089483,123.1501051787056,122.8425627613905,122.8383680226928,122.8383680226928,122.57298779676417,122.40836546720669,122.16276159841625,122.15612485671448,121.66435009530433,121.95949417980049,,,,132.60247872267993,128.48215457280986,,122.78027273889485,126.03104512052057,"rgba(0, 255, 0, 1.0)",1.4336004098537767,128.77864103262903,4.151337378578168,73.44731408239318,19.531073087992638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0348026063625912,0.8847834419317754,False,False,False,False,0.33383529816651447,0.33721094294900844,False,False,False,False,33106.0,29852.19817156944,False,False,False,False,344.3329410590317,False,False,False,False
2025-06-13 14:00:00+00:00,133.04,133.415,132.835,133.415,609.0,,,,,,,,,,132.00067132307143,131.61495815020066,129.33513127626634,126.69163136678117,125.53747454175164,123.55391940893442,123.55391940893442,122.99656105982655,122.83190488756817,122.33589918293565,121.75319232501892,121.8150870549471,,,,,,,,,,,,,,132.62713127615064,131.8305300194121,129.39077983062867,129.39077983062867,128.95475462235297,128.51748466895975,126.94548859790278,124.59651045880051,123.20379501813424,122.8948190984825,122.89060229585034,122.89060229585034,122.62350933298026,122.4586345524081,122.21217010246265,122.20552676978728,121.70949673190037,121.99509216103526,,,,132.62713127615064,128.51748466895975,,122.83190488756817,126.07518650429098,"rgba(0, 255, 0, 1.0)",1.4436788342891078,128.81531113229474,3.1860887327964598,63.02661396009273,19.971490950202053,False,True,True,False,False,11.82387438168993,0.0,0.0,0.0,0.0,0,1.0204417821040814,0.8926244852115317,False,False,False,False,0.1676231340597061,0.25241703850435726,False,False,False,False,32497.0,29893.202851079986,False,False,False,False,348.43630631393046,False,False,False,False
2025-06-13 15:00:00+00:00,133.415,133.99,133.31,133.95,151.0,,,,,,,,,,132.01234433691278,131.62720892232863,129.34396089676517,126.70322436260017,125.54995872469381,123.56786892573473,123.56786892573473,123.01030783666339,122.84527503169606,122.34879627897475,121.76506513651032,121.82575742325109,,,,,,,,,,,,,,132.63810772318251,131.842511333416,129.3995683462843,129.3995683462843,128.96391523179372,128.5271380485779,126.95687141337834,124.60980228297777,123.21771624472579,122.90835334269131,122.9041306272861,122.9041306272861,122.63658271925807,122.47163470629509,122.22493721038745,122.21829187444939,121.72114743803347,122.0042975436631,,,,132.63810772318251,128.5271380485779,,122.84527503169606,126.08727129783716,"rgba(0, 255, 0, 1.0)",1.4619502893896321,128.82628234399124,3.5047140064850737,58.99002376220282,16.573286481003777,False,True,True,False,False,14.171857268699302,0.0,0.0,0.0,0.0,0,1.0261199583271323,0.8848042863521359,False,False,False,False,0.21525749481191317,0.2338372666581352,False,False,False,False,32648.0,29935.912884396577,False,False,False,False,345.3752783090633,False,False,False,False
2025-06-13 16:00:00+00:00,133.745,134.155,133.61,133.675,235.0,,,,,,,,,,132.03085520177277,131.6465580706314,129.35782883965354,126.72135235956365,125.56946190877936,123.58963723761742,123.58963723761742,123.03175780490906,122.86613833082417,122.3689212207682,121.78359341325725,121.84241372514235,,,,,,,,,,,,,,132.65571887089231,131.86147240645215,129.4133736618175,129.4133736618175,128.9782901309317,128.54227219196835,126.97467528903927,124.63055442548927,123.23943861393919,122.92947222107773,122.92524028709852,122.92524028709852,122.65698331883482,122.49192057306543,122.24485932287716,122.23821083949835,121.73932978004142,122.01867225053869,,,,132.65571887089231,128.54227219196835,,122.86613833082417,126.10620133898146,"rgba(0, 255, 0, 1.0)",1.4745583611231337,128.84356432110218,3.276530659130949,54.93574753089617,13.029674230438417,False,True,True,False,False,12.466803687657816,0.0,0.0,0.0,0.0,0,1.0301675977653637,0.8888640595903168,False,False,False,False,0.23699128149647825,0.23541427407730672,False,False,False,False,32413.0,29974.317335801283,False,False,False,False,343.6640336841166,False,False,False,False
2025-06-13 17:00:00+00:00,133.675,134.04,133.45,133.645,215.0,,,,,,,,,,132.04651335268713,131.66314621783857,129.3701535639206,126.73762016611472,125.58700571907715,123.60927481501541,123.60927481501541,123.05112341514165,122.88498000113134,122.38710859367436,121.80035212740235,121.85748289980016,,,,,,,,,,,,,,132.6700001048416,131.8776158976232,129.42563852612767,129.42563852612767,128.9910922135702,128.55577701361725,126.99064218733933,124.64924932415403,123.25904406343794,122.94854240704188,122.94430227683719,122.94430227683719,122.67541307713591,122.51025042679198,122.26286637548004,122.25621518223609,121.75577718921589,122.03167986057571,,,,132.6700001048416,128.55577701361725,,122.88498000113134,126.12306301426317,"rgba(0, 255, 0, 1.0)",1.4805582341409158,128.85865446777723,3.232797887885867,52.08053270517274,10.463048766980059,False,True,False,False,False,12.281026429430518,0.0,0.0,0.0,0.0,0,1.0219119067072717,0.8946000148555303,False,False,False,False,0.22237550936487588,0.2288948917210913,False,False,False,False,32198.0,30008.793036021416,False,False,False,False,341.6692424642078,False,False,False,False
2025-06-13 18:00:00+00:00,133.775,133.775,132.82,132.82,25.0,,,,,,,,,,132.04769477146812,131.66452278750327,129.37139348829456,126.73935175466134,125.58889718259067,123.61142400048124,123.61142400048124,123.05324981379214,122.88705085015063,122.38911274407471,121.80220410927875,121.85914801912966,,,,,,,,,,,,,,132.67073546036931,131.87889368631585,129.42686996669897,129.42686996669897,128.9923960822288,128.55716865274596,126.99233593414233,124.6512809442669,123.26119422172314,122.95063760606443,122.94639662516617,122.94639662516617,122.67744096350057,122.51226902535204,122.26485187727612,122.25820044854405,121.75759517527327,122.03311634315588,,,,132.67073546036931,128.55716865274596,,122.88705085015063,126.12479436124855,"rgba(0, 255, 0, 1.0)",1.4732814022066085,128.86004374016923,2.6878478571030175,46.59196424299781,5.372733700399976,False,True,False,True,False,7.3715716586976825,0.0,0.0,0.0,0.0,0,1.0106821865330784,0.901134521880065,False,False,False,False,0.17541507310945975,0.20215498241527552,False,False,False,False,32173.0,30042.34663236217,False,False,False,False,336.759641805848,False,False,False,False
2025-06-13 19:00:00+00:00,133.3,133.385,132.71,133.23,2215.0,,,,,,,,,,132.1404833655884,131.77477722999842,129.47725377601003,126.88843651145925,125.75215008707197,123.79748144053313,123.79748144053313,123.23760549623385,123.06673878478598,122.56327540888218,121.96349450731104,122.00436435780122,,,,,,,,,,,,,133.10833333333335,132.72417755600893,131.98019976935385,129.53196922634086,129.53196922634086,129.10393977952606,128.67641478782724,127.13807084355332,124.82687991163365,123.44748599272312,123.13237666935927,123.12806482378274,123.12806482378274,122.853537749391,122.68762715241365,122.43745797730534,122.43078839649277,121.9159772355982,122.15859064195872,,,,132.72417755600893,128.67641478782724,,123.06673878478598,126.69979180745867,"rgba(0, 255, 0, 1.0)",1.4728167289635519,129.44240833486344,2.5716652932112902,45.39655097140725,4.200513150853084,False,True,False,True,False,9.247135822930709,0.0,0.0,0.0,0.0,0,1.006594372801876,0.9084114888628377,False,False,False,False,0.1495224422474689,0.17583871233137222,False,False,False,False,34388.0,30109.721103178257,False,False,False,False,365.87964735924567,False,False,False,False
2025-06-16 14:00:00+00:00,135.685,136.14,135.685,136.005,201.0,,,,,,,,,,132.17043527951932,131.80346486572856,129.4938330441882,126.90762971868078,125.77218870650086,123.81903622311896,123.81903622311896,123.2587097867137,123.0872477905092,122.58297387104976,121.98156862934277,122.02067379375107,,,,,,,,,,,,,133.34419219094923,132.75946222779658,132.0096137656008,129.54853563271587,129.54853563271587,129.12071813898996,128.69365184075028,127.15706949916101,124.84778605824718,123.46890141793786,123.15314264938733,123.14882105435638,123.14882105435638,122.87356034316569,122.70750433318672,122.4569387235204,122.45026478644992,121.93371629032627,122.17274783866085,,,,132.75946222779658,128.69365184075028,,123.0872477905092,126.72979485393782,"rgba(0, 255, 0, 1.0)",1.5336780850185754,129.4760724073767,4.25703911166222,53.46032127052444,4.200513150853084,False,True,True,False,True,19.816828158872735,0.0,0.0,0.0,0.0,0,1.0138164387424224,0.9019455801494436,False,False,False,False,0.34282824467950684,0.25933347850543953,False,False,False,False,34589.0,30179.167287625107,False,False,False,False,363.32337375677673,False,True,False,False
2025-06-16 15:00:00+00:00,135.98,136.375,135.355,135.74,175.0,,,,,,,,,135.82333333333332,132.19531393915807,131.8274073128673,129.50793136219195,126.92405303748001,125.78936612336719,123.83755549384684,123.83755549384684,123.27685387200953,123.10488458768893,122.59992348375687,121.9971318658725,122.03472038233468,,,,,,,,,,,,,133.51163707706164,132.78842444048328,132.03409925279135,129.56262020505193,129.56262020505193,129.13500351159237,128.7083454632531,127.17331897598548,124.86572783263128,123.48730821513512,123.1709986229224,123.16666874537331,123.16666874537331,122.89078353435335,122.72460539321612,122.47370335729534,122.4670257782044,121.94899226779285,122.18494289224566,,,,132.78842444048328,128.7083454632531,,123.10488458768893,127.28292339104264,"rgba(0, 255, 0, 1.0)",1.5793186180423089,130.06641377140465,3.592426609665513,57.72935842450517,-1.8998479989078447,False,True,True,False,True,18.354516921518353,0.0,0.0,0.0,0.0,0,1.0092792855647805,0.9003697760413037,False,True,False,False,0.3382107123281454,0.2987720954167925,False,False,False,False,34414.0,30244.8236087472,False,False,False,False,360.4036315279895,False,False,False,False
