date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_299,aVWAP_peak_256,aVWAP_peak_218,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_117,aVWAP_peak_80,aVWAP_valley_419,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_49,aVWAP_OB_bull_269,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,2.875,2.915,2.865,2.89,199669.0,,2.9942700070913664,2.8178988056951746,2.78913203104105,2.803776684196681,2.8033034270469153,2.752978711789157,2.7164625669561104,2.6255953535215326,,,,2.8659213505690815,2.799304741447056,2.7918384972007324,2.813930353373901,2.768395530662371,2.73686431023176,2.542172702722625,2.8659213505690815,2.4743861077747566,2.774789671569701,"rgba(38, 166, 154, 0.5)",0.1801682646960977,2.7998137546951476,0.5005667643909204,49.0793577635526,3.955865953122249,False,True,False,False,False,3.532438896707106,0.0,0.0,0.0,0.0,0,0.8358929354980255,0.8582711715664765,False,False,False,False,0.09747955155714057,0.11571791144657664,False,False,False,False,1708451.0,776218.4734814483,False,False,False,False,188518.1453587811,False,False,False,False
2025-02-20 17:00:00+00:00,3.035,3.055,2.99,3.01,287073.0,,2.9976525022862757,2.8237192117578807,2.7925816413829834,2.8065769751187735,2.8056112162229385,2.75553884897719,2.7192277444829593,2.6288095195943506,,,,2.8715648532402303,2.803720233250614,2.795027322620109,2.8162268993978463,2.770887820924748,2.739521376536252,2.5457413619794065,2.8715648532402303,2.478245475319018,2.7781605018515036,"rgba(38, 166, 154, 1.0)",0.1822831180749733,2.803143613607065,1.1348082509091948,51.35117296419688,3.955865953122249,False,True,False,False,True,6.328032392198754,0.0,0.0,0.0,0.0,0,0.8383181621153012,0.8513220632856524,False,False,False,False,0.2018519352447742,0.15878492334567543,False,False,False,False,1995524.0,795122.4351328986,False,False,False,False,190046.1276012806,False,False,False,False
2025-02-21 17:00:00+00:00,2.825,2.855,2.805,2.825,468796.0,,2.9660418250496305,2.8239281124994053,2.7934392638147947,2.8070310002526546,2.8060025902411776,2.7566679621813592,2.720835767063026,2.6314409140520634,,,,2.8690998110278483,2.8045046902346624,2.79577586200284,2.816445021496815,2.7718082689879577,2.740869690087328,2.54915816493605,2.8690998110278483,2.482255296106176,2.7768699295951746,#000000,0.182390606483264,2.801689974401773,0.1278027747572951,48.0579804329052,3.0899042076859544,False,True,False,True,False,1.6135394183926302,0.0,0.0,0.0,0.0,0,0.8378262729995721,0.8553701326486951,False,False,False,False,0.051035472426865146,0.10491019788627029,False,False,False,False,1526728.0,806465.1570688226,False,False,False,False,194367.83104932276,False,False,False,False
2025-02-24 17:00:00+00:00,2.805,2.86,2.805,2.835,127897.0,,2.9596100983774365,2.824042865745867,2.7936986526957583,2.807179901671641,2.8061304209099127,2.756991020394024,2.7212862952692896,2.6321647295539736,,,,2.86855194726465,2.804753200038436,2.7960047431834876,2.8165276284538945,2.7720760485234393,2.7412510823234006,2.5500924781097978,2.86855194726465,2.4833489327717837,2.7766907408343333,#000000,0.18060666035826395,2.8014598815051777,0.18570809309185934,46.163926718739994,1.2749822246152576,False,True,False,True,False,1.8474373966258497,0.0,0.0,0.0,0.0,0,0.8416055243849808,0.8519637462235651,False,False,False,False,0.05296487880491346,0.07893753834559188,False,False,False,False,1654625.0,819614.9220755075,False,False,False,False,193337.2755291782,False,False,False,False
2025-02-25 17:00:00+00:00,2.725,2.73,2.7,2.71,305794.0,,2.934035751017801,2.820904802544093,2.792468438312137,2.805926608676366,2.8051041621497554,2.7565555514419655,2.7212108663830628,2.6328545843483684,,,,2.8630680719151975,2.8029070436353125,2.7948174571935662,2.815334725573938,2.771471053356018,2.7409784434535016,2.551365697347766,2.8630680719151975,2.4850491865770628,2.773933550489923,#000000,0.17877846273737305,2.798529784545761,-0.49519267136675205,42.38014347671073,-2.284220605545606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358336905272183,0.8594084869267039,False,False,False,False,-0.0375395238271832,0.020699007259204337,False,False,False,False,1348831.0,827819.8225084452,False,False,False,False,195080.79063725297,False,False,False,False
2025-02-26 17:00:00+00:00,2.785,2.825,2.775,2.81,307290.0,,2.921685473859043,2.820418163660242,2.7926330373842903,2.805892267685039,2.805084698747086,2.757019771734223,2.7219861679874775,2.6342982477171426,,,,2.8610200296764874,2.8029155222965363,2.7949386079033167,2.815196914326046,2.77179743264798,2.741584420477876,2.553325209312329,2.8610200296764874,2.487396306985462,2.773319731027674,#000000,0.1753689803793101,2.7977636399657224,0.06977493971745345,42.864946454938746,-2.284220605545606,False,True,False,True,False,1.198893550634331,0.0,0.0,0.0,0.0,0,0.8386547467007238,0.853554704129417,False,False,False,False,0.02790807614264896,0.024303541700926648,False,False,False,False,1656121.0,840661.7012292445,False,False,False,False,196820.46830179167,False,False,False,False
2025-02-27 17:00:00+00:00,2.745,2.765,2.695,2.695,210949.0,,2.9092982037173134,2.818513537748113,2.791868278266771,2.805103473789313,2.8044350434143377,2.756757999462332,2.7219626466398674,2.6347839475924335,,,,2.857738916928287,2.8017762152482897,2.7941977012177244,2.814439327256825,2.771424101864173,2.7414303319755784,2.5542014534901964,2.857738916928287,2.488559495176222,2.7718620785741033,"rgba(239, 83, 80, 0.5)",0.17374759055948027,2.7961749846262975,-0.5823101448515439,40.96918992430879,-3.752965822060162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284148397976394,0.8562394603709949,False,False,False,False,-0.025982557144210175,-0.0008395077216417635,False,False,False,False,1445172.0,850033.9539233648,False,False,False,False,197039.51530486465,False,False,False,False
2025-02-28 17:00:00+00:00,2.675,2.72,2.65,2.715,529953.0,,2.880855995009189,2.812983481257453,2.7894265814850763,2.802666759556053,2.8024142200610553,2.7557257196189204,2.721533421329574,2.635645772196109,,,,2.8488510407820034,2.7982812471080565,2.7918446025109662,2.812137733175077,2.770106545454146,2.740669974839132,2.5560550806051805,2.8488510407820034,2.491139082731175,2.7679465449991993,#000000,0.17170483263306577,2.7919028482350203,-0.44787818173622584,40.309600361454045,-4.581120111620407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825383304940375,0.858603066439523,False,False,False,False,-0.06531398665408086,-0.03307674718786131,False,False,False,False,1975125.0,867477.2259555606,False,False,False,False,202200.96467998304,False,False,False,False
2025-03-03 17:00:00+00:00,2.745,2.755,2.655,2.665,359198.0,,2.865241494827674,2.809410348332315,2.787784440618491,2.801026331068829,2.8010452287173946,2.755008109204992,2.721214600653675,2.636183993077138,,,,2.8432402179748526,2.7959673064064225,2.790259417072911,2.8105845414161816,2.7692005480465696,2.7401320225026136,2.5572544678960694,2.8432402179748526,2.4928231650565937,2.7655702045210755,"rgba(239, 83, 80, 0.5)",0.17170483263306577,2.7892783606848175,-0.7237906981360335,38.8942918732868,-6.1671503571394695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825201527365295,0.8604157827747136,False,False,False,False,-0.04968689924737639,-0.04138182321761885,False,False,False,False,1615927.0,879081.0984213658,True,False,False,False,204635.02724308407,True,False,False,False
2025-03-04 17:00:00+00:00,2.645,2.73,2.64,2.675,448789.0,,2.848080976061905,2.8048763504694527,2.785603089119962,2.798862347981493,2.7992295249628287,2.7539957618677517,2.720694081728144,2.6367234821339194,,,2.6816666666666666,2.836341853651637,2.792949630464111,2.7881541136142225,2.808540810379022,2.767955311146799,2.739340963279035,2.5586142245051877,2.836341853651637,2.4947841138294446,2.7576018242520086,"rgba(239, 83, 80, 0.5)",0.1721123925685633,2.7836158301877982,-0.6310750118968326,38.30471961275682,-7.0045696271045585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8233050847457628,0.8686440677966103,True,False,False,False,-0.06531398665408086,-0.05334790493584986,False,False,False,False,2064716.0,897463.0348799493,False,False,False,False,208420.360154044,False,False,False,False
2025-03-05 17:00:00+00:00,2.805,2.825,2.785,2.825,227201.0,,2.8464355583637593,2.8049962080783866,2.785871526779543,2.798978801565912,2.7993245583126627,2.754395965139692,2.72129623508986,2.637767725264863,,,2.725359813014985,2.835819797373515,2.7931964973569117,2.7883826418981785,2.8085656975811206,2.768267862649802,2.7398330100775747,2.560006677110143,2.835819797373515,2.4964412320435208,2.760531160978557,#000000,0.17220135396188346,2.786401346859811,0.22414837196189036,42.499744377090316,-7.0045696271045585,False,True,False,True,True,1.6412324485456082,0.0,0.0,0.0,0.0,0,0.8296171644930586,0.8582246529238535,False,False,False,False,0.017157604276838493,-0.018095150329505684,False,False,False,False,2291917.0,919082.47619964,False,False,False,False,208711.532864834,False,False,False,False
2025-03-06 17:00:00+00:00,2.865,2.875,2.815,2.845,891743.0,,2.846219312172843,2.807588088606465,2.788168866413481,2.800564977162464,2.800654505596939,2.7567982825133215,2.7244285859683597,2.642511610734098,,,2.7934124082353304,2.8365236701814527,2.7957462304173553,2.79046310514229,2.809669734111198,2.7703625235906446,2.7425681419198398,2.5660316390822544,2.8365236701814527,2.5034515379125475,2.7669819801155207,#000000,0.17204289220062632,2.7923818838906325,0.3058430106371821,45.81688754019062,-9.135112241835422,False,True,False,True,True,2.0979455560718456,0.0,0.0,0.0,0.0,0,0.8318621269440942,0.8579234972677597,False,False,False,False,0.02215122605864648,0.002028037864570398,False,False,False,False,3183660.0,954192.2052508083,False,False,False,False,219301.1680142164,False,False,False,False
2025-03-07 17:00:00+00:00,2.83,2.92,2.805,2.885,318373.0,,2.8474329760425032,2.80899915100683,2.7892884607445447,2.8014090053707816,2.801367974433993,2.7578598327802557,2.7257328081625642,2.6443557663340753,,,2.8063403249870364,2.837415634957106,2.7970285175379748,2.791493052574254,2.8103154352268556,2.7713242321347837,2.743740497664492,2.5683087222881764,2.837415634957106,2.5060647914638037,2.768900774515389,"rgba(38, 166, 154, 0.5)",0.17239045353054805,2.7941563472125592,0.5269645211029207,49.08642796123609,-6.114789591228231,False,True,False,False,True,3.0125892044018485,0.0,0.0,0.0,0.0,0,0.8298319327731093,0.8617647058823531,False,False,False,False,0.02959479449112307,0.015811416177846732,False,False,False,False,3502033.0,993693.6129213384,False,False,False,False,220837.16540934483,False,False,False,False
2025-03-10 17:00:00+00:00,2.795,2.805,2.735,2.785,357169.0,,2.843510428437794,2.808158131037302,2.789072462730249,2.8010537132827418,2.801067098822211,2.7580382739740084,2.7262230693158216,2.645533194139246,,,2.801350391726382,2.8356040891402845,2.7966098625150844,2.7912568844533316,2.8098964344000024,2.7713636078983876,2.7440598290732723,2.570031287294209,2.8356040891402845,2.508198699104502,2.768301797390021,#000000,0.1718441311345982,2.7933100551108283,-0.04835809670054574,48.33503162345723,-6.114789591228231,False,True,False,False,True,0.5931833724175597,0.0,0.0,0.0,0.0,0,0.8106060606060608,0.8665824915824917,False,False,False,False,-0.05467514400790945,-0.01943186391503136,False,False,False,False,3144864.0,1027045.0917907751,False,False,False,False,222950.83726346353,False,False,False,False
2025-03-11 17:00:00+00:00,2.965,3.015,2.945,3.0,338553.0,,2.8505000773487343,2.812247767326453,2.791863801587832,2.8033908895614137,2.8030530474823627,2.7602723527821342,2.7286567243843236,2.648422722624738,,,2.8256507637224475,2.8396487227187763,2.7999730677571906,2.7938736477723203,2.81186230751964,2.7735278032828634,2.746386475844588,2.5732967538655203,2.8396487227187763,2.511770437033722,2.7726641828488336,"rgba(38, 166, 154, 1.0)",0.17349564472556167,2.797619965494375,1.166484811914172,52.73611698910862,-2.739704885437966,False,True,True,False,True,5.333224654914773,0.0,0.0,0.0,0.0,0,0.8132377740303542,0.8638279932546374,False,False,False,False,0.13741001383000404,0.058989074957486336,False,False,False,False,3483417.0,1065128.3771893675,False,False,False,False,224743.11885627804,False,False,False,False
2025-03-12 17:00:00+00:00,3.065,3.115,3.065,3.085,330121.0,,2.8613085621474244,2.8182805929537147,2.7958921166269026,2.8068469950970814,2.805998835483292,2.7633687088555736,2.73190434168312,2.652026361663671,,,2.8554304860192716,2.8459761146693174,2.8048643417723595,2.797669036966283,2.8148282197021817,2.776583421506393,2.749554512189694,2.5772030681243727,2.8459761146693174,2.51593692472712,2.778608482216291,"rgba(0, 255, 255, 0.75)",0.17686336152139662,2.8035898236490935,1.5911162941277806,57.07460342497842,1.2252368107403484,False,False,True,False,True,7.078762933474152,0.0,0.0,0.0,0.0,0,0.8132992327365731,0.8708439897698209,False,False,False,False,0.24126429938139746,0.15012668716944189,False,False,False,False,3813538.0,1107739.3790934084,False,False,False,False,226376.88445540552,False,False,False,False
2025-03-13 17:00:00+00:00,3.225,3.24,3.17,3.24,306246.0,,2.875684023151256,2.826195812510903,2.8011299304509545,2.811406950132475,2.8098953590948113,2.7673032249769003,2.7359311056429316,2.6562848761912443,,,2.8898060087512825,2.854523886702046,2.8112439199085637,2.8026198575482235,2.81878786910089,2.7805107370167685,2.753534972647518,2.581670903927669,2.854523886702046,2.520603191148289,2.786033089859652,"rgba(0, 255, 0, 1.0)",0.18429070259528194,2.8111238273150656,2.327172052877693,62.06170301272318,5.7085324708776,True,False,True,False,True,10.10432534924837,0.0,0.0,0.0,0.0,0,0.8065337293169285,0.8705982180738228,False,False,False,False,0.34282815398725974,0.24647742057835081,False,False,False,False,4119784.0,1154437.7453090143,False,False,False,False,227615.16531656202,False,False,False,False
2025-03-14 17:00:00+00:00,3.275,3.275,3.195,3.195,425220.0,,2.894084098352531,2.8368127196977952,2.8082749855853426,2.8176487755148063,2.815249647641293,2.7727139003331773,2.741469579281854,2.6621441939366215,,,2.9285371961012765,2.8659141217901487,2.8198863345427365,2.8093838653232717,2.824225643644266,2.785910169166255,2.7590091022019387,2.587819965886822,2.8659141217901487,2.5270259625735094,2.7955677686875084,"rgba(0, 255, 255, 0.75)",0.1899537165059268,2.8207983689085068,1.9699621464359056,64.02874299303578,7.410560761163957,True,False,True,False,True,8.99588259912258,0.0,0.0,0.0,0.0,0,0.8110638297872341,0.8625531914893617,False,False,False,False,0.34282815791278887,0.2946527892455698,False,False,False,False,3694564.0,1193819.5477073241,False,False,False,False,230678.80616436724,False,False,False,False
2025-03-17 17:00:00+00:00,3.345,3.375,3.34,3.355,190713.0,,2.904860749258352,2.842997631910566,2.8124222548930193,2.821301939003372,2.818388846229379,2.775816166657166,2.7445996617238877,2.665357441598411,,,2.9498327438033716,2.87264893541924,2.824908424878774,2.8133174384594186,2.827429431799537,2.789026158496894,2.7621272328372517,2.591118877590992,2.87264893541924,2.5304209717255914,2.8010096209099773,"rgba(0, 255, 0, 1.0)",0.20020860742357233,2.8263548155886706,2.6404718119481174,67.30987680533406,10.458700999890489,True,False,True,False,True,11.974137235766335,0.0,0.0,0.0,0.0,0,0.8128729752770676,0.8644501278772379,False,False,False,False,0.34282817119544895,0.3187404802205094,False,False,False,False,3885277.0,1235547.5702234898,False,False,False,False,230059.1812625941,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.365,3.33,3.345,420432.0,,2.9264427065469345,2.855870312345746,2.821183099651985,2.829035891191869,2.8250561264944967,2.7824243559297672,2.751277834576513,2.6722362076487234,,,2.989047534488486,2.8865686039089318,2.835452447204991,2.8216365153709466,2.8342269523383785,2.795657771486251,2.76877391026218,2.598198655694931,2.8865686039089318,2.5377186877243005,2.812068057821321,"rgba(0, 255, 0, 1.0)",0.2093396524552616,2.8376387809202894,2.423626929389978,69.18203192770355,12.268571755154852,True,False,True,False,True,11.724570385874792,0.0,0.0,0.0,0.0,0,0.8108919382504289,0.8610634648370497,False,False,False,False,0.33452877812110743,0.32663462917080843,False,False,False,False,3464845.0,1270110.321072738,False,False,False,False,233010.69783216628,False,False,False,False
2025-03-19 17:00:00+00:00,3.345,3.385,3.31,3.375,179977.0,,2.9352549632077287,2.8612900773926926,2.82491590515604,2.8323400712301923,2.82791280345542,2.785255941692339,2.7541387908324486,2.6751816047494414,,,3.0039674660511344,2.892404649867386,2.839922716070256,2.8251852440960237,2.8371384409268456,2.7984992904131696,2.771621656663804,2.6012289000054953,2.892404649867386,2.5408410596388906,2.816641157613151,"rgba(0, 255, 0, 1.0)",0.21897179875191297,2.8423053058681313,2.4327091304364368,70.80394195343138,13.964967190264566,True,False,True,False,True,12.275541546636735,0.0,0.0,0.0,0.0,0,0.8073946689595872,0.8680137575236456,False,False,False,False,0.33452877812110743,0.33058170364595796,False,False,False,False,3644822.0,1306927.5564049436,False,False,False,False,232188.46995879937,False,False,False,False
2025-03-20 17:00:00+00:00,3.315,3.335,3.3,3.33,250440.0,,2.945963355037537,2.8681201887834207,2.8296881426236964,2.8365672539417517,2.8315774272987353,2.7889114596461306,2.7578464868028862,2.679029885882488,,,3.0209503856689155,2.8996942052136205,2.845604280617755,2.8297256457128444,2.8408669039497916,2.8021607813581744,2.775304392714897,2.605211950464822,2.8996942052136205,2.544961760152288,2.822326421607342,"rgba(0, 255, 0, 1.0)",0.22666974030772347,2.8480952165468447,2.1260216859953545,70.2726646587764,13.964967190264566,True,False,True,False,True,11.1276482049775,0.0,0.0,0.0,0.0,0,0.8026598026598029,0.8682968682968685,False,False,False,False,0.3098899836415116,0.3202358436437348,False,False,False,False,3394382.0,1339291.191189363,False,False,False,False,232471.43941680246,False,False,False,False
2025-03-21 17:00:00+00:00,3.265,3.265,3.225,3.225,262037.0,,2.954201930821635,2.873779135214477,2.8337548711990603,2.8401662098016187,2.834711810825288,2.79209330390004,2.7611085981883727,2.682491815256741,,,3.032464882182801,2.9056060886585047,2.8503914333882627,2.833598408283975,2.8440414926957454,2.805331559887373,2.7785255181427018,2.608853282082317,2.9056060886585047,2.548769352941659,2.8269450212830574,"rgba(0, 255, 255, 0.75)",0.23126463917627565,2.852770454373663,1.6095393872238908,66.5412566459008,13.964967190264566,True,False,True,False,False,8.51241316034503,0.0,0.0,0.0,0.0,0,0.795883361921098,0.8760720411663808,False,False,False,False,0.25176063345056776,0.2859982385471513,False,False,False,False,3132345.0,1367090.4750468922,False,False,False,False,232929.82020103806,False,False,False,False
