date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_309,aVWAP_peak_259,aVWAP_peak_164,aVWAP_peak_77,aVWAP_peak_41,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_49,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,62.75,62.78,62.5,62.685,11749.0,,,,,,,64.08494116604538,,,,,,,,,,62.183461139544804,63.632356534393075,,,63.30025294666109,#000000,,63.719722124038675,,41.3588853585833,-6.6226335623551975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74975.0,71864.14344737648,False,False,False,False,18902.127819704758,False,False,False,False
2024-03-20 17:00:00+00:00,62.9,63.73,62.78,63.68,17044.0,,,,,,,64.06274972491526,,,,,,,,,,62.585504128428475,63.62125295295904,,,63.42316893543426,#000000,,63.75195467527207,,46.008000841699285,-8.69657757079478,False,True,False,True,True,1.502271010766119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92019.0,72176.62184354119,False,False,False,False,18873.31963645352,False,False,False,False
2024-03-21 17:00:00+00:00,64.02,64.02,63.655,63.785,7897.0,,,,,,,64.05917672217231,,,,,,,,,,62.74982198138066,63.62549851989508,,,63.478165741149354,#000000,,63.769996302660516,,49.4008667355055,-5.630026016578022,False,True,False,False,True,1.813537862844651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99916.0,72606.6897219359,False,False,False,False,18703.144138213935,False,False,False,False
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,,,,,64.02250169677696,,,,,,,,,,62.81401836310619,63.59475799784982,,,63.477092685910996,#000000,,63.75262633792186,,49.48024065084713,-5.566194960024461,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80482.0,72728.78755570432,False,False,False,False,18714.475236846276,False,False,False,False
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,,,,,63.99493711000033,,,,,,,,,,62.957003822644616,63.58252326815036,,,63.51148806693177,#000000,,63.753094243616914,,49.945330611806924,-4.955704000350153,False,False,False,False,True,0.25444886205936257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106097.0,73246.12418274765,False,False,False,False,18821.46011689517,False,False,False,False
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,,,,,64.02352807305523,,,,,,,,,,63.20412070367934,63.633145350256854,,,63.62026470899715,#000000,,63.80757119479884,,56.003678559961365,0.7859071766524224,True,False,True,False,True,6.9072068361570444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117283.0,73928.86644348023,False,False,False,False,18703.08089027664,False,False,False,False
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,64.09264127538488,,,,,,,,,,63.63348961123345,63.74472479914261,,,63.82361856192031,"rgba(0, 255, 0, 1.0)",1.237189189287592,63.91768985251214,2.0185353777023276,61.281064707649676,5.541554031367063,True,False,True,False,True,8.912202209513303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136127.0,74893.17859164333,False,False,False,False,18705.265682675454,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,64.22948312302346,,,,,,,,,,64.25168294675852,63.94995614527685,,,64.14370740501961,"rgba(0, 255, 0, 1.0)",1.3108694075321166,64.10605614094192,2.459393621159852,66.04387864882207,9.723753857970372,True,False,True,False,True,11.14839580845457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163266.0,76263.2998537884,False,False,False,False,18836.021253486688,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,64.22948312302346,,,,,,,,,,64.25168294675852,63.94995614527685,,,64.14370740501961,"rgba(0, 255, 0, 1.0)",1.358913689096704,64.10605614094192,2.372441962227269,69.21908794293701,12.46265418098367,True,False,True,False,True,11.14839580845458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163266.0,77612.17892582269,False,False,False,False,18543.989916223327,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,67.90500000000002,64.32989001475607,,,,,,,,,,64.61681925052649,64.0947989947697,,,65.23662706501307,"rgba(0, 255, 0, 1.0)",1.421170919975421,64.60044304480182,2.205615743426829,71.89885471975582,14.86546388909369,True,False,True,False,True,12.128836649613415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181205.0,79218.26917503474,False,False,False,False,18534.610227599707,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,67.1240690668366,64.42818993564882,,,,,,,,,,64.89988254955813,64.2379008142269,,,65.1725105915676,"rgba(38, 166, 154, 1.0)",1.4613600878313011,64.6282025142122,1.3903469122405248,69.27885144195862,14.86546388909369,True,False,True,False,True,8.649931900387958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152064.0,80347.6603506156,False,False,False,False,18699.05037910979,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,67.11141743159126,64.52464505316252,,,,,,,,,,65.14075869840322,64.37290841413018,,,65.2874323993218,"rgba(38, 166, 154, 1.0)",1.4788062052861406,64.72615157689415,1.4835266549894892,68.065440817786,14.86546388909369,True,False,True,False,False,9.297375805171995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177867.0,81859.58809711768,False,False,False,False,18809.18913292204,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,66.70999582299252,64.62973075904688,,,,,,,,,,65.31381287456377,64.520229342708,,,65.2934421998278,"rgba(38, 166, 154, 0.5)",1.4761070269309602,64.78715833314179,0.5405039419919518,62.78350714357758,20.110965454710893,True,False,True,False,False,5.197205902864496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127855.0,82572.69525840267,False,False,False,False,19292.95364248914,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,66.66214679948762,64.65136770817831,,,,,,,,,,65.34464588930017,64.54983373603073,,,65.3019985332492,"rgba(38, 166, 154, 0.5)",1.4878273142798264,64.80270395724726,0.9122671896971639,60.69772679047571,18.069557285521824,True,False,True,False,False,6.658154724044099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138975.0,83447.14959548171,False,False,False,False,19166.241182915666,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,66.60109519530513,64.68108062570634,,,,,,,,,,65.38376866421625,64.5901620738726,,,65.31402663977508,"rgba(38, 166, 154, 0.5)",1.4944221909101487,64.82424140412512,0.7867646793700307,58.79016360471902,16.086275396243153,True,False,True,False,False,6.17574667045352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122755.0,84056.57363276106,False,False,False,False,19120.563025041003,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,66.60074733299804,64.71167860673683,,,,,,,,,,65.43162482914292,64.63063403003846,,,65.34367119972907,"rgba(38, 166, 154, 1.0)",1.514429321946447,64.85297660714147,1.1932041770929371,59.21377168924802,16.086275396243153,True,False,True,False,False,7.845633808247481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135562.0,84855.1073748888,False,False,False,False,19022.678326978352,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,66.5150927094307,64.71607031981026,,,,,,,,,,65.42135291501775,64.63738430224049,,,65.3224750616248,#000000,1.5148359498490123,64.84760821907327,0.1468091518087448,54.803669947599936,11.772237628088504,False,False,True,False,False,3.182455414348599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125842.0,85490.56307450293,False,False,False,False,18878.450756017446,False,False,False,False
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,,,,66.4304760521872,64.72575180129164,,,,,,,,,,65.41757078559856,64.65109813861926,,,65.30622419442417,#000000,1.519589818410291,64.84723278318206,0.3966644218822938,52.93102639794472,9.789171420532263,False,False,False,False,False,4.154939222473271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139026.0,86320.56984854165,False,False,False,False,18790.164697784618,False,False,False,False
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,,,,66.28065461763269,64.71954763397017,,,,,,,,,,65.37535333824962,64.64497196663359,,,65.25513188912151,#000000,1.510699876586055,64.82482596856228,-0.3043794308115121,49.059918093525404,5.960177644594722,False,True,False,True,False,1.1506249293611006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124458.0,86911.84783538597,False,False,False,False,18724.704779989508,False,False,False,False
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,,,,66.21025938407571,64.72025024643072,,,,,,,,,,65.35955589761514,64.64692510574805,,,65.23424765846741,#000000,1.5020011426202171,64.81765368485419,-0.17819805675199296,47.061526145394026,3.912567807462054,False,True,False,True,False,1.6351001705719064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134327.0,87646.96647359704,False,False,False,False,18587.40703146254,False,False,False,False
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,,,,66.1204263025416,64.72119779194976,,,,,,,,,,65.33835247349823,64.64958246692821,,,65.20738975872945,#000000,1.5030981428459795,64.8085492656703,-0.09217579459446462,46.132802456702024,2.7711753721956995,False,True,False,True,False,1.9522867692495716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148409.0,88589.01350501414,False,False,False,False,18517.555759656916,False,False,False,False
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,,,,65.82878240655094,64.69147236967697,,,,,,,,,,65.22363031686425,64.61650309536212,,,65.09009704711357,"rgba(239, 83, 80, 0.5)",1.4729832509766243,64.74898821830777,-0.7189411132853272,43.10171748740106,-0.3584440146025045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113410.0,88973.83500106042,False,False,False,False,18773.082026949058,False,False,False,False
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,,,,65.5731034414458,64.64512412177649,,,,,,,,,,65.09621918082618,64.56258669859321,,,64.96925836066042,"rgba(239, 83, 80, 1.0)",1.4557494525049548,64.67857044298844,-1.2183212158772267,39.49610474524695,-3.9281510496592915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86783.0,88939.86856693545,False,False,False,False,18894.848197073876,False,False,False,False
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,,,,65.36702033177501,64.60009166813559,,,,,,,,,,64.98383110028853,64.51031558244786,,,64.86531467066175,"rgba(239, 83, 80, 1.0)",1.4494116544805868,64.61515703916214,-1.3282334478344222,36.682906872200036,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64211.0,88556.47525582016,False,False,False,False,18951.858302545596,False,False,False,False
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,,,,65.29910927792481,64.58624243271613,,,,,,,,,,64.94747707337145,64.494794747341,,,64.83190588283834,"rgba(239, 83, 80, 0.5)",1.4511821121149924,64.59532011013673,-0.9098238595378333,37.20476041292311,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75210.0,88349.55315883069,False,False,False,False,18828.55817382396,False,False,False,False
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,,,,65.17273599089123,64.56220130167773,,,,,,,,,,64.88077593288806,64.46903229478154,,,64.77118638005965,"rgba(239, 83, 80, 0.5)",1.4407544101165468,64.56032447130082,-0.6665427949119599,38.8125450775634,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103637.0,88586.56783853873,False,False,False,False,18977.37122539258,False,False,False,False
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,,,,65.05184767921688,64.5336767388698,,,,,,,,,,64.81091729245765,64.4378459186521,,,64.7085719072991,"rgba(239, 83, 80, 0.5)",1.430433163778037,64.52201156571522,-0.6655407535440383,39.795918313750846,-6.700079251062974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76752.0,88403.0861666234,False,False,False,False,19099.970121122926,False,False,False,False
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,,,,64.85875005237037,64.47684674160222,,,,,,,,,,64.68827291790885,64.37450238383171,,,64.59959302392829,"rgba(239, 83, 80, 1.0)",1.4261930362249653,64.45085056572171,-1.080394116774148,38.56955979091732,-6.700079251062974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38006.0,87621.73599349745,False,False,False,False,19404.55973164815,False,False,False,False
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,,,,61.92759055089,63.164441992295004,,,,,,,,,53.029999999999994,62.45523425525137,62.86147947833732,,,60.687749255354746,"rgba(255, 26, 202, 1.0)",1.8997636718836945,62.06107669801759,-4.67746427070409,29.425006387391694,-14.448744144521413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98287.0,84739.43000910214,False,False,False,False,21216.783611777635,False,False,False,False
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,,,,61.55588829495377,62.96042328675489,,,,,,,,,53.193731962548185,62.14545252751428,62.63284443677597,,,60.497668101709415,"rgba(255, 26, 202, 1.0)",2.2212343111128265,61.87632249061483,-3.563929501273009,25.077521179224433,-18.28779886678379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71170.0,82322.22954384475,False,False,False,False,21308.25983485085,False,False,False,False
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,,,,61.11261229747324,62.70484087605212,,,,,,,,,53.28139808091679,61.76848981816081,62.34833688962392,,,60.24313559244538,"rgba(255, 26, 202, 1.0)",2.524449814289219,61.6368978664452,-3.215313618239063,21.983188423056873,-21.01269003451514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105667.0,79407.66784549056,False,False,False,False,21512.73642655859,False,False,False,False
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,,,,60.701618971941784,62.4552719406242,,,,,,,,,53.304504590523045,61.411596607966324,62.072560791394885,,,59.98911058049005,"rgba(255, 26, 202, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,19.844111183249325,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140268.0,76001.84353780853,False,False,False,False,21715.655241650704,False,False,False,False
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,,,,60.46808155629875,62.30375272860912,,,,,,,,,53.382231081395595,61.20306449789808,61.90689737787834,,,59.852805448415985,"rgba(255, 26, 202, 1.0)",3.0024939333527096,61.264079811519174,-2.37272080132536,20.487535649347734,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116419.0,73018.57464574948,False,False,False,False,21748.73035418325,False,False,False,False
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,,,,60.32488906023631,62.20836693458555,,,,,,,,,53.42106248259396,61.07387221889005,61.803020817132044,,,59.76624230268759,"rgba(255, 26, 202, 1.0)",3.1940761300138623,61.17801449104499,-2.2128509789196276,20.89346619487293,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131759.0,69843.72852721074,False,False,False,False,21649.370193653278,False,False,False,False
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,,,,60.093786173992704,62.043729534576784,,,,,,,,,53.571802557808184,60.859224374979334,61.62569020265463,,,59.63884656880232,"rgba(255, 0, 0, 1.0)",3.340821987108795,61.039127637787715,-1.8346166486685425,23.431466791339105,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101192.0,67192.01180585864,False,False,False,False,21787.628020108266,False,False,False,False
2024-05-07 17:00:00+00:00,54.34,54.75,54.32,54.45,21652.0,,,,,,59.929786163726625,61.925162743804506,,,,,,,,,53.634293072895446,60.706257093012944,61.498251891567136,,,59.53875019300133,"rgba(255, 0, 0, 1.0)",3.490464036369548,60.9351548414244,-1.8579635182746772,24.617846160113313,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122844.0,64245.71704917865,False,False,False,False,21785.525260106584,False,False,False,False
2024-05-08 17:00:00+00:00,53.7,53.7,53.095,53.24,36062.0,,,,,,59.622869823453925,61.70609625814844,,,,,,,,,53.60531217185495,60.42241526195452,61.262202374978955,,,59.323779178078155,"rgba(255, 26, 202, 1.0)",3.674265285385283,60.7292253215167,-2.038291941331988,24.184844409840835,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158906.0,60786.00050578053,False,False,False,False,22006.86595374834,False,False,False,False
2024-05-09 17:00:00+00:00,53.85,54.455,53.83,54.12,41870.0,,,,,,59.34113107265937,61.4881219361144,,,,,,,,,53.66050226702634,60.15299551400466,61.03041704499351,,,59.13463356695966,"rgba(255, 0, 0, 1.0)",3.81417231289207,60.53488287824209,-1.6818545026294442,26.4562143992646,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117036.0,58029.07026538083,False,False,False,False,22314.821520356894,False,False,False,False
2024-05-10 17:00:00+00:00,54.29,54.3,53.87,53.9,16677.0,,,,,,59.23457000843101,61.40349137935918,,,,,,,,,53.674960026282776,60.05013256462787,60.94081257258912,,,59.060793310257985,"rgba(255, 0, 0, 1.0)",3.9492321730631095,60.45910619440163,-1.6608560618795538,27.687365679096203,-27.653749751246615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133713.0,55056.32498994857,False,False,False,False,22227.413434769966,False,False,False,False
2024-05-13 17:00:00+00:00,54.68,54.735,54.47,54.56,18798.0,,,,,,59.13194304713941,61.31749808976654,,,,,,,,,53.714220690427894,59.948738217508236,60.850548672327776,,,58.992589743433975,"rgba(239, 83, 80, 1.0)",4.055266403530553,60.38504822027767,-1.4364156730138182,30.47883161529159,-24.758702616575626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114915.0,52421.11064901913,False,False,False,False,22174.244234230893,False,False,False,False
2024-05-14 17:00:00+00:00,54.42,55.2,54.11,55.0,20442.0,,,,,,59.02962706950397,61.22887291408013,,,,,,,,,53.761367677738576,59.846259526971735,60.75802220486968,,,58.92482987863282,"rgba(239, 83, 80, 1.0)",4.1436178190840245,60.30974196900134,-1.2814265699279892,33.611976844564666,-21.663078573930783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94473.0,50143.68257694131,False,False,False,False,22147.38773447538,False,False,False,False
2024-05-15 17:00:00+00:00,55.69,55.79,55.36,55.39,34143.0,,,,,,58.89705959474163,61.10251334958161,,,,,,,,,53.88297042333119,59.70763268598559,60.62802880935666,,,58.84364097259934,"rgba(239, 83, 80, 1.0)",4.222424330313717,60.2089692039908,-1.1412801810074729,36.82656355977572,-18.582961872943084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60330.0,48430.91230443059,False,False,False,False,22333.366219212192,False,False,False,False
