date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_113,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_364,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_297,aVWAP_valley_267,aVWAP_valley_230,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_401,aVWAP_OB_bull_344,aVWAP_OB_bear_182,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,40.715,40.87,40.695,40.83,32194.0,,,,,,,,38.64228792263608,37.30817702721001,36.7971559172742,,,,,,,,39.454462898033476,38.45819797386088,37.565348402762176,37.01308888739131,,,,36.39892298919767,37.89124557559545,"rgba(0, 255, 255, 0.75)",1.3470531835378448,38.46875047343528,1.7529000008472062,59.05045141286094,15.430891042066449,True,False,True,False,False,8.541362295144172,0.0,0.0,0.0,0.0,0,0.9297259311314129,0.7679039161822013,False,False,False,False,0.2671719633207734,0.256248729104135,False,False,False,False,1424644.0,907689.977767203,False,False,False,False,64118.81808446421,False,False,False,False
2024-08-26 17:00:00+00:00,41.685,41.805,41.575,41.69,47111.0,,,,,,,41.69,38.677476621255884,37.33062402475656,36.8196388449024,,,,,,,,39.54768423341569,38.5081344027743,37.58759805400553,37.035717499559816,,,41.69,36.42115252373943,38.39960921008377,"rgba(0, 255, 0, 1.0)",1.3837475489696238,38.81501171519581,2.0776826574652176,61.88451633922045,15.430891042066449,True,False,True,False,True,11.005773440895084,-1.0,41.805,41.575,0.0,0,0.9299100924401675,0.7678232240091173,False,False,False,False,0.34282824435211123,0.2995384867281231,False,False,False,False,1471755.0,916435.1719103471,False,False,False,False,63855.130982379495,False,True,False,False
2024-08-27 17:00:00+00:00,40.76,40.985,40.7,40.83,51080.0,,,,,,,41.246953963873125,38.70419319547654,37.34999939677401,36.83956147532826,,,,,,,,39.603513952273246,38.54652975809336,37.60650030035717,37.05556187670335,,,41.246953963873125,36.44118276541521,38.369101739859886,"rgba(38, 166, 154, 1.0)",1.4017290224049774,38.81594074633294,1.436839233171823,59.87338018713653,15.430891042066449,True,False,True,False,True,7.870081290854095,0.0,0.0,0.0,0.0,0,0.9223686699880185,0.775619600176578,False,False,False,False,0.2590178916568394,0.27927818919248126,False,False,False,False,1420675.0,924252.843663675,False,False,False,False,63657.06693614105,False,False,False,False
2024-08-28 17:00:00+00:00,40.565,40.655,40.475,40.62,39900.0,,,,,,,41.055207483953815,38.72216790101732,37.36389025926373,36.85400304973987,,,,,,,,39.63553925588186,38.57241205230486,37.619960148750486,37.06988410884487,,,41.055207483953815,36.455802964853525,38.3616330324696,"rgba(38, 166, 154, 1.0)",1.4147229156015282,38.82242002045163,1.2706233565065643,57.6869641937668,13.801094534138137,True,False,True,False,False,7.124026343906703,0.0,0.0,0.0,0.0,0,0.9154323332067357,0.7813014305608306,False,False,False,False,0.23238223782387368,0.2558302135081775,False,False,False,False,1380775.0,931330.7065526103,False,False,False,False,63288.74031697607,False,False,False,False
2024-08-29 17:00:00+00:00,41.175,41.325,40.965,40.97,30308.0,,,,,,,41.0608694232151,38.739224089078505,37.37599944782568,36.8663691458804,,,,,,,,39.67069420076123,38.59644878047345,37.6318259781653,37.082233220848856,,,41.0608694232151,36.46818553998039,38.37795803578106,"rgba(38, 166, 154, 1.0)",1.431192305182841,38.84093164581014,1.487618642498126,57.45073760600708,13.253529751646134,False,False,True,False,False,8.14758520561892,0.0,0.0,0.0,0.0,0,0.9245342795589918,0.775503738436193,False,False,False,False,0.2878212283816623,0.27182572094491986,False,False,False,False,1411083.0,938768.7266060581,False,False,False,False,62777.411009736126,False,False,False,False
2024-08-30 17:00:00+00:00,40.31,40.64,40.285,40.55,33720.0,,,,,,,40.9659079552145,38.753176377352624,37.38723412515517,36.878114968103674,,,,,,,,39.69224131332984,38.61639499913597,37.64267529631179,37.093855383488936,,,40.9659079552145,36.480119680399916,38.378700052261564,"rgba(38, 166, 154, 1.0)",1.437238552801106,38.848837021591635,1.1836329989150938,55.47366773978788,11.042798741594623,False,False,True,False,False,6.640091854811921,0.0,0.0,0.0,0.0,0,0.9192672141503477,0.7849652558433357,False,False,False,False,0.2212132911409126,0.24651950604291623,False,False,False,False,1377363.0,945568.6378214681,False,False,False,False,62326.908513461145,False,False,False,False
2024-09-02 17:00:00+00:00,40.55,40.55,40.55,40.55,0.0,,,,,,,40.9659079552145,38.753176377352624,37.38723412515517,36.878114968103674,,,,,,,,39.69224131332984,38.61639499913597,37.64267529631179,37.093855383488936,,,40.9659079552145,36.480119680399916,38.378700052261564,"rgba(38, 166, 154, 1.0)",1.445555247291895,38.848837021591635,1.1768232183414111,54.155621162308414,9.48424844973816,False,True,True,False,False,6.640091854811921,0.0,0.0,0.0,0.0,0,0.9214399490283535,0.7920993947116918,False,False,False,False,0.22963408367529123,0.2380767948591037,False,False,False,False,1377363.0,952263.1240567941,False,False,False,False,61360.59985433771,False,False,False,False
2024-09-03 17:00:00+00:00,39.58,39.85,39.47,39.785,49743.0,,,,,,,40.716219020733575,38.764186900533474,37.399480130830455,36.89154599279325,,,,,,,,39.69259263519364,38.63298679768076,37.65413400950136,37.10690347123911,,,40.716219020733575,36.49415434108024,38.3572561198132,"rgba(38, 166, 154, 0.5)",1.427641875375083,38.84183229516041,0.6606472681335371,50.170296515538205,5.530388798946504,False,True,False,False,False,3.9262337470050603,0.0,0.0,0.0,0.0,0,0.9172448593414916,0.7921660148858333,False,False,False,False,0.14525213229512485,0.19166446357711428,False,False,False,False,1327620.0,958082.610505526,False,False,False,False,61180.48202713868,False,False,False,False
2024-09-04 17:00:00+00:00,39.255,39.3,38.825,38.855,105864.0,,,,,,,40.20635512934481,38.76971155957151,37.417228213164606,36.912610147487676,,,,,,,,39.641199055759756,38.644341774418876,37.669809795199996,37.1267794066059,,,40.20635512934481,36.51711281887341,38.298504385194136,#000000,1.4157842254288378,38.80714107439878,0.03380382740648361,44.72349309611894,0.4339996275591034,False,True,False,True,False,0.800505675735117,0.0,0.0,0.0,0.0,0,0.9122367101303916,0.7907472417251755,False,False,False,False,0.08307264514814959,0.13736855436263193,False,False,False,False,1221756.0,962170.5700325721,False,False,False,False,61873.24974764816,False,False,False,False
2024-09-05 17:00:00+00:00,38.45,38.465,37.97,38.005,95929.0,,,,,,,39.770817431014024,38.75639084825526,37.42451495159583,36.92371635271332,,,,,,,,39.54787875957408,38.63052564726247,37.67481465053901,37.13642466686651,,,39.770817431014024,36.530565716323736,38.23313541347756,"rgba(239, 83, 80, 0.5)",1.412126375683516,38.756760050206225,-0.532360320684716,39.182134921339376,-4.557377872259714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040353717773076,0.8002864615767842,False,False,False,False,-0.00604846560461161,0.06566004437901016,False,False,False,False,1125827.0,964707.8790243152,False,False,False,False,62401.245875591594,False,False,False,False
2024-09-06 17:00:00+00:00,37.465,37.59,37.14,37.32,94985.0,,,,,,,39.35170591219501,38.72723529218332,37.42378512705069,36.9274814958154,,,,,,,,39.41990350923439,38.596268044304324,37.67147382184495,37.13840605758476,,,39.35170591219501,36.537209733089654,38.1570324075266,"rgba(239, 83, 80, 0.5)",1.4134199212810172,38.69050729203866,-0.969639150689581,34.24095816567035,-8.902868808643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960974704681803,0.809635722679201,False,False,False,False,-0.1441776870304663,-0.03925882132572807,False,False,False,False,1030842.0,965733.2142332405,False,False,False,False,62906.42035814056,False,False,False,False
2024-09-09 17:00:00+00:00,37.64,37.835,37.345,37.395,69527.0,,,,,,,39.14625110474462,38.70926469362578,37.42450559619038,36.93131975129115,,,,,,,,39.34244279975048,38.575692897138254,37.67037931200511,37.14101361166807,,,39.14625110474462,36.543037603821,38.117608720801734,"rgba(239, 83, 80, 0.5)",1.4125597747059349,38.653290061331745,-0.8907871255173548,31.35362674579304,-11.394475083217166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942242074570386,0.80892114895465,False,False,False,False,-0.13988275874482642,-0.08957079003527724,False,False,False,False,1100369.0,967820.590756756,False,False,False,False,63009.06500375078,False,False,False,False
2024-09-10 17:00:00+00:00,36.015,36.205,35.845,36.085,49086.0,,,,,,,38.918109737485885,38.68144223642937,37.41760762132926,36.92731835114601,,,,,,,36.044999999999995,39.24994754584382,38.541836629475775,37.66184961827008,37.135819213798946,,,38.918109737485885,36.54097171839165,37.842103439308794,"rgba(255, 0, 0, 1.0)",1.429398449673181,38.5368187865089,-1.71528014954087,27.376353016171198,-15.010833273722405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897889052528231,0.8228399607265589,True,False,False,False,-0.3294089604208759,-0.20948987522807658,False,False,False,False,1051283.0,969114.5815977366,False,False,False,False,62793.20353082441,False,False,False,False
2024-09-11 17:00:00+00:00,36.075,36.27,35.97,36.065,47944.0,,,,,,,38.72930644750095,38.65539453822467,37.411211815970255,36.92369354989994,,,,,,,36.072999862585455,39.165991194311594,38.51036217884652,37.65389333071106,37.131054083935574,,,38.72930644750095,36.5391990360943,37.805989666887335,"rgba(255, 0, 0, 1.0)",1.4573090158122728,38.49563359232539,-1.667891686630793,24.698181801962246,-17.494713969880095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909258123850401,0.8216431637032495,False,False,False,False,-0.31736571772357275,-0.26342779647582465,False,False,False,False,1003339.0,969645.1927357562,True,False,False,False,62562.98332104419,False,False,False,False
2024-09-12 17:00:00+00:00,36.235,36.31,36.085,36.305,58465.0,,,,,,,38.54068781543707,38.62593543012834,37.404271893279,36.920017292438786,,,,,,,36.1332840927361,39.07362671697415,38.475101516021574,37.6451139507011,37.12603805933008,,,38.54068781543707,36.53770133415766,37.77156408522736,"rgba(239, 83, 80, 1.0)",1.476012121828257,38.45282614345629,-1.4551548132246337,24.328478413778456,-18.015385256819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907707412862057,0.823024054982818,False,False,False,False,-0.3076066703864984,-0.28551723343116153,False,False,False,False,1061804.0,971074.0114530312,False,False,False,False,62499.44869591171,False,False,False,False
2024-09-13 17:00:00+00:00,36.785,36.795,36.425,36.435,43476.0,,,,,,,38.434861524817926,38.60734271639463,37.400552628289816,36.91856441548197,,,,,,,36.224702444074765,39.01591270421952,38.4532047193154,37.64011171214188,37.123661415717834,,,38.434861524817926,36.537752000671354,37.757657142272635,"rgba(239, 83, 80, 1.0)",1.4761470574218902,38.430080250894974,-1.351545729040984,24.873890325262227,-18.015385256819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923849167482865,0.8199069539666992,False,False,False,False,-0.25655930064905486,-0.2710382670401082,False,False,False,False,1105280.0,973154.7244537594,False,False,False,False,62204.51150682781,False,False,False,False
2024-09-16 17:00:00+00:00,36.455,36.85,36.44,36.73,91539.0,,,,,,,38.257407347898834,38.571518806458414,37.39393411502046,36.91654461844874,,,,,,,36.366064954734775,38.908227363278776,38.41154068952456,37.63088840031402,37.11977195310152,,,38.257407347898834,36.53877983077281,37.73065536097556,"rgba(239, 83, 80, 1.0)",1.4910847312194726,38.386328925696816,-1.1108214650834782,27.052194454603015,-18.015385256819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954492558338951,0.8181539780731304,False,False,False,False,-0.2522910358720082,-0.2616646514560582,False,False,False,False,1196819.0,976622.3876405228,False,False,False,False,62659.30977803978,False,False,False,False
2024-09-17 17:00:00+00:00,36.99,37.26,36.95,37.255,42456.0,,,,,,,38.20819887089048,38.55945305030237,37.3929297842418,36.91745205528194,,,,,,,36.46666089030111,38.871628177751,38.39804508191781,37.62879196933471,37.11991250794293,,,38.20819887089048,36.540938896847585,37.72923026532935,"rgba(239, 83, 80, 0.5)",1.4948725637933666,38.37554378219685,-0.7495915098965841,31.43850080906843,-18.015385256819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976205003050645,0.8133618059792557,False,False,False,False,-0.19696215199950334,-0.22931340172778078,False,False,False,False,1239275.0,980694.5211654758,False,False,False,False,62346.08016907792,False,False,False,False
2024-09-18 17:00:00+00:00,37.08,37.61,36.93,36.975,46887.0,,,,,,,38.159502566748834,38.5465199712409,37.39190741059559,36.918515957696506,,,,,,,36.55368299052528,38.83332038962339,38.38366925601119,37.62657879139271,37.12013955007443,,,38.159502566748834,36.54337002657068,37.725981875989866,"rgba(239, 83, 80, 0.5)",1.503124523562005,38.36309336675764,-0.9234719712164801,33.40443148588527,-23.470744899501792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014290057768322,0.80851322590453,False,False,False,False,-0.18710470930883016,-0.20820905551830549,False,False,False,False,1192388.0,983976.5906047707,False,False,False,False,62106.404507541825,False,False,False,False
2024-09-19 17:00:00+00:00,37.795,37.96,37.7,37.755,80179.0,,,,,,,38.13314040048884,38.534888252989674,37.39514586753437,36.92481512836355,,,,,,,36.771775093906506,38.79516433541354,38.37229750429307,37.62804384974666,37.125239026852036,,,38.13314040048884,36.55163141751373,37.74227882884314,#000000,1.5057163599951116,38.36123152066578,-0.4026199998701935,38.53843501258494,-18.509150974174894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008932369204595,0.8026979400862854,False,False,False,False,-0.12028552505602401,-0.16424729028716475,False,False,False,False,1272567.0,988450.860517875,False,False,False,False,62386.59978649467,False,False,False,False
2024-09-20 17:00:00+00:00,37.315,37.495,37.175,37.22,117051.0,,,,,,,38.051224410513846,38.507167775536196,37.39403155355422,36.92863294059009,,,,,,,36.87823999320721,38.718163506307995,38.34229961404951,37.62411857138519,37.127082443355434,,,38.051224410513846,36.558686150241975,37.730106756499964,"rgba(239, 83, 80, 0.5)",1.512048756304377,38.331857039497166,-0.7353314731825678,39.947645302459776,-17.069300418695725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986412713817787,0.8058959116826399,False,False,False,False,-0.17927487001079379,-0.17176108014897928,False,False,False,False,1155516.0,991041.0177191482,False,False,False,False,63234.10986732421,False,False,False,False
2024-09-23 17:00:00+00:00,37.675,37.88,37.665,37.87,42495.0,,,,,,,38.04277088711057,38.50150681133654,37.39571288694953,36.93188739315775,,,,,,,36.94180368734848,38.701440154094065,38.33691404460994,37.62489310612201,37.12971871430957,,,38.04277088711057,36.56295591022067,37.734071965004276,#000000,1.5133064509261125,38.3288875360043,-0.30323503591983964,43.64742431342388,-13.439211709995035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010372693281874,0.7967675793028584,False,False,False,False,-0.1270875869646653,-0.14942433355682228,False,False,False,False,1198011.0,994249.8546537351,False,False,False,False,62912.57328023391,False,False,False,False
2024-09-24 17:00:00+00:00,38.38,38.455,38.195,38.23,45607.0,,,,,,,38.051675226282434,38.49972103525783,37.399636887532914,36.937291930511336,,,,,,,37.03446845363821,38.69357351637583,38.33645021748571,37.62795092604907,37.13455494736692,,,38.051675226282434,36.56929485062232,37.74614701561114,#000000,1.5128282742557264,38.33289200400738,-0.06801300964446891,47.46333637788088,-9.766027204495572,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014991871876696,0.7955325425973869,False,False,False,False,-0.06211861604953335,-0.1057714748031778,False,False,False,False,1243618.0,998116.0274498012,False,False,False,False,62644.26981852486,False,False,False,False
2024-09-25 17:00:00+00:00,37.36,37.485,37.2,37.435,62318.0,,,,,,,38.020261201978705,38.486671034995965,37.39948070002856,36.93964437017337,,,,,,,37.06349566256084,38.659692263312266,38.32264470563647,37.626369264614695,37.13590333772459,,,38.020261201978705,36.57329951546493,37.73935139344727,"rgba(239, 83, 80, 0.5)",1.517052470482933,38.31861964791814,-0.5824581977951296,46.87729600977364,-9.766027204495572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974130240856382,0.8005352363960748,False,False,False,False,-0.17837284253186067,-0.14207215866751924,False,False,False,False,1181300.0,1000956.0890397268,False,False,False,False,62639.21137172602,False,False,False,False
2024-09-26 17:00:00+00:00,36.685,36.73,36.39,36.505,95642.0,,,,,,,37.92214522254724,38.45269098786923,37.39173393670984,36.93637620850125,,,,,,,37.00286385549731,38.579432844764014,38.28430783765978,37.61612572312674,37.13079749401468,,,37.92214522254724,36.57305954619213,37.701830456743345,"rgba(239, 83, 80, 1.0)",1.5236530102013606,38.2198945788185,-1.1255151713262197,43.69549419465601,-9.766027204495572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913364436307802,0.8053504990255712,False,False,False,False,-0.27435220496238477,-0.208212181814952,False,False,False,False,1085658.0,1002269.2969615915,False,False,False,False,63150.88251324965,False,False,False,False
2024-09-27 17:00:00+00:00,36.72,36.875,36.535,36.83,42833.0,,,,,,,37.88822045577309,38.43944654398563,37.38913551843663,36.93568107288447,,,,,,,36.99019183127824,38.54884891024535,38.26962614069304,37.61246399970371,37.12932501503265,,,37.88822045577309,36.5736473626409,37.68921549867031,"rgba(239, 83, 80, 0.5)",1.5200060543976717,38.20734206037164,-0.9061424830425654,42.97777034169387,-9.766027204495572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900480113804758,0.8088435777369449,False,False,False,False,-0.25624146415928095,-0.23222682298711647,False,False,False,False,1128491.0,1004226.222590094,False,False,False,False,62835.876582811674,False,False,False,False
2024-09-30 17:00:00+00:00,36.935,37.025,36.68,36.915,39403.0,,,,,,,37.86197277779675,38.42834120304701,37.38723123454235,36.93547161803403,,,,,,,36.98510604375395,38.52351691770867,38.25746846527727,37.60961147701964,37.12842548052625,,,37.86197277779675,36.574577914941244,37.679682801967324,"rgba(239, 83, 80, 0.5)",1.5110462546804964,38.197740418102114,-0.8489087704157307,42.877022553909114,-9.766027204495572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859216082793082,0.8088383988580264,False,False,False,False,-0.2379856746018764,-0.23510624879449643,False,False,False,False,1167894.0,1006763.7075111778,False,False,False,False,62472.576170675056,False,False,False,False
2024-10-01 17:00:00+00:00,38.245,38.585,38.1,38.485,64461.0,,,,,,,37.883406637913694,38.4279015266057,37.39325131007239,36.943421841987664,,,,,,,37.07848297454637,38.52029426191604,38.25932977409759,37.6145076096718,37.135636276536225,,,37.883406637913694,36.583753192624826,37.695136912594165,#000000,1.5008999552521303,38.2326352559077,0.16814228237477918,48.296668081182005,-8.095784759907076,False,False,False,False,True,1.0276913037954216,0.0,0.0,0.0,0.0,0,0.8907612193552165,0.8058627347726873,False,False,False,False,-0.06007216070435888,-0.14758920474942766,False,False,False,False,1232355.0,1010261.2469296091,False,False,False,False,62503.40444709869,False,False,False,False
