date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_17,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,18.25,18.395,18.25,18.36,1447.0,,,,,18.695017412502175,18.453992625929423,18.96173865611786,19.724064071128332,,,,,,18.559319907433967,18.583654340338878,18.854706391745058,18.989125924428144,20.506679686496028,,,19.036477668457763,"rgba(239, 83, 80, 0.5)",0.746949996517361,18.946080342029163,-0.7846312936096802,49.88270089099119,5.864075957109499,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8132517838939853,0.9222222222222217,False,False,False,False,-0.22631892080005703,-0.19765671661021655,False,False,False,False,23480.0,6233.7559113499465,False,False,False,False,1445.051353798032,False,False,False,False
2024-09-27 17:00:00+00:00,18.8,18.83,18.73,18.79,966.0,,,,,18.69789174893029,18.457848298651932,18.96052087234459,19.719406081171133,,,,,,18.57108380900607,18.586692550823262,18.854171733072775,18.98774910888255,20.49995028666518,,,19.03725716550531,#000000,0.739473832903868,18.945764266582962,-0.21064202633281373,50.84235581001912,5.864075957109499,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8094362745098035,0.9237132352941173,False,False,False,False,-0.17370189263470126,-0.1856793046224589,False,False,False,False,24446.0,6516.116284817389,False,False,False,False,1437.6242010259696,False,False,False,False
2024-09-30 17:00:00+00:00,18.71,18.78,18.55,18.7,1897.0,,,,,18.696616684611648,18.462765944003475,18.956766260389358,19.709364624102967,,,,,,18.58095423483803,18.58930294919835,18.85159837015639,18.98371504255392,20.48607536177234,,,19.03523994129183,#000000,0.7270812438339495,18.94114432667113,-0.33166077204736966,50.8369212834353,5.864075957109499,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8019852640196479,0.9294924273434299,False,False,False,False,-0.1868277611763239,-0.1862535328993914,False,False,False,False,22549.0,6764.688125362855,False,False,False,False,1444.7463064364194,False,False,False,False
2024-10-01 17:00:00+00:00,18.81,18.91,18.77,18.835,1148.0,,,,,18.70158798305119,18.46780523153884,18.95582577036238,19.704317945146258,,,,,,18.594735541044773,18.59359986773482,18.85148300365912,18.98258301510969,20.47852192229365,,,19.0367178088823,#000000,0.71381586567551,18.942432091345417,-0.1505039275692604,51.78888696107593,5.864075957109499,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8046130189646333,0.9267042542286003,False,False,False,False,-0.15253448896626307,-0.16939401093282724,False,False,False,False,23697.0,7027.204588535524,False,False,False,False,1440.1455885071725,False,False,False,False
2024-10-02 17:00:00+00:00,18.72,18.86,18.72,18.79,1636.0,,,,,18.705797343965227,18.47385049430007,18.95397015503876,19.696830400867647,,,,,,18.608579043161726,18.598313309568876,18.850730310173233,18.9804694582151,20.467562801012427,,,19.037344812922566,#000000,0.6999576113291754,18.94247615892987,-0.21783627531434277,52.040625622671755,5.864075957109499,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.808712707752658,0.9212346443687411,False,False,False,False,-0.15218095932743256,-0.16078748513012991,False,False,False,False,22061.0,7260.286687938074,False,False,False,False,1443.1820910109373,False,False,False,False
2024-10-03 17:00:00+00:00,18.95,19.06,18.925,18.97,2145.0,,,,,18.722202134750408,18.486123025778216,18.954418832226683,19.689268612982044,,,,,,18.640592958249076,18.610109579884526,18.852851450876422,18.980533724831478,20.455053125159804,,,19.04346149385985,#000000,0.6871952592417322,18.948904648789654,0.030697754279652968,53.597631606347235,5.864075957109499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135435992578847,0.9121830550401974,False,False,False,False,-0.11201783499584846,-0.13640266006298918,False,False,False,False,24206.0,7523.010925334383,False,False,False,False,1454.062988824721,False,False,False,False
2024-10-04 17:00:00+00:00,19.02,19.11,19.02,19.035,2090.0,,,,,18.7402229016072,18.499127136904047,18.95581621076656,19.68277078737971,,,,,,18.67230584746073,18.62295170156346,18.85591586276928,18.98154892675121,20.443636427481746,,,19.050477311409324,#000000,0.6872187385356876,18.956132164319143,0.11476380264150948,55.13269548849692,5.864075957109499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8228321896444166,0.9081929715117483,False,False,False,False,-0.09030830566837451,-0.11335548286568184,False,False,False,False,26296.0,7814.065019515245,False,False,False,False,1463.9224773700741,False,False,False,False
2024-10-07 17:00:00+00:00,19.18,19.23,18.95,19.12,2433.0,,,,,18.76155699081972,18.514702382220708,18.958110995543,19.675902638177774,,,,,,18.70729037789134,18.63846085492471,18.860148535669232,18.98339942766759,20.431001569179152,,,19.058952641343694,#000000,0.686105782036656,18.928693314556362,0.27882972342217915,56.82807740283073,2.4463419136082436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280924614743855,0.8992086630570593,False,False,False,False,-0.08678319264670425,-0.10006933775619305,False,False,False,False,28729.0,8138.327577352217,False,False,False,False,1478.946935085267,False,False,False,False
2024-10-08 17:00:00+00:00,18.635,18.68,18.51,18.59,1525.0,,,,,18.755528531704066,18.515959494829833,18.95450794401301,19.667964310214398,,,,,,18.701732653213515,18.637559628261883,18.857279615684728,18.979616881382665,20.420233664669933,,,19.054486969330444,#000000,0.687151307150693,18.911727299887396,-0.46820445008167727,52.88374507607827,2.4463419136082436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8252296892742849,0.8992464127180754,False,False,False,False,-0.1570985257462172,-0.1285839317512051,False,False,False,False,27204.0,8433.919397858384,False,False,False,False,1479.6609360916968,False,False,False,False
2024-10-09 17:00:00+00:00,18.76,18.76,18.585,18.585,605.0,,,,,18.75395582329317,18.516762282273522,18.953293343570028,19.66499220097201,,,,,,18.70062417644475,18.637605012537847,18.856370855068704,18.97832812853014,20.4161126487365,,,19.053116052380737,#000000,0.6882313603762854,18.908148847466197,-0.46953519713126307,50.214055835537835,4.8808224496902,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8355146058004395,0.8937284054025753,False,False,False,False,-0.1460048680820709,-0.137294399916638,False,False,False,False,26599.0,8715.548554480734,False,False,False,False,1466.1003014236085,False,False,False,False
2024-10-10 17:00:00+00:00,18.88,18.885,18.7,18.77,571.0,,,,,18.75436117018438,18.518348435736254,18.952675640176817,19.662589667087435,,,,,,18.70210910772076,18.638690448554264,18.856085878716684,18.977631386830605,20.412550136745267,,,19.052782430194718,#000000,0.6875945995521782,18.90725070664741,-0.19960992529144406,50.275849500348556,4.867212088193128,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8378773634179459,0.8806016922594795,False,False,False,False,-0.12889673727163817,-0.13309556859413807,False,False,False,False,27170.0,9001.664080767854,False,False,False,False,1452.2227773705292,False,False,False,False
2024-10-11 17:00:00+00:00,18.99,18.99,18.82,18.95,791.0,,,,,18.757303992033897,18.521611849538797,18.952510339387743,19.659791713308095,,,,,,18.707294800818392,18.641531233642716,18.856437463055048,18.97734509207913,20.408047886174515,,,19.053541596670925,#000000,0.6864259374233715,18.90861007854143,0.06029772361740188,51.951505729680605,4.867212088193128,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8440607012035581,0.8750392464678174,False,False,False,False,-0.11292591968542452,-0.1230107441397813,False,False,False,False,27961.0,9295.607273314088,False,False,False,False,1441.9712614423038,False,False,False,False
2024-10-14 17:00:00+00:00,18.83,18.87,18.77,18.785,382.0,,,,,18.757738100540408,18.52273249706693,18.952158961860896,19.65824520446121,,,,,,18.708442897654034,18.6423407571157,18.856310010149567,18.9769405930669,20.40572087801336,,,19.053403322214333,#000000,0.6862688452260635,18.908278225454602,-0.17963546839138914,51.36316197317656,4.867212088193128,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8410138248847925,0.874947633012149,False,False,False,False,-0.12498702453575539,-0.12399888433776834,False,False,False,False,27579.0,9579.070726441001,False,False,False,False,1425.537598474206,False,False,False,False
2024-10-15 17:00:00+00:00,17.76,17.82,17.42,17.42,2211.0,,,,,18.70121811878736,18.50128771582272,18.93270161620102,19.636347100931022,,,,,,18.63716133113772,18.612586235304786,18.83663024519314,18.957489618222496,20.38190601253434,,,19.02192533268162,"rgba(255, 26, 202, 1.0)",0.7060517042037328,18.855052248176307,-2.0325030583910575,43.23116611499249,-1.8711855376814412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359673587439312,0.8880280962710462,False,False,False,False,-0.3009981121574569,-0.21249849824761263,False,False,False,False,25368.0,9823.86032758145,False,False,False,False,1437.7153101257686,False,False,False,False
2024-10-16 17:00:00+00:00,17.05,17.245,16.945,17.07,3810.0,,,,,18.580423989527077,18.44934224518185,18.889489134508462,19.59144383634252,,,,,,18.488131722125516,18.543972800516144,18.792239765731463,18.91445544943007,20.335169204863703,,,18.953852016469643,"rgba(255, 26, 202, 1.0)",0.7271907441506419,18.759892868193436,-2.323864655575655,36.75141458079689,-7.557068288054225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349274915149644,0.8830607837087314,False,False,False,False,-0.34282825441539394,-0.2776633763315033,False,False,False,False,21558.0,10005.784973665457,False,False,False,False,1474.494917720718,False,False,False,False
2024-10-17 17:00:00+00:00,16.895,17.0,16.895,16.96,2285.0,,,,,18.510480172899825,18.41707023317805,18.862661033961842,19.563853460065967,,,,,,18.40438917247082,18.502160056847135,18.764658267916207,18.88774598958613,20.30663135410745,,,18.91329441567038,"rgba(255, 26, 202, 1.0)",0.7494101704698097,18.709534847110803,-2.334549110821391,32.11461223233141,-11.449775065272505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281024158579392,0.8887053479248397,False,False,False,False,-0.34282825441539394,-0.31024581537344864,False,False,False,False,19273.0,10149.462726011729,False,False,False,False,1487.0608879886136,False,False,False,False
2024-10-18 17:00:00+00:00,16.84,16.95,16.76,16.9,2252.0,,,,,18.44386949623165,18.38489853239022,18.835838125124532,19.536387436332777,,,,,16.869999999999997,18.326169224616685,18.46098535512515,18.737083572990386,18.861043335350942,20.278299519950014,,,18.67345745981124,"rgba(255, 26, 202, 1.0)",0.7698477560969785,18.50695504364376,-2.087367315053045,28.84115139414372,-14.177093162139059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8217102532171022,0.8915525114155247,False,False,False,False,-0.34282825441539394,-0.3265370348944213,False,False,False,False,17021.0,10255.99818762395,False,False,False,False,1498.9204091050692,False,False,False,False
2024-10-21 17:00:00+00:00,17.58,17.62,17.41,17.56,578.0,,,,,18.43444379014989,18.38035988745193,18.831342155215896,19.53115069563294,,,,,17.004798586572438,18.315886661899867,18.454996178688962,18.732591390718532,18.856537586799966,20.272496590488434,,,18.681460352361885,"rgba(239, 83, 80, 1.0)",0.7704715298947545,18.509555433578054,-1.2324341610750542,32.57838591732994,-14.177093162139059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256984387838944,0.8906121610517661,False,False,False,False,-0.2516101786623648,-0.28907360677839306,False,False,False,False,17599.0,10369.843176963113,False,False,False,False,1484.6425733049905,False,False,False,False
2024-10-22 17:00:00+00:00,17.495,17.505,17.45,17.46,517.0,,,,,18.425642832304867,18.376065174133903,18.827167730633334,19.526353861632963,,,,,17.076914151976897,18.306245572956932,18.449370250689807,18.728407998032047,18.85235703358558,20.267216842107818,,,18.683574144805412,"rgba(239, 83, 80, 1.0)",0.7801062355466233,18.508569025955637,-1.344136193477418,34.56928799548045,-14.177093162139059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220592791490237,0.895693483424558,False,False,False,False,-0.25667172343995326,-0.2728726651091732,False,False,False,False,17082.0,10473.907623831903,False,False,False,False,1469.6403628661533,False,False,False,False
2024-10-23 17:00:00+00:00,17.2,17.2,16.995,17.01,473.0,,,,,18.41438546963586,18.370434863738144,18.8222412278624,19.52112715766886,,,,,17.075851657940664,18.293445369884576,18.442179012957283,18.72338432403729,18.847443455205735,20.26170943530833,,,18.677220197423914,"rgba(255, 0, 0, 1.0)",0.7993901560699921,18.50117190063319,-1.865386869365733,33.84648686727134,-14.177093162139059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169638256209415,0.9025043800886318,False,False,False,False,-0.3087450199279865,-0.29080884251857986,False,False,False,False,16609.0,10569.025335090322,False,False,False,False,1454.188574294585,False,False,False,False
2024-10-24 17:00:00+00:00,17.19,17.47,17.19,17.295,1179.0,,,,,18.392185372250562,18.35926396556227,18.81181406709126,19.50951339015542,,,,,17.133040274721612,18.268944440892525,18.427779190575556,18.71286531159117,18.837017463199864,20.249132135854413,,,18.670155561189464,"rgba(239, 83, 80, 1.0)",0.8140077860043231,18.490647200662824,-1.4688400052434787,35.66448261666268,-14.177093162139059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126792298238426,0.8953297828758702,False,False,False,False,-0.26785186823665974,-0.2793303553776198,False,False,False,False,17788.0,10680.947422918378,False,False,False,False,1449.9220847706376,False,False,False,False
2024-10-25 17:00:00+00:00,17.32,17.46,17.31,17.42,792.0,,,,,18.378822025615378,18.352446862732826,18.80525352329777,19.50205674928184,,,,,17.169094859839984,18.254465891229174,18.418979937074393,18.70627907931815,18.830450363061388,20.24096765508393,,,18.665881694653486,"rgba(239, 83, 80, 1.0)",0.8227464607877221,18.484491389568703,-1.2938267623169417,37.84659899344869,-19.265795618201395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8179725912752378,0.8925619834710737,False,False,False,False,-0.25937167405379397,-0.2693510147157069,False,False,False,False,18580.0,10803.413354346,False,False,False,False,1439.7217423710927,False,False,False,False
2024-10-28 17:00:00+00:00,16.89,17.07,16.84,17.005,890.0,,,,,18.357911233184726,18.34154496716139,18.79575080504749,19.492061155890124,,,,,17.142794741306194,18.230976717073002,18.405232484506968,18.696579618087846,18.820975354815065,20.230485917733866,,,18.651431299480667,"rgba(255, 0, 0, 1.0)",0.8379971672101498,18.46922615923805,-1.7472924927810154,37.164314551850765,-19.265795618201395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8118688183237894,0.8968245705361786,False,False,False,False,-0.32675860001259177,-0.29805480736414935,False,False,False,False,17690.0,10910.182139549937,False,False,False,False,1431.198924659913,False,False,False,False
2024-10-29 17:00:00+00:00,16.865,16.88,16.8,16.815,971.0,,,,,18.333561335480262,18.32864989943767,18.7847078073731,19.48064476853387,,,,,17.10331416623105,18.203569704426872,18.38909275123501,18.685271468864816,18.809973305841773,20.218638623043248,,,18.63374238304677,"rgba(255, 0, 0, 1.0)",0.8491102815713948,18.450822954267657,-1.9265141286952054,35.843666290464014,-19.265795618201395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8161040050325011,0.8936884042776256,False,False,False,False,-0.34282825441539394,-0.3204415308897717,False,False,False,False,16719.0,11000.241331184823,True,False,False,False,1424.064057610922,True,False,False,False
2024-10-30 17:00:00+00:00,16.91,17.24,16.91,17.18,2165.0,,,,,18.29153156583686,18.305877589713937,18.76397328415254,19.458177398879364,,,,,17.10478863196496,18.157811439026432,18.360494987986318,18.664258143355926,18.78926571918335,20.194664773988855,,,18.609084353408853,"rgba(239, 83, 80, 1.0)",0.8512715608254825,18.42381853420612,-1.461130139247202,37.98129566067811,-18.16034829188127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819188963210702,0.8792851170568559,False,False,False,False,-0.30543953712815497,-0.3129405340089633,False,False,False,False,18884.0,11122.470147755601,False,False,False,False,1435.5514365626907,False,False,False,False
2024-10-31 17:00:00+00:00,19.22,19.63,19.2,19.5,4519.0,,,,,18.36859004727642,18.348577771685857,18.78108756447993,19.45788944978874,,,,,17.84194568452381,18.26106905439033,18.408775221256406,18.68536269849358,18.80548345797692,20.18276199824715,,,18.714154294811916,"rgba(38, 166, 154, 1.0)",0.8488589214165397,18.524631617102067,1.1490347315550151,48.88001277841052,-7.932047601103108,True,False,False,False,True,3.0214121076292955,0.0,0.0,0.0,0.0,0,0.8333000798084594,0.8724062250598559,False,False,False,False,0.03947700837158209,-0.13673176281869062,False,False,False,False,23403.0,11312.865959418305,False,False,False,False,1483.3568406469901,False,False,False,False
2024-11-01 17:00:00+00:00,19.92,19.92,19.57,19.63,2547.0,,,,,18.41721232267606,18.3767173073012,18.79404549893458,19.460579978146356,,,,,18.123260873857333,18.323679578961688,18.440591674687205,18.700721514353532,18.81790398629149,20.17854856026991,,,18.763326129547938,"rgba(38, 166, 154, 1.0)",0.8470169329385732,18.575269734142925,1.2452292567491856,56.439963657168164,-1.2846759082913977,True,False,True,False,True,3.6140195922725873,0.0,0.0,0.0,0.0,0,0.841545797734949,0.86499105901053,False,False,False,False,0.08702335315251451,-0.024854204833088055,False,False,False,False,25950.0,11539.798270124998,False,False,False,False,1499.8474322648663,False,False,False,False
2024-11-04 17:00:00+00:00,19.7,20.32,19.7,20.17,2379.0,,,,,18.47124866615152,18.40873910649301,18.810428960266222,19.46660789176844,,,,,18.362874225590975,18.391319828065242,18.476915900601252,18.71959632012577,18.833733093277917,20.177603971382883,,,18.811906796372323,"rgba(0, 255, 255, 0.75)",0.8569516842793251,18.626396391624915,1.8012726232905631,62.64873463882682,4.028152878814375,True,False,True,False,True,6.021173953518634,0.0,0.0,0.0,0.0,0,0.8431970114038535,0.8573535194651983,False,False,False,False,0.12548053442821921,0.05031316479756558,False,False,False,False,28329.0,11800.095971363371,False,False,False,False,1513.477704632853,False,False,False,False
2024-11-05 17:00:00+00:00,20.625,20.85,20.51,20.84,2236.0,,,,,18.538952544127355,18.449493322356386,18.833477506888386,19.478403603461043,,,,,18.609424907743357,18.473889633460523,18.523410388732746,18.745476824097654,18.856157432093553,20.181853492104743,,,18.869053965506573,"rgba(0, 255, 0, 1.0)",0.8877343213063289,18.686832971444122,2.42546331360426,68.00822015996269,8.623110113723314,True,False,True,False,True,8.84544099659583,0.0,0.0,0.0,0.0,0,0.8527457494625754,0.8520617549345316,False,False,False,False,0.22466149116644835,0.13748732798200697,False,False,False,False,30565.0,12091.024715993395,False,False,False,False,1524.6796006850568,False,False,False,False
